X,Y,I
1.0,179.0,5.80006e-13
1.0,179.0,5.7307e-13
1.0,179.0,5.73476e-13
1.0,179.0,5.72641e-13
1.0,179.0,5.76367e-13
1.0,179.0,5.75845e-13
1.0,179.0,5.74748e-13
1.0,179.0,5.68476e-13
1.0,179.0,5.69469e-13
1.0,179.0,5.70476e-13
1.0,179.0,5.60093e-13
1.0,179.0,5.60502e-13
1.0,179.0,5.55853e-13
1.0,179.0,5.55999e-13
1.0,179.0,5.54715e-13
1.0,179.0,5.4932e-13
1.0,179.0,5.4107e-13
1.0,179.0,5.37454e-13
1.0,179.0,5.32269e-13
1.0,179.0,5.38328e-13
1.0,179.0,5.3575e-13
1.0,179.0,5.33585e-13
1.0,179.0,5.40346e-13
1.0,179.0,5.51767e-13
1.0,179.0,5.52075e-13
1.0,179.0,5.45708e-13
1.0,179.0,5.42643e-13
1.0,179.0,5.51122e-13
1.0,179.0,5.47504e-13
1.0,179.0,5.52134e-13
1.0,179.0,5.43492e-13
1.0,179.0,5.43679e-13
1.0,179.0,5.44826e-13
1.0,179.0,5.4052e-13
1.0,179.0,5.38701e-13
1.0,179.0,5.34712e-13
1.1,179.0,5.30261e-13
1.1,179.0,5.37443e-13
1.1,179.0,5.37994e-13
1.1,179.0,5.36207e-13
1.1,179.0,5.43592e-13
1.1,179.0,5.43997e-13
1.1,179.0,5.50445e-13
1.1,179.0,5.41321e-13
1.1,179.0,5.41281e-13
1.1,179.0,5.4946e-13
1.1,179.0,5.61244e-13
1.1,179.0,5.66322e-13
1.1,179.0,5.65049e-13
1.1,179.0,5.67895e-13
1.1,179.0,5.6516e-13
1.1,179.0,5.66166e-13
1.1,179.0,5.63528e-13
1.1,179.0,5.5171e-13
1.1,179.0,5.3919e-13
1.1,179.0,5.34636e-13
1.1,179.0,5.34629e-13
1.1,179.0,5.34019e-13
1.1,179.0,5.22941e-13
1.1,179.0,5.17577e-13
1.1,179.0,5.07682e-13
1.1,179.0,4.91686e-13
1.1,179.0,4.90754e-13
1.1,179.0,4.97805e-13
1.1,179.0,5.12202e-13
1.1,179.0,5.21403e-13
1.1,179.0,5.3174e-13
1.1,179.0,5.42437e-13
1.1,179.0,5.37718e-13
1.1,179.0,5.377e-13
1.1,179.0,5.38837e-13
1.1,179.0,5.40471e-13
1.1,179.0,5.48225e-13
1.1,179.0,5.44317e-13
1.1,179.0,5.47458e-13
1.1,179.0,5.41877e-13
1.1,179.0,5.40415e-13
1.1,179.0,5.42247e-13
1.1,179.0,5.49621e-13
1.1,179.0,5.40849e-13
1.1,179.0,5.29066e-13
1.1,179.0,5.27171e-13
1.1,179.0,5.24171e-13
1.1,179.0,5.25227e-13
1.1,179.0,5.29013e-13
1.1,179.0,5.22237e-13
1.1,179.0,5.18709e-13
1.1,179.0,5.17535e-13
1.1,179.0,5.17456e-13
1.1,179.0,5.17096e-13
1.1,179.0,5.21065e-13
1.1,179.0,5.25335e-13
1.1,179.0,5.31292e-13
1.1,179.0,5.35503e-13
1.1,179.0,5.28395e-13
1.1,179.0,5.23974e-13
1.1,179.0,5.17233e-13
1.1,179.0,5.13921e-13
1.1,179.0,5.11555e-13
1.1,179.0,5.15022e-13
1.1,179.0,5.17673e-13
1.1,179.0,5.19178e-13
1.1,179.0,5.19868e-13
1.1,179.0,5.14936e-13
1.1,179.0,5.13258e-13
1.1,179.0,5.08104e-13
1.1,179.0,5.07701e-13
1.1,179.0,5.13754e-13
1.1,179.0,5.17123e-13
1.1,179.0,5.13355e-13
1.1,179.0,5.08916e-13
1.1,179.0,5.089e-13
1.1,179.0,5.04934e-13
1.1,179.0,5.1046e-13
1.1,179.0,5.10797e-13
1.1,179.0,5.06487e-13
1.1,179.0,5.07559e-13
1.1,179.0,5.07293e-13
1.1,179.0,5.11883e-13
1.1,179.0,5.1469e-13
1.1,179.0,5.11969e-13
1.1,179.0,5.07197e-13
1.1,179.0,5.05341e-13
1.1,179.0,5.01636e-13
1.1,179.0,4.9425e-13
1.1,179.0,4.90448e-13
1.1,179.0,4.87942e-13
1.1,179.0,4.77183e-13
1.1,179.0,4.72169e-13
1.1,179.0,4.68738e-13
1.1,179.0,4.67286e-13
1.1,179.0,4.65952e-13
1.1,179.0,4.62864e-13
1.1,179.0,4.61851e-13
1.1,179.0,4.58662e-13
1.1,179.0,4.53005e-13
1.1,179.0,4.47123e-13
1.1,179.0,4.49172e-13
1.1,179.0,4.57251e-13
1.1,179.0,4.6417e-13
1.1,179.0,4.58049e-13
1.1,179.0,4.55138e-13
1.1,179.0,4.48758e-13
1.1,179.0,4.46542e-13
1.1,179.0,4.51585e-13
1.1,179.0,4.59286e-13
1.1,179.0,4.56157e-13
1.1,179.0,4.5032e-13
1.1,179.0,4.41666e-13
1.1,179.0,4.38049e-13
1.1,179.0,4.41047e-13
1.1,179.0,4.46735e-13
1.1,179.0,4.4876e-13
1.1,179.0,4.53893e-13
1.1,179.0,4.58745e-13
1.1,179.0,4.61271e-13
1.1,179.0,4.69115e-13
1.1,179.0,4.81404e-13
1.1,179.0,4.95929e-13
1.1,179.0,4.9939e-13
1.1,179.0,5.03701e-13
1.1,179.0,4.98336e-13
1.1,179.0,5.04467e-13
1.1,179.0,5.15523e-13
1.1,179.0,5.26007e-13
1.1,179.0,5.25429e-13
1.1,179.0,5.25207e-13
1.1,179.0,5.23503e-13
1.1,179.0,5.22738e-13
1.1,179.0,5.31944e-13
1.1,179.0,5.35091e-13
1.1,179.0,5.32674e-13
1.1,179.0,5.35775e-13
1.1,179.0,5.34949e-13
1.1,179.0,5.33658e-13
1.1,179.0,5.37038e-13
1.1,179.0,5.36685e-13
1.1,179.0,5.28434e-13
1.1,179.0,5.22124e-13
1.1,179.0,5.22409e-13
1.1,179.0,5.26537e-13
1.1,179.0,5.19211e-13
1.1,179.0,5.23306e-13
1.1,179.0,5.22915e-13
1.1,179.0,5.22789e-13
1.1,179.0,5.27504e-13
1.1,179.0,5.32342e-13
1.1,179.0,5.25367e-13
1.1,179.0,5.19309e-13
1.1,179.0,5.23194e-13
1.1,179.0,5.12745e-13
1.1,179.0,5.16855e-13
1.1,179.0,5.22223e-13
1.1,179.0,5.20122e-13
1.1,179.0,5.15011e-13
1.1,179.0,5.15276e-13
1.1,179.0,5.14891e-13
1.1,179.0,5.17745e-13
1.1,179.0,5.13812e-13
1.1,179.0,5.11326e-13
1.1,179.0,5.07361e-13
1.1,179.0,5.06948e-13
1.1,179.0,4.99538e-13
1.1,179.0,4.93685e-13
1.2,179.0,5.21094e-13
1.2,179.0,5.18376e-13
1.2,179.0,5.17588e-13
1.2,179.0,5.19245e-13
1.2,179.0,5.19924e-13
1.2,179.0,5.19253e-13
1.2,179.0,5.21196e-13
1.2,179.0,5.25991e-13
1.2,179.0,5.29312e-13
1.2,179.0,5.29073e-13
1.2,179.0,5.2957e-13
1.2,179.0,5.34841e-13
1.2,179.0,5.36276e-13
1.2,179.0,5.43475e-13
1.2,179.0,5.53091e-13
1.2,179.0,5.58046e-13
1.2,179.0,5.60681e-13
1.2,179.0,5.6672e-13
1.2,179.0,5.6742e-13
1.2,179.0,5.57669e-13
1.2,179.0,5.61653e-13
1.2,179.0,5.63172e-13
1.2,179.0,5.54792e-13
1.2,179.0,5.60481e-13
1.2,179.0,5.5605e-13
1.2,179.0,5.55508e-13
1.2,179.0,5.52377e-13
1.2,179.0,5.56281e-13
1.2,179.0,5.50436e-13
1.2,179.0,5.50904e-13
1.2,179.0,5.56435e-13
1.2,179.0,5.60393e-13
1.2,179.0,5.51083e-13
1.2,179.0,5.54306e-13
1.2,179.0,5.5057e-13
1.2,179.0,5.53996e-13
1.2,179.0,5.53335e-13
1.2,179.0,5.53991e-13
1.2,179.0,5.50327e-13
1.2,179.0,5.43769e-13
1.2,179.0,5.47676e-13
1.2,179.0,5.48989e-13
1.2,179.0,5.52165e-13
1.2,179.0,5.54131e-13
1.2,179.0,5.50139e-13
1.2,179.0,5.48552e-13
1.2,179.0,5.48611e-13
1.2,179.0,5.36937e-13
1.2,179.0,5.37266e-13
1.2,179.0,5.40563e-13
1.2,179.0,5.27915e-13
1.2,179.0,5.24536e-13
1.2,179.0,5.1958e-13
1.2,179.0,5.18589e-13
1.2,179.0,5.20281e-13
1.2,179.0,5.25093e-13
1.2,179.0,5.38134e-13
1.2,179.0,5.38206e-13
1.2,179.0,5.37779e-13
1.2,179.0,5.33172e-13
1.2,179.0,5.45233e-13
1.2,179.0,5.47547e-13
1.2,179.0,5.49766e-13
1.2,179.0,5.56158e-13
1.2,179.0,5.55239e-13
1.2,179.0,5.47883e-13
1.2,179.0,5.38177e-13
1.2,179.0,5.33936e-13
1.2,179.0,5.27986e-13
1.2,179.0,5.25248e-13
1.2,179.0,5.22298e-13
1.2,179.0,5.23321e-13
1.2,179.0,5.26974e-13
1.2,179.0,5.25188e-13
1.2,179.0,5.31415e-13
1.2,179.0,5.27066e-13
1.2,179.0,5.19934e-13
1.2,179.0,5.16278e-13
1.2,179.0,5.19961e-13
1.2,179.0,5.22475e-13
1.2,179.0,5.22995e-13
1.2,179.0,5.30237e-13
1.2,179.0,5.33582e-13
1.2,179.0,5.36265e-13
1.2,179.0,5.31042e-13
1.2,179.0,5.33291e-13
1.2,179.0,5.36095e-13
1.2,179.0,5.33772e-13
1.2,179.0,5.34261e-13
1.2,179.0,5.41395e-13
1.2,179.0,5.48498e-13
1.2,179.0,5.52591e-13
1.2,179.0,5.50148e-13
1.2,179.0,5.52119e-13
1.2,179.0,5.56315e-13
1.2,179.0,5.53531e-13
1.2,179.0,5.47208e-13
1.2,179.0,5.43652e-13
1.2,179.0,5.45922e-13
1.2,179.0,5.41425e-13
1.2,179.0,5.49152e-13
1.2,179.0,5.56083e-13
1.2,179.0,5.52627e-13
1.2,179.0,5.56811e-13
1.2,179.0,5.56932e-13
1.2,179.0,5.52454e-13
1.2,179.0,5.48619e-13
1.2,179.0,5.46732e-13
1.2,179.0,5.43138e-13
1.2,179.0,5.49472e-13
1.2,179.0,5.53699e-13
1.2,179.0,5.50785e-13
1.2,179.0,5.42399e-13
1.2,179.0,5.31069e-13
1.2,179.0,5.28113e-13
1.2,179.0,5.22901e-13
1.2,179.0,5.29826e-13
1.2,179.0,5.31423e-13
1.2,179.0,5.3188e-13
1.2,179.0,5.28852e-13
1.2,179.0,5.28265e-13
1.2,179.0,5.28939e-13
1.2,179.0,5.31853e-13
1.2,179.0,5.37881e-13
1.2,179.0,5.383e-13
1.2,179.0,5.22038e-13
1.2,179.0,5.2123e-13
1.2,179.0,5.21607e-13
1.2,179.0,5.12815e-13
1.2,179.0,5.06978e-13
1.2,179.0,4.97279e-13
1.2,179.0,4.86278e-13
1.2,179.0,4.81358e-13
1.2,179.0,4.84341e-13
1.2,179.0,4.90345e-13
1.2,179.0,4.86688e-13
1.2,179.0,4.95619e-13
1.2,179.0,5.11427e-13
1.2,179.0,5.17046e-13
1.2,179.0,5.25225e-13
1.2,179.0,5.29696e-13
1.2,179.0,5.31893e-13
1.2,179.0,5.28602e-13
1.2,179.0,5.30366e-13
1.2,179.0,5.33786e-13
1.2,179.0,5.34788e-13
1.2,179.0,5.29634e-13
1.2,179.0,5.37963e-13
1.2,179.0,5.40556e-13
1.2,179.0,5.42399e-13
1.2,179.0,5.39161e-13
1.2,179.0,5.40214e-13
1.2,179.0,5.311e-13
1.2,179.0,5.27212e-13
1.2,179.0,5.20852e-13
1.2,179.0,5.25628e-13
1.2,179.0,5.28409e-13
1.2,179.0,5.30643e-13
1.2,179.0,5.33806e-13
1.2,179.0,5.27742e-13
1.2,179.0,5.26192e-13
1.2,179.0,5.24397e-13
1.2,179.0,5.21937e-13
1.2,179.0,5.196e-13
1.2,179.0,5.19408e-13
1.2,179.0,5.17539e-13
1.2,179.0,5.25729e-13
1.2,179.0,5.21652e-13
1.2,179.0,5.18292e-13
1.3,179.0,5.21201e-13
1.3,179.0,5.18857e-13
1.3,179.0,5.2267e-13
1.3,179.0,5.22081e-13
1.3,179.0,5.24777e-13
1.3,179.0,5.24888e-13
1.3,179.0,5.22529e-13
1.3,179.0,5.23104e-13
1.3,179.0,5.20618e-13
1.3,179.0,5.20669e-13
1.3,179.0,5.20573e-13
1.3,179.0,5.14533e-13
1.3,179.0,5.09277e-13
1.3,179.0,5.10311e-13
1.3,179.0,5.09421e-13
1.3,179.0,5.04695e-13
1.3,179.0,5.01199e-13
1.3,179.0,5.04435e-13
1.3,179.0,4.99718e-13
1.3,179.0,4.93828e-13
1.3,179.0,4.92568e-13
1.3,179.0,4.98524e-13
1.3,179.0,4.97131e-13
1.3,179.0,4.98035e-13
1.3,179.0,4.9417e-13
1.3,179.0,4.96257e-13
1.3,179.0,4.92541e-13
1.3,179.0,4.97791e-13
1.3,179.0,5.01034e-13
1.3,179.0,5.00297e-13
1.3,179.0,5.07058e-13
1.3,179.0,5.01986e-13
1.3,179.0,5.02494e-13
1.3,179.0,5.00765e-13
1.3,179.0,4.96237e-13
1.3,179.0,4.88999e-13
1.3,179.0,4.93038e-13
1.3,179.0,4.92807e-13
1.3,179.0,4.85183e-13
1.3,179.0,4.80358e-13
1.3,179.0,4.81866e-13
1.3,179.0,4.84222e-13
1.3,179.0,4.78317e-13
1.3,179.0,4.73873e-13
1.3,179.0,4.70442e-13
1.3,179.0,4.81588e-13
1.3,179.0,4.91182e-13
1.3,179.0,5.02573e-13
1.3,179.0,5.07186e-13
1.3,179.0,5.11137e-13
1.3,179.0,5.18522e-13
1.3,179.0,5.10788e-13
1.3,179.0,5.0959e-13
1.3,179.0,5.07891e-13
1.3,179.0,5.0601e-13
1.3,179.0,5.06969e-13
1.3,179.0,5.12097e-13
1.3,179.0,5.25664e-13
1.3,179.0,5.25253e-13
1.3,179.0,5.36055e-13
1.3,179.0,5.32281e-13
1.3,179.0,5.33563e-13
1.3,179.0,5.33006e-13
1.3,179.0,5.30712e-13
1.3,179.0,5.3694e-13
1.3,179.0,5.38157e-13
1.3,179.0,5.35045e-13
1.3,179.0,5.32657e-13
1.3,179.0,5.28302e-13
1.3,179.0,5.3121e-13
1.3,179.0,5.33679e-13
1.3,179.0,5.30904e-13
1.3,179.0,5.25672e-13
1.3,179.0,5.24963e-13
1.3,179.0,5.30848e-13
1.3,179.0,5.29361e-13
1.3,179.0,5.36247e-13
1.3,179.0,5.46953e-13
1.3,179.0,5.38546e-13
1.3,179.0,5.38072e-13
1.3,179.0,5.41568e-13
1.3,179.0,5.36569e-13
1.3,179.0,5.30093e-13
1.3,179.0,5.32244e-13
1.3,179.0,5.32339e-13
1.3,179.0,5.30036e-13
1.3,179.0,5.30352e-13
1.3,179.0,5.34621e-13
1.3,179.0,5.40604e-13
1.3,179.0,5.50095e-13
1.3,179.0,5.48629e-13
1.3,179.0,5.52769e-13
1.3,179.0,5.56123e-13
1.3,179.0,5.60625e-13
1.3,179.0,5.61268e-13
1.3,179.0,5.59054e-13
1.3,179.0,5.54573e-13
1.3,179.0,5.51183e-13
1.3,179.0,5.54068e-13
1.3,179.0,5.45516e-13
1.3,179.0,5.44238e-13
1.3,179.0,5.43956e-13
1.3,179.0,5.46548e-13
1.3,179.0,5.41783e-13
1.3,179.0,5.38557e-13
1.3,179.0,5.41897e-13
1.3,179.0,5.40936e-13
1.3,179.0,5.28552e-13
1.3,179.0,5.27591e-13
1.3,179.0,5.16261e-13
1.3,179.0,5.11682e-13
1.3,179.0,5.09636e-13
1.3,179.0,5.14009e-13
1.3,179.0,5.07769e-13
1.3,179.0,4.95284e-13
1.3,179.0,4.92229e-13
1.3,179.0,4.96492e-13
1.3,179.0,4.96747e-13
1.3,179.0,4.93691e-13
1.3,179.0,4.85962e-13
1.3,179.0,4.79927e-13
1.3,179.0,4.89205e-13
1.3,179.0,4.8889e-13
1.3,179.0,4.89136e-13
1.3,179.0,4.79255e-13
1.3,179.0,4.78428e-13
1.3,179.0,4.78875e-13
1.3,179.0,4.83911e-13
1.3,179.0,4.89499e-13
1.3,179.0,4.92864e-13
1.3,179.0,4.93331e-13
1.3,179.0,4.98948e-13
1.3,179.0,5.05185e-13
1.3,179.0,5.06054e-13
1.3,179.0,5.02274e-13
1.3,179.0,5.01965e-13
1.3,179.0,4.98886e-13
1.3,179.0,5.01478e-13
1.3,179.0,5.01417e-13
1.3,179.0,4.93989e-13
1.3,179.0,4.98886e-13
1.3,179.0,4.93096e-13
1.3,179.0,4.96736e-13
1.3,179.0,4.95757e-13
1.3,179.0,4.92877e-13
1.3,179.0,4.96516e-13
1.3,179.0,4.92961e-13
1.3,179.0,4.91747e-13
1.3,179.0,4.97538e-13
1.3,179.0,4.9837e-13
1.3,179.0,5.01331e-13
1.3,179.0,5.02179e-13
1.3,179.0,5.01191e-13
1.3,179.0,5.04751e-13
1.3,179.0,5.09914e-13
1.3,179.0,5.24318e-13
1.3,179.0,5.18777e-13
1.3,179.0,5.16448e-13
1.3,179.0,5.16964e-13
1.3,179.0,5.13844e-13
1.3,179.0,5.08795e-13
1.3,179.0,5.05503e-13
1.3,179.0,4.94663e-13
1.3,179.0,4.88306e-13
1.3,179.0,4.86917e-13
1.3,179.0,4.81998e-13
1.3,179.0,4.77289e-13
1.3,179.0,4.74851e-13
1.3,179.0,4.75046e-13
1.4,179.0,4.67131e-13
1.4,179.0,4.755e-13
1.4,179.0,4.88283e-13
1.4,179.0,4.88334e-13
1.4,179.0,4.92071e-13
1.4,179.0,5.00769e-13
1.4,179.0,4.95116e-13
1.4,179.0,4.95592e-13
1.4,179.0,4.94789e-13
1.4,179.0,4.95923e-13
1.4,179.0,4.93205e-13
1.4,179.0,4.96086e-13
1.4,179.0,4.96395e-13
1.4,179.0,4.98135e-13
1.4,179.0,4.97192e-13
1.4,179.0,5.04887e-13
1.4,179.0,5.02184e-13
1.4,179.0,5.0844e-13
1.4,179.0,5.10722e-13
1.4,179.0,5.09166e-13
1.4,179.0,5.07744e-13
1.4,179.0,5.11848e-13
1.4,179.0,5.14623e-13
1.4,179.0,5.1752e-13
1.4,179.0,5.20444e-13
1.4,179.0,5.24213e-13
1.4,179.0,5.30636e-13
1.4,179.0,5.29478e-13
1.4,179.0,5.35158e-13
1.4,179.0,5.41694e-13
1.4,179.0,5.46639e-13
1.4,179.0,5.54338e-13
1.4,179.0,5.60129e-13
1.4,179.0,5.61538e-13
1.4,179.0,5.59431e-13
1.4,179.0,5.43761e-13
1.4,179.0,5.41546e-13
1.4,179.0,5.33411e-13
1.4,179.0,5.25889e-13
1.4,179.0,5.18992e-13
1.4,179.0,5.11548e-13
1.4,179.0,5.06892e-13
1.4,179.0,5.13511e-13
1.4,179.0,5.16472e-13
1.4,179.0,5.15551e-13
1.4,179.0,5.15887e-13
1.4,179.0,5.18764e-13
1.4,179.0,5.27906e-13
1.4,179.0,5.32318e-13
1.4,179.0,5.20795e-13
1.4,179.0,5.24937e-13
1.4,179.0,5.28158e-13
1.4,179.0,5.22667e-13
1.4,179.0,5.29342e-13
1.4,179.0,5.28425e-13
1.4,179.0,5.32647e-13
1.4,179.0,5.33506e-13
1.4,179.0,5.30553e-13
1.4,179.0,5.36391e-13
1.4,179.0,5.38176e-13
1.4,179.0,5.43789e-13
1.4,179.0,5.38094e-13
1.4,179.0,5.34465e-13
1.4,179.0,5.27905e-13
1.4,179.0,5.15103e-13
1.4,179.0,5.08242e-13
1.4,179.0,5.06796e-13
1.4,179.0,5.06387e-13
1.4,179.0,5.05917e-13
1.4,179.0,5.04022e-13
1.4,179.0,5.11469e-13
1.4,179.0,5.03495e-13
1.4,179.0,5.04372e-13
1.4,179.0,5.07821e-13
1.4,179.0,5.09058e-13
1.4,179.0,5.11001e-13
1.4,179.0,5.182e-13
1.4,179.0,5.10903e-13
1.4,179.0,5.06131e-13
1.4,179.0,5.06252e-13
1.4,179.0,5.01273e-13
1.4,179.0,4.96717e-13
1.4,179.0,4.98503e-13
1.4,179.0,4.9881e-13
1.4,179.0,4.98058e-13
1.4,179.0,4.98821e-13
1.4,179.0,5.07776e-13
1.4,179.0,5.05101e-13
1.4,179.0,5.05465e-13
1.4,179.0,5.1104e-13
1.4,179.0,5.09205e-13
1.4,179.0,5.11475e-13
1.4,179.0,5.12546e-13
1.4,179.0,5.04918e-13
1.4,179.0,5.0689e-13
1.4,179.0,5.03451e-13
1.4,179.0,5.0291e-13
1.4,179.0,5.08866e-13
1.4,179.0,5.09852e-13
1.4,179.0,5.08724e-13
1.4,179.0,5.1648e-13
1.4,179.0,5.15552e-13
1.4,179.0,5.09218e-13
1.4,179.0,5.1549e-13
1.4,179.0,5.08495e-13
1.4,179.0,5.11809e-13
1.4,179.0,5.09313e-13
1.4,179.0,5.12718e-13
1.4,179.0,5.09024e-13
1.4,179.0,5.11168e-13
1.4,179.0,5.1508e-13
1.4,179.0,5.15832e-13
1.4,179.0,5.07816e-13
1.4,179.0,5.04536e-13
1.4,179.0,5.05184e-13
1.4,179.0,5.18249e-13
1.4,179.0,5.18758e-13
1.4,179.0,5.15515e-13
1.4,179.0,5.15334e-13
1.4,179.0,5.15721e-13
1.4,179.0,5.14665e-13
1.4,179.0,5.10068e-13
1.4,179.0,5.15144e-13
1.4,179.0,5.17355e-13
1.4,179.0,5.20578e-13
1.4,179.0,5.15599e-13
1.4,179.0,5.14822e-13
1.4,179.0,5.11426e-13
1.4,179.0,5.15783e-13
1.4,179.0,5.15484e-13
1.4,179.0,5.1453e-13
1.4,179.0,5.16059e-13
1.4,179.0,5.116e-13
1.4,179.0,5.07594e-13
1.4,179.0,5.04704e-13
1.4,179.0,4.99005e-13
1.4,179.0,4.93364e-13
1.4,179.0,4.96162e-13
1.4,179.0,4.98628e-13
1.4,179.0,4.96831e-13
1.4,179.0,4.91663e-13
1.4,179.0,4.88462e-13
1.4,179.0,4.91701e-13
1.4,179.0,4.91792e-13
1.4,179.0,4.91793e-13
1.4,179.0,4.86055e-13
1.4,179.0,4.90135e-13
1.4,179.0,4.89993e-13
1.4,179.0,4.98083e-13
1.4,179.0,4.89487e-13
1.4,179.0,4.95381e-13
1.4,179.0,4.9619e-13
1.4,179.0,4.9889e-13
1.4,179.0,5.02757e-13
1.4,179.0,5.08217e-13
1.4,179.0,5.05325e-13
1.4,179.0,5.09587e-13
1.4,179.0,5.10958e-13
1.4,179.0,5.13099e-13
1.4,179.0,5.17544e-13
1.4,179.0,5.24911e-13
1.4,179.0,5.25511e-13
1.4,179.0,5.32044e-13
1.4,179.0,5.37653e-13
1.4,179.0,5.32421e-13
1.4,179.0,5.31063e-13
1.4,179.0,5.29635e-13
1.5,179.0,5.64473e-13
1.5,179.0,5.6844e-13
1.5,179.0,5.6366e-13
1.5,179.0,5.67638e-13
1.5,179.0,5.67335e-13
1.5,179.0,5.70057e-13
1.5,179.0,5.697e-13
1.5,179.0,5.66899e-13
1.5,179.0,5.68342e-13
1.5,179.0,5.73442e-13
1.5,179.0,5.75059e-13
1.5,179.0,5.79878e-13
1.5,179.0,5.77998e-13
1.5,179.0,5.72106e-13
1.5,179.0,5.6233e-13
1.5,179.0,5.59579e-13
1.5,179.0,5.60603e-13
1.5,179.0,5.57312e-13
1.5,179.0,5.43051e-13
1.5,179.0,5.39013e-13
1.5,179.0,5.39049e-13
1.5,179.0,5.27201e-13
1.5,179.0,5.21666e-13
1.5,179.0,5.16032e-13
1.5,179.0,5.1057e-13
1.5,179.0,5.07225e-13
1.5,179.0,5.03809e-13
1.5,179.0,5.10027e-13
1.5,179.0,5.13827e-13
1.5,179.0,5.09675e-13
1.5,179.0,5.02998e-13
1.5,179.0,4.97757e-13
1.5,179.0,5.02982e-13
1.5,179.0,5.03498e-13
1.5,179.0,5.04077e-13
1.5,179.0,5.11828e-13
1.5,179.0,5.1236e-13
1.5,179.0,5.1154e-13
1.5,179.0,5.0851e-13
1.5,179.0,5.12438e-13
1.5,179.0,5.13666e-13
1.5,179.0,5.15755e-13
1.5,179.0,5.2295e-13
1.5,179.0,5.21282e-13
1.5,179.0,5.1333e-13
1.5,179.0,5.20329e-13
1.5,179.0,5.18929e-13
1.5,179.0,5.14159e-13
1.5,179.0,5.14893e-13
1.5,179.0,5.10053e-13
1.5,179.0,5.07159e-13
1.5,179.0,5.08438e-13
1.5,179.0,5.08275e-13
1.5,179.0,5.03556e-13
1.5,179.0,4.93692e-13
1.5,179.0,4.91363e-13
1.5,179.0,4.89567e-13
1.5,179.0,4.8554e-13
1.5,179.0,4.79329e-13
1.5,179.0,4.76907e-13
1.5,179.0,4.80483e-13
1.5,179.0,4.82631e-13
1.5,179.0,4.78549e-13
1.5,179.0,4.75639e-13
1.5,179.0,4.76675e-13
1.5,179.0,4.75847e-13
1.5,179.0,4.74733e-13
1.5,179.0,4.74535e-13
1.5,179.0,4.67374e-13
1.5,179.0,4.77456e-13
1.5,179.0,4.78393e-13
1.5,179.0,4.79349e-13
1.5,179.0,4.81953e-13
1.5,179.0,4.79438e-13
1.5,179.0,4.79334e-13
1.5,179.0,4.75328e-13
1.5,179.0,4.79988e-13
1.5,179.0,4.94765e-13
1.5,179.0,4.90992e-13
1.5,179.0,4.91696e-13
1.5,179.0,4.92423e-13
1.5,179.0,4.9637e-13
1.5,179.0,4.99054e-13
1.5,179.0,5.04012e-13
1.5,179.0,5.07003e-13
1.5,179.0,5.05239e-13
1.5,179.0,5.02738e-13
1.5,179.0,5.01343e-13
1.5,179.0,4.97905e-13
1.5,179.0,4.97808e-13
1.5,179.0,4.93606e-13
1.5,179.0,4.87366e-13
1.5,179.0,4.8725e-13
1.5,179.0,4.95842e-13
1.5,179.0,4.94113e-13
1.5,179.0,4.90953e-13
1.5,179.0,4.97085e-13
1.5,179.0,4.89653e-13
1.5,179.0,4.84851e-13
1.5,179.0,4.89049e-13
1.5,179.0,4.90561e-13
1.5,179.0,4.91531e-13
1.5,179.0,4.91612e-13
1.5,179.0,4.89937e-13
1.5,179.0,4.94e-13
1.5,179.0,4.99982e-13
1.5,179.0,4.92951e-13
1.5,179.0,4.86331e-13
1.5,179.0,4.79674e-13
1.5,179.0,4.80787e-13
1.5,179.0,4.77917e-13
1.5,179.0,4.69818e-13
1.5,179.0,4.69107e-13
1.5,179.0,4.72033e-13
1.5,179.0,4.73603e-13
1.5,179.0,4.80591e-13
1.5,179.0,4.84564e-13
1.5,179.0,4.79872e-13
1.5,179.0,4.82684e-13
1.5,179.0,4.78091e-13
1.5,179.0,4.73361e-13
1.5,179.0,4.83076e-13
1.5,179.0,4.87142e-13
1.5,179.0,4.85176e-13
1.5,179.0,4.8528e-13
1.5,179.0,4.8756e-13
1.5,179.0,4.96769e-13
1.5,179.0,4.97732e-13
1.5,179.0,5.001e-13
1.5,179.0,4.98191e-13
1.5,179.0,4.96491e-13
1.5,179.0,5.01623e-13
1.5,179.0,4.92955e-13
1.5,179.0,4.97275e-13
1.5,179.0,4.94309e-13
1.5,179.0,5.05186e-13
1.5,179.0,5.16157e-13
1.5,179.0,5.11785e-13
1.5,179.0,5.08089e-13
1.5,179.0,5.07072e-13
1.5,179.0,5.00485e-13
1.5,179.0,5.04123e-13
1.5,179.0,4.96341e-13
1.5,179.0,4.88479e-13
1.5,179.0,4.93677e-13
1.5,179.0,4.95337e-13
1.5,179.0,4.99918e-13
1.5,179.0,5.04201e-13
1.5,179.0,5.0607e-13
1.5,179.0,5.05619e-13
1.5,179.0,5.08886e-13
1.5,179.0,5.09625e-13
1.5,179.0,5.18922e-13
1.5,179.0,5.15297e-13
1.5,179.0,5.26463e-13
1.5,179.0,5.32347e-13
1.5,179.0,5.34857e-13
1.5,179.0,5.36314e-13
1.5,179.0,5.34527e-13
1.5,179.0,5.3079e-13
1.5,179.0,5.30341e-13
1.5,179.0,5.3336e-13
1.5,179.0,5.38039e-13
1.5,179.0,5.37858e-13
1.5,179.0,5.30628e-13
1.5,179.0,5.26012e-13
