X,Y,I
25.0,175.0,3.09307e-13
25.0,175.0,3.14047e-13
25.0,175.0,3.06891e-13
25.0,175.0,3.07899e-13
25.0,175.0,3.07655e-13
25.0,175.0,3.08204e-13
25.0,175.0,2.99511e-13
25.0,175.0,3.02335e-13
25.0,175.0,3.08679e-13
25.0,175.0,3.1204e-13
25.0,175.0,3.13614e-13
25.0,175.0,3.05082e-13
25.0,175.0,3.05296e-13
25.0,175.0,3.05131e-13
25.0,175.0,3.06498e-13
25.0,175.0,2.97826e-13
25.0,175.0,2.95437e-13
25.0,175.0,2.88306e-13
25.0,175.0,2.9173e-13
25.0,175.0,2.88716e-13
25.0,175.0,2.86365e-13
25.0,175.0,2.85867e-13
25.0,175.0,2.84571e-13
25.0,175.0,2.85183e-13
25.0,175.0,2.86472e-13
25.0,175.0,2.84507e-13
25.0,175.0,2.93898e-13
25.0,175.0,2.94179e-13
25.0,175.0,2.92251e-13
25.0,175.0,2.93495e-13
25.0,175.0,2.97277e-13
25.0,175.0,2.95805e-13
25.0,175.0,2.93119e-13
25.0,175.0,3.02285e-13
25.0,175.0,3.0526e-13
25.0,175.0,3.07493e-13
26.0,175.0,3.05872e-13
26.0,175.0,3.04621e-13
26.0,175.0,3.00871e-13
26.0,175.0,3.11836e-13
26.0,175.0,3.09568e-13
26.0,175.0,3.12474e-13
26.0,175.0,3.07761e-13
26.0,175.0,3.14933e-13
26.0,175.0,3.2201e-13
26.0,175.0,3.14163e-13
26.0,175.0,3.12925e-13
26.0,175.0,3.10095e-13
26.0,175.0,3.0642e-13
26.0,175.0,3.12357e-13
26.0,175.0,3.14893e-13
26.0,175.0,3.14036e-13
26.0,175.0,3.10183e-13
26.0,175.0,3.09696e-13
26.0,175.0,3.08314e-13
26.0,175.0,3.08373e-13
26.0,175.0,3.08941e-13
26.0,175.0,3.15852e-13
26.0,175.0,3.19166e-13
26.0,175.0,3.19053e-13
26.0,175.0,3.17494e-13
26.0,175.0,3.16928e-13
26.0,175.0,3.13468e-13
26.0,175.0,3.18749e-13
26.0,175.0,3.16617e-13
26.0,175.0,3.05988e-13
26.0,175.0,3.05414e-13
26.0,175.0,3.00662e-13
26.0,175.0,2.96381e-13
26.0,175.0,2.96942e-13
26.0,175.0,2.9634e-13
26.0,175.0,2.96699e-13
26.0,175.0,2.93368e-13
26.0,175.0,2.9562e-13
26.0,175.0,2.9659e-13
26.0,175.0,2.99434e-13
26.0,175.0,3.00176e-13
26.0,175.0,2.99768e-13
26.0,175.0,2.99098e-13
26.0,175.0,2.98041e-13
26.0,175.0,2.98503e-13
26.0,175.0,2.95381e-13
26.0,176.0,3.01355e-13
26.0,176.0,3.03576e-13
26.0,176.0,3.06162e-13
26.0,176.0,3.08318e-13
26.0,176.0,3.08168e-13
26.0,176.0,3.0903e-13
26.0,176.0,3.09206e-13
26.0,176.0,3.01612e-13
26.0,176.0,3.02966e-13
26.0,176.0,3.06427e-13
26.0,176.0,3.03803e-13
26.0,176.0,3.07124e-13
26.0,176.0,3.02688e-13
26.0,176.0,3.03766e-13
26.0,176.0,3.09174e-13
26.0,176.0,3.14438e-13
26.0,176.0,3.08731e-13
26.0,176.0,3.11566e-13
26.0,176.0,3.16272e-13
26.0,176.0,3.17757e-13
26.0,176.0,3.16743e-13
26.0,176.0,3.18676e-13
26.0,176.0,3.20309e-13
26.0,176.0,3.14688e-13
26.0,176.0,3.14044e-13
26.0,176.0,3.10612e-13
26.0,176.0,3.09733e-13
26.0,176.0,3.1572e-13
26.0,176.0,3.20175e-13
26.0,176.0,3.24125e-13
26.0,176.0,3.23062e-13
26.0,176.0,3.15231e-13
26.0,176.0,3.16556e-13
26.0,176.0,3.20505e-13
26.0,176.0,3.19937e-13
26.0,176.0,3.22372e-13
26.0,176.0,3.21541e-13
26.0,176.0,3.18995e-13
26.0,176.0,3.17121e-13
26.0,176.0,3.12126e-13
26.0,176.0,3.18796e-13
26.0,176.0,3.17824e-13
26.0,176.0,3.16402e-13
26.0,176.0,3.15028e-13
26.0,176.0,3.15477e-13
26.0,176.0,3.14164e-13
26.0,177.0,3.05322e-13
26.0,177.0,3.05133e-13
26.0,177.0,3.07548e-13
26.0,177.0,3.08537e-13
26.0,177.0,3.16072e-13
26.0,177.0,3.07605e-13
26.0,177.0,3.01363e-13
26.0,177.0,2.92668e-13
26.0,177.0,2.89072e-13
26.0,177.0,2.86848e-13
26.0,177.0,2.81542e-13
26.0,177.0,2.81714e-13
26.0,177.0,2.83225e-13
26.0,177.0,2.83302e-13
26.0,177.0,2.85988e-13
26.0,177.0,2.80279e-13
26.0,177.0,2.74856e-13
26.0,177.0,2.78739e-13
26.0,177.0,2.75805e-13
26.0,177.0,2.75468e-13
26.0,177.0,2.79813e-13
26.0,177.0,2.77678e-13
26.0,177.0,2.78191e-13
26.0,177.0,2.78981e-13
26.0,177.0,2.78225e-13
26.0,177.0,2.63144e-13
26.0,177.0,2.62382e-13
26.0,177.0,2.56823e-13
26.0,177.0,2.56654e-13
26.0,177.0,2.59466e-13
26.0,177.0,2.57563e-13
26.0,177.0,2.49946e-13
26.0,177.0,2.45294e-13
26.0,177.0,2.45047e-13
26.0,177.0,2.46675e-13
26.0,177.0,2.54127e-13
26.0,177.0,2.51372e-13
26.0,177.0,2.49471e-13
26.0,177.0,2.54503e-13
26.0,177.0,2.55582e-13
26.0,177.0,2.62334e-13
26.0,177.0,2.66617e-13
26.0,177.0,2.68683e-13
26.0,177.0,2.66926e-13
26.0,177.0,2.73513e-13
26.0,177.0,2.74183e-13
26.0,178.0,2.68177e-13
26.0,178.0,2.58601e-13
26.0,178.0,2.57117e-13
26.0,178.0,2.53807e-13
26.0,178.0,2.56285e-13
26.0,178.0,2.5738e-13
26.0,178.0,2.58192e-13
26.0,178.0,2.5777e-13
26.0,178.0,2.55419e-13
26.0,178.0,2.49726e-13
26.0,178.0,2.5172e-13
26.0,178.0,2.6104e-13
26.0,178.0,2.64076e-13
26.0,178.0,2.66291e-13
26.0,178.0,2.63728e-13
26.0,178.0,2.64921e-13
26.0,178.0,2.68075e-13
26.0,178.0,2.70742e-13
26.0,178.0,2.67303e-13
26.0,178.0,2.7209e-13
26.0,178.0,2.66662e-13
26.0,178.0,2.6619e-13
26.0,178.0,2.69345e-13
26.0,178.0,2.66781e-13
26.0,178.0,2.70667e-13
26.0,178.0,2.74548e-13
26.0,178.0,2.79362e-13
26.0,178.0,2.79814e-13
26.0,178.0,2.84224e-13
26.0,178.0,2.81452e-13
26.0,178.0,2.75586e-13
26.0,178.0,2.74941e-13
26.0,178.0,2.82095e-13
26.0,178.0,2.79251e-13
26.0,178.0,2.79562e-13
26.0,178.0,2.74783e-13
26.0,178.0,2.7916e-13
26.0,178.0,2.73995e-13
26.0,178.0,2.74762e-13
26.0,178.0,2.73712e-13
26.0,178.0,2.7395e-13
26.0,178.0,2.75248e-13
26.0,178.0,2.74253e-13
26.0,178.0,2.71594e-13
26.0,178.0,2.65047e-13
26.0,178.0,2.59559e-13
26.0,179.0,2.83449e-13
26.0,179.0,2.87427e-13
26.0,179.0,2.86336e-13
26.0,179.0,2.91025e-13
26.0,179.0,2.90878e-13
26.0,179.0,2.96676e-13
26.0,179.0,2.9114e-13
26.0,179.0,2.93603e-13
26.0,179.0,2.91998e-13
26.0,179.0,2.95802e-13
26.0,179.0,2.99299e-13
26.0,179.0,3.04855e-13
26.0,179.0,3.07169e-13
26.0,179.0,3.12436e-13
26.0,179.0,3.10181e-13
26.0,179.0,3.09856e-13
26.0,179.0,3.1129e-13
26.0,179.0,3.10362e-13
26.0,179.0,3.09677e-13
26.0,179.0,3.16869e-13
26.0,179.0,3.21042e-13
26.0,179.0,3.20215e-13
26.0,179.0,3.17684e-13
26.0,179.0,3.20962e-13
26.0,179.0,3.20877e-13
26.0,179.0,3.20441e-13
26.0,179.0,3.18055e-13
26.0,179.0,3.11485e-13
26.0,179.0,3.08535e-13
26.0,179.0,3.10126e-13
26.0,179.0,3.07201e-13
26.0,179.0,3.04734e-13
26.0,179.0,2.97283e-13
26.0,179.0,2.94847e-13
26.0,179.0,2.94205e-13
26.0,179.0,2.88934e-13
26.0,179.0,2.91154e-13
26.0,179.0,2.86724e-13
26.0,179.0,2.91209e-13
26.0,179.0,2.80518e-13
26.0,179.0,2.81215e-13
26.0,179.0,2.79084e-13
26.0,179.0,2.77191e-13
26.0,179.0,2.77481e-13
26.0,179.0,2.75316e-13
26.0,179.0,2.84705e-13
26.0,179.0,2.83563e-13
26.0,180.0,3.00985e-13
26.0,180.0,3.07171e-13
26.0,180.0,3.08316e-13
26.0,180.0,3.05937e-13
26.0,180.0,3.10401e-13
26.0,180.0,3.12042e-13
26.0,180.0,3.09729e-13
26.0,180.0,3.08317e-13
26.0,180.0,3.13532e-13
26.0,180.0,3.0616e-13
26.0,180.0,3.05553e-13
26.0,180.0,3.03094e-13
26.0,180.0,3.04009e-13
26.0,180.0,3.03884e-13
26.0,180.0,2.97861e-13
26.0,180.0,3.01508e-13
26.0,180.0,3.0347e-13
26.0,180.0,3.02275e-13
26.0,180.0,3.00486e-13
26.0,180.0,2.94812e-13
26.0,180.0,2.93867e-13
26.0,180.0,2.91539e-13
26.0,180.0,2.91215e-13
26.0,180.0,2.97018e-13
26.0,180.0,2.93586e-13
26.0,180.0,2.91102e-13
26.0,180.0,2.88476e-13
26.0,180.0,2.9018e-13
26.0,180.0,2.93236e-13
26.0,180.0,2.95715e-13
26.0,180.0,3.0245e-13
26.0,180.0,3.0192e-13
26.0,180.0,3.0289e-13
26.0,180.0,3.06758e-13
26.0,180.0,3.12485e-13
26.0,180.0,3.13172e-13
26.0,180.0,3.05496e-13
26.0,180.0,3.05035e-13
26.0,180.0,3.03958e-13
26.0,180.0,3.03875e-13
26.0,180.0,2.96057e-13
26.0,180.0,2.99933e-13
26.0,180.0,2.99966e-13
26.0,180.0,2.97448e-13
26.0,180.0,2.9983e-13
26.0,180.0,2.9629e-13
26.0,180.0,2.96271e-13
26.0,181.0,3.07032e-13
26.0,181.0,3.0976e-13
26.0,181.0,3.11679e-13
26.0,181.0,3.15285e-13
26.0,181.0,3.13327e-13
26.0,181.0,3.12794e-13
26.0,181.0,3.11465e-13
26.0,181.0,3.10634e-13
26.0,181.0,3.14575e-13
26.0,181.0,3.16314e-13
26.0,181.0,3.14375e-13
26.0,181.0,3.11757e-13
26.0,181.0,3.10089e-13
26.0,181.0,3.04685e-13
26.0,181.0,2.98955e-13
26.0,181.0,3.00262e-13
26.0,181.0,2.95632e-13
26.0,181.0,3.00436e-13
26.0,181.0,2.93803e-13
26.0,181.0,2.88602e-13
26.0,181.0,2.85538e-13
26.0,181.0,2.87727e-13
26.0,181.0,2.89727e-13
26.0,181.0,2.89601e-13
26.0,181.0,2.892e-13
26.0,181.0,2.94805e-13
26.0,181.0,2.96667e-13
26.0,181.0,2.99024e-13
26.0,181.0,2.98594e-13
26.0,181.0,3.03944e-13
26.0,181.0,3.04117e-13
26.0,181.0,3.12634e-13
26.0,181.0,3.08639e-13
26.0,181.0,3.16154e-13
26.0,181.0,3.21668e-13
26.0,181.0,3.20178e-13
26.0,181.0,3.19793e-13
26.0,181.0,3.24678e-13
26.0,181.0,3.24928e-13
26.0,181.0,3.22734e-13
26.0,181.0,3.28488e-13
26.0,181.0,3.33192e-13
26.0,181.0,3.31232e-13
26.0,181.0,3.3521e-13
26.0,181.0,3.30044e-13
26.0,181.0,3.27563e-13
26.0,182.0,3.25428e-13
26.0,182.0,3.21369e-13
26.0,182.0,3.21217e-13
26.0,182.0,3.24353e-13
26.0,182.0,3.28136e-13
26.0,182.0,3.28464e-13
26.0,182.0,3.3452e-13
26.0,182.0,3.3494e-13
26.0,182.0,3.33693e-13
26.0,182.0,3.32843e-13
26.0,182.0,3.34134e-13
26.0,182.0,3.36334e-13
26.0,182.0,3.32782e-13
26.0,182.0,3.1772e-13
26.0,182.0,3.13143e-13
26.0,182.0,3.12886e-13
26.0,182.0,3.03917e-13
26.0,182.0,2.94741e-13
26.0,182.0,2.94146e-13
26.0,182.0,2.95237e-13
26.0,182.0,2.93932e-13
26.0,182.0,2.98458e-13
26.0,182.0,3.01011e-13
26.0,182.0,2.99055e-13
26.0,182.0,2.93402e-13
26.0,182.0,2.85886e-13
26.0,182.0,2.84492e-13
26.0,182.0,2.82056e-13
26.0,182.0,2.83834e-13
26.0,182.0,2.82008e-13
26.0,182.0,2.79944e-13
26.0,182.0,2.85007e-13
26.0,182.0,2.84414e-13
26.0,182.0,2.83858e-13
26.0,182.0,2.78427e-13
26.0,182.0,2.74101e-13
26.0,182.0,2.72347e-13
26.0,182.0,2.72303e-13
26.0,182.0,2.71562e-13
26.0,182.0,2.74733e-13
26.0,182.0,2.72264e-13
26.0,182.0,2.71844e-13
26.0,182.0,2.72238e-13
26.0,182.0,2.65877e-13
26.0,182.0,2.66437e-13
26.0,182.0,2.61047e-13
26.0,182.0,2.63503e-13
26.0,183.0,2.92596e-13
26.0,183.0,2.96694e-13
26.0,183.0,2.88179e-13
26.0,183.0,2.90406e-13
26.0,183.0,2.88861e-13
26.0,183.0,2.89289e-13
26.0,183.0,2.93691e-13
26.0,183.0,2.88959e-13
26.0,183.0,2.93321e-13
26.0,183.0,2.95225e-13
26.0,183.0,2.90594e-13
26.0,183.0,2.96863e-13
26.0,183.0,3.03034e-13
26.0,183.0,3.08173e-13
26.0,183.0,3.00905e-13
26.0,183.0,2.96416e-13
26.0,183.0,3.03175e-13
26.0,183.0,3.05134e-13
26.0,183.0,3.06541e-13
26.0,183.0,3.07164e-13
26.0,183.0,3.12458e-13
26.0,183.0,3.15567e-13
26.0,183.0,3.09895e-13
26.0,183.0,3.06276e-13
26.0,183.0,3.08929e-13
26.0,183.0,3.12149e-13
26.0,183.0,3.11088e-13
26.0,183.0,3.12012e-13
26.0,183.0,3.0833e-13
26.0,183.0,3.09877e-13
26.0,183.0,3.16444e-13
26.0,183.0,3.1354e-13
26.0,183.0,3.14573e-13
26.0,183.0,3.1126e-13
26.0,183.0,3.14238e-13
26.0,183.0,3.0992e-13
26.0,183.0,3.12345e-13
26.0,183.0,3.07369e-13
26.0,183.0,3.04608e-13
26.0,183.0,3.10747e-13
26.0,183.0,3.12504e-13
26.0,183.0,3.05719e-13
26.0,183.0,3.07853e-13
26.0,183.0,3.10255e-13
26.0,183.0,3.05378e-13
26.0,183.0,3.0992e-13
26.0,183.0,3.06363e-13
26.0,184.0,3.07921e-13
26.0,184.0,3.02253e-13
26.0,184.0,3.05652e-13
26.0,184.0,3.06811e-13
26.0,184.0,3.08494e-13
26.0,184.0,3.04855e-13
26.0,184.0,2.9734e-13
26.0,184.0,3.02869e-13
26.0,184.0,2.95081e-13
26.0,184.0,3.01871e-13
26.0,184.0,3.00504e-13
26.0,184.0,2.96042e-13
26.0,184.0,2.8858e-13
26.0,184.0,2.83273e-13
26.0,184.0,2.87815e-13
26.0,184.0,2.83414e-13
26.0,184.0,2.86056e-13
26.0,184.0,2.83063e-13
26.0,184.0,2.76444e-13
26.0,184.0,2.76661e-13
26.0,184.0,2.65674e-13
26.0,184.0,2.65905e-13
26.0,184.0,2.6806e-13
26.0,184.0,2.73634e-13
26.0,184.0,2.71611e-13
26.0,184.0,2.65863e-13
26.0,184.0,2.691e-13
26.0,184.0,2.68351e-13
26.0,184.0,2.67398e-13
26.0,184.0,2.66528e-13
26.0,184.0,2.6893e-13
26.0,184.0,2.66353e-13
26.0,184.0,2.66353e-13
26.0,184.0,2.72179e-13
26.0,184.0,2.69488e-13
26.0,184.0,2.6865e-13
26.0,184.0,2.65535e-13
26.0,184.0,2.65146e-13
26.0,184.0,2.64513e-13
26.0,184.0,2.64e-13
26.0,184.0,2.69198e-13
26.0,184.0,2.78896e-13
26.0,184.0,2.80418e-13
26.0,184.0,2.77648e-13
26.0,184.0,2.81531e-13
26.0,184.0,2.78904e-13
26.0,185.0,3.21819e-13
26.0,185.0,3.17925e-13
26.0,185.0,3.14092e-13
26.0,185.0,3.09727e-13
26.0,185.0,3.07619e-13
26.0,185.0,3.03793e-13
26.0,185.0,3.03069e-13
26.0,185.0,2.99529e-13
26.0,185.0,2.95298e-13
26.0,185.0,3.00579e-13
26.0,185.0,3.05201e-13
26.0,185.0,3.06511e-13
26.0,185.0,3.07837e-13
26.0,185.0,3.09835e-13
26.0,185.0,3.07707e-13
26.0,185.0,3.06222e-13
26.0,185.0,3.04015e-13
26.0,185.0,3.05816e-13
26.0,185.0,3.08991e-13
26.0,185.0,3.09757e-13
26.0,185.0,3.0242e-13
26.0,185.0,3.05852e-13
26.0,185.0,3.06499e-13
26.0,185.0,3.06179e-13
26.0,185.0,2.99911e-13
26.0,185.0,2.99814e-13
26.0,185.0,3.00797e-13
26.0,185.0,2.93899e-13
26.0,185.0,2.89303e-13
26.0,185.0,2.91099e-13
26.0,185.0,2.98745e-13
26.0,185.0,2.99675e-13
26.0,185.0,2.99009e-13
26.0,185.0,2.96311e-13
26.0,185.0,2.98172e-13
26.0,185.0,2.95598e-13
26.0,185.0,2.97065e-13
26.0,185.0,2.95368e-13
26.0,185.0,2.96292e-13
26.0,185.0,2.88522e-13
26.0,185.0,2.83055e-13
26.0,185.0,2.82057e-13
26.0,185.0,2.83059e-13
26.0,185.0,2.90768e-13
26.0,185.0,2.90322e-13
26.0,185.0,2.90378e-13
26.0,186.0,2.89408e-13
26.0,186.0,2.90836e-13
26.0,186.0,2.91492e-13
26.0,186.0,2.92912e-13
26.0,186.0,2.82359e-13
26.0,186.0,2.79955e-13
26.0,186.0,2.84287e-13
26.0,186.0,2.77827e-13
26.0,186.0,2.83315e-13
26.0,186.0,2.7977e-13
26.0,186.0,2.84737e-13
26.0,186.0,2.85756e-13
26.0,186.0,2.91589e-13
26.0,186.0,2.9023e-13
26.0,186.0,2.94676e-13
26.0,186.0,2.93753e-13
26.0,186.0,2.95145e-13
26.0,186.0,2.88668e-13
26.0,186.0,2.84871e-13
26.0,186.0,2.89409e-13
26.0,186.0,2.91737e-13
26.0,186.0,2.87111e-13
26.0,186.0,2.86129e-13
26.0,186.0,2.84838e-13
26.0,186.0,2.89529e-13
26.0,186.0,2.90888e-13
26.0,186.0,2.93086e-13
26.0,186.0,2.98092e-13
26.0,186.0,2.99633e-13
26.0,186.0,3.03642e-13
26.0,186.0,3.08076e-13
26.0,186.0,3.08365e-13
26.0,186.0,3.07581e-13
26.0,186.0,3.02531e-13
26.0,186.0,3.02162e-13
26.0,186.0,3.03752e-13
26.0,186.0,3.01592e-13
26.0,186.0,3.04124e-13
26.0,186.0,3.05541e-13
26.0,186.0,3.04011e-13
26.0,186.0,2.99365e-13
26.0,186.0,2.93166e-13
26.0,186.0,2.88655e-13
26.0,186.0,2.85255e-13
26.0,186.0,2.7861e-13
26.0,186.0,2.79459e-13
26.0,187.0,3.065e-13
26.0,187.0,3.09779e-13
26.0,187.0,3.08958e-13
26.0,187.0,3.16733e-13
26.0,187.0,3.13566e-13
26.0,187.0,3.11922e-13
26.0,187.0,3.0968e-13
26.0,187.0,3.08475e-13
26.0,187.0,3.12767e-13
26.0,187.0,3.09677e-13
26.0,187.0,3.11599e-13
26.0,187.0,3.07869e-13
26.0,187.0,3.10248e-13
26.0,187.0,3.12187e-13
26.0,187.0,3.08127e-13
26.0,187.0,3.08976e-13
26.0,187.0,3.08068e-13
26.0,187.0,3.06883e-13
26.0,187.0,3.11451e-13
26.0,187.0,3.13797e-13
26.0,187.0,3.16515e-13
26.0,187.0,3.23097e-13
26.0,187.0,3.2559e-13
26.0,187.0,3.23868e-13
26.0,187.0,3.31565e-13
26.0,187.0,3.31526e-13
26.0,187.0,3.27861e-13
26.0,187.0,3.27385e-13
26.0,187.0,3.28066e-13
26.0,187.0,3.32125e-13
26.0,187.0,3.29893e-13
26.0,187.0,3.3172e-13
26.0,187.0,3.31677e-13
26.0,187.0,3.35249e-13
26.0,187.0,3.26017e-13
26.0,187.0,3.25845e-13
26.0,187.0,3.21046e-13
26.0,187.0,3.23036e-13
26.0,187.0,3.1654e-13
26.0,187.0,3.1852e-13
26.0,187.0,3.21474e-13
26.0,187.0,3.17548e-13
26.0,187.0,3.12181e-13
26.0,187.0,3.10485e-13
26.0,187.0,3.05204e-13
26.0,187.0,3.02371e-13
26.0,188.0,2.91206e-13
26.0,188.0,2.93858e-13
26.0,188.0,2.95417e-13
26.0,188.0,2.96841e-13
26.0,188.0,2.95702e-13
26.0,188.0,2.99079e-13
26.0,188.0,3.02765e-13
26.0,188.0,3.00169e-13
26.0,188.0,2.99823e-13
26.0,188.0,2.97233e-13
26.0,188.0,2.9904e-13
26.0,188.0,2.95184e-13
26.0,188.0,2.98315e-13
26.0,188.0,3.0192e-13
26.0,188.0,3.03371e-13
26.0,188.0,2.98864e-13
26.0,188.0,2.97415e-13
26.0,188.0,2.98743e-13
26.0,188.0,3.07724e-13
26.0,188.0,3.07247e-13
26.0,188.0,3.10431e-13
26.0,188.0,3.04275e-13
26.0,188.0,2.98741e-13
26.0,188.0,2.97626e-13
26.0,188.0,2.94338e-13
26.0,188.0,2.90531e-13
26.0,188.0,2.90593e-13
26.0,188.0,2.95566e-13
26.0,188.0,2.9117e-13
26.0,188.0,2.93284e-13
26.0,188.0,2.80135e-13
26.0,188.0,2.76343e-13
26.0,188.0,2.76913e-13
26.0,188.0,2.81972e-13
26.0,188.0,2.78778e-13
26.0,188.0,2.77621e-13
26.0,188.0,2.86238e-13
26.0,188.0,2.89858e-13
26.0,188.0,2.92414e-13
26.0,188.0,2.92168e-13
26.0,188.0,2.87553e-13
26.0,188.0,2.8576e-13
26.0,188.0,2.8266e-13
26.0,188.0,2.90292e-13
26.0,188.0,2.92259e-13
26.0,188.0,2.8184e-13
26.0,188.0,2.81515e-13
26.0,189.0,2.87334e-13
26.0,189.0,2.85776e-13
26.0,189.0,2.90111e-13
26.0,189.0,2.95322e-13
26.0,189.0,2.95412e-13
26.0,189.0,2.91461e-13
26.0,189.0,2.99415e-13
26.0,189.0,3.02451e-13
26.0,189.0,3.0636e-13
26.0,189.0,3.07841e-13
26.0,189.0,3.12439e-13
26.0,189.0,3.06793e-13
26.0,189.0,3.04559e-13
26.0,189.0,3.07553e-13
26.0,189.0,3.11752e-13
26.0,189.0,3.1135e-13
26.0,189.0,3.12965e-13
26.0,189.0,3.15588e-13
26.0,189.0,3.09668e-13
26.0,189.0,2.96681e-13
26.0,189.0,2.93644e-13
26.0,189.0,2.91224e-13
26.0,189.0,2.88747e-13
26.0,189.0,2.9258e-13
26.0,189.0,2.91648e-13
26.0,189.0,2.90933e-13
26.0,189.0,2.9222e-13
26.0,189.0,2.92613e-13
26.0,189.0,2.9953e-13
26.0,189.0,2.96752e-13
26.0,189.0,2.96276e-13
26.0,189.0,2.96855e-13
26.0,189.0,3.04604e-13
26.0,189.0,3.24027e-13
26.0,189.0,3.23415e-13
26.0,189.0,3.22619e-13
26.0,189.0,3.17396e-13
26.0,189.0,3.14699e-13
26.0,189.0,3.05748e-13
26.0,189.0,3.02428e-13
26.0,189.0,2.91933e-13
26.0,189.0,2.83738e-13
26.0,189.0,2.82622e-13
26.0,189.0,2.79234e-13
26.0,189.0,2.84969e-13
26.0,189.0,2.8472e-13
26.0,190.0,3.09792e-13
26.0,190.0,3.06629e-13
26.0,190.0,3.02636e-13
26.0,190.0,3.04299e-13
26.0,190.0,3.03883e-13
26.0,190.0,3.01489e-13
26.0,190.0,3.02598e-13
26.0,190.0,3.06054e-13
26.0,190.0,3.04176e-13
26.0,190.0,3.03985e-13
26.0,190.0,3.04428e-13
26.0,190.0,2.94924e-13
26.0,190.0,2.95565e-13
26.0,190.0,3.00077e-13
26.0,190.0,3.02346e-13
26.0,190.0,3.09353e-13
26.0,190.0,3.11091e-13
26.0,190.0,3.11229e-13
26.0,190.0,3.07734e-13
26.0,190.0,3.09295e-13
26.0,190.0,3.09226e-13
26.0,190.0,3.05422e-13
26.0,190.0,3.05425e-13
26.0,190.0,3.01632e-13
26.0,190.0,2.98865e-13
26.0,190.0,2.95618e-13
26.0,190.0,2.87448e-13
26.0,190.0,2.85869e-13
26.0,190.0,2.92783e-13
26.0,190.0,2.91872e-13
26.0,190.0,2.9054e-13
26.0,190.0,2.86565e-13
26.0,190.0,2.93197e-13
26.0,190.0,2.95228e-13
26.0,190.0,2.9948e-13
26.0,190.0,3.03689e-13
26.0,190.0,3.11501e-13
26.0,190.0,3.09841e-13
26.0,190.0,3.03299e-13
26.0,190.0,2.96307e-13
26.0,190.0,2.95772e-13
26.0,190.0,2.92992e-13
26.0,190.0,2.94849e-13
26.0,190.0,2.93817e-13
26.0,190.0,2.88254e-13
26.0,190.0,2.90697e-13
26.0,190.0,2.97671e-13
26.0,191.0,3.17443e-13
26.0,191.0,3.22503e-13
26.0,191.0,3.2238e-13
26.0,191.0,3.19749e-13
26.0,191.0,3.15705e-13
26.0,191.0,3.16741e-13
26.0,191.0,3.14434e-13
26.0,191.0,3.10151e-13
26.0,191.0,3.11283e-13
26.0,191.0,3.07576e-13
26.0,191.0,3.04547e-13
26.0,191.0,3.00786e-13
26.0,191.0,3.00877e-13
26.0,191.0,3.01187e-13
26.0,191.0,2.99637e-13
26.0,191.0,2.93319e-13
26.0,191.0,2.97333e-13
26.0,191.0,3.01586e-13
26.0,191.0,3.04732e-13
26.0,191.0,3.059e-13
26.0,191.0,3.11932e-13
26.0,191.0,3.13239e-13
26.0,191.0,3.17226e-13
26.0,191.0,3.10668e-13
26.0,191.0,3.06615e-13
26.0,191.0,3.09341e-13
26.0,191.0,3.11242e-13
26.0,191.0,3.17425e-13
26.0,191.0,3.25168e-13
26.0,191.0,3.23294e-13
26.0,191.0,3.24219e-13
26.0,191.0,3.22491e-13
26.0,191.0,3.20395e-13
26.0,191.0,3.17507e-13
26.0,191.0,3.13341e-13
26.0,191.0,3.20298e-13
26.0,191.0,3.13902e-13
26.0,191.0,3.14403e-13
26.0,191.0,3.10055e-13
26.0,191.0,3.10639e-13
26.0,191.0,3.08801e-13
26.0,191.0,3.17788e-13
26.0,191.0,3.17836e-13
26.0,191.0,3.13028e-13
26.0,191.0,3.11342e-13
26.0,191.0,3.10623e-13
26.0,191.0,3.0899e-13
26.0,192.0,3.14935e-13
26.0,192.0,3.07832e-13
26.0,192.0,3.05519e-13
26.0,192.0,3.10892e-13
26.0,192.0,3.08022e-13
26.0,192.0,3.05711e-13
26.0,192.0,3.04754e-13
26.0,192.0,3.0671e-13
26.0,192.0,3.10299e-13
26.0,192.0,3.09783e-13
26.0,192.0,3.05876e-13
26.0,192.0,3.02773e-13
26.0,192.0,3.05854e-13
26.0,192.0,3.09868e-13
26.0,192.0,3.08717e-13
26.0,192.0,3.06608e-13
26.0,192.0,3.09274e-13
26.0,192.0,3.1504e-13
26.0,192.0,3.1787e-13
26.0,192.0,3.14223e-13
26.0,192.0,3.2735e-13
26.0,192.0,3.18559e-13
26.0,192.0,3.17814e-13
26.0,192.0,3.2313e-13
26.0,192.0,3.24502e-13
26.0,192.0,3.26967e-13
26.0,192.0,3.20065e-13
26.0,192.0,3.1578e-13
26.0,192.0,3.11703e-13
26.0,192.0,3.09964e-13
26.0,192.0,3.14227e-13
26.0,192.0,3.1495e-13
26.0,192.0,3.08071e-13
26.0,192.0,3.0772e-13
26.0,192.0,3.11991e-13
26.0,192.0,3.15209e-13
26.0,192.0,3.07524e-13
26.0,192.0,3.05234e-13
26.0,192.0,2.95031e-13
26.0,192.0,2.98232e-13
26.0,192.0,2.98862e-13
26.0,192.0,3.00392e-13
26.0,192.0,3.07045e-13
26.0,192.0,3.03402e-13
26.0,192.0,2.97797e-13
26.0,192.0,3.0099e-13
26.0,192.0,3.04328e-13
26.0,193.0,3.32158e-13
26.0,193.0,3.31244e-13
