X,Y,I
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.0,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.1,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.2,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.3,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.4,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.5,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.6,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.7,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.8,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
18.9,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.0,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.1,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.2,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.3,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.4,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.5,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.6,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
19.7,184.8,9.9e+37
