X,Y,I
18.8,184.4,2.07899e-12
18.8,184.4,2.07691e-12
18.8,184.4,2.08306e-12
18.8,184.4,2.07519e-12
18.8,184.4,2.07306e-12
18.8,184.4,2.06762e-12
18.8,184.4,2.06297e-12
18.8,184.4,2.06808e-12
18.8,184.4,2.07029e-12
18.8,184.4,2.06942e-12
18.8,184.4,2.06223e-12
18.8,184.4,2.06105e-12
18.8,184.4,2.06208e-12
18.8,184.4,2.05885e-12
18.8,184.4,2.0597e-12
18.8,184.4,2.06475e-12
18.8,184.4,2.06195e-12
18.8,184.4,2.0595e-12
18.8,184.4,2.06895e-12
18.8,184.4,2.06778e-12
18.8,184.4,2.0712e-12
18.8,184.4,2.07959e-12
18.8,184.4,2.08308e-12
18.8,184.4,2.08786e-12
18.8,184.4,2.08414e-12
18.8,184.4,2.07825e-12
18.8,184.4,2.07881e-12
18.8,184.4,2.07743e-12
18.8,184.4,2.0884e-12
18.8,184.4,2.08958e-12
18.8,184.4,2.09438e-12
18.8,184.4,2.09648e-12
18.8,184.4,2.09517e-12
18.8,184.4,2.09182e-12
18.8,184.4,2.08828e-12
18.8,184.4,2.09054e-12
18.8,184.4,2.08845e-12
18.8,184.4,2.08636e-12
18.8,184.4,2.0806e-12
18.8,184.5,2.05432e-12
18.8,184.5,2.05981e-12
18.8,184.5,2.05754e-12
18.8,184.5,2.05324e-12
18.8,184.5,2.06016e-12
18.8,184.5,2.06746e-12
18.8,184.5,2.06962e-12
18.8,184.5,2.07279e-12
18.8,184.5,2.07517e-12
18.8,184.5,2.06935e-12
18.8,184.5,2.06436e-12
18.8,184.5,2.0623e-12
18.8,184.5,2.05936e-12
18.8,184.5,2.05967e-12
18.8,184.5,2.06422e-12
18.8,184.5,2.06642e-12
18.8,184.5,2.0609e-12
18.8,184.5,2.06394e-12
18.8,184.5,2.06595e-12
18.8,184.5,2.07304e-12
18.8,184.5,2.07329e-12
18.8,184.5,2.07251e-12
18.8,184.5,2.06904e-12
18.8,184.5,2.0673e-12
18.8,184.5,2.06691e-12
18.8,184.5,2.06758e-12
18.8,184.5,2.06576e-12
18.8,184.5,2.06598e-12
18.8,184.5,2.0658e-12
18.8,184.5,2.06866e-12
18.8,184.5,2.06748e-12
18.8,184.5,2.06543e-12
18.8,184.5,2.06423e-12
18.8,184.5,2.06433e-12
18.8,184.5,2.06382e-12
18.8,184.5,2.06238e-12
18.8,184.5,2.05854e-12
18.8,184.5,2.06013e-12
18.8,184.5,2.06386e-12
18.8,184.5,2.06264e-12
18.8,184.5,2.06283e-12
18.8,184.5,2.06157e-12
18.8,184.5,2.05586e-12
18.8,184.5,2.06155e-12
18.8,184.5,2.05464e-12
18.8,184.5,2.05519e-12
18.8,184.5,2.05187e-12
18.8,184.5,2.05997e-12
18.8,184.5,2.05937e-12
18.8,184.6,2.08226e-12
18.8,184.6,2.07866e-12
18.8,184.6,2.08262e-12
18.8,184.6,2.08121e-12
18.8,184.6,2.08265e-12
18.8,184.6,2.07893e-12
18.8,184.6,2.07658e-12
18.8,184.6,2.07259e-12
18.8,184.6,2.07509e-12
18.8,184.6,2.07029e-12
18.8,184.6,2.07366e-12
18.8,184.6,2.07703e-12
18.8,184.6,2.07809e-12
18.8,184.6,2.08216e-12
18.8,184.6,2.07972e-12
18.8,184.6,2.08208e-12
18.8,184.6,2.07714e-12
18.8,184.6,2.08148e-12
18.8,184.6,2.08704e-12
18.8,184.6,2.0802e-12
18.8,184.6,2.09226e-12
18.8,184.6,2.09912e-12
18.8,184.6,2.0941e-12
18.8,184.6,2.0866e-12
18.8,184.6,2.0958e-12
18.8,184.6,2.09729e-12
18.8,184.6,2.09756e-12
18.8,184.6,2.09097e-12
18.8,184.6,2.08681e-12
18.8,184.6,2.0875e-12
18.8,184.6,2.09048e-12
18.8,184.6,2.08997e-12
18.8,184.6,2.08654e-12
18.8,184.6,2.08567e-12
18.8,184.6,2.08217e-12
18.8,184.6,2.08066e-12
18.8,184.6,2.08251e-12
18.8,184.6,2.08107e-12
18.8,184.6,2.08523e-12
18.8,184.6,2.08127e-12
18.8,184.6,2.07438e-12
18.8,184.6,2.07761e-12
18.8,184.6,2.07804e-12
18.8,184.6,2.07605e-12
18.8,184.6,2.07389e-12
18.8,184.6,2.07421e-12
18.8,184.6,2.07532e-12
18.8,184.6,2.07718e-12
18.8,184.7,2.08903e-12
18.8,184.7,2.08513e-12
18.8,184.7,2.07857e-12
18.8,184.7,2.07864e-12
18.8,184.7,2.08096e-12
18.8,184.7,2.08044e-12
18.8,184.7,2.08396e-12
18.8,184.7,2.08548e-12
18.8,184.7,2.09385e-12
18.8,184.7,2.09265e-12
18.8,184.7,2.0864e-12
18.8,184.7,2.08678e-12
18.8,184.7,2.08703e-12
18.8,184.7,2.08832e-12
18.8,184.7,2.09081e-12
18.8,184.7,2.08594e-12
18.8,184.7,2.08261e-12
18.8,184.7,2.07212e-12
18.8,184.7,2.07278e-12
18.8,184.7,2.07747e-12
18.8,184.7,2.07839e-12
18.8,184.7,2.07444e-12
18.8,184.7,2.07923e-12
18.8,184.7,2.07903e-12
18.8,184.7,2.07726e-12
18.8,184.8,2.07763e-12
18.8,184.8,2.08287e-12
18.8,184.8,2.07361e-12
18.8,184.8,2.0699e-12
18.8,184.8,2.06452e-12
18.8,184.8,2.05469e-12
18.8,184.8,2.05863e-12
18.8,184.8,2.06804e-12
18.8,184.8,2.0763e-12
18.8,184.8,2.07084e-12
18.8,184.8,2.06843e-12
18.8,184.8,2.06693e-12
18.8,184.8,2.0664e-12
18.8,184.8,2.06885e-12
18.8,184.8,2.07647e-12
18.8,184.9,2.05201e-12
18.8,184.9,2.05821e-12
18.8,184.9,2.06338e-12
18.8,184.9,2.063e-12
18.8,184.9,2.05966e-12
18.8,184.9,2.05996e-12
18.8,184.9,2.06093e-12
18.8,184.9,2.06284e-12
18.8,184.9,2.06005e-12
18.8,184.9,2.05982e-12
18.8,184.9,2.06069e-12
18.8,184.9,2.05694e-12
18.8,184.9,2.06108e-12
18.8,184.9,2.06286e-12
18.8,184.9,2.05919e-12
18.8,184.9,2.05765e-12
18.8,184.9,2.05992e-12
18.8,184.9,2.06406e-12
18.8,184.9,2.06465e-12
18.8,184.9,2.05882e-12
18.8,184.9,2.05707e-12
18.8,184.9,2.0633e-12
18.8,184.9,2.0607e-12
18.8,184.9,2.06977e-12
18.8,184.9,2.07149e-12
18.8,184.9,2.06773e-12
18.8,184.9,2.07287e-12
18.8,184.9,2.07204e-12
18.8,184.9,2.06945e-12
18.8,184.9,2.06986e-12
18.8,184.9,2.07121e-12
18.8,184.9,2.07203e-12
18.8,184.9,2.06963e-12
18.8,184.9,2.07117e-12
18.8,184.9,2.07846e-12
18.8,184.9,2.08457e-12
18.8,184.9,2.08337e-12
18.8,184.9,2.08311e-12
18.8,184.9,2.09118e-12
18.8,184.9,2.09584e-12
18.8,184.9,2.08714e-12
18.8,184.9,2.09234e-12
18.8,184.9,2.09369e-12
18.8,184.9,2.0945e-12
18.8,185.0,2.08271e-12
18.8,185.0,2.07634e-12
18.8,185.0,2.07937e-12
18.8,185.0,2.08119e-12
18.8,185.0,2.08516e-12
18.8,185.0,2.07461e-12
18.8,185.0,2.07413e-12
18.8,185.0,2.07707e-12
18.8,185.0,2.07974e-12
18.8,185.0,2.08182e-12
18.8,185.0,2.08215e-12
18.8,185.0,2.07567e-12
18.8,185.0,2.08597e-12
18.8,185.0,2.08649e-12
18.8,185.0,2.09224e-12
18.8,185.0,2.09174e-12
18.8,185.0,2.08977e-12
18.8,185.0,2.08797e-12
18.8,185.0,2.08967e-12
18.8,185.1,2.08502e-12
18.8,185.1,2.087e-12
18.8,185.1,2.0848e-12
18.8,185.1,2.08748e-12
18.8,185.1,2.07843e-12
18.8,185.1,2.07086e-12
18.8,185.1,2.06208e-12
18.8,185.1,2.06414e-12
18.8,185.1,2.0672e-12
18.8,185.1,2.06898e-12
18.8,185.1,2.06214e-12
18.8,185.1,2.06328e-12
18.8,185.1,2.06563e-12
18.8,185.1,2.06934e-12
18.8,185.1,2.07265e-12
18.8,185.1,2.0807e-12
18.8,185.1,2.08147e-12
18.8,185.1,2.07808e-12
18.8,185.1,2.07286e-12
18.8,185.1,2.07851e-12
18.8,185.1,2.07374e-12
18.8,185.1,2.07141e-12
18.8,185.1,2.06792e-12
18.8,185.1,2.07197e-12
18.8,185.1,2.07115e-12
18.8,185.1,2.06868e-12
18.8,185.1,2.07001e-12
18.8,185.1,2.06774e-12
18.8,185.1,2.07618e-12
18.8,185.1,2.07928e-12
18.8,185.1,2.07022e-12
18.8,185.1,2.07315e-12
18.8,185.1,2.07525e-12
18.8,185.2,2.05951e-12
18.8,185.2,2.05712e-12
18.8,185.2,2.05927e-12
18.8,185.2,2.05041e-12
18.8,185.2,2.05234e-12
18.8,185.2,2.05067e-12
18.8,185.2,2.05512e-12
18.8,185.2,2.04808e-12
18.8,185.2,2.04161e-12
18.8,185.2,2.04003e-12
18.8,185.2,2.04278e-12
18.8,185.2,2.04262e-12
18.8,185.2,2.04704e-12
18.8,185.2,2.04951e-12
18.8,185.2,2.04943e-12
18.8,185.2,2.04583e-12
18.8,185.2,2.04843e-12
18.8,185.2,2.05341e-12
18.8,185.2,2.04789e-12
18.8,185.2,2.04793e-12
18.8,185.2,2.04553e-12
18.8,185.2,2.04585e-12
18.8,185.2,2.05084e-12
18.8,185.2,2.05258e-12
18.8,185.2,2.04599e-12
18.8,185.2,2.04177e-12
18.8,185.2,2.03889e-12
18.8,185.2,2.04017e-12
18.8,185.2,2.04417e-12
18.8,185.2,2.04823e-12
18.8,185.2,2.04965e-12
18.8,185.2,2.04781e-12
18.8,185.2,2.04556e-12
18.8,185.2,2.05044e-12
18.8,185.2,2.04443e-12
18.8,185.2,2.04753e-12
18.8,185.2,2.05335e-12
18.8,185.2,2.05551e-12
18.8,185.2,2.05062e-12
18.8,185.2,2.05996e-12
18.8,185.2,2.0556e-12
18.8,185.2,2.05885e-12
18.8,185.2,2.06362e-12
18.8,185.2,2.06102e-12
18.8,185.2,2.05347e-12
18.8,185.2,2.05197e-12
18.8,185.2,2.05458e-12
18.8,185.2,2.05533e-12
18.8,185.2,2.06042e-12
18.8,185.3,2.05949e-12
18.8,185.3,2.06117e-12
18.8,185.3,2.06116e-12
18.8,185.3,2.05606e-12
18.8,185.3,2.05674e-12
18.8,185.3,2.04473e-12
18.8,185.3,2.03949e-12
18.8,185.3,2.03281e-12
18.8,185.3,2.0366e-12
18.8,185.3,2.03436e-12
18.8,185.3,2.04193e-12
18.8,185.3,2.04695e-12
18.8,185.3,2.05068e-12
18.8,185.3,2.0505e-12
18.8,185.3,2.0522e-12
18.8,185.3,2.05985e-12
18.8,185.3,2.05982e-12
18.8,185.3,2.06044e-12
18.8,185.3,2.06679e-12
18.8,185.3,2.06922e-12
18.8,185.3,2.07246e-12
18.8,185.3,2.07431e-12
18.8,185.3,2.07668e-12
18.8,185.3,2.08161e-12
18.8,185.3,2.08495e-12
18.8,185.3,2.08465e-12
18.8,185.3,2.07869e-12
18.8,185.3,2.07856e-12
18.8,185.3,2.07697e-12
18.8,185.3,2.08491e-12
18.8,185.3,2.08459e-12
18.8,185.3,2.07973e-12
18.8,185.3,2.07709e-12
18.8,185.3,2.07101e-12
18.8,185.3,2.06947e-12
18.8,185.3,2.07375e-12
18.8,185.3,2.07649e-12
18.8,185.3,2.07452e-12
18.8,185.3,2.06876e-12
18.8,185.3,2.06995e-12
18.8,185.3,2.07418e-12
18.8,185.3,2.06969e-12
18.8,185.3,2.06506e-12
18.8,185.3,2.06392e-12
18.8,185.3,2.05899e-12
18.8,185.3,2.05726e-12
18.8,185.3,2.05506e-12
18.8,185.3,2.0527e-12
18.8,185.4,2.09517e-12
18.8,185.4,2.09128e-12
18.8,185.4,2.0919e-12
18.8,185.4,2.09283e-12
18.8,185.4,2.09295e-12
18.8,185.4,2.08899e-12
18.8,185.4,2.0797e-12
18.8,185.4,2.08264e-12
18.8,185.4,2.08644e-12
18.8,185.4,2.08601e-12
18.8,185.4,2.087e-12
18.8,185.4,2.0886e-12
18.8,185.4,2.07602e-12
18.8,185.4,2.06944e-12
18.8,185.4,2.07915e-12
18.8,185.4,2.08361e-12
18.8,185.4,2.08256e-12
18.8,185.4,2.07927e-12
18.8,185.4,2.07782e-12
18.8,185.4,2.08256e-12
18.8,185.4,2.07934e-12
18.8,185.4,2.08613e-12
18.8,185.4,2.09168e-12
18.8,185.4,2.09016e-12
18.8,185.4,2.08434e-12
18.8,185.4,2.08214e-12
18.8,185.4,2.08438e-12
18.8,185.4,2.08404e-12
18.8,185.4,2.0816e-12
18.8,185.4,2.07695e-12
18.8,185.4,2.06889e-12
18.8,185.4,2.07564e-12
18.8,185.4,2.07617e-12
18.8,185.4,2.07474e-12
18.8,185.4,2.07766e-12
18.8,185.4,2.07978e-12
18.8,185.4,2.08118e-12
18.8,185.4,2.0873e-12
18.8,185.4,2.08902e-12
18.8,185.4,2.08464e-12
18.8,185.4,2.07874e-12
18.8,185.5,2.05533e-12
18.8,185.5,2.05215e-12
18.8,185.5,2.06069e-12
18.8,185.5,2.06202e-12
18.8,185.5,2.06319e-12
18.8,185.5,2.07036e-12
18.8,185.5,2.07061e-12
18.8,185.5,2.06925e-12
18.8,185.5,2.07307e-12
18.8,185.5,2.07841e-12
18.8,185.5,2.07638e-12
18.8,185.5,2.07707e-12
18.8,185.5,2.07574e-12
18.8,185.5,2.07079e-12
18.8,185.5,2.06997e-12
18.8,185.5,2.07125e-12
18.8,185.5,2.07612e-12
18.8,185.5,2.07304e-12
18.8,185.5,2.07565e-12
18.8,185.5,2.07302e-12
18.8,185.5,2.07641e-12
18.8,185.5,2.08397e-12
18.8,185.5,2.09363e-12
18.8,185.5,2.09311e-12
18.8,185.5,2.09254e-12
18.8,185.5,2.08575e-12
18.8,185.5,2.08314e-12
18.8,185.5,2.0839e-12
18.8,185.5,2.09392e-12
18.8,185.5,2.09254e-12
18.8,185.5,2.08772e-12
18.8,185.5,2.08738e-12
18.8,185.5,2.09065e-12
18.8,185.5,2.08942e-12
18.8,185.5,2.09082e-12
18.8,185.5,2.0884e-12
18.8,185.5,2.09236e-12
18.8,185.5,2.09362e-12
18.8,185.5,2.08493e-12
18.8,185.5,2.08203e-12
18.8,185.5,2.07986e-12
18.8,185.5,2.08149e-12
18.8,185.5,2.07893e-12
18.8,185.5,2.079e-12
18.8,185.5,2.07894e-12
18.8,185.5,2.07685e-12
18.8,185.5,2.07902e-12
18.8,185.5,2.08194e-12
18.8,185.6,2.09537e-12
18.8,185.6,2.09501e-12
18.8,185.6,2.09064e-12
18.8,185.6,2.08462e-12
18.8,185.6,2.09222e-12
18.8,185.6,2.09914e-12
18.8,185.6,2.09609e-12
18.8,185.6,2.08962e-12
18.8,185.6,2.08507e-12
18.8,185.6,2.08817e-12
18.8,185.6,2.08815e-12
18.8,185.6,2.08685e-12
18.8,185.6,2.08255e-12
18.8,185.6,2.07643e-12
18.8,185.6,2.08395e-12
18.8,185.6,2.08516e-12
18.8,185.6,2.08075e-12
18.8,185.6,2.08086e-12
18.8,185.6,2.07566e-12
18.8,185.6,2.07754e-12
18.8,185.6,2.07927e-12
18.8,185.6,2.08232e-12
18.8,185.6,2.08398e-12
18.8,185.6,2.08216e-12
18.8,185.6,2.08505e-12
18.8,185.6,2.08326e-12
18.8,185.6,2.08013e-12
18.8,185.6,2.07414e-12
18.8,185.6,2.07315e-12
18.8,185.6,2.07355e-12
18.8,185.6,2.07285e-12
18.8,185.6,2.07525e-12
18.8,185.6,2.06831e-12
18.8,185.6,2.06863e-12
18.8,185.6,2.07003e-12
18.8,185.6,2.06878e-12
18.8,185.6,2.07765e-12
18.8,185.6,2.07743e-12
18.8,185.6,2.07808e-12
18.8,185.7,2.08255e-12
18.8,185.7,2.08635e-12
18.8,185.7,2.09166e-12
18.8,185.7,2.09488e-12
18.8,185.7,2.09872e-12
18.8,185.7,2.09868e-12
18.8,185.7,2.09274e-12
18.8,185.7,2.09055e-12
18.8,185.7,2.08373e-12
18.8,185.7,2.07277e-12
18.8,185.7,2.07234e-12
18.8,185.7,2.06796e-12
18.8,185.7,2.06695e-12
18.8,185.7,2.06737e-12
18.8,185.7,2.06176e-12
18.8,185.7,2.05789e-12
18.8,185.7,2.05501e-12
18.8,185.7,2.05773e-12
18.8,185.7,2.06673e-12
18.8,185.7,2.07028e-12
18.8,185.7,2.07219e-12
18.8,185.7,2.07411e-12
18.8,185.7,2.07552e-12
18.8,185.7,2.07548e-12
18.8,185.7,2.07715e-12
18.8,185.7,2.07228e-12
18.8,185.7,2.0715e-12
18.8,185.7,2.071e-12
18.8,185.7,2.07011e-12
18.8,185.7,2.0737e-12
18.8,185.7,2.07226e-12
18.8,185.7,2.07399e-12
18.8,185.7,2.07127e-12
18.8,185.7,2.07325e-12
18.8,185.8,2.08423e-12
18.8,185.8,2.08114e-12
18.8,185.8,2.07888e-12
18.8,185.8,2.0778e-12
18.8,185.8,2.07234e-12
18.8,185.8,2.07874e-12
18.8,185.8,2.0828e-12
18.8,185.8,2.07875e-12
18.8,185.8,2.07568e-12
18.8,185.8,2.06952e-12
18.8,185.8,2.06907e-12
18.8,185.8,2.06775e-12
18.8,185.8,2.06158e-12
18.8,185.8,2.05908e-12
18.8,185.8,2.06654e-12
18.8,185.8,2.06738e-12
18.8,185.8,2.0741e-12
18.8,185.8,2.07029e-12
18.8,185.8,2.06795e-12
18.8,185.8,2.06815e-12
18.8,185.8,2.06827e-12
18.8,185.8,2.07357e-12
18.8,185.8,2.07392e-12
18.8,185.8,2.07639e-12
18.8,185.8,2.08136e-12
18.8,185.8,2.08387e-12
18.8,185.8,2.08258e-12
18.8,185.8,2.08541e-12
18.8,185.8,2.08041e-12
18.8,185.8,2.07935e-12
18.8,185.8,2.0846e-12
18.8,185.8,2.08895e-12
18.8,185.8,2.08913e-12
18.8,185.8,2.09688e-12
18.8,185.8,2.09966e-12
18.8,185.8,2.09549e-12
18.8,185.8,2.08609e-12
18.8,185.8,2.08763e-12
18.8,185.8,2.07993e-12
18.8,185.8,2.08301e-12
18.8,185.9,2.07585e-12
18.8,185.9,2.07166e-12
18.8,185.9,2.06215e-12
18.8,185.9,2.06547e-12
18.8,185.9,2.06449e-12
18.8,185.9,2.06666e-12
18.8,185.9,2.06816e-12
18.8,185.9,2.06724e-12
18.8,185.9,2.07271e-12
18.8,185.9,2.06374e-12
18.8,185.9,2.06602e-12
18.8,185.9,2.06012e-12
18.8,185.9,2.05774e-12
18.8,185.9,2.05309e-12
18.8,185.9,2.05638e-12
18.8,185.9,2.05283e-12
18.8,185.9,2.05406e-12
18.8,185.9,2.05054e-12
18.8,185.9,2.05179e-12
18.8,185.9,2.05967e-12
18.8,185.9,2.0602e-12
18.8,185.9,2.05571e-12
18.8,185.9,2.06172e-12
18.8,185.9,2.07158e-12
18.8,185.9,2.07264e-12
18.8,185.9,2.07941e-12
18.8,185.9,2.07827e-12
18.8,185.9,2.08296e-12
18.8,185.9,2.08502e-12
18.8,185.9,2.08841e-12
18.8,185.9,2.09893e-12
18.8,185.9,2.09721e-12
18.8,185.9,2.09487e-12
18.8,186.0,2.08498e-12
18.8,186.0,2.09523e-12
18.8,186.0,2.09323e-12
18.8,186.0,2.08913e-12
18.8,186.0,2.08908e-12
18.8,186.0,2.09242e-12
18.8,186.0,2.08818e-12
18.8,186.0,2.09296e-12
18.8,186.0,2.09423e-12
18.8,186.0,2.08684e-12
18.8,186.0,2.08224e-12
18.8,186.0,2.08928e-12
18.8,186.0,2.09014e-12
18.8,186.0,2.09659e-12
18.8,186.0,2.0993e-12
18.8,186.0,2.0948e-12
18.8,186.0,2.09945e-12
18.8,186.0,2.09809e-12
18.8,186.2,2.05506e-12
18.8,186.2,2.0654e-12
18.8,186.2,2.07286e-12
18.8,186.2,2.07451e-12
18.8,186.2,2.08494e-12
18.8,186.2,2.08455e-12
18.8,186.2,2.08176e-12
18.8,186.2,2.07702e-12
18.8,186.2,2.07089e-12
18.8,186.2,2.0687e-12
18.8,186.2,2.06268e-12
18.8,186.2,2.06192e-12
18.8,186.2,2.06493e-12
18.8,186.2,2.05969e-12
18.8,186.2,2.06284e-12
18.8,186.2,2.06916e-12
18.8,186.2,2.06974e-12
18.8,186.2,2.06585e-12
18.8,186.2,2.06567e-12
18.8,186.2,2.06934e-12
18.8,186.2,2.07502e-12
18.8,186.2,2.07966e-12
18.8,186.2,2.07938e-12
18.8,186.2,2.08172e-12
18.8,186.2,2.08267e-12
18.8,186.2,2.0791e-12
18.8,186.2,2.08148e-12
18.8,186.2,2.07753e-12
18.8,186.2,2.08238e-12
18.8,186.2,2.07656e-12
18.8,186.2,2.07207e-12
18.8,186.2,2.06732e-12
18.8,186.2,2.06199e-12
18.8,186.2,2.05981e-12
18.8,186.2,2.06586e-12
18.8,186.2,2.06254e-12
18.8,186.2,2.05719e-12
18.8,186.2,2.06321e-12
18.8,186.2,2.06535e-12
18.8,186.2,2.06825e-12
18.8,186.2,2.06549e-12
18.8,186.2,2.063e-12
18.8,186.2,2.06054e-12
18.8,186.2,2.05571e-12
18.8,186.2,2.05684e-12
18.8,186.2,2.0596e-12
18.8,186.2,2.05799e-12
18.8,186.2,2.05491e-12
18.8,186.2,2.0544e-12
18.8,186.3,2.07687e-12
18.8,186.3,2.06889e-12
18.8,186.3,2.06922e-12
18.8,186.3,2.06705e-12
18.8,186.3,2.06768e-12
18.8,186.3,2.0716e-12
18.8,186.3,2.07015e-12
18.8,186.3,2.06684e-12
18.8,186.3,2.06932e-12
18.8,186.3,2.06852e-12
18.8,186.3,2.07501e-12
18.8,186.3,2.0709e-12
18.8,186.3,2.07039e-12
18.8,186.3,2.07091e-12
18.8,186.3,2.07385e-12
18.8,186.3,2.06976e-12
18.8,186.3,2.0731e-12
18.8,186.3,2.07179e-12
18.8,186.3,2.07001e-12
18.8,186.3,2.06815e-12
18.8,186.3,2.0661e-12
18.8,186.3,2.05939e-12
18.8,186.3,2.05657e-12
18.8,186.3,2.05167e-12
18.8,186.3,2.05051e-12
18.8,186.3,2.04602e-12
18.8,186.3,2.04499e-12
18.8,186.3,2.04355e-12
18.8,186.3,2.04987e-12
18.8,186.3,2.05211e-12
18.8,186.3,2.05881e-12
18.8,186.3,2.06395e-12
18.8,186.3,2.06236e-12
18.8,186.3,2.06684e-12
18.8,186.3,2.06833e-12
18.8,186.3,2.06316e-12
18.8,186.3,2.06354e-12
18.8,186.3,2.06326e-12
18.8,186.3,2.06655e-12
18.8,186.3,2.07646e-12
18.8,186.3,2.07979e-12
18.8,186.3,2.08569e-12
18.8,186.3,2.08196e-12
18.8,186.3,2.07907e-12
18.8,186.3,2.07499e-12
18.8,186.3,2.073e-12
18.8,186.3,2.06399e-12
18.8,186.3,2.05992e-12
18.8,186.4,2.09616e-12
18.8,186.4,2.0906e-12
18.8,186.4,2.08925e-12
18.8,186.4,2.08658e-12
18.8,186.4,2.06717e-12
18.8,186.4,2.06664e-12
18.8,186.4,2.06881e-12
18.8,186.4,2.06358e-12
18.8,186.4,2.06184e-12
18.8,186.4,2.06781e-12
18.8,186.4,2.0703e-12
18.8,186.4,2.07096e-12
18.8,186.4,2.07243e-12
18.8,186.4,2.06578e-12
18.8,186.4,2.06411e-12
18.8,186.4,2.07247e-12
18.8,186.4,2.06881e-12
18.8,186.4,2.06342e-12
18.8,186.4,2.05738e-12
18.8,186.4,2.05285e-12
18.8,186.4,2.06058e-12
18.8,186.4,2.05501e-12
18.8,186.4,2.05487e-12
18.8,186.4,2.0527e-12
18.8,186.4,2.04888e-12
18.8,186.4,2.05033e-12
18.8,186.4,2.04757e-12
18.8,186.4,2.04896e-12
18.8,186.4,2.04883e-12
18.8,186.4,2.05554e-12
18.8,186.4,2.05567e-12
18.8,186.4,2.05293e-12
18.8,186.4,2.0513e-12
18.8,186.4,2.04947e-12
18.8,186.4,2.04015e-12
18.8,186.4,2.04183e-12
18.8,186.4,2.04232e-12
18.8,186.4,2.04472e-12
18.8,186.4,2.04566e-12
18.8,186.4,2.04847e-12
18.8,186.4,2.06284e-12
18.8,186.4,2.06982e-12
18.8,186.4,2.07878e-12
18.8,186.4,2.08035e-12
18.8,186.4,2.08311e-12
18.8,186.4,2.08382e-12
18.8,186.4,2.08137e-12
18.8,186.4,2.0816e-12
18.8,186.4,2.08104e-12
18.8,186.5,2.05114e-12
18.8,186.5,2.05549e-12
18.8,186.5,2.05306e-12
18.8,186.5,2.04975e-12
18.8,186.5,2.04933e-12
18.8,186.5,2.05306e-12
18.8,186.5,2.04883e-12
18.8,186.5,2.04828e-12
18.8,186.5,2.0482e-12
18.8,186.5,2.04939e-12
18.8,186.5,2.05228e-12
18.8,186.5,2.04592e-12
18.8,186.5,2.04579e-12
18.8,186.5,2.04856e-12
18.8,186.5,2.05525e-12
18.8,186.5,2.05561e-12
18.8,186.5,2.05284e-12
18.8,186.5,2.0588e-12
18.8,186.5,2.06159e-12
18.8,186.5,2.06868e-12
18.8,186.5,2.06873e-12
18.8,186.5,2.07248e-12
18.8,186.5,2.07965e-12
18.8,186.5,2.081e-12
18.8,186.5,2.08185e-12
18.8,186.5,2.07913e-12
18.8,186.5,2.07099e-12
18.8,186.5,2.07112e-12
18.8,186.5,2.07987e-12
18.8,186.5,2.07456e-12
18.8,186.5,2.07719e-12
18.8,186.5,2.08439e-12
18.8,186.5,2.08279e-12
18.8,186.5,2.08701e-12
18.8,186.5,2.08999e-12
18.8,186.5,2.08706e-12
18.8,186.5,2.0818e-12
18.8,186.5,2.08341e-12
18.8,186.5,2.07376e-12
18.8,186.5,2.07271e-12
18.8,186.5,2.07271e-12
18.8,186.5,2.06862e-12
18.8,186.5,2.06845e-12
18.8,186.5,2.07068e-12
18.8,186.5,2.07587e-12
18.8,186.5,2.07982e-12
18.8,186.5,2.07999e-12
18.8,186.5,2.07897e-12
18.8,186.5,2.07997e-12
18.8,186.6,2.09202e-12
18.8,186.6,2.09478e-12
18.8,186.6,2.09825e-12
18.8,186.6,2.09351e-12
18.8,186.6,2.09046e-12
18.8,186.6,2.08411e-12
18.8,186.6,2.0854e-12
18.8,186.6,2.07775e-12
18.8,186.6,2.08147e-12
18.8,186.6,2.07371e-12
18.8,186.6,2.0728e-12
18.8,186.6,2.07873e-12
18.8,186.6,2.0769e-12
18.8,186.6,2.06323e-12
18.8,186.6,2.06799e-12
18.8,186.6,2.06268e-12
18.8,186.6,2.0546e-12
18.8,186.6,2.05627e-12
18.8,186.6,2.05813e-12
18.8,186.6,2.06103e-12
18.8,186.6,2.06808e-12
18.8,186.6,2.06811e-12
18.8,186.6,2.06977e-12
18.8,186.6,2.06459e-12
18.8,186.6,2.06082e-12
18.8,186.6,2.05852e-12
18.8,186.6,2.06351e-12
18.8,186.6,2.06632e-12
18.8,186.6,2.07132e-12
18.8,186.6,2.07049e-12
18.8,186.6,2.06523e-12
18.8,186.6,2.06322e-12
18.8,186.6,2.05649e-12
18.8,186.6,2.06033e-12
18.8,186.6,2.0644e-12
18.8,186.6,2.07652e-12
18.8,186.6,2.08162e-12
18.8,186.6,2.07529e-12
18.8,186.6,2.07084e-12
18.8,186.6,2.07129e-12
18.8,186.6,2.0729e-12
18.8,186.6,2.07249e-12
18.8,186.7,2.03879e-12
18.8,186.7,2.0334e-12
18.8,186.7,2.03078e-12
18.8,186.7,2.03719e-12
18.8,186.7,2.0436e-12
18.8,186.7,2.03955e-12
18.8,186.7,2.03163e-12
18.8,186.7,2.03533e-12
18.8,186.7,2.0409e-12
18.8,186.7,2.03785e-12
18.8,186.7,2.03399e-12
18.8,186.7,2.02911e-12
18.8,186.7,2.02825e-12
18.8,186.7,2.02507e-12
18.8,186.7,2.028e-12
18.8,186.7,2.02829e-12
