X,Y,I
5.6,179.0,1.7579e-12
5.6,179.0,1.75886e-12
5.6,179.0,1.75118e-12
5.6,179.0,1.74899e-12
5.6,179.0,1.75077e-12
5.6,179.0,1.7529e-12
5.6,179.0,1.74996e-12
5.6,179.0,1.75397e-12
5.6,179.0,1.76178e-12
5.6,179.0,1.77131e-12
5.6,179.0,1.7743e-12
5.6,179.0,1.78161e-12
5.6,179.0,1.78839e-12
5.6,179.0,1.78306e-12
5.6,179.0,1.78755e-12
5.6,179.0,1.78174e-12
5.6,179.0,1.78202e-12
5.6,179.0,1.77207e-12
5.6,179.0,1.76076e-12
5.6,179.0,1.7547e-12
5.6,179.0,1.75666e-12
5.6,179.0,1.75352e-12
5.6,179.0,1.74964e-12
5.7,179.0,1.75774e-12
5.7,179.0,1.75964e-12
5.7,179.0,1.76306e-12
5.7,179.0,1.77172e-12
5.7,179.0,1.7648e-12
5.7,179.0,1.7595e-12
5.7,179.0,1.76341e-12
5.7,179.0,1.76598e-12
5.7,179.0,1.7706e-12
5.7,179.0,1.76697e-12
5.7,179.0,1.75958e-12
5.7,179.0,1.7517e-12
5.7,179.0,1.74619e-12
5.7,179.0,1.7492e-12
5.7,179.0,1.7444e-12
5.7,179.0,1.74235e-12
5.7,179.0,1.73791e-12
5.7,179.0,1.74212e-12
5.7,179.0,1.74565e-12
5.7,179.0,1.7467e-12
5.7,179.0,1.75e-12
5.7,179.0,1.74618e-12
5.7,179.0,1.74383e-12
5.7,179.0,1.74125e-12
5.7,179.0,1.73858e-12
5.7,179.0,1.73999e-12
5.7,179.0,1.7475e-12
5.7,179.0,1.73913e-12
5.7,179.0,1.73061e-12
5.8,179.0,1.71175e-12
5.8,179.0,1.71439e-12
5.8,179.0,1.71735e-12
5.8,179.0,1.71769e-12
5.8,179.0,1.71081e-12
5.8,179.0,1.7106e-12
5.8,179.0,1.71177e-12
5.8,179.0,1.71072e-12
5.8,179.0,1.70965e-12
5.8,179.0,1.70601e-12
5.8,179.0,1.7088e-12
5.8,179.0,1.70134e-12
5.8,179.0,1.69727e-12
5.8,179.0,1.70793e-12
5.8,179.0,1.71179e-12
5.8,179.0,1.70964e-12
5.8,179.0,1.70865e-12
5.8,179.0,1.7113e-12
5.8,179.0,1.71053e-12
5.8,179.0,1.7109e-12
5.8,179.0,1.70381e-12
5.8,179.0,1.71097e-12
5.8,179.0,1.71057e-12
5.8,179.0,1.69952e-12
5.8,179.0,1.69127e-12
5.8,179.0,1.69648e-12
5.8,179.0,1.70149e-12
5.8,179.0,1.70907e-12
5.8,179.0,1.70465e-12
5.9,179.0,1.70978e-12
5.9,179.0,1.70786e-12
5.9,179.0,1.71183e-12
5.9,179.0,1.71127e-12
5.9,179.0,1.7136e-12
5.9,179.0,1.70803e-12
5.9,179.0,1.70704e-12
5.9,179.0,1.71346e-12
5.9,179.0,1.72309e-12
5.9,179.0,1.72094e-12
5.9,179.0,1.72213e-12
5.9,179.0,1.71961e-12
5.9,179.0,1.72327e-12
5.9,179.0,1.71732e-12
5.9,179.0,1.7187e-12
5.9,179.0,1.71881e-12
5.9,179.0,1.71495e-12
5.9,179.0,1.7105e-12
5.9,179.0,1.70547e-12
5.9,179.0,1.69902e-12
5.9,179.0,1.69564e-12
5.9,179.0,1.69062e-12
5.9,179.0,1.68207e-12
5.9,179.0,1.68026e-12
5.9,179.0,1.67908e-12
5.9,179.0,1.68769e-12
5.9,179.0,1.69412e-12
5.9,179.0,1.68819e-12
5.9,179.0,1.68357e-12
6.0,179.0,1.69879e-12
6.0,179.0,1.70458e-12
6.0,179.0,1.71119e-12
6.0,179.0,1.71702e-12
6.0,179.0,1.72137e-12
6.0,179.0,1.72243e-12
6.0,179.0,1.71662e-12
6.0,179.0,1.71112e-12
6.0,179.0,1.70791e-12
6.0,179.0,1.71236e-12
6.0,179.0,1.71228e-12
6.0,179.0,1.70578e-12
6.0,179.0,1.70632e-12
6.0,179.0,1.70433e-12
6.0,179.0,1.69991e-12
6.0,179.0,1.6948e-12
6.0,179.0,1.69549e-12
6.0,179.0,1.69367e-12
6.0,179.0,1.70219e-12
6.0,179.0,1.70443e-12
6.0,179.0,1.70391e-12
6.0,179.0,1.69747e-12
6.0,179.0,1.69953e-12
6.0,179.0,1.68704e-12
6.0,179.0,1.68866e-12
6.0,179.0,1.68802e-12
6.0,179.0,1.68833e-12
6.0,179.0,1.69522e-12
6.1,179.0,1.72507e-12
6.1,179.0,1.71977e-12
6.1,179.0,1.7128e-12
6.1,179.0,1.7139e-12
6.1,179.0,1.70398e-12
6.1,179.0,1.68841e-12
6.1,179.0,1.69071e-12
6.1,179.0,1.68399e-12
6.1,179.0,1.68687e-12
6.1,179.0,1.6921e-12
6.1,179.0,1.68871e-12
6.1,179.0,1.68326e-12
6.1,179.0,1.68546e-12
6.1,179.0,1.69363e-12
6.1,179.0,1.68423e-12
6.1,179.0,1.67842e-12
6.1,179.0,1.6848e-12
6.1,179.0,1.6828e-12
6.1,179.0,1.68034e-12
6.1,179.0,1.68456e-12
6.1,179.0,1.68806e-12
6.1,179.0,1.68805e-12
6.1,179.0,1.69237e-12
6.1,179.0,1.69593e-12
6.1,179.0,1.68847e-12
6.1,179.0,1.69196e-12
6.1,179.0,1.69305e-12
6.1,179.0,1.69583e-12
6.1,179.0,1.69552e-12
6.2,179.0,1.69206e-12
6.2,179.0,1.69634e-12
6.2,179.0,1.69631e-12
6.2,179.0,1.7002e-12
6.2,179.0,1.69861e-12
6.2,179.0,1.68901e-12
6.2,179.0,1.69176e-12
6.2,179.0,1.6954e-12
6.2,179.0,1.69049e-12
6.2,179.0,1.69478e-12
6.2,179.0,1.68706e-12
6.2,179.0,1.68298e-12
6.2,179.0,1.67784e-12
6.2,179.0,1.67223e-12
6.2,179.0,1.67025e-12
6.2,179.0,1.66683e-12
6.2,179.0,1.65992e-12
6.2,179.0,1.66721e-12
6.2,179.0,1.67692e-12
6.2,179.0,1.67668e-12
6.2,179.0,1.68616e-12
6.2,179.0,1.69638e-12
6.2,179.0,1.70416e-12
6.2,179.0,1.71163e-12
6.2,179.0,1.72674e-12
6.2,179.0,1.73253e-12
6.2,179.0,1.73511e-12
6.2,179.0,1.73972e-12
6.3,179.0,1.72117e-12
6.3,179.0,1.71681e-12
6.3,179.0,1.71294e-12
6.3,179.0,1.70959e-12
6.3,179.0,1.70827e-12
6.3,179.0,1.70785e-12
6.3,179.0,1.7056e-12
6.3,179.0,1.70008e-12
6.3,179.0,1.70749e-12
6.3,179.0,1.70435e-12
6.3,179.0,1.70798e-12
6.3,179.0,1.71113e-12
6.3,179.0,1.71233e-12
6.3,179.0,1.72007e-12
6.3,179.0,1.72575e-12
6.3,179.0,1.73358e-12
6.3,179.0,1.73454e-12
6.3,179.0,1.73539e-12
6.3,179.0,1.74654e-12
6.3,179.0,1.75299e-12
6.3,179.0,1.7704e-12
6.3,179.0,1.77732e-12
6.3,179.0,1.78013e-12
6.3,179.0,1.78227e-12
6.3,179.0,1.78572e-12
6.3,179.0,1.78735e-12
6.3,179.0,1.78925e-12
6.3,179.0,1.78816e-12
6.4,179.0,1.74537e-12
6.4,179.0,1.74374e-12
6.4,179.0,1.73578e-12
6.4,179.0,1.73209e-12
6.4,179.0,1.72986e-12
6.4,179.0,1.72648e-12
6.4,179.0,1.72975e-12
6.4,179.0,1.74194e-12
6.4,179.0,1.74546e-12
6.4,179.0,1.75037e-12
6.4,179.0,1.75838e-12
6.4,179.0,1.76527e-12
6.4,179.0,1.76783e-12
6.4,179.0,1.77087e-12
6.4,179.0,1.7699e-12
6.4,179.0,1.76836e-12
6.4,179.0,1.76526e-12
6.4,179.0,1.77556e-12
6.4,179.0,1.77381e-12
6.4,179.0,1.77082e-12
6.4,179.0,1.77197e-12
6.4,179.0,1.77484e-12
6.4,179.0,1.77349e-12
6.4,179.0,1.77995e-12
6.4,179.0,1.78314e-12
6.4,179.0,1.78253e-12
6.4,179.0,1.77259e-12
6.4,179.0,1.76912e-12
6.5,179.0,1.76638e-12
6.5,179.0,1.77757e-12
6.5,179.0,1.77551e-12
6.5,179.0,1.77039e-12
6.5,179.0,1.76452e-12
6.5,179.0,1.76033e-12
6.5,179.0,1.76677e-12
6.5,179.0,1.77004e-12
6.5,179.0,1.77221e-12
6.5,179.0,1.76908e-12
6.5,179.0,1.76652e-12
6.5,179.0,1.76855e-12
6.5,179.0,1.76802e-12
6.5,179.0,1.77005e-12
6.5,179.0,1.77704e-12
6.5,179.0,1.77937e-12
6.5,179.0,1.77389e-12
6.5,179.0,1.78125e-12
6.5,179.0,1.78068e-12
6.5,179.0,1.77912e-12
6.5,179.0,1.76955e-12
6.5,179.0,1.76594e-12
6.5,179.0,1.76536e-12
6.5,179.0,1.76699e-12
6.5,179.0,1.7661e-12
6.5,179.0,1.7615e-12
6.5,179.0,1.76282e-12
6.5,179.0,1.77234e-12
6.6,179.0,1.79282e-12
6.6,179.0,1.79244e-12
6.6,179.0,1.79694e-12
6.6,179.0,1.7977e-12
6.6,179.0,1.80231e-12
6.6,179.0,1.80292e-12
6.6,179.0,1.80475e-12
6.6,179.0,1.79737e-12
6.6,179.0,1.79941e-12
6.6,179.0,1.80294e-12
6.6,179.0,1.80224e-12
6.6,179.0,1.79967e-12
6.6,179.0,1.80047e-12
6.6,179.0,1.79813e-12
6.6,179.0,1.80303e-12
6.6,179.0,1.80091e-12
6.6,179.0,1.79741e-12
6.6,179.0,1.79819e-12
6.6,179.0,1.79951e-12
6.6,179.0,1.7997e-12
6.6,179.0,1.80874e-12
6.6,179.0,1.80491e-12
6.6,179.0,1.79499e-12
6.6,179.0,1.79531e-12
6.6,179.0,1.797e-12
6.6,179.0,1.79701e-12
6.6,179.0,1.79567e-12
6.7,179.0,1.76255e-12
6.7,179.0,1.75967e-12
6.7,179.0,1.76872e-12
6.7,179.0,1.76029e-12
6.7,179.0,1.76082e-12
6.7,179.0,1.75642e-12
6.7,179.0,1.75281e-12
6.7,179.0,1.75094e-12
6.7,179.0,1.75454e-12
6.7,179.0,1.7605e-12
6.7,179.0,1.75838e-12
6.7,179.0,1.76902e-12
6.7,179.0,1.76106e-12
6.7,179.0,1.75988e-12
6.7,179.0,1.76838e-12
6.7,179.0,1.76939e-12
6.7,179.0,1.77941e-12
6.7,179.0,1.78805e-12
6.7,179.0,1.79942e-12
6.7,179.0,1.79359e-12
6.7,179.0,1.79133e-12
6.7,179.0,1.78713e-12
6.7,179.0,1.7835e-12
6.7,179.0,1.78384e-12
6.7,179.0,1.78206e-12
6.7,179.0,1.7829e-12
6.7,179.0,1.77607e-12
6.8,179.0,1.77136e-12
6.8,179.0,1.76645e-12
6.8,179.0,1.75667e-12
6.8,179.0,1.75597e-12
6.8,179.0,1.75504e-12
6.8,179.0,1.75653e-12
6.8,179.0,1.75541e-12
6.8,179.0,1.76338e-12
6.8,179.0,1.75972e-12
6.8,179.0,1.75496e-12
6.8,179.0,1.7484e-12
6.8,179.0,1.75232e-12
6.8,179.0,1.75397e-12
6.8,179.0,1.74235e-12
6.8,179.0,1.74322e-12
6.8,179.0,1.73538e-12
6.8,179.0,1.74138e-12
6.8,179.0,1.7386e-12
6.8,179.0,1.73844e-12
6.8,179.0,1.73745e-12
6.8,179.0,1.71953e-12
6.8,179.0,1.71447e-12
6.8,179.0,1.71072e-12
6.8,179.0,1.71424e-12
6.8,179.0,1.70765e-12
6.8,179.0,1.70697e-12
6.8,179.0,1.71321e-12
6.9,179.0,1.78694e-12
6.9,179.0,1.78741e-12
6.9,179.0,1.78533e-12
6.9,179.0,1.78626e-12
6.9,179.0,1.78639e-12
6.9,179.0,1.78966e-12
6.9,179.0,1.78269e-12
6.9,179.0,1.77556e-12
6.9,179.0,1.77494e-12
6.9,179.0,1.7669e-12
6.9,179.0,1.76737e-12
6.9,179.0,1.77627e-12
6.9,179.0,1.78323e-12
6.9,179.0,1.7872e-12
6.9,179.0,1.79091e-12
6.9,179.0,1.79281e-12
6.9,179.0,1.79516e-12
6.9,179.0,1.79045e-12
6.9,179.0,1.79026e-12
6.9,179.0,1.78947e-12
6.9,179.0,1.78965e-12
6.9,179.0,1.79669e-12
6.9,179.0,1.79455e-12
6.9,179.0,1.78991e-12
6.9,179.0,1.78616e-12
6.9,179.0,1.7873e-12
6.9,179.0,1.7818e-12
7.0,179.0,1.80577e-12
7.0,179.0,1.80065e-12
7.0,179.0,1.80144e-12
7.0,179.0,1.79529e-12
7.0,179.0,1.78793e-12
7.0,179.0,1.78033e-12
7.0,179.0,1.76862e-12
7.0,179.0,1.7596e-12
7.0,179.0,1.75094e-12
7.0,179.0,1.76231e-12
7.0,179.0,1.75782e-12
7.0,179.0,1.75788e-12
7.0,179.0,1.75478e-12
7.0,179.0,1.754e-12
7.0,179.0,1.75536e-12
7.0,179.0,1.76239e-12
7.0,179.0,1.75854e-12
7.0,179.0,1.75544e-12
7.0,179.0,1.76256e-12
7.0,179.0,1.76808e-12
7.0,179.0,1.76766e-12
7.0,179.0,1.76673e-12
7.0,179.0,1.76229e-12
7.0,179.0,1.76802e-12
7.0,179.0,1.77589e-12
7.0,179.0,1.77085e-12
7.0,179.0,1.77912e-12
7.1,179.0,1.78354e-12
7.1,179.0,1.79171e-12
7.1,179.0,1.79747e-12
7.1,179.0,1.80105e-12
7.1,179.0,1.8115e-12
7.1,179.0,1.8098e-12
7.1,179.0,1.81129e-12
7.1,179.0,1.81696e-12
7.1,179.0,1.82263e-12
7.1,179.0,1.82121e-12
7.1,179.0,1.82382e-12
7.1,179.0,1.82452e-12
7.1,179.0,1.81424e-12
7.1,179.0,1.81075e-12
7.1,179.0,1.80852e-12
7.1,179.0,1.80705e-12
7.1,179.0,1.80723e-12
7.1,179.0,1.803e-12
7.1,179.0,1.80376e-12
7.1,179.0,1.80186e-12
7.1,179.0,1.79869e-12
7.1,179.0,1.79191e-12
7.1,179.0,1.786e-12
7.1,179.0,1.7875e-12
7.1,179.0,1.78519e-12
7.1,179.0,1.78039e-12
7.1,179.0,1.78463e-12
7.2,179.0,1.83551e-12
7.2,179.0,1.83268e-12
7.2,179.0,1.8228e-12
7.2,179.0,1.82257e-12
7.2,179.0,1.81894e-12
7.2,179.0,1.81938e-12
7.2,179.0,1.8147e-12
7.2,179.0,1.81884e-12
7.2,179.0,1.82123e-12
7.2,179.0,1.82261e-12
7.2,179.0,1.82125e-12
7.2,179.0,1.82644e-12
7.2,179.0,1.81727e-12
7.2,179.0,1.81122e-12
7.2,179.0,1.80533e-12
7.2,179.0,1.80081e-12
7.2,179.0,1.8098e-12
7.2,179.0,1.81837e-12
7.2,179.0,1.81166e-12
7.2,179.0,1.80925e-12
7.2,179.0,1.80965e-12
7.2,179.0,1.81219e-12
7.2,179.0,1.80726e-12
7.2,179.0,1.805e-12
7.2,179.0,1.80361e-12
7.2,179.0,1.80533e-12
7.2,179.0,1.80734e-12
7.3,179.0,1.80115e-12
7.3,179.0,1.78802e-12
7.3,179.0,1.78112e-12
7.3,179.0,1.77788e-12
7.3,179.0,1.77565e-12
7.3,179.0,1.76871e-12
7.3,179.0,1.76183e-12
7.3,179.0,1.76395e-12
7.3,179.0,1.76684e-12
7.3,179.0,1.76852e-12
7.3,179.0,1.76582e-12
7.3,179.0,1.7743e-12
7.3,179.0,1.76956e-12
7.3,179.0,1.77017e-12
7.3,179.0,1.76619e-12
7.3,179.0,1.75174e-12
7.3,179.0,1.7469e-12
7.3,179.0,1.74364e-12
7.3,179.0,1.73777e-12
7.3,179.0,1.73614e-12
7.3,179.0,1.73958e-12
7.3,179.0,1.74175e-12
7.3,179.0,1.73798e-12
7.3,179.0,1.7359e-12
7.3,179.0,1.72601e-12
7.3,179.0,1.72553e-12
7.3,179.0,1.72927e-12
7.4,179.0,1.79211e-12
7.4,179.0,1.80243e-12
7.4,179.0,1.80162e-12
7.4,179.0,1.79686e-12
7.4,179.0,1.79276e-12
7.4,179.0,1.79443e-12
7.4,179.0,1.80044e-12
7.4,179.0,1.8096e-12
7.4,179.0,1.81147e-12
7.4,179.0,1.80839e-12
7.4,179.0,1.81149e-12
7.4,179.0,1.81134e-12
7.4,179.0,1.81988e-12
7.4,179.0,1.82942e-12
7.4,179.0,1.82503e-12
7.4,179.0,1.81919e-12
7.4,179.0,1.82876e-12
7.4,179.0,1.83561e-12
7.4,179.0,1.83203e-12
7.4,179.0,1.82431e-12
7.4,179.0,1.8196e-12
7.4,179.0,1.81533e-12
7.4,179.0,1.80955e-12
7.4,179.0,1.80125e-12
7.4,179.0,1.7956e-12
7.4,179.0,1.79419e-12
7.4,179.0,1.79042e-12
7.5,179.0,1.79557e-12
7.5,179.0,1.79677e-12
7.5,179.0,1.793e-12
7.5,179.0,1.78885e-12
7.5,179.0,1.78336e-12
7.5,179.0,1.78054e-12
7.5,179.0,1.7801e-12
7.5,179.0,1.77475e-12
7.5,179.0,1.76719e-12
7.5,179.0,1.76549e-12
7.5,179.0,1.76169e-12
7.5,179.0,1.76615e-12
7.5,179.0,1.77043e-12
7.5,179.0,1.77106e-12
7.5,179.0,1.76918e-12
7.5,179.0,1.77375e-12
7.5,179.0,1.77618e-12
7.5,179.0,1.78156e-12
7.5,179.0,1.78498e-12
7.5,179.0,1.79339e-12
7.5,179.0,1.78608e-12
7.5,179.0,1.7831e-12
7.5,179.0,1.7745e-12
7.5,179.0,1.77189e-12
7.5,179.0,1.77803e-12
7.5,179.0,1.77248e-12
7.5,179.0,1.76578e-12
7.6,179.0,1.80378e-12
7.6,179.0,1.80127e-12
7.6,179.0,1.79382e-12
7.6,179.0,1.80893e-12
7.6,179.0,1.81242e-12
7.6,179.0,1.81213e-12
7.6,179.0,1.81092e-12
7.6,179.0,1.81206e-12
7.6,179.0,1.81482e-12
7.6,179.0,1.81193e-12
7.6,179.0,1.81298e-12
7.6,179.0,1.80197e-12
7.6,179.0,1.80032e-12
7.6,179.0,1.80372e-12
7.6,179.0,1.80095e-12
7.6,179.0,1.78737e-12
7.6,179.0,1.7893e-12
7.6,179.0,1.7885e-12
7.6,179.0,1.78607e-12
7.6,179.0,1.78678e-12
7.6,179.0,1.78887e-12
7.6,179.0,1.79071e-12
7.6,179.0,1.79556e-12
7.6,179.0,1.79725e-12
7.6,179.0,1.79885e-12
7.6,179.0,1.79718e-12
7.7,179.0,1.75562e-12
7.7,179.0,1.76179e-12
7.7,179.0,1.76327e-12
7.7,179.0,1.76135e-12
7.7,179.0,1.76267e-12
7.7,179.0,1.76673e-12
7.7,179.0,1.76993e-12
7.7,179.0,1.77357e-12
7.7,179.0,1.78198e-12
7.7,179.0,1.78309e-12
7.7,179.0,1.78287e-12
7.7,179.0,1.78869e-12
7.7,179.0,1.79855e-12
7.7,179.0,1.79435e-12
7.7,179.0,1.80003e-12
7.7,179.0,1.80656e-12
7.7,179.0,1.80575e-12
7.7,179.0,1.80525e-12
7.7,179.0,1.80839e-12
7.7,179.0,1.81334e-12
7.7,179.0,1.81375e-12
7.7,179.0,1.81155e-12
7.7,179.0,1.80842e-12
7.7,179.0,1.79797e-12
7.7,179.0,1.80552e-12
7.7,179.0,1.8107e-12
7.7,179.0,1.81302e-12
7.8,179.0,1.80259e-12
7.8,179.0,1.80136e-12
7.8,179.0,1.79199e-12
7.8,179.0,1.7831e-12
7.8,179.0,1.78266e-12
7.8,179.0,1.78205e-12
7.8,179.0,1.78384e-12
7.8,179.0,1.78424e-12
7.8,179.0,1.78668e-12
7.8,179.0,1.78114e-12
7.8,179.0,1.79314e-12
7.8,179.0,1.79183e-12
7.8,179.0,1.7989e-12
7.8,179.0,1.79577e-12
7.8,179.0,1.80204e-12
7.8,179.0,1.80464e-12
7.8,179.0,1.79794e-12
7.8,179.0,1.78662e-12
7.8,179.0,1.78723e-12
7.8,179.0,1.78578e-12
7.8,179.0,1.77841e-12
7.8,179.0,1.77782e-12
7.8,179.0,1.77409e-12
7.8,179.0,1.77495e-12
7.8,179.0,1.78385e-12
7.8,179.0,1.78756e-12
7.9,179.0,1.82294e-12
7.9,179.0,1.81508e-12
7.9,179.0,1.81426e-12
7.9,179.0,1.81773e-12
7.9,179.0,1.82388e-12
7.9,179.0,1.81851e-12
7.9,179.0,1.81798e-12
7.9,179.0,1.817e-12
7.9,179.0,1.81929e-12
7.9,179.0,1.81419e-12
7.9,179.0,1.80775e-12
7.9,179.0,1.80409e-12
7.9,179.0,1.80543e-12
7.9,179.0,1.8055e-12
7.9,179.0,1.80383e-12
7.9,179.0,1.80307e-12
7.9,179.0,1.79277e-12
7.9,179.0,1.78351e-12
7.9,179.0,1.78174e-12
7.9,179.0,1.79618e-12
7.9,179.0,1.79539e-12
7.9,179.0,1.78849e-12
7.9,179.0,1.78696e-12
7.9,179.0,1.78435e-12
7.9,179.0,1.7921e-12
7.9,179.0,1.79149e-12
8.0,179.0,1.80573e-12
8.0,179.0,1.80836e-12
8.0,179.0,1.80332e-12
8.0,179.0,1.80753e-12
8.0,179.0,1.80856e-12
8.0,179.0,1.82233e-12
8.0,179.0,1.8287e-12
8.0,179.0,1.83046e-12
8.0,179.0,1.82961e-12
8.0,179.0,1.84028e-12
8.0,179.0,1.84033e-12
8.0,179.0,1.83648e-12
8.0,179.0,1.8371e-12
8.0,179.0,1.8288e-12
8.0,179.0,1.8335e-12
8.0,179.0,1.83129e-12
8.0,179.0,1.83383e-12
8.0,179.0,1.83504e-12
8.0,179.0,1.82525e-12
8.0,179.0,1.82307e-12
8.0,179.0,1.82849e-12
8.0,179.0,1.83642e-12
8.0,179.0,1.84056e-12
8.0,179.0,1.84394e-12
8.0,179.0,1.84589e-12
8.0,179.0,1.8427e-12
8.1,179.0,1.80376e-12
8.1,179.0,1.80611e-12
8.1,179.0,1.80015e-12
8.1,179.0,1.79998e-12
8.1,179.0,1.80152e-12
8.1,179.0,1.80053e-12
8.1,179.0,1.79936e-12
8.1,179.0,1.80624e-12
8.1,179.0,1.80296e-12
8.1,179.0,1.80835e-12
8.1,179.0,1.81316e-12
8.1,179.0,1.80967e-12
8.1,179.0,1.80992e-12
8.1,179.0,1.80819e-12
8.1,179.0,1.80543e-12
8.1,179.0,1.80415e-12
8.1,179.0,1.80306e-12
8.1,179.0,1.81345e-12
8.1,179.0,1.81399e-12
8.1,179.0,1.81911e-12
8.1,179.0,1.82575e-12
8.1,179.0,1.83307e-12
8.1,179.0,1.82546e-12
8.1,179.0,1.8331e-12
8.1,179.0,1.83054e-12
8.1,179.0,1.83073e-12
8.2,179.0,1.87641e-12
8.2,179.0,1.86934e-12
8.2,179.0,1.87154e-12
8.2,179.0,1.87254e-12
8.2,179.0,1.87575e-12
8.2,179.0,1.88616e-12
8.2,179.0,1.885e-12
8.2,179.0,1.88892e-12
8.2,179.0,1.89098e-12
8.2,179.0,1.88865e-12
8.2,179.0,1.89169e-12
8.2,179.0,1.88956e-12
8.2,179.0,1.88411e-12
8.2,179.0,1.89066e-12
8.2,179.0,1.89744e-12
8.2,179.0,1.90244e-12
8.2,179.0,1.89495e-12
8.2,179.0,1.89385e-12
8.2,179.0,1.89669e-12
8.2,179.0,1.90598e-12
8.2,179.0,1.91252e-12
8.2,179.0,1.91186e-12
8.2,179.0,1.9069e-12
8.2,179.0,1.90456e-12
8.2,179.0,1.90926e-12
8.2,179.0,1.90339e-12
8.3,179.0,1.88613e-12
8.3,179.0,1.90276e-12
8.3,179.0,1.90646e-12
8.3,179.0,1.90954e-12
8.3,179.0,1.90998e-12
8.3,179.0,1.89853e-12
8.3,179.0,1.8935e-12
8.3,179.0,1.88474e-12
8.3,179.0,1.89179e-12
8.3,179.0,1.88846e-12
8.3,179.0,1.88506e-12
8.3,179.0,1.87392e-12
8.3,179.0,1.87176e-12
8.3,179.0,1.86764e-12
8.3,179.0,1.87032e-12
8.3,179.0,1.87472e-12
8.3,179.0,1.87642e-12
8.3,179.0,1.86577e-12
8.3,179.0,1.85853e-12
8.3,179.0,1.85465e-12
8.3,179.0,1.86127e-12
8.3,179.0,1.86693e-12
8.3,179.0,1.86672e-12
8.3,179.0,1.87329e-12
8.3,179.0,1.87066e-12
8.3,179.0,1.85698e-12
8.3,179.0,1.84267e-12
8.4,179.0,1.84759e-12
8.4,179.0,1.85743e-12
8.4,179.0,1.86166e-12
8.4,179.0,1.87587e-12
8.4,179.0,1.87587e-12
8.4,179.0,1.87733e-12
8.4,179.0,1.8792e-12
8.4,179.0,1.87578e-12
8.4,179.0,1.8737e-12
8.4,179.0,1.8679e-12
8.4,179.0,1.86151e-12
8.4,179.0,1.85578e-12
8.4,179.0,1.86303e-12
8.4,179.0,1.86519e-12
8.4,179.0,1.87284e-12
8.4,179.0,1.87485e-12
8.4,179.0,1.87454e-12
8.4,179.0,1.87948e-12
8.4,179.0,1.88434e-12
8.4,179.0,1.88704e-12
8.4,179.0,1.88143e-12
8.4,179.0,1.88826e-12
8.4,179.0,1.90108e-12
8.4,179.0,1.90259e-12
8.4,179.0,1.90246e-12
8.4,179.0,1.90403e-12
8.5,179.0,1.8805e-12
8.5,179.0,1.88049e-12
8.5,179.0,1.86935e-12
8.5,179.0,1.87991e-12
8.5,179.0,1.88054e-12
8.5,179.0,1.87568e-12
8.5,179.0,1.86351e-12
8.5,179.0,1.86007e-12
8.5,179.0,1.8594e-12
8.5,179.0,1.85581e-12
8.5,179.0,1.84779e-12
8.5,179.0,1.84885e-12
8.5,179.0,1.84295e-12
8.5,179.0,1.84804e-12
8.5,179.0,1.84333e-12
8.5,179.0,1.84439e-12
8.5,179.0,1.84402e-12
8.5,179.0,1.84642e-12
8.5,179.0,1.84519e-12
8.5,179.0,1.84571e-12
8.5,179.0,1.85107e-12
8.5,179.0,1.86274e-12
8.5,179.0,1.85636e-12
8.5,179.0,1.85829e-12
8.5,179.0,1.85659e-12
8.5,179.0,1.86115e-12
8.6,179.0,1.83197e-12
8.6,179.0,1.82441e-12
8.6,179.0,1.82118e-12
8.6,179.0,1.82677e-12
8.6,179.0,1.83334e-12
8.6,179.0,1.83542e-12
8.6,179.0,1.83893e-12
8.6,179.0,1.83734e-12
8.6,179.0,1.83482e-12
8.6,179.0,1.82789e-12
8.6,179.0,1.82777e-12
8.6,179.0,1.82705e-12
8.6,179.0,1.81918e-12
8.6,179.0,1.82196e-12
8.6,179.0,1.81435e-12
8.6,179.0,1.81213e-12
8.6,179.0,1.81244e-12
8.6,179.0,1.81969e-12
8.6,179.0,1.83128e-12
8.6,179.0,1.83676e-12
8.6,179.0,1.85221e-12
8.6,179.0,1.85003e-12
8.6,179.0,1.85272e-12
8.6,179.0,1.85116e-12
8.6,179.0,1.84683e-12
8.6,179.0,1.84103e-12
8.7,179.0,1.83848e-12
8.7,179.0,1.84365e-12
8.7,179.0,1.84589e-12
8.7,179.0,1.84148e-12
8.7,179.0,1.8466e-12
8.7,179.0,1.85093e-12
8.7,179.0,1.84863e-12
8.7,179.0,1.8508e-12
8.7,179.0,1.85009e-12
8.7,179.0,1.85303e-12
8.7,179.0,1.85505e-12
8.7,179.0,1.85185e-12
8.7,179.0,1.84874e-12
8.7,179.0,1.85061e-12
8.7,179.0,1.85154e-12
8.7,179.0,1.85209e-12
8.7,179.0,1.84626e-12
8.7,179.0,1.84487e-12
8.7,179.0,1.84404e-12
8.7,179.0,1.84367e-12
8.7,179.0,1.83734e-12
8.7,179.0,1.84037e-12
8.7,179.0,1.84692e-12
8.7,179.0,1.85901e-12
8.7,179.0,1.86418e-12
8.8,179.0,1.86692e-12
8.8,179.0,1.86589e-12
8.8,179.0,1.85727e-12
8.8,179.0,1.8626e-12
8.8,179.0,1.85681e-12
8.8,179.0,1.8601e-12
8.8,179.0,1.85675e-12
8.8,179.0,1.85702e-12
8.8,179.0,1.8576e-12
8.8,179.0,1.843e-12
8.8,179.0,1.84206e-12
8.8,179.0,1.83879e-12
8.8,179.0,1.83478e-12
