X,Y,I
9.0,180.9,1.88748e-12
9.0,180.9,1.88585e-12
9.0,180.9,1.87858e-12
9.0,180.9,1.87774e-12
9.0,180.9,1.87505e-12
9.0,180.9,1.87971e-12
9.0,180.9,1.86315e-12
9.0,180.9,1.86072e-12
9.0,180.9,1.85043e-12
9.0,180.9,1.84471e-12
9.0,180.9,1.84419e-12
9.0,180.9,1.83787e-12
9.0,180.9,1.84218e-12
9.0,181.0,1.81627e-12
9.0,181.0,1.82249e-12
9.0,181.0,1.83412e-12
9.0,181.0,1.84244e-12
9.0,181.0,1.8434e-12
9.0,181.0,1.84966e-12
9.0,181.0,1.84788e-12
9.0,181.0,1.84752e-12
9.0,181.0,1.84374e-12
9.0,181.0,1.84362e-12
9.0,181.0,1.83277e-12
9.0,181.0,1.83273e-12
9.0,181.0,1.8382e-12
9.0,181.0,1.83721e-12
9.0,181.0,1.8436e-12
9.0,181.0,1.85075e-12
9.0,181.0,1.8608e-12
9.0,181.0,1.84706e-12
9.0,181.0,1.84265e-12
9.0,181.0,1.84046e-12
9.0,181.0,1.83908e-12
9.0,181.0,1.83219e-12
9.0,181.0,1.83416e-12
9.0,181.0,1.83123e-12
9.0,181.0,1.83264e-12
9.0,181.0,1.83899e-12
9.0,181.0,1.82651e-12
9.0,181.0,1.82996e-12
9.0,181.0,1.82737e-12
9.0,181.0,1.82834e-12
9.0,181.0,1.83603e-12
9.0,181.0,1.84527e-12
9.0,181.0,1.84667e-12
9.0,181.0,1.84257e-12
9.0,181.0,1.84877e-12
9.0,181.0,1.84987e-12
9.0,181.0,1.84608e-12
9.0,181.0,1.84745e-12
9.0,181.0,1.84143e-12
9.0,181.0,1.83825e-12
9.0,181.0,1.83485e-12
9.0,181.0,1.83505e-12
9.0,181.0,1.83773e-12
9.0,181.0,1.84398e-12
9.0,181.0,1.85666e-12
9.0,181.0,1.85934e-12
9.0,181.0,1.86471e-12
9.0,181.0,1.8598e-12
9.0,181.0,1.86175e-12
9.0,181.0,1.86536e-12
9.0,181.0,1.85706e-12
9.0,181.0,1.85139e-12
9.0,181.0,1.84976e-12
9.0,181.0,1.85374e-12
9.0,181.0,1.84495e-12
9.0,181.0,1.84063e-12
9.0,181.0,1.83633e-12
9.0,181.0,1.84094e-12
9.0,181.0,1.84828e-12
9.0,181.0,1.84857e-12
9.0,181.1,1.88878e-12
9.0,181.1,1.8943e-12
9.0,181.1,1.89375e-12
9.0,181.1,1.89183e-12
9.0,181.1,1.89324e-12
9.0,181.1,1.88782e-12
9.0,181.1,1.87789e-12
9.0,181.1,1.88327e-12
9.0,181.1,1.87574e-12
9.0,181.1,1.87825e-12
9.0,181.1,1.87631e-12
9.0,181.1,1.88006e-12
9.0,181.1,1.88927e-12
9.0,181.1,1.89172e-12
9.0,181.1,1.90198e-12
9.0,181.1,1.89879e-12
9.0,181.1,1.88853e-12
9.0,181.1,1.87699e-12
9.0,181.1,1.87526e-12
9.0,181.1,1.87301e-12
9.0,181.1,1.87372e-12
9.0,181.1,1.86441e-12
9.0,181.1,1.86132e-12
9.0,181.1,1.86684e-12
9.0,181.1,1.86567e-12
9.0,181.1,1.86341e-12
9.0,181.1,1.87226e-12
9.0,181.1,1.87913e-12
9.0,181.1,1.88428e-12
9.0,181.1,1.892e-12
9.0,181.1,1.89425e-12
9.0,181.1,1.89462e-12
9.0,181.1,1.90252e-12
9.0,181.1,1.90508e-12
9.0,181.1,1.90778e-12
9.0,181.1,1.91139e-12
9.0,181.1,1.9094e-12
9.0,181.1,1.91897e-12
9.0,181.1,1.91678e-12
9.0,181.1,1.90852e-12
9.0,181.1,1.91031e-12
9.0,181.1,1.90125e-12
9.0,181.1,1.89141e-12
9.0,181.1,1.89872e-12
9.0,181.1,1.88836e-12
9.0,181.1,1.88432e-12
9.0,181.1,1.88553e-12
9.0,181.1,1.87698e-12
9.0,181.1,1.87586e-12
9.0,181.1,1.86993e-12
9.0,181.1,1.86669e-12
9.0,181.1,1.86658e-12
9.0,181.1,1.86269e-12
9.0,181.1,1.86863e-12
9.0,181.1,1.85956e-12
9.0,181.1,1.85447e-12
9.0,181.1,1.8532e-12
9.0,181.1,1.85208e-12
9.0,181.1,1.85385e-12
9.0,181.1,1.84824e-12
9.0,181.1,1.85085e-12
9.0,181.1,1.84986e-12
9.0,181.2,1.8572e-12
9.0,181.2,1.85805e-12
9.0,181.2,1.86143e-12
9.0,181.2,1.85178e-12
9.0,181.2,1.85088e-12
9.0,181.2,1.84579e-12
9.0,181.2,1.83662e-12
9.0,181.2,1.81492e-12
9.0,181.2,1.82279e-12
9.0,181.2,1.81832e-12
9.0,181.2,1.81942e-12
9.0,181.2,1.82661e-12
9.0,181.2,1.81808e-12
9.0,181.2,1.82237e-12
9.0,181.2,1.83136e-12
9.0,181.2,1.83604e-12
9.0,181.2,1.83272e-12
9.0,181.2,1.8319e-12
9.0,181.2,1.84336e-12
9.0,181.2,1.83979e-12
9.0,181.2,1.83697e-12
9.0,181.2,1.83829e-12
9.0,181.2,1.83639e-12
9.0,181.2,1.8383e-12
9.0,181.2,1.84211e-12
9.0,181.2,1.85481e-12
9.0,181.2,1.86424e-12
9.0,181.2,1.86752e-12
9.0,181.2,1.87004e-12
9.0,181.2,1.87383e-12
9.0,181.2,1.8751e-12
9.0,181.2,1.8741e-12
9.0,181.2,1.87051e-12
9.0,181.2,1.86524e-12
9.0,181.2,1.85867e-12
9.0,181.2,1.85755e-12
9.0,181.2,1.85299e-12
9.0,181.2,1.85601e-12
9.0,181.2,1.84805e-12
9.0,181.2,1.84501e-12
9.0,181.2,1.85782e-12
9.0,181.2,1.86011e-12
9.0,181.2,1.87241e-12
9.0,181.2,1.87879e-12
9.0,181.2,1.87438e-12
9.0,181.2,1.8729e-12
9.0,181.2,1.88161e-12
9.0,181.2,1.88058e-12
9.0,181.2,1.88011e-12
9.0,181.2,1.88361e-12
9.0,181.2,1.88487e-12
9.0,181.2,1.88032e-12
9.0,181.2,1.88604e-12
9.0,181.2,1.88262e-12
9.0,181.2,1.88776e-12
9.0,181.2,1.88538e-12
9.0,181.2,1.87988e-12
9.0,181.2,1.8786e-12
9.0,181.2,1.87791e-12
9.0,181.2,1.87225e-12
9.0,181.2,1.87769e-12
9.0,181.3,1.86524e-12
9.0,181.3,1.87244e-12
9.0,181.3,1.87002e-12
9.0,181.3,1.86276e-12
9.0,181.3,1.85946e-12
9.0,181.3,1.85631e-12
9.0,181.3,1.86393e-12
9.0,181.3,1.87119e-12
9.0,181.3,1.87558e-12
9.0,181.3,1.88385e-12
9.0,181.3,1.88148e-12
9.0,181.3,1.87435e-12
9.0,181.3,1.8788e-12
9.0,181.3,1.88061e-12
9.0,181.3,1.87327e-12
9.0,181.3,1.87017e-12
9.0,181.3,1.86575e-12
9.0,181.3,1.86504e-12
9.0,181.3,1.869e-12
9.0,181.3,1.86914e-12
9.0,181.3,1.87215e-12
9.0,181.3,1.87124e-12
9.0,181.3,1.86838e-12
9.0,181.3,1.8662e-12
9.0,181.3,1.86423e-12
9.0,181.3,1.86292e-12
9.0,181.3,1.86922e-12
9.0,181.3,1.86834e-12
9.0,181.3,1.86975e-12
9.0,181.3,1.86568e-12
9.0,181.3,1.86658e-12
9.0,181.3,1.87143e-12
9.0,181.3,1.8725e-12
9.0,181.3,1.87879e-12
9.0,181.3,1.88952e-12
9.0,181.3,1.89676e-12
9.0,181.3,1.90161e-12
9.0,181.3,1.89579e-12
9.0,181.3,1.90202e-12
9.0,181.3,1.90493e-12
9.0,181.3,1.90041e-12
9.0,181.3,1.90805e-12
9.0,181.3,1.90109e-12
9.0,181.3,1.8964e-12
9.0,181.3,1.89738e-12
9.0,181.3,1.89673e-12
9.0,181.3,1.89363e-12
9.0,181.3,1.8908e-12
9.0,181.3,1.88281e-12
9.0,181.3,1.88181e-12
9.0,181.3,1.87986e-12
9.0,181.3,1.87005e-12
9.0,181.3,1.86067e-12
9.0,181.3,1.8629e-12
9.0,181.3,1.85996e-12
9.0,181.3,1.85566e-12
9.0,181.3,1.86164e-12
9.0,181.3,1.86238e-12
9.0,181.3,1.86623e-12
9.0,181.3,1.8604e-12
9.0,181.4,1.8494e-12
9.0,181.4,1.85546e-12
9.0,181.4,1.84597e-12
9.0,181.4,1.84305e-12
9.0,181.4,1.84336e-12
9.0,181.4,1.85128e-12
9.0,181.4,1.85656e-12
9.0,181.4,1.86011e-12
9.0,181.4,1.8631e-12
9.0,181.4,1.85987e-12
9.0,181.4,1.87068e-12
9.0,181.4,1.86671e-12
9.0,181.4,1.86833e-12
9.0,181.4,1.86803e-12
9.0,181.4,1.86449e-12
9.0,181.4,1.8635e-12
9.0,181.4,1.86596e-12
9.0,181.4,1.87778e-12
9.0,181.4,1.87971e-12
9.0,181.4,1.88373e-12
9.0,181.4,1.88967e-12
9.0,181.4,1.89023e-12
9.0,181.4,1.8942e-12
9.0,181.4,1.88931e-12
9.0,181.4,1.88279e-12
9.0,181.4,1.87606e-12
9.0,181.4,1.86676e-12
9.0,181.4,1.86655e-12
9.0,181.4,1.8607e-12
9.0,181.4,1.85595e-12
9.0,181.4,1.84612e-12
9.0,181.4,1.84691e-12
9.0,181.4,1.8416e-12
9.0,181.4,1.83768e-12
9.0,181.4,1.84312e-12
9.0,181.4,1.84986e-12
9.0,181.4,1.84346e-12
9.0,181.4,1.85086e-12
9.0,181.4,1.85304e-12
9.0,181.4,1.85809e-12
9.0,181.4,1.85202e-12
9.0,181.4,1.85262e-12
9.0,181.4,1.85937e-12
9.0,181.4,1.85747e-12
9.0,181.4,1.84946e-12
9.0,181.4,1.85292e-12
9.0,181.4,1.85537e-12
9.0,181.4,1.85926e-12
9.0,181.4,1.85761e-12
9.0,181.4,1.8646e-12
9.0,181.4,1.86873e-12
9.0,181.4,1.86903e-12
9.0,181.4,1.86245e-12
9.0,181.4,1.85792e-12
9.0,181.4,1.85221e-12
9.0,181.4,1.85692e-12
9.0,181.4,1.85855e-12
9.0,181.4,1.86214e-12
9.0,181.4,1.86831e-12
9.0,181.4,1.86843e-12
9.0,181.4,1.87022e-12
9.0,181.5,1.8521e-12
9.0,181.5,1.85437e-12
9.0,181.5,1.84644e-12
9.0,181.5,1.84231e-12
9.0,181.5,1.84648e-12
9.0,181.5,1.85597e-12
9.0,181.5,1.87096e-12
9.0,181.5,1.87027e-12
9.0,181.5,1.86086e-12
9.0,181.5,1.85445e-12
9.0,181.5,1.85626e-12
9.0,181.5,1.86664e-12
9.0,181.5,1.86519e-12
9.0,181.5,1.86413e-12
9.0,181.5,1.86298e-12
9.0,181.5,1.86691e-12
9.0,181.5,1.8664e-12
9.0,181.5,1.87515e-12
9.0,181.5,1.87e-12
9.0,181.5,1.87464e-12
9.0,181.5,1.87423e-12
9.0,181.5,1.87583e-12
9.0,181.5,1.8796e-12
9.0,181.5,1.86824e-12
9.0,181.5,1.85945e-12
9.0,181.5,1.86242e-12
9.0,181.5,1.86489e-12
9.0,181.5,1.86242e-12
9.0,181.5,1.84081e-12
9.0,181.5,1.8367e-12
9.0,181.5,1.83209e-12
9.0,181.5,1.83431e-12
9.0,181.5,1.83837e-12
9.0,181.5,1.83687e-12
9.0,181.5,1.8275e-12
9.0,181.5,1.82278e-12
9.0,181.5,1.83054e-12
9.0,181.5,1.84363e-12
9.0,181.5,1.83946e-12
9.0,181.5,1.8327e-12
9.0,181.5,1.82654e-12
9.0,181.5,1.82392e-12
9.0,181.5,1.82352e-12
9.0,181.5,1.81514e-12
9.0,181.5,1.81412e-12
9.0,181.5,1.80892e-12
9.0,181.5,1.80849e-12
9.0,181.5,1.81456e-12
9.0,181.5,1.82896e-12
9.0,181.5,1.83441e-12
9.0,181.5,1.83143e-12
9.0,181.5,1.82152e-12
9.0,181.5,1.82012e-12
9.0,181.5,1.8219e-12
9.0,181.5,1.82132e-12
9.0,181.5,1.82643e-12
9.0,181.5,1.82249e-12
9.0,181.5,1.80947e-12
9.0,181.5,1.81214e-12
9.0,181.5,1.82147e-12
9.0,181.6,1.82097e-12
9.0,181.6,1.82153e-12
9.0,181.6,1.82452e-12
9.0,181.6,1.83707e-12
9.0,181.6,1.83888e-12
9.0,181.6,1.83527e-12
9.0,181.6,1.83176e-12
9.0,181.6,1.82526e-12
9.0,181.6,1.82107e-12
9.0,181.6,1.8291e-12
9.0,181.6,1.83576e-12
9.0,181.6,1.83602e-12
9.0,181.6,1.83151e-12
9.0,181.6,1.83049e-12
9.0,181.6,1.83226e-12
9.0,181.6,1.8346e-12
9.0,181.6,1.82732e-12
9.0,181.6,1.83115e-12
9.0,181.6,1.83565e-12
9.0,181.6,1.83851e-12
9.0,181.6,1.83987e-12
9.0,181.6,1.83787e-12
9.0,181.6,1.83325e-12
9.0,181.6,1.83533e-12
9.0,181.6,1.8382e-12
9.0,181.6,1.83752e-12
9.0,181.6,1.83363e-12
9.0,181.6,1.82937e-12
9.0,181.6,1.83705e-12
9.0,181.6,1.83575e-12
9.0,181.6,1.82156e-12
9.0,181.6,1.81843e-12
9.0,181.6,1.82113e-12
9.0,181.6,1.82289e-12
9.0,181.6,1.83154e-12
9.0,181.6,1.83108e-12
9.0,181.6,1.82421e-12
9.0,181.6,1.81616e-12
9.0,181.6,1.82134e-12
9.0,181.6,1.82571e-12
9.0,181.6,1.82874e-12
9.0,181.6,1.82913e-12
9.0,181.6,1.83691e-12
9.0,181.6,1.83535e-12
9.0,181.6,1.83342e-12
9.0,181.6,1.83507e-12
9.0,181.6,1.8393e-12
9.0,181.6,1.83996e-12
9.0,181.6,1.84527e-12
9.0,181.6,1.84391e-12
9.0,181.6,1.84067e-12
9.0,181.6,1.83944e-12
9.0,181.6,1.84516e-12
9.0,181.6,1.84954e-12
9.0,181.6,1.84302e-12
9.0,181.6,1.84038e-12
9.0,181.6,1.83183e-12
9.0,181.6,1.83148e-12
9.0,181.6,1.82965e-12
9.0,181.6,1.83135e-12
9.0,181.6,1.83008e-12
9.0,181.7,1.81534e-12
9.0,181.7,1.81738e-12
9.0,181.7,1.81686e-12
9.0,181.7,1.81363e-12
9.0,181.7,1.81593e-12
9.0,181.7,1.82804e-12
9.0,181.7,1.83144e-12
9.0,181.7,1.83613e-12
9.0,181.7,1.83394e-12
9.0,181.7,1.83415e-12
9.0,181.7,1.83169e-12
9.0,181.7,1.83332e-12
9.0,181.7,1.83897e-12
9.0,181.7,1.8463e-12
9.0,181.7,1.84573e-12
9.0,181.7,1.84519e-12
9.0,181.7,1.83761e-12
9.0,181.7,1.8348e-12
9.0,181.7,1.8365e-12
9.0,181.7,1.84167e-12
9.0,181.7,1.83875e-12
9.0,181.7,1.83727e-12
9.0,181.7,1.8389e-12
9.0,181.7,1.83317e-12
9.0,181.7,1.83017e-12
9.0,181.7,1.82354e-12
9.0,181.7,1.81785e-12
9.0,181.7,1.81189e-12
9.0,181.7,1.81713e-12
9.0,181.7,1.82263e-12
9.0,181.7,1.82584e-12
9.0,181.7,1.82688e-12
9.0,181.7,1.83248e-12
9.0,181.7,1.82839e-12
9.0,181.7,1.83952e-12
9.0,181.7,1.8317e-12
9.0,181.7,1.82531e-12
9.0,181.7,1.81914e-12
9.0,181.7,1.8197e-12
9.0,181.7,1.82312e-12
9.0,181.7,1.82478e-12
9.0,181.7,1.81934e-12
9.0,181.7,1.82584e-12
9.0,181.7,1.82317e-12
9.0,181.7,1.82319e-12
9.0,181.7,1.82363e-12
9.0,181.7,1.81983e-12
9.0,181.7,1.8149e-12
9.0,181.7,1.81699e-12
9.0,181.7,1.81804e-12
9.0,181.7,1.80742e-12
9.0,181.7,1.81004e-12
9.0,181.7,1.80345e-12
9.0,181.7,1.80992e-12
9.0,181.7,1.80785e-12
9.0,181.7,1.81019e-12
9.0,181.7,1.80968e-12
9.0,181.7,1.80628e-12
9.0,181.7,1.80118e-12
9.0,181.7,1.80506e-12
9.0,181.7,1.81098e-12
9.0,181.8,1.79622e-12
9.0,181.8,1.79785e-12
9.0,181.8,1.79238e-12
9.0,181.8,1.78586e-12
9.0,181.8,1.79038e-12
9.0,181.8,1.80169e-12
9.0,181.8,1.7962e-12
9.0,181.8,1.79793e-12
9.0,181.8,1.80214e-12
9.0,181.8,1.80425e-12
9.0,181.8,1.80434e-12
9.0,181.8,1.80014e-12
9.0,181.8,1.81424e-12
9.0,181.8,1.81618e-12
9.0,181.8,1.81324e-12
9.0,181.8,1.80922e-12
9.0,181.8,1.8059e-12
9.0,181.8,1.80096e-12
9.0,181.8,1.81623e-12
9.0,181.8,1.81488e-12
9.0,181.8,1.82391e-12
9.0,181.8,1.83236e-12
9.0,181.8,1.83602e-12
9.0,181.8,1.83256e-12
9.0,181.8,1.83443e-12
9.0,181.8,1.83203e-12
9.0,181.8,1.83433e-12
9.0,181.8,1.83593e-12
9.0,181.8,1.83215e-12
9.0,181.8,1.83145e-12
9.0,181.8,1.83846e-12
9.0,181.8,1.83731e-12
9.0,181.8,1.83564e-12
9.0,181.8,1.84233e-12
9.0,181.8,1.84053e-12
9.0,181.8,1.8396e-12
9.0,181.8,1.84242e-12
9.0,181.8,1.82908e-12
9.0,181.8,1.82232e-12
9.0,181.8,1.82155e-12
9.0,181.8,1.8158e-12
9.0,181.8,1.81541e-12
9.0,181.8,1.81904e-12
9.0,181.8,1.81632e-12
9.0,181.8,1.81266e-12
9.0,181.8,1.80722e-12
9.0,181.8,1.80283e-12
9.0,181.8,1.79802e-12
9.0,181.8,1.79619e-12
9.0,181.8,1.79888e-12
9.0,181.8,1.80483e-12
9.0,181.8,1.81477e-12
9.0,181.8,1.80942e-12
9.0,181.8,1.81374e-12
9.0,181.8,1.81529e-12
9.0,181.8,1.81519e-12
9.0,181.8,1.81299e-12
9.0,181.8,1.81e-12
9.0,181.8,1.79803e-12
9.0,181.8,1.79616e-12
9.0,181.8,1.80004e-12
9.0,181.9,1.82326e-12
9.0,181.9,1.81872e-12
9.0,181.9,1.82018e-12
9.0,181.9,1.8262e-12
9.0,181.9,1.82884e-12
9.0,181.9,1.82843e-12
9.0,181.9,1.83038e-12
9.0,181.9,1.83016e-12
9.0,181.9,1.83763e-12
9.0,181.9,1.84858e-12
9.0,181.9,1.84798e-12
9.0,181.9,1.84098e-12
9.0,181.9,1.83249e-12
9.0,181.9,1.83531e-12
9.0,181.9,1.8398e-12
9.0,181.9,1.84059e-12
9.0,181.9,1.83638e-12
9.0,181.9,1.83244e-12
9.0,181.9,1.83268e-12
9.0,181.9,1.83818e-12
9.0,181.9,1.84522e-12
9.0,181.9,1.84554e-12
9.0,181.9,1.83463e-12
9.0,181.9,1.83656e-12
9.0,181.9,1.84104e-12
9.0,181.9,1.83788e-12
9.0,181.9,1.84098e-12
9.0,181.9,1.84037e-12
9.0,181.9,1.83734e-12
9.0,181.9,1.83351e-12
9.0,181.9,1.83436e-12
9.0,181.9,1.83079e-12
9.0,181.9,1.83108e-12
9.0,181.9,1.83079e-12
9.0,181.9,1.82678e-12
9.0,181.9,1.81994e-12
9.0,181.9,1.82563e-12
9.0,181.9,1.8271e-12
9.0,181.9,1.8278e-12
9.0,181.9,1.81863e-12
9.0,181.9,1.83145e-12
9.0,181.9,1.83061e-12
9.0,181.9,1.82281e-12
9.0,181.9,1.83054e-12
9.0,181.9,1.83238e-12
9.0,181.9,1.83516e-12
9.0,181.9,1.83693e-12
9.0,181.9,1.8389e-12
9.0,181.9,1.84737e-12
9.0,181.9,1.84345e-12
9.0,181.9,1.83912e-12
9.0,181.9,1.8424e-12
9.0,181.9,1.84435e-12
9.0,181.9,1.84595e-12
9.0,181.9,1.84618e-12
9.0,181.9,1.83861e-12
9.0,181.9,1.84436e-12
9.0,181.9,1.85103e-12
9.0,181.9,1.85461e-12
9.0,181.9,1.85379e-12
9.0,181.9,1.85265e-12
9.0,182.0,1.84091e-12
9.0,182.0,1.84577e-12
9.0,182.0,1.85125e-12
9.0,182.0,1.85012e-12
9.0,182.0,1.84703e-12
9.0,182.0,1.8498e-12
9.0,182.0,1.86261e-12
9.0,182.0,1.86013e-12
9.0,182.0,1.85898e-12
9.0,182.0,1.86034e-12
9.0,182.0,1.86628e-12
9.0,182.0,1.86292e-12
9.0,182.0,1.85923e-12
9.0,182.0,1.86237e-12
9.0,182.0,1.85905e-12
9.0,182.0,1.85593e-12
9.0,182.0,1.85059e-12
9.0,182.0,1.84419e-12
9.0,182.0,1.83457e-12
9.0,182.0,1.82474e-12
9.0,182.0,1.82541e-12
9.0,182.0,1.823e-12
9.0,182.0,1.82567e-12
9.0,182.0,1.8307e-12
9.0,182.0,1.83364e-12
9.0,182.0,1.82748e-12
9.0,182.0,1.82627e-12
9.0,182.0,1.83243e-12
9.0,182.0,1.84663e-12
9.0,182.0,1.85392e-12
9.0,182.0,1.85077e-12
9.0,182.0,1.85081e-12
9.0,182.0,1.85466e-12
9.0,182.0,1.85603e-12
9.0,182.0,1.85802e-12
9.0,182.0,1.86274e-12
9.0,182.0,1.85697e-12
9.0,182.0,1.85734e-12
9.0,182.0,1.86188e-12
9.0,182.0,1.85914e-12
9.0,182.0,1.85595e-12
9.0,182.0,1.85268e-12
9.0,182.0,1.84858e-12
9.0,182.0,1.84631e-12
9.0,182.0,1.84367e-12
9.0,182.0,1.84045e-12
9.0,182.0,1.83242e-12
9.0,182.0,1.83888e-12
9.0,182.0,1.84357e-12
9.0,182.0,1.84547e-12
9.0,182.0,1.84548e-12
9.0,182.0,1.85616e-12
9.0,182.0,1.85939e-12
9.0,182.0,1.85544e-12
9.0,182.0,1.86258e-12
9.0,182.0,1.86519e-12
9.0,182.0,1.86533e-12
9.0,182.0,1.8624e-12
9.0,182.0,1.86022e-12
9.0,182.0,1.86824e-12
9.0,182.0,1.87431e-12
9.0,182.1,1.86481e-12
9.0,182.1,1.86562e-12
9.0,182.1,1.86711e-12
9.0,182.1,1.88252e-12
9.0,182.1,1.87825e-12
9.0,182.1,1.87613e-12
9.0,182.1,1.86631e-12
9.0,182.1,1.86331e-12
9.0,182.1,1.86887e-12
9.0,182.1,1.87102e-12
9.0,182.1,1.8638e-12
9.0,182.1,1.86354e-12
9.0,182.1,1.87529e-12
9.0,182.1,1.87426e-12
9.0,182.1,1.87119e-12
9.0,182.1,1.88719e-12
9.0,182.1,1.88659e-12
9.0,182.1,1.89157e-12
9.0,182.1,1.8856e-12
9.0,182.1,1.88163e-12
9.0,182.1,1.87062e-12
9.0,182.1,1.86818e-12
9.0,182.1,1.86756e-12
9.0,182.1,1.87137e-12
9.0,182.1,1.87306e-12
9.0,182.1,1.8672e-12
9.0,182.1,1.86447e-12
9.0,182.1,1.86386e-12
9.0,182.1,1.86162e-12
9.0,182.1,1.8657e-12
9.0,182.1,1.87347e-12
9.0,182.1,1.87165e-12
9.0,182.1,1.86839e-12
9.0,182.1,1.86902e-12
9.0,182.1,1.86477e-12
9.0,182.1,1.85703e-12
9.0,182.1,1.86151e-12
9.0,182.1,1.8658e-12
9.0,182.1,1.86597e-12
9.0,182.1,1.86385e-12
9.0,182.1,1.86854e-12
9.0,182.1,1.86431e-12
9.0,182.1,1.86471e-12
9.0,182.1,1.86242e-12
9.0,182.1,1.86314e-12
9.0,182.1,1.8669e-12
9.0,182.1,1.8682e-12
9.0,182.1,1.87197e-12
9.0,182.1,1.87933e-12
9.0,182.1,1.88402e-12
9.0,182.1,1.88255e-12
9.0,182.1,1.88749e-12
9.0,182.1,1.89128e-12
9.0,182.1,1.90267e-12
9.0,182.1,1.90513e-12
9.0,182.1,1.90507e-12
9.0,182.1,1.91255e-12
9.0,182.1,1.90954e-12
9.0,182.1,1.9061e-12
9.0,182.1,1.91164e-12
9.0,182.1,1.91079e-12
9.0,182.1,1.90318e-12
9.0,182.2,1.90421e-12
9.0,182.2,1.90297e-12
9.0,182.2,1.90382e-12
9.0,182.2,1.90935e-12
9.0,182.2,1.90696e-12
9.0,182.2,1.89723e-12
9.0,182.2,1.90092e-12
9.0,182.2,1.90625e-12
9.0,182.2,1.90616e-12
9.0,182.2,1.89994e-12
9.0,182.2,1.88924e-12
9.0,182.2,1.87965e-12
9.0,182.2,1.87732e-12
9.0,182.2,1.87909e-12
9.0,182.2,1.8842e-12
9.0,182.2,1.88068e-12
9.0,182.2,1.87684e-12
9.0,182.2,1.87671e-12
9.0,182.2,1.8673e-12
9.0,182.2,1.86136e-12
9.0,182.2,1.85639e-12
9.0,182.2,1.86083e-12
9.0,182.2,1.86003e-12
9.0,182.2,1.84694e-12
9.0,182.2,1.84794e-12
9.0,182.2,1.85258e-12
9.0,182.2,1.85675e-12
9.0,182.2,1.85306e-12
9.0,182.2,1.85915e-12
9.0,182.2,1.85701e-12
9.0,182.2,1.85839e-12
9.0,182.2,1.85704e-12
9.0,182.2,1.85505e-12
9.0,182.2,1.85135e-12
9.0,182.2,1.84408e-12
9.0,182.2,1.84821e-12
9.0,182.2,1.84791e-12
9.0,182.2,1.8622e-12
9.0,182.2,1.86267e-12
9.0,182.2,1.86908e-12
9.0,182.2,1.87507e-12
9.0,182.2,1.87054e-12
9.0,182.2,1.8788e-12
9.0,182.2,1.88387e-12
9.0,182.2,1.89372e-12
9.0,182.2,1.89734e-12
9.0,182.2,1.90133e-12
9.0,182.2,1.89368e-12
9.0,182.2,1.89539e-12
9.0,182.2,1.89587e-12
9.0,182.2,1.89661e-12
9.0,182.2,1.89118e-12
9.0,182.2,1.88665e-12
9.0,182.2,1.88091e-12
9.0,182.2,1.87987e-12
9.0,182.2,1.87356e-12
9.0,182.2,1.87088e-12
9.0,182.2,1.87004e-12
9.0,182.2,1.86226e-12
9.0,182.2,1.86165e-12
9.0,182.3,1.87659e-12
9.0,182.3,1.87515e-12
9.0,182.3,1.87411e-12
9.0,182.3,1.86641e-12
9.0,182.3,1.86536e-12
9.0,182.3,1.86823e-12
9.0,182.3,1.86775e-12
9.0,182.3,1.8733e-12
9.0,182.3,1.86971e-12
9.0,182.3,1.8813e-12
9.0,182.3,1.88179e-12
9.0,182.3,1.88089e-12
9.0,182.3,1.88483e-12
9.0,182.3,1.88865e-12
9.0,182.3,1.89263e-12
9.0,182.3,1.89899e-12
9.0,182.3,1.9035e-12
9.0,182.3,1.9083e-12
9.0,182.3,1.91279e-12
9.0,182.3,1.91466e-12
9.0,182.3,1.91979e-12
9.0,182.3,1.92855e-12
9.0,182.3,1.92747e-12
9.0,182.3,1.91959e-12
9.0,182.3,1.91415e-12
9.0,182.3,1.92113e-12
9.0,182.3,1.91998e-12
9.0,182.3,1.92636e-12
9.0,182.3,1.92667e-12
9.0,182.3,1.92605e-12
9.0,182.3,1.92719e-12
9.0,182.3,1.93216e-12
9.0,182.3,1.92773e-12
9.0,182.3,1.92638e-12
9.0,182.3,1.92495e-12
9.0,182.3,1.92578e-12
9.0,182.3,1.92126e-12
9.0,182.3,1.91776e-12
9.0,182.3,1.90842e-12
9.0,182.3,1.91014e-12
9.0,182.3,1.91126e-12
9.0,182.3,1.90953e-12
9.0,182.3,1.91154e-12
9.0,182.3,1.9067e-12
9.0,182.3,1.89821e-12
9.0,182.3,1.90042e-12
9.0,182.3,1.90039e-12
9.0,182.3,1.90016e-12
9.0,182.3,1.89752e-12
9.0,182.3,1.89369e-12
9.0,182.3,1.89719e-12
9.0,182.3,1.9097e-12
9.0,182.3,1.91965e-12
9.0,182.3,1.91708e-12
9.0,182.3,1.91358e-12
9.0,182.3,1.91576e-12
9.0,182.3,1.90017e-12
9.0,182.3,1.90156e-12
9.0,182.3,1.90292e-12
9.0,182.3,1.90071e-12
9.0,182.3,1.89558e-12
9.0,182.3,1.89414e-12
9.0,182.4,1.91484e-12
9.0,182.4,1.9267e-12
9.0,182.4,1.92107e-12
9.0,182.4,1.91443e-12
9.0,182.4,1.91759e-12
9.0,182.4,1.91159e-12
9.0,182.4,1.91869e-12
9.0,182.4,1.91426e-12
