X,Y,I
14.0,21.0,2.23302e-12
14.0,21.0,2.32696e-12
14.0,21.0,2.22702e-12
14.0,21.0,2.33178e-12
14.0,21.0,2.25806e-12
14.0,21.0,2.34916e-12
14.0,21.0,2.31459e-12
14.0,21.0,2.40517e-12
14.0,21.0,2.26538e-12
14.0,21.0,2.17771e-12
14.0,21.0,2.29614e-12
14.0,21.0,2.29915e-12
14.0,21.0,2.34762e-12
14.0,21.0,2.30328e-12
14.0,21.0,2.25349e-12
14.0,21.0,2.14457e-12
14.0,21.0,2.25467e-12
14.0,21.0,2.33269e-12
14.0,21.0,2.31897e-12
14.0,21.0,2.20559e-12
14.0,21.0,2.25797e-12
14.0,22.0,1.65875e-12
14.0,22.0,1.66515e-12
14.0,23.0,1.63469e-12
14.0,23.0,1.61673e-12
14.0,23.0,1.61307e-12
14.0,23.0,1.59386e-12
14.0,23.0,1.58946e-12
14.0,23.0,1.56865e-12
14.0,23.0,1.55977e-12
14.0,23.0,1.54942e-12
14.0,23.0,1.55129e-12
14.0,23.0,1.54447e-12
14.0,23.0,1.54046e-12
14.0,23.0,1.53905e-12
14.0,23.0,1.53345e-12
14.0,23.0,1.5334e-12
14.0,23.0,1.53249e-12
14.0,23.0,1.54255e-12
14.0,23.0,1.53248e-12
14.0,23.0,1.53577e-12
14.0,23.0,1.52892e-12
14.0,23.0,1.52782e-12
14.0,23.0,1.52029e-12
14.0,23.0,1.51964e-12
14.0,24.0,1.45627e-12
14.0,24.0,1.43201e-12
14.0,24.0,1.41633e-12
14.0,24.0,1.40211e-12
14.0,24.0,1.3947e-12
14.0,24.0,1.38131e-12
14.0,24.0,1.37786e-12
14.0,24.0,1.36317e-12
14.0,24.0,1.35936e-12
14.0,24.0,1.34437e-12
14.0,24.0,1.34763e-12
14.0,24.0,1.33554e-12
14.0,24.0,1.33476e-12
14.0,24.0,1.32983e-12
14.0,24.0,1.32643e-12
14.0,24.0,1.3211e-12
14.0,24.0,1.32812e-12
14.0,24.0,1.32247e-12
14.0,24.0,1.31142e-12
14.0,24.0,1.32111e-12
14.0,24.0,1.31681e-12
14.0,24.0,1.31599e-12
14.0,25.0,1.27581e-12
14.0,25.0,1.25554e-12
14.0,25.0,1.24504e-12
14.0,25.0,1.23099e-12
14.0,25.0,1.22183e-12
14.0,25.0,1.21826e-12
14.0,25.0,1.20851e-12
14.0,25.0,1.20089e-12
14.0,25.0,1.1917e-12
14.0,25.0,1.19022e-12
14.0,25.0,1.18589e-12
14.0,25.0,1.17436e-12
14.0,25.0,1.17304e-12
14.0,25.0,1.17744e-12
14.0,25.0,1.16809e-12
14.0,25.0,1.16404e-12
14.0,25.0,1.1628e-12
14.0,25.0,1.16016e-12
14.0,25.0,1.1509e-12
14.0,25.0,1.15825e-12
14.0,25.0,1.15852e-12
14.0,25.0,1.16018e-12
14.0,26.0,1.12013e-12
14.0,26.0,1.10903e-12
14.0,26.0,1.10231e-12
14.0,26.0,1.0904e-12
14.0,26.0,1.07712e-12
14.0,26.0,1.07385e-12
14.0,26.0,1.0651e-12
14.0,26.0,1.05089e-12
14.0,26.0,1.05067e-12
14.0,26.0,1.04354e-12
14.0,26.0,1.03682e-12
14.0,26.0,1.03325e-12
14.0,26.0,1.03109e-12
14.0,26.0,1.03088e-12
14.0,26.0,1.03708e-12
14.0,26.0,1.03931e-12
14.0,26.0,1.04395e-12
14.0,26.0,1.04275e-12
14.0,26.0,1.04876e-12
14.0,26.0,1.0439e-12
14.0,26.0,1.04971e-12
14.0,26.0,1.04021e-12
14.0,27.0,9.8968e-13
14.0,27.0,9.92107e-13
14.0,27.0,9.82542e-13
14.0,27.0,9.86242e-13
14.0,27.0,9.80505e-13
14.0,27.0,9.73252e-13
14.0,27.0,9.64779e-13
14.0,27.0,9.61204e-13
14.0,27.0,9.52205e-13
14.0,27.0,9.45758e-13
14.0,27.0,9.40841e-13
14.0,27.0,9.43405e-13
14.0,27.0,9.41661e-13
14.0,27.0,9.39104e-13
14.0,27.0,9.42526e-13
14.0,27.0,9.47771e-13
14.0,27.0,9.4734e-13
14.0,27.0,9.48643e-13
14.0,27.0,9.52577e-13
14.0,27.0,9.55293e-13
14.0,27.0,9.59916e-13
14.0,27.0,9.5566e-13
14.0,28.0,9.28375e-13
14.0,28.0,9.23511e-13
14.0,28.0,9.14872e-13
14.0,28.0,9.0439e-13
14.0,28.0,8.98125e-13
14.0,28.0,8.96883e-13
14.0,28.0,8.94536e-13
14.0,28.0,8.93237e-13
14.0,28.0,8.98967e-13
14.0,28.0,8.99645e-13
14.0,28.0,9.04184e-13
14.0,28.0,9.0175e-13
14.0,28.0,8.89938e-13
14.0,28.0,8.83344e-13
14.0,28.0,8.80205e-13
14.0,28.0,8.83589e-13
14.0,28.0,8.79877e-13
14.0,28.0,8.78006e-13
14.0,28.0,8.76944e-13
14.0,28.0,8.75973e-13
14.0,28.0,8.79651e-13
14.0,29.0,8.44008e-13
14.0,29.0,8.37297e-13
14.0,29.0,8.35501e-13
14.0,29.0,8.27368e-13
14.0,29.0,8.27167e-13
14.0,29.0,8.26327e-13
14.0,29.0,8.22691e-13
14.0,29.0,8.16205e-13
14.0,29.0,8.1299e-13
14.0,29.0,7.99705e-13
14.0,29.0,8.08172e-13
14.0,29.0,8.06433e-13
14.0,29.0,7.97778e-13
14.0,29.0,8.00147e-13
14.0,29.0,8.02101e-13
14.0,29.0,7.98457e-13
14.0,29.0,7.93344e-13
14.0,29.0,7.90559e-13
14.0,29.0,7.88813e-13
14.0,29.0,7.86241e-13
14.0,29.0,7.86005e-13
14.0,30.0,7.57602e-13
14.0,30.0,7.55268e-13
14.0,30.0,7.52874e-13
14.0,30.0,7.5704e-13
14.0,30.0,7.55177e-13
14.0,30.0,7.62312e-13
14.0,30.0,7.61113e-13
14.0,30.0,7.57115e-13
14.0,30.0,7.57231e-13
14.0,30.0,7.547e-13
14.0,30.0,7.50703e-13
14.0,30.0,7.50979e-13
14.0,30.0,7.53528e-13
14.0,30.0,7.58092e-13
14.0,30.0,7.57375e-13
14.0,30.0,7.62062e-13
14.0,30.0,7.59798e-13
14.0,30.0,7.49775e-13
14.0,30.0,7.47416e-13
14.0,30.0,7.38137e-13
14.0,30.0,7.35014e-13
15.0,30.0,7.28316e-13
15.0,30.0,7.18565e-13
15.0,30.0,7.17512e-13
15.0,30.0,7.18086e-13
15.0,30.0,7.21594e-13
15.0,30.0,7.20985e-13
15.0,30.0,7.17229e-13
15.0,30.0,7.14599e-13
15.0,30.0,7.17603e-13
15.0,30.0,7.20474e-13
15.0,30.0,7.27835e-13
15.0,30.0,7.36684e-13
15.0,30.0,7.45525e-13
15.0,30.0,7.43092e-13
15.0,30.0,7.41615e-13
15.0,30.0,7.41681e-13
15.0,30.0,7.41017e-13
15.0,30.0,7.3941e-13
15.0,30.0,7.4845e-13
15.0,30.0,7.43556e-13
15.0,30.0,7.47659e-13
15.0,30.0,7.44448e-13
15.0,29.0,7.66299e-13
15.0,29.0,7.74407e-13
15.0,29.0,7.79653e-13
15.0,29.0,7.85514e-13
15.0,29.0,7.91586e-13
15.0,29.0,7.90947e-13
15.0,29.0,7.90077e-13
15.0,29.0,7.9075e-13
15.0,29.0,7.92721e-13
15.0,29.0,7.95934e-13
15.0,29.0,7.97005e-13
15.0,29.0,7.93974e-13
15.0,29.0,8.07577e-13
15.0,29.0,8.03337e-13
15.0,29.0,8.04294e-13
15.0,29.0,7.9627e-13
15.0,29.0,7.97626e-13
15.0,29.0,7.95487e-13
15.0,29.0,7.96323e-13
15.0,29.0,7.95681e-13
15.0,29.0,7.93066e-13
15.0,29.0,7.94696e-13
15.0,28.0,8.11888e-13
15.0,28.0,8.14069e-13
15.0,28.0,8.3263e-13
15.0,28.0,8.37101e-13
15.0,28.0,8.40647e-13
15.0,28.0,8.40737e-13
15.0,28.0,8.46745e-13
15.0,28.0,8.47383e-13
15.0,28.0,8.46686e-13
15.0,28.0,8.50914e-13
15.0,28.0,8.4277e-13
15.0,28.0,8.42889e-13
15.0,28.0,8.49131e-13
15.0,28.0,8.49834e-13
15.0,28.0,8.46767e-13
15.0,28.0,8.51029e-13
15.0,28.0,8.47436e-13
15.0,28.0,8.41442e-13
15.0,28.0,8.39858e-13
15.0,28.0,8.40085e-13
15.0,28.0,8.34073e-13
15.0,28.0,8.40274e-13
15.0,27.0,8.84883e-13
15.0,27.0,8.93886e-13
15.0,27.0,9.01634e-13
15.0,27.0,9.13611e-13
15.0,27.0,9.2092e-13
15.0,27.0,9.28593e-13
15.0,27.0,9.23567e-13
15.0,27.0,9.17925e-13
15.0,27.0,9.19941e-13
15.0,27.0,9.23802e-13
15.0,27.0,9.21855e-13
15.0,27.0,9.26244e-13
15.0,27.0,9.24484e-13
15.0,27.0,9.34483e-13
15.0,27.0,9.30949e-13
15.0,27.0,9.37828e-13
15.0,27.0,9.42283e-13
15.0,27.0,9.46886e-13
15.0,27.0,9.51299e-13
15.0,27.0,9.45559e-13
15.0,27.0,9.62628e-13
15.0,26.0,9.8767e-13
15.0,26.0,1.00149e-12
15.0,26.0,1.00556e-12
15.0,26.0,1.00952e-12
15.0,26.0,1.02246e-12
15.0,26.0,1.02565e-12
15.0,26.0,1.02952e-12
15.0,26.0,1.03473e-12
15.0,26.0,1.03348e-12
15.0,26.0,1.02374e-12
15.0,26.0,1.03047e-12
15.0,26.0,1.03782e-12
15.0,26.0,1.04044e-12
15.0,26.0,1.03072e-12
15.0,26.0,1.03634e-12
15.0,26.0,1.02269e-12
15.0,26.0,1.01921e-12
15.0,26.0,1.01927e-12
15.0,26.0,1.02806e-12
15.0,26.0,1.02743e-12
15.0,26.0,1.0339e-12
15.0,26.0,1.03187e-12
15.0,25.0,1.09063e-12
15.0,25.0,1.10201e-12
15.0,25.0,1.10926e-12
15.0,25.0,1.12421e-12
15.0,25.0,1.12988e-12
15.0,25.0,1.13187e-12
15.0,25.0,1.14148e-12
15.0,25.0,1.15092e-12
15.0,25.0,1.15201e-12
15.0,25.0,1.16166e-12
15.0,25.0,1.16464e-12
15.0,25.0,1.16686e-12
15.0,25.0,1.16964e-12
15.0,25.0,1.17186e-12
15.0,25.0,1.17591e-12
15.0,25.0,1.17764e-12
15.0,25.0,1.18766e-12
15.0,25.0,1.19115e-12
15.0,25.0,1.19642e-12
15.0,25.0,1.19054e-12
15.0,25.0,1.19762e-12
15.0,25.0,1.19623e-12
15.0,24.0,1.24703e-12
15.0,24.0,1.26245e-12
15.0,24.0,1.27594e-12
15.0,24.0,1.28551e-12
15.0,24.0,1.29409e-12
15.0,24.0,1.30472e-12
15.0,24.0,1.30692e-12
15.0,24.0,1.30648e-12
15.0,24.0,1.31345e-12
15.0,24.0,1.30748e-12
15.0,24.0,1.31382e-12
15.0,24.0,1.31963e-12
15.0,24.0,1.32368e-12
15.0,24.0,1.31921e-12
15.0,24.0,1.32818e-12
15.0,24.0,1.31954e-12
15.0,24.0,1.32608e-12
15.0,24.0,1.32418e-12
15.0,24.0,1.33623e-12
15.0,24.0,1.3304e-12
15.0,24.0,1.32909e-12
15.0,24.0,1.31558e-12
15.0,23.0,1.39122e-12
15.0,23.0,1.41053e-12
15.0,23.0,1.42829e-12
15.0,23.0,1.44613e-12
15.0,23.0,1.47077e-12
15.0,23.0,1.47722e-12
15.0,23.0,1.49347e-12
15.0,23.0,1.49925e-12
15.0,23.0,1.51788e-12
15.0,23.0,1.51828e-12
15.0,23.0,1.52638e-12
15.0,23.0,1.52984e-12
15.0,23.0,1.53549e-12
15.0,23.0,1.53507e-12
15.0,23.0,1.53866e-12
15.0,23.0,1.53898e-12
15.0,23.0,1.53518e-12
15.0,23.0,1.53485e-12
15.0,23.0,1.54092e-12
15.0,23.0,1.55077e-12
15.0,23.0,1.55255e-12
15.0,23.0,1.55186e-12
15.0,22.0,1.63804e-12
15.0,22.0,1.67403e-12
15.0,22.0,1.69035e-12
15.0,22.0,1.71935e-12
15.0,22.0,1.73415e-12
15.0,22.0,1.76184e-12
15.0,22.0,1.77001e-12
15.0,22.0,1.78645e-12
15.0,22.0,1.78802e-12
15.0,22.0,1.80842e-12
15.0,22.0,1.81869e-12
15.0,22.0,1.82729e-12
15.0,22.0,1.82499e-12
15.0,22.0,1.8319e-12
15.0,22.0,1.83824e-12
15.0,22.0,1.85518e-12
15.0,22.0,1.86504e-12
15.0,22.0,1.8659e-12
15.0,22.0,1.86802e-12
15.0,22.0,1.85459e-12
15.0,22.0,1.85969e-12
15.0,22.0,1.86873e-12
15.0,21.0,2.07767e-12
15.0,21.0,2.35691e-12
15.0,21.0,2.43311e-12
15.0,21.0,2.52891e-12
15.0,21.0,2.47802e-12
15.0,21.0,2.39253e-12
15.0,21.0,2.43746e-12
15.0,21.0,2.38857e-12
15.0,21.0,2.46739e-12
15.0,21.0,2.37255e-12
15.0,21.0,2.46686e-12
15.0,21.0,2.33551e-12
15.0,21.0,2.44213e-12
15.0,21.0,2.38419e-12
15.0,21.0,2.50654e-12
15.0,20.0,3.65357e-12
15.0,20.0,3.52374e-12
15.0,20.0,3.55203e-12
15.0,20.0,3.56569e-12
15.0,20.0,3.68608e-12
15.0,20.0,3.66314e-12
15.0,20.0,3.59965e-12
15.0,20.0,3.5849e-12
15.0,20.0,3.5401e-12
15.0,20.0,3.68867e-12
15.0,20.0,3.60517e-12
15.0,20.0,3.79713e-12
15.0,20.0,3.57512e-12
15.0,20.0,3.65701e-12
15.0,20.0,3.52036e-12
15.0,20.0,3.7454e-12
15.0,20.0,3.51583e-12
15.0,20.0,3.67073e-12
15.0,20.0,3.53672e-12
15.0,20.0,3.67265e-12
15.0,20.0,3.5375e-12
15.0,20.0,3.66949e-12
15.0,19.0,5.21851e-12
15.0,19.0,5.51003e-12
15.0,19.0,5.51108e-12
15.0,19.0,5.25284e-12
15.0,19.0,5.38691e-12
15.0,19.0,5.21836e-12
15.0,19.0,5.43984e-12
15.0,19.0,5.27886e-12
15.0,19.0,5.46333e-12
15.0,19.0,5.24362e-12
15.0,19.0,5.34141e-12
15.0,19.0,5.18184e-12
15.0,19.0,5.44312e-12
15.0,19.0,5.37902e-12
15.0,19.0,5.56055e-12
15.0,19.0,5.23513e-12
15.0,19.0,5.43141e-12
15.0,19.0,5.26374e-12
15.0,19.0,5.51894e-12
15.0,19.0,5.26402e-12
15.0,19.0,5.54408e-12
15.0,19.0,5.19388e-12
15.0,18.0,7.40507e-12
15.0,18.0,7.52722e-12
15.0,18.0,7.29427e-12
15.0,18.0,7.68856e-12
15.0,18.0,7.44803e-12
15.0,18.0,7.85264e-12
15.0,18.0,7.37035e-12
15.0,18.0,7.79848e-12
15.0,18.0,7.50813e-12
15.0,18.0,7.80487e-12
15.0,18.0,7.38275e-12
15.0,18.0,7.64157e-12
15.0,18.0,7.6144e-12
15.0,18.0,7.87323e-12
15.0,18.0,7.76753e-12
15.0,18.0,7.64077e-12
15.0,18.0,7.54728e-12
15.0,18.0,7.31053e-12
15.0,18.0,7.74243e-12
15.0,18.0,7.54344e-12
15.0,18.0,7.82052e-12
15.0,18.0,7.31102e-12
15.0,17.0,1.572786e-11
15.0,17.0,1.66645e-11
15.0,17.0,1.624591e-11
15.0,17.0,1.702233e-11
15.0,17.0,1.74635e-11
15.0,17.0,1.61056e-11
15.0,17.0,1.69538e-11
15.0,17.0,1.709798e-11
15.0,17.0,1.620501e-11
15.0,17.0,1.632452e-11
15.0,17.0,1.57952e-11
15.0,17.0,1.718837e-11
15.0,17.0,1.651684e-11
15.0,17.0,1.720909e-11
15.0,17.0,1.629702e-11
15.0,17.0,1.712547e-11
15.0,17.0,1.647587e-11
15.0,17.0,1.707281e-11
15.0,17.0,1.647092e-11
15.0,17.0,1.617047e-11
15.0,17.0,1.64287e-11
15.0,16.0,3.66355e-11
15.0,16.0,3.48874e-11
15.0,16.0,3.77598e-11
15.0,16.0,3.72588e-11
15.0,16.0,3.87125e-11
15.0,16.0,3.52375e-11
15.0,16.0,3.71467e-11
15.0,16.0,3.64544e-11
15.0,16.0,3.81762e-11
15.0,16.0,3.73012e-11
15.0,16.0,3.7544e-11
15.0,16.0,3.66733e-11
15.0,16.0,3.57141e-11
15.0,16.0,3.72213e-11
15.0,16.0,3.80698e-11
15.0,16.0,3.7434e-11
15.0,16.0,3.56869e-11
15.0,16.0,3.71448e-11
15.0,16.0,3.61761e-11
15.0,16.0,3.76263e-11
15.0,16.0,3.61869e-11
15.0,16.0,3.84847e-11
15.0,15.0,5.13775e-11
15.0,15.0,5.21492e-11
15.0,15.0,5.41215e-11
15.0,15.0,5.38954e-11
15.0,15.0,5.14639e-11
15.0,15.0,5.2298e-11
15.0,15.0,5.01607e-11
15.0,15.0,5.30722e-11
15.0,15.0,5.27564e-11
15.0,15.0,5.40454e-11
15.0,15.0,5.05122e-11
15.0,15.0,5.35635e-11
15.0,15.0,5.20413e-11
15.0,15.0,5.39094e-11
15.0,15.0,5.07079e-11
15.0,15.0,5.38992e-11
15.0,15.0,5.23326e-11
15.0,15.0,5.42967e-11
15.0,15.0,5.25988e-11
15.0,15.0,5.4124e-11
15.0,15.0,5.10415e-11
15.0,15.0,5.3699e-11
15.0,14.0,5.54646e-11
15.0,14.0,5.35848e-11
15.0,14.0,5.62954e-11
15.0,14.0,5.48501e-11
15.0,14.0,5.6886e-11
15.0,14.0,5.36131e-11
15.0,14.0,5.56495e-11
15.0,14.0,5.34719e-11
15.0,14.0,5.60546e-11
15.0,14.0,5.42716e-11
15.0,14.0,5.75488e-11
15.0,14.0,5.36338e-11
15.0,14.0,5.55639e-11
15.0,14.0,5.516e-11
15.0,14.0,5.65575e-11
15.0,14.0,5.5904e-11
15.0,14.0,5.61818e-11
15.0,14.0,5.49803e-11
15.0,14.0,5.36408e-11
15.0,14.0,5.59541e-11
15.0,14.0,5.55193e-11
15.0,14.0,5.6957e-11
15.0,13.0,5.74474e-11
15.0,13.0,5.38373e-11
15.0,13.0,5.68587e-11
15.0,13.0,5.53378e-11
15.0,13.0,5.74912e-11
15.0,13.0,5.3725e-11
15.0,13.0,5.66126e-11
15.0,13.0,5.48156e-11
15.0,13.0,5.76016e-11
15.0,13.0,5.6069e-11
15.0,13.0,5.63107e-11
15.0,13.0,5.44049e-11
15.0,13.0,5.39658e-11
15.0,13.0,5.6342e-11
15.0,13.0,5.57628e-11
15.0,13.0,5.71636e-11
15.0,13.0,5.39226e-11
15.0,13.0,5.6299e-11
15.0,13.0,5.45379e-11
15.0,13.0,5.72061e-11
15.0,13.0,5.41421e-11
15.0,13.0,5.55333e-11
15.0,12.0,5.43771e-11
15.0,12.0,5.73845e-11
15.0,12.0,5.3542e-11
15.0,12.0,5.68246e-11
15.0,12.0,5.45234e-11
15.0,12.0,5.75122e-11
15.0,12.0,5.60377e-11
15.0,12.0,5.60466e-11
15.0,12.0,5.45284e-11
15.0,12.0,5.48375e-11
15.0,12.0,5.60015e-11
15.0,12.0,5.55871e-11
15.0,12.0,5.67837e-11
15.0,12.0,5.44998e-11
15.0,12.0,5.61209e-11
15.0,12.0,5.43808e-11
15.0,12.0,5.74546e-11
15.0,12.0,5.48335e-11
15.0,12.0,5.84287e-11
15.0,12.0,5.40301e-11
15.0,12.0,5.65778e-11
15.0,12.0,5.48258e-11
15.0,11.0,5.55399e-11
15.0,11.0,5.61703e-11
15.0,11.0,5.47664e-11
15.0,11.0,5.44041e-11
15.0,11.0,5.5483e-11
15.0,11.0,5.66968e-11
15.0,11.0,5.70128e-11
15.0,11.0,5.42704e-11
15.0,11.0,5.53442e-11
15.0,11.0,5.37384e-11
15.0,11.0,5.71343e-11
15.0,11.0,5.33579e-11
15.0,11.0,5.70617e-11
15.0,11.0,5.45188e-11
15.0,11.0,5.74705e-11
15.0,11.0,5.66817e-11
15.0,11.0,5.63788e-11
15.0,11.0,5.31882e-11
15.0,11.0,5.62481e-11
15.0,11.0,5.43587e-11
15.0,11.0,5.59821e-11
15.0,11.0,5.40409e-11
15.0,10.0,5.68448e-11
15.0,10.0,5.60124e-11
15.0,10.0,5.30264e-11
15.0,10.0,5.52953e-11
15.0,10.0,5.35432e-11
15.0,10.0,5.60174e-11
15.0,10.0,5.24935e-11
15.0,10.0,5.61371e-11
15.0,10.0,5.35096e-11
15.0,10.0,5.46651e-11
15.0,10.0,5.33338e-11
15.0,10.0,5.46185e-11
15.0,10.0,5.64238e-11
15.0,10.0,5.58277e-11
15.0,10.0,5.38472e-11
15.0,10.0,5.49217e-11
15.0,10.0,5.31331e-11
15.0,10.0,5.58622e-11
15.0,10.0,5.43554e-11
15.0,10.0,5.63198e-11
15.0,10.0,5.31262e-11
15.0,10.0,5.62264e-11
15.0,9.0,5.43278e-11
15.0,9.0,5.29328e-11
15.0,9.0,5.44412e-11
15.0,9.0,5.28412e-11
15.0,9.0,5.5333e-11
15.0,9.0,5.13763e-11
15.0,9.0,5.4064e-11
15.0,9.0,5.26751e-11
15.0,9.0,5.43719e-11
15.0,9.0,5.36292e-11
15.0,9.0,5.44131e-11
15.0,9.0,5.197e-11
15.0,9.0,5.38362e-11
15.0,9.0,5.18211e-11
15.0,9.0,5.56265e-11
15.0,9.0,5.21972e-11
15.0,9.0,5.54692e-11
15.0,9.0,5.29821e-11
15.0,9.0,5.53888e-11
15.0,9.0,5.35072e-11
15.0,9.0,5.35686e-11
15.0,9.0,5.31112e-11
15.0,8.0,5.13696e-11
15.0,8.0,4.96505e-11
15.0,8.0,5.15154e-11
15.0,8.0,5.10871e-11
15.0,8.0,5.26508e-11
15.0,8.0,5.05186e-11
15.0,8.0,5.13706e-11
15.0,8.0,4.97594e-11
15.0,8.0,5.24914e-11
15.0,8.0,5.06645e-11
15.0,8.0,5.37164e-11
15.0,8.0,4.9978e-11
15.0,8.0,5.1937e-11
15.0,8.0,5.06381e-11
15.0,8.0,5.31258e-11
15.0,8.0,5.05559e-11
15.0,8.0,5.05599e-11
15.0,8.0,5.10914e-11
15.0,8.0,5.27184e-11
15.0,8.0,5.24914e-11
15.0,8.0,5.13083e-11
15.0,8.0,5.11328e-11
15.0,7.0,4.76122e-11
15.0,7.0,4.61156e-11
15.0,7.0,4.76928e-11
15.0,7.0,4.66691e-11
15.0,7.0,4.88283e-11
15.0,7.0,4.5776e-11
15.0,7.0,4.81687e-11
15.0,7.0,4.67748e-11
15.0,7.0,4.88267e-11
15.0,7.0,4.58655e-11
15.0,7.0,4.69367e-11
15.0,7.0,4.68851e-11
15.0,7.0,4.92596e-11
15.0,7.0,4.78366e-11
15.0,7.0,4.78991e-11
15.0,7.0,4.69097e-11
15.0,7.0,4.58176e-11
15.0,7.0,4.82153e-11
15.0,7.0,4.72916e-11
15.0,7.0,4.87038e-11
15.0,7.0,4.57111e-11
15.0,7.0,4.81931e-11
15.0,6.0,3.57792e-11
15.0,6.0,3.4706e-11
15.0,6.0,3.43092e-11
15.0,6.0,3.41998e-11
15.0,6.0,3.36223e-11
15.0,6.0,3.53539e-11
15.0,6.0,3.4277e-11
15.0,6.0,3.57485e-11
15.0,6.0,3.35136e-11
15.0,6.0,3.50826e-11
15.0,6.0,3.40833e-11
15.0,6.0,3.56432e-11
15.0,6.0,3.3425e-11
15.0,6.0,3.43319e-11
15.0,6.0,3.48054e-11
15.0,6.0,3.56802e-11
15.0,6.0,3.45861e-11
15.0,6.0,3.42035e-11
15.0,6.0,3.46131e-11
15.0,6.0,3.33218e-11
15.0,6.0,3.51462e-11
15.0,6.0,3.40031e-11
15.0,5.0,1.37147e-11
15.0,5.0,1.320044e-11
15.0,5.0,1.356117e-11
15.0,5.0,1.375816e-11
15.0,5.0,1.361267e-11
15.0,5.0,1.297787e-11
15.0,5.0,1.347805e-11
15.0,5.0,1.317294e-11
15.0,5.0,1.391201e-11
15.0,5.0,1.27891e-11
15.0,5.0,1.394158e-11
15.0,5.0,1.305064e-11
15.0,5.0,1.350246e-11
15.0,5.0,1.298062e-11
15.0,5.0,1.367419e-11
15.0,5.0,1.274117e-11
15.0,5.0,1.31226e-11
15.0,5.0,1.361201e-11
15.0,5.0,1.359703e-11
15.0,5.0,1.352755e-11
15.0,5.0,1.385464e-11
15.0,5.0,1.315826e-11
15.0,4.0,3.6863e-12
15.0,4.0,3.63155e-12
15.0,4.0,3.4812e-12
15.0,4.0,3.60387e-12
15.0,4.0,3.49201e-12
15.0,4.0,3.59063e-12
15.0,4.0,3.4817e-12
15.0,4.0,3.51166e-12
15.0,4.0,3.52642e-12
15.0,4.0,3.55375e-12
15.0,4.0,3.59755e-12
15.0,4.0,3.46603e-12
15.0,4.0,3.61826e-12
15.0,4.0,3.4668e-12
15.0,4.0,3.64408e-12
15.0,4.0,3.40774e-12
15.0,4.0,3.68039e-12
15.0,4.0,3.45347e-12
15.0,4.0,3.61379e-12
15.0,4.0,3.50818e-12
15.0,4.0,3.69408e-12
15.0,4.0,3.46233e-12
15.0,3.0,2.24895e-12
15.0,2.0,1.76864e-12
15.0,1.0,1.63295e-12
15.0,1.0,1.63553e-12
15.0,1.0,1.62931e-12
15.0,1.0,1.62091e-12
15.0,1.0,1.61762e-12
15.0,1.0,1.60527e-12
15.0,1.0,1.59423e-12
15.0,1.0,1.58533e-12
15.0,1.0,1.57608e-12
15.0,1.0,1.57337e-12
15.0,1.0,1.5781e-12
15.0,1.0,1.58056e-12
15.0,1.0,1.5718e-12
15.0,1.0,1.56198e-12
15.0,1.0,1.55615e-12
15.0,1.0,1.55215e-12
15.0,1.0,1.55363e-12
15.0,1.0,1.55064e-12
15.0,1.0,1.55904e-12
15.0,1.0,1.54789e-12
15.0,0.0,1.49346e-12
15.0,0.0,1.46583e-12
15.0,0.0,1.45315e-12
15.0,0.0,1.43849e-12
15.0,0.0,1.4339e-12
15.0,0.0,1.42511e-12
15.0,0.0,1.41806e-12
15.0,0.0,1.40963e-12
15.0,0.0,1.39965e-12
15.0,0.0,1.3996e-12
15.0,0.0,1.38409e-12
15.0,0.0,1.38541e-12
15.0,0.0,1.37604e-12
15.0,0.0,1.3833e-12
15.0,0.0,1.38076e-12
15.0,0.0,1.37909e-12
15.0,0.0,1.35668e-12
15.0,0.0,1.35196e-12
15.0,0.0,1.34906e-12
15.0,0.0,1.35456e-12
15.0,0.0,1.34958e-12
15.0,0.0,1.35851e-12
15.0,0.0,1.35505e-12
16.0,0.0,1.35966e-12
16.0,0.0,1.36869e-12
16.0,0.0,1.37078e-12
16.0,0.0,1.37163e-12
16.0,0.0,1.37505e-12
16.0,0.0,1.38358e-12
16.0,0.0,1.3726e-12
16.0,0.0,1.37622e-12
16.0,0.0,1.37356e-12
16.0,0.0,1.3825e-12
16.0,0.0,1.37648e-12
16.0,0.0,1.38043e-12
16.0,0.0,1.37822e-12
16.0,0.0,1.38449e-12
16.0,0.0,1.37679e-12
16.0,0.0,1.38486e-12
16.0,0.0,1.38781e-12
16.0,0.0,1.39356e-12
16.0,0.0,1.39087e-12
16.0,0.0,1.39479e-12
16.0,0.0,1.38794e-12
16.0,0.0,1.39041e-12
16.0,1.0,1.47771e-12
16.0,1.0,1.49822e-12
16.0,1.0,1.52435e-12
16.0,1.0,1.5368e-12
16.0,1.0,1.54957e-12
16.0,1.0,1.56009e-12
16.0,1.0,1.56759e-12
16.0,1.0,1.56866e-12
16.0,1.0,1.5818e-12
16.0,1.0,1.57614e-12
16.0,1.0,1.58251e-12
16.0,1.0,1.58987e-12
16.0,1.0,1.59669e-12
16.0,1.0,1.60747e-12
16.0,1.0,1.61226e-12
16.0,1.0,1.62079e-12
16.0,1.0,1.62462e-12
16.0,1.0,1.63271e-12
16.0,1.0,1.62492e-12
16.0,1.0,1.63475e-12
16.0,1.0,1.62e-12
16.0,1.0,1.62302e-12
16.0,2.0,1.71463e-12
16.0,2.0,1.75831e-12
16.0,2.0,1.77797e-12
16.0,2.0,1.80024e-12
