X,Y,I
20.0,16.0,2.3149e-12
20.0,16.0,2.2336e-12
20.0,16.0,2.3503e-12
20.0,16.0,2.2649e-12
20.0,16.0,2.3793e-12
20.0,16.0,2.2909e-12
20.0,16.0,2.3746e-12
20.0,16.0,2.2522e-12
20.0,16.0,2.405e-12
20.0,16.0,2.2873e-12
20.0,16.0,2.3302e-12
20.0,16.0,2.2416e-12
20.0,16.0,2.3787e-12
20.0,16.0,2.2374e-12
20.0,16.0,2.3522e-12
20.0,17.0,1.747e-12
20.0,17.0,1.7235e-12
20.0,17.0,1.7714e-12
20.0,17.0,1.786e-12
20.0,17.0,1.769e-12
20.0,17.0,1.7306e-12
20.0,17.0,1.7992e-12
20.0,17.0,1.6739e-12
20.0,17.0,1.7209e-12
20.0,17.0,1.7007e-12
20.0,17.0,1.7709e-12
20.0,17.0,1.7489e-12
20.0,17.0,1.7831e-12
20.0,17.0,1.6608e-12
20.0,17.0,1.7388e-12
20.0,17.0,1.6673e-12
20.0,17.0,1.748e-12
20.0,17.0,1.7825e-12
20.0,17.0,1.7109e-12
20.0,17.0,1.7806e-12
20.0,17.0,1.7026e-12
20.0,17.0,1.6658e-12
20.0,18.0,1.4435e-12
20.0,18.0,1.4305e-12
20.0,18.0,1.4296e-12
20.0,18.0,1.4738e-12
20.0,18.0,1.4086e-12
20.0,18.0,1.4009e-12
20.0,18.0,1.4101e-12
20.0,18.0,1.4603e-12
20.0,18.0,1.562e-12
20.0,18.0,1.5139e-12
20.0,18.0,1.517e-12
20.0,18.0,1.4643e-12
20.0,18.0,1.4769e-12
20.0,18.0,1.4172e-12
20.0,18.0,1.472e-12
20.0,18.0,1.4392e-12
20.0,18.0,1.4544e-12
20.0,18.0,1.3928e-12
20.0,18.0,1.4434e-12
20.0,18.0,1.4445e-12
20.0,18.0,1.4671e-12
20.0,18.0,1.4396e-12
20.0,19.0,1.2832e-12
20.0,19.0,1.1928e-12
20.0,19.0,1.1928e-12
20.0,19.0,1.2082e-12
20.0,19.0,1.245e-12
20.0,19.0,1.2157e-12
20.0,19.0,1.2252e-12
20.0,19.0,1.1688e-12
20.0,19.0,1.2358e-12
20.0,19.0,1.218e-12
20.0,19.0,1.2799e-12
20.0,19.0,1.2148e-12
20.0,19.0,1.244e-12
20.0,19.0,1.1739e-12
20.0,19.0,1.2279e-12
20.0,19.0,1.2353e-12
20.0,19.0,1.2771e-12
20.0,19.0,1.224e-12
20.0,19.0,1.2789e-12
20.0,19.0,1.2216e-12
20.0,19.0,1.2574e-12
20.0,19.0,1.2242e-12
20.0,20.0,1.0967e-12
20.0,20.0,1.1317e-12
20.0,20.0,1.1078e-12
20.0,20.0,1.0918e-12
20.0,20.0,1.0392e-12
20.0,20.0,1.1459e-12
20.0,20.0,1.1171e-12
20.0,20.0,1.1318e-12
20.0,20.0,1.0551e-12
20.0,20.0,1.0895e-12
20.0,20.0,1.0565e-12
20.0,20.0,1.12e-12
20.0,20.0,1.0793e-12
20.0,20.0,1.0958e-12
20.0,20.0,1.0699e-12
20.0,20.0,1.0547e-12
20.0,20.0,1.0075e-12
20.0,20.0,1.0888e-12
20.0,20.0,1.0306e-12
20.0,20.0,1.0587e-12
20.0,20.0,1.0273e-12
20.0,20.0,1.0799e-12
21.0,20.0,1.1478e-12
21.0,20.0,1.1025e-12
21.0,20.0,1.0619e-12
21.0,20.0,1.0797e-12
21.0,20.0,1.0575e-12
21.0,20.0,1.1393e-12
21.0,20.0,1.1035e-12
21.0,20.0,1.1417e-12
21.0,20.0,1.1015e-12
21.0,20.0,1.1086e-12
21.0,20.0,1.0401e-12
21.0,20.0,1.0729e-12
21.0,20.0,1.1159e-12
21.0,20.0,1.1028e-12
21.0,20.0,1.0861e-12
21.0,20.0,1.1088e-12
21.0,20.0,1.1135e-12
21.0,20.0,1.1523e-12
21.0,20.0,1.0811e-12
21.0,20.0,1.0748e-12
21.0,20.0,1.1003e-12
21.0,20.0,1.0984e-12
21.0,19.0,1.2472e-12
21.0,19.0,1.2158e-12
21.0,19.0,1.2129e-12
21.0,19.0,1.247e-12
21.0,19.0,1.2772e-12
21.0,19.0,1.173e-12
21.0,19.0,1.2462e-12
21.0,19.0,1.234e-12
21.0,19.0,1.2641e-12
21.0,19.0,1.2182e-12
21.0,19.0,1.2337e-12
21.0,19.0,1.2172e-12
21.0,19.0,1.2052e-12
21.0,19.0,1.1976e-12
21.0,19.0,1.2758e-12
21.0,19.0,1.2217e-12
21.0,19.0,1.2676e-12
21.0,19.0,1.2176e-12
21.0,19.0,1.2558e-12
21.0,19.0,1.2706e-12
21.0,19.0,1.3108e-12
21.0,19.0,1.2595e-12
21.0,18.0,1.4533e-12
21.0,18.0,1.4692e-12
21.0,18.0,1.4533e-12
21.0,18.0,1.5041e-12
21.0,18.0,1.4456e-12
21.0,18.0,1.5226e-12
21.0,18.0,1.4823e-12
21.0,18.0,1.4261e-12
21.0,18.0,1.435e-12
21.0,18.0,1.451e-12
21.0,18.0,1.5087e-12
21.0,18.0,1.4172e-12
21.0,18.0,1.4791e-12
21.0,18.0,1.4321e-12
21.0,18.0,1.4895e-12
21.0,18.0,1.4136e-12
21.0,18.0,1.4752e-12
21.0,18.0,1.417e-12
21.0,18.0,1.4461e-12
21.0,18.0,1.433e-12
21.0,18.0,1.3918e-12
21.0,18.0,1.36e-12
21.0,17.0,1.7552e-12
21.0,17.0,1.7161e-12
21.0,17.0,1.7551e-12
21.0,17.0,1.8261e-12
21.0,17.0,1.7789e-12
21.0,17.0,1.7284e-12
21.0,17.0,1.7531e-12
21.0,17.0,1.7307e-12
21.0,17.0,1.771e-12
21.0,17.0,1.7235e-12
21.0,17.0,1.7248e-12
21.0,17.0,1.6597e-12
21.0,17.0,1.7848e-12
21.0,17.0,1.768e-12
21.0,17.0,1.8164e-12
21.0,17.0,1.7442e-12
21.0,17.0,1.8094e-12
21.0,17.0,1.7568e-12
21.0,17.0,1.8284e-12
21.0,17.0,1.8042e-12
21.0,17.0,1.7338e-12
21.0,17.0,1.7713e-12
21.0,16.0,2.2227e-12
21.0,16.0,2.2071e-12
21.0,16.0,2.3726e-12
21.0,16.0,2.246e-12
21.0,16.0,2.3332e-12
21.0,16.0,2.2089e-12
21.0,16.0,2.3649e-12
21.0,16.0,2.2877e-12
21.0,16.0,2.3499e-12
21.0,16.0,2.2182e-12
21.0,16.0,2.2941e-12
21.0,16.0,2.1702e-12
21.0,16.0,2.2476e-12
21.0,16.0,2.2535e-12
21.0,16.0,2.312e-12
21.0,16.0,2.1505e-12
21.0,16.0,2.3146e-12
21.0,16.0,2.1714e-12
21.0,16.0,2.2412e-12
21.0,16.0,2.1664e-12
21.0,16.0,2.2584e-12
21.0,16.0,2.2463e-12
21.0,15.0,2.9746e-12
21.0,15.0,3.1428e-12
21.0,15.0,2.9829e-12
21.0,15.0,3.142e-12
21.0,15.0,3.0325e-12
21.0,15.0,3.0786e-12
21.0,15.0,2.973e-12
21.0,15.0,3.0115e-12
21.0,15.0,3.0098e-12
21.0,15.0,3.0595e-12
21.0,15.0,3.037e-12
21.0,15.0,3.0762e-12
21.0,15.0,2.9065e-12
21.0,15.0,2.985e-12
21.0,15.0,3.0897e-12
21.0,15.0,3.1286e-12
21.0,15.0,3.0212e-12
21.0,15.0,3.0923e-12
21.0,15.0,2.8424e-12
21.0,15.0,2.9732e-12
21.0,15.0,2.9844e-12
21.0,15.0,3.1123e-12
21.0,14.0,4.0439e-12
21.0,14.0,4.0855e-12
21.0,14.0,3.8936e-12
21.0,14.0,4.0646e-12
21.0,14.0,3.9433e-12
21.0,14.0,4.0525e-12
21.0,14.0,4.106e-12
21.0,14.0,4.1227e-12
21.0,14.0,4.0664e-12
21.0,14.0,3.9031e-12
21.0,14.0,3.8506e-12
21.0,14.0,4.0171e-12
21.0,14.0,4.1084e-12
21.0,14.0,4.0696e-12
21.0,14.0,4.0386e-12
21.0,14.0,4.08e-12
21.0,14.0,3.9191e-12
21.0,14.0,4.0993e-12
21.0,14.0,4.0065e-12
21.0,14.0,4.1476e-12
21.0,14.0,3.839e-12
21.0,14.0,4.1302e-12
21.0,13.0,5.3076e-12
21.0,13.0,5.4822e-12
21.0,13.0,5.1052e-12
21.0,13.0,5.2494e-12
21.0,13.0,5.1508e-12
21.0,13.0,5.3659e-12
21.0,13.0,5.4316e-12
21.0,13.0,5.5383e-12
21.0,13.0,5.4445e-12
21.0,13.0,5.485e-12
21.0,13.0,5.2941e-12
21.0,13.0,5.4765e-12
21.0,13.0,5.4444e-12
21.0,13.0,5.4474e-12
21.0,13.0,5.2122e-12
21.0,13.0,5.537e-12
21.0,13.0,5.3532e-12
21.0,13.0,5.4901e-12
21.0,13.0,5.3632e-12
21.0,13.0,5.6395e-12
21.0,13.0,5.2223e-12
21.0,13.0,5.3755e-12
21.0,12.0,1.10583e-11
21.0,12.0,1.05492e-11
21.0,12.0,1.097e-11
21.0,12.0,1.03373e-11
21.0,12.0,1.10729e-11
21.0,12.0,1.06256e-11
21.0,12.0,1.12269e-11
21.0,12.0,1.11255e-11
21.0,12.0,1.11886e-11
21.0,12.0,1.09692e-11
21.0,12.0,1.0967e-11
21.0,12.0,1.10414e-11
21.0,12.0,1.1649e-11
21.0,12.0,1.18096e-11
21.0,12.0,1.10683e-11
21.0,12.0,1.09889e-11
21.0,12.0,1.04461e-11
21.0,12.0,1.1624e-11
21.0,12.0,1.0994e-11
21.0,12.0,1.1452e-11
21.0,12.0,1.10967e-11
21.0,12.0,1.12411e-11
21.0,11.0,2.04794e-11
21.0,11.0,1.99209e-11
21.0,11.0,2.13447e-11
21.0,11.0,2.12736e-11
21.0,11.0,2.05953e-11
21.0,11.0,2.09833e-11
21.0,11.0,2.03892e-11
21.0,11.0,2.03428e-11
21.0,11.0,2.09086e-11
21.0,11.0,2.07303e-11
21.0,11.0,2.13358e-11
21.0,11.0,2.01524e-11
21.0,11.0,2.05949e-11
21.0,11.0,1.96805e-11
21.0,11.0,2.10907e-11
21.0,11.0,2.04534e-11
21.0,11.0,2.12092e-11
21.0,11.0,2.03526e-11
21.0,11.0,2.13527e-11
21.0,11.0,1.99605e-11
21.0,11.0,2.19384e-11
21.0,11.0,2.03394e-11
21.0,10.0,2.55292e-11
21.0,10.0,2.75201e-11
21.0,10.0,2.5453e-11
21.0,10.0,2.69801e-11
21.0,10.0,2.59405e-11
21.0,10.0,2.73465e-11
21.0,10.0,2.61808e-11
21.0,10.0,2.77227e-11
21.0,10.0,2.64687e-11
21.0,10.0,2.55353e-11
21.0,10.0,2.54231e-11
21.0,10.0,2.68937e-11
21.0,10.0,2.56454e-11
21.0,10.0,2.69657e-11
21.0,10.0,2.59364e-11
21.0,10.0,2.62632e-11
21.0,10.0,2.56787e-11
21.0,10.0,2.69417e-11
21.0,10.0,2.73243e-11
21.0,10.0,2.8129e-11
21.0,10.0,2.60122e-11
21.0,10.0,2.74648e-11
21.0,9.0,2.84497e-11
21.0,9.0,2.88276e-11
21.0,9.0,2.68756e-11
21.0,9.0,2.81939e-11
21.0,9.0,2.79279e-11
21.0,9.0,2.88022e-11
21.0,9.0,2.91507e-11
21.0,9.0,2.84012e-11
21.0,9.0,2.65318e-11
21.0,9.0,2.89212e-11
21.0,9.0,2.75002e-11
21.0,9.0,2.88569e-11
21.0,9.0,2.6228e-11
21.0,9.0,2.8345e-11
21.0,9.0,2.73958e-11
21.0,9.0,2.84274e-11
21.0,9.0,2.74263e-11
21.0,9.0,2.81577e-11
21.0,9.0,2.69608e-11
21.0,9.0,2.84736e-11
21.0,9.0,2.68561e-11
21.0,9.0,2.78278e-11
21.0,8.0,2.86916e-11
21.0,8.0,2.82904e-11
21.0,8.0,2.95412e-11
21.0,8.0,2.79202e-11
21.0,8.0,2.88567e-11
21.0,8.0,2.84096e-11
21.0,8.0,2.9198e-11
21.0,8.0,2.83905e-11
21.0,8.0,2.94835e-11
21.0,8.0,2.78009e-11
21.0,8.0,2.84252e-11
21.0,8.0,2.76688e-11
21.0,8.0,2.91175e-11
21.0,8.0,2.8159e-11
21.0,8.0,3.00862e-11
21.0,8.0,2.7857e-11
21.0,8.0,2.92967e-11
21.0,8.0,2.82023e-11
21.0,8.0,2.89998e-11
21.0,8.0,2.7724e-11
21.0,8.0,2.93017e-11
21.0,8.0,2.77561e-11
21.0,7.0,2.84687e-11
21.0,7.0,2.93869e-11
21.0,7.0,2.86235e-11
21.0,7.0,2.93438e-11
21.0,7.0,2.94183e-11
21.0,7.0,2.90702e-11
21.0,7.0,2.79213e-11
21.0,7.0,2.90953e-11
21.0,7.0,2.84938e-11
21.0,7.0,2.90493e-11
21.0,7.0,2.88173e-11
21.0,7.0,2.86019e-11
21.0,7.0,2.88067e-11
21.0,7.0,2.78275e-11
21.0,7.0,2.97046e-11
21.0,7.0,2.89793e-11
21.0,7.0,3.01426e-11
21.0,7.0,2.84899e-11
21.0,7.0,2.99489e-11
21.0,7.0,2.86389e-11
21.0,7.0,2.92276e-11
21.0,7.0,2.86613e-11
21.0,6.0,2.98339e-11
21.0,6.0,2.87447e-11
21.0,6.0,3.03657e-11
21.0,6.0,2.85006e-11
21.0,6.0,2.88048e-11
21.0,6.0,2.83552e-11
21.0,6.0,2.96671e-11
21.0,6.0,2.83606e-11
21.0,6.0,2.843e-11
21.0,6.0,2.8098e-11
21.0,6.0,2.78866e-11
21.0,6.0,2.85803e-11
21.0,6.0,3.04042e-11
21.0,6.0,2.92272e-11
21.0,6.0,2.93791e-11
21.0,6.0,2.84901e-11
21.0,6.0,2.8588e-11
21.0,6.0,2.93575e-11
21.0,6.0,2.90135e-11
21.0,6.0,2.90528e-11
21.0,6.0,2.7924e-11
21.0,6.0,2.90749e-11
21.0,5.0,2.95935e-11
21.0,5.0,2.89114e-11
21.0,5.0,2.92411e-11
21.0,5.0,2.74845e-11
21.0,5.0,2.96859e-11
21.0,5.0,2.82394e-11
21.0,5.0,2.94708e-11
21.0,5.0,2.81609e-11
21.0,5.0,2.92925e-11
21.0,5.0,2.85368e-11
21.0,5.0,2.94549e-11
21.0,5.0,2.77138e-11
21.0,5.0,2.91061e-11
21.0,5.0,2.81518e-11
21.0,5.0,2.95461e-11
21.0,5.0,2.75537e-11
21.0,5.0,2.9669e-11
21.0,5.0,2.88431e-11
21.0,5.0,3.04115e-11
21.0,5.0,2.9286e-11
21.0,5.0,2.90039e-11
21.0,5.0,2.85204e-11
21.0,4.0,2.68962e-11
21.0,4.0,2.81478e-11
21.0,4.0,2.74211e-11
21.0,4.0,2.81894e-11
21.0,4.0,2.74146e-11
21.0,4.0,2.86683e-11
21.0,4.0,2.73029e-11
21.0,4.0,2.97221e-11
21.0,4.0,2.77806e-11
21.0,4.0,2.90315e-11
21.0,4.0,2.89591e-11
21.0,4.0,2.908e-11
21.0,4.0,2.73691e-11
21.0,4.0,2.70069e-11
21.0,4.0,2.79442e-11
21.0,4.0,2.89084e-11
21.0,4.0,2.91204e-11
21.0,4.0,2.63795e-11
21.0,4.0,2.7815e-11
21.0,4.0,2.67194e-11
21.0,4.0,2.85249e-11
21.0,4.0,2.72317e-11
21.0,3.0,2.7096e-11
21.0,3.0,2.88866e-11
21.0,3.0,2.71621e-11
21.0,3.0,2.77175e-11
21.0,3.0,2.6319e-11
21.0,3.0,2.77544e-11
21.0,3.0,2.70279e-11
21.0,3.0,2.81185e-11
21.0,3.0,2.61213e-11
21.0,3.0,2.70388e-11
21.0,3.0,2.63991e-11
21.0,3.0,2.73413e-11
21.0,3.0,2.90719e-11
21.0,3.0,2.81967e-11
21.0,3.0,2.89399e-11
21.0,3.0,2.67155e-11
21.0,3.0,2.78226e-11
21.0,3.0,2.68393e-11
21.0,3.0,2.90623e-11
21.0,3.0,2.80169e-11
21.0,3.0,2.86719e-11
21.0,3.0,2.74701e-11
21.0,3.0,2.73209e-11
21.0,2.0,2.5725e-11
21.0,2.0,2.55474e-11
21.0,2.0,2.63125e-11
21.0,2.0,2.61054e-11
21.0,2.0,2.67575e-11
21.0,2.0,2.44053e-11
21.0,2.0,2.5892e-11
21.0,2.0,2.5565e-11
21.0,2.0,2.6649e-11
21.0,2.0,2.43958e-11
21.0,2.0,2.62924e-11
21.0,2.0,2.50557e-11
21.0,2.0,2.65226e-11
21.0,2.0,2.62124e-11
21.0,2.0,2.67079e-11
21.0,2.0,2.54714e-11
21.0,2.0,2.6515e-11
21.0,2.0,2.59893e-11
21.0,2.0,2.55588e-11
21.0,2.0,2.49613e-11
21.0,2.0,2.50666e-11
21.0,2.0,2.64257e-11
21.0,2.0,2.58759e-11
21.0,1.0,1.98092e-11
21.0,1.0,2.00951e-11
21.0,1.0,1.874e-11
21.0,1.0,1.94577e-11
21.0,1.0,1.91596e-11
21.0,1.0,2.06397e-11
21.0,1.0,1.96746e-11
21.0,1.0,2.04007e-11
21.0,1.0,1.93654e-11
21.0,1.0,1.94079e-11
21.0,1.0,1.94346e-11
21.0,1.0,2.04613e-11
21.0,1.0,1.98602e-11
21.0,1.0,1.96371e-11
21.0,1.0,1.98366e-11
21.0,1.0,1.904e-11
21.0,1.0,2.03976e-11
21.0,1.0,2.06092e-11
21.0,1.0,2.04905e-11
21.0,1.0,2.03554e-11
21.0,1.0,1.96051e-11
21.0,1.0,1.94174e-11
21.0,0.0,8.4626e-12
21.0,0.0,7.8207e-12
21.0,0.0,8.2983e-12
21.0,0.0,8.1926e-12
21.0,0.0,8.498e-12
21.0,0.0,8.1908e-12
21.0,0.0,8.0992e-12
21.0,0.0,8.3269e-12
21.0,0.0,8.3717e-12
21.0,0.0,8.5975e-12
21.0,0.0,8.6588e-12
21.0,0.0,8.072e-12
21.0,0.0,7.8286e-12
21.0,0.0,8.0672e-12
21.0,0.0,8.3406e-12
21.0,0.0,8.3368e-12
21.0,0.0,8.6849e-12
21.0,0.0,8.0467e-12
21.0,0.0,8.2621e-12
21.0,0.0,8.2801e-12
21.0,0.0,8.5532e-12
21.0,0.0,8.0169e-12
22.0,0.0,7.2109e-12
22.0,0.0,6.968e-12
22.0,0.0,6.8959e-12
22.0,0.0,6.9453e-12
22.0,0.0,6.7671e-12
22.0,0.0,6.7814e-12
22.0,0.0,7.0344e-12
22.0,0.0,7.0248e-12
22.0,0.0,6.7664e-12
22.0,0.0,6.7518e-12
22.0,0.0,6.7418e-12
22.0,0.0,7.0776e-12
22.0,0.0,6.5527e-12
22.0,0.0,7.2686e-12
22.0,0.0,6.8139e-12
22.0,0.0,6.8959e-12
22.0,0.0,6.6731e-12
22.0,0.0,6.9679e-12
22.0,0.0,6.5891e-12
22.0,0.0,7.0653e-12
22.0,0.0,6.6922e-12
22.0,0.0,7.0265e-12
22.0,1.0,1.45739e-11
22.0,1.0,1.4271e-11
22.0,1.0,1.4891e-11
22.0,1.0,1.49337e-11
22.0,1.0,1.50912e-11
22.0,1.0,1.39506e-11
22.0,1.0,1.49035e-11
22.0,1.0,1.45542e-11
22.0,1.0,1.51621e-11
22.0,1.0,1.4114e-11
22.0,1.0,1.49166e-11
22.0,1.0,1.42556e-11
22.0,1.0,1.51909e-11
22.0,1.0,1.47095e-11
22.0,1.0,1.48034e-11
22.0,1.0,1.42415e-11
22.0,1.0,1.42159e-11
22.0,1.0,1.46889e-11
22.0,1.0,1.52024e-11
22.0,1.0,1.51965e-11
22.0,1.0,1.42227e-11
22.0,1.0,1.52849e-11
22.0,2.0,1.74414e-11
22.0,2.0,1.79322e-11
22.0,2.0,1.7761e-11
22.0,2.0,1.86318e-11
22.0,2.0,1.71899e-11
22.0,2.0,1.7986e-11
22.0,2.0,1.7586e-11
22.0,2.0,1.86716e-11
22.0,2.0,1.8245e-11
22.0,2.0,1.69639e-11
22.0,2.0,1.76148e-11
22.0,2.0,1.71383e-11
22.0,2.0,1.79687e-11
22.0,2.0,1.66782e-11
22.0,2.0,1.84948e-11
22.0,2.0,1.76507e-11
22.0,2.0,1.81037e-11
22.0,2.0,1.72108e-11
22.0,2.0,1.81174e-11
22.0,2.0,1.69399e-11
22.0,2.0,1.8094e-11
22.0,2.0,1.80227e-11
22.0,3.0,1.92204e-11
22.0,3.0,1.87568e-11
22.0,3.0,1.96536e-11
22.0,3.0,1.78471e-11
22.0,3.0,1.87886e-11
22.0,3.0,1.82115e-11
22.0,3.0,1.90761e-11
22.0,3.0,1.80757e-11
22.0,3.0,1.86056e-11
22.0,3.0,1.80376e-11
22.0,3.0,1.93228e-11
22.0,3.0,1.94864e-11
22.0,3.0,1.93438e-11
22.0,3.0,1.91406e-11
22.0,3.0,1.9065e-11
22.0,3.0,1.86368e-11
22.0,3.0,1.91057e-11
22.0,3.0,1.87262e-11
22.0,3.0,1.85291e-11
22.0,3.0,1.87159e-11
22.0,3.0,1.78369e-11
22.0,3.0,1.84612e-11
22.0,4.0,2.02537e-11
22.0,4.0,1.8439e-11
22.0,4.0,1.96627e-11
22.0,4.0,1.92912e-11
22.0,4.0,1.96882e-11
22.0,4.0,1.88248e-11
22.0,4.0,1.95292e-11
22.0,4.0,1.87455e-11
22.0,4.0,1.85808e-11
22.0,4.0,1.85621e-11
22.0,4.0,1.94037e-11
22.0,4.0,1.90323e-11
22.0,4.0,1.88784e-11
22.0,4.0,1.80286e-11
22.0,4.0,1.81616e-11
22.0,4.0,1.86933e-11
22.0,4.0,1.9146e-11
22.0,4.0,1.93161e-11
22.0,4.0,1.96333e-11
22.0,4.0,1.87469e-11
22.0,4.0,1.82868e-11
22.0,4.0,1.93056e-11
22.0,5.0,1.82916e-11
22.0,5.0,1.91298e-11
22.0,5.0,1.85083e-11
22.0,5.0,2.02845e-11
22.0,5.0,1.89525e-11
22.0,5.0,1.94149e-11
22.0,5.0,1.9188e-11
22.0,5.0,2.01291e-11
22.0,5.0,1.92978e-11
22.0,5.0,1.93888e-11
22.0,5.0,1.87174e-11
22.0,5.0,1.80164e-11
22.0,5.0,1.87207e-11
22.0,5.0,1.9516e-11
22.0,5.0,1.90574e-11
22.0,5.0,1.92612e-11
22.0,5.0,1.8778e-11
22.0,5.0,1.89193e-11
22.0,5.0,1.86856e-11
22.0,5.0,2.04352e-11
22.0,5.0,1.99973e-11
22.0,5.0,1.99842e-11
22.0,6.0,1.83577e-11
22.0,6.0,1.93306e-11
22.0,6.0,1.84017e-11
22.0,6.0,1.94583e-11
22.0,6.0,1.90716e-11
22.0,6.0,2.02912e-11
22.0,6.0,1.88715e-11
22.0,6.0,1.99428e-11
22.0,6.0,1.96115e-11
22.0,6.0,1.93533e-11
22.0,6.0,1.87393e-11
22.0,6.0,1.9702e-11
22.0,6.0,1.8277e-11
22.0,6.0,1.96669e-11
22.0,6.0,1.95986e-11
22.0,6.0,1.99028e-11
22.0,6.0,1.84115e-11
22.0,6.0,1.95358e-11
22.0,6.0,1.83619e-11
22.0,6.0,1.96347e-11
22.0,6.0,1.90296e-11
22.0,6.0,1.93897e-11
22.0,7.0,1.95723e-11
22.0,7.0,1.8761e-11
22.0,7.0,2.05954e-11
22.0,7.0,1.97321e-11
22.0,7.0,2.01747e-11
22.0,7.0,1.9635e-11
22.0,7.0,1.99699e-11
22.0,7.0,1.92373e-11
22.0,7.0,1.91244e-11
22.0,7.0,1.84299e-11
22.0,7.0,1.92835e-11
22.0,7.0,1.88139e-11
22.0,7.0,2.00916e-11
22.0,7.0,1.91431e-11
22.0,7.0,1.93133e-11
22.0,7.0,1.88468e-11
22.0,7.0,2.0112e-11
22.0,7.0,1.95029e-11
22.0,7.0,2.04049e-11
22.0,7.0,1.86138e-11
22.0,7.0,1.96438e-11
22.0,7.0,1.87216e-11
22.0,7.0,1.93079e-11
22.0,8.0,1.87329e-11
22.0,8.0,1.93299e-11
22.0,8.0,1.88874e-11
22.0,8.0,1.93154e-11
22.0,8.0,1.87982e-11
22.0,8.0,1.91654e-11
22.0,8.0,1.85162e-11
22.0,8.0,1.80868e-11
22.0,8.0,1.91087e-11
22.0,8.0,1.89245e-11
22.0,8.0,1.87244e-11
22.0,8.0,1.76712e-11
22.0,8.0,1.90081e-11
22.0,8.0,1.87161e-11
22.0,8.0,1.97809e-11
22.0,8.0,1.85904e-11
22.0,8.0,1.89945e-11
22.0,8.0,1.82641e-11
22.0,8.0,1.95813e-11
22.0,8.0,1.92598e-11
22.0,8.0,1.90182e-11
22.0,8.0,1.86043e-11
22.0,9.0,1.76812e-11
22.0,9.0,1.88855e-11
22.0,9.0,1.82651e-11
22.0,9.0,1.92312e-11
22.0,9.0,1.86573e-11
22.0,9.0,1.87874e-11
22.0,9.0,1.84667e-11
22.0,9.0,1.81158e-11
22.0,9.0,1.90855e-11
22.0,9.0,1.89858e-11
22.0,9.0,1.91721e-11
22.0,9.0,1.87861e-11
22.0,9.0,1.83621e-11
22.0,9.0,1.83927e-11
22.0,9.0,1.84819e-11
22.0,9.0,1.90543e-11
22.0,9.0,1.87696e-11
22.0,9.0,1.83904e-11
22.0,9.0,1.90558e-11
22.0,9.0,1.78071e-11
22.0,9.0,1.86666e-11
22.0,9.0,1.8437e-11
22.0,10.0,1.74686e-11
22.0,10.0,1.87093e-11
22.0,10.0,1.70011e-11
22.0,10.0,1.78459e-11
22.0,10.0,1.76842e-11
22.0,10.0,1.83591e-11
22.0,10.0,1.69986e-11
22.0,10.0,1.7614e-11
22.0,10.0,1.78605e-11
22.0,10.0,1.85381e-11
22.0,10.0,1.79016e-11
22.0,10.0,1.78851e-11
22.0,10.0,1.74235e-11
22.0,10.0,1.70095e-11
22.0,10.0,1.71712e-11
22.0,10.0,1.84746e-11
22.0,10.0,1.78694e-11
22.0,10.0,1.82652e-11
22.0,10.0,1.73521e-11
22.0,10.0,1.6972e-11
22.0,10.0,1.75792e-11
22.0,10.0,1.78555e-11
22.0,11.0,1.36921e-11
22.0,11.0,1.38107e-11
22.0,11.0,1.33412e-11
22.0,11.0,1.34873e-11
22.0,11.0,1.30086e-11
22.0,11.0,1.35765e-11
22.0,11.0,1.37835e-11
22.0,11.0,1.31746e-11
22.0,11.0,1.2975e-11
22.0,11.0,1.39219e-11
22.0,11.0,1.34249e-11
22.0,11.0,1.38105e-11
22.0,11.0,1.33125e-11
22.0,11.0,1.41992e-11
22.0,11.0,1.34969e-11
22.0,11.0,1.36204e-11
22.0,11.0,1.34219e-11
22.0,11.0,1.37959e-11
22.0,11.0,1.34383e-11
22.0,11.0,1.4013e-11
22.0,11.0,1.32456e-11
22.0,11.0,1.36277e-11
22.0,12.0,7.3689e-12
22.0,12.0,7.7602e-12
22.0,12.0,7.2828e-12
22.0,12.0,7.5601e-12
22.0,12.0,7.538e-12
22.0,12.0,7.8444e-12
22.0,12.0,7.2119e-12
22.0,12.0,7.727e-12
22.0,12.0,7.7071e-12
22.0,12.0,7.9604e-12
22.0,12.0,7.6501e-12
22.0,12.0,7.7575e-12
22.0,12.0,7.3585e-12
22.0,12.0,7.5253e-12
22.0,12.0,7.7407e-12
22.0,12.0,7.5417e-12
22.0,12.0,7.641e-12
22.0,12.0,7.4965e-12
22.0,12.0,7.3995e-12
22.0,12.0,7.0531e-12
22.0,12.0,7.4667e-12
22.0,12.0,7.4638e-12
22.0,13.0,4.3356e-12
22.0,13.0,4.2281e-12
22.0,13.0,4.4592e-12
22.0,13.0,4.2863e-12
22.0,13.0,4.4184e-12
22.0,13.0,4.1736e-12
22.0,13.0,4.3841e-12
22.0,13.0,4.3258e-12
22.0,13.0,4.3335e-12
22.0,13.0,4.283e-12
22.0,13.0,4.4073e-12
22.0,13.0,4.2222e-12
22.0,13.0,4.3543e-12
22.0,13.0,4.2498e-12
22.0,13.0,4.3736e-12
22.0,13.0,4.1889e-12
22.0,13.0,4.4376e-12
22.0,13.0,4.2338e-12
22.0,13.0,4.4354e-12
22.0,13.0,4.386e-12
22.0,13.0,4.4026e-12
22.0,13.0,4.2584e-12
22.0,14.0,3.4577e-12
