X,Y,I
24.1,184.8,7.17537e-13
24.1,184.8,7.22824e-13
24.1,184.8,7.23113e-13
24.1,184.8,7.21474e-13
24.1,184.8,7.24963e-13
24.1,184.8,7.23964e-13
24.1,184.8,7.24636e-13
24.1,184.8,7.28883e-13
24.1,184.8,7.29111e-13
24.1,184.8,7.29351e-13
24.1,184.8,7.27233e-13
24.1,184.8,7.29439e-13
24.1,184.8,7.3216e-13
24.1,184.8,7.34489e-13
24.1,184.8,7.34161e-13
24.2,184.8,6.98625e-13
24.2,184.8,7.00478e-13
24.2,184.8,6.99435e-13
24.2,184.8,7.03572e-13
24.2,184.8,7.03254e-13
24.2,184.8,7.00326e-13
24.2,184.8,6.9932e-13
24.2,184.8,6.98519e-13
24.2,184.8,6.9168e-13
24.2,184.8,6.88846e-13
24.2,184.8,6.92926e-13
24.2,184.8,6.90956e-13
24.2,184.8,6.92896e-13
24.2,184.8,6.92814e-13
24.2,184.8,6.90138e-13
24.2,184.8,6.87805e-13
24.2,184.8,6.9451e-13
24.2,184.8,6.91128e-13
24.2,184.8,6.9433e-13
24.2,184.8,6.91749e-13
24.2,184.8,6.94734e-13
24.2,184.8,6.96851e-13
24.2,184.8,6.96382e-13
24.2,184.8,6.96018e-13
24.2,184.8,6.95106e-13
24.2,184.8,6.91694e-13
24.2,184.8,6.96767e-13
24.2,184.8,6.90634e-13
24.2,184.8,6.86969e-13
24.2,184.8,6.93446e-13
24.2,184.8,6.90748e-13
24.2,184.8,6.90535e-13
24.2,184.8,6.92978e-13
24.2,184.8,6.95119e-13
24.2,184.8,6.9891e-13
24.2,184.8,7.01431e-13
24.2,184.8,7.03835e-13
24.2,184.8,7.0511e-13
24.2,184.8,7.00441e-13
24.2,184.8,7.03388e-13
24.2,184.8,7.02199e-13
24.2,184.8,7.00636e-13
24.2,184.8,7.04086e-13
24.2,184.8,7.02843e-13
24.2,184.8,7.08546e-13
24.2,184.8,7.09943e-13
24.2,184.8,7.03337e-13
24.2,184.8,7.04498e-13
24.2,184.8,6.98382e-13
24.3,184.8,6.49614e-13
24.3,184.8,6.47782e-13
24.3,184.8,6.49392e-13
24.3,184.8,6.48717e-13
24.3,184.8,6.46923e-13
24.3,184.8,6.55469e-13
24.3,184.8,6.5975e-13
24.3,184.8,6.54297e-13
24.3,184.8,6.47867e-13
24.3,184.8,6.40296e-13
24.3,184.8,6.41957e-13
24.3,184.8,6.47583e-13
24.3,184.8,6.49581e-13
24.3,184.8,6.59648e-13
24.3,184.8,6.51869e-13
24.3,184.8,6.52185e-13
24.3,184.8,6.48896e-13
24.3,184.8,6.41898e-13
24.3,184.8,6.42854e-13
24.3,184.8,6.4551e-13
24.3,184.8,6.47877e-13
24.3,184.8,6.48452e-13
24.3,184.8,6.52164e-13
24.3,184.8,6.53154e-13
24.3,184.8,6.55725e-13
24.3,184.8,6.58396e-13
24.3,184.8,6.56406e-13
24.3,184.8,6.51176e-13
24.3,184.8,6.51473e-13
24.3,184.8,6.46583e-13
24.3,184.8,6.44799e-13
24.3,184.8,6.35288e-13
24.3,184.8,6.38042e-13
24.3,184.8,6.39453e-13
24.3,184.8,6.37957e-13
24.3,184.8,6.33574e-13
24.3,184.8,6.32998e-13
24.3,184.8,6.31184e-13
24.3,184.8,6.34824e-13
24.3,184.8,6.37391e-13
24.3,184.8,6.40393e-13
24.3,184.8,6.36811e-13
24.3,184.8,6.36105e-13
24.3,184.8,6.40079e-13
24.3,184.8,6.36638e-13
24.3,184.8,6.34933e-13
24.3,184.8,6.36349e-13
24.3,184.8,6.3587e-13
24.4,184.8,5.82695e-13
24.4,184.8,5.88823e-13
24.4,184.8,5.96726e-13
24.4,184.8,6.01088e-13
24.4,184.8,6.02441e-13
24.4,184.8,6.0195e-13
24.4,184.8,6.07062e-13
24.4,184.8,6.07893e-13
24.4,184.8,6.04013e-13
24.4,184.8,6.01585e-13
24.4,184.8,5.99579e-13
24.4,184.8,5.98833e-13
24.4,184.8,6.01232e-13
24.4,184.8,6.02935e-13
24.4,184.8,6.04529e-13
24.4,184.8,6.06694e-13
24.4,184.8,6.12393e-13
24.4,184.8,6.15548e-13
24.4,184.8,6.15468e-13
24.4,184.8,6.15053e-13
24.4,184.8,6.12144e-13
24.4,184.8,6.11186e-13
24.4,184.8,6.11662e-13
24.4,184.8,6.05736e-13
24.4,184.8,6.06546e-13
24.4,184.8,6.05912e-13
24.4,184.8,6.05374e-13
24.4,184.8,6.05146e-13
24.4,184.8,6.03669e-13
24.4,184.8,6.05961e-13
24.4,184.8,6.0405e-13
24.4,184.8,5.94507e-13
24.4,184.8,5.9135e-13
24.4,184.8,5.97019e-13
24.4,184.8,5.95299e-13
24.4,184.8,5.98297e-13
24.4,184.8,5.93584e-13
24.4,184.8,5.95642e-13
24.4,184.8,5.96636e-13
24.4,184.8,5.9601e-13
24.4,184.8,5.95099e-13
24.4,184.8,5.90215e-13
24.4,184.8,5.83897e-13
24.4,184.8,5.86744e-13
24.4,184.8,5.81528e-13
24.4,184.8,5.78198e-13
24.4,184.8,5.80405e-13
24.4,184.8,5.85034e-13
24.4,184.8,5.96826e-13
24.5,184.8,5.8199e-13
24.5,184.8,5.80447e-13
24.5,184.8,5.83979e-13
24.5,184.8,5.85467e-13
24.5,184.8,5.83259e-13
24.5,184.8,5.79337e-13
24.5,184.8,5.76106e-13
24.5,184.8,5.78264e-13
24.5,184.8,5.75213e-13
24.5,184.8,5.79437e-13
24.5,184.8,5.80254e-13
24.5,184.8,5.85996e-13
24.5,184.8,5.865e-13
24.5,184.8,5.85124e-13
24.5,184.8,5.91174e-13
24.5,184.8,5.90016e-13
24.5,184.8,5.91617e-13
24.5,184.8,5.99653e-13
24.5,184.8,5.99619e-13
24.5,184.8,6.02529e-13
24.5,184.8,6.01527e-13
24.5,184.8,5.98207e-13
24.5,184.8,5.9493e-13
24.5,184.8,5.99093e-13
24.5,184.8,6.05953e-13
24.5,184.8,6.08892e-13
24.5,184.8,6.1708e-13
24.5,184.8,6.11174e-13
24.5,184.8,6.1164e-13
24.5,184.8,6.06062e-13
24.5,184.8,6.00535e-13
24.5,184.8,6.03242e-13
24.5,184.8,6.00744e-13
24.5,184.8,5.94977e-13
24.5,184.8,5.94648e-13
24.5,184.8,5.96179e-13
24.5,184.8,5.91992e-13
24.5,184.8,5.97899e-13
24.5,184.8,5.93611e-13
24.5,184.8,5.96743e-13
24.5,184.8,5.9729e-13
24.5,184.8,6.02789e-13
24.5,184.8,5.945e-13
24.5,184.8,5.90852e-13
24.5,184.8,5.94767e-13
24.5,184.8,5.95618e-13
24.5,184.8,5.90974e-13
24.5,184.8,5.95666e-13
24.5,184.8,6.0037e-13
24.6,184.8,5.37214e-13
24.6,184.8,5.4326e-13
24.6,184.8,5.43451e-13
24.6,184.8,5.44806e-13
24.6,184.8,5.44692e-13
24.6,184.8,5.45453e-13
24.6,184.8,5.43396e-13
24.6,184.8,5.4612e-13
24.6,184.8,5.51359e-13
24.6,184.8,5.51608e-13
24.6,184.8,5.54418e-13
24.6,184.8,5.53148e-13
24.6,184.8,5.49443e-13
24.6,184.8,5.5464e-13
24.6,184.8,5.5664e-13
24.6,184.8,5.61198e-13
24.6,184.8,5.63966e-13
24.6,184.8,5.66407e-13
24.6,184.8,5.65144e-13
24.6,184.8,5.64348e-13
24.6,184.8,5.59128e-13
24.6,184.8,5.56503e-13
24.6,184.8,5.51073e-13
24.6,184.8,5.54737e-13
24.6,184.8,5.5624e-13
24.6,184.8,5.59581e-13
24.6,184.8,5.6257e-13
24.6,184.8,5.58667e-13
24.6,184.8,5.59892e-13
24.6,184.8,5.52283e-13
24.6,184.8,5.49068e-13
24.6,184.8,5.47713e-13
24.6,184.8,5.46376e-13
24.6,184.8,5.4612e-13
24.6,184.8,5.44264e-13
24.6,184.8,5.51721e-13
24.6,184.8,5.51102e-13
24.6,184.8,5.52502e-13
24.6,184.8,5.54063e-13
24.6,184.8,5.51997e-13
24.6,184.8,5.54004e-13
24.6,184.8,5.57176e-13
24.6,184.8,5.59833e-13
24.6,184.8,5.5591e-13
24.6,184.8,5.4995e-13
24.6,184.8,5.51459e-13
24.6,184.8,5.51492e-13
24.6,184.8,5.50803e-13
24.6,184.8,5.53977e-13
24.7,184.8,5.00011e-13
24.7,184.8,4.99654e-13
24.7,184.8,5.01188e-13
24.7,184.8,5.00383e-13
24.7,184.8,5.00735e-13
24.7,184.8,5.06992e-13
24.7,184.8,5.06822e-13
24.7,184.8,5.09453e-13
24.7,184.8,5.08275e-13
24.7,184.8,5.0636e-13
24.7,184.8,5.02915e-13
24.7,184.8,5.01118e-13
24.7,184.8,5.04009e-13
24.7,184.8,5.10904e-13
24.7,184.8,5.11989e-13
24.7,184.8,5.10768e-13
24.7,184.8,5.1366e-13
24.7,184.8,5.17739e-13
24.7,184.8,5.21821e-13
24.7,184.8,5.19599e-13
24.7,184.8,5.22642e-13
24.7,184.8,5.25565e-13
24.7,184.8,5.2226e-13
24.7,184.8,5.22322e-13
24.7,184.8,5.18249e-13
24.7,184.8,5.17278e-13
24.7,184.8,5.24161e-13
24.7,184.8,5.26203e-13
24.7,184.8,5.24063e-13
24.7,184.8,5.25492e-13
24.7,184.8,5.23841e-13
24.7,184.8,5.20974e-13
24.7,184.8,5.1622e-13
24.7,184.8,5.18091e-13
24.7,184.8,5.13769e-13
24.7,184.8,5.16572e-13
24.7,184.8,5.1517e-13
24.7,184.8,5.15271e-13
24.7,184.8,5.17578e-13
24.7,184.8,5.25816e-13
24.7,184.8,5.33111e-13
24.7,184.8,5.28683e-13
24.7,184.8,5.2512e-13
24.7,184.8,5.22001e-13
24.7,184.8,5.24948e-13
24.7,184.8,5.23832e-13
24.7,184.8,5.25072e-13
24.7,184.8,5.21849e-13
24.8,184.8,4.95494e-13
24.8,184.8,4.94082e-13
24.8,184.8,4.97288e-13
24.8,184.8,4.99733e-13
24.8,184.8,4.99088e-13
24.8,184.8,4.99386e-13
24.8,184.8,5.00134e-13
24.8,184.8,4.9838e-13
24.8,184.8,4.94324e-13
24.8,184.8,4.92805e-13
24.8,184.8,4.88681e-13
24.8,184.8,4.91117e-13
24.8,184.8,4.90033e-13
24.8,184.8,4.84352e-13
24.8,184.8,4.8593e-13
24.8,184.8,4.7945e-13
24.8,184.8,4.80008e-13
24.8,184.8,4.83414e-13
24.8,184.8,4.82246e-13
24.8,184.8,4.79219e-13
24.8,184.8,4.79949e-13
24.8,184.8,4.79829e-13
24.8,184.8,4.79847e-13
24.8,184.8,4.87069e-13
24.8,184.8,4.85046e-13
24.8,184.8,4.89793e-13
24.8,184.8,4.81908e-13
24.8,184.8,4.81358e-13
24.8,184.8,4.86886e-13
24.8,184.8,4.86144e-13
24.8,184.8,4.87866e-13
24.8,184.8,4.85343e-13
24.8,184.8,4.83311e-13
24.8,184.8,4.77922e-13
24.8,184.8,4.74018e-13
24.8,184.8,4.72339e-13
24.8,184.8,4.77545e-13
24.8,184.8,4.78417e-13
24.8,184.8,4.79273e-13
24.8,184.8,4.81861e-13
24.8,184.8,4.8177e-13
24.8,184.8,4.78426e-13
24.8,184.8,4.7764e-13
24.8,184.8,4.82122e-13
24.8,184.8,4.90013e-13
24.8,184.8,4.94715e-13
24.8,184.8,5.05614e-13
24.8,184.8,5.07213e-13
24.9,184.8,4.68296e-13
24.9,184.8,4.70273e-13
24.9,184.8,4.70941e-13
24.9,184.8,4.66851e-13
24.9,184.8,4.71245e-13
24.9,184.8,4.7363e-13
24.9,184.8,4.66583e-13
24.9,184.8,4.65954e-13
24.9,184.8,4.69193e-13
24.9,184.8,4.66365e-13
24.9,184.8,4.66716e-13
24.9,184.8,4.65918e-13
24.9,184.8,4.68961e-13
24.9,184.8,4.70184e-13
24.9,184.8,4.66185e-13
24.9,184.8,4.66255e-13
24.9,184.8,4.67465e-13
24.9,184.8,4.68735e-13
24.9,184.8,4.72744e-13
24.9,184.8,4.82167e-13
24.9,184.8,4.84259e-13
24.9,184.8,4.86369e-13
24.9,184.8,4.86936e-13
24.9,184.8,4.85539e-13
24.9,184.8,4.80877e-13
24.9,184.8,4.79123e-13
24.9,184.8,4.76042e-13
24.9,184.8,4.65194e-13
24.9,184.8,4.63832e-13
24.9,184.8,4.62763e-13
24.9,184.8,4.55983e-13
24.9,184.8,4.49816e-13
24.9,184.8,4.60881e-13
24.9,184.8,4.58474e-13
24.9,184.8,4.52896e-13
24.9,184.8,4.53139e-13
24.9,184.8,4.49041e-13
24.9,184.8,4.43307e-13
24.9,184.8,4.39902e-13
24.9,184.8,4.39357e-13
24.9,184.8,4.41246e-13
24.9,184.8,4.49955e-13
24.9,184.8,4.50303e-13
24.9,184.8,4.47294e-13
24.9,184.8,4.47674e-13
24.9,184.8,4.50831e-13
24.9,184.8,4.38759e-13
24.9,184.8,4.34217e-13
25.0,184.8,4.30729e-13
25.0,184.8,4.29406e-13
25.0,184.8,4.22665e-13
25.0,184.8,4.22511e-13
25.0,184.8,4.18241e-13
25.0,184.8,4.1685e-13
25.0,184.8,4.09572e-13
25.0,184.8,4.08597e-13
25.0,184.8,4.02674e-13
25.0,184.8,3.99794e-13
25.0,184.8,3.9836e-13
25.0,184.8,4.02797e-13
25.0,184.8,4.00644e-13
25.0,184.8,4.03619e-13
25.0,184.8,4.01469e-13
25.0,184.8,4.066e-13
25.0,184.8,4.07429e-13
25.0,184.8,4.05633e-13
25.0,184.8,4.06012e-13
25.0,184.8,4.04905e-13
25.0,184.8,4.07066e-13
25.0,184.8,4.05398e-13
25.0,184.8,4.03423e-13
25.0,184.8,4.03192e-13
25.0,184.8,3.98248e-13
25.0,184.8,3.99866e-13
25.0,184.8,4.01453e-13
25.0,184.8,3.99753e-13
25.0,184.8,3.99837e-13
25.0,184.8,4.03631e-13
25.0,184.8,3.99509e-13
25.0,184.8,3.97753e-13
25.0,184.8,3.99347e-13
25.0,184.8,4.03622e-13
25.0,184.8,4.07719e-13
25.0,184.8,4.08624e-13
25.0,184.8,4.06693e-13
25.0,184.8,4.09741e-13
25.0,184.8,4.15185e-13
25.0,184.8,4.08431e-13
25.0,184.8,4.10944e-13
25.0,184.8,4.11265e-13
25.0,184.8,4.16665e-13
25.0,184.8,4.15122e-13
25.0,184.8,4.18941e-13
25.0,184.8,4.19082e-13
25.0,184.8,4.21478e-13
25.0,184.8,4.14387e-13
25.1,184.8,4.15225e-13
25.1,184.8,4.1049e-13
25.1,184.8,4.10273e-13
25.1,184.8,4.15141e-13
25.1,184.8,4.18103e-13
25.1,184.8,4.17e-13
25.1,184.8,4.16229e-13
25.1,184.8,4.16879e-13
25.1,184.8,4.225e-13
25.1,184.8,4.20798e-13
25.1,184.8,4.21572e-13
25.1,184.8,4.24266e-13
25.1,184.8,4.28377e-13
25.1,184.8,4.29173e-13
25.1,184.8,4.23546e-13
25.1,184.8,4.21543e-13
25.1,184.8,4.20285e-13
25.1,184.8,4.19768e-13
25.1,184.8,4.21287e-13
25.1,184.8,4.14086e-13
25.1,184.8,4.10038e-13
25.1,184.8,3.99888e-13
25.1,184.8,4.03277e-13
25.1,184.8,3.95335e-13
25.1,184.8,3.92909e-13
25.1,184.8,3.95103e-13
25.1,184.8,3.94494e-13
25.1,184.8,3.93734e-13
25.1,184.8,3.98325e-13
25.1,184.8,3.94734e-13
25.1,184.8,3.96322e-13
25.1,184.8,3.93387e-13
25.1,184.8,3.93054e-13
25.1,184.8,3.99742e-13
25.1,184.8,3.99291e-13
25.1,184.8,3.96904e-13
25.1,184.8,3.98864e-13
25.1,184.8,4.03965e-13
25.1,184.8,4.03108e-13
25.1,184.8,4.03967e-13
25.1,184.8,4.07093e-13
25.1,184.8,4.07215e-13
25.1,184.8,4.08562e-13
25.1,184.8,4.08486e-13
25.1,184.8,4.02933e-13
25.1,184.8,3.99716e-13
25.1,184.8,3.98346e-13
25.1,184.8,3.98008e-13
25.2,184.8,3.74298e-13
25.2,184.8,3.80087e-13
25.2,184.8,3.84105e-13
25.2,184.8,3.87463e-13
25.2,184.8,3.93236e-13
25.2,184.8,3.95617e-13
25.2,184.8,3.91183e-13
25.2,184.8,3.92932e-13
25.2,184.8,3.95434e-13
25.2,184.8,3.93873e-13
25.2,184.8,3.95224e-13
25.2,184.8,3.98481e-13
25.2,184.8,4.06548e-13
25.2,184.8,4.01299e-13
25.2,184.8,4.05779e-13
25.2,184.8,4.09191e-13
25.2,184.8,4.06136e-13
25.2,184.8,4.04863e-13
25.2,184.8,3.98405e-13
25.2,184.8,3.99846e-13
25.2,184.8,4.08355e-13
25.2,184.8,4.04762e-13
25.2,184.8,4.0938e-13
25.2,184.8,4.08828e-13
25.2,184.8,3.99711e-13
25.2,184.8,3.98261e-13
25.2,184.8,3.97465e-13
25.2,184.8,3.90799e-13
25.2,184.8,3.96431e-13
25.2,184.8,3.98926e-13
25.2,184.8,4.00653e-13
25.2,184.8,3.95076e-13
25.2,184.8,3.98019e-13
25.2,184.8,4.03202e-13
25.2,184.8,4.07095e-13
25.2,184.8,4.04661e-13
25.2,184.8,4.06992e-13
25.2,184.8,4.13367e-13
25.2,184.8,4.16847e-13
25.2,184.8,4.18823e-13
25.2,184.8,4.1779e-13
25.2,184.8,4.16295e-13
25.2,184.8,4.18221e-13
25.2,184.8,4.16473e-13
25.2,184.8,4.17574e-13
25.2,184.8,4.11875e-13
25.2,184.8,4.12153e-13
25.2,184.8,4.12432e-13
25.2,184.8,4.11082e-13
25.3,184.8,3.91885e-13
25.3,184.8,3.92428e-13
25.3,184.8,3.8801e-13
25.3,184.8,3.94567e-13
25.3,184.8,3.96769e-13
25.3,184.8,3.90298e-13
25.3,184.8,3.83426e-13
25.3,184.8,3.82458e-13
25.3,184.8,3.87814e-13
25.3,184.8,3.85055e-13
25.3,184.8,3.8208e-13
25.3,184.8,3.83455e-13
25.3,184.8,3.91768e-13
25.3,184.8,3.95617e-13
25.3,184.8,3.94902e-13
25.3,184.8,3.93409e-13
25.3,184.8,3.91169e-13
25.3,184.8,3.95081e-13
25.3,184.8,3.87925e-13
25.3,184.8,3.87849e-13
25.3,184.8,3.88104e-13
25.3,184.8,3.88892e-13
25.3,184.8,3.83996e-13
25.3,184.8,3.82938e-13
25.3,184.8,3.95599e-13
25.3,184.8,3.98279e-13
25.3,184.8,3.93137e-13
25.3,184.8,3.88691e-13
25.3,184.8,3.8752e-13
25.3,184.8,3.88208e-13
25.3,184.8,3.87393e-13
25.3,184.8,3.89225e-13
25.3,184.8,3.88499e-13
25.3,184.8,3.81027e-13
25.3,184.8,3.85088e-13
25.3,184.8,3.87535e-13
25.3,184.8,3.91275e-13
25.3,184.8,3.91885e-13
25.3,184.8,3.91691e-13
25.3,184.8,3.87736e-13
25.3,184.8,3.82759e-13
25.3,184.8,3.88705e-13
25.3,184.8,3.89868e-13
25.3,184.8,3.88501e-13
25.3,184.8,3.91561e-13
25.3,184.8,3.90162e-13
25.3,184.8,3.90265e-13
25.3,184.8,3.97061e-13
25.4,184.8,3.58709e-13
25.4,184.8,3.56015e-13
25.4,184.8,3.54853e-13
25.4,184.8,3.49989e-13
25.4,184.8,3.50172e-13
25.4,184.8,3.4179e-13
25.4,184.8,3.36375e-13
25.4,184.8,3.35239e-13
25.4,184.8,3.37152e-13
25.4,184.8,3.37281e-13
25.4,184.8,3.33633e-13
25.4,184.8,3.31282e-13
25.4,184.8,3.28726e-13
25.4,184.8,3.31598e-13
25.4,184.8,3.31961e-13
25.4,184.8,3.29399e-13
25.4,184.8,3.29433e-13
25.4,184.8,3.32182e-13
25.4,184.8,3.25303e-13
25.4,184.8,3.31467e-13
25.4,184.8,3.39789e-13
25.4,184.8,3.3726e-13
25.4,184.8,3.32654e-13
25.4,184.8,3.22681e-13
25.4,184.8,3.20264e-13
25.4,184.8,3.22352e-13
25.4,184.8,3.34685e-13
25.4,184.8,3.30957e-13
25.4,184.8,3.33552e-13
25.4,184.8,3.3764e-13
25.4,184.8,3.37831e-13
25.4,184.8,3.41179e-13
25.4,184.8,3.4216e-13
25.4,184.8,3.52237e-13
25.4,184.8,3.57291e-13
25.4,184.8,3.57077e-13
25.4,184.8,3.63602e-13
25.4,184.8,3.61403e-13
25.4,184.8,3.70565e-13
25.4,184.8,3.73234e-13
25.4,184.8,3.7123e-13
25.4,184.8,3.70208e-13
25.4,184.8,3.76479e-13
25.4,184.8,3.78168e-13
25.4,184.8,3.79461e-13
25.4,184.8,3.79461e-13
25.4,184.8,3.71599e-13
25.4,184.8,3.64779e-13
25.4,184.8,3.69739e-13
25.5,184.8,3.2966e-13
25.5,184.8,3.28404e-13
25.5,184.8,3.27758e-13
25.5,184.8,3.25332e-13
25.5,184.8,3.27484e-13
25.5,184.8,3.27749e-13
25.5,184.8,3.28747e-13
25.5,184.8,3.29516e-13
25.5,184.8,3.25735e-13
25.5,184.8,3.24905e-13
25.5,184.8,3.29662e-13
25.5,184.8,3.33592e-13
25.5,184.8,3.38301e-13
25.5,184.8,3.43355e-13
25.5,184.8,3.47459e-13
25.5,184.8,3.50311e-13
25.5,184.8,3.55613e-13
25.5,184.8,3.58925e-13
25.5,184.8,3.62378e-13
25.5,184.8,3.61536e-13
25.5,184.8,3.67343e-13
25.5,184.8,3.63217e-13
25.5,184.8,3.63232e-13
25.5,184.8,3.64244e-13
25.5,184.8,3.72152e-13
25.5,184.8,3.71432e-13
25.5,184.8,3.76781e-13
25.5,184.8,3.79034e-13
25.5,184.8,3.77984e-13
25.5,184.8,3.72419e-13
25.5,184.8,3.69946e-13
25.5,184.8,3.68877e-13
25.5,184.8,3.6759e-13
25.5,184.8,3.62657e-13
25.5,184.8,3.62105e-13
25.5,184.8,3.56808e-13
25.5,184.8,3.55654e-13
25.5,184.8,3.51109e-13
25.5,184.8,3.49158e-13
25.5,184.8,3.56548e-13
25.5,184.8,3.65849e-13
25.5,184.8,3.66054e-13
25.5,184.8,3.53765e-13
25.5,184.8,3.55551e-13
25.5,184.8,3.57001e-13
25.5,184.8,3.53126e-13
25.5,184.8,3.45318e-13
25.5,184.8,3.38173e-13
25.5,184.8,3.409e-13
25.6,184.8,3.50944e-13
25.6,184.8,3.50942e-13
25.6,184.8,3.53616e-13
25.6,184.8,3.56378e-13
25.6,184.8,3.5716e-13
25.6,184.8,3.58786e-13
25.6,184.8,3.55074e-13
25.6,184.8,3.58388e-13
25.6,184.8,3.65912e-13
25.6,184.8,3.63816e-13
25.6,184.8,3.65158e-13
25.6,184.8,3.64673e-13
25.6,184.8,3.64841e-13
25.6,184.8,3.62607e-13
25.6,184.8,3.68755e-13
25.6,184.8,3.60129e-13
25.6,184.8,3.62329e-13
25.6,184.8,3.5811e-13
25.6,184.8,3.54697e-13
25.6,184.8,3.53169e-13
25.6,184.8,3.5113e-13
25.6,184.8,3.56178e-13
25.6,184.8,3.58103e-13
25.6,184.8,3.5389e-13
25.6,184.8,3.62558e-13
25.6,184.8,3.65789e-13
25.6,184.8,3.70121e-13
25.6,184.8,3.63901e-13
25.6,184.8,3.68188e-13
25.6,184.8,3.64795e-13
25.6,184.8,3.61608e-13
25.6,184.8,3.62765e-13
25.6,184.8,3.62481e-13
25.6,184.8,3.65866e-13
25.6,184.8,3.70435e-13
25.6,184.8,3.73805e-13
25.6,184.8,3.71434e-13
25.6,184.8,3.75187e-13
25.6,184.8,3.8052e-13
25.6,184.8,3.78923e-13
25.6,184.8,3.73823e-13
25.6,184.8,3.78299e-13
25.6,184.8,3.75501e-13
25.6,184.8,3.7537e-13
25.6,184.8,3.75136e-13
25.6,184.8,3.74752e-13
25.6,184.8,3.78328e-13
25.6,184.8,3.80319e-13
25.7,184.8,3.6062e-13
25.7,184.8,3.60474e-13
25.7,184.8,3.6065e-13
25.7,184.8,3.69577e-13
25.7,184.8,3.67703e-13
25.7,184.8,3.66943e-13
25.7,184.8,3.74327e-13
25.7,184.8,3.71883e-13
25.7,184.8,3.67116e-13
25.7,184.8,3.59209e-13
25.7,184.8,3.57094e-13
25.7,184.8,3.55062e-13
25.7,184.8,3.49377e-13
25.7,184.8,3.50145e-13
25.7,184.8,3.49127e-13
25.7,184.8,3.44493e-13
25.7,184.8,3.42166e-13
25.7,184.8,3.38973e-13
25.7,184.8,3.42138e-13
25.7,184.8,3.46208e-13
25.7,184.8,3.5108e-13
25.7,184.8,3.40947e-13
25.7,184.8,3.42105e-13
25.7,184.8,3.4208e-13
25.7,184.8,3.44597e-13
25.7,184.8,3.47619e-13
25.7,184.8,3.46086e-13
25.7,184.8,3.45084e-13
25.7,184.8,3.3955e-13
25.7,184.8,3.42454e-13
25.7,184.8,3.44734e-13
25.7,184.8,3.43592e-13
25.7,184.8,3.41343e-13
25.7,184.8,3.41603e-13
25.7,184.8,3.3668e-13
25.7,184.8,3.40668e-13
25.7,184.8,3.42551e-13
25.7,184.8,3.39889e-13
25.7,184.8,3.38841e-13
25.7,184.8,3.44832e-13
25.7,184.8,3.47093e-13
25.7,184.8,3.3908e-13
25.7,184.8,3.35499e-13
25.7,184.8,3.35772e-13
25.7,184.8,3.30285e-13
25.7,184.8,3.27772e-13
25.7,184.8,3.28181e-13
25.7,184.8,3.28172e-13
25.7,184.8,3.33329e-13
25.8,184.8,3.18016e-13
25.8,184.8,3.18537e-13
25.8,184.8,3.16476e-13
25.8,184.8,3.18523e-13
25.8,184.8,3.18156e-13
25.8,184.8,3.23727e-13
25.8,184.8,3.28014e-13
25.8,184.8,3.28415e-13
25.8,184.8,3.33049e-13
25.8,184.8,3.345e-13
25.8,184.8,3.34126e-13
25.8,184.8,3.31363e-13
25.8,184.8,3.31349e-13
25.8,184.8,3.34138e-13
25.8,184.8,3.3687e-13
25.8,184.8,3.36346e-13
25.8,184.8,3.30136e-13
25.8,184.8,3.34319e-13
25.8,184.8,3.32315e-13
25.8,184.8,3.30176e-13
25.8,184.8,3.33853e-13
25.8,184.8,3.37698e-13
25.8,184.8,3.32094e-13
25.8,184.8,3.30357e-13
25.8,184.8,3.28364e-13
25.8,184.8,3.32756e-13
25.8,184.8,3.35189e-13
25.8,184.8,3.40189e-13
25.8,184.8,3.42013e-13
25.8,184.8,3.46714e-13
25.8,184.8,3.50865e-13
25.8,184.8,3.51328e-13
25.8,184.8,3.44308e-13
25.8,184.8,3.53735e-13
25.8,184.8,3.53356e-13
25.8,184.8,3.56133e-13
25.8,184.8,3.60877e-13
25.8,184.8,3.6196e-13
25.8,184.8,3.61253e-13
25.8,184.8,3.56951e-13
25.8,184.8,3.58158e-13
25.8,184.8,3.62998e-13
25.8,184.8,3.6383e-13
25.8,184.8,3.57183e-13
25.8,184.8,3.53286e-13
25.8,184.8,3.54593e-13
25.8,184.8,3.51861e-13
25.8,184.8,3.49515e-13
25.9,184.8,3.39239e-13
25.9,184.8,3.41409e-13
25.9,184.8,3.52592e-13
25.9,184.8,3.60044e-13
25.9,184.8,3.55747e-13
25.9,184.8,3.60392e-13
25.9,184.8,3.61119e-13
25.9,184.8,3.605e-13
25.9,184.8,3.65717e-13
25.9,184.8,3.62107e-13
25.9,184.8,3.57536e-13
25.9,184.8,3.52158e-13
25.9,184.8,3.564e-13
25.9,184.8,3.58029e-13
25.9,184.8,3.57089e-13
25.9,184.8,3.58202e-13
25.9,184.8,3.5272e-13
25.9,184.8,3.50181e-13
25.9,184.8,3.48198e-13
25.9,184.8,3.50541e-13
25.9,184.8,3.52952e-13
25.9,184.8,3.58866e-13
25.9,184.8,3.61564e-13
25.9,184.8,3.64431e-13
25.9,184.8,3.65562e-13
25.9,184.8,3.70826e-13
25.9,184.8,3.6713e-13
25.9,184.8,3.65853e-13
25.9,184.8,3.64923e-13
25.9,184.8,3.6852e-13
25.9,184.8,3.6847e-13
25.9,184.8,3.65374e-13
25.9,184.8,3.64784e-13
25.9,184.8,3.63577e-13
25.9,184.8,3.67081e-13
25.9,184.8,3.67306e-13
