X,Y,I
9.0,175.6,1.78161e-12
9.0,175.6,1.79272e-12
9.0,175.6,1.79223e-12
9.0,175.6,1.78605e-12
9.0,175.6,1.79262e-12
9.0,175.6,1.79842e-12
9.0,175.6,1.79988e-12
9.0,175.6,1.79825e-12
9.0,175.6,1.79622e-12
9.0,175.6,1.79202e-12
9.0,175.6,1.79796e-12
9.0,175.6,1.79511e-12
9.0,175.6,1.79596e-12
9.0,175.6,1.79489e-12
9.0,175.6,1.79645e-12
9.0,175.6,1.80897e-12
9.0,175.6,1.81653e-12
9.0,175.6,1.81931e-12
9.0,175.6,1.8111e-12
9.0,175.6,1.80393e-12
9.0,175.6,1.80376e-12
9.0,175.6,1.80852e-12
9.0,175.6,1.80834e-12
9.0,175.6,1.80239e-12
9.0,175.6,1.79475e-12
9.0,175.6,1.79592e-12
9.0,175.6,1.79645e-12
9.0,175.7,1.82241e-12
9.0,175.7,1.81951e-12
9.0,175.7,1.81779e-12
9.0,175.7,1.81445e-12
9.0,175.7,1.81014e-12
9.0,175.7,1.80402e-12
9.0,175.7,1.80108e-12
9.0,175.7,1.79964e-12
9.0,175.7,1.80085e-12
9.0,175.7,1.80132e-12
9.0,175.7,1.80413e-12
9.0,175.7,1.80225e-12
9.0,175.7,1.80706e-12
9.0,175.7,1.8058e-12
9.0,175.7,1.80867e-12
9.0,175.7,1.80691e-12
9.0,175.7,1.80952e-12
9.0,175.7,1.81137e-12
9.0,175.7,1.80571e-12
9.0,175.7,1.80394e-12
9.0,175.7,1.79523e-12
9.0,175.7,1.79555e-12
9.0,175.7,1.79402e-12
9.0,175.7,1.79862e-12
9.0,175.7,1.79332e-12
9.0,175.7,1.7897e-12
9.0,175.7,1.78755e-12
9.0,175.7,1.77912e-12
9.0,175.7,1.77919e-12
9.0,175.8,1.76342e-12
9.0,175.8,1.76434e-12
9.0,175.8,1.75879e-12
9.0,175.8,1.75361e-12
9.0,175.8,1.75066e-12
9.0,175.8,1.75393e-12
9.0,175.8,1.75557e-12
9.0,175.8,1.75914e-12
9.0,175.8,1.75728e-12
9.0,175.8,1.75926e-12
9.0,175.8,1.75882e-12
9.0,175.8,1.76259e-12
9.0,175.8,1.77083e-12
9.0,175.8,1.77536e-12
9.0,175.8,1.77244e-12
9.0,175.8,1.78051e-12
9.0,175.8,1.78e-12
9.0,175.8,1.77666e-12
9.0,175.8,1.77985e-12
9.0,175.8,1.78427e-12
9.0,175.8,1.78056e-12
9.0,175.8,1.78428e-12
9.0,175.8,1.78676e-12
9.0,175.8,1.78866e-12
9.0,175.8,1.79564e-12
9.0,175.8,1.79512e-12
9.0,175.8,1.8049e-12
9.0,175.8,1.80687e-12
9.0,175.8,1.79853e-12
9.0,175.9,1.82657e-12
9.0,175.9,1.82921e-12
9.0,175.9,1.8283e-12
9.0,175.9,1.82895e-12
9.0,175.9,1.83528e-12
9.0,175.9,1.83834e-12
9.0,175.9,1.83523e-12
9.0,175.9,1.83324e-12
9.0,175.9,1.82945e-12
9.0,175.9,1.8321e-12
9.0,175.9,1.83526e-12
9.0,175.9,1.83425e-12
9.0,175.9,1.84402e-12
9.0,175.9,1.8447e-12
9.0,175.9,1.84701e-12
9.0,175.9,1.84336e-12
9.0,175.9,1.83887e-12
9.0,175.9,1.83336e-12
9.0,175.9,1.83226e-12
9.0,175.9,1.83433e-12
9.0,175.9,1.83356e-12
9.0,175.9,1.83566e-12
9.0,175.9,1.83772e-12
9.0,175.9,1.83328e-12
9.0,175.9,1.82862e-12
9.0,175.9,1.82666e-12
9.0,175.9,1.82793e-12
9.0,175.9,1.826e-12
9.0,176.0,1.87022e-12
9.0,176.0,1.86835e-12
9.0,176.0,1.85762e-12
9.0,176.0,1.85559e-12
9.0,176.0,1.8488e-12
9.0,176.0,1.84966e-12
9.0,176.0,1.84985e-12
9.0,176.0,1.84319e-12
9.0,176.0,1.85206e-12
9.0,176.0,1.8528e-12
9.0,176.0,1.85108e-12
9.0,176.0,1.84936e-12
9.0,176.0,1.85467e-12
9.0,176.0,1.86009e-12
9.0,176.0,1.85704e-12
9.0,176.0,1.85713e-12
9.0,176.0,1.8527e-12
9.0,176.0,1.84161e-12
9.0,176.0,1.83514e-12
9.0,176.0,1.82828e-12
9.0,176.0,1.83308e-12
9.0,176.0,1.84019e-12
9.0,176.0,1.8385e-12
9.0,176.0,1.84138e-12
9.0,176.0,1.85326e-12
9.0,176.0,1.85463e-12
9.0,176.0,1.84458e-12
9.0,176.0,1.84018e-12
9.0,176.1,1.83305e-12
9.0,176.1,1.83955e-12
9.0,176.1,1.84227e-12
9.0,176.1,1.84895e-12
9.0,176.1,1.85593e-12
9.0,176.1,1.85454e-12
9.0,176.1,1.85765e-12
9.0,176.1,1.85765e-12
9.0,176.1,1.86615e-12
9.0,176.1,1.86826e-12
9.0,176.1,1.86554e-12
9.0,176.1,1.8659e-12
9.0,176.1,1.86541e-12
9.0,176.1,1.87167e-12
9.0,176.1,1.8716e-12
9.0,176.1,1.87318e-12
9.0,176.1,1.87434e-12
9.0,176.1,1.87474e-12
9.0,176.1,1.87611e-12
9.0,176.1,1.87445e-12
9.0,176.1,1.87457e-12
9.0,176.1,1.88426e-12
9.0,176.1,1.87939e-12
9.0,176.1,1.88656e-12
9.0,176.1,1.88697e-12
9.0,176.1,1.88823e-12
9.0,176.1,1.88784e-12
9.0,176.1,1.88399e-12
9.0,176.2,1.87219e-12
9.0,176.2,1.869e-12
9.0,176.2,1.86889e-12
9.0,176.2,1.86641e-12
9.0,176.2,1.8649e-12
9.0,176.2,1.86738e-12
9.0,176.2,1.86999e-12
9.0,176.2,1.87296e-12
9.0,176.2,1.88227e-12
9.0,176.2,1.8832e-12
9.0,176.2,1.88333e-12
9.0,176.2,1.88503e-12
9.0,176.2,1.88319e-12
9.0,176.2,1.88371e-12
9.0,176.2,1.87836e-12
9.0,176.2,1.86497e-12
9.0,176.2,1.86694e-12
9.0,176.2,1.85927e-12
9.0,176.2,1.85417e-12
9.0,176.2,1.857e-12
9.0,176.2,1.85862e-12
9.0,176.2,1.86281e-12
9.0,176.2,1.8546e-12
9.0,176.2,1.85325e-12
9.0,176.2,1.84888e-12
9.0,176.2,1.84381e-12
9.0,176.2,1.84259e-12
9.0,176.2,1.83902e-12
9.0,176.2,1.83677e-12
9.0,176.3,1.80757e-12
9.0,176.3,1.80787e-12
9.0,176.3,1.80142e-12
9.0,176.3,1.80385e-12
9.0,176.3,1.80677e-12
9.0,176.3,1.80984e-12
9.0,176.3,1.81328e-12
9.0,176.3,1.82017e-12
9.0,176.3,1.82187e-12
9.0,176.3,1.8243e-12
9.0,176.3,1.82786e-12
9.0,176.3,1.81719e-12
9.0,176.3,1.81176e-12
9.0,176.3,1.8122e-12
9.0,176.3,1.81162e-12
9.0,176.3,1.81939e-12
9.0,176.3,1.81792e-12
9.0,176.3,1.81884e-12
9.0,176.3,1.81416e-12
9.0,176.3,1.82237e-12
9.0,176.3,1.83151e-12
9.0,176.3,1.82794e-12
9.0,176.3,1.83734e-12
9.0,176.3,1.83592e-12
9.0,176.3,1.83098e-12
9.0,176.3,1.82802e-12
9.0,176.3,1.82863e-12
9.0,176.3,1.83187e-12
9.0,176.4,1.83266e-12
9.0,176.4,1.83653e-12
9.0,176.4,1.84051e-12
9.0,176.4,1.8417e-12
9.0,176.4,1.83825e-12
9.0,176.4,1.8389e-12
9.0,176.4,1.8261e-12
9.0,176.4,1.83092e-12
9.0,176.4,1.82936e-12
9.0,176.4,1.83054e-12
9.0,176.4,1.81668e-12
9.0,176.4,1.81772e-12
9.0,176.4,1.82147e-12
9.0,176.4,1.81742e-12
9.0,176.4,1.80817e-12
9.0,176.4,1.80623e-12
9.0,176.4,1.81782e-12
9.0,176.4,1.81667e-12
9.0,176.4,1.82118e-12
9.0,176.4,1.8225e-12
9.0,176.4,1.82295e-12
9.0,176.4,1.82785e-12
9.0,176.4,1.82147e-12
9.0,176.4,1.82302e-12
9.0,176.4,1.82957e-12
9.0,176.4,1.82517e-12
9.0,176.4,1.82148e-12
9.0,176.4,1.81274e-12
9.0,176.5,1.83118e-12
9.0,176.5,1.83368e-12
9.0,176.5,1.83073e-12
9.0,176.5,1.82855e-12
9.0,176.5,1.82938e-12
9.0,176.5,1.83668e-12
9.0,176.5,1.83445e-12
9.0,176.5,1.82827e-12
9.0,176.5,1.8343e-12
9.0,176.5,1.83266e-12
9.0,176.5,1.82941e-12
9.0,176.5,1.83039e-12
9.0,176.5,1.82978e-12
9.0,176.5,1.82596e-12
9.0,176.5,1.82205e-12
9.0,176.5,1.82853e-12
9.0,176.5,1.82342e-12
9.0,176.5,1.82338e-12
9.0,176.5,1.82911e-12
9.0,176.5,1.82899e-12
9.0,176.5,1.82573e-12
9.0,176.5,1.82248e-12
9.0,176.5,1.82351e-12
9.0,176.5,1.82077e-12
9.0,176.5,1.81496e-12
9.0,176.5,1.81076e-12
9.0,176.5,1.81152e-12
9.0,176.5,1.81886e-12
9.0,176.6,1.82348e-12
9.0,176.6,1.82207e-12
9.0,176.6,1.82324e-12
9.0,176.6,1.81968e-12
9.0,176.6,1.81898e-12
9.0,176.6,1.8122e-12
9.0,176.6,1.81424e-12
9.0,176.6,1.81643e-12
9.0,176.6,1.81442e-12
9.0,176.6,1.80873e-12
9.0,176.6,1.80606e-12
9.0,176.6,1.80903e-12
9.0,176.6,1.80757e-12
9.0,176.6,1.79865e-12
9.0,176.6,1.78892e-12
9.0,176.6,1.79583e-12
9.0,176.6,1.8004e-12
9.0,176.6,1.79083e-12
9.0,176.6,1.78713e-12
9.0,176.6,1.79736e-12
9.0,176.6,1.78714e-12
9.0,176.6,1.78799e-12
9.0,176.6,1.78705e-12
9.0,176.6,1.77184e-12
9.0,176.6,1.77203e-12
9.0,176.6,1.76932e-12
9.0,176.6,1.77375e-12
9.0,176.6,1.76913e-12
9.0,176.7,1.75869e-12
9.0,176.7,1.76074e-12
9.0,176.7,1.77052e-12
9.0,176.7,1.76911e-12
9.0,176.7,1.7661e-12
9.0,176.7,1.77189e-12
9.0,176.7,1.77435e-12
9.0,176.7,1.76939e-12
9.0,176.7,1.76499e-12
9.0,176.7,1.7647e-12
9.0,176.7,1.75797e-12
9.0,176.7,1.76151e-12
9.0,176.7,1.75159e-12
9.0,176.7,1.74492e-12
9.0,176.7,1.74311e-12
9.0,176.7,1.74695e-12
9.0,176.7,1.74632e-12
9.0,176.7,1.74225e-12
9.0,176.7,1.74414e-12
9.0,176.7,1.74513e-12
9.0,176.7,1.7469e-12
9.0,176.7,1.7452e-12
9.0,176.7,1.75104e-12
9.0,176.7,1.75767e-12
9.0,176.7,1.76112e-12
9.0,176.7,1.7693e-12
9.0,176.7,1.77142e-12
9.0,176.8,1.81231e-12
9.0,176.8,1.81182e-12
9.0,176.8,1.81645e-12
9.0,176.8,1.80897e-12
9.0,176.8,1.80109e-12
9.0,176.8,1.79911e-12
9.0,176.8,1.79647e-12
9.0,176.8,1.80479e-12
9.0,176.8,1.8059e-12
9.0,176.8,1.79965e-12
9.0,176.8,1.79565e-12
9.0,176.8,1.78861e-12
9.0,176.8,1.77814e-12
9.0,176.8,1.76942e-12
9.0,176.8,1.7642e-12
9.0,176.8,1.76038e-12
9.0,176.8,1.75002e-12
9.0,176.8,1.75941e-12
9.0,176.8,1.75274e-12
9.0,176.8,1.75547e-12
9.0,176.8,1.75318e-12
9.0,176.8,1.74796e-12
9.0,176.8,1.74885e-12
9.0,176.8,1.74854e-12
9.0,176.8,1.75425e-12
9.0,176.8,1.75571e-12
9.0,176.8,1.75386e-12
9.0,176.9,1.77232e-12
9.0,176.9,1.78083e-12
9.0,176.9,1.77834e-12
9.0,176.9,1.78415e-12
9.0,176.9,1.7822e-12
9.0,176.9,1.78345e-12
9.0,176.9,1.77634e-12
9.0,176.9,1.77458e-12
9.0,176.9,1.77239e-12
9.0,176.9,1.76588e-12
9.0,176.9,1.77108e-12
9.0,176.9,1.76609e-12
9.0,176.9,1.75953e-12
9.0,176.9,1.75873e-12
9.0,176.9,1.75684e-12
9.0,176.9,1.76006e-12
9.0,176.9,1.76948e-12
9.0,176.9,1.76499e-12
9.0,176.9,1.76064e-12
9.0,176.9,1.76071e-12
9.0,176.9,1.76118e-12
9.0,176.9,1.75186e-12
9.0,176.9,1.74829e-12
9.0,176.9,1.74492e-12
9.0,176.9,1.75055e-12
9.0,176.9,1.75887e-12
9.0,176.9,1.76227e-12
9.0,176.9,1.7662e-12
9.0,177.0,1.77848e-12
9.0,177.0,1.78033e-12
9.0,177.0,1.77968e-12
9.0,177.0,1.77674e-12
9.0,177.0,1.76811e-12
9.0,177.0,1.76811e-12
9.0,177.0,1.76455e-12
9.0,177.0,1.76671e-12
9.0,177.0,1.77026e-12
9.0,177.0,1.76595e-12
9.0,177.0,1.75921e-12
9.0,177.0,1.76132e-12
9.0,177.0,1.77045e-12
9.0,177.0,1.7679e-12
9.0,177.0,1.7634e-12
9.0,177.0,1.75543e-12
9.0,177.0,1.75059e-12
9.0,177.0,1.75626e-12
9.0,177.0,1.75741e-12
9.0,177.0,1.75112e-12
9.0,177.0,1.75014e-12
9.0,177.0,1.75996e-12
9.0,177.0,1.76769e-12
9.0,177.0,1.76721e-12
9.0,177.0,1.76727e-12
9.0,177.0,1.7695e-12
9.0,177.0,1.77526e-12
9.0,177.1,1.78637e-12
9.0,177.1,1.79886e-12
9.0,177.1,1.80421e-12
9.0,177.1,1.79908e-12
9.0,177.1,1.8044e-12
9.0,177.1,1.80443e-12
9.0,177.1,1.81314e-12
9.0,177.1,1.81778e-12
9.0,177.1,1.81969e-12
9.0,177.1,1.81938e-12
9.0,177.1,1.82036e-12
9.0,177.1,1.81947e-12
9.0,177.1,1.81415e-12
9.0,177.1,1.81241e-12
9.0,177.1,1.7984e-12
9.0,177.1,1.79696e-12
9.0,177.1,1.79898e-12
9.0,177.1,1.80565e-12
9.0,177.1,1.80075e-12
9.0,177.1,1.79843e-12
9.0,177.1,1.7923e-12
9.0,177.1,1.78603e-12
9.0,177.1,1.78681e-12
9.0,177.1,1.7975e-12
9.0,177.1,1.80625e-12
9.0,177.1,1.81204e-12
9.0,177.1,1.81515e-12
9.0,177.2,1.8144e-12
9.0,177.2,1.8145e-12
9.0,177.2,1.81777e-12
9.0,177.2,1.80508e-12
9.0,177.2,1.8044e-12
9.0,177.2,1.7988e-12
9.0,177.2,1.7917e-12
9.0,177.2,1.78458e-12
9.0,177.2,1.78377e-12
9.0,177.2,1.7769e-12
9.0,177.2,1.7763e-12
9.0,177.2,1.78707e-12
9.0,177.2,1.79035e-12
9.0,177.2,1.78641e-12
9.0,177.2,1.78798e-12
9.0,177.2,1.78922e-12
9.0,177.2,1.79836e-12
9.0,177.2,1.80077e-12
9.0,177.2,1.7974e-12
9.0,177.2,1.79684e-12
9.0,177.2,1.79583e-12
9.0,177.2,1.79308e-12
9.0,177.2,1.78847e-12
9.0,177.2,1.78758e-12
9.0,177.2,1.78943e-12
9.0,177.2,1.78819e-12
9.0,177.2,1.79187e-12
9.0,177.2,1.79275e-12
9.0,177.3,1.79845e-12
9.0,177.3,1.78937e-12
9.0,177.3,1.78669e-12
9.0,177.3,1.78308e-12
9.0,177.3,1.78185e-12
9.0,177.3,1.7855e-12
9.0,177.3,1.77642e-12
9.0,177.3,1.77806e-12
9.0,177.3,1.77795e-12
9.0,177.3,1.77779e-12
9.0,177.3,1.77915e-12
9.0,177.3,1.77532e-12
9.0,177.3,1.78204e-12
9.0,177.3,1.7764e-12
9.0,177.3,1.7714e-12
9.0,177.3,1.76052e-12
9.0,177.3,1.75942e-12
9.0,177.3,1.77121e-12
9.0,177.3,1.77178e-12
9.0,177.3,1.78072e-12
9.0,177.3,1.79359e-12
9.0,177.3,1.7839e-12
9.0,177.3,1.78355e-12
9.0,177.3,1.78667e-12
9.0,177.3,1.78142e-12
9.0,177.3,1.77723e-12
9.0,177.4,1.79063e-12
9.0,177.4,1.80231e-12
9.0,177.4,1.80625e-12
9.0,177.4,1.81438e-12
9.0,177.4,1.8166e-12
9.0,177.4,1.82095e-12
9.0,177.4,1.82154e-12
9.0,177.4,1.82025e-12
9.0,177.4,1.81646e-12
9.0,177.4,1.82226e-12
9.0,177.4,1.82768e-12
9.0,177.4,1.83026e-12
9.0,177.4,1.83076e-12
9.0,177.4,1.82789e-12
9.0,177.4,1.83363e-12
9.0,177.4,1.82671e-12
9.0,177.4,1.82571e-12
9.0,177.4,1.82443e-12
9.0,177.4,1.8271e-12
9.0,177.4,1.82862e-12
9.0,177.4,1.82517e-12
9.0,177.4,1.82899e-12
9.0,177.4,1.83171e-12
9.0,177.4,1.828e-12
9.0,177.4,1.82413e-12
9.0,177.4,1.82989e-12
9.0,177.5,1.86943e-12
9.0,177.5,1.86781e-12
9.0,177.5,1.86789e-12
9.0,177.5,1.85753e-12
9.0,177.5,1.85311e-12
9.0,177.5,1.85769e-12
9.0,177.5,1.86308e-12
9.0,177.5,1.86367e-12
9.0,177.5,1.86055e-12
9.0,177.5,1.86076e-12
9.0,177.5,1.8638e-12
9.0,177.5,1.8643e-12
9.0,177.5,1.86211e-12
9.0,177.5,1.86085e-12
9.0,177.5,1.86434e-12
9.0,177.5,1.8645e-12
9.0,177.5,1.86924e-12
9.0,177.5,1.87591e-12
9.0,177.5,1.88194e-12
9.0,177.5,1.88043e-12
9.0,177.5,1.86777e-12
9.0,177.5,1.85872e-12
9.0,177.5,1.86112e-12
9.0,177.5,1.86053e-12
9.0,177.5,1.85489e-12
9.0,177.5,1.85539e-12
9.0,177.5,1.85683e-12
9.0,177.6,1.78883e-12
9.0,177.6,1.78879e-12
9.0,177.6,1.78414e-12
9.0,177.6,1.77961e-12
9.0,177.6,1.77055e-12
9.0,177.6,1.76988e-12
9.0,177.6,1.76817e-12
9.0,177.6,1.76097e-12
9.0,177.6,1.75744e-12
9.0,177.6,1.75863e-12
9.0,177.6,1.76043e-12
9.0,177.6,1.75851e-12
9.0,177.6,1.76089e-12
9.0,177.6,1.77151e-12
9.0,177.6,1.77744e-12
9.0,177.6,1.76956e-12
9.0,177.6,1.76711e-12
9.0,177.6,1.7719e-12
9.0,177.6,1.77204e-12
9.0,177.6,1.75966e-12
9.0,177.6,1.75483e-12
9.0,177.6,1.75955e-12
9.0,177.6,1.76621e-12
9.0,177.6,1.76965e-12
9.0,177.6,1.76918e-12
9.0,177.6,1.76766e-12
9.0,177.6,1.77496e-12
9.0,177.7,1.7829e-12
9.0,177.7,1.78341e-12
9.0,177.7,1.77947e-12
9.0,177.7,1.77699e-12
9.0,177.7,1.77635e-12
9.0,177.7,1.77854e-12
9.0,177.7,1.76142e-12
9.0,177.7,1.76237e-12
9.0,177.7,1.76028e-12
9.0,177.7,1.75975e-12
9.0,177.7,1.76053e-12
9.0,177.7,1.76769e-12
9.0,177.7,1.77145e-12
9.0,177.7,1.76941e-12
9.0,177.7,1.77244e-12
9.0,177.7,1.77437e-12
9.0,177.7,1.77374e-12
9.0,177.7,1.76705e-12
9.0,177.7,1.76519e-12
9.0,177.7,1.77624e-12
9.0,177.7,1.791e-12
9.0,177.7,1.79195e-12
9.0,177.7,1.79007e-12
9.0,177.7,1.78963e-12
9.0,177.7,1.79428e-12
9.0,177.7,1.7976e-12
9.0,177.7,1.80371e-12
9.0,177.8,1.79727e-12
9.0,177.8,1.79821e-12
9.0,177.8,1.79081e-12
9.0,177.8,1.78213e-12
9.0,177.8,1.77392e-12
9.0,177.8,1.77287e-12
9.0,177.8,1.76692e-12
9.0,177.8,1.76239e-12
9.0,177.8,1.76981e-12
9.0,177.8,1.76586e-12
9.0,177.8,1.75892e-12
9.0,177.8,1.76266e-12
9.0,177.8,1.76173e-12
9.0,177.8,1.76023e-12
9.0,177.8,1.75707e-12
9.0,177.8,1.75218e-12
9.0,177.8,1.74973e-12
9.0,177.8,1.74851e-12
9.0,177.8,1.74441e-12
9.0,177.8,1.74113e-12
9.0,177.8,1.74009e-12
9.0,177.8,1.73528e-12
9.0,177.8,1.73942e-12
9.0,177.8,1.73704e-12
9.0,177.8,1.73943e-12
9.0,177.8,1.74259e-12
9.0,177.8,1.74312e-12
9.0,177.9,1.75222e-12
9.0,177.9,1.75586e-12
9.0,177.9,1.75751e-12
9.0,177.9,1.75097e-12
9.0,177.9,1.74908e-12
9.0,177.9,1.74891e-12
9.0,177.9,1.7461e-12
9.0,177.9,1.75193e-12
9.0,177.9,1.74572e-12
9.0,177.9,1.74371e-12
9.0,177.9,1.74447e-12
9.0,177.9,1.74918e-12
9.0,177.9,1.75141e-12
9.0,177.9,1.75665e-12
9.0,177.9,1.7525e-12
9.0,177.9,1.75285e-12
9.0,177.9,1.75449e-12
9.0,177.9,1.74998e-12
9.0,177.9,1.74792e-12
9.0,177.9,1.74634e-12
9.0,177.9,1.74932e-12
9.0,177.9,1.75229e-12
9.0,177.9,1.75057e-12
9.0,177.9,1.74714e-12
9.0,177.9,1.74761e-12
9.0,177.9,1.7523e-12
9.0,178.0,1.75509e-12
9.0,178.0,1.75626e-12
9.0,178.0,1.76337e-12
9.0,178.0,1.76119e-12
9.0,178.0,1.77173e-12
9.0,178.0,1.78018e-12
9.0,178.0,1.77794e-12
9.0,178.0,1.78407e-12
9.0,178.0,1.78148e-12
9.0,178.0,1.77931e-12
9.0,178.0,1.77697e-12
9.0,178.0,1.76986e-12
9.0,178.0,1.76915e-12
9.0,178.0,1.76487e-12
9.0,178.0,1.76194e-12
9.0,178.0,1.75003e-12
9.0,178.0,1.74604e-12
9.0,178.0,1.74024e-12
9.0,178.0,1.74081e-12
9.0,178.0,1.74282e-12
9.0,178.0,1.74524e-12
9.0,178.0,1.74314e-12
9.0,178.0,1.74274e-12
9.0,178.0,1.73761e-12
9.0,178.0,1.73372e-12
9.0,178.0,1.73559e-12
9.0,178.0,1.73477e-12
9.0,178.1,1.78462e-12
9.0,178.1,1.78496e-12
9.0,178.1,1.7892e-12
9.0,178.1,1.78884e-12
9.0,178.1,1.78932e-12
9.0,178.1,1.79008e-12
9.0,178.1,1.79039e-12
9.0,178.1,1.79345e-12
9.0,178.1,1.78501e-12
9.0,178.1,1.78487e-12
9.0,178.1,1.78778e-12
9.0,178.1,1.78965e-12
9.0,178.1,1.79427e-12
9.0,178.1,1.79373e-12
9.0,178.1,1.79236e-12
9.0,178.1,1.79479e-12
9.0,178.1,1.79638e-12
9.0,178.1,1.7913e-12
9.0,178.1,1.79504e-12
9.0,178.1,1.79442e-12
9.0,178.1,1.79312e-12
9.0,178.1,1.79289e-12
9.0,178.1,1.79224e-12
9.0,178.1,1.79048e-12
9.0,178.1,1.78567e-12
9.0,178.1,1.79107e-12
9.0,178.1,1.79286e-12
9.0,178.2,1.83309e-12
9.0,178.2,1.83154e-12
9.0,178.2,1.82999e-12
9.0,178.2,1.82155e-12
9.0,178.2,1.8258e-12
9.0,178.2,1.82444e-12
9.0,178.2,1.81104e-12
9.0,178.2,1.80471e-12
9.0,178.2,1.80257e-12
9.0,178.2,1.8031e-12
9.0,178.2,1.8061e-12
9.0,178.2,1.80429e-12
9.0,178.2,1.79409e-12
9.0,178.2,1.79204e-12
9.0,178.2,1.79824e-12
9.0,178.2,1.79323e-12
9.0,178.2,1.79304e-12
9.0,178.2,1.79518e-12
9.0,178.2,1.79476e-12
9.0,178.2,1.79113e-12
9.0,178.2,1.79668e-12
9.0,178.2,1.80065e-12
9.0,178.2,1.79747e-12
9.0,178.2,1.80202e-12
9.0,178.2,1.79672e-12
9.0,178.2,1.79667e-12
9.0,178.3,1.74469e-12
9.0,178.3,1.74797e-12
9.0,178.3,1.7472e-12
9.0,178.3,1.74514e-12
9.0,178.3,1.74049e-12
9.0,178.3,1.73714e-12
9.0,178.3,1.73133e-12
9.0,178.3,1.73844e-12
9.0,178.3,1.73336e-12
9.0,178.3,1.73689e-12
9.0,178.3,1.73956e-12
9.0,178.3,1.74422e-12
9.0,178.3,1.74433e-12
9.0,178.3,1.73661e-12
9.0,178.3,1.73867e-12
9.0,178.3,1.73814e-12
9.0,178.3,1.74557e-12
9.0,178.3,1.74885e-12
9.0,178.3,1.74781e-12
9.0,178.3,1.75202e-12
9.0,178.3,1.75818e-12
9.0,178.3,1.76213e-12
9.0,178.3,1.76904e-12
9.0,178.3,1.78384e-12
9.0,178.3,1.78793e-12
9.0,178.3,1.79128e-12
9.0,178.4,1.82153e-12
9.0,178.4,1.81906e-12
9.0,178.4,1.80867e-12
9.0,178.4,1.80297e-12
9.0,178.4,1.80122e-12
9.0,178.4,1.79452e-12
9.0,178.4,1.79187e-12
9.0,178.4,1.78924e-12
9.0,178.4,1.78706e-12
9.0,178.4,1.78347e-12
9.0,178.4,1.77687e-12
9.0,178.4,1.77843e-12
9.0,178.4,1.7739e-12
9.0,178.4,1.76991e-12
9.0,178.4,1.76842e-12
9.0,178.4,1.77141e-12
9.0,178.4,1.77139e-12
9.0,178.4,1.77277e-12
9.0,178.4,1.75862e-12
9.0,178.4,1.75472e-12
9.0,178.4,1.76225e-12
9.0,178.4,1.7599e-12
9.0,178.4,1.75616e-12
9.0,178.4,1.74666e-12
9.0,178.4,1.74975e-12
9.0,178.5,1.75029e-12
9.0,178.5,1.75341e-12
9.0,178.5,1.76483e-12
9.0,178.5,1.77303e-12
9.0,178.5,1.77489e-12
9.0,178.5,1.77797e-12
9.0,178.5,1.77843e-12
9.0,178.5,1.77751e-12
9.0,178.5,1.77159e-12
9.0,178.5,1.77406e-12
9.0,178.5,1.78017e-12
9.0,178.5,1.78152e-12
9.0,178.5,1.78471e-12
9.0,178.5,1.78848e-12
9.0,178.5,1.79222e-12
9.0,178.5,1.78883e-12
9.0,178.5,1.78203e-12
9.0,178.5,1.78332e-12
9.0,178.5,1.78717e-12
9.0,178.5,1.79032e-12
9.0,178.5,1.79732e-12
9.0,178.5,1.7992e-12
9.0,178.5,1.79402e-12
9.0,178.5,1.79407e-12
9.0,178.5,1.79682e-12
9.0,178.5,1.79247e-12
9.0,178.6,1.74402e-12
9.0,178.6,1.74176e-12
9.0,178.6,1.74689e-12
9.0,178.6,1.75716e-12
9.0,178.6,1.76201e-12
9.0,178.6,1.76029e-12
9.0,178.6,1.76025e-12
9.0,178.6,1.76854e-12
9.0,178.6,1.77445e-12
9.0,178.6,1.77601e-12
9.0,178.6,1.77671e-12
9.0,178.6,1.7803e-12
9.0,178.6,1.77531e-12
9.0,178.6,1.77414e-12
9.0,178.6,1.76911e-12
9.0,178.6,1.77103e-12
9.0,178.6,1.76829e-12
9.0,178.6,1.7681e-12
9.0,178.6,1.76459e-12
9.0,178.6,1.75832e-12
9.0,178.6,1.7573e-12
9.0,178.6,1.76157e-12
9.0,178.6,1.76037e-12
9.0,178.6,1.7542e-12
9.0,178.6,1.76191e-12
9.0,178.7,1.83181e-12
9.0,178.7,1.82567e-12
9.0,178.7,1.81171e-12
9.0,178.7,1.81144e-12
9.0,178.7,1.80117e-12
9.0,178.7,1.79809e-12
9.0,178.7,1.78687e-12
9.0,178.7,1.77786e-12
9.0,178.7,1.78295e-12
9.0,178.7,1.78538e-12
9.0,178.7,1.78939e-12
9.0,178.7,1.79206e-12
9.0,178.7,1.78926e-12
9.0,178.7,1.78408e-12
9.0,178.7,1.79211e-12
9.0,178.7,1.78904e-12
9.0,178.7,1.78625e-12
9.0,178.7,1.78163e-12
9.0,178.7,1.77585e-12
9.0,178.7,1.77858e-12
9.0,178.7,1.77771e-12
9.0,178.7,1.78088e-12
9.0,178.7,1.77795e-12
9.0,178.7,1.78955e-12
9.0,178.7,1.78831e-12
9.0,178.7,1.78035e-12
9.0,178.8,1.76005e-12
9.0,178.8,1.75679e-12
9.0,178.8,1.75721e-12
9.0,178.8,1.75794e-12
9.0,178.8,1.75606e-12
9.0,178.8,1.75162e-12
