X,Y,I
35.0,175.0,3.2755e-13
35.0,175.0,3.1892e-13
35.0,175.0,3.0656e-13
35.0,175.0,2.9505e-13
35.0,175.0,2.6535e-13
35.0,175.0,2.637e-13
35.0,175.0,2.7309e-13
35.0,175.0,2.4728e-13
35.0,175.0,2.8832e-13
35.0,175.0,3.0564e-13
35.0,175.0,3.1137e-13
35.0,175.0,2.8657e-13
35.0,175.0,3.4076e-13
35.0,170.0,2.5469e-13
35.0,170.0,3.13e-13
35.0,170.0,2.6834e-13
35.0,170.0,2.5645e-13
35.0,170.0,2.7665e-13
35.0,170.0,2.5431e-13
35.0,170.0,2.7473e-13
35.0,170.0,2.8982e-13
35.0,170.0,2.8969e-13
35.0,170.0,2.5611e-13
35.0,170.0,2.9369e-13
35.0,170.0,2.5664e-13
35.0,170.0,3.0284e-13
35.0,170.0,2.6288e-13
35.0,170.0,2.7751e-13
35.0,170.0,2.9726e-13
35.0,170.0,3.0222e-13
35.0,170.0,3.1172e-13
35.0,170.0,3.2794e-13
35.0,170.0,3.1276e-13
35.0,170.0,2.9775e-13
35.0,170.0,2.9958e-13
35.0,170.0,2.9055e-13
35.0,170.0,2.8388e-13
40.0,170.0,3.0394e-13
40.0,170.0,3.0348e-13
40.0,170.0,3.0197e-13
40.0,170.0,2.9026e-13
40.0,170.0,3.0479e-13
40.0,170.0,3.1161e-13
40.0,170.0,2.4657e-13
40.0,170.0,2.8821e-13
40.0,170.0,2.9018e-13
40.0,170.0,2.6757e-13
40.0,170.0,3.1314e-13
40.0,170.0,3.2285e-13
40.0,170.0,3.1664e-13
40.0,170.0,3.3554e-13
40.0,170.0,3.0169e-13
40.0,170.0,2.9658e-13
40.0,170.0,2.5323e-13
40.0,170.0,2.4232e-13
40.0,170.0,2.8977e-13
40.0,170.0,2.3976e-13
40.0,170.0,2.6425e-13
40.0,170.0,2.4609e-13
40.0,170.0,2.5561e-13
40.0,175.0,2.4775e-13
40.0,175.0,2.9835e-13
40.0,175.0,2.4189e-13
40.0,175.0,2.5281e-13
40.0,175.0,2.6336e-13
40.0,175.0,3.0261e-13
40.0,175.0,3.1105e-13
40.0,175.0,3.0396e-13
40.0,175.0,2.9126e-13
40.0,175.0,3.0758e-13
40.0,175.0,3.0528e-13
40.0,175.0,2.88e-13
40.0,175.0,3.0457e-13
40.0,175.0,3.0514e-13
40.0,175.0,2.908e-13
40.0,175.0,2.8769e-13
40.0,175.0,2.9745e-13
40.0,175.0,2.9941e-13
40.0,175.0,3.1074e-13
40.0,175.0,3.0479e-13
40.0,175.0,3.3249e-13
40.0,175.0,3.2349e-13
40.0,175.0,3.3101e-13
40.0,175.0,3.4259e-13
40.0,180.0,3.2182e-13
40.0,180.0,3.27e-13
40.0,180.0,2.8331e-13
40.0,180.0,2.8652e-13
40.0,180.0,2.9036e-13
40.0,180.0,2.8675e-13
40.0,180.0,2.736e-13
40.0,180.0,2.9232e-13
40.0,180.0,3.1772e-13
40.0,180.0,3.1157e-13
40.0,180.0,2.9824e-13
40.0,180.0,2.8945e-13
40.0,180.0,2.5328e-13
40.0,180.0,2.7119e-13
40.0,180.0,2.6867e-13
40.0,180.0,3.1549e-13
40.0,180.0,3.1524e-13
40.0,180.0,3.1796e-13
40.0,180.0,3.1162e-13
40.0,180.0,3.3049e-13
40.0,180.0,3.056e-13
40.0,180.0,2.8843e-13
40.0,180.0,3.3987e-13
40.0,185.0,3.3554e-13
40.0,185.0,3.6985e-13
40.0,185.0,3.5758e-13
40.0,185.0,3.1442e-13
40.0,185.0,2.841e-13
40.0,185.0,2.9254e-13
40.0,185.0,3.1119e-13
40.0,185.0,3.3769e-13
40.0,185.0,3.1895e-13
40.0,185.0,3.3254e-13
40.0,185.0,3.0941e-13
40.0,185.0,3.2346e-13
40.0,185.0,2.976e-13
40.0,185.0,3.1724e-13
40.0,185.0,2.9728e-13
40.0,185.0,2.9585e-13
40.0,185.0,2.9488e-13
40.0,185.0,2.9303e-13
40.0,185.0,2.9318e-13
40.0,185.0,3.0973e-13
40.0,185.0,3.2794e-13
40.0,185.0,3.4271e-13
40.0,185.0,3.2277e-13
40.0,190.0,3.2227e-13
40.0,190.0,2.9145e-13
40.0,190.0,3.6164e-13
40.0,190.0,3.4556e-13
40.0,190.0,2.951e-13
40.0,190.0,3.597e-13
40.0,190.0,3.6939e-13
40.0,190.0,3.4384e-13
40.0,190.0,3.3874e-13
40.0,190.0,3.343e-13
40.0,190.0,3.1745e-13
40.0,190.0,3.0271e-13
40.0,190.0,3.1978e-13
40.0,190.0,3.1969e-13
40.0,190.0,3.1656e-13
40.0,190.0,3.2573e-13
40.0,190.0,3.3392e-13
40.0,190.0,3.2127e-13
40.0,190.0,3.2017e-13
40.0,190.0,3.2048e-13
40.0,190.0,3.2686e-13
40.0,190.0,2.9956e-13
40.0,190.0,3.2804e-13
40.0,195.0,2.8494e-13
40.0,195.0,2.9956e-13
40.0,195.0,3.1642e-13
40.0,195.0,3.3092e-13
40.0,195.0,3.0294e-13
40.0,195.0,2.9925e-13
40.0,195.0,3.0158e-13
40.0,195.0,2.8134e-13
40.0,195.0,3.123e-13
40.0,195.0,2.7968e-13
40.0,195.0,3.1591e-13
40.0,195.0,3.1142e-13
40.0,195.0,3.2957e-13
40.0,195.0,3.0497e-13
40.0,195.0,3.1137e-13
40.0,195.0,3.2644e-13
40.0,195.0,3.3752e-13
40.0,195.0,3.6034e-13
40.0,195.0,3.3196e-13
40.0,195.0,3.0153e-13
40.0,195.0,3.1705e-13
40.0,195.0,3.2271e-13
40.0,195.0,3.0744e-13
40.0,200.0,2.9585e-13
40.0,200.0,3.3347e-13
40.0,200.0,3.6276e-13
40.0,200.0,3.1752e-13
40.0,200.0,3.1397e-13
40.0,200.0,3.1393e-13
40.0,200.0,3.1294e-13
40.0,200.0,2.9834e-13
40.0,200.0,3.4487e-13
40.0,200.0,3.2796e-13
40.0,200.0,3.0164e-13
40.0,200.0,2.3663e-13
40.0,200.0,2.2886e-13
40.0,200.0,2.6029e-13
40.0,200.0,3.1054e-13
40.0,200.0,2.5874e-13
40.0,200.0,2.2405e-13
40.0,200.0,2.3154e-13
40.0,200.0,2.693e-13
40.0,200.0,2.7112e-13
40.0,200.0,2.6937e-13
40.0,200.0,2.778e-13
40.0,200.0,2.6426e-13
40.0,205.0,2.7026e-13
40.0,205.0,2.3059e-13
40.0,205.0,2.8045e-13
40.0,205.0,2.772e-13
40.0,205.0,2.8159e-13
40.0,205.0,2.7464e-13
40.0,205.0,3.1486e-13
40.0,205.0,3.2845e-13
40.0,205.0,2.7568e-13
40.0,205.0,2.9823e-13
40.0,205.0,3.5685e-13
40.0,205.0,3.46e-13
40.0,205.0,2.6957e-13
40.0,205.0,2.7581e-13
40.0,205.0,3.2351e-13
40.0,205.0,3.1116e-13
40.0,205.0,3.0711e-13
40.0,205.0,2.861e-13
40.0,205.0,3.2361e-13
40.0,205.0,3.3373e-13
40.0,205.0,2.9367e-13
40.0,205.0,3.2294e-13
40.0,205.0,3.3147e-13
40.0,210.0,2.9442e-13
40.0,210.0,2.7691e-13
40.0,210.0,2.781e-13
40.0,210.0,2.8933e-13
40.0,210.0,2.6057e-13
40.0,210.0,2.6559e-13
40.0,210.0,2.5929e-13
40.0,210.0,2.5077e-13
40.0,210.0,2.6316e-13
40.0,210.0,2.6872e-13
40.0,210.0,2.7648e-13
40.0,210.0,2.8285e-13
40.0,210.0,2.597e-13
40.0,210.0,2.9121e-13
40.0,210.0,2.4932e-13
40.0,210.0,2.6697e-13
40.0,210.0,2.6163e-13
40.0,210.0,2.7392e-13
40.0,210.0,2.8642e-13
40.0,210.0,2.4927e-13
40.0,210.0,2.7226e-13
40.0,210.0,2.8875e-13
40.0,210.0,2.5375e-13
