X,Y,I
10.7,179.0,1.83255e-12
10.7,179.0,1.8346e-12
10.7,179.0,1.84237e-12
10.7,179.0,1.84516e-12
10.7,179.0,1.83847e-12
10.7,179.0,1.83609e-12
10.7,179.0,1.8328e-12
10.7,179.0,1.82528e-12
10.7,179.0,1.82005e-12
10.7,179.0,1.82249e-12
10.7,179.0,1.82705e-12
10.7,179.0,1.83076e-12
10.7,179.0,1.83691e-12
10.7,179.0,1.83433e-12
10.7,179.0,1.83634e-12
10.7,179.0,1.83522e-12
10.7,179.0,1.83335e-12
10.7,179.0,1.84757e-12
10.7,179.0,1.84906e-12
10.7,179.0,1.85032e-12
10.8,179.0,1.82001e-12
10.8,179.0,1.82097e-12
10.8,179.0,1.82531e-12
10.8,179.0,1.83244e-12
10.8,179.0,1.81944e-12
10.8,179.0,1.81642e-12
10.8,179.0,1.82112e-12
10.8,179.0,1.82513e-12
10.8,179.0,1.82244e-12
10.8,179.0,1.82568e-12
10.8,179.0,1.82815e-12
10.8,179.0,1.83835e-12
10.8,179.0,1.83601e-12
10.8,179.0,1.82891e-12
10.8,179.0,1.82987e-12
10.8,179.0,1.83373e-12
10.8,179.0,1.84316e-12
10.8,179.0,1.84532e-12
10.8,179.0,1.84779e-12
10.8,179.0,1.84578e-12
10.8,179.0,1.84373e-12
10.8,179.0,1.84153e-12
10.8,179.0,1.83726e-12
10.8,179.0,1.83749e-12
10.8,179.0,1.8342e-12
10.8,179.0,1.83294e-12
10.8,179.0,1.8285e-12
10.8,179.0,1.82254e-12
10.8,179.0,1.81652e-12
10.8,179.0,1.81781e-12
10.8,179.0,1.81539e-12
10.8,179.0,1.81478e-12
10.8,179.0,1.8087e-12
10.8,179.0,1.81663e-12
10.8,179.0,1.8203e-12
10.8,179.0,1.82045e-12
10.8,179.0,1.82365e-12
10.8,179.0,1.82111e-12
10.8,179.0,1.82174e-12
10.8,179.0,1.8223e-12
10.8,179.0,1.83121e-12
10.8,179.0,1.83555e-12
10.8,179.0,1.83119e-12
10.8,179.0,1.83145e-12
10.8,179.0,1.82849e-12
10.8,179.0,1.82683e-12
10.8,179.0,1.82964e-12
10.8,179.0,1.82901e-12
10.8,179.0,1.81729e-12
10.8,179.0,1.81222e-12
10.8,179.0,1.80585e-12
10.9,179.0,1.85281e-12
10.9,179.0,1.85722e-12
10.9,179.0,1.86042e-12
10.9,179.0,1.86497e-12
10.9,179.0,1.86401e-12
10.9,179.0,1.86855e-12
10.9,179.0,1.87239e-12
10.9,179.0,1.87232e-12
10.9,179.0,1.86552e-12
10.9,179.0,1.8624e-12
10.9,179.0,1.8552e-12
10.9,179.0,1.85491e-12
10.9,179.0,1.85163e-12
10.9,179.0,1.85422e-12
10.9,179.0,1.85354e-12
10.9,179.0,1.84368e-12
10.9,179.0,1.83503e-12
10.9,179.0,1.82987e-12
10.9,179.0,1.83647e-12
10.9,179.0,1.83499e-12
10.9,179.0,1.83233e-12
10.9,179.0,1.8296e-12
10.9,179.0,1.83316e-12
10.9,179.0,1.83748e-12
10.9,179.0,1.84346e-12
10.9,179.0,1.84775e-12
10.9,179.0,1.84656e-12
10.9,179.0,1.85212e-12
10.9,179.0,1.85073e-12
10.9,179.0,1.85236e-12
10.9,179.0,1.85293e-12
10.9,179.0,1.85624e-12
10.9,179.0,1.86293e-12
10.9,179.0,1.87074e-12
10.9,179.0,1.86833e-12
10.9,179.0,1.85958e-12
10.9,179.0,1.85876e-12
10.9,179.0,1.85728e-12
10.9,179.0,1.85575e-12
10.9,179.0,1.851e-12
10.9,179.0,1.84739e-12
10.9,179.0,1.84215e-12
10.9,179.0,1.83732e-12
10.9,179.0,1.84088e-12
10.9,179.0,1.84393e-12
10.9,179.0,1.83366e-12
10.9,179.0,1.82972e-12
10.9,179.0,1.82889e-12
10.9,179.0,1.83945e-12
10.9,179.0,1.84534e-12
10.9,179.0,1.84824e-12
10.9,179.0,1.83768e-12
10.9,179.0,1.83278e-12
11.0,179.0,1.7686e-12
11.0,179.0,1.77611e-12
11.0,179.0,1.78331e-12
11.0,179.0,1.7829e-12
11.0,179.0,1.782e-12
11.0,179.0,1.78628e-12
11.0,179.0,1.7896e-12
11.0,179.0,1.79191e-12
11.0,179.0,1.78509e-12
11.0,179.0,1.78805e-12
11.0,179.0,1.7858e-12
11.0,179.0,1.78786e-12
11.0,179.0,1.78637e-12
11.0,179.0,1.78587e-12
11.0,179.0,1.79249e-12
11.0,179.0,1.79889e-12
11.0,179.0,1.80152e-12
11.0,179.0,1.80979e-12
11.0,179.0,1.81823e-12
11.0,179.0,1.82245e-12
11.0,179.0,1.82779e-12
11.0,179.0,1.82931e-12
11.0,179.0,1.82653e-12
11.0,179.0,1.83926e-12
11.0,179.0,1.83888e-12
11.0,179.0,1.83498e-12
11.0,179.0,1.82773e-12
11.0,179.0,1.82266e-12
11.0,179.0,1.82632e-12
11.0,179.0,1.82606e-12
11.0,179.0,1.83523e-12
11.0,179.0,1.83618e-12
11.0,179.0,1.8235e-12
11.0,179.0,1.8239e-12
11.0,179.0,1.82213e-12
11.0,179.0,1.82177e-12
11.0,179.0,1.82414e-12
11.0,179.0,1.82307e-12
11.0,179.0,1.81694e-12
11.0,179.0,1.80959e-12
11.0,179.0,1.8117e-12
11.0,179.0,1.80786e-12
11.0,179.0,1.80834e-12
11.0,179.0,1.8078e-12
11.0,179.0,1.79558e-12
11.0,179.0,1.80293e-12
11.0,179.0,1.80473e-12
11.0,179.0,1.80258e-12
11.0,179.0,1.80294e-12
11.0,179.0,1.79948e-12
11.0,179.0,1.80624e-12
11.0,179.0,1.80921e-12
11.1,179.0,1.8243e-12
11.1,179.0,1.81315e-12
11.1,179.0,1.82105e-12
11.1,179.0,1.82312e-12
11.1,179.0,1.82155e-12
11.1,179.0,1.82257e-12
11.1,179.0,1.81529e-12
11.1,179.0,1.8106e-12
11.1,179.0,1.81031e-12
11.1,179.0,1.81166e-12
11.1,179.0,1.80623e-12
11.1,179.0,1.80525e-12
11.1,179.0,1.79365e-12
11.1,179.0,1.80206e-12
11.1,179.0,1.80001e-12
11.1,179.0,1.80021e-12
11.1,179.0,1.79331e-12
11.1,179.0,1.80029e-12
11.1,179.0,1.79292e-12
11.1,179.0,1.78622e-12
11.1,179.0,1.79446e-12
11.1,179.0,1.79169e-12
11.1,179.0,1.7912e-12
11.1,179.0,1.7915e-12
11.1,179.0,1.787e-12
11.1,179.0,1.7876e-12
11.1,179.0,1.78028e-12
11.1,179.0,1.7882e-12
11.1,179.0,1.79027e-12
11.1,179.0,1.79782e-12
11.1,179.0,1.80413e-12
11.1,179.0,1.80582e-12
11.1,179.0,1.80531e-12
11.1,179.0,1.80258e-12
11.1,179.0,1.79861e-12
11.1,179.0,1.79604e-12
11.1,179.0,1.795e-12
11.1,179.0,1.78418e-12
11.1,179.0,1.78141e-12
11.1,179.0,1.78783e-12
11.1,179.0,1.78855e-12
11.1,179.0,1.78424e-12
11.1,179.0,1.77736e-12
11.1,179.0,1.78526e-12
11.1,179.0,1.78441e-12
11.1,179.0,1.79286e-12
11.1,179.0,1.80907e-12
11.1,179.0,1.81338e-12
11.1,179.0,1.8181e-12
11.1,179.0,1.81971e-12
11.1,179.0,1.8167e-12
11.1,179.0,1.81364e-12
11.2,179.0,1.83561e-12
11.2,179.0,1.84133e-12
11.2,179.0,1.8411e-12
11.2,179.0,1.83625e-12
11.2,179.0,1.84123e-12
11.2,179.0,1.83486e-12
11.2,179.0,1.84443e-12
11.2,179.0,1.84037e-12
11.2,179.0,1.84085e-12
11.2,179.0,1.84915e-12
11.2,179.0,1.8379e-12
11.2,179.0,1.83589e-12
11.2,179.0,1.82822e-12
11.2,179.0,1.83396e-12
11.2,179.0,1.83252e-12
11.2,179.0,1.83567e-12
11.2,179.0,1.83494e-12
11.2,179.0,1.83263e-12
11.2,179.0,1.82822e-12
11.2,179.0,1.82271e-12
11.2,179.0,1.8241e-12
11.2,179.0,1.82524e-12
11.2,179.0,1.82242e-12
11.2,179.0,1.82315e-12
11.2,179.0,1.82057e-12
11.2,179.0,1.81958e-12
11.2,179.0,1.81959e-12
11.2,179.0,1.81642e-12
11.2,179.0,1.8116e-12
11.2,179.0,1.81832e-12
11.2,179.0,1.82683e-12
11.2,179.0,1.83186e-12
11.2,179.0,1.83285e-12
11.2,179.0,1.82503e-12
11.2,179.0,1.8337e-12
11.2,179.0,1.83395e-12
11.2,179.0,1.82635e-12
11.2,179.0,1.83078e-12
11.2,179.0,1.83344e-12
11.2,179.0,1.82798e-12
11.2,179.0,1.82523e-12
11.2,179.0,1.82196e-12
11.2,179.0,1.80965e-12
11.2,179.0,1.81161e-12
11.2,179.0,1.81556e-12
11.2,179.0,1.81632e-12
11.2,179.0,1.81983e-12
11.2,179.0,1.81402e-12
11.2,179.0,1.80903e-12
11.2,179.0,1.81122e-12
11.2,179.0,1.80927e-12
11.2,179.0,1.81124e-12
11.3,179.0,1.88682e-12
11.3,179.0,1.88941e-12
11.3,179.0,1.88875e-12
11.3,179.0,1.89805e-12
11.3,179.0,1.8976e-12
11.3,179.0,1.8955e-12
11.3,179.0,1.91397e-12
11.3,179.0,1.91869e-12
11.3,179.0,1.91827e-12
11.3,179.0,1.9192e-12
11.3,179.0,1.9162e-12
11.3,179.0,1.91624e-12
11.3,179.0,1.90659e-12
11.3,179.0,1.90709e-12
11.3,179.0,1.90167e-12
11.3,179.0,1.90067e-12
11.3,179.0,1.89616e-12
11.3,179.0,1.89603e-12
11.3,179.0,1.8918e-12
11.3,179.0,1.88291e-12
11.3,179.0,1.87833e-12
11.3,179.0,1.88942e-12
11.3,179.0,1.88684e-12
11.3,179.0,1.87975e-12
11.3,179.0,1.87575e-12
11.3,179.0,1.86672e-12
11.3,179.0,1.86437e-12
11.3,179.0,1.87243e-12
11.3,179.0,1.86926e-12
11.3,179.0,1.86597e-12
11.3,179.0,1.86532e-12
11.3,179.0,1.85999e-12
11.3,179.0,1.86308e-12
11.3,179.0,1.86021e-12
11.3,179.0,1.86551e-12
11.3,179.0,1.87168e-12
11.3,179.0,1.88116e-12
11.3,179.0,1.89188e-12
11.3,179.0,1.89644e-12
11.3,179.0,1.90222e-12
11.3,179.0,1.89566e-12
11.3,179.0,1.88766e-12
11.3,179.0,1.88611e-12
11.3,179.0,1.88533e-12
11.3,179.0,1.88491e-12
11.3,179.0,1.89175e-12
11.3,179.0,1.8953e-12
11.3,179.0,1.89442e-12
11.3,179.0,1.89197e-12
11.3,179.0,1.88127e-12
11.3,179.0,1.87378e-12
11.3,179.0,1.87152e-12
11.4,179.0,1.8752e-12
11.4,179.0,1.87897e-12
11.4,179.0,1.8849e-12
11.4,179.0,1.88199e-12
11.4,179.0,1.87273e-12
11.4,179.0,1.86166e-12
11.4,179.0,1.86554e-12
11.4,179.0,1.8634e-12
11.4,179.0,1.87118e-12
11.4,179.0,1.88026e-12
11.4,179.0,1.88535e-12
11.4,179.0,1.88382e-12
11.4,179.0,1.88472e-12
11.4,179.0,1.87695e-12
11.4,179.0,1.87583e-12
11.4,179.0,1.87788e-12
11.4,179.0,1.88101e-12
11.4,179.0,1.88639e-12
11.4,179.0,1.88271e-12
11.4,179.0,1.88728e-12
11.4,179.0,1.89e-12
11.4,179.0,1.88857e-12
11.4,179.0,1.88596e-12
11.4,179.0,1.87963e-12
11.4,179.0,1.88141e-12
11.4,179.0,1.88426e-12
11.4,179.0,1.87365e-12
11.4,179.0,1.86497e-12
11.4,179.0,1.86185e-12
11.4,179.0,1.85377e-12
11.4,179.0,1.85525e-12
11.4,179.0,1.85825e-12
11.4,179.0,1.84404e-12
11.4,179.0,1.84214e-12
11.4,179.0,1.83526e-12
11.4,179.0,1.82431e-12
11.4,179.0,1.81934e-12
11.4,179.0,1.80378e-12
11.4,179.0,1.7988e-12
11.4,179.0,1.79456e-12
11.4,179.0,1.7904e-12
11.4,179.0,1.79348e-12
11.4,179.0,1.79093e-12
11.4,179.0,1.78861e-12
11.4,179.0,1.78821e-12
11.4,179.0,1.78658e-12
11.4,179.0,1.78352e-12
11.4,179.0,1.783e-12
11.4,179.0,1.78102e-12
11.4,179.0,1.77729e-12
11.4,179.0,1.77751e-12
11.4,179.0,1.77522e-12
11.4,179.0,1.77266e-12
11.5,179.0,1.85378e-12
11.5,179.0,1.86291e-12
11.5,179.0,1.87201e-12
11.5,179.0,1.87086e-12
11.5,179.0,1.87118e-12
11.5,179.0,1.87242e-12
11.5,179.0,1.86947e-12
11.5,179.0,1.87804e-12
11.5,179.0,1.8804e-12
11.5,179.0,1.88727e-12
11.5,179.0,1.8874e-12
11.5,179.0,1.89012e-12
11.5,179.0,1.88764e-12
11.5,179.0,1.88618e-12
11.5,179.0,1.88416e-12
11.5,179.0,1.89022e-12
11.5,179.0,1.88899e-12
11.5,179.0,1.88827e-12
11.5,179.0,1.88158e-12
11.5,179.0,1.88185e-12
11.5,179.0,1.88693e-12
11.5,179.0,1.88512e-12
11.5,179.0,1.8788e-12
11.5,179.0,1.88454e-12
11.5,179.0,1.89217e-12
11.5,179.0,1.88633e-12
11.5,179.0,1.88802e-12
11.5,179.0,1.8879e-12
11.5,179.0,1.88644e-12
11.5,179.0,1.88106e-12
11.5,179.0,1.88277e-12
11.5,179.0,1.88847e-12
11.5,179.0,1.88694e-12
11.5,179.0,1.88479e-12
11.5,179.0,1.87687e-12
11.5,179.0,1.87801e-12
11.5,179.0,1.87897e-12
11.5,179.0,1.87596e-12
11.5,179.0,1.87661e-12
11.5,179.0,1.86844e-12
11.5,179.0,1.86241e-12
11.5,179.0,1.85046e-12
11.5,179.0,1.84747e-12
11.5,179.0,1.84517e-12
11.5,179.0,1.84455e-12
11.5,179.0,1.85444e-12
11.5,179.0,1.86021e-12
11.5,179.0,1.86477e-12
11.5,179.0,1.86135e-12
11.5,179.0,1.85572e-12
11.5,179.0,1.863e-12
11.5,179.0,1.86646e-12
11.6,179.0,1.88114e-12
11.6,179.0,1.87498e-12
11.6,179.0,1.8713e-12
11.6,179.0,1.86361e-12
11.6,179.0,1.85985e-12
11.6,179.0,1.85307e-12
11.6,179.0,1.84899e-12
11.6,179.0,1.84147e-12
11.6,179.0,1.8395e-12
11.6,179.0,1.84098e-12
11.6,179.0,1.84072e-12
11.6,179.0,1.83894e-12
11.6,179.0,1.84227e-12
11.6,179.0,1.84631e-12
11.6,179.0,1.84784e-12
11.6,179.0,1.84994e-12
11.6,179.0,1.86025e-12
11.6,179.0,1.86708e-12
11.6,179.0,1.87038e-12
11.6,179.0,1.87219e-12
11.6,179.0,1.87276e-12
11.6,179.0,1.88038e-12
11.6,179.0,1.87415e-12
11.6,179.0,1.86725e-12
11.6,179.0,1.86279e-12
11.6,179.0,1.87431e-12
11.6,179.0,1.88034e-12
11.6,179.0,1.88437e-12
11.6,179.0,1.8852e-12
11.6,179.0,1.88151e-12
11.6,179.0,1.86842e-12
11.6,179.0,1.86939e-12
11.6,179.0,1.86582e-12
11.6,179.0,1.86291e-12
11.6,179.0,1.86587e-12
11.6,179.0,1.86741e-12
11.6,179.0,1.86815e-12
11.6,179.0,1.86477e-12
11.6,179.0,1.86924e-12
11.6,179.0,1.86547e-12
11.6,179.0,1.87234e-12
11.6,179.0,1.87976e-12
11.6,179.0,1.87476e-12
11.6,179.0,1.87484e-12
11.6,179.0,1.87958e-12
11.6,179.0,1.87393e-12
11.6,179.0,1.86486e-12
11.6,179.0,1.86277e-12
11.6,179.0,1.86251e-12
11.6,179.0,1.87179e-12
11.6,179.0,1.87283e-12
11.6,179.0,1.88208e-12
11.7,179.0,1.86489e-12
11.7,179.0,1.87511e-12
11.7,179.0,1.88071e-12
11.7,179.0,1.88763e-12
11.7,179.0,1.89212e-12
11.7,179.0,1.89705e-12
11.7,179.0,1.8933e-12
11.7,179.0,1.89793e-12
11.7,179.0,1.90038e-12
11.7,179.0,1.89305e-12
11.7,179.0,1.89121e-12
11.7,179.0,1.88821e-12
11.7,179.0,1.88945e-12
11.7,179.0,1.89213e-12
11.7,179.0,1.89892e-12
11.7,179.0,1.89552e-12
11.7,179.0,1.90437e-12
11.7,179.0,1.90701e-12
11.7,179.0,1.90422e-12
11.7,179.0,1.91247e-12
11.7,179.0,1.90949e-12
11.7,179.0,1.91197e-12
11.7,179.0,1.90298e-12
11.7,179.0,1.90124e-12
11.7,179.0,1.89796e-12
11.7,179.0,1.89293e-12
11.7,179.0,1.89206e-12
11.7,179.0,1.89257e-12
11.7,179.0,1.89532e-12
11.7,179.0,1.89321e-12
11.7,179.0,1.89626e-12
11.7,179.0,1.89762e-12
11.7,179.0,1.90216e-12
11.7,179.0,1.90016e-12
11.7,179.0,1.90872e-12
11.7,179.0,1.9119e-12
11.7,179.0,1.91761e-12
11.7,179.0,1.92022e-12
11.7,179.0,1.92303e-12
11.7,179.0,1.93174e-12
11.7,179.0,1.92429e-12
11.7,179.0,1.92336e-12
11.7,179.0,1.9279e-12
11.7,179.0,1.92698e-12
11.7,179.0,1.93042e-12
11.7,179.0,1.93527e-12
11.7,179.0,1.93611e-12
11.7,179.0,1.9396e-12
11.7,179.0,1.94266e-12
11.7,179.0,1.93989e-12
11.7,179.0,1.93486e-12
11.7,179.0,1.93231e-12
11.7,179.0,1.93612e-12
11.8,179.0,1.92101e-12
11.8,179.0,1.91779e-12
11.8,179.0,1.91069e-12
11.8,179.0,1.90674e-12
11.8,179.0,1.90226e-12
11.8,179.0,1.90568e-12
11.8,179.0,1.90831e-12
11.8,179.0,1.9023e-12
11.8,179.0,1.8983e-12
11.8,179.0,1.90096e-12
11.8,179.0,1.90286e-12
11.8,179.0,1.90621e-12
11.8,179.0,1.90743e-12
11.8,179.0,1.91325e-12
11.8,179.0,1.90895e-12
11.8,179.0,1.91256e-12
11.8,179.0,1.90916e-12
11.8,179.0,1.9109e-12
11.8,179.0,1.90833e-12
11.8,179.0,1.91001e-12
11.8,179.0,1.90874e-12
11.8,179.0,1.90895e-12
11.8,179.0,1.91261e-12
11.8,179.0,1.91113e-12
11.8,179.0,1.90023e-12
11.8,179.0,1.89945e-12
11.8,179.0,1.89698e-12
11.8,179.0,1.89537e-12
11.8,179.0,1.87987e-12
11.8,179.0,1.87797e-12
11.8,179.0,1.87852e-12
11.8,179.0,1.87411e-12
11.8,179.0,1.86667e-12
11.8,179.0,1.87423e-12
11.8,179.0,1.87098e-12
11.8,179.0,1.8805e-12
11.8,179.0,1.87489e-12
11.8,179.0,1.87952e-12
11.8,179.0,1.88775e-12
11.8,179.0,1.89339e-12
11.8,179.0,1.89644e-12
11.8,179.0,1.89678e-12
11.8,179.0,1.89529e-12
11.8,179.0,1.88971e-12
11.8,179.0,1.88991e-12
11.8,179.0,1.89627e-12
11.8,179.0,1.89582e-12
11.8,179.0,1.895e-12
11.8,179.0,1.89184e-12
11.8,179.0,1.89319e-12
11.8,179.0,1.89722e-12
11.8,179.0,1.89587e-12
11.8,179.0,1.90246e-12
11.9,179.0,1.87492e-12
11.9,179.0,1.87158e-12
11.9,179.0,1.86184e-12
11.9,179.0,1.86533e-12
11.9,179.0,1.87549e-12
11.9,179.0,1.87078e-12
11.9,179.0,1.87666e-12
11.9,179.0,1.88044e-12
11.9,179.0,1.88243e-12
11.9,179.0,1.88004e-12
11.9,179.0,1.88581e-12
11.9,179.0,1.8852e-12
11.9,179.0,1.88856e-12
11.9,179.0,1.88643e-12
11.9,179.0,1.87924e-12
11.9,179.0,1.87559e-12
11.9,179.0,1.87207e-12
11.9,179.0,1.87045e-12
11.9,179.0,1.86967e-12
11.9,179.0,1.87449e-12
11.9,179.0,1.8663e-12
11.9,179.0,1.87061e-12
11.9,179.0,1.88015e-12
11.9,179.0,1.88079e-12
11.9,179.0,1.87838e-12
11.9,179.0,1.86314e-12
11.9,179.0,1.86159e-12
11.9,179.0,1.86469e-12
11.9,179.0,1.8683e-12
11.9,179.0,1.86528e-12
11.9,179.0,1.86039e-12
11.9,179.0,1.85977e-12
11.9,179.0,1.85879e-12
11.9,179.0,1.85475e-12
11.9,179.0,1.84982e-12
11.9,179.0,1.84987e-12
11.9,179.0,1.84969e-12
11.9,179.0,1.85778e-12
11.9,179.0,1.85285e-12
11.9,179.0,1.85836e-12
11.9,179.0,1.86423e-12
11.9,179.0,1.86964e-12
11.9,179.0,1.86924e-12
11.9,179.0,1.86301e-12
11.9,179.0,1.85315e-12
11.9,179.0,1.85936e-12
11.9,179.0,1.85776e-12
11.9,179.0,1.84914e-12
11.9,179.0,1.84118e-12
11.9,179.0,1.8369e-12
11.9,179.0,1.83094e-12
11.9,179.0,1.83863e-12
11.9,179.0,1.83778e-12
12.0,179.0,1.81835e-12
12.0,179.0,1.81375e-12
12.0,179.0,1.81237e-12
12.0,179.0,1.81838e-12
12.0,179.0,1.825e-12
12.0,179.0,1.82424e-12
12.0,179.0,1.81323e-12
12.0,179.0,1.80983e-12
12.0,179.0,1.81317e-12
12.0,179.0,1.81678e-12
12.0,179.0,1.81654e-12
12.0,179.0,1.80858e-12
12.0,179.0,1.80742e-12
12.0,179.0,1.80928e-12
12.0,179.0,1.81625e-12
12.0,179.0,1.81361e-12
12.0,179.0,1.81961e-12
12.0,179.0,1.82173e-12
12.0,179.0,1.83068e-12
12.0,179.0,1.82994e-12
12.0,179.0,1.83159e-12
12.0,179.0,1.83389e-12
12.0,179.0,1.83081e-12
12.0,179.0,1.83372e-12
12.0,179.0,1.82959e-12
12.0,179.0,1.83408e-12
12.0,179.0,1.83376e-12
12.0,179.0,1.83338e-12
12.0,179.0,1.84161e-12
12.0,179.0,1.84597e-12
12.0,179.0,1.84488e-12
12.0,179.0,1.84694e-12
12.0,179.0,1.84675e-12
12.0,179.0,1.84493e-12
12.0,179.0,1.83335e-12
12.0,179.0,1.83486e-12
12.0,179.0,1.83844e-12
12.0,179.0,1.83157e-12
12.0,179.0,1.83122e-12
12.0,179.0,1.83455e-12
12.0,179.0,1.83684e-12
12.0,179.0,1.83815e-12
12.0,179.0,1.83294e-12
12.0,179.0,1.82727e-12
12.0,179.0,1.828e-12
12.0,179.0,1.83149e-12
12.0,179.0,1.83109e-12
12.0,179.0,1.82859e-12
12.0,179.0,1.82804e-12
12.0,179.0,1.82764e-12
12.0,179.0,1.82386e-12
12.0,179.0,1.81791e-12
12.1,179.0,1.78e-12
12.1,179.0,1.78414e-12
12.1,179.0,1.77822e-12
12.1,179.0,1.77855e-12
12.1,179.0,1.78446e-12
12.1,179.0,1.78287e-12
12.1,179.0,1.78457e-12
12.1,179.0,1.77336e-12
12.1,179.0,1.77844e-12
12.1,179.0,1.77707e-12
12.1,179.0,1.78255e-12
12.1,179.0,1.78176e-12
12.1,179.0,1.78964e-12
12.1,179.0,1.78715e-12
12.1,179.0,1.77763e-12
12.1,179.0,1.77634e-12
12.1,179.0,1.76996e-12
12.1,179.0,1.76771e-12
12.1,179.0,1.77342e-12
12.1,179.0,1.77869e-12
12.1,179.0,1.78928e-12
12.1,179.0,1.79216e-12
12.1,179.0,1.79429e-12
12.1,179.0,1.79167e-12
12.1,179.0,1.78653e-12
12.1,179.0,1.78813e-12
12.1,179.0,1.79121e-12
12.1,179.0,1.79746e-12
12.1,179.0,1.79409e-12
12.1,179.0,1.80816e-12
12.1,179.0,1.82274e-12
12.1,179.0,1.82398e-12
12.1,179.0,1.82492e-12
12.1,179.0,1.82607e-12
12.1,179.0,1.82287e-12
12.1,179.0,1.81695e-12
12.1,179.0,1.81975e-12
12.1,179.0,1.8234e-12
12.1,179.0,1.81579e-12
12.1,179.0,1.81952e-12
12.1,179.0,1.81557e-12
12.1,179.0,1.81327e-12
12.1,179.0,1.81791e-12
12.1,179.0,1.81288e-12
12.1,179.0,1.80999e-12
12.1,179.0,1.8016e-12
12.1,179.0,1.80293e-12
12.1,179.0,1.80436e-12
12.1,179.0,1.80403e-12
12.1,179.0,1.80661e-12
12.1,179.0,1.80767e-12
12.1,179.0,1.80764e-12
12.2,179.0,1.81127e-12
12.2,179.0,1.80855e-12
12.2,179.0,1.8041e-12
12.2,179.0,1.81063e-12
12.2,179.0,1.80157e-12
12.2,179.0,1.79799e-12
12.2,179.0,1.7893e-12
12.2,179.0,1.78932e-12
12.2,179.0,1.7845e-12
12.2,179.0,1.78035e-12
12.2,179.0,1.77578e-12
12.2,179.0,1.77461e-12
12.2,179.0,1.77597e-12
12.2,179.0,1.77974e-12
12.2,179.0,1.77368e-12
12.2,179.0,1.77597e-12
12.2,179.0,1.78202e-12
12.2,179.0,1.78825e-12
12.2,179.0,1.78666e-12
12.2,179.0,1.79244e-12
12.2,179.0,1.79209e-12
12.2,179.0,1.78297e-12
12.2,179.0,1.77265e-12
12.2,179.0,1.76552e-12
12.2,179.0,1.76496e-12
12.2,179.0,1.76379e-12
12.2,179.0,1.76068e-12
12.2,179.0,1.7609e-12
12.2,179.0,1.76861e-12
12.2,179.0,1.7659e-12
12.2,179.0,1.7659e-12
12.2,179.0,1.76838e-12
12.2,179.0,1.76281e-12
12.2,179.0,1.7683e-12
12.2,179.0,1.7687e-12
12.2,179.0,1.77539e-12
12.2,179.0,1.77901e-12
12.2,179.0,1.77537e-12
12.2,179.0,1.77984e-12
12.2,179.0,1.78738e-12
12.2,179.0,1.7811e-12
12.2,179.0,1.78824e-12
12.2,179.0,1.79219e-12
12.2,179.0,1.78946e-12
12.2,179.0,1.78943e-12
12.2,179.0,1.79152e-12
12.2,179.0,1.7874e-12
12.2,179.0,1.78244e-12
12.2,179.0,1.77898e-12
12.2,179.0,1.76823e-12
12.2,179.0,1.76631e-12
12.2,179.0,1.76738e-12
12.3,179.0,1.74444e-12
12.3,179.0,1.75211e-12
12.3,179.0,1.75899e-12
12.3,179.0,1.75247e-12
12.3,179.0,1.74756e-12
12.3,179.0,1.74554e-12
12.3,179.0,1.74605e-12
12.3,179.0,1.75591e-12
12.3,179.0,1.75796e-12
12.3,179.0,1.76379e-12
12.3,179.0,1.76112e-12
12.3,179.0,1.76286e-12
12.3,179.0,1.76352e-12
12.3,179.0,1.76128e-12
12.3,179.0,1.7682e-12
12.3,179.0,1.77175e-12
12.3,179.0,1.77066e-12
12.3,179.0,1.7661e-12
12.3,179.0,1.77494e-12
12.3,179.0,1.77967e-12
12.3,179.0,1.78686e-12
12.3,179.0,1.7924e-12
12.3,179.0,1.79057e-12
12.3,179.0,1.79213e-12
12.3,179.0,1.7983e-12
12.3,179.0,1.80808e-12
12.3,179.0,1.7988e-12
12.3,179.0,1.78963e-12
12.3,179.0,1.79518e-12
12.3,179.0,1.80518e-12
12.3,179.0,1.81152e-12
12.3,179.0,1.81059e-12
12.3,179.0,1.7975e-12
12.3,179.0,1.79384e-12
12.3,179.0,1.80036e-12
12.3,179.0,1.79816e-12
12.3,179.0,1.80076e-12
12.3,179.0,1.8007e-12
12.3,179.0,1.80672e-12
12.3,179.0,1.81214e-12
12.3,179.0,1.80756e-12
12.3,179.0,1.79829e-12
12.3,179.0,1.79459e-12
12.3,179.0,1.79999e-12
12.3,179.0,1.7952e-12
12.3,179.0,1.79101e-12
12.3,179.0,1.78433e-12
12.3,179.0,1.77934e-12
12.3,179.0,1.76926e-12
12.3,179.0,1.76633e-12
12.3,179.0,1.75947e-12
12.3,179.0,1.75886e-12
12.3,179.0,1.75809e-12
12.3,179.0,1.75019e-12
12.4,179.0,1.78568e-12
12.4,179.0,1.78933e-12
12.4,179.0,1.78252e-12
12.4,179.0,1.78965e-12
12.4,179.0,1.79062e-12
12.4,179.0,1.79336e-12
12.4,179.0,1.80578e-12
12.4,179.0,1.81619e-12
12.4,179.0,1.81589e-12
12.4,179.0,1.80836e-12
12.4,179.0,1.8118e-12
12.4,179.0,1.81419e-12
12.4,179.0,1.80757e-12
12.4,179.0,1.7971e-12
12.4,179.0,1.80314e-12
12.4,179.0,1.79852e-12
12.4,179.0,1.80172e-12
