X,Y,I
18.1,184.8,2.04827e-12
18.1,184.8,2.03928e-12
18.1,184.8,2.03818e-12
18.1,184.8,2.03975e-12
18.1,184.8,2.03795e-12
18.1,184.8,2.02945e-12
18.1,184.8,2.02707e-12
18.1,184.8,2.0192e-12
18.1,184.8,2.0135e-12
18.1,184.8,2.01256e-12
18.1,184.8,2.01466e-12
18.1,184.8,2.01102e-12
18.1,184.8,2.0064e-12
18.1,184.8,2.01002e-12
18.1,184.8,2.01226e-12
18.1,184.8,2.00894e-12
18.1,184.8,2.00825e-12
18.1,184.8,2.00747e-12
18.2,184.8,2.0258e-12
18.2,184.8,2.02934e-12
18.2,184.8,2.03484e-12
18.2,184.8,2.04124e-12
18.2,184.8,2.03815e-12
18.2,184.8,2.03728e-12
18.2,184.8,2.03877e-12
18.2,184.8,2.03274e-12
18.2,184.8,2.03698e-12
18.2,184.8,2.04212e-12
18.2,184.8,2.0412e-12
18.2,184.8,2.04405e-12
18.2,184.8,2.03933e-12
18.2,184.8,2.04032e-12
18.2,184.8,2.0435e-12
18.2,184.8,2.04579e-12
18.2,184.8,2.03913e-12
18.2,184.8,2.04008e-12
18.2,184.8,2.03247e-12
18.2,184.8,2.03145e-12
18.2,184.8,2.0285e-12
18.2,184.8,2.03167e-12
18.2,184.8,2.03863e-12
18.2,184.8,2.04217e-12
18.2,184.8,2.03011e-12
18.2,184.8,2.03027e-12
18.2,184.8,2.02756e-12
18.2,184.8,2.02938e-12
18.2,184.8,2.02021e-12
18.2,184.8,2.022e-12
18.2,184.8,2.02615e-12
18.2,184.8,2.02186e-12
18.2,184.8,2.02615e-12
18.2,184.8,2.02254e-12
18.2,184.8,2.01829e-12
18.2,184.8,2.0156e-12
18.2,184.8,2.01706e-12
18.2,184.8,2.02464e-12
18.2,184.8,2.02851e-12
18.2,184.8,2.03478e-12
18.2,184.8,2.03245e-12
18.2,184.8,2.02853e-12
18.2,184.8,2.02721e-12
18.2,184.8,2.02268e-12
18.2,184.8,2.02441e-12
18.2,184.8,2.02757e-12
18.2,184.8,2.02876e-12
18.2,184.8,2.02277e-12
18.3,184.8,2.0309e-12
18.3,184.8,2.03553e-12
18.3,184.8,2.03974e-12
18.3,184.8,2.04001e-12
18.3,184.8,2.03853e-12
18.3,184.8,2.04386e-12
18.3,184.8,2.04434e-12
18.3,184.8,2.04613e-12
18.3,184.8,2.0463e-12
18.3,184.8,2.04805e-12
18.3,184.8,2.04239e-12
18.3,184.8,2.04193e-12
18.3,184.8,2.04905e-12
18.3,184.8,2.04764e-12
18.3,184.8,2.04241e-12
18.3,184.8,2.04502e-12
18.3,184.8,2.04397e-12
18.3,184.8,2.03843e-12
18.3,184.8,2.02838e-12
18.3,184.8,2.02671e-12
18.3,184.8,2.02666e-12
18.3,184.8,2.03534e-12
18.3,184.8,2.03871e-12
18.3,184.8,2.04071e-12
18.3,184.8,2.03813e-12
18.3,184.8,2.0393e-12
18.3,184.8,2.04349e-12
18.3,184.8,2.04853e-12
18.3,184.8,2.0521e-12
18.3,184.8,2.05495e-12
18.3,184.8,2.06418e-12
18.3,184.8,2.06227e-12
18.3,184.8,2.05945e-12
18.3,184.8,2.05572e-12
18.3,184.8,2.05873e-12
18.3,184.8,2.05384e-12
18.3,184.8,2.05974e-12
18.3,184.8,2.05604e-12
18.3,184.8,2.05394e-12
18.3,184.8,2.05745e-12
18.3,184.8,2.05725e-12
18.3,184.8,2.0542e-12
18.3,184.8,2.05464e-12
18.3,184.8,2.04829e-12
18.3,184.8,2.0576e-12
18.3,184.8,2.0654e-12
18.3,184.8,2.06637e-12
18.3,184.8,2.06098e-12
18.3,184.8,2.05831e-12
18.4,184.8,2.0561e-12
18.4,184.8,2.06042e-12
18.4,184.8,2.0549e-12
18.4,184.8,2.0603e-12
18.4,184.8,2.05869e-12
18.4,184.8,2.06277e-12
18.4,184.8,2.05943e-12
18.4,184.8,2.05668e-12
18.4,184.8,2.05841e-12
18.4,184.8,2.05183e-12
18.4,184.8,2.05579e-12
18.4,184.8,2.05184e-12
18.4,184.8,2.05387e-12
18.4,184.8,2.05462e-12
18.4,184.8,2.05859e-12
18.4,184.8,2.05334e-12
18.4,184.8,2.04898e-12
18.4,184.8,2.04314e-12
18.4,184.8,2.03842e-12
18.4,184.8,2.03851e-12
18.4,184.8,2.0413e-12
18.4,184.8,2.03837e-12
18.4,184.8,2.04078e-12
18.4,184.8,2.04238e-12
18.4,184.8,2.04602e-12
18.4,184.8,2.04487e-12
18.4,184.8,2.03429e-12
18.4,184.8,2.03056e-12
18.4,184.8,2.03148e-12
18.4,184.8,2.03098e-12
18.4,184.8,2.03191e-12
18.4,184.8,2.03096e-12
18.4,184.8,2.02687e-12
18.4,184.8,2.02777e-12
18.4,184.8,2.02553e-12
18.4,184.8,2.03127e-12
18.4,184.8,2.02838e-12
18.4,184.8,2.02606e-12
18.4,184.8,2.01862e-12
18.4,184.8,2.01873e-12
18.4,184.8,2.01752e-12
18.4,184.8,2.00997e-12
18.4,184.8,2.00782e-12
18.4,184.8,2.00423e-12
18.4,184.8,2.00742e-12
18.4,184.8,2.01297e-12
18.4,184.8,2.01742e-12
18.4,184.8,2.01579e-12
18.4,184.8,2.0145e-12
18.5,184.8,2.03744e-12
18.5,184.8,2.04618e-12
18.5,184.8,2.04498e-12
18.5,184.8,2.0404e-12
18.5,184.8,2.03754e-12
18.5,184.8,2.03789e-12
18.5,184.8,2.03396e-12
18.5,184.8,2.03362e-12
18.5,184.8,2.03934e-12
18.5,184.8,2.05767e-12
18.5,184.8,2.05581e-12
18.5,184.8,2.04456e-12
18.5,184.8,2.04775e-12
18.5,184.8,2.05107e-12
18.5,184.8,2.06057e-12
18.5,184.8,2.05968e-12
18.5,184.8,2.06267e-12
18.5,184.8,2.0607e-12
18.5,184.8,2.05096e-12
18.5,184.8,2.05715e-12
18.5,184.8,2.05564e-12
18.5,184.8,2.05442e-12
18.5,184.8,2.05116e-12
18.5,184.8,2.05131e-12
18.5,184.8,2.04857e-12
18.5,184.8,2.05069e-12
18.5,184.8,2.05016e-12
18.5,184.8,2.0515e-12
18.5,184.8,2.04431e-12
18.5,184.8,2.0387e-12
18.5,184.8,2.03616e-12
18.5,184.8,2.04233e-12
18.5,184.8,2.03587e-12
18.5,184.8,2.0343e-12
18.5,184.8,2.03796e-12
18.5,184.8,2.04168e-12
18.5,184.8,2.03397e-12
18.5,184.8,2.02926e-12
18.5,184.8,2.03101e-12
18.5,184.8,2.02798e-12
18.5,184.8,2.02848e-12
18.5,184.8,2.0251e-12
18.5,184.8,2.01278e-12
18.5,184.8,2.01586e-12
18.5,184.8,2.01428e-12
18.5,184.8,2.01955e-12
18.5,184.8,2.02205e-12
18.5,184.8,2.01876e-12
18.6,184.8,2.03331e-12
18.6,184.8,2.03287e-12
18.6,184.8,2.03883e-12
18.6,184.8,2.0319e-12
18.6,184.8,2.0336e-12
18.6,184.8,2.03501e-12
18.6,184.8,2.03636e-12
18.6,184.8,2.0354e-12
18.6,184.8,2.03233e-12
18.6,184.8,2.02698e-12
18.6,184.8,2.02983e-12
18.6,184.8,2.03195e-12
18.6,184.8,2.0285e-12
18.6,184.8,2.02553e-12
18.6,184.8,2.0262e-12
18.6,184.8,2.0232e-12
18.6,184.8,2.02155e-12
18.6,184.8,2.02279e-12
18.6,184.8,2.02291e-12
18.6,184.8,2.01848e-12
18.6,184.8,2.01866e-12
18.6,184.8,2.01772e-12
18.6,184.8,2.01862e-12
18.6,184.8,2.01528e-12
18.6,184.8,2.01241e-12
18.6,184.8,2.00244e-12
18.6,184.8,2.00206e-12
18.6,184.8,1.9987e-12
18.6,184.8,2.003e-12
18.6,184.8,1.99897e-12
18.6,184.8,2.00831e-12
18.6,184.8,2.00978e-12
18.6,184.8,2.00924e-12
18.6,184.8,2.00819e-12
18.6,184.8,2.01452e-12
18.6,184.8,2.02189e-12
18.6,184.8,2.01603e-12
18.6,184.8,2.0165e-12
18.6,184.8,2.02134e-12
18.6,184.8,2.02536e-12
18.6,184.8,2.02508e-12
18.6,184.8,2.02402e-12
18.6,184.8,2.02526e-12
18.6,184.8,2.02329e-12
18.6,184.8,2.02405e-12
18.6,184.8,2.01949e-12
18.6,184.8,2.01981e-12
18.6,184.8,2.01973e-12
18.7,184.8,1.99587e-12
18.7,184.8,1.99851e-12
18.7,184.8,2.0001e-12
18.7,184.8,2.00434e-12
18.7,184.8,1.99772e-12
18.7,184.8,1.99769e-12
18.7,184.8,1.99597e-12
18.7,184.8,1.99409e-12
18.7,184.8,2.00126e-12
18.7,184.8,2.00379e-12
18.7,184.8,2.00829e-12
18.7,184.8,2.00486e-12
18.7,184.8,2.00355e-12
18.7,184.8,2.00878e-12
18.7,184.8,2.01401e-12
18.7,184.8,2.01757e-12
18.7,184.8,2.02049e-12
18.7,184.8,2.01669e-12
18.7,184.8,2.01612e-12
18.7,184.8,2.01192e-12
18.7,184.8,2.01551e-12
18.7,184.8,2.01713e-12
18.7,184.8,2.02044e-12
18.7,184.8,2.02308e-12
18.7,184.8,2.02023e-12
18.7,184.8,2.01627e-12
18.7,184.8,2.01271e-12
18.7,184.8,2.01383e-12
18.7,184.8,2.01545e-12
18.7,184.8,2.01122e-12
18.7,184.8,2.01075e-12
18.7,184.8,2.00851e-12
18.7,184.8,2.00858e-12
18.7,184.8,2.00964e-12
18.7,184.8,2.00935e-12
18.7,184.8,2.00653e-12
18.7,184.8,2.00731e-12
18.7,184.8,2.01187e-12
18.7,184.8,2.01215e-12
18.7,184.8,2.00823e-12
18.7,184.8,2.00465e-12
18.7,184.8,2.01044e-12
18.7,184.8,2.00797e-12
18.7,184.8,2.00981e-12
18.7,184.8,2.01101e-12
18.7,184.8,2.00794e-12
18.7,184.8,2.0099e-12
18.7,184.8,2.00724e-12
18.8,184.8,2.00569e-12
18.8,184.8,2.00874e-12
18.8,184.8,2.01052e-12
18.8,184.8,2.01337e-12
18.8,184.8,2.01328e-12
18.8,184.8,2.00866e-12
18.8,184.8,2.00926e-12
18.8,184.8,2.01046e-12
18.8,184.8,2.01139e-12
18.8,184.8,2.01027e-12
18.8,184.8,2.01467e-12
18.8,184.8,2.01739e-12
18.8,184.8,2.02058e-12
18.8,184.8,2.02411e-12
18.8,184.8,2.02001e-12
18.8,184.8,2.02053e-12
18.8,184.8,2.02075e-12
18.8,184.8,2.01904e-12
18.8,184.8,2.01655e-12
18.8,184.8,2.01269e-12
18.8,184.8,2.01091e-12
18.8,184.8,2.00805e-12
18.8,184.8,2.01501e-12
18.8,184.8,2.01402e-12
18.8,184.8,2.01177e-12
18.8,184.8,2.01169e-12
18.8,184.8,2.01714e-12
18.8,184.8,2.01564e-12
18.8,184.8,2.01256e-12
18.8,184.8,2.00927e-12
18.8,184.8,2.00958e-12
18.8,184.8,2.00667e-12
18.8,184.8,2.00068e-12
18.8,184.8,2.00012e-12
18.8,184.8,1.99628e-12
18.8,184.8,1.99983e-12
18.8,184.8,1.99318e-12
18.8,184.8,1.98999e-12
18.8,184.8,1.99118e-12
18.8,184.8,1.99211e-12
18.8,184.8,1.99908e-12
18.8,184.8,1.9965e-12
18.8,184.8,1.99803e-12
18.8,184.8,1.99334e-12
18.8,184.8,1.98622e-12
18.8,184.8,1.99102e-12
18.8,184.8,1.99725e-12
18.8,184.8,1.99936e-12
18.8,184.8,1.99963e-12
18.9,184.8,2.04141e-12
18.9,184.8,2.04844e-12
18.9,184.8,2.04634e-12
18.9,184.8,2.05004e-12
18.9,184.8,2.04784e-12
18.9,184.8,2.03734e-12
18.9,184.8,2.03712e-12
18.9,184.8,2.03105e-12
18.9,184.8,2.02281e-12
18.9,184.8,2.01881e-12
18.9,184.8,2.0164e-12
18.9,184.8,2.01527e-12
18.9,184.8,2.01345e-12
18.9,184.8,2.01273e-12
18.9,184.8,2.00865e-12
18.9,184.8,2.01188e-12
18.9,184.8,2.01384e-12
18.9,184.8,2.01681e-12
18.9,184.8,2.02057e-12
18.9,184.8,2.02085e-12
18.9,184.8,2.022e-12
18.9,184.8,2.02208e-12
18.9,184.8,2.01317e-12
18.9,184.8,2.01388e-12
18.9,184.8,2.0148e-12
18.9,184.8,2.01532e-12
18.9,184.8,2.01875e-12
18.9,184.8,2.01771e-12
18.9,184.8,2.0163e-12
18.9,184.8,2.01103e-12
18.9,184.8,2.01185e-12
18.9,184.8,2.00805e-12
18.9,184.8,2.00802e-12
18.9,184.8,2.00445e-12
18.9,184.8,2.00617e-12
18.9,184.8,2.00955e-12
18.9,184.8,2.01056e-12
18.9,184.8,2.0142e-12
18.9,184.8,2.01312e-12
18.9,184.8,2.01107e-12
18.9,184.8,2.00692e-12
18.9,184.8,2.00266e-12
18.9,184.8,1.99607e-12
18.9,184.8,1.99477e-12
18.9,184.8,1.99284e-12
18.9,184.8,1.99473e-12
18.9,184.8,2.00229e-12
18.9,184.8,2.00293e-12
18.9,184.8,2.00011e-12
19.0,184.8,1.95869e-12
19.0,184.8,1.95341e-12
19.0,184.8,1.95318e-12
19.0,184.8,1.95644e-12
19.0,184.8,1.95681e-12
19.0,184.8,1.96218e-12
19.0,184.8,1.96415e-12
19.0,184.8,1.96789e-12
19.0,184.8,1.97902e-12
19.0,184.8,1.97756e-12
19.0,184.8,1.9729e-12
19.0,184.8,1.9779e-12
19.0,184.8,1.97217e-12
19.0,184.8,1.97348e-12
19.0,184.8,1.9748e-12
19.0,184.8,1.97788e-12
19.0,184.8,1.98041e-12
19.0,184.8,1.97485e-12
19.0,184.8,1.98019e-12
19.0,184.8,1.98423e-12
19.0,184.8,1.97926e-12
19.0,184.8,1.98595e-12
19.0,184.8,1.98942e-12
19.0,184.8,1.99906e-12
19.0,184.8,2.00734e-12
19.0,184.8,2.01381e-12
19.0,184.8,2.01336e-12
19.0,184.8,2.00707e-12
19.0,184.8,2.00688e-12
19.0,184.8,2.0043e-12
19.0,184.8,2.01199e-12
19.0,184.8,2.00971e-12
19.0,184.8,2.01388e-12
19.0,184.8,2.01369e-12
19.0,184.8,2.01101e-12
19.0,184.8,2.0096e-12
19.0,184.8,2.0055e-12
19.0,184.8,1.99893e-12
19.0,184.8,1.98947e-12
19.0,184.8,1.99367e-12
19.0,184.8,1.99215e-12
19.0,184.8,1.98667e-12
19.0,184.8,1.98581e-12
19.0,184.8,1.98293e-12
19.0,184.8,1.98489e-12
19.0,184.8,1.98453e-12
19.0,184.8,1.98076e-12
19.0,184.8,1.98938e-12
19.0,184.8,1.98069e-12
19.1,184.8,2.01168e-12
19.1,184.8,2.00536e-12
19.1,184.8,2.00121e-12
19.1,184.8,1.99588e-12
19.1,184.8,2.00044e-12
19.1,184.8,2.00706e-12
19.1,184.8,2.00863e-12
19.1,184.8,2.00631e-12
19.1,184.8,2.01699e-12
19.1,184.8,2.01706e-12
19.1,184.8,2.01502e-12
19.1,184.8,2.01735e-12
19.1,184.8,2.01802e-12
19.1,184.8,2.01601e-12
19.1,184.8,2.02717e-12
19.1,184.8,2.02386e-12
19.1,184.8,2.03759e-12
19.1,184.8,2.04947e-12
19.1,184.8,2.04581e-12
19.1,184.8,2.0513e-12
19.1,184.8,2.04967e-12
19.1,184.8,2.04302e-12
19.1,184.8,2.03534e-12
19.1,184.8,2.03132e-12
19.1,184.8,2.03179e-12
19.1,184.8,2.02973e-12
19.1,184.8,2.03669e-12
19.1,184.8,2.0339e-12
19.1,184.8,2.03072e-12
19.1,184.8,2.03121e-12
19.1,184.8,2.02738e-12
19.1,184.8,2.02389e-12
19.1,184.8,2.0178e-12
19.1,184.8,2.02257e-12
19.1,184.8,2.02846e-12
19.1,184.8,2.02982e-12
19.1,184.8,2.03693e-12
19.1,184.8,2.03627e-12
19.1,184.8,2.03943e-12
19.1,184.8,2.03903e-12
19.1,184.8,2.03946e-12
19.1,184.8,2.03545e-12
19.1,184.8,2.036e-12
19.1,184.8,2.03203e-12
19.1,184.8,2.03427e-12
19.1,184.8,2.03237e-12
19.1,184.8,2.03419e-12
19.1,184.8,2.03545e-12
19.1,184.8,2.03649e-12
19.2,184.8,2.01696e-12
19.2,184.8,2.01669e-12
19.2,184.8,2.01122e-12
19.2,184.8,2.00838e-12
19.2,184.8,1.99924e-12
19.2,184.8,2.00123e-12
19.2,184.8,2.00248e-12
19.2,184.8,2.00202e-12
19.2,184.8,2.00372e-12
19.2,184.8,2.00529e-12
19.2,184.8,2.00664e-12
19.2,184.8,2.00853e-12
19.2,184.8,2.00876e-12
19.2,184.8,2.01153e-12
19.2,184.8,2.01638e-12
19.2,184.8,2.01654e-12
19.2,184.8,2.01384e-12
19.2,184.8,2.01115e-12
19.2,184.8,2.01223e-12
19.2,184.8,2.00794e-12
19.2,184.8,2.00747e-12
19.2,184.8,2.00209e-12
19.2,184.8,2.00751e-12
19.2,184.8,2.01201e-12
19.2,184.8,2.01517e-12
19.2,184.8,2.01548e-12
19.2,184.8,2.01512e-12
19.2,184.8,2.02062e-12
19.2,184.8,2.02198e-12
19.2,184.8,2.02267e-12
19.2,184.8,2.0207e-12
19.2,184.8,2.02368e-12
19.2,184.8,2.02519e-12
19.2,184.8,2.02352e-12
19.2,184.8,2.0301e-12
19.2,184.8,2.0257e-12
19.2,184.8,2.02567e-12
19.2,184.8,2.02392e-12
19.2,184.8,2.02685e-12
19.2,184.8,2.0317e-12
19.2,184.8,2.02943e-12
19.2,184.8,2.0279e-12
19.2,184.8,2.02895e-12
19.2,184.8,2.02795e-12
19.2,184.8,2.02376e-12
19.2,184.8,2.02383e-12
19.2,184.8,2.02587e-12
19.2,184.8,2.02401e-12
19.2,184.8,2.02563e-12
19.3,184.8,2.00787e-12
19.3,184.8,1.99628e-12
19.3,184.8,1.98848e-12
19.3,184.8,1.98809e-12
19.3,184.8,1.98241e-12
19.3,184.8,1.96668e-12
19.3,184.8,1.96817e-12
19.3,184.8,1.97464e-12
19.3,184.8,1.98229e-12
19.3,184.8,1.98122e-12
19.3,184.8,1.98844e-12
19.3,184.8,1.98784e-12
19.3,184.8,1.98901e-12
19.3,184.8,1.99034e-12
19.3,184.8,1.9756e-12
19.3,184.8,1.97678e-12
19.3,184.8,1.97193e-12
19.3,184.8,1.97424e-12
19.3,184.8,1.97069e-12
19.3,184.8,1.9706e-12
19.3,184.8,1.97264e-12
19.3,184.8,1.96945e-12
19.3,184.8,1.97202e-12
19.3,184.8,1.97443e-12
19.3,184.8,1.97218e-12
19.3,184.8,1.97661e-12
19.3,184.8,1.97554e-12
19.3,184.8,1.9707e-12
19.3,184.8,1.96991e-12
19.3,184.8,1.97096e-12
19.3,184.8,1.97185e-12
19.3,184.8,1.96619e-12
19.3,184.8,1.97253e-12
19.3,184.8,1.97982e-12
19.3,184.8,1.98022e-12
19.3,184.8,1.98132e-12
19.3,184.8,1.98144e-12
19.3,184.8,1.9753e-12
19.3,184.8,1.98198e-12
19.3,184.8,1.98582e-12
19.3,184.8,1.98396e-12
19.3,184.8,1.98019e-12
19.3,184.8,1.97531e-12
19.3,184.8,1.97328e-12
19.3,184.8,1.96705e-12
19.3,184.8,1.96384e-12
19.3,184.8,1.95924e-12
19.3,184.8,1.96164e-12
19.3,184.8,1.96081e-12
19.4,184.8,1.99965e-12
19.4,184.8,2.00556e-12
19.4,184.8,2.01142e-12
19.4,184.8,2.01338e-12
19.4,184.8,2.01376e-12
19.4,184.8,2.01398e-12
19.4,184.8,2.00884e-12
19.4,184.8,2.01185e-12
19.4,184.8,2.00931e-12
19.4,184.8,2.00789e-12
19.4,184.8,1.99978e-12
19.4,184.8,1.99795e-12
19.4,184.8,2.00707e-12
19.4,184.8,2.00654e-12
19.4,184.8,2.01128e-12
19.4,184.8,2.01371e-12
19.4,184.8,2.01111e-12
19.4,184.8,2.00588e-12
19.4,184.8,2.00374e-12
19.4,184.8,2.01761e-12
19.4,184.8,2.01706e-12
19.4,184.8,2.01484e-12
19.4,184.8,2.00621e-12
19.4,184.8,2.01341e-12
19.4,184.8,2.01372e-12
19.4,184.8,2.01615e-12
19.4,184.8,2.0176e-12
19.4,184.8,2.02016e-12
19.4,184.8,2.01226e-12
19.4,184.8,2.01758e-12
19.4,184.8,2.0162e-12
19.4,184.8,2.0097e-12
19.4,184.8,2.01672e-12
19.4,184.8,2.01538e-12
19.4,184.8,2.01601e-12
19.4,184.8,2.01236e-12
19.4,184.8,2.01539e-12
19.4,184.8,2.0199e-12
19.4,184.8,2.02831e-12
19.4,184.8,2.03132e-12
19.4,184.8,2.02758e-12
19.4,184.8,2.0246e-12
19.4,184.8,2.02167e-12
19.4,184.8,2.02207e-12
19.4,184.8,2.02458e-12
19.4,184.8,2.02547e-12
19.4,184.8,2.01519e-12
19.4,184.8,2.01001e-12
19.4,184.8,2.01251e-12
19.5,184.8,2.02154e-12
19.5,184.8,2.02225e-12
19.5,184.8,2.02769e-12
19.5,184.8,2.02076e-12
19.5,184.8,2.02284e-12
19.5,184.8,2.02343e-12
19.5,184.8,2.02801e-12
19.5,184.8,2.03273e-12
19.5,184.8,2.0334e-12
19.5,184.8,2.03956e-12
19.5,184.8,2.03348e-12
19.5,184.8,2.03088e-12
19.5,184.8,2.02957e-12
19.5,184.8,2.01632e-12
19.5,184.8,2.01221e-12
19.5,184.8,2.01649e-12
19.5,184.8,2.00725e-12
19.5,184.8,2.00931e-12
19.5,184.8,2.00572e-12
19.5,184.8,2.01254e-12
19.5,184.8,2.01803e-12
19.5,184.8,2.02349e-12
19.5,184.8,2.02346e-12
19.5,184.8,2.02366e-12
19.5,184.8,2.0245e-12
19.5,184.8,2.02335e-12
19.5,184.8,2.01918e-12
19.5,184.8,2.0123e-12
19.5,184.8,2.01618e-12
19.5,184.8,2.02116e-12
19.5,184.8,2.02073e-12
19.5,184.8,2.01657e-12
19.5,184.8,2.02395e-12
19.5,184.8,2.02567e-12
19.5,184.8,2.0295e-12
19.5,184.8,2.02493e-12
19.5,184.8,2.02162e-12
19.5,184.8,2.02212e-12
19.5,184.8,2.02614e-12
19.5,184.8,2.02841e-12
19.5,184.8,2.02718e-12
19.5,184.8,2.02996e-12
19.5,184.8,2.02893e-12
19.5,184.8,2.02709e-12
19.5,184.8,2.02523e-12
19.5,184.8,2.0286e-12
19.5,184.8,2.01903e-12
19.5,184.8,2.01397e-12
19.5,184.8,2.01386e-12
19.5,184.8,2.01708e-12
19.6,184.8,2.03089e-12
19.6,184.8,2.02383e-12
19.6,184.8,2.022e-12
19.6,184.8,2.01571e-12
19.6,184.8,2.01717e-12
19.6,184.8,2.01974e-12
19.6,184.8,2.01847e-12
19.6,184.8,2.03015e-12
19.6,184.8,2.0283e-12
19.6,184.8,2.03424e-12
19.6,184.8,2.038e-12
19.6,184.8,2.03992e-12
19.6,184.8,2.04609e-12
19.6,184.8,2.0434e-12
19.6,184.8,2.04335e-12
19.6,184.8,2.04705e-12
19.6,184.8,2.05299e-12
19.6,184.8,2.04943e-12
19.6,184.8,2.04006e-12
19.6,184.8,2.03533e-12
19.6,184.8,2.03962e-12
19.6,184.8,2.05099e-12
19.6,184.8,2.06247e-12
19.6,184.8,2.06522e-12
19.6,184.8,2.06003e-12
19.6,184.8,2.04865e-12
19.6,184.8,2.04906e-12
19.6,184.8,2.05156e-12
19.6,184.8,2.04795e-12
19.6,184.8,2.04609e-12
19.6,184.8,2.04632e-12
19.6,184.8,2.04932e-12
19.6,184.8,2.04171e-12
19.6,184.8,2.038e-12
19.6,184.8,2.04288e-12
19.6,184.8,2.04198e-12
19.6,184.8,2.04597e-12
19.6,184.8,2.04968e-12
19.6,184.8,2.04187e-12
19.6,184.8,2.04516e-12
19.6,184.8,2.04057e-12
19.6,184.8,2.04076e-12
19.6,184.8,2.04351e-12
19.6,184.8,2.03802e-12
19.6,184.8,2.02875e-12
19.6,184.8,2.0274e-12
19.6,184.8,2.0247e-12
19.6,184.8,2.02591e-12
19.6,184.8,2.02834e-12
19.6,184.8,2.03128e-12
19.7,184.8,2.04301e-12
19.7,184.8,2.03888e-12
19.7,184.8,2.04552e-12
19.7,184.8,2.046e-12
19.7,184.8,2.04837e-12
19.7,184.8,2.05717e-12
19.7,184.8,2.05478e-12
19.7,184.8,2.05452e-12
19.7,184.8,2.05765e-12
19.7,184.8,2.05789e-12
19.7,184.8,2.05448e-12
19.7,184.8,2.05924e-12
19.7,184.8,2.05736e-12
19.7,184.8,2.06008e-12
19.7,184.8,2.05883e-12
19.7,184.8,2.066e-12
19.7,184.8,2.06967e-12
19.7,184.8,2.06969e-12
19.7,184.8,2.06888e-12
19.7,184.8,2.07621e-12
19.7,184.8,2.07108e-12
19.7,184.8,2.06984e-12
19.7,184.8,2.07355e-12
19.7,184.8,2.07465e-12
19.7,184.8,2.07898e-12
19.7,184.8,2.06905e-12
19.7,184.8,2.06723e-12
19.7,184.8,2.0677e-12
19.7,184.8,2.06543e-12
19.7,184.8,2.05732e-12
19.7,184.8,2.05131e-12
19.7,184.8,2.04413e-12
19.7,184.8,2.04306e-12
19.7,184.8,2.04449e-12
19.7,184.8,2.03803e-12
19.7,184.8,2.036e-12
19.7,184.8,2.04234e-12
19.7,184.8,2.04186e-12
19.7,184.8,2.03613e-12
19.7,184.8,2.02689e-12
19.7,184.8,2.02705e-12
19.7,184.8,2.01953e-12
19.7,184.8,2.0221e-12
19.7,184.8,2.02433e-12
19.7,184.8,2.02855e-12
19.7,184.8,2.02904e-12
19.7,184.8,2.0258e-12
19.7,184.8,2.02859e-12
19.7,184.8,2.03785e-12
19.8,184.8,2.03487e-12
19.8,184.8,2.04007e-12
19.8,184.8,2.03919e-12
19.8,184.8,2.03505e-12
19.8,184.8,2.03572e-12
19.8,184.8,2.03828e-12
19.8,184.8,2.04568e-12
19.8,184.8,2.04391e-12
19.8,184.8,2.04325e-12
19.8,184.8,2.04687e-12
19.8,184.8,2.05211e-12
19.8,184.8,2.04701e-12
19.8,184.8,2.04687e-12
19.8,184.8,2.04852e-12
19.8,184.8,2.04986e-12
19.8,184.8,2.04677e-12
19.8,184.8,2.0521e-12
19.8,184.8,2.04886e-12
19.8,184.8,2.05284e-12
19.8,184.8,2.0504e-12
19.8,184.8,2.04406e-12
19.8,184.8,2.04216e-12
19.8,184.8,2.03948e-12
19.8,184.8,2.04629e-12
19.8,184.8,2.03869e-12
19.8,184.8,2.03659e-12
19.8,184.8,2.03255e-12
19.8,184.8,2.02653e-12
19.8,184.8,2.03045e-12
19.8,184.8,2.02718e-12
19.8,184.8,2.02481e-12
19.8,184.8,2.02089e-12
19.8,184.8,2.0265e-12
19.8,184.8,2.02303e-12
19.8,184.8,2.02582e-12
19.8,184.8,2.02433e-12
19.8,184.8,2.02658e-12
19.8,184.8,2.02935e-12
19.8,184.8,2.02538e-12
19.8,184.8,2.02668e-12
19.8,184.8,2.02603e-12
19.8,184.8,2.02337e-12
19.8,184.8,2.02421e-12
19.8,184.8,2.02403e-12
19.8,184.8,2.02862e-12
19.8,184.8,2.03205e-12
19.8,184.8,2.03276e-12
19.8,184.8,2.03196e-12
19.8,184.8,2.03717e-12
19.9,184.8,2.04491e-12
19.9,184.8,2.04174e-12
19.9,184.8,2.04146e-12
19.9,184.8,2.04066e-12
19.9,184.8,2.04784e-12
19.9,184.8,2.04213e-12
19.9,184.8,2.03754e-12
19.9,184.8,2.04498e-12
19.9,184.8,2.04416e-12
19.9,184.8,2.05216e-12
19.9,184.8,2.04514e-12
19.9,184.8,2.04148e-12
19.9,184.8,2.04361e-12
19.9,184.8,2.04339e-12
19.9,184.8,2.04521e-12
19.9,184.8,2.03949e-12
19.9,184.8,2.042e-12
19.9,184.8,2.03967e-12
19.9,184.8,2.03833e-12
19.9,184.8,2.03651e-12
19.9,184.8,2.034e-12
19.9,184.8,2.03252e-12
19.9,184.8,2.03639e-12
19.9,184.8,2.0381e-12
19.9,184.8,2.03289e-12
19.9,184.8,2.02548e-12
