X,Y,I
15.0,170.0,1.2227e-12
15.0,170.0,1.1729e-12
15.0,170.0,1.1408e-12
15.0,170.0,1.1756e-12
15.0,170.0,1.2156e-12
15.0,170.0,1.2323e-12
15.0,170.0,1.1811e-12
15.0,170.0,1.1907e-12
15.0,170.0,1.2113e-12
15.0,170.0,1.2001e-12
15.0,170.0,1.1776e-12
15.0,170.0,1.2068e-12
15.0,170.0,1.1555e-12
15.0,170.0,1.0884e-12
15.0,170.0,1.1206e-12
15.0,170.0,1.1837e-12
15.0,170.0,1.1901e-12
15.0,170.0,1.1663e-12
15.0,170.0,1.1691e-12
15.0,170.0,1.1542e-12
15.0,170.0,1.1439e-12
15.0,170.0,1.1611e-12
15.0,170.0,1.1791e-12
15.0,170.0,1.1866e-12
15.0,170.0,1.1649e-12
15.0,170.0,1.1726e-12
15.0,170.0,1.1743e-12
15.0,170.0,1.1626e-12
15.0,170.0,1.1603e-12
15.0,170.0,1.1749e-12
15.0,170.0,1.2012e-12
15.0,170.0,1.2036e-12
20.0,170.0,1.3915e-12
20.0,170.0,1.3823e-12
20.0,170.0,1.4158e-12
20.0,170.0,1.3899e-12
20.0,170.0,1.3712e-12
20.0,170.0,1.3718e-12
20.0,170.0,1.4105e-12
20.0,170.0,1.3627e-12
20.0,170.0,1.3543e-12
20.0,170.0,1.3753e-12
20.0,170.0,1.3842e-12
20.0,170.0,1.3796e-12
20.0,170.0,1.3869e-12
20.0,170.0,1.4324e-12
20.0,170.0,1.3912e-12
20.0,170.0,1.3834e-12
20.0,170.0,1.3599e-12
20.0,170.0,1.37e-12
20.0,170.0,1.4024e-12
20.0,170.0,1.3934e-12
20.0,170.0,1.4357e-12
20.0,170.0,1.4117e-12
20.0,170.0,1.4044e-12
20.0,170.0,1.4112e-12
20.0,170.0,1.4121e-12
20.0,170.0,1.4314e-12
20.0,170.0,1.4465e-12
20.0,170.0,1.4468e-12
20.0,170.0,1.4345e-12
20.0,170.0,1.4e-12
20.0,170.0,1.423e-12
20.0,170.0,1.3504e-12
20.0,170.0,1.3956e-12
20.0,170.0,1.397e-12
20.0,170.0,1.4256e-12
20.0,170.0,1.4085e-12
20.0,170.0,1.368e-12
20.0,170.0,1.4146e-12
20.0,170.0,1.4079e-12
20.0,170.0,1.372e-12
20.0,170.0,1.3551e-12
20.0,170.0,1.379e-12
20.0,170.0,1.4222e-12
20.0,170.0,1.4375e-12
20.0,170.0,1.3857e-12
20.0,170.0,1.4333e-12
20.0,170.0,1.3796e-12
20.0,170.0,1.3753e-12
20.0,170.0,1.3758e-12
20.0,170.0,1.4041e-12
20.0,175.0,1.3059e-12
20.0,175.0,1.3088e-12
20.0,175.0,1.2741e-12
20.0,175.0,1.2753e-12
20.0,175.0,1.2684e-12
20.0,175.0,1.2876e-12
20.0,175.0,1.2254e-12
20.0,175.0,1.2655e-12
20.0,175.0,1.298e-12
20.0,175.0,1.3098e-12
20.0,175.0,1.2838e-12
20.0,175.0,1.2821e-12
20.0,175.0,1.3032e-12
20.0,175.0,1.2585e-12
20.0,175.0,1.3028e-12
20.0,175.0,1.3535e-12
20.0,175.0,1.2958e-12
20.0,175.0,1.2638e-12
20.0,175.0,1.2035e-12
20.0,175.0,1.2537e-12
20.0,175.0,1.2084e-12
20.0,175.0,1.2658e-12
20.0,175.0,1.2854e-12
20.0,175.0,1.2835e-12
20.0,175.0,1.2637e-12
20.0,175.0,1.2539e-12
20.0,175.0,1.2632e-12
20.0,175.0,1.274e-12
20.0,175.0,1.2672e-12
20.0,175.0,1.2662e-12
20.0,175.0,1.2776e-12
20.0,175.0,1.2737e-12
20.0,175.0,1.2918e-12
20.0,175.0,1.3136e-12
20.0,175.0,1.3163e-12
20.0,175.0,1.3075e-12
20.0,175.0,1.2728e-12
20.0,175.0,1.2344e-12
20.0,175.0,1.1861e-12
20.0,175.0,1.2663e-12
20.0,175.0,1.28e-12
20.0,175.0,1.2834e-12
20.0,175.0,1.2964e-12
20.0,175.0,1.2768e-12
20.0,175.0,1.2505e-12
20.0,175.0,1.2869e-12
20.0,175.0,1.3335e-12
20.0,175.0,1.2871e-12
20.0,175.0,1.2194e-12
20.0,175.0,1.254e-12
20.0,175.0,1.249e-12
20.0,180.0,1.1422e-12
20.0,180.0,1.1202e-12
20.0,180.0,1.11e-12
20.0,180.0,1.1041e-12
20.0,180.0,1.1173e-12
20.0,180.0,1.1337e-12
20.0,180.0,1.155e-12
20.0,180.0,1.1066e-12
20.0,180.0,1.1748e-12
20.0,180.0,1.1568e-12
20.0,180.0,1.161e-12
20.0,180.0,1.0955e-12
20.0,180.0,1.0957e-12
20.0,180.0,1.1279e-12
20.0,180.0,1.1396e-12
20.0,180.0,1.1632e-12
20.0,180.0,1.1623e-12
20.0,180.0,1.122e-12
20.0,180.0,1.1258e-12
20.0,180.0,1.1192e-12
20.0,180.0,1.1534e-12
20.0,180.0,1.1109e-12
20.0,180.0,1.1418e-12
20.0,180.0,1.1204e-12
20.0,180.0,1.1035e-12
20.0,180.0,1.0983e-12
20.0,180.0,1.1175e-12
20.0,180.0,1.1282e-12
20.0,180.0,1.129e-12
20.0,180.0,1.12e-12
20.0,180.0,1.1258e-12
20.0,180.0,1.1758e-12
20.0,180.0,1.1568e-12
20.0,180.0,1.1524e-12
20.0,180.0,1.1175e-12
20.0,180.0,1.1601e-12
20.0,180.0,1.1216e-12
20.0,180.0,1.1383e-12
20.0,180.0,1.1403e-12
20.0,180.0,1.1338e-12
20.0,180.0,1.1291e-12
20.0,180.0,1.1509e-12
20.0,180.0,1.1207e-12
20.0,180.0,1.118e-12
20.0,180.0,1.1401e-12
20.0,180.0,1.1393e-12
20.0,180.0,1.1798e-12
20.0,180.0,1.1624e-12
20.0,180.0,1.1358e-12
20.0,180.0,1.1657e-12
20.0,180.0,1.1318e-12
20.0,185.0,3.6567e-12
20.0,185.0,4.6e-12
20.0,185.0,5.1494e-12
20.0,185.0,5.1876e-12
20.0,185.0,5.1968e-12
20.0,185.0,5.2364e-12
20.0,185.0,5.2915e-12
20.0,185.0,5.3456e-12
20.0,185.0,5.3783e-12
20.0,185.0,5.3694e-12
20.0,185.0,5.313e-12
20.0,185.0,5.2661e-12
20.0,185.0,5.3126e-12
20.0,185.0,5.3083e-12
20.0,185.0,5.2661e-12
20.0,185.0,5.28e-12
20.0,185.0,5.3261e-12
20.0,185.0,5.3291e-12
20.0,185.0,5.3475e-12
20.0,185.0,5.2824e-12
20.0,185.0,5.2805e-12
20.0,185.0,5.3279e-12
20.0,185.0,5.3757e-12
20.0,185.0,5.3676e-12
20.0,185.0,5.2872e-12
20.0,185.0,5.2854e-12
20.0,185.0,5.2293e-12
20.0,185.0,5.2958e-12
20.0,185.0,5.3341e-12
20.0,185.0,5.3606e-12
20.0,185.0,5.3335e-12
20.0,185.0,5.3324e-12
20.0,185.0,5.2923e-12
20.0,185.0,5.2431e-12
20.0,185.0,5.2727e-12
20.0,185.0,5.277e-12
20.0,185.0,5.3517e-12
20.0,185.0,5.3507e-12
20.0,185.0,5.2857e-12
20.0,185.0,5.253e-12
20.0,185.0,5.3191e-12
20.0,185.0,5.2567e-12
20.0,185.0,5.1886e-12
20.0,185.0,5.286e-12
20.0,185.0,5.2589e-12
20.0,185.0,5.23e-12
20.0,185.0,5.2568e-12
20.0,185.0,5.2552e-12
20.0,185.0,5.3352e-12
20.0,185.0,5.2928e-12
20.0,190.0,1.908e-12
20.0,190.0,1.8667e-12
20.0,190.0,1.8599e-12
20.0,190.0,1.8351e-12
20.0,190.0,1.7996e-12
20.0,190.0,1.7883e-12
20.0,190.0,1.7909e-12
20.0,190.0,1.7817e-12
20.0,190.0,1.8003e-12
20.0,190.0,1.7957e-12
20.0,190.0,1.7944e-12
20.0,190.0,1.7876e-12
20.0,190.0,1.8167e-12
20.0,190.0,1.8476e-12
20.0,190.0,1.8174e-12
20.0,190.0,1.8099e-12
20.0,190.0,1.8429e-12
20.0,190.0,1.8478e-12
20.0,190.0,1.8175e-12
20.0,190.0,1.8123e-12
20.0,190.0,1.815e-12
20.0,190.0,1.8105e-12
20.0,190.0,1.8093e-12
20.0,190.0,1.8276e-12
20.0,190.0,1.8308e-12
20.0,190.0,1.8699e-12
20.0,190.0,1.8882e-12
20.0,190.0,1.8431e-12
20.0,190.0,1.8457e-12
20.0,190.0,1.789e-12
20.0,190.0,1.8174e-12
20.0,190.0,1.7922e-12
20.0,190.0,1.7978e-12
20.0,190.0,1.8239e-12
20.0,190.0,1.7783e-12
20.0,190.0,1.7589e-12
20.0,190.0,1.8232e-12
20.0,190.0,1.8275e-12
20.0,190.0,1.8075e-12
20.0,190.0,1.7692e-12
20.0,190.0,1.7771e-12
20.0,190.0,1.8115e-12
20.0,190.0,1.7948e-12
20.0,190.0,1.7934e-12
20.0,190.0,1.7617e-12
20.0,190.0,1.7743e-12
20.0,190.0,1.8012e-12
20.0,190.0,1.8035e-12
20.0,190.0,1.7913e-12
20.0,190.0,1.7549e-12
20.0,195.0,1.0032e-12
20.0,195.0,9.698e-13
20.0,195.0,9.165e-13
20.0,195.0,9.17e-13
20.0,195.0,9.338e-13
20.0,195.0,9.274e-13
20.0,195.0,9.456e-13
20.0,195.0,9.903e-13
20.0,195.0,9.605e-13
20.0,195.0,9.797e-13
20.0,195.0,9.488e-13
20.0,195.0,9.324e-13
20.0,195.0,9.266e-13
20.0,195.0,9.261e-13
20.0,195.0,9.443e-13
20.0,195.0,9.209e-13
20.0,195.0,9.217e-13
20.0,195.0,9.709e-13
20.0,195.0,9.457e-13
20.0,195.0,9.438e-13
20.0,195.0,9.644e-13
20.0,195.0,9.59e-13
20.0,195.0,9.709e-13
20.0,195.0,9.353e-13
20.0,195.0,9.122e-13
20.0,195.0,9.144e-13
20.0,195.0,9.401e-13
20.0,195.0,9.206e-13
20.0,195.0,9.518e-13
20.0,195.0,9.423e-13
20.0,195.0,9.585e-13
20.0,195.0,9.513e-13
20.0,195.0,9.857e-13
20.0,195.0,9.9e-13
20.0,195.0,9.849e-13
20.0,195.0,9.566e-13
20.0,195.0,9.293e-13
20.0,195.0,9.515e-13
20.0,195.0,9.807e-13
20.0,195.0,9.546e-13
20.0,195.0,9.554e-13
20.0,195.0,9.914e-13
20.0,195.0,9.683e-13
20.0,195.0,9.706e-13
20.0,195.0,9.501e-13
20.0,195.0,9.68e-13
20.0,195.0,9.543e-13
20.0,195.0,9.522e-13
20.0,195.0,9.581e-13
20.0,195.0,9.643e-13
20.0,200.0,4.958e-13
20.0,200.0,4.938e-13
20.0,200.0,4.876e-13
20.0,200.0,4.777e-13
20.0,200.0,4.722e-13
20.0,200.0,4.795e-13
20.0,200.0,4.805e-13
20.0,200.0,4.506e-13
20.0,200.0,4.732e-13
20.0,200.0,4.684e-13
20.0,200.0,4.957e-13
20.0,200.0,5.185e-13
20.0,200.0,5.11e-13
20.0,200.0,4.928e-13
20.0,200.0,5.142e-13
20.0,200.0,5.042e-13
20.0,200.0,4.576e-13
20.0,200.0,5.03e-13
20.0,200.0,4.609e-13
20.0,200.0,4.621e-13
20.0,200.0,4.37e-13
20.0,200.0,4.595e-13
20.0,200.0,4.644e-13
20.0,200.0,4.213e-13
20.0,200.0,4.46e-13
20.0,200.0,4.836e-13
20.0,200.0,4.517e-13
20.0,200.0,4.347e-13
20.0,200.0,4.41e-13
20.0,200.0,4.307e-13
20.0,200.0,4.211e-13
20.0,200.0,4.739e-13
20.0,200.0,4.329e-13
20.0,200.0,4.718e-13
20.0,200.0,4.423e-13
20.0,200.0,4.711e-13
20.0,200.0,4.615e-13
20.0,200.0,4.702e-13
20.0,200.0,4.265e-13
20.0,200.0,4.246e-13
20.0,200.0,4.469e-13
20.0,200.0,4.899e-13
20.0,200.0,4.512e-13
20.0,200.0,4.48e-13
20.0,200.0,4.513e-13
20.0,200.0,4.476e-13
20.0,200.0,4.767e-13
20.0,200.0,4.672e-13
20.0,200.0,4.589e-13
20.0,205.0,4.294e-13
20.0,205.0,3.995e-13
20.0,205.0,4.044e-13
20.0,205.0,4.226e-13
20.0,205.0,3.745e-13
20.0,205.0,4.116e-13
20.0,205.0,3.703e-13
20.0,205.0,4.138e-13
20.0,205.0,4.225e-13
20.0,205.0,3.606e-13
20.0,205.0,4.069e-13
20.0,205.0,3.99e-13
20.0,205.0,3.898e-13
20.0,205.0,3.846e-13
20.0,205.0,3.673e-13
20.0,205.0,3.947e-13
20.0,205.0,3.782e-13
20.0,205.0,3.976e-13
20.0,205.0,4.166e-13
20.0,205.0,3.826e-13
20.0,205.0,4.028e-13
20.0,205.0,3.884e-13
20.0,205.0,3.764e-13
20.0,205.0,3.671e-13
20.0,205.0,4.006e-13
20.0,205.0,3.967e-13
20.0,205.0,4.068e-13
20.0,205.0,3.587e-13
20.0,205.0,3.824e-13
20.0,205.0,3.753e-13
20.0,205.0,4.003e-13
20.0,205.0,4.304e-13
20.0,205.0,3.907e-13
20.0,205.0,3.908e-13
20.0,205.0,3.894e-13
20.0,205.0,3.673e-13
20.0,205.0,4.05e-13
20.0,205.0,4.394e-13
20.0,205.0,3.969e-13
20.0,205.0,4.282e-13
20.0,205.0,4.293e-13
20.0,205.0,4.327e-13
20.0,205.0,4.175e-13
20.0,205.0,4.381e-13
20.0,205.0,4.148e-13
20.0,205.0,3.975e-13
20.0,205.0,4.663e-13
20.0,205.0,4.322e-13
20.0,205.0,4.194e-13
20.0,210.0,3.827e-13
20.0,210.0,4.088e-13
20.0,210.0,4.046e-13
20.0,210.0,3.894e-13
20.0,210.0,3.929e-13
20.0,210.0,3.697e-13
20.0,210.0,3.48e-13
20.0,210.0,3.643e-13
20.0,210.0,4.02e-13
20.0,210.0,3.769e-13
20.0,210.0,3.532e-13
20.0,210.0,3.402e-13
20.0,210.0,3.508e-13
20.0,210.0,3.529e-13
20.0,210.0,3.45e-13
20.0,210.0,3.854e-13
20.0,210.0,3.837e-13
20.0,210.0,3.763e-13
20.0,210.0,3.679e-13
20.0,210.0,3.748e-13
20.0,210.0,3.453e-13
20.0,210.0,3.333e-13
20.0,210.0,3.706e-13
20.0,210.0,3.838e-13
20.0,210.0,4.06e-13
20.0,210.0,3.537e-13
20.0,210.0,3.415e-13
20.0,210.0,2.936e-13
20.0,210.0,3.27e-13
20.0,210.0,3.427e-13
20.0,210.0,3.752e-13
20.0,210.0,3.592e-13
20.0,210.0,3.809e-13
20.0,210.0,4.136e-13
20.0,210.0,3.714e-13
20.0,210.0,3.52e-13
20.0,210.0,3.573e-13
20.0,210.0,3.767e-13
20.0,210.0,3.718e-13
20.0,210.0,4.446e-13
20.0,210.0,3.588e-13
20.0,210.0,4.143e-13
20.0,210.0,4.062e-13
20.0,210.0,3.914e-13
20.0,210.0,3.863e-13
20.0,210.0,3.977e-13
20.0,210.0,4.062e-13
20.0,210.0,4.114e-13
20.0,210.0,3.865e-13
