Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,9550,42.00000E-006,1.17493E-012,1.97420E+003
1,1,9551,-10.00000E-006,1.18039E-012,1.97445E+003
1,1,9552,42.00000E-006,1.18911E-012,1.97468E+003
1,1,9553,-8.00000E-006,1.18515E-012,1.97486E+003
1,1,9554,43.00000E-006,1.18263E-012,1.97509E+003
1,1,9555,19.00000E-006,1.18444E-012,1.97533E+003
1,1,9556,33.00000E-006,1.17795E-012,1.97551E+003
1,1,9557,13.00000E-006,1.17746E-012,1.97574E+003
1,1,9558,0.00000E+000,1.17745E-012,1.97598E+003
1,1,9559,28.00000E-006,1.17896E-012,1.97615E+003
1,1,9560,-3.00000E-006,1.18121E-012,1.97638E+003
1,1,9561,43.00000E-006,1.17941E-012,1.97662E+003
1,1,9562,17.00000E-006,1.17761E-012,1.97679E+003
1,1,9563,50.00000E-006,1.18355E-012,1.97702E+003
1,1,9564,31.00000E-006,1.18829E-012,1.97727E+003
1,1,9565,46.00000E-006,1.19214E-012,1.97744E+003
1,1,9566,33.00000E-006,1.19172E-012,1.97769E+003
1,1,9567,47.00000E-006,1.19112E-012,1.97792E+003
1,1,9568,13.00000E-006,1.19360E-012,1.97809E+003
1,1,9569,40.00000E-006,1.19696E-012,1.97832E+003
1,1,9570,19.00000E-006,1.19819E-012,1.97856E+003
1,1,9571,-2.00000E-006,1.19670E-012,1.97873E+003
1,1,9572,40.00000E-006,1.19130E-012,1.97895E+003
1,1,9573,8.00000E-006,1.18663E-012,1.97920E+003
1,1,9574,30.00000E-006,1.18579E-012,1.97937E+003
1,1,9575,16.00000E-006,1.18604E-012,1.97959E+003
1,1,9576,2.00000E-006,1.18591E-012,1.97985E+003
1,1,9577,-2.00000E-006,1.18348E-012,1.98002E+003
1,1,9578,25.00000E-006,1.18161E-012,1.98026E+003
1,1,9579,-1.00000E-006,1.18385E-012,1.98050E+003
1,1,9580,12.00000E-006,1.18216E-012,1.98067E+003
1,1,9581,31.00000E-006,1.18419E-012,1.98089E+003
1,1,9582,1.00000E-006,1.19138E-012,1.98113E+003
1,1,9583,18.00000E-006,1.19785E-012,1.98130E+003
1,1,9584,-3.00000E-006,1.19366E-012,1.98153E+003
1,1,9585,35.00000E-006,1.18896E-012,1.98178E+003
1,1,9586,17.00000E-006,1.18132E-012,1.98195E+003
1,1,9587,6.00000E-006,1.18327E-012,1.98218E+003
1,1,9588,28.00000E-006,1.18192E-012,1.98243E+003
1,1,9589,-2.00000E-006,1.17944E-012,1.98260E+003
1,1,9590,38.00000E-006,1.17812E-012,1.98282E+003
1,1,9591,4.00000E-006,1.17562E-012,1.98307E+003
1,1,9592,21.00000E-006,1.18121E-012,1.98324E+003
1,1,9593,25.00000E-006,1.17821E-012,1.98348E+003
1,1,9594,1.00000E-006,1.17871E-012,1.98372E+003
1,1,9595,24.00000E-006,1.17337E-012,1.98389E+003
1,1,9596,2.00000E-006,1.17170E-012,1.98412E+003
1,1,9597,1.00000E-006,1.17243E-012,1.98437E+003
1,1,9598,-7.00000E-006,1.16584E-012,1.98453E+003
1,1,9599,-1.00000E-006,1.16597E-012,1.98478E+003
1,1,9600,3.00000E-006,1.16595E-012,1.98500E+003
1,1,9601,38.00000E-006,1.17188E-012,1.98517E+003
1,1,9602,16.00000E-006,1.17683E-012,1.98541E+003
1,1,9603,38.00000E-006,1.17872E-012,1.98566E+003
1,1,9604,35.00000E-006,1.17646E-012,1.98584E+003
1,1,9605,36.00000E-006,1.17471E-012,1.98608E+003
1,1,9606,-3.00000E-006,1.17531E-012,1.98632E+003
1,1,9607,-10.00000E-006,1.17292E-012,1.98649E+003
1,1,9608,8.00000E-006,1.18022E-012,1.98673E+003
1,1,9609,8.00000E-006,1.18310E-012,1.98697E+003
1,1,9610,34.00000E-006,1.18075E-012,1.98714E+003
1,1,9611,-7.00000E-006,1.18520E-012,1.98737E+003
1,1,9612,34.00000E-006,1.18226E-012,1.98761E+003
1,1,9613,10.00000E-006,1.17304E-012,1.98779E+003
1,1,9614,15.00000E-006,1.16936E-012,1.98803E+003
1,1,9615,28.00000E-006,1.16774E-012,1.98828E+003
1,1,9616,-6.00000E-006,1.16768E-012,1.98845E+003
1,1,9617,26.00000E-006,1.16983E-012,1.98870E+003
1,1,9618,44.00000E-006,1.16940E-012,1.98895E+003
1,1,9619,-6.00000E-006,1.17306E-012,1.98912E+003
1,1,9620,30.00000E-006,1.17560E-012,1.98936E+003
1,1,9621,13.00000E-006,1.17041E-012,1.98961E+003
1,1,9622,42.00000E-006,1.16952E-012,1.98978E+003
1,1,9623,-7.00000E-006,1.17545E-012,1.99002E+003
1,1,9624,-1.00000E-006,1.17554E-012,1.99027E+003
1,1,9625,20.00000E-006,1.18006E-012,1.99044E+003
1,1,9626,-1.00000E-006,1.18064E-012,1.99069E+003
1,1,9627,37.00000E-006,1.18705E-012,1.99093E+003
1,1,9628,41.00000E-006,1.18703E-012,1.99110E+003
1,1,9629,5.00000E-006,1.18810E-012,1.99134E+003
1,1,9630,38.00000E-006,1.18532E-012,1.99158E+003
1,1,9631,34.00000E-006,1.18395E-012,1.99175E+003
1,1,9632,-1.00000E-006,1.18177E-012,1.99197E+003
1,1,9633,-1.00000E-006,1.17893E-012,1.99219E+003
1,1,9634,32.00000E-006,1.18584E-012,1.99236E+003
1,1,9635,28.00000E-006,1.18472E-012,1.99256E+003
1,1,9636,34.00000E-006,1.18320E-012,1.99280E+003
1,1,9637,23.00000E-006,1.18243E-012,1.99297E+003
1,1,9638,30.00000E-006,1.17988E-012,1.99322E+003
1,1,9639,30.00000E-006,1.17651E-012,1.99346E+003
1,1,9640,33.00000E-006,1.18077E-012,1.99363E+003
1,1,9641,13.00000E-006,1.17779E-012,1.99386E+003
1,1,9642,32.00000E-006,1.17867E-012,1.99410E+003
1,1,9643,21.00000E-006,1.17855E-012,1.99427E+003
1,1,9644,17.00000E-006,1.17939E-012,1.99449E+003
1,1,9645,11.00000E-006,1.18252E-012,1.99474E+003
1,1,9646,15.00000E-006,1.17883E-012,1.99491E+003
1,1,9647,10.00000E-006,1.18939E-012,1.99516E+003
1,1,9648,14.00000E-006,1.19902E-012,1.99540E+003
1,1,9649,15.00000E-006,1.19674E-012,1.99557E+003
1,1,9650,23.00000E-006,1.19928E-012,1.99579E+003
1,1,9651,19.00000E-006,1.19447E-012,1.99604E+003
1,1,9652,19.00000E-006,1.19293E-012,1.99621E+003
1,1,9653,18.00000E-006,1.19221E-012,1.99646E+003
1,1,9654,18.00000E-006,1.19319E-012,1.99669E+003
1,1,9655,16.00000E-006,1.18794E-012,1.99686E+003
1,1,9656,19.00000E-006,1.18553E-012,1.99709E+003
1,1,9657,15.00000E-006,1.18418E-012,1.99734E+003
1,1,9658,13.00000E-006,1.18148E-012,1.99751E+003
1,1,9659,20.00000E-006,1.19015E-012,1.99775E+003
1,1,9660,21.00000E-006,1.19273E-012,1.99799E+003
1,1,9661,8.00000E-006,1.19254E-012,1.99816E+003
1,1,9662,30.00000E-006,1.19321E-012,1.99839E+003
1,1,9663,10.00000E-006,1.20001E-012,1.99863E+003
1,1,9664,23.00000E-006,1.20466E-012,1.99880E+003
1,1,9665,35.00000E-006,1.20479E-012,1.99906E+003
1,1,9666,0.00000E+000,1.20146E-012,1.99930E+003
1,1,9667,36.00000E-006,1.19790E-012,1.99947E+003
1,1,9668,14.00000E-006,1.19576E-012,1.99972E+003
1,1,9669,36.00000E-006,1.18742E-012,1.99996E+003
1,1,9670,-5.00000E-006,1.18733E-012,2.00013E+003
1,1,9671,15.00000E-006,1.18611E-012,2.00036E+003
1,1,9672,-6.00000E-006,1.18702E-012,2.00060E+003
1,1,9673,14.00000E-006,1.18777E-012,2.00077E+003
1,1,9674,40.00000E-006,1.19749E-012,2.00102E+003
1,1,9675,-8.00000E-006,1.20454E-012,2.00126E+003
1,1,9676,18.00000E-006,1.20531E-012,2.00143E+003
1,1,9677,14.00000E-006,1.19307E-012,2.00166E+003
1,1,9678,-5.00000E-006,1.18771E-012,2.00189E+003
1,1,9679,-7.00000E-006,1.18319E-012,2.00206E+003
1,1,9680,16.00000E-006,1.18192E-012,2.00229E+003
1,1,9681,-7.00000E-006,1.19047E-012,2.00253E+003
1,1,9682,18.00000E-006,1.18634E-012,2.00270E+003
1,1,9683,-14.00000E-006,1.18370E-012,2.00293E+003
1,1,9684,-3.00000E-006,1.18645E-012,2.00317E+003
1,1,9685,-15.00000E-006,1.18874E-012,2.00334E+003
1,1,9686,18.00000E-006,1.18709E-012,2.00357E+003
1,1,9687,45.00000E-006,1.18470E-012,2.00382E+003
1,1,9688,25.00000E-006,1.18091E-012,2.00399E+003
1,1,9689,44.00000E-006,1.18366E-012,2.00423E+003
1,1,9690,13.00000E-006,1.18356E-012,2.00448E+003
1,1,9691,46.00000E-006,1.18080E-012,2.00465E+003
1,1,9692,4.00000E-006,1.17994E-012,2.00487E+003
1,1,9693,52.00000E-006,1.17632E-012,2.00512E+003
1,1,9694,-15.00000E-006,1.17732E-012,2.00529E+003
1,1,9695,45.00000E-006,1.18106E-012,2.00550E+003
1,1,9696,6.00000E-006,1.18462E-012,2.00574E+003
1,1,9697,53.00000E-006,1.18136E-012,2.00592E+003
1,1,9698,48.00000E-006,1.17972E-012,2.00616E+003
1,1,9699,9.00000E-006,1.17489E-012,2.00640E+003
1,1,9700,-13.00000E-006,1.17401E-012,2.00657E+003
1,1,9701,47.00000E-006,1.16945E-012,2.00681E+003
1,1,9702,8.00000E-006,1.17071E-012,2.00705E+003
1,1,9703,-12.00000E-006,1.17354E-012,2.00722E+003
1,1,9704,24.00000E-006,1.17599E-012,2.00745E+003
1,1,9705,53.00000E-006,1.17922E-012,2.00770E+003
1,1,9706,34.00000E-006,1.17540E-012,2.00787E+003
1,1,9707,46.00000E-006,1.17474E-012,2.00811E+003
1,1,9708,50.00000E-006,1.16323E-012,2.00833E+003
1,1,9709,13.00000E-006,1.16110E-012,2.00850E+003
1,1,9710,-10.00000E-006,1.16933E-012,2.00874E+003
1,1,9711,52.00000E-006,1.16951E-012,2.00898E+003
1,1,9712,2.00000E-006,1.16405E-012,2.00915E+003
1,1,9713,-12.00000E-006,1.17161E-012,2.00939E+003
1,1,9714,33.00000E-006,1.17251E-012,2.00963E+003
1,1,9715,49.00000E-006,1.17669E-012,2.00980E+003
1,1,9716,8.00000E-006,1.18050E-012,2.01002E+003
1,1,9717,-6.00000E-006,1.17684E-012,2.01027E+003
1,1,9718,-3.00000E-006,1.17662E-012,2.01044E+003
1,1,9719,47.00000E-006,1.17484E-012,2.01066E+003
1,1,9720,11.00000E-006,1.17673E-012,2.01091E+003
1,1,9721,39.00000E-006,1.17856E-012,2.01108E+003
1,1,9722,-4.00000E-006,1.18130E-012,2.01130E+003
1,1,9723,35.00000E-006,1.17538E-012,2.01155E+003
1,1,9724,-6.00000E-006,1.17117E-012,2.01172E+003
1,1,9725,42.00000E-006,1.16601E-012,2.01194E+003
1,1,9726,42.00000E-006,1.16825E-012,2.01219E+003
1,1,9727,41.00000E-006,1.16464E-012,2.01236E+003
1,1,9728,-6.00000E-006,1.15869E-012,2.01259E+003
1,1,9729,40.00000E-006,1.15642E-012,2.01281E+003
1,1,9730,38.00000E-006,1.15462E-012,2.01298E+003
1,1,9731,-2.00000E-006,1.15370E-012,2.01322E+003
1,1,9732,-3.00000E-006,1.15106E-012,2.01347E+003
1,1,9733,-1.00000E-006,1.15111E-012,2.01364E+003
1,1,9734,17.00000E-006,1.15127E-012,2.01388E+003
1,1,9735,35.00000E-006,1.15406E-012,2.01411E+003
1,1,9736,27.00000E-006,1.15499E-012,2.01428E+003
1,1,9737,9.00000E-006,1.16131E-012,2.01452E+003
1,1,9738,35.00000E-006,1.16147E-012,2.01476E+003
1,1,9739,3.00000E-006,1.16234E-012,2.01493E+003
1,1,9740,34.00000E-006,1.16486E-012,2.01518E+003
1,1,9741,10.00000E-006,1.16694E-012,2.01542E+003
1,1,9742,25.00000E-006,1.17162E-012,2.01559E+003
1,1,9743,29.00000E-006,1.17139E-012,2.01581E+003
1,1,9744,15.00000E-006,1.17575E-012,2.01605E+003
1,1,9745,7.00000E-006,1.17862E-012,2.01623E+003
1,1,9746,10.00000E-006,1.18012E-012,2.01647E+003
1,1,9747,31.00000E-006,1.17699E-012,2.01671E+003
1,1,9748,25.00000E-006,1.17155E-012,2.01688E+003
1,1,9749,13.00000E-006,1.16942E-012,2.01710E+003
1,1,9750,10.00000E-006,1.17301E-012,2.01735E+003
1,1,9751,9.00000E-006,1.17108E-012,2.01752E+003
1,1,9752,10.00000E-006,1.17249E-012,2.01776E+003
1,1,9753,23.00000E-006,1.16522E-012,2.01801E+003
1,1,9754,17.00000E-006,1.15798E-012,2.01818E+003
1,1,9755,29.00000E-006,1.15945E-012,2.01843E+003
1,1,9756,12.00000E-006,1.15715E-012,2.01867E+003
1,1,9757,19.00000E-006,1.15960E-012,2.01884E+003
1,1,9758,21.00000E-006,1.16560E-012,2.01906E+003
1,1,9759,11.00000E-006,1.16521E-012,2.01930E+003
1,1,9760,17.00000E-006,1.17339E-012,2.01947E+003
1,1,9761,14.00000E-006,1.17681E-012,2.01970E+003
1,1,9762,15.00000E-006,1.17393E-012,2.01995E+003
1,1,9763,20.00000E-006,1.17967E-012,2.02012E+003
1,1,9764,18.00000E-006,1.18034E-012,2.02036E+003
1,1,9765,24.00000E-006,1.17999E-012,2.02061E+003
1,1,9766,24.00000E-006,1.17904E-012,2.02078E+003
1,1,9767,18.00000E-006,1.17624E-012,2.02102E+003
1,1,9768,11.00000E-006,1.17396E-012,2.02127E+003
1,1,9769,16.00000E-006,1.17392E-012,2.02145E+003
1,1,9770,23.00000E-006,1.16842E-012,2.02168E+003
1,1,9771,18.00000E-006,1.16872E-012,2.02192E+003
1,1,9772,25.00000E-006,1.16951E-012,2.02209E+003
1,1,9773,16.00000E-006,1.17015E-012,2.02234E+003
1,1,9774,14.00000E-006,1.17100E-012,2.02258E+003
1,1,9775,12.00000E-006,1.17084E-012,2.02275E+003
1,1,9776,9.00000E-006,1.17582E-012,2.02300E+003
1,1,9777,16.00000E-006,1.18198E-012,2.02324E+003
1,1,9778,25.00000E-006,1.17662E-012,2.02341E+003
1,1,9779,26.00000E-006,1.17604E-012,2.02364E+003
1,1,9780,18.00000E-006,1.17604E-012,2.02388E+003
1,1,9781,7.00000E-006,1.16796E-012,2.02405E+003
1,1,9782,8.00000E-006,1.16570E-012,2.02425E+003
1,1,9783,26.00000E-006,1.16593E-012,2.02449E+003
1,1,9784,17.00000E-006,1.16356E-012,2.02466E+003
1,1,9785,18.00000E-006,1.16346E-012,2.02489E+003
1,1,9786,16.00000E-006,1.16118E-012,2.02513E+003
1,1,9787,7.00000E-006,1.16461E-012,2.02530E+003
1,1,9788,27.00000E-006,1.16838E-012,2.02552E+003
1,1,9789,13.00000E-006,1.16803E-012,2.02575E+003
1,1,9790,9.00000E-006,1.16531E-012,2.02592E+003
1,1,9791,28.00000E-006,1.16481E-012,2.02616E+003
1,1,9792,9.00000E-006,1.15528E-012,2.02640E+003
1,1,9793,8.00000E-006,1.15338E-012,2.02657E+003
1,1,9794,28.00000E-006,1.15014E-012,2.02677E+003
1,1,9795,9.00000E-006,1.15477E-012,2.02702E+003
1,1,9796,16.00000E-006,1.15659E-012,2.02719E+003
1,1,9797,21.00000E-006,1.15304E-012,2.02741E+003
1,1,9798,15.00000E-006,1.15786E-012,2.02765E+003
1,1,9799,25.00000E-006,1.15811E-012,2.02782E+003
1,1,9800,11.00000E-006,1.16304E-012,2.02805E+003
1,1,9801,15.00000E-006,1.15919E-012,2.02829E+003
1,1,9802,11.00000E-006,1.15786E-012,2.02846E+003
1,1,9803,26.00000E-006,1.15770E-012,2.02871E+003
1,1,9804,11.00000E-006,1.15706E-012,2.02895E+003
1,1,9805,16.00000E-006,1.15485E-012,2.02912E+003
1,1,9806,12.00000E-006,1.14898E-012,2.02935E+003
1,1,9807,10.00000E-006,1.15198E-012,2.02960E+003
1,1,9808,12.00000E-006,1.15666E-012,2.02977E+003
1,1,9809,17.00000E-006,1.16123E-012,2.02998E+003
1,1,9810,23.00000E-006,1.16411E-012,2.03022E+003
1,1,9811,12.00000E-006,1.16956E-012,2.03040E+003
1,1,9812,26.00000E-006,1.18040E-012,2.03064E+003
1,1,9813,23.00000E-006,1.18636E-012,2.03089E+003
1,1,9814,16.00000E-006,1.19299E-012,2.03106E+003
1,1,9815,25.00000E-006,1.19972E-012,2.03131E+003
1,1,9816,10.00000E-006,1.19839E-012,2.03155E+003
1,1,9817,27.00000E-006,1.19597E-012,2.03172E+003
1,1,9818,23.00000E-006,1.19157E-012,2.03196E+003
1,1,9819,16.00000E-006,1.19336E-012,2.03220E+003
1,1,9820,24.00000E-006,1.19226E-012,2.03237E+003
1,1,9821,18.00000E-006,1.19899E-012,2.03262E+003
1,1,9822,17.00000E-006,1.19590E-012,2.03286E+003
1,1,9823,8.00000E-006,1.19643E-012,2.03303E+003
1,1,9824,25.00000E-006,1.20097E-012,2.03327E+003
1,1,9825,22.00000E-006,1.20009E-012,2.03349E+003
1,1,9826,8.00000E-006,1.19815E-012,2.03366E+003
1,1,9827,24.00000E-006,1.19399E-012,2.03389E+003
1,1,9828,11.00000E-006,1.19775E-012,2.03413E+003
1,1,9829,16.00000E-006,1.19855E-012,2.03430E+003
1,1,9830,14.00000E-006,1.19361E-012,2.03450E+003
1,1,9831,24.00000E-006,1.20022E-012,2.03474E+003
1,1,9832,16.00000E-006,1.19850E-012,2.03491E+003
1,1,9833,12.00000E-006,1.19199E-012,2.03513E+003
1,1,9834,24.00000E-006,1.18848E-012,2.03537E+003
1,1,9835,19.00000E-006,1.18678E-012,2.03554E+003
1,1,9836,19.00000E-006,1.18298E-012,2.03577E+003
1,1,9837,17.00000E-006,1.18127E-012,2.03601E+003
1,1,9838,13.00000E-006,1.18489E-012,2.03618E+003
1,1,9839,20.00000E-006,1.18553E-012,2.03642E+003
1,1,9840,14.00000E-006,1.18761E-012,2.03666E+003
1,1,9841,16.00000E-006,1.18318E-012,2.03683E+003
1,1,9842,17.00000E-006,1.18187E-012,2.03706E+003
1,1,9843,17.00000E-006,1.18570E-012,2.03730E+003
1,1,9844,18.00000E-006,1.18487E-012,2.03747E+003
1,1,9845,18.00000E-006,1.18267E-012,2.03772E+003
1,1,9846,21.00000E-006,1.18199E-012,2.03796E+003
1,1,9847,20.00000E-006,1.19060E-012,2.03813E+003
1,1,9848,18.00000E-006,1.19296E-012,2.03838E+003
1,1,9849,20.00000E-006,1.19838E-012,2.03861E+003
1,1,9850,12.00000E-006,1.19371E-012,2.03879E+003
1,1,9851,23.00000E-006,1.19358E-012,2.03901E+003
1,1,9852,16.00000E-006,1.19276E-012,2.03925E+003
1,1,9853,15.00000E-006,1.19221E-012,2.03942E+003
1,1,9854,16.00000E-006,1.18829E-012,2.03967E+003
1,1,9855,15.00000E-006,1.18436E-012,2.03991E+003
1,1,9856,23.00000E-006,1.18425E-012,2.04008E+003
1,1,9857,13.00000E-006,1.18005E-012,2.04030E+003
1,1,9858,11.00000E-006,1.18515E-012,2.04054E+003
1,1,9859,18.00000E-006,1.18119E-012,2.04071E+003
1,1,9860,11.00000E-006,1.18152E-012,2.04094E+003
1,1,9861,24.00000E-006,1.17869E-012,2.04118E+003
1,1,9862,15.00000E-006,1.17599E-012,2.04135E+003
1,1,9863,12.00000E-006,1.16843E-012,2.04161E+003
1,1,9864,26.00000E-006,1.16345E-012,2.04185E+003
1,1,9865,17.00000E-006,1.16339E-012,2.04202E+003
1,1,9866,21.00000E-006,1.17033E-012,2.04222E+003
1,1,9867,23.00000E-006,1.16843E-012,2.04246E+003
1,1,9868,17.00000E-006,1.17188E-012,2.04263E+003
1,1,9869,22.00000E-006,1.16662E-012,2.04286E+003
1,1,9870,15.00000E-006,1.16302E-012,2.04311E+003
1,1,9871,17.00000E-006,1.16158E-012,2.04328E+003
1,1,9872,16.00000E-006,1.16790E-012,2.04352E+003
1,1,9873,15.00000E-006,1.16891E-012,2.04376E+003
1,1,9874,20.00000E-006,1.16719E-012,2.04393E+003
1,1,9875,18.00000E-006,1.15888E-012,2.04417E+003
1,1,9876,18.00000E-006,1.15809E-012,2.04442E+003
1,1,9877,17.00000E-006,1.15292E-012,2.04459E+003
1,1,9878,17.00000E-006,1.15830E-012,2.04483E+003
1,1,9879,18.00000E-006,1.15736E-012,2.04506E+003
1,1,9880,18.00000E-006,1.16239E-012,2.04523E+003
1,1,9881,21.00000E-006,1.16086E-012,2.04544E+003
1,1,9882,17.00000E-006,1.16553E-012,2.04568E+003
1,1,9883,16.00000E-006,1.16205E-012,2.04585E+003
1,1,9884,19.00000E-006,1.16920E-012,2.04610E+003
1,1,9885,22.00000E-006,1.17047E-012,2.04634E+003
1,1,9886,16.00000E-006,1.16957E-012,2.04651E+003
1,1,9887,21.00000E-006,1.17056E-012,2.04674E+003
1,1,9888,16.00000E-006,1.17710E-012,2.04698E+003
1,1,9889,17.00000E-006,1.17870E-012,2.04715E+003
1,1,9890,23.00000E-006,1.18051E-012,2.04737E+003
1,1,9891,17.00000E-006,1.17824E-012,2.04761E+003
1,1,9892,18.00000E-006,1.17744E-012,2.04778E+003
1,1,9893,15.00000E-006,1.17394E-012,2.04803E+003
1,1,9894,21.00000E-006,1.17297E-012,2.04827E+003
1,1,9895,21.00000E-006,1.16434E-012,2.04844E+003
1,1,9896,18.00000E-006,1.15974E-012,2.04869E+003
1,1,9897,18.00000E-006,1.15632E-012,2.04893E+003
1,1,9898,19.00000E-006,1.15337E-012,2.04910E+003
1,1,9899,16.00000E-006,1.14688E-012,2.04933E+003
1,1,9900,17.00000E-006,1.14368E-012,2.04957E+003
1,1,9901,17.00000E-006,1.14625E-012,2.04974E+003
1,1,9902,16.00000E-006,1.15374E-012,2.04992E+003
1,1,9903,18.00000E-006,1.15477E-012,2.05017E+003
1,1,9904,15.00000E-006,1.15696E-012,2.05034E+003
1,1,9905,16.00000E-006,1.15465E-012,2.05058E+003
1,1,9906,18.00000E-006,1.15604E-012,2.05082E+003
1,1,9907,19.00000E-006,1.15790E-012,2.05099E+003
1,1,9908,16.00000E-006,1.15629E-012,2.05122E+003
1,1,9909,17.00000E-006,1.15667E-012,2.05146E+003
1,1,9910,18.00000E-006,1.15321E-012,2.05164E+003
1,1,9911,18.00000E-006,1.14892E-012,2.05188E+003
1,1,9912,18.00000E-006,1.15170E-012,2.05212E+003
1,1,9913,18.00000E-006,1.15330E-012,2.05229E+003
1,1,9914,19.00000E-006,1.14724E-012,2.05254E+003
1,1,9915,18.00000E-006,1.15075E-012,2.05278E+003
1,1,9916,18.00000E-006,1.14954E-012,2.05295E+003
1,1,9917,19.00000E-006,1.15014E-012,2.05319E+003
1,1,9918,20.00000E-006,1.14790E-012,2.05344E+003
1,1,9919,20.00000E-006,1.15147E-012,2.05361E+003
1,1,9920,16.00000E-006,1.15425E-012,2.05383E+003
1,1,9921,18.00000E-006,1.15191E-012,2.05407E+003
1,1,9922,16.00000E-006,1.15355E-012,2.05424E+003
1,1,9923,18.00000E-006,1.15868E-012,2.05449E+003
1,1,9924,23.00000E-006,1.16451E-012,2.05474E+003
1,1,9925,21.00000E-006,1.16768E-012,2.05491E+003
1,1,9926,10.00000E-006,1.16951E-012,2.05513E+003
1,1,9927,19.00000E-006,1.17244E-012,2.05537E+003
1,1,9928,8.00000E-006,1.17192E-012,2.05554E+003
1,1,9929,22.00000E-006,1.17231E-012,2.05579E+003
1,1,9930,11.00000E-006,1.16352E-012,2.05603E+003
1,1,9931,22.00000E-006,1.16604E-012,2.05620E+003
1,1,9932,4.00000E-006,1.16952E-012,2.05645E+003
1,1,9933,24.00000E-006,1.17270E-012,2.05668E+003
1,1,9934,32.00000E-006,1.17445E-012,2.05685E+003
1,1,9935,26.00000E-006,1.18032E-012,2.05708E+003
1,1,9936,6.00000E-006,1.17702E-012,2.05732E+003
1,1,9937,32.00000E-006,1.18009E-012,2.05750E+003
1,1,9938,14.00000E-006,1.17739E-012,2.05775E+003
1,1,9939,34.00000E-006,1.17270E-012,2.05799E+003
1,1,9940,13.00000E-006,1.16943E-012,2.05816E+003
1,1,9941,40.00000E-006,1.16829E-012,2.05838E+003
1,1,9942,7.00000E-006,1.17146E-012,2.05863E+003
1,1,9943,6.00000E-006,1.17442E-012,2.05881E+003
1,1,9944,14.00000E-006,1.17532E-012,2.05905E+003
1,1,9945,43.00000E-006,1.18203E-012,2.05929E+003
1,1,9946,-18.00000E-006,1.18426E-012,2.05946E+003
1,1,9947,34.00000E-006,1.17948E-012,2.05970E+003
1,1,9948,-4.00000E-006,1.18191E-012,2.05995E+003
1,1,9949,29.00000E-006,1.17835E-012,2.06011E+003
1,1,9950,12.00000E-006,1.17456E-012,2.06035E+003
1,1,9951,9.00000E-006,1.17548E-012,2.06059E+003
1,1,9952,-15.00000E-006,1.17517E-012,2.06076E+003
1,1,9953,44.00000E-006,1.17925E-012,2.06100E+003
1,1,9954,-16.00000E-006,1.18241E-012,2.06124E+003
1,1,9955,-4.00000E-006,1.18047E-012,2.06141E+003
1,1,9956,-8.00000E-006,1.18510E-012,2.06164E+003
1,1,9957,45.00000E-006,1.18355E-012,2.06188E+003
1,1,9958,51.00000E-006,1.18230E-012,2.06205E+003
1,1,9959,45.00000E-006,1.18364E-012,2.06228E+003
1,1,9960,10.00000E-006,1.18372E-012,2.06252E+003
1,1,9961,-14.00000E-006,1.18274E-012,2.06269E+003
1,1,9962,-13.00000E-006,1.19039E-012,2.06294E+003
1,1,9963,-11.00000E-006,1.19046E-012,2.06319E+003
1,1,9964,-12.00000E-006,1.18800E-012,2.06336E+003
1,1,9965,-9.00000E-006,1.18590E-012,2.06361E+003
1,1,9966,50.00000E-006,1.18517E-012,2.06385E+003
1,1,9967,18.00000E-006,1.17812E-012,2.06402E+003
1,1,9968,46.00000E-006,1.17864E-012,2.06426E+003
1,1,9969,21.00000E-006,1.17123E-012,2.06451E+003
1,1,9970,42.00000E-006,1.16802E-012,2.06468E+003
1,1,9971,-7.00000E-006,1.16803E-012,2.06490E+003
1,1,9972,-6.00000E-006,1.16151E-012,2.06515E+003
1,1,9973,-5.00000E-006,1.14752E-012,2.06532E+003
1,1,9974,5.00000E-006,1.14715E-012,2.06557E+003
1,1,9975,36.00000E-006,1.14870E-012,2.06581E+003
1,1,9976,-1.00000E-006,1.14796E-012,2.06599E+003
1,1,9977,15.00000E-006,1.15556E-012,2.06623E+003
1,1,9978,19.00000E-006,1.15521E-012,2.06648E+003
1,1,9979,34.00000E-006,1.15310E-012,2.06665E+003
1,1,9980,4.00000E-006,1.15288E-012,2.06687E+003
1,1,9981,20.00000E-006,1.15754E-012,2.06712E+003
1,1,9982,6.00000E-006,1.16483E-012,2.06729E+003
1,1,9983,23.00000E-006,1.16762E-012,2.06753E+003
1,1,9984,6.00000E-006,1.16064E-012,2.06777E+003
1,1,9985,17.00000E-006,1.16550E-012,2.06794E+003
1,1,9986,12.00000E-006,1.16334E-012,2.06817E+003
1,1,9987,16.00000E-006,1.16498E-012,2.06841E+003
1,1,9988,19.00000E-006,1.16359E-012,2.06858E+003
1,1,9989,15.00000E-006,1.17153E-012,2.06882E+003
1,1,9990,14.00000E-006,1.17868E-012,2.06907E+003
1,1,9991,16.00000E-006,1.18108E-012,2.06924E+003
1,1,9992,16.00000E-006,1.17808E-012,2.06947E+003
1,1,9993,15.00000E-006,1.18180E-012,2.06971E+003
1,1,9994,17.00000E-006,1.18976E-012,2.06988E+003
1,1,9995,15.00000E-006,1.19210E-012,2.07013E+003
1,1,9996,18.00000E-006,1.19159E-012,2.07037E+003
1,1,9997,16.00000E-006,1.19080E-012,2.07054E+003
