Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,9814,18.00000E-006,438.22900E-015,2.01685E+003
1,1,9815,17.00000E-006,443.87400E-015,2.01710E+003
1,1,9816,22.00000E-006,451.52000E-015,2.01733E+003
1,1,9817,16.00000E-006,452.68900E-015,2.01750E+003
1,1,9818,16.00000E-006,454.29200E-015,2.01775E+003
1,1,9819,17.00000E-006,453.19100E-015,2.01799E+003
1,1,9820,18.00000E-006,458.00700E-015,2.01816E+003
1,1,9821,18.00000E-006,462.31900E-015,2.01841E+003
1,1,9822,17.00000E-006,455.34900E-015,2.01865E+003
1,1,9823,16.00000E-006,449.52000E-015,2.01882E+003
1,1,9824,16.00000E-006,446.73000E-015,2.01907E+003
1,1,9825,16.00000E-006,446.27600E-015,2.01931E+003
1,1,9826,18.00000E-006,447.78200E-015,2.01948E+003
1,1,9827,14.00000E-006,437.24900E-015,2.01970E+003
1,1,9828,14.00000E-006,437.66200E-015,2.01994E+003
1,1,9829,17.00000E-006,436.06700E-015,2.02011E+003
1,1,9830,14.00000E-006,430.27900E-015,2.02029E+003
1,1,9831,19.00000E-006,434.29100E-015,2.02052E+003
1,1,9832,20.00000E-006,434.33700E-015,2.02070E+003
1,1,9833,14.00000E-006,433.72500E-015,2.02092E+003
1,1,9834,19.00000E-006,431.85600E-015,2.02116E+003
1,1,9835,21.00000E-006,428.37200E-015,2.02133E+003
1,1,9836,15.00000E-006,433.21400E-015,2.02156E+003
1,1,9837,18.00000E-006,430.08100E-015,2.02180E+003
1,1,9838,15.00000E-006,431.61400E-015,2.02197E+003
1,1,9839,21.00000E-006,431.47400E-015,2.02221E+003
1,1,9840,14.00000E-006,431.40800E-015,2.02245E+003
1,1,9841,11.00000E-006,424.66600E-015,2.02262E+003
1,1,9842,23.00000E-006,420.77600E-015,2.02285E+003
1,1,9843,13.00000E-006,422.03300E-015,2.02308E+003
1,1,9844,11.00000E-006,417.21700E-015,2.02325E+003
1,1,9845,18.00000E-006,416.12600E-015,2.02347E+003
1,1,9846,11.00000E-006,417.66300E-015,2.02372E+003
1,1,9847,13.00000E-006,424.38100E-015,2.02389E+003
1,1,9848,9.00000E-006,431.01500E-015,2.02414E+003
1,1,9849,15.00000E-006,422.48300E-015,2.02437E+003
1,1,9850,24.00000E-006,424.01200E-015,2.02455E+003
1,1,9851,19.00000E-006,435.96600E-015,2.02477E+003
1,1,9852,24.00000E-006,437.99000E-015,2.02501E+003
1,1,9853,19.00000E-006,432.76500E-015,2.02518E+003
1,1,9854,25.00000E-006,433.99500E-015,2.02543E+003
1,1,9855,21.00000E-006,437.03500E-015,2.02566E+003
1,1,9856,14.00000E-006,442.67400E-015,2.02583E+003
1,1,9857,10.00000E-006,450.42700E-015,2.02604E+003
1,1,9858,16.00000E-006,460.44300E-015,2.02627E+003
1,1,9859,26.00000E-006,458.93300E-015,2.02644E+003
1,1,9860,26.00000E-006,453.25000E-015,2.02669E+003
1,1,9861,23.00000E-006,448.98400E-015,2.02693E+003
1,1,9862,11.00000E-006,441.25300E-015,2.02710E+003
1,1,9863,13.00000E-006,433.00100E-015,2.02730E+003
1,1,9864,16.00000E-006,425.75600E-015,2.02754E+003
1,1,9865,25.00000E-006,418.64900E-015,2.02771E+003
1,1,9866,11.00000E-006,422.25600E-015,2.02793E+003
1,1,9867,24.00000E-006,427.36900E-015,2.02818E+003
1,1,9868,12.00000E-006,420.99300E-015,2.02835E+003
1,1,9869,16.00000E-006,421.84000E-015,2.02858E+003
1,1,9870,16.00000E-006,434.10600E-015,2.02882E+003
1,1,9871,19.00000E-006,445.75100E-015,2.02899E+003
1,1,9872,13.00000E-006,448.50800E-015,2.02922E+003
1,1,9873,13.00000E-006,448.03100E-015,2.02947E+003
1,1,9874,14.00000E-006,443.70200E-015,2.02964E+003
1,1,9875,22.00000E-006,447.35200E-015,2.02988E+003
1,1,9876,14.00000E-006,446.51300E-015,2.03012E+003
1,1,9877,19.00000E-006,451.24600E-015,2.03029E+003
1,1,9878,14.00000E-006,446.01800E-015,2.03054E+003
1,1,9879,20.00000E-006,451.63300E-015,2.03078E+003
1,1,9880,18.00000E-006,456.96200E-015,2.03095E+003
1,1,9881,17.00000E-006,463.03400E-015,2.03117E+003
1,1,9882,17.00000E-006,465.47300E-015,2.03141E+003
1,1,9883,18.00000E-006,467.79700E-015,2.03158E+003
1,1,9884,18.00000E-006,472.36300E-015,2.03181E+003
1,1,9885,18.00000E-006,472.22200E-015,2.03203E+003
1,1,9886,18.00000E-006,470.52000E-015,2.03220E+003
1,1,9887,19.00000E-006,475.93200E-015,2.03242E+003
1,1,9888,15.00000E-006,464.69700E-015,2.03266E+003
1,1,9889,21.00000E-006,463.89700E-015,2.03283E+003
1,1,9890,14.00000E-006,457.04900E-015,2.03307E+003
1,1,9891,18.00000E-006,454.29000E-015,2.03331E+003
1,1,9892,22.00000E-006,450.95300E-015,2.03348E+003
1,1,9893,10.00000E-006,449.02000E-015,2.03371E+003
1,1,9894,24.00000E-006,447.51300E-015,2.03395E+003
1,1,9895,19.00000E-006,447.17400E-015,2.03412E+003
1,1,9896,23.00000E-006,443.04900E-015,2.03437E+003
1,1,9897,10.00000E-006,443.04300E-015,2.03461E+003
1,1,9898,12.00000E-006,444.25300E-015,2.03478E+003
1,1,9899,25.00000E-006,444.76000E-015,2.03500E+003
1,1,9900,8.00000E-006,437.05000E-015,2.03522E+003
1,1,9901,4.00000E-006,432.13700E-015,2.03539E+003
1,1,9902,17.00000E-006,425.97700E-015,2.03564E+003
1,1,9903,11.00000E-006,420.20200E-015,2.03588E+003
1,1,9904,25.00000E-006,419.37100E-015,2.03605E+003
1,1,9905,8.00000E-006,418.32600E-015,2.03629E+003
1,1,9906,8.00000E-006,413.12100E-015,2.03651E+003
1,1,9907,16.00000E-006,412.29400E-015,2.03668E+003
1,1,9908,6.00000E-006,415.84900E-015,2.03691E+003
1,1,9909,8.00000E-006,413.93300E-015,2.03715E+003
1,1,9910,26.00000E-006,413.16600E-015,2.03732E+003
1,1,9911,8.00000E-006,417.42200E-015,2.03756E+003
1,1,9912,28.00000E-006,418.44400E-015,2.03780E+003
1,1,9913,19.00000E-006,414.07300E-015,2.03797E+003
1,1,9914,28.00000E-006,413.73700E-015,2.03820E+003
1,1,9915,7.00000E-006,409.91500E-015,2.03845E+003
1,1,9916,27.00000E-006,409.46700E-015,2.03862E+003
1,1,9917,10.00000E-006,414.85200E-015,2.03886E+003
1,1,9918,29.00000E-006,414.56100E-015,2.03910E+003
1,1,9919,23.00000E-006,414.44800E-015,2.03927E+003
1,1,9920,19.00000E-006,419.95000E-015,2.03950E+003
1,1,9921,8.00000E-006,423.76400E-015,2.03971E+003
1,1,9922,11.00000E-006,434.91300E-015,2.03988E+003
1,1,9923,21.00000E-006,435.79400E-015,2.04011E+003
1,1,9924,30.00000E-006,436.55400E-015,2.04032E+003
1,1,9925,4.00000E-006,444.81400E-015,2.04049E+003
1,1,9926,32.00000E-006,436.50100E-015,2.04074E+003
1,1,9927,9.00000E-006,441.69700E-015,2.04097E+003
1,1,9928,3.00000E-006,444.02800E-015,2.04114E+003
1,1,9929,26.00000E-006,454.59700E-015,2.04137E+003
1,1,9930,3.00000E-006,460.13400E-015,2.04161E+003
1,1,9931,10.00000E-006,464.82800E-015,2.04178E+003
1,1,9932,28.00000E-006,461.07100E-015,2.04201E+003
1,1,9933,20.00000E-006,462.86400E-015,2.04225E+003
1,1,9934,33.00000E-006,457.34100E-015,2.04242E+003
1,1,9935,6.00000E-006,452.98100E-015,2.04266E+003
1,1,9936,30.00000E-006,455.84000E-015,2.04290E+003
1,1,9937,30.00000E-006,449.14400E-015,2.04307E+003
1,1,9938,25.00000E-006,455.61400E-015,2.04330E+003
1,1,9939,6.00000E-006,450.14700E-015,2.04355E+003
1,1,9940,20.00000E-006,452.16300E-015,2.04372E+003
1,1,9941,31.00000E-006,444.21400E-015,2.04395E+003
1,1,9942,3.00000E-006,442.16300E-015,2.04420E+003
1,1,9943,22.00000E-006,436.47100E-015,2.04437E+003
1,1,9944,6.00000E-006,440.83500E-015,2.04461E+003
1,1,9945,32.00000E-006,439.00200E-015,2.04485E+003
1,1,9946,7.00000E-006,434.68600E-015,2.04503E+003
1,1,9947,34.00000E-006,432.32700E-015,2.04527E+003
1,1,9948,16.00000E-006,435.26500E-015,2.04552E+003
1,1,9949,32.00000E-006,436.44700E-015,2.04568E+003
1,1,9950,6.00000E-006,439.52000E-015,2.04591E+003
1,1,9951,24.00000E-006,439.92700E-015,2.04612E+003
1,1,9952,11.00000E-006,442.49500E-015,2.04629E+003
1,1,9953,33.00000E-006,442.93100E-015,2.04652E+003
1,1,9954,13.00000E-006,444.39500E-015,2.04677E+003
1,1,9955,29.00000E-006,443.21500E-015,2.04693E+003
1,1,9956,9.00000E-006,436.66300E-015,2.04718E+003
1,1,9957,35.00000E-006,437.61200E-015,2.04742E+003
1,1,9958,33.00000E-006,440.12700E-015,2.04759E+003
1,1,9959,4.00000E-006,442.93200E-015,2.04781E+003
1,1,9960,20.00000E-006,435.55400E-015,2.04806E+003
1,1,9961,4.00000E-006,433.26400E-015,2.04823E+003
1,1,9962,30.00000E-006,428.42100E-015,2.04844E+003
1,1,9963,3.00000E-006,424.40800E-015,2.04868E+003
1,1,9964,35.00000E-006,424.98000E-015,2.04885E+003
1,1,9965,9.00000E-006,422.08500E-015,2.04908E+003
1,1,9966,27.00000E-006,425.20300E-015,2.04932E+003
1,1,9967,36.00000E-006,431.09400E-015,2.04949E+003
1,1,9968,6.00000E-006,425.99400E-015,2.04972E+003
1,1,9969,33.00000E-006,421.51300E-015,2.04995E+003
1,1,9970,37.00000E-006,425.55500E-015,2.05012E+003
1,1,9971,23.00000E-006,433.59100E-015,2.05037E+003
1,1,9972,4.00000E-006,436.33600E-015,2.05061E+003
1,1,9973,27.00000E-006,431.20500E-015,2.05079E+003
1,1,9974,4.00000E-006,429.13900E-015,2.05103E+003
1,1,9975,34.00000E-006,430.04800E-015,2.05127E+003
1,1,9976,14.00000E-006,423.58600E-015,2.05144E+003
1,1,9977,2.00000E-006,421.80000E-015,2.05168E+003
1,1,9978,34.00000E-006,426.51200E-015,2.05192E+003
1,1,9979,20.00000E-006,432.39900E-015,2.05209E+003
1,1,9980,16.00000E-006,438.67900E-015,2.05232E+003
1,1,9981,1.00000E-006,432.22600E-015,2.05256E+003
1,1,9982,1.00000E-006,426.93700E-015,2.05273E+003
1,1,9983,-2.00000E-006,427.61300E-015,2.05298E+003
1,1,9984,40.00000E-006,428.91900E-015,2.05322E+003
1,1,9985,11.00000E-006,429.99400E-015,2.05339E+003
1,1,9986,38.00000E-006,442.93800E-015,2.05362E+003
1,1,9987,-1.00000E-006,440.05300E-015,2.05386E+003
1,1,9988,4.00000E-006,447.66700E-015,2.05403E+003
1,1,9989,1.00000E-006,440.75000E-015,2.05428E+003
1,1,9990,40.00000E-006,436.82000E-015,2.05452E+003
1,1,9991,2.00000E-006,432.48400E-015,2.05470E+003
1,1,9992,-4.00000E-006,429.30500E-015,2.05493E+003
1,1,9993,39.00000E-006,429.28600E-015,2.05517E+003
1,1,9994,28.00000E-006,427.18100E-015,2.05534E+003
1,1,9995,34.00000E-006,420.21400E-015,2.05557E+003
1,1,9996,28.00000E-006,411.58400E-015,2.05581E+003
1,1,9997,7.00000E-006,407.66500E-015,2.05598E+003
1,1,9998,35.00000E-006,409.73400E-015,2.05622E+003
1,1,9999,4.00000E-006,407.19800E-015,2.05646E+003
1,1,10000,2.00000E-006,401.30100E-015,2.05663E+003
1,1,10001,3.00000E-006,394.17000E-015,2.05686E+003
1,1,10002,26.00000E-006,397.31000E-015,2.05710E+003
1,1,10003,28.00000E-006,396.50800E-015,2.05727E+003
1,1,10004,9.00000E-006,398.60000E-015,2.05750E+003
1,1,10005,26.00000E-006,403.60100E-015,2.05774E+003
1,1,10006,17.00000E-006,415.78100E-015,2.05791E+003
1,1,10007,15.00000E-006,423.75100E-015,2.05815E+003
1,1,10008,17.00000E-006,427.11300E-015,2.05839E+003
1,1,10009,15.00000E-006,428.81000E-015,2.05856E+003
1,1,10010,16.00000E-006,425.09400E-015,2.05879E+003
1,1,10011,17.00000E-006,423.12600E-015,2.05903E+003
1,1,10012,19.00000E-006,425.08700E-015,2.05920E+003
1,1,10013,13.00000E-006,424.90700E-015,2.05944E+003
1,1,10014,22.00000E-006,423.11300E-015,2.05965E+003
1,1,10015,12.00000E-006,415.77300E-015,2.05982E+003
1,1,10016,21.00000E-006,416.78600E-015,2.06005E+003
1,1,10017,8.00000E-006,412.33100E-015,2.06026E+003
1,1,10018,18.00000E-006,412.46400E-015,2.06043E+003
1,1,10019,14.00000E-006,410.74400E-015,2.06063E+003
1,1,10020,10.00000E-006,411.75500E-015,2.06087E+003
1,1,10021,3.00000E-006,414.44100E-015,2.06104E+003
1,1,10022,21.00000E-006,412.79500E-015,2.06129E+003
1,1,10023,31.00000E-006,417.47400E-015,2.06153E+003
1,1,10024,34.00000E-006,416.37100E-015,2.06170E+003
1,1,10025,28.00000E-006,418.52800E-015,2.06195E+003
1,1,10026,6.00000E-006,422.77300E-015,2.06219E+003
1,1,10027,-3.00000E-006,421.75200E-015,2.06236E+003
1,1,10028,27.00000E-006,422.90100E-015,2.06259E+003
1,1,10029,38.00000E-006,420.33700E-015,2.06283E+003
1,1,10030,20.00000E-006,420.77900E-015,2.06300E+003
1,1,10031,41.00000E-006,431.72400E-015,2.06323E+003
1,1,10032,33.00000E-006,432.50100E-015,2.06347E+003
1,1,10033,3.00000E-006,432.03800E-015,2.06364E+003
1,1,10034,20.00000E-006,433.95200E-015,2.06386E+003
1,1,10035,8.00000E-006,444.03600E-015,2.06410E+003
1,1,10036,-12.00000E-006,441.08800E-015,2.06427E+003
1,1,10037,36.00000E-006,440.53000E-015,2.06450E+003
1,1,10038,47.00000E-006,436.80600E-015,2.06475E+003
1,1,10039,47.00000E-006,432.60000E-015,2.06491E+003
1,1,10040,10.00000E-006,435.40500E-015,2.06516E+003
1,1,10041,40.00000E-006,428.22700E-015,2.06539E+003
1,1,10042,49.00000E-006,423.58600E-015,2.06556E+003
1,1,10043,47.00000E-006,427.17500E-015,2.06581E+003
1,1,10044,25.00000E-006,426.68600E-015,2.06605E+003
1,1,10045,-10.00000E-006,428.76200E-015,2.06622E+003
1,1,10046,51.00000E-006,426.06700E-015,2.06644E+003
1,1,10047,-4.00000E-006,431.38700E-015,2.06668E+003
1,1,10048,-15.00000E-006,435.90300E-015,2.06685E+003
1,1,10049,18.00000E-006,441.86100E-015,2.06707E+003
1,1,10050,29.00000E-006,439.04300E-015,2.06731E+003
1,1,10051,-9.00000E-006,442.76800E-015,2.06749E+003
1,1,10052,-7.00000E-006,436.74100E-015,2.06773E+003
1,1,10053,8.00000E-006,446.56200E-015,2.06797E+003
1,1,10054,41.00000E-006,443.83700E-015,2.06814E+003
1,1,10055,6.00000E-006,438.81000E-015,2.06832E+003
1,1,10056,47.00000E-006,438.58700E-015,2.06856E+003
1,1,10057,27.00000E-006,437.98100E-015,2.06873E+003
1,1,10058,43.00000E-006,444.58500E-015,2.06896E+003
1,1,10059,16.00000E-006,444.72000E-015,2.06917E+003
1,1,10060,37.00000E-006,445.58800E-015,2.06934E+003
1,1,10061,-6.00000E-006,448.28500E-015,2.06957E+003
1,1,10062,39.00000E-006,448.85600E-015,2.06981E+003
1,1,10063,16.00000E-006,456.88800E-015,2.06998E+003
1,1,10064,34.00000E-006,455.49500E-015,2.07023E+003
1,1,10065,23.00000E-006,457.62400E-015,2.07047E+003
1,1,10066,35.00000E-006,453.82600E-015,2.07064E+003
1,1,10067,4.00000E-006,447.80000E-015,2.07087E+003
1,1,10068,30.00000E-006,439.77800E-015,2.07111E+003
1,1,10069,30.00000E-006,428.70900E-015,2.07128E+003
1,1,10070,23.00000E-006,427.82500E-015,2.07151E+003
1,1,10071,11.00000E-006,433.54300E-015,2.07175E+003
1,1,10072,12.00000E-006,436.84500E-015,2.07192E+003
1,1,10073,24.00000E-006,443.52500E-015,2.07214E+003
1,1,10074,16.00000E-006,454.65400E-015,2.07238E+003
1,1,10075,16.00000E-006,456.29800E-015,2.07255E+003
1,1,10076,20.00000E-006,455.75600E-015,2.07278E+003
1,1,10077,18.00000E-006,451.22600E-015,2.07302E+003
1,1,10078,21.00000E-006,454.21500E-015,2.07318E+003
1,1,10079,20.00000E-006,462.65200E-015,2.07343E+003
1,1,10080,15.00000E-006,458.79600E-015,2.07368E+003
1,1,10081,16.00000E-006,454.01600E-015,2.07385E+003
1,1,10082,13.00000E-006,453.62100E-015,2.07409E+003
1,1,10083,26.00000E-006,457.42100E-015,2.07433E+003
1,1,10084,25.00000E-006,459.39600E-015,2.07450E+003
1,1,10085,29.00000E-006,462.23900E-015,2.07475E+003
1,1,10086,15.00000E-006,465.20000E-015,2.07500E+003
1,1,10087,29.00000E-006,474.76600E-015,2.07517E+003
1,1,10088,31.00000E-006,478.65200E-015,2.07542E+003
1,1,10089,32.00000E-006,487.06200E-015,2.07565E+003
1,1,10090,6.00000E-006,492.59300E-015,2.07583E+003
1,1,10091,24.00000E-006,500.66900E-015,2.07605E+003
1,1,10092,22.00000E-006,497.47700E-015,2.07630E+003
1,1,10093,40.00000E-006,494.65600E-015,2.07647E+003
1,1,10094,13.00000E-006,491.67400E-015,2.07671E+003
1,1,10095,-1.00000E-006,491.95600E-015,2.07694E+003
1,1,10096,15.00000E-006,487.27900E-015,2.07711E+003
1,1,10097,1.00000E-006,492.42400E-015,2.07734E+003
1,1,10098,9.00000E-006,484.48300E-015,2.07759E+003
1,1,10099,-1.00000E-006,484.20900E-015,2.07776E+003
1,1,10100,27.00000E-006,488.78700E-015,2.07800E+003
1,1,10101,6.00000E-006,483.79900E-015,2.07825E+003
1,1,10102,26.00000E-006,484.57500E-015,2.07842E+003
1,1,10103,7.00000E-006,487.49900E-015,2.07866E+003
1,1,10104,40.00000E-006,482.49600E-015,2.07890E+003
1,1,10105,19.00000E-006,479.88400E-015,2.07907E+003
1,1,10106,18.00000E-006,472.97600E-015,2.07930E+003
1,1,10107,34.00000E-006,469.18500E-015,2.07954E+003
1,1,10108,11.00000E-006,467.79700E-015,2.07971E+003
1,1,10109,23.00000E-006,460.52400E-015,2.07993E+003
1,1,10110,20.00000E-006,454.34300E-015,2.08017E+003
1,1,10111,-1.00000E-006,449.93800E-015,2.08034E+003
1,1,10112,21.00000E-006,441.84100E-015,2.08057E+003
1,1,10113,-4.00000E-006,441.52700E-015,2.08081E+003
1,1,10114,47.00000E-006,436.67900E-015,2.08099E+003
1,1,10115,-6.00000E-006,439.53800E-015,2.08123E+003
1,1,10116,42.00000E-006,439.31800E-015,2.08147E+003
1,1,10117,43.00000E-006,441.42700E-015,2.08164E+003
1,1,10118,16.00000E-006,439.01900E-015,2.08187E+003
1,1,10119,39.00000E-006,436.39900E-015,2.08211E+003
1,1,10120,15.00000E-006,431.40800E-015,2.08228E+003
1,1,10121,29.00000E-006,431.20900E-015,2.08252E+003
1,1,10122,33.00000E-006,431.12400E-015,2.08276E+003
1,1,10123,2.00000E-006,438.89000E-015,2.08293E+003
1,1,10124,42.00000E-006,435.24100E-015,2.08315E+003
1,1,10125,11.00000E-006,438.80900E-015,2.08339E+003
1,1,10126,-2.00000E-006,444.97800E-015,2.08356E+003
1,1,10127,44.00000E-006,446.96800E-015,2.08379E+003
1,1,10128,18.00000E-006,440.01300E-015,2.08403E+003
1,1,10129,2.00000E-006,435.84500E-015,2.08420E+003
1,1,10130,40.00000E-006,436.38100E-015,2.08444E+003
1,1,10131,10.00000E-006,440.83300E-015,2.08465E+003
1,1,10132,26.00000E-006,442.89900E-015,2.08482E+003
1,1,10133,-3.00000E-006,444.93900E-015,2.08505E+003
1,1,10134,41.00000E-006,444.63000E-015,2.08529E+003
1,1,10135,36.00000E-006,445.21100E-015,2.08546E+003
1,1,10136,37.00000E-006,442.35200E-015,2.08570E+003
1,1,10137,35.00000E-006,439.79800E-015,2.08592E+003
1,1,10138,37.00000E-006,441.24600E-015,2.08609E+003
1,1,10139,5.00000E-006,446.36900E-015,2.08632E+003
1,1,10140,37.00000E-006,449.83600E-015,2.08656E+003
1,1,10141,5.00000E-006,449.10300E-015,2.08673E+003
1,1,10142,17.00000E-006,448.27500E-015,2.08695E+003
1,1,10143,38.00000E-006,444.94600E-015,2.08719E+003
1,1,10144,22.00000E-006,441.26200E-015,2.08736E+003
1,1,10145,28.00000E-006,433.76100E-015,2.08759E+003
1,1,10146,14.00000E-006,439.71100E-015,2.08783E+003
1,1,10147,3.00000E-006,434.95200E-015,2.08800E+003
1,1,10148,6.00000E-006,429.28200E-015,2.08825E+003
1,1,10149,24.00000E-006,429.55600E-015,2.08849E+003
1,1,10150,33.00000E-006,430.28800E-015,2.08866E+003
1,1,10151,4.00000E-006,423.63700E-015,2.08890E+003
1,1,10152,31.00000E-006,429.33900E-015,2.08914E+003
1,1,10153,32.00000E-006,433.14000E-015,2.08931E+003
1,1,10154,17.00000E-006,435.26500E-015,2.08953E+003
1,1,10155,33.00000E-006,436.04900E-015,2.08977E+003
1,1,10156,8.00000E-006,443.00100E-015,2.08995E+003
1,1,10157,21.00000E-006,444.35000E-015,2.09019E+003
1,1,10158,27.00000E-006,427.32400E-015,2.09043E+003
1,1,10159,14.00000E-006,424.44000E-015,2.09060E+003
1,1,10160,21.00000E-006,420.39800E-015,2.09082E+003
1,1,10161,10.00000E-006,409.82600E-015,2.09106E+003
1,1,10162,26.00000E-006,416.17400E-015,2.09124E+003
1,1,10163,10.00000E-006,421.16100E-015,2.09148E+003
1,1,10164,30.00000E-006,431.31200E-015,2.09172E+003
1,1,10165,19.00000E-006,435.42900E-015,2.09190E+003
1,1,10166,29.00000E-006,430.18500E-015,2.09214E+003
1,1,10167,10.00000E-006,429.21800E-015,2.09238E+003
1,1,10168,11.00000E-006,432.68100E-015,2.09255E+003
1,1,10169,28.00000E-006,423.99200E-015,2.09278E+003
1,1,10170,10.00000E-006,429.05700E-015,2.09302E+003
1,1,10171,21.00000E-006,436.10500E-015,2.09319E+003
1,1,10172,14.00000E-006,422.13800E-015,2.09343E+003
1,1,10173,30.00000E-006,426.90500E-015,2.09367E+003
1,1,10174,26.00000E-006,422.98300E-015,2.09384E+003
1,1,10175,19.00000E-006,431.80900E-015,2.09407E+003
1,1,10176,29.00000E-006,440.85600E-015,2.09431E+003
1,1,10177,19.00000E-006,435.47300E-015,2.09448E+003
1,1,10178,27.00000E-006,444.69200E-015,2.09470E+003
1,1,10179,18.00000E-006,453.60900E-015,2.09495E+003
1,1,10180,9.00000E-006,458.27900E-015,2.09512E+003
1,1,10181,32.00000E-006,457.28200E-015,2.09534E+003
1,1,10182,11.00000E-006,454.27800E-015,2.09558E+003
1,1,10183,23.00000E-006,453.30600E-015,2.09575E+003
1,1,10184,7.00000E-006,461.35900E-015,2.09600E+003
1,1,10185,31.00000E-006,468.55100E-015,2.09624E+003
1,1,10186,28.00000E-006,463.10100E-015,2.09641E+003
1,1,10187,32.00000E-006,462.52700E-015,2.09666E+003
1,1,10188,6.00000E-006,465.94700E-015,2.09690E+003
1,1,10189,2.00000E-006,462.25100E-015,2.09707E+003
1,1,10190,31.00000E-006,458.38400E-015,2.09729E+003
1,1,10191,4.00000E-006,454.10400E-015,2.09753E+003
1,1,10192,11.00000E-006,450.54200E-015,2.09770E+003
1,1,10193,12.00000E-006,465.70200E-015,2.09795E+003
1,1,10194,7.00000E-006,462.74300E-015,2.09819E+003
1,1,10195,20.00000E-006,459.76000E-015,2.09835E+003
1,1,10196,32.00000E-006,465.88100E-015,2.09856E+003
1,1,10197,14.00000E-006,475.28000E-015,2.09880E+003
1,1,10198,14.00000E-006,479.99500E-015,2.09897E+003
1,1,10199,2.00000E-006,480.11400E-015,2.09922E+003
1,1,10200,31.00000E-006,480.38600E-015,2.09946E+003
1,1,10201,34.00000E-006,472.37200E-015,2.09963E+003
1,1,10202,1.00000E-006,462.27800E-015,2.09985E+003
1,1,10203,4.00000E-006,465.83900E-015,2.10009E+003
1,1,10204,28.00000E-006,464.93000E-015,2.10026E+003
1,1,10205,2.00000E-006,465.69200E-015,2.10049E+003
1,1,10206,32.00000E-006,461.55300E-015,2.10072E+003
1,1,10207,38.00000E-006,453.80100E-015,2.10089E+003
1,1,10208,35.00000E-006,438.90300E-015,2.10114E+003
1,1,10209,26.00000E-006,441.34900E-015,2.10138E+003
1,1,10210,6.00000E-006,437.75600E-015,2.10155E+003
1,1,10211,35.00000E-006,434.02200E-015,2.10178E+003
1,1,10212,36.00000E-006,428.63900E-015,2.10199E+003
1,1,10213,35.00000E-006,427.78700E-015,2.10216E+003
1,1,10214,11.00000E-006,429.22700E-015,2.10239E+003
1,1,10215,40.00000E-006,433.17200E-015,2.10263E+003
1,1,10216,35.00000E-006,430.99900E-015,2.10280E+003
1,1,10217,37.00000E-006,429.93500E-015,2.10304E+003
1,1,10218,38.00000E-006,429.69900E-015,2.10329E+003
1,1,10219,2.00000E-006,424.88300E-015,2.10347E+003
1,1,10220,38.00000E-006,418.85000E-015,2.10371E+003
1,1,10221,-3.00000E-006,401.75700E-015,2.10395E+003
1,1,10222,20.00000E-006,395.10300E-015,2.10412E+003
1,1,10223,-2.00000E-006,387.82600E-015,2.10437E+003
1,1,10224,40.00000E-006,387.10200E-015,2.10461E+003
1,1,10225,21.00000E-006,391.38400E-015,2.10478E+003
1,1,10226,9.00000E-006,402.08100E-015,2.10503E+003
1,1,10227,25.00000E-006,394.47200E-015,2.10527E+003
1,1,10228,39.00000E-006,392.77100E-015,2.10545E+003
1,1,10229,35.00000E-006,380.29100E-015,2.10569E+003
1,1,10230,-1.00000E-006,384.65500E-015,2.10593E+003
1,1,10231,-5.00000E-006,389.14700E-015,2.10610E+003
1,1,10232,36.00000E-006,401.97400E-015,2.10633E+003
1,1,10233,-1.00000E-006,406.31200E-015,2.10657E+003
1,1,10234,2.00000E-006,413.16800E-015,2.10674E+003
1,1,10235,37.00000E-006,419.09200E-015,2.10696E+003
1,1,10236,-1.00000E-006,415.25500E-015,2.10720E+003
1,1,10237,15.00000E-006,413.00800E-015,2.10737E+003
1,1,10238,34.00000E-006,417.05000E-015,2.10761E+003
1,1,10239,1.00000E-006,412.75400E-015,2.10785E+003
1,1,10240,3.00000E-006,415.99800E-015,2.10802E+003
1,1,10241,2.00000E-006,417.36400E-015,2.10825E+003
1,1,10242,18.00000E-006,411.62400E-015,2.10849E+003
1,1,10243,34.00000E-006,408.10500E-015,2.10866E+003
1,1,10244,1.00000E-006,415.92500E-015,2.10889E+003
1,1,10245,0.00000E+000,415.69400E-015,2.10912E+003
1,1,10246,30.00000E-006,416.33900E-015,2.10929E+003
1,1,10247,0.00000E+000,421.91600E-015,2.10952E+003
1,1,10248,7.00000E-006,427.67000E-015,2.10977E+003
1,1,10249,0.00000E+000,430.85800E-015,2.10994E+003
1,1,10250,23.00000E-006,430.56800E-015,2.11018E+003
1,1,10251,2.00000E-006,429.52300E-015,2.11042E+003
1,1,10252,29.00000E-006,430.80000E-015,2.11059E+003
1,1,10253,4.00000E-006,439.48500E-015,2.11084E+003
1,1,10254,28.00000E-006,451.62200E-015,2.11108E+003
1,1,10255,30.00000E-006,457.56100E-015,2.11125E+003
1,1,10256,17.00000E-006,462.01900E-015,2.11147E+003
1,1,10257,30.00000E-006,451.54300E-015,2.11171E+003
1,1,10258,18.00000E-006,439.60100E-015,2.11188E+003
1,1,10259,21.00000E-006,430.06600E-015,2.11213E+003
1,1,10260,6.00000E-006,432.56500E-015,2.11237E+003
1,1,10261,30.00000E-006,434.39900E-015,2.11254E+003
1,1,10262,32.00000E-006,422.71200E-015,2.11279E+003
