Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,9408,20.00000E-006,1.81280E-012,2.22074E+003
1,1,9409,6.00000E-006,1.81889E-012,2.22095E+003
1,1,9410,0.00000E+000,1.82312E-012,2.22122E+003
1,1,9411,13.00000E-006,1.83004E-012,2.22145E+003
1,1,9412,14.00000E-006,1.83260E-012,2.22172E+003
1,1,9413,11.00000E-006,1.82845E-012,2.22199E+003
1,1,9414,0.00000E+000,1.83052E-012,2.22221E+003
1,1,9415,-4.00000E-006,1.82665E-012,2.22243E+003
1,1,9416,19.00000E-006,1.81385E-012,2.22270E+003
1,1,9417,28.00000E-006,1.81007E-012,2.22294E+003
1,1,9418,16.00000E-006,1.81665E-012,2.22320E+003
1,1,9419,-1.00000E-006,1.81209E-012,2.22346E+003
1,1,9420,18.00000E-006,1.81649E-012,2.22368E+003
1,1,9421,28.00000E-006,1.82720E-012,2.22390E+003
1,1,9422,7.00000E-006,1.82921E-012,2.22417E+003
1,1,9423,19.00000E-006,1.83310E-012,2.22441E+003
1,1,9424,4.00000E-006,1.83579E-012,2.22467E+003
1,1,9425,29.00000E-006,1.84005E-012,2.22493E+003
1,1,9426,24.00000E-006,1.84253E-012,2.22515E+003
1,1,9427,13.00000E-006,1.83309E-012,2.22537E+003
1,1,9428,6.00000E-006,1.81919E-012,2.22562E+003
1,1,9429,6.00000E-006,1.81154E-012,2.22586E+003
1,1,9430,5.00000E-006,1.81038E-012,2.22609E+003
1,1,9431,17.00000E-006,1.81573E-012,2.22638E+003
1,1,9432,23.00000E-006,1.82003E-012,2.22660E+003
1,1,9433,11.00000E-006,1.81929E-012,2.22686E+003
1,1,9434,9.00000E-006,1.81638E-012,2.22714E+003
1,1,9435,14.00000E-006,1.82147E-012,2.22736E+003
1,1,9436,13.00000E-006,1.83896E-012,2.22761E+003
1,1,9437,14.00000E-006,1.85347E-012,2.22787E+003
1,1,9438,10.00000E-006,1.85344E-012,2.22809E+003
1,1,9439,11.00000E-006,1.85933E-012,2.22831E+003
1,1,9440,12.00000E-006,1.86059E-012,2.22856E+003
1,1,9441,19.00000E-006,1.84941E-012,2.22880E+003
1,1,9442,14.00000E-006,1.84846E-012,2.22906E+003
1,1,9443,18.00000E-006,1.84237E-012,2.22935E+003
1,1,9444,16.00000E-006,1.84226E-012,2.22957E+003
1,1,9445,15.00000E-006,1.84151E-012,2.22980E+003
1,1,9446,13.00000E-006,1.83596E-012,2.23006E+003
1,1,9447,16.00000E-006,1.82988E-012,2.23028E+003
1,1,9448,14.00000E-006,1.83435E-012,2.23050E+003
1,1,9449,17.00000E-006,1.84062E-012,2.23077E+003
1,1,9450,16.00000E-006,1.84859E-012,2.23099E+003
1,1,9451,15.00000E-006,1.84956E-012,2.23121E+003
1,1,9452,13.00000E-006,1.84838E-012,2.23149E+003
1,1,9453,11.00000E-006,1.85917E-012,2.23172E+003
1,1,9454,13.00000E-006,1.86639E-012,2.23198E+003
1,1,9455,20.00000E-006,1.86630E-012,2.23224E+003
1,1,9456,18.00000E-006,1.85727E-012,2.23246E+003
1,1,9457,12.00000E-006,1.85415E-012,2.23268E+003
1,1,9458,14.00000E-006,1.85867E-012,2.23293E+003
1,1,9459,9.00000E-006,1.85414E-012,2.23317E+003
1,1,9460,10.00000E-006,1.86008E-012,2.23343E+003
1,1,9461,9.00000E-006,1.85838E-012,2.23370E+003
1,1,9462,9.00000E-006,1.86202E-012,2.23392E+003
1,1,9463,13.00000E-006,1.87151E-012,2.23414E+003
1,1,9464,7.00000E-006,1.87827E-012,2.23438E+003
1,1,9465,21.00000E-006,1.88014E-012,2.23462E+003
1,1,9466,11.00000E-006,1.87866E-012,2.23485E+003
1,1,9467,7.00000E-006,1.87016E-012,2.23512E+003
1,1,9468,8.00000E-006,1.87064E-012,2.23534E+003
1,1,9469,16.00000E-006,1.86633E-012,2.23555E+003
1,1,9470,10.00000E-006,1.85557E-012,2.23580E+003
1,1,9471,24.00000E-006,1.86961E-012,2.23604E+003
1,1,9472,15.00000E-006,1.86850E-012,2.23629E+003
1,1,9473,6.00000E-006,1.85907E-012,2.23656E+003
1,1,9474,5.00000E-006,1.85780E-012,2.23678E+003
1,1,9475,11.00000E-006,1.85715E-012,2.23700E+003
1,1,9476,14.00000E-006,1.85848E-012,2.23727E+003
1,1,9477,23.00000E-006,1.84773E-012,2.23749E+003
1,1,9478,25.00000E-006,1.84428E-012,2.23771E+003
1,1,9479,13.00000E-006,1.83995E-012,2.23796E+003
1,1,9480,4.00000E-006,1.84678E-012,2.23820E+003
1,1,9481,15.00000E-006,1.84694E-012,2.23843E+003
1,1,9482,5.00000E-006,1.84670E-012,2.23872E+003
1,1,9483,8.00000E-006,1.85055E-012,2.23893E+003
1,1,9484,24.00000E-006,1.85120E-012,2.23919E+003
1,1,9485,26.00000E-006,1.84253E-012,2.23946E+003
1,1,9486,23.00000E-006,1.83730E-012,2.23968E+003
1,1,9487,13.00000E-006,1.82474E-012,2.23990E+003
1,1,9488,18.00000E-006,1.81646E-012,2.24016E+003
1,1,9489,5.00000E-006,1.81320E-012,2.24040E+003
1,1,9490,6.00000E-006,1.82232E-012,2.24066E+003
1,1,9491,6.00000E-006,1.83566E-012,2.24093E+003
1,1,9492,5.00000E-006,1.84284E-012,2.24115E+003
1,1,9493,13.00000E-006,1.85338E-012,2.24137E+003
1,1,9494,28.00000E-006,1.86127E-012,2.24164E+003
1,1,9495,26.00000E-006,1.86652E-012,2.24187E+003
1,1,9496,28.00000E-006,1.86658E-012,2.24214E+003
1,1,9497,29.00000E-006,1.86514E-012,2.24240E+003
1,1,9498,32.00000E-006,1.86907E-012,2.24262E+003
1,1,9499,23.00000E-006,1.86307E-012,2.24284E+003
1,1,9500,32.00000E-006,1.85853E-012,2.24309E+003
1,1,9501,13.00000E-006,1.85316E-012,2.24333E+003
1,1,9502,27.00000E-006,1.84187E-012,2.24356E+003
1,1,9503,19.00000E-006,1.83505E-012,2.24383E+003
1,1,9504,1.00000E-006,1.83337E-012,2.24405E+003
1,1,9505,4.00000E-006,1.83394E-012,2.24427E+003
1,1,9506,21.00000E-006,1.82618E-012,2.24454E+003
1,1,9507,30.00000E-006,1.82711E-012,2.24476E+003
1,1,9508,25.00000E-006,1.84504E-012,2.24497E+003
1,1,9509,28.00000E-006,1.86198E-012,2.24524E+003
1,1,9510,5.00000E-006,1.86731E-012,2.24548E+003
1,1,9511,30.00000E-006,1.87389E-012,2.24574E+003
1,1,9512,28.00000E-006,1.87280E-012,2.24600E+003
1,1,9513,21.00000E-006,1.86879E-012,2.24622E+003
1,1,9514,6.00000E-006,1.87071E-012,2.24644E+003
1,1,9515,24.00000E-006,1.87601E-012,2.24672E+003
1,1,9516,28.00000E-006,1.87769E-012,2.24694E+003
1,1,9517,25.00000E-006,1.88055E-012,2.24716E+003
1,1,9518,5.00000E-006,1.87939E-012,2.24745E+003
1,1,9519,17.00000E-006,1.88602E-012,2.24767E+003
1,1,9520,25.00000E-006,1.88808E-012,2.24792E+003
1,1,9521,26.00000E-006,1.89688E-012,2.24819E+003
1,1,9522,20.00000E-006,1.89654E-012,2.24841E+003
1,1,9523,12.00000E-006,1.89934E-012,2.24863E+003
1,1,9524,13.00000E-006,1.90509E-012,2.24889E+003
1,1,9525,8.00000E-006,1.90443E-012,2.24913E+003
1,1,9526,15.00000E-006,1.89611E-012,2.24939E+003
1,1,9527,21.00000E-006,1.88351E-012,2.24966E+003
1,1,9528,16.00000E-006,1.87502E-012,2.24988E+003
1,1,9529,11.00000E-006,1.87644E-012,2.25009E+003
1,1,9530,15.00000E-006,1.88112E-012,2.25034E+003
1,1,9531,10.00000E-006,1.87163E-012,2.25058E+003
1,1,9532,11.00000E-006,1.86613E-012,2.25084E+003
1,1,9533,12.00000E-006,1.87226E-012,2.25111E+003
1,1,9534,16.00000E-006,1.87651E-012,2.25133E+003
1,1,9535,18.00000E-006,1.87735E-012,2.25155E+003
1,1,9536,21.00000E-006,1.88476E-012,2.25182E+003
1,1,9537,13.00000E-006,1.88168E-012,2.25204E+003
1,1,9538,14.00000E-006,1.87503E-012,2.25226E+003
1,1,9539,16.00000E-006,1.86965E-012,2.25252E+003
1,1,9540,16.00000E-006,1.86596E-012,2.25276E+003
1,1,9541,15.00000E-006,1.86341E-012,2.25302E+003
1,1,9542,15.00000E-006,1.85926E-012,2.25329E+003
1,1,9543,15.00000E-006,1.86593E-012,2.25351E+003
1,1,9544,15.00000E-006,1.86560E-012,2.25372E+003
1,1,9545,17.00000E-006,1.86151E-012,2.25399E+003
1,1,9546,18.00000E-006,1.86372E-012,2.25423E+003
1,1,9547,16.00000E-006,1.87717E-012,2.25449E+003
1,1,9548,13.00000E-006,1.88148E-012,2.25478E+003
1,1,9549,8.00000E-006,1.87215E-012,2.25500E+003
1,1,9550,13.00000E-006,1.86695E-012,2.25526E+003
1,1,9551,10.00000E-006,1.87405E-012,2.25552E+003
1,1,9552,12.00000E-006,1.86901E-012,2.25574E+003
1,1,9553,18.00000E-006,1.87302E-012,2.25596E+003
1,1,9554,21.00000E-006,1.87271E-012,2.25623E+003
1,1,9555,19.00000E-006,1.88795E-012,2.25646E+003
1,1,9556,21.00000E-006,1.88122E-012,2.25673E+003
1,1,9557,18.00000E-006,1.87047E-012,2.25699E+003
1,1,9558,21.00000E-006,1.85981E-012,2.25721E+003
1,1,9559,21.00000E-006,1.85639E-012,2.25743E+003
1,1,9560,7.00000E-006,1.84644E-012,2.25772E+003
1,1,9561,5.00000E-006,1.83993E-012,2.25794E+003
1,1,9562,22.00000E-006,1.83907E-012,2.25819E+003
1,1,9563,13.00000E-006,1.83315E-012,2.25848E+003
1,1,9564,6.00000E-006,1.83346E-012,2.25870E+003
1,1,9565,7.00000E-006,1.83794E-012,2.25896E+003
1,1,9566,22.00000E-006,1.84086E-012,2.25923E+003
1,1,9567,21.00000E-006,1.83598E-012,2.25945E+003
1,1,9568,12.00000E-006,1.84049E-012,2.25967E+003
1,1,9569,27.00000E-006,1.85219E-012,2.25996E+003
1,1,9570,25.00000E-006,1.84870E-012,2.26018E+003
1,1,9571,22.00000E-006,1.85241E-012,2.26042E+003
1,1,9572,19.00000E-006,1.84729E-012,2.26068E+003
1,1,9573,8.00000E-006,1.84616E-012,2.26090E+003
1,1,9574,1.00000E-006,1.84894E-012,2.26112E+003
1,1,9575,5.00000E-006,1.84379E-012,2.26139E+003
1,1,9576,30.00000E-006,1.84053E-012,2.26163E+003
1,1,9577,3.00000E-006,1.83922E-012,2.26189E+003
1,1,9578,21.00000E-006,1.84672E-012,2.26218E+003
1,1,9579,6.00000E-006,1.84798E-012,2.26240E+003
1,1,9580,-2.00000E-006,1.84443E-012,2.26262E+003
1,1,9581,3.00000E-006,1.84128E-012,2.26289E+003
1,1,9582,-1.00000E-006,1.83794E-012,2.26310E+003
1,1,9583,1.00000E-006,1.84389E-012,2.26332E+003
1,1,9584,13.00000E-006,1.84058E-012,2.26360E+003
1,1,9585,-2.00000E-006,1.84122E-012,2.26382E+003
1,1,9586,11.00000E-006,1.83658E-012,2.26408E+003
1,1,9587,14.00000E-006,1.82812E-012,2.26434E+003
1,1,9588,33.00000E-006,1.83074E-012,2.26456E+003
1,1,9589,35.00000E-006,1.83245E-012,2.26478E+003
1,1,9590,9.00000E-006,1.83582E-012,2.26504E+003
1,1,9591,35.00000E-006,1.82905E-012,2.26528E+003
1,1,9592,37.00000E-006,1.82839E-012,2.26555E+003
1,1,9593,38.00000E-006,1.83553E-012,2.26581E+003
1,1,9594,35.00000E-006,1.83099E-012,2.26603E+003
1,1,9595,4.00000E-006,1.83670E-012,2.26625E+003
1,1,9596,10.00000E-006,1.83040E-012,2.26652E+003
1,1,9597,-1.00000E-006,1.82969E-012,2.26676E+003
1,1,9598,19.00000E-006,1.82788E-012,2.26702E+003
1,1,9599,36.00000E-006,1.82273E-012,2.26728E+003
1,1,9600,14.00000E-006,1.82480E-012,2.26750E+003
1,1,9601,3.00000E-006,1.82494E-012,2.26772E+003
1,1,9602,31.00000E-006,1.82741E-012,2.26801E+003
1,1,9603,37.00000E-006,1.83538E-012,2.26823E+003
1,1,9604,3.00000E-006,1.83167E-012,2.26849E+003
1,1,9605,14.00000E-006,1.84001E-012,2.26878E+003
1,1,9606,25.00000E-006,1.85580E-012,2.26900E+003
1,1,9607,22.00000E-006,1.86104E-012,2.26925E+003
1,1,9608,25.00000E-006,1.86670E-012,2.26952E+003
1,1,9609,10.00000E-006,1.87116E-012,2.26974E+003
1,1,9610,8.00000E-006,1.86835E-012,2.26996E+003
1,1,9611,26.00000E-006,1.86704E-012,2.27023E+003
1,1,9612,21.00000E-006,1.87238E-012,2.27047E+003
1,1,9613,22.00000E-006,1.87119E-012,2.27073E+003
1,1,9614,14.00000E-006,1.87484E-012,2.27099E+003
1,1,9615,17.00000E-006,1.87621E-012,2.27121E+003
1,1,9616,16.00000E-006,1.86716E-012,2.27143E+003
1,1,9617,15.00000E-006,1.86976E-012,2.27170E+003
1,1,9618,12.00000E-006,1.87512E-012,2.27193E+003
1,1,9619,9.00000E-006,1.86676E-012,2.27220E+003
1,1,9620,15.00000E-006,1.87061E-012,2.27246E+003
1,1,9621,8.00000E-006,1.86605E-012,2.27268E+003
1,1,9622,3.00000E-006,1.86936E-012,2.27290E+003
1,1,9623,1.00000E-006,1.87953E-012,2.27315E+003
1,1,9624,1.00000E-006,1.88593E-012,2.27338E+003
1,1,9625,31.00000E-006,1.88319E-012,2.27364E+003
1,1,9626,35.00000E-006,1.87134E-012,2.27390E+003
1,1,9627,40.00000E-006,1.87608E-012,2.27412E+003
1,1,9628,4.00000E-006,1.88087E-012,2.27435E+003
1,1,9629,14.00000E-006,1.89376E-012,2.27462E+003
1,1,9630,35.00000E-006,1.89507E-012,2.27484E+003
1,1,9631,45.00000E-006,1.89766E-012,2.27506E+003
1,1,9632,21.00000E-006,1.89311E-012,2.27534E+003
1,1,9633,16.00000E-006,1.88975E-012,2.27558E+003
1,1,9634,-12.00000E-006,1.88824E-012,2.27583E+003
1,1,9635,47.00000E-006,1.88766E-012,2.27611E+003
1,1,9636,39.00000E-006,1.89143E-012,2.27632E+003
1,1,9637,-11.00000E-006,1.89071E-012,2.27655E+003
1,1,9638,47.00000E-006,1.88456E-012,2.27682E+003
1,1,9639,50.00000E-006,1.87291E-012,2.27705E+003
1,1,9640,12.00000E-006,1.88008E-012,2.27732E+003
1,1,9641,46.00000E-006,1.88785E-012,2.27759E+003
1,1,9642,49.00000E-006,1.89435E-012,2.27781E+003
1,1,9643,21.00000E-006,1.89428E-012,2.27802E+003
1,1,9644,19.00000E-006,1.90099E-012,2.27830E+003
1,1,9645,49.00000E-006,1.90219E-012,2.27852E+003
1,1,9646,56.00000E-006,1.90177E-012,2.27874E+003
1,1,9647,53.00000E-006,1.90220E-012,2.27900E+003
1,1,9648,55.00000E-006,1.90386E-012,2.27924E+003
1,1,9649,46.00000E-006,1.89521E-012,2.27950E+003
1,1,9650,50.00000E-006,1.88939E-012,2.27977E+003
1,1,9651,21.00000E-006,1.88141E-012,2.27999E+003
1,1,9652,-14.00000E-006,1.87643E-012,2.28021E+003
1,1,9653,26.00000E-006,1.88683E-012,2.28047E+003
1,1,9654,-13.00000E-006,1.89122E-012,2.28071E+003
1,1,9655,25.00000E-006,1.88108E-012,2.28097E+003
1,1,9656,-13.00000E-006,1.88105E-012,2.28124E+003
1,1,9657,-16.00000E-006,1.88068E-012,2.28146E+003
1,1,9658,37.00000E-006,1.88298E-012,2.28168E+003
1,1,9659,47.00000E-006,1.89729E-012,2.28195E+003
1,1,9660,-4.00000E-006,1.90686E-012,2.28217E+003
1,1,9661,-13.00000E-006,1.90890E-012,2.28239E+003
1,1,9662,21.00000E-006,1.91579E-012,2.28268E+003
1,1,9663,42.00000E-006,1.91662E-012,2.28290E+003
1,1,9664,-3.00000E-006,1.91860E-012,2.28316E+003
1,1,9665,40.00000E-006,1.92569E-012,2.28342E+003
1,1,9666,15.00000E-006,1.93771E-012,2.28364E+003
1,1,9667,-4.00000E-006,1.93489E-012,2.28386E+003
1,1,9668,29.00000E-006,1.93179E-012,2.28415E+003
1,1,9669,39.00000E-006,1.92719E-012,2.28437E+003
1,1,9670,-3.00000E-006,1.92373E-012,2.28462E+003
1,1,9671,-2.00000E-006,1.93081E-012,2.28489E+003
1,1,9672,1.00000E-006,1.93540E-012,2.28511E+003
1,1,9673,19.00000E-006,1.93366E-012,2.28533E+003
1,1,9674,32.00000E-006,1.93320E-012,2.28560E+003
1,1,9675,30.00000E-006,1.93096E-012,2.28583E+003
1,1,9676,12.00000E-006,1.93372E-012,2.28610E+003
1,1,9677,7.00000E-006,1.92766E-012,2.28637E+003
1,1,9678,5.00000E-006,1.92399E-012,2.28659E+003
1,1,9679,10.00000E-006,1.92790E-012,2.28681E+003
1,1,9680,23.00000E-006,1.92714E-012,2.28708E+003
1,1,9681,17.00000E-006,1.92608E-012,2.28730E+003
1,1,9682,12.00000E-006,1.92608E-012,2.28752E+003
1,1,9683,14.00000E-006,1.92222E-012,2.28779E+003
1,1,9684,11.00000E-006,1.92744E-012,2.28802E+003
1,1,9685,11.00000E-006,1.92439E-012,2.28829E+003
1,1,9686,16.00000E-006,1.92300E-012,2.28855E+003
1,1,9687,14.00000E-006,1.91450E-012,2.28877E+003
1,1,9688,14.00000E-006,1.91829E-012,2.28899E+003
1,1,9689,14.00000E-006,1.90670E-012,2.28926E+003
1,1,9690,16.00000E-006,1.90657E-012,2.28949E+003
1,1,9691,17.00000E-006,1.91994E-012,2.28976E+003
1,1,9692,18.00000E-006,1.92601E-012,2.29003E+003
1,1,9693,17.00000E-006,1.93289E-012,2.29025E+003
1,1,9694,14.00000E-006,1.92881E-012,2.29046E+003
1,1,9695,15.00000E-006,1.93727E-012,2.29071E+003
1,1,9696,15.00000E-006,1.92832E-012,2.29095E+003
1,1,9697,15.00000E-006,1.92579E-012,2.29118E+003
1,1,9698,18.00000E-006,1.92916E-012,2.29145E+003
1,1,9699,19.00000E-006,1.93195E-012,2.29167E+003
1,1,9700,16.00000E-006,1.92795E-012,2.29189E+003
1,1,9701,14.00000E-006,1.92288E-012,2.29217E+003
1,1,9702,17.00000E-006,1.92218E-012,2.29239E+003
1,1,9703,19.00000E-006,1.92420E-012,2.29261E+003
1,1,9704,17.00000E-006,1.91826E-012,2.29288E+003
1,1,9705,16.00000E-006,1.90704E-012,2.29311E+003
1,1,9706,19.00000E-006,1.89660E-012,2.29337E+003
1,1,9707,16.00000E-006,1.89477E-012,2.29364E+003
1,1,9708,10.00000E-006,1.88564E-012,2.29386E+003
1,1,9709,11.00000E-006,1.88991E-012,2.29408E+003
1,1,9710,23.00000E-006,1.88524E-012,2.29435E+003
1,1,9711,21.00000E-006,1.87726E-012,2.29459E+003
1,1,9712,22.00000E-006,1.88177E-012,2.29485E+003
1,1,9713,24.00000E-006,1.87426E-012,2.29514E+003
1,1,9714,19.00000E-006,1.87597E-012,2.29536E+003
1,1,9715,6.00000E-006,1.88440E-012,2.29561E+003
1,1,9716,6.00000E-006,1.88870E-012,2.29588E+003
1,1,9717,6.00000E-006,1.89147E-012,2.29610E+003
1,1,9718,12.00000E-006,1.90083E-012,2.29632E+003
1,1,9719,6.00000E-006,1.91144E-012,2.29658E+003
1,1,9720,20.00000E-006,1.91251E-012,2.29682E+003
1,1,9721,8.00000E-006,1.90803E-012,2.29708E+003
1,1,9722,6.00000E-006,1.89750E-012,2.29735E+003
1,1,9723,13.00000E-006,1.88881E-012,2.29757E+003
1,1,9724,26.00000E-006,1.89265E-012,2.29779E+003
1,1,9725,9.00000E-006,1.89585E-012,2.29808E+003
1,1,9726,20.00000E-006,1.88725E-012,2.29830E+003
1,1,9727,16.00000E-006,1.88400E-012,2.29855E+003
1,1,9728,14.00000E-006,1.88494E-012,2.29882E+003
1,1,9729,21.00000E-006,1.88497E-012,2.29904E+003
1,1,9730,22.00000E-006,1.88097E-012,2.29926E+003
1,1,9731,11.00000E-006,1.88435E-012,2.29953E+003
1,1,9732,12.00000E-006,1.89280E-012,2.29975E+003
1,1,9733,22.00000E-006,1.89463E-012,2.29997E+003
1,1,9734,21.00000E-006,1.89095E-012,2.30024E+003
1,1,9735,17.00000E-006,1.89558E-012,2.30046E+003
1,1,9736,16.00000E-006,1.89058E-012,2.30068E+003
1,1,9737,18.00000E-006,1.88508E-012,2.30098E+003
1,1,9738,18.00000E-006,1.88142E-012,2.30120E+003
1,1,9739,15.00000E-006,1.88549E-012,2.30144E+003
1,1,9740,22.00000E-006,1.89476E-012,2.30173E+003
1,1,9741,23.00000E-006,1.90641E-012,2.30195E+003
1,1,9742,12.00000E-006,1.91063E-012,2.30221E+003
1,1,9743,24.00000E-006,1.89414E-012,2.30250E+003
1,1,9744,27.00000E-006,1.89316E-012,2.30272E+003
1,1,9745,14.00000E-006,1.88983E-012,2.30297E+003
1,1,9746,21.00000E-006,1.89121E-012,2.30326E+003
1,1,9747,28.00000E-006,1.89950E-012,2.30348E+003
1,1,9748,23.00000E-006,1.90190E-012,2.30373E+003
1,1,9749,6.00000E-006,1.90045E-012,2.30402E+003
1,1,9750,30.00000E-006,1.89358E-012,2.30425E+003
1,1,9751,31.00000E-006,1.88932E-012,2.30450E+003
1,1,9752,16.00000E-006,1.88414E-012,2.30479E+003
1,1,9753,30.00000E-006,1.88372E-012,2.30501E+003
1,1,9754,1.00000E-006,1.87681E-012,2.30526E+003
1,1,9755,-2.00000E-006,1.87113E-012,2.30552E+003
1,1,9756,13.00000E-006,1.86678E-012,2.30574E+003
1,1,9757,29.00000E-006,1.85970E-012,2.30596E+003
1,1,9758,22.00000E-006,1.86132E-012,2.30621E+003
1,1,9759,37.00000E-006,1.86556E-012,2.30645E+003
1,1,9760,-1.00000E-006,1.87452E-012,2.30670E+003
1,1,9761,14.00000E-006,1.87449E-012,2.30697E+003
1,1,9762,-1.00000E-006,1.86336E-012,2.30719E+003
1,1,9763,-4.00000E-006,1.85398E-012,2.30741E+003
1,1,9764,38.00000E-006,1.84433E-012,2.30768E+003
1,1,9765,31.00000E-006,1.84269E-012,2.30790E+003
1,1,9766,14.00000E-006,1.85515E-012,2.30812E+003
1,1,9767,-3.00000E-006,1.85834E-012,2.30839E+003
1,1,9768,11.00000E-006,1.85247E-012,2.30861E+003
1,1,9769,27.00000E-006,1.85225E-012,2.30883E+003
1,1,9770,9.00000E-006,1.85664E-012,2.30909E+003
1,1,9771,29.00000E-006,1.85627E-012,2.30933E+003
1,1,9772,4.00000E-006,1.85860E-012,2.30959E+003
1,1,9773,0.00000E+000,1.85785E-012,2.30985E+003
1,1,9774,32.00000E-006,1.85249E-012,2.31008E+003
1,1,9775,31.00000E-006,1.85652E-012,2.31030E+003
1,1,9776,14.00000E-006,1.86391E-012,2.31058E+003
1,1,9777,4.00000E-006,1.86786E-012,2.31080E+003
1,1,9778,26.00000E-006,1.86329E-012,2.31106E+003
1,1,9779,14.00000E-006,1.85968E-012,2.31132E+003
1,1,9780,29.00000E-006,1.85851E-012,2.31154E+003
1,1,9781,29.00000E-006,1.85680E-012,2.31176E+003
1,1,9782,24.00000E-006,1.85328E-012,2.31201E+003
1,1,9783,15.00000E-006,1.85487E-012,2.31225E+003
1,1,9784,4.00000E-006,1.85805E-012,2.31250E+003
1,1,9785,2.00000E-006,1.85462E-012,2.31277E+003
1,1,9786,17.00000E-006,1.85841E-012,2.31299E+003
1,1,9787,31.00000E-006,1.84862E-012,2.31321E+003
1,1,9788,4.00000E-006,1.83942E-012,2.31345E+003
1,1,9789,27.00000E-006,1.83039E-012,2.31369E+003
1,1,9790,15.00000E-006,1.84117E-012,2.31395E+003
1,1,9791,14.00000E-006,1.83976E-012,2.31421E+003
1,1,9792,3.00000E-006,1.83147E-012,2.31443E+003
1,1,9793,12.00000E-006,1.82890E-012,2.31465E+003
1,1,9794,28.00000E-006,1.82982E-012,2.31492E+003
1,1,9795,32.00000E-006,1.82612E-012,2.31514E+003
1,1,9796,22.00000E-006,1.82482E-012,2.31536E+003
1,1,9797,32.00000E-006,1.83018E-012,2.31564E+003
1,1,9798,2.00000E-006,1.83131E-012,2.31587E+003
1,1,9799,32.00000E-006,1.83944E-012,2.31611E+003
1,1,9800,1.00000E-006,1.85081E-012,2.31640E+003
1,1,9801,10.00000E-006,1.85451E-012,2.31662E+003
1,1,9802,29.00000E-006,1.86203E-012,2.31687E+003
1,1,9803,-2.00000E-006,1.86355E-012,2.31717E+003
1,1,9804,9.00000E-006,1.86451E-012,2.31739E+003
1,1,9805,20.00000E-006,1.86121E-012,2.31766E+003
1,1,9806,5.00000E-006,1.86710E-012,2.31792E+003
1,1,9807,20.00000E-006,1.86652E-012,2.31814E+003
1,1,9808,33.00000E-006,1.86937E-012,2.31836E+003
1,1,9809,27.00000E-006,1.87266E-012,2.31861E+003
1,1,9810,-7.00000E-006,1.86711E-012,2.31885E+003
1,1,9811,-6.00000E-006,1.86878E-012,2.31908E+003
1,1,9812,-7.00000E-006,1.86049E-012,2.31935E+003
1,1,9813,21.00000E-006,1.85400E-012,2.31957E+003
1,1,9814,34.00000E-006,1.85086E-012,2.31979E+003
1,1,9815,26.00000E-006,1.84430E-012,2.32004E+003
1,1,9816,33.00000E-006,1.84924E-012,2.32027E+003
1,1,9817,34.00000E-006,1.85908E-012,2.32054E+003
1,1,9818,21.00000E-006,1.85803E-012,2.32080E+003
1,1,9819,38.00000E-006,1.86004E-012,2.32102E+003
1,1,9820,34.00000E-006,1.85564E-012,2.32124E+003
1,1,9821,12.00000E-006,1.85159E-012,2.32153E+003
1,1,9822,-4.00000E-006,1.85229E-012,2.32175E+003
1,1,9823,39.00000E-006,1.85588E-012,2.32201E+003
1,1,9824,34.00000E-006,1.86160E-012,2.32227E+003
1,1,9825,37.00000E-006,1.85598E-012,2.32249E+003
1,1,9826,30.00000E-006,1.85286E-012,2.32271E+003
1,1,9827,11.00000E-006,1.83885E-012,2.32298E+003
1,1,9828,-7.00000E-006,1.83068E-012,2.32321E+003
1,1,9829,18.00000E-006,1.82846E-012,2.32348E+003
1,1,9830,-4.00000E-006,1.82659E-012,2.32376E+003
1,1,9831,-2.00000E-006,1.83032E-012,2.32398E+003
1,1,9832,34.00000E-006,1.83024E-012,2.32424E+003
1,1,9833,34.00000E-006,1.82741E-012,2.32451E+003
1,1,9834,17.00000E-006,1.82369E-012,2.32473E+003
1,1,9835,2.00000E-006,1.82043E-012,2.32495E+003
1,1,9836,1.00000E-006,1.82322E-012,2.32522E+003
1,1,9837,14.00000E-006,1.81860E-012,2.32543E+003
1,1,9838,27.00000E-006,1.82261E-012,2.32565E+003
1,1,9839,20.00000E-006,1.83473E-012,2.32590E+003
1,1,9840,26.00000E-006,1.83143E-012,2.32614E+003
1,1,9841,26.00000E-006,1.82696E-012,2.32637E+003
1,1,9842,9.00000E-006,1.83111E-012,2.32666E+003
1,1,9843,8.00000E-006,1.83186E-012,2.32688E+003
1,1,9844,20.00000E-006,1.83338E-012,2.32714E+003
1,1,9845,23.00000E-006,1.83372E-012,2.32740E+003
1,1,9846,23.00000E-006,1.82862E-012,2.32762E+003
1,1,9847,20.00000E-006,1.83382E-012,2.32784E+003
1,1,9848,23.00000E-006,1.84160E-012,2.32810E+003
1,1,9849,16.00000E-006,1.83130E-012,2.32834E+003
1,1,9850,21.00000E-006,1.84142E-012,2.32860E+003
1,1,9851,18.00000E-006,1.85209E-012,2.32889E+003
1,1,9852,10.00000E-006,1.85831E-012,2.32911E+003
1,1,9853,11.00000E-006,1.86024E-012,2.32936E+003
1,1,9854,12.00000E-006,1.86261E-012,2.32963E+003
1,1,9855,14.00000E-006,1.86824E-012,2.32985E+003
1,1,9856,16.00000E-006,1.87026E-012,2.33007E+003
