Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,21412,16.00000E-006,363.03300E-015,4.51857E+003
1,1,21413,33.00000E-006,358.95200E-015,4.51880E+003
1,1,21414,1.00000E-006,353.05800E-015,4.51904E+003
1,1,21415,18.00000E-006,349.22900E-015,4.51921E+003
1,1,21416,33.00000E-006,349.66900E-015,4.51945E+003
1,1,21417,4.00000E-006,348.77200E-015,4.51969E+003
1,1,21418,7.00000E-006,347.58400E-015,4.51986E+003
1,1,21419,21.00000E-006,351.09200E-015,4.52008E+003
1,1,21420,6.00000E-006,352.55900E-015,4.52032E+003
1,1,21421,19.00000E-006,347.70400E-015,4.52049E+003
1,1,21422,5.00000E-006,354.33000E-015,4.52072E+003
1,1,21423,30.00000E-006,359.58900E-015,4.52096E+003
1,1,21424,25.00000E-006,360.92400E-015,4.52113E+003
1,1,21425,32.00000E-006,359.99000E-015,4.52138E+003
1,1,21426,19.00000E-006,356.58300E-015,4.52162E+003
1,1,21427,1.00000E-006,360.95500E-015,4.52179E+003
1,1,21428,21.00000E-006,358.34800E-015,4.52202E+003
1,1,21429,6.00000E-006,361.11000E-015,4.52226E+003
1,1,21430,28.00000E-006,360.19300E-015,4.52243E+003
1,1,21431,17.00000E-006,358.97300E-015,4.52266E+003
1,1,21432,6.00000E-006,359.30600E-015,4.52291E+003
1,1,21433,21.00000E-006,354.63300E-015,4.52308E+003
1,1,21434,36.00000E-006,356.75400E-015,4.52330E+003
1,1,21435,33.00000E-006,353.17800E-015,4.52354E+003
1,1,21436,23.00000E-006,357.36400E-015,4.52372E+003
1,1,21437,13.00000E-006,357.40400E-015,4.52396E+003
1,1,21438,9.00000E-006,351.02400E-015,4.52421E+003
1,1,21439,21.00000E-006,354.40200E-015,4.52438E+003
1,1,21440,30.00000E-006,363.60100E-015,4.52461E+003
1,1,21441,6.00000E-006,367.75900E-015,4.52484E+003
1,1,21442,20.00000E-006,366.33300E-015,4.52501E+003
1,1,21443,26.00000E-006,371.90700E-015,4.52523E+003
1,1,21444,7.00000E-006,377.61200E-015,4.52547E+003
1,1,21445,16.00000E-006,379.55000E-015,4.52564E+003
1,1,21446,18.00000E-006,376.67800E-015,4.52589E+003
1,1,21447,21.00000E-006,373.04000E-015,4.52613E+003
1,1,21448,10.00000E-006,365.41700E-015,4.52630E+003
1,1,21449,27.00000E-006,366.79800E-015,4.52653E+003
1,1,21450,30.00000E-006,367.44500E-015,4.52678E+003
1,1,21451,24.00000E-006,366.29500E-015,4.52695E+003
1,1,21452,13.00000E-006,365.25600E-015,4.52719E+003
1,1,21453,11.00000E-006,368.86400E-015,4.52744E+003
1,1,21454,16.00000E-006,375.43100E-015,4.52761E+003
1,1,21455,29.00000E-006,383.87100E-015,4.52783E+003
1,1,21456,11.00000E-006,377.98300E-015,4.52807E+003
1,1,21457,9.00000E-006,377.73300E-015,4.52824E+003
1,1,21458,9.00000E-006,377.54300E-015,4.52849E+003
1,1,21459,9.00000E-006,376.75200E-015,4.52871E+003
1,1,21460,16.00000E-006,372.45100E-015,4.52888E+003
1,1,21461,23.00000E-006,362.43400E-015,4.52910E+003
1,1,21462,9.00000E-006,360.64500E-015,4.52934E+003
1,1,21463,10.00000E-006,360.89200E-015,4.52951E+003
1,1,21464,17.00000E-006,363.57100E-015,4.52974E+003
1,1,21465,21.00000E-006,363.78100E-015,4.52998E+003
1,1,21466,26.00000E-006,363.21200E-015,4.53015E+003
1,1,21467,26.00000E-006,362.15600E-015,4.53040E+003
1,1,21468,17.00000E-006,360.15100E-015,4.53064E+003
1,1,21469,13.00000E-006,358.79200E-015,4.53081E+003
1,1,21470,18.00000E-006,357.53600E-015,4.53103E+003
1,1,21471,9.00000E-006,358.83200E-015,4.53127E+003
1,1,21472,16.00000E-006,358.35700E-015,4.53145E+003
1,1,21473,13.00000E-006,355.51100E-015,4.53169E+003
1,1,21474,16.00000E-006,353.03800E-015,4.53193E+003
1,1,21475,24.00000E-006,355.45300E-015,4.53210E+003
1,1,21476,13.00000E-006,361.35700E-015,4.53233E+003
1,1,21477,23.00000E-006,361.56100E-015,4.53257E+003
1,1,21478,12.00000E-006,367.48100E-015,4.53274E+003
1,1,21479,26.00000E-006,375.96300E-015,4.53298E+003
1,1,21480,13.00000E-006,382.27900E-015,4.53322E+003
1,1,21481,12.00000E-006,379.80000E-015,4.53339E+003
1,1,21482,19.00000E-006,372.52000E-015,4.53362E+003
1,1,21483,18.00000E-006,368.93100E-015,4.53386E+003
1,1,21484,24.00000E-006,366.17400E-015,4.53403E+003
1,1,21485,24.00000E-006,369.36200E-015,4.53428E+003
1,1,21486,16.00000E-006,371.51500E-015,4.53450E+003
1,1,21487,11.00000E-006,374.51000E-015,4.53467E+003
1,1,21488,13.00000E-006,381.12000E-015,4.53491E+003
1,1,21489,24.00000E-006,382.18900E-015,4.53515E+003
1,1,21490,15.00000E-006,376.55200E-015,4.53532E+003
1,1,21491,20.00000E-006,367.78000E-015,4.53555E+003
1,1,21492,13.00000E-006,369.80000E-015,4.53579E+003
1,1,21493,15.00000E-006,367.45200E-015,4.53596E+003
1,1,21494,19.00000E-006,366.09700E-015,4.53620E+003
1,1,21495,15.00000E-006,365.79000E-015,4.53644E+003
1,1,21496,15.00000E-006,364.89600E-015,4.53661E+003
1,1,21497,18.00000E-006,361.94300E-015,4.53684E+003
1,1,21498,15.00000E-006,358.77500E-015,4.53707E+003
1,1,21499,18.00000E-006,362.00800E-015,4.53724E+003
1,1,21500,18.00000E-006,363.72900E-015,4.53744E+003
1,1,21501,17.00000E-006,369.22800E-015,4.53769E+003
1,1,21502,19.00000E-006,373.66200E-015,4.53786E+003
1,1,21503,18.00000E-006,382.56900E-015,4.53810E+003
1,1,21504,18.00000E-006,376.96100E-015,4.53834E+003
1,1,21505,16.00000E-006,372.02700E-015,4.53852E+003
1,1,21506,17.00000E-006,366.85100E-015,4.53874E+003
1,1,21507,16.00000E-006,368.59700E-015,4.53898E+003
1,1,21508,17.00000E-006,365.73000E-015,4.53915E+003
1,1,21509,19.00000E-006,362.65100E-015,4.53939E+003
1,1,21510,16.00000E-006,366.76800E-015,4.53963E+003
1,1,21511,18.00000E-006,364.44900E-015,4.53980E+003
1,1,21512,17.00000E-006,361.10000E-015,4.54003E+003
1,1,21513,16.00000E-006,360.31700E-015,4.54028E+003
1,1,21514,16.00000E-006,368.66100E-015,4.54045E+003
1,1,21515,18.00000E-006,372.76100E-015,4.54069E+003
1,1,21516,18.00000E-006,367.40000E-015,4.54094E+003
1,1,21517,18.00000E-006,370.11500E-015,4.54111E+003
1,1,21518,21.00000E-006,371.29400E-015,4.54136E+003
1,1,21519,18.00000E-006,380.92700E-015,4.54160E+003
1,1,21520,18.00000E-006,381.19300E-015,4.54177E+003
1,1,21521,18.00000E-006,373.65800E-015,4.54199E+003
1,1,21522,18.00000E-006,367.69600E-015,4.54223E+003
1,1,21523,19.00000E-006,364.93200E-015,4.54240E+003
1,1,21524,18.00000E-006,364.15600E-015,4.54262E+003
1,1,21525,19.00000E-006,366.05500E-015,4.54285E+003
1,1,21526,19.00000E-006,370.72300E-015,4.54302E+003
1,1,21527,19.00000E-006,374.95000E-015,4.54325E+003
1,1,21528,21.00000E-006,373.14300E-015,4.54350E+003
1,1,21529,20.00000E-006,375.67900E-015,4.54366E+003
1,1,21530,17.00000E-006,380.05000E-015,4.54391E+003
1,1,21531,19.00000E-006,379.21200E-015,4.54415E+003
1,1,21532,16.00000E-006,381.16500E-015,4.54432E+003
1,1,21533,23.00000E-006,384.96000E-015,4.54455E+003
1,1,21534,16.00000E-006,384.80700E-015,4.54479E+003
1,1,21535,16.00000E-006,383.95700E-015,4.54496E+003
1,1,21536,18.00000E-006,376.23300E-015,4.54514E+003
1,1,21537,14.00000E-006,373.11800E-015,4.54537E+003
1,1,21538,19.00000E-006,367.36500E-015,4.54554E+003
1,1,21539,13.00000E-006,366.36400E-015,4.54577E+003
1,1,21540,12.00000E-006,366.69300E-015,4.54602E+003
1,1,21541,17.00000E-006,365.37000E-015,4.54619E+003
1,1,21542,21.00000E-006,368.90100E-015,4.54643E+003
1,1,21543,18.00000E-006,362.46400E-015,4.54668E+003
1,1,21544,25.00000E-006,374.63100E-015,4.54685E+003
1,1,21545,11.00000E-006,371.42100E-015,4.54709E+003
1,1,21546,25.00000E-006,370.32600E-015,4.54733E+003
1,1,21547,16.00000E-006,370.69200E-015,4.54750E+003
1,1,21548,19.00000E-006,363.70600E-015,4.54773E+003
1,1,21549,7.00000E-006,355.96900E-015,4.54797E+003
1,1,21550,6.00000E-006,356.15800E-015,4.54814E+003
1,1,21551,10.00000E-006,355.88400E-015,4.54835E+003
1,1,21552,5.00000E-006,356.74800E-015,4.54859E+003
1,1,21553,28.00000E-006,357.82700E-015,4.54876E+003
1,1,21554,15.00000E-006,361.54400E-015,4.54899E+003
1,1,21555,6.00000E-006,359.72600E-015,4.54923E+003
1,1,21556,30.00000E-006,361.38900E-015,4.54940E+003
1,1,21557,17.00000E-006,368.06800E-015,4.54962E+003
1,1,21558,29.00000E-006,367.86100E-015,4.54986E+003
1,1,21559,18.00000E-006,373.19000E-015,4.55004E+003
1,1,21560,16.00000E-006,378.85100E-015,4.55027E+003
1,1,21561,30.00000E-006,382.18100E-015,4.55048E+003
1,1,21562,4.00000E-006,380.60800E-015,4.55066E+003
1,1,21563,5.00000E-006,378.15500E-015,4.55089E+003
1,1,21564,20.00000E-006,382.98700E-015,4.55114E+003
1,1,21565,3.00000E-006,386.07400E-015,4.55131E+003
1,1,21566,1.00000E-006,382.24400E-015,4.55154E+003
1,1,21567,15.00000E-006,383.14500E-015,4.55179E+003
1,1,21568,3.00000E-006,382.09000E-015,4.55196E+003
1,1,21569,12.00000E-006,384.79800E-015,4.55220E+003
1,1,21570,29.00000E-006,378.13100E-015,4.55245E+003
1,1,21571,32.00000E-006,379.75100E-015,4.55262E+003
1,1,21572,30.00000E-006,379.51700E-015,4.55282E+003
1,1,21573,10.00000E-006,379.10000E-015,4.55306E+003
1,1,21574,32.00000E-006,377.36200E-015,4.55323E+003
1,1,21575,2.00000E-006,373.10100E-015,4.55348E+003
1,1,21576,38.00000E-006,374.63500E-015,4.55372E+003
1,1,21577,21.00000E-006,374.40100E-015,4.55389E+003
1,1,21578,36.00000E-006,376.61800E-015,4.55412E+003
1,1,21579,-1.00000E-006,380.11800E-015,4.55436E+003
1,1,21580,16.00000E-006,375.48000E-015,4.55453E+003
1,1,21581,28.00000E-006,378.40900E-015,4.55477E+003
1,1,21582,33.00000E-006,383.07600E-015,4.55502E+003
1,1,21583,38.00000E-006,390.65400E-015,4.55518E+003
1,1,21584,25.00000E-006,389.95200E-015,4.55543E+003
1,1,21585,2.00000E-006,385.40000E-015,4.55568E+003
1,1,21586,16.00000E-006,383.80200E-015,4.55585E+003
1,1,21587,33.00000E-006,381.32900E-015,4.55608E+003
1,1,21588,4.00000E-006,386.16100E-015,4.55631E+003
1,1,21589,5.00000E-006,381.24600E-015,4.55648E+003
1,1,21590,13.00000E-006,385.84100E-015,4.55672E+003
1,1,21591,11.00000E-006,393.71300E-015,4.55695E+003
1,1,21592,33.00000E-006,396.51400E-015,4.55712E+003
1,1,21593,3.00000E-006,400.37100E-015,4.55736E+003
1,1,21594,30.00000E-006,406.55700E-015,4.55760E+003
1,1,21595,33.00000E-006,402.96300E-015,4.55777E+003
1,1,21596,21.00000E-006,408.92900E-015,4.55795E+003
1,1,21597,33.00000E-006,410.03600E-015,4.55819E+003
1,1,21598,12.00000E-006,414.65000E-015,4.55836E+003
1,1,21599,17.00000E-006,412.73200E-015,4.55858E+003
1,1,21600,7.00000E-006,420.50300E-015,4.55883E+003
1,1,21601,29.00000E-006,419.85600E-015,4.55900E+003
1,1,21602,31.00000E-006,432.87700E-015,4.55924E+003
1,1,21603,11.00000E-006,437.42100E-015,4.55947E+003
1,1,21604,7.00000E-006,439.85100E-015,4.55964E+003
1,1,21605,16.00000E-006,436.97000E-015,4.55987E+003
1,1,21606,9.00000E-006,439.23500E-015,4.56011E+003
1,1,21607,27.00000E-006,441.93000E-015,4.56028E+003
1,1,21608,26.00000E-006,445.34200E-015,4.56048E+003
1,1,21609,14.00000E-006,439.93700E-015,4.56072E+003
1,1,21610,8.00000E-006,440.05000E-015,4.56089E+003
1,1,21611,25.00000E-006,444.89100E-015,4.56112E+003
1,1,21612,10.00000E-006,443.58100E-015,4.56136E+003
1,1,21613,11.00000E-006,436.79100E-015,4.56153E+003
1,1,21614,16.00000E-006,431.23200E-015,4.56176E+003
1,1,21615,9.00000E-006,427.92300E-015,4.56199E+003
1,1,21616,16.00000E-006,416.63400E-015,4.56216E+003
1,1,21617,18.00000E-006,414.23200E-015,4.56239E+003
1,1,21618,20.00000E-006,415.44700E-015,4.56261E+003
1,1,21619,12.00000E-006,416.58300E-015,4.56278E+003
1,1,21620,24.00000E-006,420.50600E-015,4.56300E+003
1,1,21621,17.00000E-006,411.45100E-015,4.56324E+003
1,1,21622,11.00000E-006,412.36200E-015,4.56341E+003
1,1,21623,27.00000E-006,407.65100E-015,4.56365E+003
1,1,21624,11.00000E-006,402.64100E-015,4.56389E+003
1,1,21625,13.00000E-006,400.31600E-015,4.56406E+003
1,1,21626,15.00000E-006,395.29900E-015,4.56429E+003
1,1,21627,29.00000E-006,398.64900E-015,4.56454E+003
1,1,21628,24.00000E-006,401.17000E-015,4.56471E+003
1,1,21629,8.00000E-006,400.19500E-015,4.56493E+003
1,1,21630,19.00000E-006,394.61800E-015,4.56517E+003
1,1,21631,28.00000E-006,393.20200E-015,4.56534E+003
1,1,21632,25.00000E-006,384.46500E-015,4.56557E+003
1,1,21633,14.00000E-006,384.85600E-015,4.56581E+003
1,1,21634,11.00000E-006,385.62300E-015,4.56598E+003
1,1,21635,21.00000E-006,383.86400E-015,4.56621E+003
1,1,21636,9.00000E-006,376.40900E-015,4.56645E+003
1,1,21637,18.00000E-006,368.77700E-015,4.56662E+003
1,1,21638,17.00000E-006,363.92500E-015,4.56686E+003
1,1,21639,19.00000E-006,357.85100E-015,4.56710E+003
1,1,21640,25.00000E-006,355.37200E-015,4.56727E+003
1,1,21641,23.00000E-006,353.27300E-015,4.56750E+003
1,1,21642,17.00000E-006,354.27800E-015,4.56775E+003
1,1,21643,21.00000E-006,351.44400E-015,4.56792E+003
1,1,21644,17.00000E-006,354.25200E-015,4.56814E+003
1,1,21645,15.00000E-006,353.76400E-015,4.56838E+003
1,1,21646,16.00000E-006,349.53200E-015,4.56855E+003
1,1,21647,17.00000E-006,348.99000E-015,4.56878E+003
1,1,21648,18.00000E-006,348.86600E-015,4.56902E+003
1,1,21649,18.00000E-006,347.26600E-015,4.56919E+003
1,1,21650,17.00000E-006,347.07400E-015,4.56944E+003
1,1,21651,20.00000E-006,341.84800E-015,4.56968E+003
1,1,21652,13.00000E-006,345.75200E-015,4.56985E+003
1,1,21653,21.00000E-006,344.81100E-015,4.57008E+003
1,1,21654,11.00000E-006,343.42200E-015,4.57032E+003
1,1,21655,10.00000E-006,343.71800E-015,4.57049E+003
1,1,21656,10.00000E-006,350.48900E-015,4.57074E+003
1,1,21657,22.00000E-006,356.45200E-015,4.57098E+003
1,1,21658,8.00000E-006,360.56800E-015,4.57115E+003
1,1,21659,23.00000E-006,351.59400E-015,4.57139E+003
1,1,21660,8.00000E-006,353.22300E-015,4.57164E+003
1,1,21661,11.00000E-006,350.24800E-015,4.57181E+003
1,1,21662,18.00000E-006,355.65900E-015,4.57206E+003
1,1,21663,23.00000E-006,353.95900E-015,4.57230E+003
1,1,21664,16.00000E-006,355.51900E-015,4.57247E+003
1,1,21665,24.00000E-006,358.10300E-015,4.57270E+003
1,1,21666,10.00000E-006,352.59600E-015,4.57294E+003
1,1,21667,18.00000E-006,356.61800E-015,4.57311E+003
1,1,21668,9.00000E-006,357.64600E-015,4.57335E+003
1,1,21669,24.00000E-006,358.63200E-015,4.57360E+003
1,1,21670,9.00000E-006,360.74700E-015,4.57377E+003
1,1,21671,22.00000E-006,352.57400E-015,4.57400E+003
1,1,21672,24.00000E-006,356.45200E-015,4.57424E+003
1,1,21673,24.00000E-006,360.41400E-015,4.57441E+003
1,1,21674,12.00000E-006,359.29100E-015,4.57465E+003
1,1,21675,24.00000E-006,362.51500E-015,4.57489E+003
1,1,21676,22.00000E-006,362.29500E-015,4.57506E+003
1,1,21677,26.00000E-006,364.46800E-015,4.57529E+003
1,1,21678,15.00000E-006,361.08200E-015,4.57554E+003
1,1,21679,25.00000E-006,357.38700E-015,4.57571E+003
1,1,21680,27.00000E-006,358.83900E-015,4.57593E+003
1,1,21681,19.00000E-006,352.46500E-015,4.57616E+003
1,1,21682,11.00000E-006,353.79100E-015,4.57633E+003
1,1,21683,25.00000E-006,342.12200E-015,4.57656E+003
1,1,21684,15.00000E-006,346.35800E-015,4.57680E+003
1,1,21685,24.00000E-006,350.21600E-015,4.57697E+003
1,1,21686,15.00000E-006,349.98400E-015,4.57722E+003
1,1,21687,9.00000E-006,351.60900E-015,4.57747E+003
1,1,21688,17.00000E-006,349.38300E-015,4.57764E+003
1,1,21689,13.00000E-006,344.75600E-015,4.57789E+003
1,1,21690,9.00000E-006,344.47400E-015,4.57813E+003
1,1,21691,9.00000E-006,342.25500E-015,4.57830E+003
1,1,21692,15.00000E-006,335.84200E-015,4.57852E+003
1,1,21693,11.00000E-006,338.33900E-015,4.57877E+003
1,1,21694,7.00000E-006,340.26100E-015,4.57893E+003
1,1,21695,26.00000E-006,334.66000E-015,4.57917E+003
1,1,21696,26.00000E-006,332.85800E-015,4.57941E+003
1,1,21697,15.00000E-006,335.16200E-015,4.57958E+003
1,1,21698,9.00000E-006,332.35900E-015,4.57982E+003
1,1,21699,27.00000E-006,341.39100E-015,4.58004E+003
1,1,21700,19.00000E-006,340.86100E-015,4.58021E+003
1,1,21701,16.00000E-006,341.65400E-015,4.58045E+003
1,1,21702,16.00000E-006,345.95400E-015,4.58069E+003
1,1,21703,21.00000E-006,345.62400E-015,4.58086E+003
1,1,21704,13.00000E-006,346.65700E-015,4.58109E+003
1,1,21705,13.00000E-006,348.18600E-015,4.58133E+003
1,1,21706,17.00000E-006,346.93000E-015,4.58151E+003
1,1,21707,14.00000E-006,349.88600E-015,4.58175E+003
1,1,21708,19.00000E-006,350.21400E-015,4.58199E+003
1,1,21709,19.00000E-006,353.77900E-015,4.58216E+003
1,1,21710,18.00000E-006,356.85400E-015,4.58240E+003
1,1,21711,17.00000E-006,362.04900E-015,4.58265E+003
1,1,21712,18.00000E-006,361.51900E-015,4.58282E+003
1,1,21713,18.00000E-006,369.38500E-015,4.58307E+003
1,1,21714,17.00000E-006,362.90000E-015,4.58333E+003
1,1,21715,20.00000E-006,365.12200E-015,4.58350E+003
1,1,21716,19.00000E-006,366.49300E-015,4.58374E+003
1,1,21717,19.00000E-006,365.33100E-015,4.58398E+003
1,1,21718,23.00000E-006,365.78800E-015,4.58415E+003
1,1,21719,12.00000E-006,368.76600E-015,4.58438E+003
1,1,21720,14.00000E-006,365.77100E-015,4.58462E+003
1,1,21721,14.00000E-006,361.80900E-015,4.58479E+003
1,1,21722,12.00000E-006,362.31900E-015,4.58499E+003
1,1,21723,24.00000E-006,357.55600E-015,4.58523E+003
1,1,21724,23.00000E-006,354.05100E-015,4.58540E+003
1,1,21725,24.00000E-006,354.56400E-015,4.58565E+003
1,1,21726,17.00000E-006,356.10000E-015,4.58589E+003
1,1,21727,12.00000E-006,357.85700E-015,4.58606E+003
1,1,21728,26.00000E-006,351.19600E-015,4.58628E+003
1,1,21729,21.00000E-006,354.52000E-015,4.58652E+003
1,1,21730,14.00000E-006,354.12100E-015,4.58669E+003
1,1,21731,25.00000E-006,357.86300E-015,4.58694E+003
1,1,21732,13.00000E-006,358.48300E-015,4.58718E+003
1,1,21733,21.00000E-006,361.94900E-015,4.58735E+003
1,1,21734,21.00000E-006,366.17200E-015,4.58760E+003
1,1,21735,7.00000E-006,365.79000E-015,4.58783E+003
1,1,21736,28.00000E-006,372.00300E-015,4.58800E+003
1,1,21737,18.00000E-006,375.64700E-015,4.58824E+003
1,1,21738,11.00000E-006,378.69500E-015,4.58848E+003
1,1,21739,21.00000E-006,376.62400E-015,4.58865E+003
1,1,21740,9.00000E-006,376.53900E-015,4.58888E+003
1,1,21741,25.00000E-006,374.56800E-015,4.58912E+003
1,1,21742,11.00000E-006,370.79000E-015,4.58929E+003
1,1,21743,30.00000E-006,367.37300E-015,4.58952E+003
1,1,21744,5.00000E-006,371.57100E-015,4.58976E+003
1,1,21745,11.00000E-006,372.32800E-015,4.58993E+003
1,1,21746,2.00000E-006,365.67300E-015,4.59018E+003
1,1,21747,4.00000E-006,368.69700E-015,4.59043E+003
1,1,21748,5.00000E-006,367.97600E-015,4.59059E+003
1,1,21749,14.00000E-006,365.19500E-015,4.59084E+003
1,1,21750,2.00000E-006,364.33700E-015,4.59108E+003
1,1,21751,16.00000E-006,363.21300E-015,4.59125E+003
1,1,21752,35.00000E-006,367.00900E-015,4.59145E+003
1,1,21753,5.00000E-006,373.55400E-015,4.59169E+003
1,1,21754,2.00000E-006,369.44700E-015,4.59186E+003
1,1,21755,35.00000E-006,368.77800E-015,4.59209E+003
1,1,21756,18.00000E-006,372.04500E-015,4.59232E+003
1,1,21757,4.00000E-006,366.50800E-015,4.59249E+003
1,1,21758,4.00000E-006,364.66600E-015,4.59272E+003
1,1,21759,0.00000E+000,366.13300E-015,4.59296E+003
1,1,21760,14.00000E-006,369.62200E-015,4.59313E+003
1,1,21761,4.00000E-006,366.42100E-015,4.59336E+003
1,1,21762,33.00000E-006,367.90300E-015,4.59360E+003
1,1,21763,14.00000E-006,369.54600E-015,4.59377E+003
1,1,21764,27.00000E-006,380.10100E-015,4.59402E+003
1,1,21765,9.00000E-006,380.16000E-015,4.59426E+003
1,1,21766,0.00000E+000,376.02800E-015,4.59443E+003
1,1,21767,30.00000E-006,375.13100E-015,4.59465E+003
1,1,21768,1.00000E-006,375.93300E-015,4.59490E+003
1,1,21769,14.00000E-006,371.47300E-015,4.59507E+003
1,1,21770,0.00000E+000,367.91400E-015,4.59531E+003
1,1,21771,30.00000E-006,363.84200E-015,4.59555E+003
1,1,21772,31.00000E-006,359.22800E-015,4.59572E+003
1,1,21773,33.00000E-006,360.11600E-015,4.59595E+003
1,1,21774,18.00000E-006,358.09000E-015,4.59619E+003
1,1,21775,9.00000E-006,354.59100E-015,4.59636E+003
1,1,21776,26.00000E-006,349.04400E-015,4.59659E+003
1,1,21777,3.00000E-006,346.44300E-015,4.59683E+003
1,1,21778,29.00000E-006,342.69900E-015,4.59700E+003
1,1,21779,4.00000E-006,351.10600E-015,4.59723E+003
1,1,21780,11.00000E-006,358.05700E-015,4.59748E+003
1,1,21781,4.00000E-006,356.59700E-015,4.59765E+003
1,1,21782,14.00000E-006,350.52300E-015,4.59788E+003
1,1,21783,28.00000E-006,348.54800E-015,4.59812E+003
1,1,21784,17.00000E-006,354.02400E-015,4.59829E+003
1,1,21785,7.00000E-006,351.37100E-015,4.59851E+003
1,1,21786,6.00000E-006,349.72300E-015,4.59876E+003
1,1,21787,14.00000E-006,352.06100E-015,4.59893E+003
1,1,21788,12.00000E-006,348.25900E-015,4.59918E+003
1,1,21789,12.00000E-006,347.25000E-015,4.59942E+003
1,1,21790,22.00000E-006,348.70600E-015,4.59958E+003
1,1,21791,14.00000E-006,351.46000E-015,4.59982E+003
1,1,21792,16.00000E-006,350.31200E-015,4.60006E+003
1,1,21793,6.00000E-006,345.43900E-015,4.60023E+003
1,1,21794,9.00000E-006,345.82600E-015,4.60048E+003
1,1,21795,16.00000E-006,345.18500E-015,4.60072E+003
1,1,21796,9.00000E-006,349.30400E-015,4.60089E+003
1,1,21797,21.00000E-006,352.99000E-015,4.60114E+003
1,1,21798,19.00000E-006,353.62600E-015,4.60137E+003
1,1,21799,14.00000E-006,350.18500E-015,4.60154E+003
1,1,21800,12.00000E-006,353.81300E-015,4.60178E+003
1,1,21801,18.00000E-006,355.83400E-015,4.60202E+003
1,1,21802,20.00000E-006,352.12800E-015,4.60219E+003
1,1,21803,15.00000E-006,356.99400E-015,4.60243E+003
1,1,21804,17.00000E-006,353.98600E-015,4.60267E+003
1,1,21805,18.00000E-006,356.62100E-015,4.60284E+003
1,1,21806,16.00000E-006,353.12200E-015,4.60307E+003
1,1,21807,17.00000E-006,353.03100E-015,4.60330E+003
1,1,21808,17.00000E-006,354.55400E-015,4.60347E+003
1,1,21809,17.00000E-006,359.60300E-015,4.60370E+003
1,1,21810,16.00000E-006,357.82800E-015,4.60395E+003
1,1,21811,16.00000E-006,355.07700E-015,4.60412E+003
1,1,21812,16.00000E-006,353.66500E-015,4.60436E+003
1,1,21813,14.00000E-006,355.63300E-015,4.60459E+003
1,1,21814,16.00000E-006,351.24000E-015,4.60476E+003
1,1,21815,16.00000E-006,351.52000E-015,4.60499E+003
1,1,21816,17.00000E-006,352.06600E-015,4.60523E+003
1,1,21817,17.00000E-006,354.79800E-015,4.60540E+003
1,1,21818,14.00000E-006,357.79000E-015,4.60563E+003
1,1,21819,15.00000E-006,358.89200E-015,4.60587E+003
1,1,21820,13.00000E-006,356.70700E-015,4.60605E+003
1,1,21821,14.00000E-006,356.15100E-015,4.60629E+003
1,1,21822,13.00000E-006,352.18800E-015,4.60653E+003
1,1,21823,16.00000E-006,351.22600E-015,4.60670E+003
1,1,21824,13.00000E-006,353.99900E-015,4.60693E+003
1,1,21825,15.00000E-006,356.93300E-015,4.60717E+003
1,1,21826,13.00000E-006,359.79100E-015,4.60734E+003
1,1,21827,11.00000E-006,362.68200E-015,4.60760E+003
1,1,21828,15.00000E-006,362.38800E-015,4.60783E+003
1,1,21829,18.00000E-006,361.29000E-015,4.60800E+003
1,1,21830,15.00000E-006,353.33900E-015,4.60823E+003
1,1,21831,18.00000E-006,351.74200E-015,4.60847E+003
1,1,21832,12.00000E-006,352.37400E-015,4.60864E+003
1,1,21833,17.00000E-006,356.74500E-015,4.60887E+003
1,1,21834,12.00000E-006,356.19200E-015,4.60911E+003
1,1,21835,10.00000E-006,361.23200E-015,4.60928E+003
1,1,21836,22.00000E-006,363.37200E-015,4.60951E+003
1,1,21837,9.00000E-006,364.96500E-015,4.60975E+003
1,1,21838,15.00000E-006,367.91200E-015,4.60992E+003
1,1,21839,11.00000E-006,368.10300E-015,4.61016E+003
1,1,21840,9.00000E-006,374.68400E-015,4.61040E+003
1,1,21841,12.00000E-006,376.16400E-015,4.61057E+003
1,1,21842,9.00000E-006,372.70800E-015,4.61079E+003
1,1,21843,20.00000E-006,370.78300E-015,4.61104E+003
1,1,21844,22.00000E-006,366.08600E-015,4.61120E+003
1,1,21845,8.00000E-006,367.52600E-015,4.61143E+003
1,1,21846,17.00000E-006,372.60200E-015,4.61168E+003
1,1,21847,9.00000E-006,374.42200E-015,4.61184E+003
1,1,21848,21.00000E-006,377.66400E-015,4.61209E+003
1,1,21849,17.00000E-006,380.28800E-015,4.61232E+003
1,1,21850,10.00000E-006,378.91900E-015,4.61249E+003
1,1,21851,23.00000E-006,384.14200E-015,4.61272E+003
1,1,21852,8.00000E-006,386.21800E-015,4.61296E+003
1,1,21853,10.00000E-006,387.83500E-015,4.61313E+003
1,1,21854,8.00000E-006,385.90000E-015,4.61338E+003
1,1,21855,18.00000E-006,388.81600E-015,4.61359E+003
1,1,21856,8.00000E-006,392.18200E-015,4.61376E+003
1,1,21857,20.00000E-006,398.69700E-015,4.61399E+003
1,1,21858,11.00000E-006,406.74200E-015,4.61423E+003
1,1,21859,21.00000E-006,409.69200E-015,4.61440E+003
1,1,21860,20.00000E-006,407.69000E-015,4.61460E+003
1,1,21861,16.00000E-006,409.62600E-015,4.61484E+003
