Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,17072,13.00000E-006,405.18600E-015,3.58257E+003
1,1,17073,20.00000E-006,404.15500E-015,3.58281E+003
1,1,17074,24.00000E-006,404.87400E-015,3.58298E+003
1,1,17075,24.00000E-006,406.09500E-015,3.58321E+003
1,1,17076,23.00000E-006,415.37000E-015,3.58346E+003
1,1,17077,17.00000E-006,414.59900E-015,3.58363E+003
1,1,17078,23.00000E-006,413.07300E-015,3.58385E+003
1,1,17079,14.00000E-006,420.07200E-015,3.58409E+003
1,1,17080,23.00000E-006,419.50800E-015,3.58426E+003
1,1,17081,15.00000E-006,427.15800E-015,3.58451E+003
1,1,17082,15.00000E-006,425.32900E-015,3.58475E+003
1,1,17083,16.00000E-006,416.51300E-015,3.58492E+003
1,1,17084,22.00000E-006,419.42200E-015,3.58517E+003
1,1,17085,18.00000E-006,425.30700E-015,3.58541E+003
1,1,17086,22.00000E-006,428.83400E-015,3.58558E+003
1,1,17087,17.00000E-006,427.51200E-015,3.58582E+003
1,1,17088,16.00000E-006,426.30200E-015,3.58607E+003
1,1,17089,22.00000E-006,427.17600E-015,3.58625E+003
1,1,17090,17.00000E-006,430.20300E-015,3.58649E+003
1,1,17091,19.00000E-006,425.46800E-015,3.58673E+003
1,1,17092,21.00000E-006,428.15300E-015,3.58690E+003
1,1,17093,17.00000E-006,428.17600E-015,3.58712E+003
1,1,17094,18.00000E-006,425.36800E-015,3.58737E+003
1,1,17095,17.00000E-006,426.11000E-015,3.58754E+003
1,1,17096,18.00000E-006,422.41900E-015,3.58776E+003
1,1,17097,21.00000E-006,416.01100E-015,3.58800E+003
1,1,17098,18.00000E-006,420.92000E-015,3.58817E+003
1,1,17099,20.00000E-006,411.02700E-015,3.58840E+003
1,1,17100,18.00000E-006,408.35200E-015,3.58863E+003
1,1,17101,19.00000E-006,409.39200E-015,3.58880E+003
1,1,17102,18.00000E-006,415.25400E-015,3.58903E+003
1,1,17103,18.00000E-006,416.07500E-015,3.58927E+003
1,1,17104,18.00000E-006,415.75000E-015,3.58944E+003
1,1,17105,17.00000E-006,420.38900E-015,3.58969E+003
1,1,17106,18.00000E-006,407.06600E-015,3.58994E+003
1,1,17107,16.00000E-006,407.69300E-015,3.59011E+003
1,1,17108,21.00000E-006,412.31200E-015,3.59035E+003
1,1,17109,21.00000E-006,405.60500E-015,3.59061E+003
1,1,17110,20.00000E-006,404.99300E-015,3.59078E+003
1,1,17111,17.00000E-006,405.12100E-015,3.59103E+003
1,1,17112,18.00000E-006,404.88600E-015,3.59128E+003
1,1,17113,17.00000E-006,408.77500E-015,3.59145E+003
1,1,17114,21.00000E-006,406.25900E-015,3.59169E+003
1,1,17115,17.00000E-006,401.81700E-015,3.59193E+003
1,1,17116,21.00000E-006,405.55500E-015,3.59210E+003
1,1,17117,18.00000E-006,400.21000E-015,3.59235E+003
1,1,17118,21.00000E-006,395.44000E-015,3.59259E+003
1,1,17119,19.00000E-006,395.32400E-015,3.59276E+003
1,1,17120,15.00000E-006,390.08700E-015,3.59301E+003
1,1,17121,17.00000E-006,393.75000E-015,3.59326E+003
1,1,17122,12.00000E-006,394.73300E-015,3.59343E+003
1,1,17123,15.00000E-006,398.79300E-015,3.59367E+003
1,1,17124,20.00000E-006,394.63200E-015,3.59390E+003
1,1,17125,20.00000E-006,392.57900E-015,3.59407E+003
1,1,17126,21.00000E-006,390.79700E-015,3.59430E+003
1,1,17127,12.00000E-006,388.43000E-015,3.59455E+003
1,1,17128,18.00000E-006,385.10600E-015,3.59472E+003
1,1,17129,13.00000E-006,390.18600E-015,3.59496E+003
1,1,17130,18.00000E-006,390.08000E-015,3.59520E+003
1,1,17131,19.00000E-006,392.61000E-015,3.59538E+003
1,1,17132,24.00000E-006,394.18000E-015,3.59562E+003
1,1,17133,22.00000E-006,392.12400E-015,3.59587E+003
1,1,17134,18.00000E-006,392.91500E-015,3.59604E+003
1,1,17135,17.00000E-006,396.68000E-015,3.59628E+003
1,1,17136,22.00000E-006,396.67000E-015,3.59651E+003
1,1,17137,17.00000E-006,405.11700E-015,3.59668E+003
1,1,17138,16.00000E-006,409.09300E-015,3.59691E+003
1,1,17139,23.00000E-006,407.28500E-015,3.59715E+003
1,1,17140,23.00000E-006,409.54200E-015,3.59732E+003
1,1,17141,11.00000E-006,409.38900E-015,3.59755E+003
1,1,17142,25.00000E-006,412.94600E-015,3.59779E+003
1,1,17143,16.00000E-006,411.84000E-015,3.59796E+003
1,1,17144,17.00000E-006,420.15300E-015,3.59821E+003
1,1,17145,9.00000E-006,420.46300E-015,3.59845E+003
1,1,17146,19.00000E-006,417.82200E-015,3.59863E+003
1,1,17147,20.00000E-006,421.42000E-015,3.59887E+003
1,1,17148,10.00000E-006,424.16200E-015,3.59911E+003
1,1,17149,21.00000E-006,422.98500E-015,3.59928E+003
1,1,17150,9.00000E-006,428.30300E-015,3.59951E+003
1,1,17151,29.00000E-006,426.54600E-015,3.59975E+003
1,1,17152,22.00000E-006,420.78300E-015,3.59992E+003
1,1,17153,9.00000E-006,422.95900E-015,3.60016E+003
1,1,17154,25.00000E-006,421.73900E-015,3.60041E+003
1,1,17155,22.00000E-006,420.81900E-015,3.60058E+003
1,1,17156,15.00000E-006,422.56200E-015,3.60083E+003
1,1,17157,25.00000E-006,419.82400E-015,3.60107E+003
1,1,17158,23.00000E-006,414.92900E-015,3.60124E+003
1,1,17159,26.00000E-006,410.47000E-015,3.60148E+003
1,1,17160,17.00000E-006,406.14400E-015,3.60173E+003
1,1,17161,18.00000E-006,406.55600E-015,3.60191E+003
1,1,17162,9.00000E-006,409.03500E-015,3.60214E+003
1,1,17163,27.00000E-006,402.15800E-015,3.60239E+003
1,1,17164,23.00000E-006,405.32400E-015,3.60256E+003
1,1,17165,22.00000E-006,399.73000E-015,3.60278E+003
1,1,17166,25.00000E-006,401.86600E-015,3.60302E+003
1,1,17167,15.00000E-006,399.98400E-015,3.60319E+003
1,1,17168,28.00000E-006,407.24900E-015,3.60344E+003
1,1,17169,11.00000E-006,399.47700E-015,3.60367E+003
1,1,17170,16.00000E-006,394.44500E-015,3.60385E+003
1,1,17171,11.00000E-006,391.68800E-015,3.60408E+003
1,1,17172,18.00000E-006,386.51800E-015,3.60431E+003
1,1,17173,28.00000E-006,387.08100E-015,3.60448E+003
1,1,17174,9.00000E-006,390.21900E-015,3.60473E+003
1,1,17175,28.00000E-006,394.67000E-015,3.60497E+003
1,1,17176,19.00000E-006,395.71700E-015,3.60514E+003
1,1,17177,25.00000E-006,395.37600E-015,3.60537E+003
1,1,17178,13.00000E-006,396.87600E-015,3.60561E+003
1,1,17179,13.00000E-006,398.51200E-015,3.60578E+003
1,1,17180,21.00000E-006,399.83300E-015,3.60601E+003
1,1,17181,16.00000E-006,396.22400E-015,3.60625E+003
1,1,17182,25.00000E-006,390.81500E-015,3.60642E+003
1,1,17183,13.00000E-006,388.73000E-015,3.60664E+003
1,1,17184,25.00000E-006,384.97600E-015,3.60689E+003
1,1,17185,22.00000E-006,385.26900E-015,3.60706E+003
1,1,17186,23.00000E-006,386.01300E-015,3.60728E+003
1,1,17187,21.00000E-006,390.00700E-015,3.60752E+003
1,1,17188,19.00000E-006,387.54000E-015,3.60769E+003
1,1,17189,21.00000E-006,383.64100E-015,3.60792E+003
1,1,17190,18.00000E-006,379.68000E-015,3.60816E+003
1,1,17191,18.00000E-006,384.23000E-015,3.60833E+003
1,1,17192,19.00000E-006,379.67900E-015,3.60856E+003
1,1,17193,18.00000E-006,375.10100E-015,3.60881E+003
1,1,17194,20.00000E-006,373.16100E-015,3.60898E+003
1,1,17195,20.00000E-006,371.87800E-015,3.60921E+003
1,1,17196,21.00000E-006,365.59000E-015,3.60946E+003
1,1,17197,18.00000E-006,366.13400E-015,3.60963E+003
1,1,17198,21.00000E-006,372.92100E-015,3.60987E+003
1,1,17199,15.00000E-006,375.01300E-015,3.61012E+003
1,1,17200,21.00000E-006,369.61700E-015,3.61029E+003
1,1,17201,19.00000E-006,367.20400E-015,3.61051E+003
1,1,17202,15.00000E-006,362.17600E-015,3.61075E+003
1,1,17203,20.00000E-006,358.71700E-015,3.61092E+003
1,1,17204,16.00000E-006,359.94400E-015,3.61117E+003
1,1,17205,26.00000E-006,359.65800E-015,3.61141E+003
1,1,17206,18.00000E-006,364.27400E-015,3.61158E+003
1,1,17207,19.00000E-006,367.13900E-015,3.61181E+003
1,1,17208,11.00000E-006,370.80600E-015,3.61205E+003
1,1,17209,12.00000E-006,368.70100E-015,3.61222E+003
1,1,17210,11.00000E-006,369.61000E-015,3.61247E+003
1,1,17211,28.00000E-006,368.04200E-015,3.61271E+003
1,1,17212,26.00000E-006,363.98100E-015,3.61288E+003
1,1,17213,13.00000E-006,362.93300E-015,3.61311E+003
1,1,17214,16.00000E-006,370.19000E-015,3.61336E+003
1,1,17215,29.00000E-006,368.15800E-015,3.61353E+003
1,1,17216,8.00000E-006,374.16500E-015,3.61377E+003
1,1,17217,16.00000E-006,365.60300E-015,3.61402E+003
1,1,17218,4.00000E-006,364.41400E-015,3.61418E+003
1,1,17219,2.00000E-006,360.07900E-015,3.61444E+003
1,1,17220,21.00000E-006,359.17300E-015,3.61468E+003
1,1,17221,3.00000E-006,355.11500E-015,3.61485E+003
1,1,17222,16.00000E-006,356.66700E-015,3.61510E+003
1,1,17223,20.00000E-006,353.35200E-015,3.61534E+003
1,1,17224,33.00000E-006,352.03000E-015,3.61551E+003
1,1,17225,33.00000E-006,358.27100E-015,3.61576E+003
1,1,17226,35.00000E-006,360.83900E-015,3.61598E+003
1,1,17227,-3.00000E-006,361.02100E-015,3.61615E+003
1,1,17228,35.00000E-006,360.07600E-015,3.61640E+003
1,1,17229,17.00000E-006,349.94300E-015,3.61664E+003
1,1,17230,32.00000E-006,351.87100E-015,3.61681E+003
1,1,17231,38.00000E-006,348.57600E-015,3.61705E+003
1,1,17232,4.00000E-006,353.71900E-015,3.61729E+003
1,1,17233,40.00000E-006,362.47100E-015,3.61746E+003
1,1,17234,20.00000E-006,363.70300E-015,3.61771E+003
1,1,17235,41.00000E-006,367.98500E-015,3.61795E+003
1,1,17236,10.00000E-006,371.93200E-015,3.61812E+003
1,1,17237,28.00000E-006,371.93100E-015,3.61835E+003
1,1,17238,36.00000E-006,369.75400E-015,3.61860E+003
1,1,17239,23.00000E-006,365.54100E-015,3.61878E+003
1,1,17240,28.00000E-006,362.98800E-015,3.61900E+003
1,1,17241,39.00000E-006,365.31500E-015,3.61924E+003
1,1,17242,37.00000E-006,367.43300E-015,3.61942E+003
1,1,17243,23.00000E-006,370.84600E-015,3.61966E+003
1,1,17244,48.00000E-006,371.49800E-015,3.61990E+003
1,1,17245,6.00000E-006,365.71700E-015,3.62007E+003
1,1,17246,36.00000E-006,363.98000E-015,3.62030E+003
1,1,17247,45.00000E-006,358.74000E-015,3.62055E+003
1,1,17248,-9.00000E-006,351.35200E-015,3.62072E+003
1,1,17249,47.00000E-006,349.79400E-015,3.62096E+003
1,1,17250,-1.00000E-006,346.74100E-015,3.62119E+003
1,1,17251,27.00000E-006,344.01600E-015,3.62136E+003
1,1,17252,28.00000E-006,344.84000E-015,3.62159E+003
1,1,17253,-7.00000E-006,350.27300E-015,3.62184E+003
1,1,17254,-13.00000E-006,352.83500E-015,3.62201E+003
1,1,17255,-7.00000E-006,356.23500E-015,3.62226E+003
1,1,17256,33.00000E-006,363.06400E-015,3.62250E+003
1,1,17257,47.00000E-006,362.72700E-015,3.62267E+003
1,1,17258,29.00000E-006,355.61000E-015,3.62290E+003
1,1,17259,36.00000E-006,361.67100E-015,3.62315E+003
1,1,17260,-11.00000E-006,367.91600E-015,3.62332E+003
1,1,17261,22.00000E-006,368.29100E-015,3.62355E+003
1,1,17262,29.00000E-006,370.45800E-015,3.62379E+003
1,1,17263,-5.00000E-006,368.58200E-015,3.62396E+003
1,1,17264,47.00000E-006,370.49800E-015,3.62418E+003
1,1,17265,-1.00000E-006,374.52500E-015,3.62442E+003
1,1,17266,-11.00000E-006,380.28700E-015,3.62459E+003
1,1,17267,-5.00000E-006,372.98900E-015,3.62484E+003
1,1,17268,33.00000E-006,377.34300E-015,3.62509E+003
1,1,17269,-8.00000E-006,383.58800E-015,3.62526E+003
1,1,17270,20.00000E-006,392.04800E-015,3.62550E+003
1,1,17271,-5.00000E-006,391.70600E-015,3.62574E+003
1,1,17272,39.00000E-006,393.98000E-015,3.62592E+003
1,1,17273,5.00000E-006,390.78400E-015,3.62616E+003
1,1,17274,30.00000E-006,388.71300E-015,3.62640E+003
1,1,17275,8.00000E-006,387.91700E-015,3.62657E+003
1,1,17276,10.00000E-006,382.76300E-015,3.62681E+003
1,1,17277,34.00000E-006,381.50900E-015,3.62705E+003
1,1,17278,4.00000E-006,383.84900E-015,3.62722E+003
1,1,17279,5.00000E-006,386.46200E-015,3.62744E+003
1,1,17280,28.00000E-006,378.45100E-015,3.62769E+003
1,1,17281,11.00000E-006,364.45400E-015,3.62786E+003
1,1,17282,32.00000E-006,370.32100E-015,3.62810E+003
1,1,17283,2.00000E-006,373.09400E-015,3.62834E+003
1,1,17284,14.00000E-006,375.74800E-015,3.62851E+003
1,1,17285,16.00000E-006,372.34600E-015,3.62875E+003
1,1,17286,14.00000E-006,367.13000E-015,3.62899E+003
1,1,17287,6.00000E-006,365.75700E-015,3.62916E+003
1,1,17288,13.00000E-006,364.84500E-015,3.62941E+003
1,1,17289,13.00000E-006,367.23500E-015,3.62965E+003
1,1,17290,21.00000E-006,367.23500E-015,3.62982E+003
1,1,17291,28.00000E-006,368.76200E-015,3.63007E+003
1,1,17292,27.00000E-006,364.14900E-015,3.63032E+003
1,1,17293,28.00000E-006,354.42300E-015,3.63049E+003
1,1,17294,18.00000E-006,347.96100E-015,3.63071E+003
1,1,17295,26.00000E-006,357.69100E-015,3.63095E+003
1,1,17296,19.00000E-006,359.56700E-015,3.63112E+003
1,1,17297,11.00000E-006,359.61400E-015,3.63136E+003
1,1,17298,10.00000E-006,358.97700E-015,3.63161E+003
1,1,17299,18.00000E-006,355.26400E-015,3.63178E+003
1,1,17300,13.00000E-006,355.16400E-015,3.63202E+003
1,1,17301,22.00000E-006,354.30100E-015,3.63227E+003
1,1,17302,19.00000E-006,356.69100E-015,3.63244E+003
1,1,17303,18.00000E-006,362.15600E-015,3.63268E+003
1,1,17304,15.00000E-006,365.17600E-015,3.63293E+003
1,1,17305,21.00000E-006,364.21200E-015,3.63310E+003
1,1,17306,18.00000E-006,363.41600E-015,3.63332E+003
1,1,17307,17.00000E-006,363.85900E-015,3.63355E+003
1,1,17308,21.00000E-006,360.47600E-015,3.63372E+003
1,1,17309,13.00000E-006,366.42500E-015,3.63396E+003
1,1,17310,15.00000E-006,370.77900E-015,3.63421E+003
1,1,17311,19.00000E-006,369.49100E-015,3.63438E+003
1,1,17312,18.00000E-006,366.45400E-015,3.63462E+003
1,1,17313,17.00000E-006,365.63200E-015,3.63485E+003
1,1,17314,18.00000E-006,367.69600E-015,3.63502E+003
1,1,17315,15.00000E-006,356.65600E-015,3.63526E+003
1,1,17316,17.00000E-006,360.07900E-015,3.63551E+003
1,1,17317,17.00000E-006,367.38500E-015,3.63568E+003
1,1,17318,14.00000E-006,367.62200E-015,3.63591E+003
1,1,17319,17.00000E-006,366.52600E-015,3.63615E+003
1,1,17320,16.00000E-006,368.57900E-015,3.63632E+003
1,1,17321,17.00000E-006,374.13000E-015,3.63655E+003
1,1,17322,15.00000E-006,366.03600E-015,3.63679E+003
1,1,17323,15.00000E-006,368.40900E-015,3.63696E+003
1,1,17324,15.00000E-006,365.90900E-015,3.63719E+003
1,1,17325,14.00000E-006,371.95900E-015,3.63743E+003
1,1,17326,16.00000E-006,371.35000E-015,3.63761E+003
1,1,17327,17.00000E-006,380.02800E-015,3.63785E+003
1,1,17328,18.00000E-006,382.29600E-015,3.63810E+003
1,1,17329,18.00000E-006,381.09600E-015,3.63827E+003
1,1,17330,18.00000E-006,384.02800E-015,3.63851E+003
1,1,17331,18.00000E-006,381.88900E-015,3.63876E+003
1,1,17332,17.00000E-006,382.60800E-015,3.63893E+003
1,1,17333,17.00000E-006,379.55800E-015,3.63917E+003
1,1,17334,18.00000E-006,370.21600E-015,3.63941E+003
1,1,17335,18.00000E-006,365.38200E-015,3.63958E+003
1,1,17336,16.00000E-006,368.79500E-015,3.63980E+003
1,1,17337,16.00000E-006,363.65500E-015,3.64004E+003
1,1,17338,16.00000E-006,366.72900E-015,3.64021E+003
1,1,17339,18.00000E-006,363.24500E-015,3.64045E+003
1,1,17340,18.00000E-006,360.58400E-015,3.64069E+003
1,1,17341,20.00000E-006,360.56300E-015,3.64087E+003
1,1,17342,18.00000E-006,362.73500E-015,3.64111E+003
1,1,17343,20.00000E-006,359.55800E-015,3.64135E+003
1,1,17344,18.00000E-006,357.68100E-015,3.64151E+003
1,1,17345,16.00000E-006,357.86300E-015,3.64174E+003
1,1,17346,20.00000E-006,355.78900E-015,3.64199E+003
1,1,17347,18.00000E-006,357.53300E-015,3.64215E+003
1,1,17348,16.00000E-006,353.13600E-015,3.64239E+003
1,1,17349,18.00000E-006,345.34200E-015,3.64264E+003
1,1,17350,17.00000E-006,341.62000E-015,3.64281E+003
1,1,17351,16.00000E-006,347.82900E-015,3.64301E+003
1,1,17352,19.00000E-006,353.60400E-015,3.64325E+003
1,1,17353,21.00000E-006,356.21200E-015,3.64342E+003
1,1,17354,24.00000E-006,352.34400E-015,3.64367E+003
1,1,17355,18.00000E-006,339.71200E-015,3.64391E+003
1,1,17356,23.00000E-006,339.93100E-015,3.64408E+003
1,1,17357,14.00000E-006,341.30100E-015,3.64433E+003
1,1,17358,13.00000E-006,338.85800E-015,3.64457E+003
1,1,17359,10.00000E-006,336.55200E-015,3.64474E+003
1,1,17360,13.00000E-006,340.49600E-015,3.64494E+003
1,1,17361,18.00000E-006,340.46300E-015,3.64518E+003
1,1,17362,23.00000E-006,336.13200E-015,3.64535E+003
1,1,17363,24.00000E-006,338.94900E-015,3.64558E+003
1,1,17364,12.00000E-006,337.70400E-015,3.64583E+003
1,1,17365,20.00000E-006,336.37600E-015,3.64600E+003
1,1,17366,11.00000E-006,334.91200E-015,3.64624E+003
1,1,17367,10.00000E-006,333.53200E-015,3.64649E+003
1,1,17368,11.00000E-006,335.46700E-015,3.64666E+003
1,1,17369,22.00000E-006,329.65500E-015,3.64691E+003
1,1,17370,19.00000E-006,325.37900E-015,3.64715E+003
1,1,17371,13.00000E-006,328.78800E-015,3.64733E+003
1,1,17372,26.00000E-006,322.93200E-015,3.64757E+003
1,1,17373,17.00000E-006,323.36300E-015,3.64781E+003
1,1,17374,22.00000E-006,326.79200E-015,3.64798E+003
1,1,17375,11.00000E-006,322.62800E-015,3.64823E+003
1,1,17376,20.00000E-006,328.60500E-015,3.64847E+003
1,1,17377,14.00000E-006,329.75300E-015,3.64864E+003
1,1,17378,24.00000E-006,330.01100E-015,3.64889E+003
1,1,17379,24.00000E-006,329.62800E-015,3.64913E+003
1,1,17380,24.00000E-006,336.50800E-015,3.64930E+003
1,1,17381,14.00000E-006,335.18800E-015,3.64953E+003
1,1,17382,23.00000E-006,338.55400E-015,3.64977E+003
1,1,17383,16.00000E-006,343.42900E-015,3.64994E+003
1,1,17384,13.00000E-006,347.60700E-015,3.65019E+003
1,1,17385,21.00000E-006,353.82600E-015,3.65044E+003
1,1,17386,13.00000E-006,350.85000E-015,3.65061E+003
1,1,17387,25.00000E-006,351.41400E-015,3.65085E+003
1,1,17388,25.00000E-006,359.09300E-015,3.65110E+003
1,1,17389,19.00000E-006,369.62200E-015,3.65127E+003
1,1,17390,9.00000E-006,372.43500E-015,3.65151E+003
1,1,17391,21.00000E-006,376.17200E-015,3.65176E+003
1,1,17392,14.00000E-006,379.89200E-015,3.65192E+003
1,1,17393,25.00000E-006,376.10700E-015,3.65215E+003
1,1,17394,16.00000E-006,371.04000E-015,3.65240E+003
1,1,17395,25.00000E-006,372.48400E-015,3.65257E+003
1,1,17396,26.00000E-006,368.84800E-015,3.65277E+003
1,1,17397,12.00000E-006,371.45800E-015,3.65301E+003
1,1,17398,18.00000E-006,364.08100E-015,3.65318E+003
1,1,17399,22.00000E-006,363.24800E-015,3.65341E+003
1,1,17400,18.00000E-006,364.69100E-015,3.65365E+003
1,1,17401,13.00000E-006,366.74800E-015,3.65383E+003
1,1,17402,26.00000E-006,361.47200E-015,3.65407E+003
1,1,17403,20.00000E-006,357.07400E-015,3.65432E+003
1,1,17404,28.00000E-006,361.78600E-015,3.65449E+003
1,1,17405,11.00000E-006,364.68400E-015,3.65473E+003
1,1,17406,28.00000E-006,358.23400E-015,3.65497E+003
1,1,17407,18.00000E-006,357.58900E-015,3.65514E+003
1,1,17408,18.00000E-006,366.16700E-015,3.65539E+003
1,1,17409,10.00000E-006,366.15400E-015,3.65564E+003
1,1,17410,14.00000E-006,365.54100E-015,3.65581E+003
1,1,17411,9.00000E-006,365.31600E-015,3.65605E+003
1,1,17412,27.00000E-006,364.20300E-015,3.65629E+003
1,1,17413,21.00000E-006,367.63200E-015,3.65646E+003
1,1,17414,9.00000E-006,366.07700E-015,3.65668E+003
1,1,17415,28.00000E-006,364.02800E-015,3.65692E+003
1,1,17416,18.00000E-006,364.68200E-015,3.65709E+003
1,1,17417,30.00000E-006,364.25700E-015,3.65732E+003
1,1,17418,8.00000E-006,363.77000E-015,3.65756E+003
1,1,17419,14.00000E-006,364.63700E-015,3.65773E+003
1,1,17420,12.00000E-006,369.51700E-015,3.65798E+003
1,1,17421,25.00000E-006,371.12500E-015,3.65822E+003
1,1,17422,8.00000E-006,370.75700E-015,3.65839E+003
1,1,17423,19.00000E-006,367.61200E-015,3.65864E+003
1,1,17424,6.00000E-006,362.28900E-015,3.65889E+003
1,1,17425,4.00000E-006,359.70800E-015,3.65906E+003
1,1,17426,7.00000E-006,362.92800E-015,3.65930E+003
1,1,17427,32.00000E-006,364.57200E-015,3.65954E+003
1,1,17428,32.00000E-006,359.79200E-015,3.65971E+003
1,1,17429,11.00000E-006,360.00400E-015,3.65994E+003
1,1,17430,4.00000E-006,358.95400E-015,3.66018E+003
1,1,17431,18.00000E-006,363.91900E-015,3.66035E+003
1,1,17432,21.00000E-006,364.03900E-015,3.66053E+003
1,1,17433,32.00000E-006,370.75400E-015,3.66077E+003
1,1,17434,36.00000E-006,367.11300E-015,3.66094E+003
1,1,17435,24.00000E-006,366.72200E-015,3.66117E+003
1,1,17436,19.00000E-006,367.05000E-015,3.66141E+003
1,1,17437,2.00000E-006,363.46400E-015,3.66158E+003
1,1,17438,36.00000E-006,365.33500E-015,3.66180E+003
1,1,17439,26.00000E-006,368.97700E-015,3.66204E+003
1,1,17440,6.00000E-006,374.98900E-015,3.66221E+003
1,1,17441,1.00000E-006,378.51000E-015,3.66246E+003
1,1,17442,38.00000E-006,380.82400E-015,3.66271E+003
1,1,17443,18.00000E-006,377.84600E-015,3.66288E+003
1,1,17444,36.00000E-006,380.45000E-015,3.66312E+003
1,1,17445,4.00000E-006,378.56600E-015,3.66336E+003
1,1,17446,12.00000E-006,376.60400E-015,3.66353E+003
1,1,17447,19.00000E-006,376.76200E-015,3.66378E+003
1,1,17448,23.00000E-006,366.76500E-015,3.66402E+003
1,1,17449,38.00000E-006,366.27400E-015,3.66419E+003
1,1,17450,20.00000E-006,367.21300E-015,3.66441E+003
1,1,17451,21.00000E-006,361.70300E-015,3.66465E+003
1,1,17452,18.00000E-006,367.98300E-015,3.66483E+003
1,1,17453,38.00000E-006,378.23100E-015,3.66507E+003
1,1,17454,-1.00000E-006,375.73800E-015,3.66531E+003
1,1,17455,2.00000E-006,377.90900E-015,3.66548E+003
1,1,17456,3.00000E-006,376.04400E-015,3.66573E+003
1,1,17457,23.00000E-006,371.77900E-015,3.66598E+003
1,1,17458,3.00000E-006,366.62300E-015,3.66615E+003
1,1,17459,38.00000E-006,366.69800E-015,3.66637E+003
1,1,17460,26.00000E-006,366.32700E-015,3.66662E+003
1,1,17461,36.00000E-006,367.71500E-015,3.66679E+003
1,1,17462,1.00000E-006,367.62600E-015,3.66703E+003
1,1,17463,27.00000E-006,364.21700E-015,3.66727E+003
1,1,17464,38.00000E-006,364.97800E-015,3.66744E+003
1,1,17465,37.00000E-006,369.80100E-015,3.66767E+003
1,1,17466,26.00000E-006,366.68400E-015,3.66791E+003
1,1,17467,6.00000E-006,370.53500E-015,3.66808E+003
1,1,17468,34.00000E-006,368.95800E-015,3.66826E+003
1,1,17469,6.00000E-006,372.75500E-015,3.66850E+003
1,1,17470,22.00000E-006,375.05200E-015,3.66867E+003
1,1,17471,14.00000E-006,372.17500E-015,3.66892E+003
1,1,17472,3.00000E-006,375.42600E-015,3.66916E+003
1,1,17473,-3.00000E-006,374.64600E-015,3.66933E+003
1,1,17474,26.00000E-006,374.84000E-015,3.66956E+003
1,1,17475,1.00000E-006,380.48800E-015,3.66980E+003
1,1,17476,14.00000E-006,389.48100E-015,3.66997E+003
1,1,17477,4.00000E-006,391.11700E-015,3.67022E+003
1,1,17478,0.00000E+000,396.18000E-015,3.67047E+003
1,1,17479,6.00000E-006,396.02400E-015,3.67064E+003
1,1,17480,27.00000E-006,389.37600E-015,3.67086E+003
1,1,17481,5.00000E-006,387.34200E-015,3.67110E+003
1,1,17482,9.00000E-006,382.99900E-015,3.67127E+003
1,1,17483,4.00000E-006,379.11500E-015,3.67152E+003
1,1,17484,29.00000E-006,377.14000E-015,3.67176E+003
1,1,17485,23.00000E-006,372.74000E-015,3.67193E+003
1,1,17486,9.00000E-006,375.72300E-015,3.67215E+003
1,1,17487,27.00000E-006,384.82600E-015,3.67239E+003
1,1,17488,28.00000E-006,394.81000E-015,3.67256E+003
1,1,17489,26.00000E-006,392.55900E-015,3.67279E+003
1,1,17490,11.00000E-006,383.73600E-015,3.67303E+003
1,1,17491,9.00000E-006,382.55600E-015,3.67320E+003
1,1,17492,24.00000E-006,377.14200E-015,3.67344E+003
1,1,17493,9.00000E-006,376.26900E-015,3.67369E+003
1,1,17494,15.00000E-006,377.40700E-015,3.67385E+003
1,1,17495,18.00000E-006,375.59100E-015,3.67408E+003
1,1,17496,11.00000E-006,372.44500E-015,3.67432E+003
1,1,17497,23.00000E-006,371.55200E-015,3.67449E+003
1,1,17498,12.00000E-006,375.89100E-015,3.67474E+003
1,1,17499,21.00000E-006,384.76600E-015,3.67497E+003
1,1,17500,18.00000E-006,386.70800E-015,3.67515E+003
1,1,17501,24.00000E-006,388.93700E-015,3.67539E+003
1,1,17502,16.00000E-006,388.79900E-015,3.67564E+003
1,1,17503,21.00000E-006,390.34200E-015,3.67581E+003
1,1,17504,19.00000E-006,392.09100E-015,3.67601E+003
1,1,17505,14.00000E-006,390.97900E-015,3.67625E+003
1,1,17506,14.00000E-006,386.41600E-015,3.67642E+003
1,1,17507,21.00000E-006,386.29700E-015,3.67664E+003
1,1,17508,21.00000E-006,383.98200E-015,3.67686E+003
1,1,17509,18.00000E-006,393.22400E-015,3.67703E+003
1,1,17510,20.00000E-006,392.98100E-015,3.67728E+003
1,1,17511,17.00000E-006,392.70000E-015,3.67752E+003
1,1,17512,17.00000E-006,388.97900E-015,3.67769E+003
1,1,17513,17.00000E-006,386.38200E-015,3.67793E+003
1,1,17514,19.00000E-006,387.04700E-015,3.67817E+003
1,1,17515,19.00000E-006,385.66300E-015,3.67834E+003
1,1,17516,19.00000E-006,379.80400E-015,3.67856E+003
1,1,17517,21.00000E-006,379.23300E-015,3.67880E+003
1,1,17518,17.00000E-006,368.16500E-015,3.67897E+003
1,1,17519,20.00000E-006,365.09100E-015,3.67922E+003
1,1,17520,21.00000E-006,363.84600E-015,3.67947E+003
