Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1380,-7.00000E-006,1.44050E-012,261.43858E+000
1,1,1381,16.00000E-006,1.45940E-012,261.60803E+000
1,1,1382,26.00000E-006,1.41260E-012,261.84956E+000
1,1,1383,-1.00000E-006,1.41340E-012,262.01898E+000
1,1,1384,-9.00000E-006,1.42520E-012,262.18841E+000
1,1,1385,13.00000E-006,1.44200E-012,262.39148E+000
1,1,1386,41.00000E-006,1.45500E-012,262.56086E+000
1,1,1387,14.00000E-006,1.45880E-012,262.73472E+000
1,1,1388,43.00000E-006,1.44700E-012,262.97947E+000
1,1,1389,40.00000E-006,1.41950E-012,263.14890E+000
1,1,1390,16.00000E-006,1.42080E-012,263.31830E+000
1,1,1391,21.00000E-006,1.41810E-012,263.55961E+000
1,1,1392,45.00000E-006,1.44440E-012,263.73061E+000
1,1,1393,3.00000E-006,1.38360E-012,263.90408E+000
1,1,1394,1.00000E-006,1.43240E-012,264.14016E+000
1,1,1395,19.00000E-006,1.40810E-012,264.30955E+000
1,1,1396,36.00000E-006,1.42380E-012,264.47895E+000
1,1,1397,26.00000E-006,1.40520E-012,264.70086E+000
1,1,1398,4.00000E-006,1.43130E-012,264.87137E+000
1,1,1399,15.00000E-006,1.41720E-012,265.04225E+000
1,1,1400,37.00000E-006,1.37600E-012,265.28067E+000
1,1,1401,22.00000E-006,1.38320E-012,265.45197E+000
1,1,1402,8.00000E-006,1.43900E-012,265.62140E+000
1,1,1403,5.00000E-006,1.40900E-012,265.82310E+000
1,1,1404,15.00000E-006,1.44770E-012,265.99258E+000
1,1,1405,31.00000E-006,1.43540E-012,266.16328E+000
1,1,1406,25.00000E-006,1.44610E-012,266.40130E+000
1,1,1407,12.00000E-006,1.44010E-012,266.57281E+000
1,1,1408,16.00000E-006,1.44710E-012,266.74220E+000
1,1,1409,30.00000E-006,1.41890E-012,266.98263E+000
1,1,1410,13.00000E-006,1.44020E-012,267.15737E+000
1,1,1411,25.00000E-006,1.49280E-012,267.32891E+000
1,1,1412,27.00000E-006,1.46250E-012,267.56609E+000
1,1,1413,23.00000E-006,1.41140E-012,267.73589E+000
1,1,1414,16.00000E-006,1.45060E-012,267.90528E+000
1,1,1415,24.00000E-006,1.46790E-012,268.14745E+000
1,1,1416,20.00000E-006,1.44180E-012,268.32036E+000
1,1,1417,20.00000E-006,1.45620E-012,268.49095E+000
1,1,1418,21.00000E-006,1.40370E-012,268.72681E+000
1,1,1419,23.00000E-006,1.36730E-012,268.89774E+000
1,1,1420,22.00000E-006,1.39890E-012,269.06754E+000
1,1,1421,20.00000E-006,1.42220E-012,269.26631E+000
1,1,1422,21.00000E-006,1.44350E-012,269.43586E+000
1,1,1423,21.00000E-006,1.44930E-012,269.60716E+000
1,1,1424,16.00000E-006,1.46110E-012,269.84746E+000
1,1,1425,23.00000E-006,1.42740E-012,270.02058E+000
1,1,1426,26.00000E-006,1.41100E-012,270.19001E+000
1,1,1427,16.00000E-006,1.37050E-012,270.42979E+000
1,1,1428,16.00000E-006,1.36780E-012,270.59926E+000
1,1,1429,20.00000E-006,1.41370E-012,270.76865E+000
1,1,1430,14.00000E-006,1.39180E-012,271.01317E+000
1,1,1431,16.00000E-006,1.44020E-012,271.18392E+000
1,1,1432,28.00000E-006,1.45060E-012,271.35477E+000
1,1,1433,25.00000E-006,1.41250E-012,271.59245E+000
1,1,1434,11.00000E-006,1.38180E-012,271.76211E+000
1,1,1435,7.00000E-006,1.37100E-012,271.93149E+000
1,1,1436,33.00000E-006,1.38500E-012,272.17281E+000
1,1,1437,17.00000E-006,1.41530E-012,272.34381E+000
1,1,1438,7.00000E-006,1.42160E-012,272.51320E+000
1,1,1439,19.00000E-006,1.45500E-012,272.71837E+000
1,1,1440,26.00000E-006,1.41120E-012,272.89191E+000
1,1,1441,11.00000E-006,1.36550E-012,273.06131E+000
1,1,1442,6.00000E-006,1.37580E-012,273.29543E+000
1,1,1443,8.00000E-006,1.39470E-012,273.46607E+000
1,1,1444,24.00000E-006,1.42390E-012,273.63546E+000
1,1,1445,2.00000E-006,1.41170E-012,273.88090E+000
1,1,1446,16.00000E-006,1.47180E-012,274.05032E+000
1,1,1447,33.00000E-006,1.49060E-012,274.21971E+000
1,1,1448,4.00000E-006,1.52830E-012,274.46185E+000
1,1,1449,8.00000E-006,1.52660E-012,274.63227E+000
1,1,1450,27.00000E-006,1.54320E-012,274.80168E+000
1,1,1451,7.00000E-006,1.55440E-012,275.04371E+000
1,1,1452,4.00000E-006,1.49700E-012,275.21531E+000
1,1,1453,24.00000E-006,1.54140E-012,275.38470E+000
1,1,1454,38.00000E-006,1.58170E-012,275.60514E+000
1,1,1455,22.00000E-006,1.58270E-012,275.77457E+000
1,1,1456,2.00000E-006,1.62140E-012,275.94763E+000
1,1,1457,20.00000E-006,1.61260E-012,276.17474E+000
1,1,1458,0.00000E+000,1.60770E-012,276.34477E+000
1,1,1459,4.00000E-006,1.61020E-012,276.51432E+000
1,1,1460,21.00000E-006,1.61280E-012,276.74093E+000
1,1,1461,35.00000E-006,1.59750E-012,276.92070E+000
1,1,1462,26.00000E-006,1.58590E-012,277.09009E+000
1,1,1463,31.00000E-006,1.61600E-012,277.32223E+000
1,1,1464,11.00000E-006,1.62510E-012,277.49205E+000
1,1,1465,3.00000E-006,1.61800E-012,277.66181E+000
1,1,1466,33.00000E-006,1.57420E-012,277.90457E+000
1,1,1467,20.00000E-006,1.60930E-012,278.07399E+000
1,1,1468,8.00000E-006,1.56640E-012,278.24462E+000
1,1,1469,35.00000E-006,1.60830E-012,278.48689E+000
1,1,1470,24.00000E-006,1.59070E-012,278.65632E+000
1,1,1471,13.00000E-006,1.57770E-012,278.83083E+000
1,1,1472,28.00000E-006,1.63960E-012,279.06725E+000
1,1,1473,31.00000E-006,1.60450E-012,279.23667E+000
1,1,1474,17.00000E-006,1.61490E-012,279.40760E+000
1,1,1475,25.00000E-006,1.57230E-012,279.63464E+000
1,1,1476,26.00000E-006,1.58200E-012,279.80406E+000
1,1,1477,21.00000E-006,1.55270E-012,279.97362E+000
1,1,1478,23.00000E-006,1.55610E-012,280.22201E+000
1,1,1479,16.00000E-006,1.61100E-012,280.39421E+000
1,1,1480,20.00000E-006,1.62170E-012,280.56441E+000
1,1,1481,23.00000E-006,1.63480E-012,280.80474E+000
1,1,1482,18.00000E-006,1.63590E-012,280.97573E+000
1,1,1483,19.00000E-006,1.63500E-012,281.14647E+000
1,1,1484,20.00000E-006,1.63150E-012,281.38672E+000
1,1,1485,22.00000E-006,1.61010E-012,281.56019E+000
1,1,1486,22.00000E-006,1.58580E-012,281.72958E+000
1,1,1487,16.00000E-006,1.59320E-012,281.96702E+000
1,1,1488,22.00000E-006,1.57420E-012,282.14040E+000
1,1,1489,27.00000E-006,1.58790E-012,282.30982E+000
1,1,1490,23.00000E-006,1.58640E-012,282.54737E+000
1,1,1491,10.00000E-006,1.61430E-012,282.71880E+000
1,1,1492,10.00000E-006,1.59150E-012,282.88820E+000
1,1,1493,20.00000E-006,1.63710E-012,283.09035E+000
1,1,1494,35.00000E-006,1.60290E-012,283.26152E+000
1,1,1495,16.00000E-006,1.61650E-012,283.43257E+000
1,1,1496,6.00000E-006,1.63170E-012,283.66807E+000
1,1,1497,5.00000E-006,1.63880E-012,283.83748E+000
1,1,1498,32.00000E-006,1.65540E-012,284.00881E+000
1,1,1499,0.00000E+000,1.62650E-012,284.25251E+000
1,1,1500,6.00000E-006,1.58310E-012,284.42193E+000
1,1,1501,36.00000E-006,1.59970E-012,284.59287E+000
1,1,1502,-2.00000E-006,1.57460E-012,284.83606E+000
1,1,1503,4.00000E-006,1.55060E-012,285.00577E+000
1,1,1504,40.00000E-006,1.60340E-012,285.18038E+000
1,1,1505,-1.00000E-006,1.61240E-012,285.41835E+000
1,1,1506,-9.00000E-006,1.62400E-012,285.58777E+000
1,1,1507,11.00000E-006,1.61430E-012,285.75715E+000
1,1,1508,-6.00000E-006,1.57950E-012,286.00271E+000
1,1,1509,-6.00000E-006,1.58700E-012,286.17255E+000
1,1,1510,35.00000E-006,1.60240E-012,286.34331E+000
1,1,1511,33.00000E-006,1.57480E-012,286.54855E+000
1,1,1512,6.00000E-006,1.52820E-012,286.71797E+000
1,1,1513,-11.00000E-006,1.59160E-012,286.88737E+000
1,1,1514,0.00000E+000,1.60420E-012,287.12393E+000
1,1,1515,27.00000E-006,1.58160E-012,287.29331E+000
1,1,1516,44.00000E-006,1.53240E-012,287.46274E+000
1,1,1517,29.00000E-006,1.52600E-012,287.68312E+000
1,1,1518,-6.00000E-006,1.60360E-012,287.85353E+000
1,1,1519,-11.00000E-006,1.61830E-012,288.02292E+000
1,1,1520,45.00000E-006,1.67340E-012,288.26511E+000
1,1,1521,22.00000E-006,1.68980E-012,288.43453E+000
1,1,1522,-6.00000E-006,1.70340E-012,288.60395E+000
1,1,1523,42.00000E-006,1.77590E-012,288.84559E+000
1,1,1524,23.00000E-006,1.79580E-012,289.01805E+000
1,1,1525,-4.00000E-006,1.81860E-012,289.18765E+000
1,1,1526,1.00000E-006,1.82980E-012,289.43703E+000
1,1,1527,-9.00000E-006,1.81630E-012,289.60645E+000
1,1,1528,9.00000E-006,1.81480E-012,289.77625E+000
1,1,1529,21.00000E-006,1.82610E-012,289.97764E+000
1,1,1530,42.00000E-006,1.82540E-012,290.14703E+000
1,1,1531,34.00000E-006,1.85410E-012,290.31743E+000
1,1,1532,22.00000E-006,1.83330E-012,290.55224E+000
1,1,1533,-1.00000E-006,1.83160E-012,290.72163E+000
1,1,1534,-8.00000E-006,1.83070E-012,290.89104E+000
1,1,1535,40.00000E-006,1.79500E-012,291.13314E+000
1,1,1536,22.00000E-006,1.81930E-012,291.30264E+000
1,1,1537,0.00000E+000,1.84490E-012,291.47224E+000
1,1,1538,30.00000E-006,1.81300E-012,291.71869E+000
1,1,1539,9.00000E-006,1.79610E-012,291.88813E+000
1,1,1540,-3.00000E-006,1.80060E-012,292.05758E+000
1,1,1541,28.00000E-006,1.83480E-012,292.29617E+000
1,1,1542,40.00000E-006,1.85220E-012,292.46691E+000
1,1,1543,6.00000E-006,1.86210E-012,292.63870E+000
1,1,1544,34.00000E-006,1.80270E-012,292.88063E+000
1,1,1545,37.00000E-006,1.86550E-012,293.05159E+000
1,1,1546,5.00000E-006,1.85800E-012,293.22271E+000
1,1,1547,-1.00000E-006,1.85770E-012,293.42457E+000
1,1,1548,7.00000E-006,1.84120E-012,293.59397E+000
1,1,1549,24.00000E-006,1.85730E-012,293.76337E+000
1,1,1550,21.00000E-006,1.84400E-012,294.00434E+000
1,1,1551,4.00000E-006,1.85640E-012,294.17372E+000
1,1,1552,2.00000E-006,1.88040E-012,294.34311E+000
1,1,1553,16.00000E-006,1.87850E-012,294.58848E+000
1,1,1554,3.00000E-006,1.83520E-012,294.75788E+000
1,1,1555,7.00000E-006,1.83670E-012,294.92726E+000
1,1,1556,37.00000E-006,1.87250E-012,295.16755E+000
1,1,1557,15.00000E-006,1.89320E-012,295.33915E+000
1,1,1558,4.00000E-006,1.89870E-012,295.50853E+000
1,1,1559,28.00000E-006,1.85050E-012,295.75324E+000
1,1,1560,6.00000E-006,1.84610E-012,295.92449E+000
1,1,1561,6.00000E-006,1.82780E-012,296.09387E+000
1,1,1562,30.00000E-006,1.84480E-012,296.33419E+000
1,1,1563,9.00000E-006,1.86300E-012,296.50685E+000
1,1,1564,10.00000E-006,1.83870E-012,296.67815E+000
1,1,1565,9.00000E-006,1.88020E-012,296.91155E+000
1,1,1566,21.00000E-006,1.85770E-012,297.08097E+000
1,1,1567,29.00000E-006,1.85840E-012,297.25148E+000
1,1,1568,9.00000E-006,1.89390E-012,297.49388E+000
1,1,1569,17.00000E-006,1.87670E-012,297.66331E+000
1,1,1570,26.00000E-006,1.86550E-012,297.83269E+000
1,1,1571,11.00000E-006,1.86580E-012,298.07516E+000
1,1,1572,10.00000E-006,1.86510E-012,298.24457E+000
1,1,1573,18.00000E-006,1.89910E-012,298.41394E+000
1,1,1574,18.00000E-006,1.88450E-012,298.65545E+000
1,1,1575,11.00000E-006,1.88810E-012,298.82599E+000
1,1,1576,16.00000E-006,1.86280E-012,298.99580E+000
1,1,1577,22.00000E-006,1.86120E-012,299.23674E+000
1,1,1578,19.00000E-006,1.82950E-012,299.40615E+000
1,1,1579,15.00000E-006,1.78240E-012,299.57554E+000
1,1,1580,23.00000E-006,1.82980E-012,299.81906E+000
1,1,1581,21.00000E-006,1.85060E-012,299.98848E+000
1,1,1582,18.00000E-006,1.80980E-012,300.15787E+000
1,1,1583,18.00000E-006,1.80050E-012,300.36184E+000
1,1,1584,21.00000E-006,1.84140E-012,300.53124E+000
1,1,1585,20.00000E-006,1.85880E-012,300.70254E+000
1,1,1586,19.00000E-006,1.91110E-012,300.94271E+000
1,1,1587,19.00000E-006,1.86740E-012,301.11213E+000
1,1,1588,20.00000E-006,1.91050E-012,301.28156E+000
1,1,1589,18.00000E-006,1.87890E-012,301.52312E+000
1,1,1590,19.00000E-006,1.87140E-012,301.69255E+000
1,1,1591,19.00000E-006,1.90250E-012,301.86198E+000
1,1,1592,20.00000E-006,1.87350E-012,302.10659E+000
1,1,1593,22.00000E-006,1.79940E-012,302.27635E+000
1,1,1594,21.00000E-006,1.83680E-012,302.44567E+000
1,1,1595,21.00000E-006,1.78620E-012,302.68909E+000
1,1,1596,21.00000E-006,1.80720E-012,302.86244E+000
1,1,1597,16.00000E-006,1.79190E-012,303.03186E+000
1,1,1598,21.00000E-006,1.75930E-012,303.27352E+000
1,1,1599,24.00000E-006,1.69360E-012,303.44303E+000
1,1,1600,22.00000E-006,1.71470E-012,303.61244E+000
1,1,1601,13.00000E-006,1.72390E-012,303.81783E+000
1,1,1602,21.00000E-006,1.74560E-012,303.98884E+000
1,1,1603,28.00000E-006,1.76830E-012,304.15891E+000
1,1,1604,16.00000E-006,1.70210E-012,304.39828E+000
1,1,1605,9.00000E-006,1.73110E-012,304.56926E+000
1,1,1606,18.00000E-006,1.69320E-012,304.73867E+000
1,1,1607,28.00000E-006,1.71590E-012,304.97765E+000
1,1,1608,18.00000E-006,1.71290E-012,305.15474E+000
1,1,1609,28.00000E-006,1.72010E-012,305.32451E+000
1,1,1610,31.00000E-006,1.69660E-012,305.55904E+000
1,1,1611,9.00000E-006,1.75250E-012,305.73125E+000
1,1,1612,4.00000E-006,1.74720E-012,305.90077E+000
1,1,1613,28.00000E-006,1.73890E-012,306.14416E+000
1,1,1614,7.00000E-006,1.74900E-012,306.31472E+000
1,1,1615,30.00000E-006,1.80440E-012,306.48987E+000
1,1,1616,26.00000E-006,1.74410E-012,306.72273E+000
1,1,1617,30.00000E-006,1.71030E-012,306.89384E+000
1,1,1618,13.00000E-006,1.70870E-012,307.06326E+000
1,1,1619,14.00000E-006,1.74140E-012,307.29604E+000
1,1,1620,-1.00000E-006,1.70770E-012,307.46631E+000
1,1,1621,8.00000E-006,1.67150E-012,307.63574E+000
1,1,1622,13.00000E-006,1.68040E-012,307.87945E+000
1,1,1623,-4.00000E-006,1.71350E-012,308.05011E+000
1,1,1624,12.00000E-006,1.71580E-012,308.21945E+000
1,1,1625,0.00000E+000,1.72520E-012,308.46482E+000
1,1,1626,2.00000E-006,1.75800E-012,308.63433E+000
1,1,1627,29.00000E-006,1.73660E-012,308.80468E+000
1,1,1628,38.00000E-006,1.69650E-012,309.04217E+000
1,1,1629,20.00000E-006,1.74510E-012,309.21159E+000
1,1,1630,1.00000E-006,1.74970E-012,309.38099E+000
1,1,1631,35.00000E-006,1.72400E-012,309.62552E+000
1,1,1632,1.00000E-006,1.72480E-012,309.79636E+000
1,1,1633,-3.00000E-006,1.75900E-012,309.96576E+000
1,1,1634,38.00000E-006,1.71990E-012,310.20780E+000
1,1,1635,21.00000E-006,1.73680E-012,310.37724E+000
1,1,1636,0.00000E+000,1.73530E-012,310.54683E+000
1,1,1637,1.00000E-006,1.70140E-012,310.78319E+000
1,1,1638,33.00000E-006,1.75160E-012,310.95390E+000
1,1,1639,39.00000E-006,1.68590E-012,311.12329E+000
1,1,1640,4.00000E-006,1.73550E-012,311.36656E+000
1,1,1641,34.00000E-006,1.72980E-012,311.53691E+000
1,1,1642,40.00000E-006,1.71870E-012,311.70671E+000
1,1,1643,-1.00000E-006,1.70670E-012,311.94838E+000
1,1,1644,37.00000E-006,1.67100E-012,312.12355E+000
1,1,1645,21.00000E-006,1.68790E-012,312.29294E+000
1,1,1646,11.00000E-006,1.69360E-012,312.52722E+000
1,1,1647,22.00000E-006,1.68290E-012,312.70159E+000
1,1,1648,36.00000E-006,1.65670E-012,312.87101E+000
1,1,1649,8.00000E-006,1.69850E-012,313.11090E+000
1,1,1650,4.00000E-006,1.71470E-012,313.28172E+000
1,1,1651,32.00000E-006,1.71540E-012,313.45345E+000
1,1,1652,23.00000E-006,1.70460E-012,313.66832E+000
1,1,1653,34.00000E-006,1.70550E-012,313.83772E+000
1,1,1654,26.00000E-006,1.71700E-012,314.00746E+000
1,1,1655,24.00000E-006,1.71750E-012,314.19126E+000
1,1,1656,32.00000E-006,1.67310E-012,314.37002E+000
1,1,1657,31.00000E-006,1.68480E-012,314.53942E+000
1,1,1658,31.00000E-006,1.71130E-012,314.76943E+000
1,1,1659,24.00000E-006,1.68820E-012,314.94079E+000
1,1,1660,6.00000E-006,1.66210E-012,315.11184E+000
1,1,1661,23.00000E-006,1.63880E-012,315.35085E+000
1,1,1662,31.00000E-006,1.66800E-012,315.52197E+000
1,1,1663,20.00000E-006,1.65100E-012,315.69140E+000
1,1,1664,21.00000E-006,1.63440E-012,315.93325E+000
1,1,1665,33.00000E-006,1.61630E-012,316.10417E+000
1,1,1666,23.00000E-006,1.63480E-012,316.27356E+000
1,1,1667,11.00000E-006,1.55580E-012,316.51462E+000
1,1,1668,23.00000E-006,1.53630E-012,316.68406E+000
1,1,1669,30.00000E-006,1.50210E-012,316.85511E+000
1,1,1670,11.00000E-006,1.50740E-012,317.05933E+000
1,1,1671,6.00000E-006,1.47310E-012,317.22881E+000
1,1,1672,15.00000E-006,1.47650E-012,317.39821E+000
1,1,1673,8.00000E-006,1.43510E-012,317.64357E+000
1,1,1674,8.00000E-006,1.40510E-012,317.81320E+000
1,1,1675,20.00000E-006,1.40160E-012,317.98259E+000
1,1,1676,15.00000E-006,1.38350E-012,318.21491E+000
1,1,1677,19.00000E-006,1.36590E-012,318.39028E+000
1,1,1678,7.00000E-006,1.39620E-012,318.55970E+000
1,1,1679,30.00000E-006,1.42740E-012,318.80336E+000
1,1,1680,20.00000E-006,1.40490E-012,318.97278E+000
1,1,1681,6.00000E-006,1.39060E-012,319.14244E+000
1,1,1682,30.00000E-006,1.41720E-012,319.38571E+000
1,1,1683,25.00000E-006,1.41190E-012,319.55512E+000
1,1,1684,12.00000E-006,1.42790E-012,319.72451E+000
1,1,1685,30.00000E-006,1.38480E-012,319.96906E+000
1,1,1686,21.00000E-006,1.41810E-012,320.13953E+000
1,1,1687,9.00000E-006,1.43320E-012,320.30892E+000
1,1,1688,7.00000E-006,1.43810E-012,320.54446E+000
1,1,1689,13.00000E-006,1.38190E-012,320.71389E+000
1,1,1690,28.00000E-006,1.40080E-012,320.88593E+000
1,1,1691,16.00000E-006,1.39410E-012,321.12983E+000
1,1,1692,23.00000E-006,1.42040E-012,321.29927E+000
1,1,1693,28.00000E-006,1.45220E-012,321.46866E+000
1,1,1694,13.00000E-006,1.43310E-012,321.71019E+000
1,1,1695,19.00000E-006,1.40730E-012,321.88127E+000
1,1,1696,24.00000E-006,1.36010E-012,322.05069E+000
1,1,1697,20.00000E-006,1.40760E-012,322.28845E+000
1,1,1698,16.00000E-006,1.39970E-012,322.45947E+000
1,1,1699,18.00000E-006,1.35500E-012,322.62888E+000
1,1,1700,16.00000E-006,1.37500E-012,322.87376E+000
1,1,1701,17.00000E-006,1.40420E-012,323.04316E+000
1,1,1702,18.00000E-006,1.41180E-012,323.21294E+000
1,1,1703,17.00000E-006,1.39990E-012,323.43837E+000
1,1,1704,20.00000E-006,1.43890E-012,323.60990E+000
1,1,1705,16.00000E-006,1.40260E-012,323.78138E+000
1,1,1706,17.00000E-006,1.40640E-012,324.02271E+000
1,1,1707,21.00000E-006,1.37330E-012,324.19213E+000
1,1,1708,24.00000E-006,1.35710E-012,324.36150E+000
1,1,1709,22.00000E-006,1.35380E-012,324.61102E+000
1,1,1710,20.00000E-006,1.36350E-012,324.78044E+000
1,1,1711,13.00000E-006,1.35320E-012,324.94983E+000
1,1,1712,14.00000E-006,1.43720E-012,325.18728E+000
1,1,1713,21.00000E-006,1.41250E-012,325.35715E+000
1,1,1714,24.00000E-006,1.42880E-012,325.52656E+000
1,1,1715,12.00000E-006,1.39120E-012,325.76762E+000
1,1,1716,19.00000E-006,1.37120E-012,325.93942E+000
1,1,1717,25.00000E-006,1.38910E-012,326.10881E+000
1,1,1718,13.00000E-006,1.41260E-012,326.35369E+000
1,1,1719,23.00000E-006,1.40870E-012,326.52390E+000
1,1,1720,27.00000E-006,1.40740E-012,326.69330E+000
1,1,1721,26.00000E-006,1.37540E-012,326.92727E+000
1,1,1722,24.00000E-006,1.39190E-012,327.09668E+000
1,1,1723,17.00000E-006,1.37130E-012,327.26607E+000
1,1,1724,29.00000E-006,1.37950E-012,327.51060E+000
1,1,1725,17.00000E-006,1.43680E-012,327.68235E+000
1,1,1726,12.00000E-006,1.45020E-012,327.85267E+000
1,1,1727,28.00000E-006,1.43540E-012,328.09190E+000
1,1,1728,10.00000E-006,1.43390E-012,328.26820E+000
1,1,1729,13.00000E-006,1.45380E-012,328.43770E+000
1,1,1730,22.00000E-006,1.44840E-012,328.68027E+000
1,1,1731,12.00000E-006,1.43590E-012,328.85023E+000
1,1,1732,9.00000E-006,1.40440E-012,329.01964E+000
1,1,1733,27.00000E-006,1.42720E-012,329.26061E+000
1,1,1734,22.00000E-006,1.35210E-012,329.43023E+000
1,1,1735,11.00000E-006,1.37190E-012,329.60142E+000
1,1,1736,27.00000E-006,1.35690E-012,329.84503E+000
1,1,1737,11.00000E-006,1.32970E-012,330.01985E+000
1,1,1738,17.00000E-006,1.33050E-012,330.18924E+000
1,1,1739,13.00000E-006,1.38150E-012,330.42056E+000
1,1,1740,19.00000E-006,1.34690E-012,330.58997E+000
1,1,1741,26.00000E-006,1.33950E-012,330.75936E+000
1,1,1742,22.00000E-006,1.33980E-012,331.00796E+000
1,1,1743,15.00000E-006,1.32340E-012,331.18387E+000
1,1,1744,14.00000E-006,1.30480E-012,331.35326E+000
1,1,1745,14.00000E-006,1.30950E-012,331.58647E+000
1,1,1746,18.00000E-006,1.27910E-012,331.75650E+000
1,1,1747,25.00000E-006,1.26470E-012,331.92591E+000
1,1,1748,18.00000E-006,1.26930E-012,332.17291E+000
1,1,1749,22.00000E-006,1.27480E-012,332.34387E+000
1,1,1750,17.00000E-006,1.23300E-012,332.51650E+000
1,1,1751,18.00000E-006,1.25210E-012,332.75136E+000
1,1,1752,19.00000E-006,1.22510E-012,332.92295E+000
1,1,1753,21.00000E-006,1.21350E-012,333.09233E+000
1,1,1754,17.00000E-006,1.27060E-012,333.30298E+000
1,1,1755,18.00000E-006,1.25670E-012,333.47393E+000
1,1,1756,18.00000E-006,1.25700E-012,333.64335E+000
1,1,1757,18.00000E-006,1.20330E-012,333.87699E+000
1,1,1758,18.00000E-006,1.26490E-012,334.04648E+000
1,1,1759,19.00000E-006,1.21150E-012,334.21587E+000
1,1,1760,17.00000E-006,1.21420E-012,334.45835E+000
1,1,1761,18.00000E-006,1.22340E-012,334.63507E+000
1,1,1762,19.00000E-006,1.22500E-012,334.80446E+000
1,1,1763,20.00000E-006,1.25150E-012,335.03962E+000
1,1,1764,17.00000E-006,1.26940E-012,335.21277E+000
1,1,1765,20.00000E-006,1.24550E-012,335.38221E+000
1,1,1766,22.00000E-006,1.26140E-012,335.61791E+000
1,1,1767,22.00000E-006,1.25440E-012,335.78733E+000
1,1,1768,21.00000E-006,1.27800E-012,335.95695E+000
1,1,1769,20.00000E-006,1.22760E-012,336.20633E+000
1,1,1770,16.00000E-006,1.22760E-012,336.37839E+000
1,1,1771,19.00000E-006,1.25980E-012,336.54780E+000
1,1,1772,21.00000E-006,1.25290E-012,336.78879E+000
1,1,1773,15.00000E-006,1.25240E-012,336.95822E+000
1,1,1774,12.00000E-006,1.24210E-012,337.12786E+000
1,1,1775,14.00000E-006,1.21630E-012,337.37435E+000
1,1,1776,16.00000E-006,1.24370E-012,337.54712E+000
1,1,1777,23.00000E-006,1.26540E-012,337.71656E+000
1,1,1778,21.00000E-006,1.20950E-012,337.95556E+000
1,1,1779,12.00000E-006,1.24860E-012,338.12496E+000
1,1,1780,9.00000E-006,1.23600E-012,338.29458E+000
1,1,1781,23.00000E-006,1.19810E-012,338.53281E+000
1,1,1782,23.00000E-006,1.21790E-012,338.70527E+000
1,1,1783,7.00000E-006,1.21570E-012,338.87655E+000
1,1,1784,22.00000E-006,1.21890E-012,339.11525E+000
1,1,1785,30.00000E-006,1.22470E-012,339.28483E+000
1,1,1786,25.00000E-006,1.22430E-012,339.45421E+000
1,1,1787,12.00000E-006,1.24810E-012,339.69064E+000
1,1,1788,6.00000E-006,1.26590E-012,339.86006E+000
1,1,1789,29.00000E-006,1.25930E-012,340.03273E+000
1,1,1790,23.00000E-006,1.25250E-012,340.26506E+000
1,1,1791,31.00000E-006,1.25320E-012,340.43572E+000
1,1,1792,14.00000E-006,1.27230E-012,340.60618E+000
1,1,1793,14.00000E-006,1.24970E-012,340.84672E+000
1,1,1794,24.00000E-006,1.23270E-012,341.02076E+000
1,1,1795,10.00000E-006,1.27710E-012,341.19023E+000
1,1,1796,11.00000E-006,1.22850E-012,341.40683E+000
1,1,1797,20.00000E-006,1.24870E-012,341.58066E+000
1,1,1798,31.00000E-006,1.28380E-012,341.75011E+000
1,1,1799,18.00000E-006,1.26950E-012,341.98829E+000
1,1,1800,10.00000E-006,1.27450E-012,342.16177E+000
1,1,1801,26.00000E-006,1.25520E-012,342.33119E+000
1,1,1802,32.00000E-006,1.23230E-012,342.53329E+000
1,1,1803,28.00000E-006,1.25380E-012,342.70268E+000
1,1,1804,9.00000E-006,1.27530E-012,342.87351E+000
1,1,1805,7.00000E-006,1.29110E-012,343.10910E+000
1,1,1806,18.00000E-006,1.26320E-012,343.27892E+000
1,1,1807,30.00000E-006,1.28400E-012,343.44832E+000
1,1,1808,9.00000E-006,1.25620E-012,343.69245E+000
1,1,1809,17.00000E-006,1.27630E-012,343.86187E+000
1,1,1810,28.00000E-006,1.22650E-012,344.03178E+000
1,1,1811,12.00000E-006,1.24010E-012,344.27692E+000
1,1,1812,26.00000E-006,1.24880E-012,344.44875E+000
1,1,1813,25.00000E-006,1.18010E-012,344.61814E+000
1,1,1814,13.00000E-006,1.11220E-012,344.86029E+000
1,1,1815,23.00000E-006,1.08780E-012,345.03204E+000
1,1,1816,23.00000E-006,1.07250E-012,345.20207E+000
1,1,1817,14.00000E-006,1.04010E-012,345.44270E+000
1,1,1818,18.00000E-006,1.02850E-012,345.61213E+000
1,1,1819,21.00000E-006,1.09080E-012,345.78165E+000
1,1,1820,19.00000E-006,979.40000E-015,346.01721E+000
1,1,1821,18.00000E-006,922.30000E-015,346.18673E+000
1,1,1822,17.00000E-006,918.90000E-015,346.35613E+000
1,1,1823,20.00000E-006,905.30000E-015,346.60160E+000
1,1,1824,21.00000E-006,867.90000E-015,346.77121E+000
1,1,1825,20.00000E-006,886.30000E-015,346.94366E+000
1,1,1826,19.00000E-006,886.20000E-015,347.18477E+000
1,1,1827,21.00000E-006,864.20000E-015,347.35558E+000
1,1,1828,21.00000E-006,870.80000E-015,347.52708E+000
