Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,1380,11.00000E-006,953.70000E-015,261.65184E+000
1,1,1381,10.00000E-006,823.90000E-015,261.82400E+000
1,1,1382,7.00000E-006,680.50000E-015,262.03796E+000
1,1,1383,25.00000E-006,644.20000E-015,262.21181E+000
1,1,1384,25.00000E-006,618.60000E-015,262.38120E+000
1,1,1385,11.00000E-006,621.60000E-015,262.58999E+000
1,1,1386,19.00000E-006,632.30000E-015,262.75938E+000
1,1,1387,24.00000E-006,621.50000E-015,262.92877E+000
1,1,1388,13.00000E-006,618.90000E-015,263.17090E+000
1,1,1389,16.00000E-006,592.60000E-015,263.34285E+000
1,1,1390,20.00000E-006,615.70000E-015,263.51229E+000
1,1,1391,17.00000E-006,585.90000E-015,263.74138E+000
1,1,1392,19.00000E-006,557.60000E-015,263.91079E+000
1,1,1393,19.00000E-006,551.30000E-015,264.08020E+000
1,1,1394,17.00000E-006,569.10000E-015,264.29816E+000
1,1,1395,20.00000E-006,586.60000E-015,264.46961E+000
1,1,1396,22.00000E-006,606.60000E-015,264.64005E+000
1,1,1397,16.00000E-006,568.50000E-015,264.88018E+000
1,1,1398,21.00000E-006,603.10000E-015,265.05411E+000
1,1,1399,22.00000E-006,580.20000E-015,265.22415E+000
1,1,1400,16.00000E-006,554.30000E-015,265.46573E+000
1,1,1401,20.00000E-006,567.20000E-015,265.63514E+000
1,1,1402,23.00000E-006,544.50000E-015,265.80455E+000
1,1,1403,15.00000E-006,580.00000E-015,266.04610E+000
1,1,1404,16.00000E-006,609.60000E-015,266.21553E+000
1,1,1405,22.00000E-006,558.20000E-015,266.38494E+000
1,1,1406,18.00000E-006,557.70000E-015,266.62759E+000
1,1,1407,17.00000E-006,608.10000E-015,266.79848E+000
1,1,1408,21.00000E-006,587.80000E-015,266.96785E+000
1,1,1409,20.00000E-006,580.50000E-015,267.16692E+000
1,1,1410,21.00000E-006,573.80000E-015,267.33768E+000
1,1,1411,20.00000E-006,558.50000E-015,267.50708E+000
1,1,1412,17.00000E-006,567.00000E-015,267.74639E+000
1,1,1413,19.00000E-006,523.10000E-015,267.91988E+000
1,1,1414,18.00000E-006,535.70000E-015,268.08926E+000
1,1,1415,20.00000E-006,531.80000E-015,268.32779E+000
1,1,1416,20.00000E-006,530.40000E-015,268.49762E+000
1,1,1417,18.00000E-006,498.40000E-015,268.66700E+000
1,1,1418,20.00000E-006,542.10000E-015,268.91417E+000
1,1,1419,17.00000E-006,526.70000E-015,269.08472E+000
1,1,1420,14.00000E-006,523.70000E-015,269.25411E+000
1,1,1421,22.00000E-006,519.70000E-015,269.49459E+000
1,1,1422,23.00000E-006,563.20000E-015,269.66404E+000
1,1,1423,16.00000E-006,584.00000E-015,269.83481E+000
1,1,1424,20.00000E-006,558.50000E-015,270.08298E+000
1,1,1425,11.00000E-006,543.10000E-015,270.25640E+000
1,1,1426,18.00000E-006,534.80000E-015,270.42622E+000
1,1,1427,20.00000E-006,546.60000E-015,270.62672E+000
1,1,1428,25.00000E-006,528.20000E-015,270.79610E+000
1,1,1429,11.00000E-006,529.70000E-015,270.97097E+000
1,1,1430,9.00000E-006,561.00000E-015,271.20488E+000
1,1,1431,13.00000E-006,565.30000E-015,271.37449E+000
1,1,1432,9.00000E-006,514.10000E-015,271.55308E+000
1,1,1433,9.00000E-006,509.40000E-015,271.78735E+000
1,1,1434,15.00000E-006,473.60000E-015,271.95814E+000
1,1,1435,26.00000E-006,533.80000E-015,272.12784E+000
1,1,1436,9.00000E-006,531.80000E-015,272.36983E+000
1,1,1437,6.00000E-006,499.10000E-015,272.53933E+000
1,1,1438,28.00000E-006,537.90000E-015,272.71281E+000
1,1,1439,12.00000E-006,482.70000E-015,272.95251E+000
1,1,1440,8.00000E-006,521.80000E-015,273.12340E+000
1,1,1441,17.00000E-006,536.40000E-015,273.29283E+000
1,1,1442,9.00000E-006,528.60000E-015,273.53650E+000
1,1,1443,10.00000E-006,505.70000E-015,273.70747E+000
1,1,1444,27.00000E-006,526.30000E-015,273.87839E+000
1,1,1445,21.00000E-006,512.70000E-015,274.10095E+000
1,1,1446,10.00000E-006,474.50000E-015,274.27037E+000
1,1,1447,8.00000E-006,438.10000E-015,274.43989E+000
1,1,1448,23.00000E-006,441.20000E-015,274.68340E+000
1,1,1449,9.00000E-006,423.90000E-015,274.85603E+000
1,1,1450,16.00000E-006,417.90000E-015,275.02543E+000
1,1,1451,24.00000E-006,436.70000E-015,275.26683E+000
1,1,1452,16.00000E-006,412.40000E-015,275.43624E+000
1,1,1453,9.00000E-006,433.10000E-015,275.60563E+000
1,1,1454,21.00000E-006,365.90000E-015,275.85120E+000
1,1,1455,11.00000E-006,385.10000E-015,276.02082E+000
1,1,1456,10.00000E-006,419.10000E-015,276.19020E+000
1,1,1457,28.00000E-006,363.30000E-015,276.43063E+000
1,1,1458,20.00000E-006,408.10000E-015,276.60156E+000
1,1,1459,11.00000E-006,407.20000E-015,276.77094E+000
1,1,1460,27.00000E-006,425.60000E-015,277.01213E+000
1,1,1461,31.00000E-006,426.40000E-015,277.18162E+000
1,1,1462,21.00000E-006,421.70000E-015,277.35101E+000
1,1,1463,9.00000E-006,431.30000E-015,277.55684E+000
1,1,1464,16.00000E-006,447.20000E-015,277.72621E+000
1,1,1465,26.00000E-006,396.90000E-015,277.89559E+000
1,1,1466,16.00000E-006,400.00000E-015,278.13596E+000
1,1,1467,7.00000E-006,415.00000E-015,278.30671E+000
1,1,1468,16.00000E-006,362.50000E-015,278.47609E+000
1,1,1469,28.00000E-006,381.40000E-015,278.71329E+000
1,1,1470,13.00000E-006,383.10000E-015,278.88694E+000
1,1,1471,9.00000E-006,413.70000E-015,279.05633E+000
1,1,1472,26.00000E-006,381.70000E-015,279.29563E+000
1,1,1473,28.00000E-006,396.20000E-015,279.46638E+000
1,1,1474,19.00000E-006,387.10000E-015,279.63576E+000
1,1,1475,30.00000E-006,411.30000E-015,279.88104E+000
1,1,1476,6.00000E-006,417.50000E-015,280.05712E+000
1,1,1477,14.00000E-006,411.20000E-015,280.22656E+000
1,1,1478,31.00000E-006,404.30000E-015,280.46548E+000
1,1,1479,12.00000E-006,392.30000E-015,280.63699E+000
1,1,1480,5.00000E-006,445.10000E-015,280.80637E+000
1,1,1481,4.00000E-006,344.10000E-015,281.00612E+000
1,1,1482,7.00000E-006,387.30000E-015,281.17550E+000
1,1,1483,22.00000E-006,376.30000E-015,281.34489E+000
1,1,1484,27.00000E-006,412.00000E-015,281.58434E+000
1,1,1485,8.00000E-006,411.40000E-015,281.75537E+000
1,1,1486,8.00000E-006,405.50000E-015,281.92548E+000
1,1,1487,5.00000E-006,399.90000E-015,282.14008E+000
1,1,1488,11.00000E-006,430.40000E-015,282.30948E+000
1,1,1489,22.00000E-006,433.80000E-015,282.47887E+000
1,1,1490,6.00000E-006,400.00000E-015,282.72401E+000
1,1,1491,13.00000E-006,401.20000E-015,282.89349E+000
1,1,1492,25.00000E-006,431.70000E-015,283.06287E+000
1,1,1493,18.00000E-006,388.00000E-015,283.31144E+000
1,1,1494,28.00000E-006,413.00000E-015,283.48086E+000
1,1,1495,29.00000E-006,398.90000E-015,283.65046E+000
1,1,1496,7.00000E-006,392.20000E-015,283.88989E+000
1,1,1497,13.00000E-006,367.80000E-015,284.06036E+000
1,1,1498,23.00000E-006,343.90000E-015,284.22974E+000
1,1,1499,27.00000E-006,393.40000E-015,284.43360E+000
1,1,1500,19.00000E-006,421.00000E-015,284.60302E+000
1,1,1501,11.00000E-006,415.90000E-015,284.77239E+000
1,1,1502,23.00000E-006,426.20000E-015,285.01361E+000
1,1,1503,26.00000E-006,378.50000E-015,285.18302E+000
1,1,1504,21.00000E-006,403.70000E-015,285.35241E+000
1,1,1505,25.00000E-006,396.10000E-015,285.59806E+000
1,1,1506,24.00000E-006,391.10000E-015,285.76868E+000
1,1,1507,15.00000E-006,434.40000E-015,285.93818E+000
1,1,1508,20.00000E-006,402.00000E-015,286.17943E+000
1,1,1509,26.00000E-006,406.70000E-015,286.34887E+000
1,1,1510,13.00000E-006,462.80000E-015,286.52253E+000
1,1,1511,13.00000E-006,414.30000E-015,286.75796E+000
1,1,1512,19.00000E-006,428.20000E-015,286.92931E+000
1,1,1513,23.00000E-006,415.40000E-015,287.09965E+000
1,1,1514,16.00000E-006,402.20000E-015,287.34327E+000
1,1,1515,19.00000E-006,379.40000E-015,287.51271E+000
1,1,1516,24.00000E-006,396.70000E-015,287.68326E+000
1,1,1517,16.00000E-006,375.50000E-015,287.87567E+000
1,1,1518,21.00000E-006,355.00000E-015,288.04678E+000
1,1,1519,23.00000E-006,391.20000E-015,288.21652E+000
1,1,1520,21.00000E-006,372.10000E-015,288.45400E+000
1,1,1521,18.00000E-006,364.40000E-015,288.62340E+000
1,1,1522,23.00000E-006,370.10000E-015,288.80012E+000
1,1,1523,20.00000E-006,359.40000E-015,289.03539E+000
1,1,1524,20.00000E-006,400.60000E-015,289.20482E+000
1,1,1525,17.00000E-006,372.90000E-015,289.37422E+000
1,1,1526,21.00000E-006,402.00000E-015,289.61674E+000
1,1,1527,19.00000E-006,421.10000E-015,289.78617E+000
1,1,1528,18.00000E-006,352.10000E-015,289.96196E+000
1,1,1529,19.00000E-006,368.10000E-015,290.20222E+000
1,1,1530,19.00000E-006,374.30000E-015,290.37163E+000
1,1,1531,18.00000E-006,392.80000E-015,290.54424E+000
1,1,1532,18.00000E-006,374.60000E-015,290.77961E+000
1,1,1533,18.00000E-006,420.80000E-015,290.95105E+000
1,1,1534,18.00000E-006,419.90000E-015,291.12052E+000
1,1,1535,18.00000E-006,391.50000E-015,291.35303E+000
1,1,1536,16.00000E-006,393.60000E-015,291.52246E+000
1,1,1537,16.00000E-006,406.10000E-015,291.69187E+000
1,1,1538,18.00000E-006,464.00000E-015,291.93246E+000
1,1,1539,19.00000E-006,408.30000E-015,292.10189E+000
1,1,1540,17.00000E-006,386.30000E-015,292.27454E+000
1,1,1541,19.00000E-006,393.30000E-015,292.51790E+000
1,1,1542,17.00000E-006,391.40000E-015,292.68740E+000
1,1,1543,16.00000E-006,408.10000E-015,292.85679E+000
1,1,1544,19.00000E-006,426.00000E-015,293.09733E+000
1,1,1545,19.00000E-006,414.90000E-015,293.26809E+000
1,1,1546,14.00000E-006,437.80000E-015,293.43940E+000
1,1,1547,16.00000E-006,422.30000E-015,293.67873E+000
1,1,1548,18.00000E-006,392.10000E-015,293.84816E+000
1,1,1549,19.00000E-006,413.40000E-015,294.01763E+000
1,1,1550,15.00000E-006,345.00000E-015,294.25816E+000
1,1,1551,16.00000E-006,381.40000E-015,294.42761E+000
1,1,1552,18.00000E-006,432.40000E-015,294.59702E+000
1,1,1553,16.00000E-006,420.10000E-015,294.84169E+000
1,1,1554,16.00000E-006,428.80000E-015,295.01112E+000
1,1,1555,16.00000E-006,416.90000E-015,295.18093E+000
1,1,1556,17.00000E-006,391.10000E-015,295.42907E+000
1,1,1557,18.00000E-006,392.00000E-015,295.59868E+000
1,1,1558,16.00000E-006,407.80000E-015,295.76809E+000
1,1,1559,16.00000E-006,365.50000E-015,296.00951E+000
1,1,1560,17.00000E-006,355.50000E-015,296.17963E+000
1,1,1561,16.00000E-006,385.60000E-015,296.34904E+000
1,1,1562,17.00000E-006,347.40000E-015,296.59292E+000
1,1,1563,15.00000E-006,353.20000E-015,296.76528E+000
1,1,1564,15.00000E-006,303.70000E-015,296.93469E+000
1,1,1565,20.00000E-006,339.40000E-015,297.17433E+000
1,1,1566,17.00000E-006,383.40000E-015,297.34536E+000
1,1,1567,13.00000E-006,373.60000E-015,297.51644E+000
1,1,1568,21.00000E-006,360.90000E-015,297.75874E+000
1,1,1569,14.00000E-006,375.60000E-015,297.93182E+000
1,1,1570,17.00000E-006,392.50000E-015,298.10259E+000
1,1,1571,18.00000E-006,369.20000E-015,298.31000E+000
1,1,1572,18.00000E-006,328.80000E-015,298.47941E+000
1,1,1573,16.00000E-006,324.50000E-015,298.64912E+000
1,1,1574,21.00000E-006,348.60000E-015,298.88965E+000
1,1,1575,18.00000E-006,359.60000E-015,299.05907E+000
1,1,1576,17.00000E-006,327.00000E-015,299.23098E+000
1,1,1577,17.00000E-006,358.10000E-015,299.47718E+000
1,1,1578,18.00000E-006,315.90000E-015,299.64656E+000
1,1,1579,18.00000E-006,357.30000E-015,299.81606E+000
1,1,1580,18.00000E-006,351.40000E-015,300.03020E+000
1,1,1581,21.00000E-006,322.50000E-015,300.19962E+000
1,1,1582,18.00000E-006,329.20000E-015,300.37015E+000
1,1,1583,19.00000E-006,360.00000E-015,300.61266E+000
1,1,1584,20.00000E-006,381.80000E-015,300.78208E+000
1,1,1585,21.00000E-006,377.00000E-015,300.95148E+000
1,1,1586,14.00000E-006,384.70000E-015,301.19202E+000
1,1,1587,21.00000E-006,340.00000E-015,301.36265E+000
1,1,1588,16.00000E-006,349.00000E-015,301.53859E+000
1,1,1589,23.00000E-006,370.80000E-015,301.76729E+000
1,1,1590,17.00000E-006,336.80000E-015,301.93670E+000
1,1,1591,11.00000E-006,385.20000E-015,302.10708E+000
1,1,1592,26.00000E-006,404.20000E-015,302.34971E+000
1,1,1593,21.00000E-006,392.50000E-015,302.51914E+000
1,1,1594,12.00000E-006,363.20000E-015,302.68852E+000
1,1,1595,19.00000E-006,330.80000E-015,302.92910E+000
1,1,1596,24.00000E-006,372.10000E-015,303.09859E+000
1,1,1597,20.00000E-006,379.60000E-015,303.26924E+000
1,1,1598,13.00000E-006,418.40000E-015,303.51057E+000
1,1,1599,23.00000E-006,325.80000E-015,303.68000E+000
1,1,1600,28.00000E-006,351.00000E-015,303.84968E+000
1,1,1601,8.00000E-006,357.90000E-015,304.09096E+000
1,1,1602,10.00000E-006,352.10000E-015,304.26038E+000
1,1,1603,28.00000E-006,376.50000E-015,304.43421E+000
1,1,1604,9.00000E-006,375.30000E-015,304.67535E+000
1,1,1605,20.00000E-006,388.60000E-015,304.84608E+000
1,1,1606,28.00000E-006,403.60000E-015,305.01547E+000
1,1,1607,15.00000E-006,426.50000E-015,305.24480E+000
1,1,1608,27.00000E-006,390.10000E-015,305.41560E+000
1,1,1609,27.00000E-006,397.70000E-015,305.58499E+000
1,1,1610,6.00000E-006,353.20000E-015,305.82523E+000
1,1,1611,21.00000E-006,334.00000E-015,305.99659E+000
1,1,1612,29.00000E-006,335.20000E-015,306.16601E+000
1,1,1613,19.00000E-006,382.10000E-015,306.41301E+000
1,1,1614,25.00000E-006,344.90000E-015,306.58587E+000
1,1,1615,8.00000E-006,400.80000E-015,306.76010E+000
1,1,1616,26.00000E-006,411.90000E-015,306.99813E+000
1,1,1617,23.00000E-006,346.70000E-015,307.16944E+000
1,1,1618,10.00000E-006,365.40000E-015,307.34341E+000
1,1,1619,14.00000E-006,355.50000E-015,307.57818E+000
1,1,1620,23.00000E-006,414.70000E-015,307.74760E+000
1,1,1621,27.00000E-006,398.10000E-015,307.91702E+000
1,1,1622,13.00000E-006,380.00000E-015,308.15682E+000
1,1,1623,10.00000E-006,402.80000E-015,308.32626E+000
1,1,1624,21.00000E-006,373.50000E-015,308.49689E+000
1,1,1625,17.00000E-006,392.50000E-015,308.72932E+000
1,1,1626,25.00000E-006,375.40000E-015,308.89873E+000
1,1,1627,23.00000E-006,363.20000E-015,309.06894E+000
1,1,1628,22.00000E-006,361.10000E-015,309.28655E+000
1,1,1629,16.00000E-006,373.40000E-015,309.45600E+000
1,1,1630,25.00000E-006,376.60000E-015,309.63198E+000
1,1,1631,27.00000E-006,379.30000E-015,309.86712E+000
1,1,1632,23.00000E-006,349.00000E-015,310.03659E+000
1,1,1633,15.00000E-006,353.40000E-015,310.20600E+000
1,1,1634,25.00000E-006,376.60000E-015,310.45055E+000
1,1,1635,11.00000E-006,391.10000E-015,310.62396E+000
1,1,1636,12.00000E-006,391.50000E-015,310.79342E+000
1,1,1637,23.00000E-006,340.70000E-015,311.03393E+000
1,1,1638,18.00000E-006,365.40000E-015,311.20473E+000
1,1,1639,15.00000E-006,354.70000E-015,311.37411E+000
1,1,1640,24.00000E-006,371.90000E-015,311.61531E+000
1,1,1641,17.00000E-006,297.30000E-015,311.78987E+000
1,1,1642,13.00000E-006,343.40000E-015,311.95930E+000
1,1,1643,19.00000E-006,344.70000E-015,312.18770E+000
1,1,1644,15.00000E-006,341.60000E-015,312.35710E+000
1,1,1645,25.00000E-006,356.10000E-015,312.53153E+000
1,1,1646,26.00000E-006,365.60000E-015,312.76908E+000
1,1,1647,18.00000E-006,363.70000E-015,312.93914E+000
1,1,1648,10.00000E-006,354.20000E-015,313.10856E+000
1,1,1649,15.00000E-006,377.60000E-015,313.35649E+000
1,1,1650,10.00000E-006,410.40000E-015,313.52709E+000
1,1,1651,23.00000E-006,377.60000E-015,313.70351E+000
1,1,1652,13.00000E-006,354.30000E-015,313.93992E+000
1,1,1653,8.00000E-006,372.20000E-015,314.10979E+000
1,1,1654,14.00000E-006,342.90000E-015,314.27919E+000
1,1,1655,10.00000E-006,357.30000E-015,314.52432E+000
1,1,1656,8.00000E-006,352.30000E-015,314.69373E+000
1,1,1657,16.00000E-006,308.60000E-015,314.86313E+000
1,1,1658,14.00000E-006,305.20000E-015,315.10664E+000
1,1,1659,10.00000E-006,321.10000E-015,315.27607E+000
1,1,1660,13.00000E-006,316.60000E-015,315.44545E+000
1,1,1661,21.00000E-006,364.10000E-015,315.68107E+000
1,1,1662,26.00000E-006,354.70000E-015,315.85048E+000
1,1,1663,24.00000E-006,338.10000E-015,316.02017E+000
1,1,1664,11.00000E-006,348.10000E-015,316.26149E+000
1,1,1665,21.00000E-006,335.70000E-015,316.43188E+000
1,1,1666,23.00000E-006,380.20000E-015,316.60305E+000
1,1,1667,10.00000E-006,407.20000E-015,316.84193E+000
1,1,1668,14.00000E-006,435.20000E-015,317.01328E+000
1,1,1669,23.00000E-006,390.10000E-015,317.18411E+000
1,1,1670,18.00000E-006,400.90000E-015,317.42141E+000
1,1,1671,13.00000E-006,386.60000E-015,317.59324E+000
1,1,1672,17.00000E-006,376.30000E-015,317.76410E+000
1,1,1673,15.00000E-006,348.00000E-015,318.00890E+000
1,1,1674,15.00000E-006,343.30000E-015,318.17833E+000
1,1,1675,17.00000E-006,370.30000E-015,318.34774E+000
1,1,1676,18.00000E-006,364.20000E-015,318.58835E+000
1,1,1677,18.00000E-006,380.50000E-015,318.76025E+000
1,1,1678,18.00000E-006,397.30000E-015,318.92964E+000
1,1,1679,18.00000E-006,380.20000E-015,319.16381E+000
1,1,1680,16.00000E-006,432.90000E-015,319.33322E+000
1,1,1681,15.00000E-006,400.60000E-015,319.50260E+000
1,1,1682,20.00000E-006,401.60000E-015,319.74220E+000
1,1,1683,18.00000E-006,379.20000E-015,319.91445E+000
1,1,1684,13.00000E-006,425.60000E-015,320.08540E+000
1,1,1685,22.00000E-006,430.80000E-015,320.32353E+000
1,1,1686,27.00000E-006,398.30000E-015,320.49297E+000
1,1,1687,22.00000E-006,404.50000E-015,320.66236E+000
1,1,1688,11.00000E-006,393.80000E-015,320.90289E+000
1,1,1689,20.00000E-006,414.10000E-015,321.07232E+000
1,1,1690,30.00000E-006,414.40000E-015,321.24169E+000
1,1,1691,6.00000E-006,415.00000E-015,321.48564E+000
1,1,1692,29.00000E-006,405.10000E-015,321.65769E+000
1,1,1693,21.00000E-006,423.50000E-015,321.82981E+000
1,1,1694,6.00000E-006,361.50000E-015,322.05263E+000
1,1,1695,20.00000E-006,400.70000E-015,322.22222E+000
1,1,1696,32.00000E-006,412.80000E-015,322.39198E+000
1,1,1697,4.00000E-006,431.70000E-015,322.63404E+000
1,1,1698,17.00000E-006,418.50000E-015,322.80479E+000
1,1,1699,31.00000E-006,346.70000E-015,322.97419E+000
1,1,1700,11.00000E-006,384.70000E-015,323.21436E+000
1,1,1701,22.00000E-006,385.70000E-015,323.38874E+000
1,1,1702,35.00000E-006,381.90000E-015,323.55812E+000
1,1,1703,21.00000E-006,418.40000E-015,323.79560E+000
1,1,1704,1.00000E-006,423.60000E-015,323.96681E+000
1,1,1705,11.00000E-006,417.00000E-015,324.13624E+000
1,1,1706,29.00000E-006,423.10000E-015,324.37693E+000
1,1,1707,13.00000E-006,374.40000E-015,324.54637E+000
1,1,1708,32.00000E-006,439.30000E-015,324.72376E+000
1,1,1709,29.00000E-006,422.10000E-015,324.95621E+000
1,1,1710,14.00000E-006,449.60000E-015,325.12937E+000
1,1,1711,3.00000E-006,441.10000E-015,325.29878E+000
1,1,1712,13.00000E-006,444.50000E-015,325.53604E+000
1,1,1713,26.00000E-006,426.20000E-015,325.70543E+000
1,1,1714,28.00000E-006,415.40000E-015,325.87481E+000
1,1,1715,21.00000E-006,421.80000E-015,326.11105E+000
1,1,1716,8.00000E-006,422.40000E-015,326.28093E+000
1,1,1717,7.00000E-006,380.30000E-015,326.45091E+000
1,1,1718,13.00000E-006,385.80000E-015,326.66882E+000
1,1,1719,24.00000E-006,415.80000E-015,326.83842E+000
1,1,1720,16.00000E-006,378.60000E-015,327.01202E+000
1,1,1721,8.00000E-006,395.90000E-015,327.24957E+000
1,1,1722,14.00000E-006,394.40000E-015,327.41904E+000
1,1,1723,21.00000E-006,417.70000E-015,327.58842E+000
1,1,1724,11.00000E-006,426.80000E-015,327.83184E+000
1,1,1725,13.00000E-006,418.40000E-015,328.00124E+000
1,1,1726,19.00000E-006,449.40000E-015,328.17062E+000
1,1,1727,14.00000E-006,411.80000E-015,328.41312E+000
1,1,1728,14.00000E-006,455.90000E-015,328.58335E+000
1,1,1729,17.00000E-006,420.00000E-015,328.75277E+000
1,1,1730,19.00000E-006,422.10000E-015,328.99145E+000
1,1,1731,18.00000E-006,426.60000E-015,329.16088E+000
1,1,1732,17.00000E-006,422.80000E-015,329.33253E+000
1,1,1733,17.00000E-006,425.40000E-015,329.57378E+000
1,1,1734,18.00000E-006,411.70000E-015,329.75167E+000
1,1,1735,16.00000E-006,449.30000E-015,329.92105E+000
1,1,1736,16.00000E-006,448.60000E-015,330.15609E+000
1,1,1737,16.00000E-006,463.90000E-015,330.32572E+000
1,1,1738,20.00000E-006,456.50000E-015,330.49685E+000
1,1,1739,12.00000E-006,472.90000E-015,330.73960E+000
1,1,1740,17.00000E-006,466.50000E-015,330.91096E+000
1,1,1741,24.00000E-006,480.50000E-015,331.08036E+000
1,1,1742,17.00000E-006,472.20000E-015,331.32743E+000
1,1,1743,23.00000E-006,464.80000E-015,331.49909E+000
1,1,1744,18.00000E-006,448.20000E-015,331.66987E+000
1,1,1745,26.00000E-006,445.40000E-015,331.86499E+000
1,1,1746,23.00000E-006,472.20000E-015,332.03438E+000
1,1,1747,11.00000E-006,455.60000E-015,332.20930E+000
1,1,1748,18.00000E-006,411.70000E-015,332.44509E+000
1,1,1749,10.00000E-006,435.50000E-015,332.62203E+000
1,1,1750,14.00000E-006,496.00000E-015,332.79384E+000
1,1,1751,29.00000E-006,501.40000E-015,333.03154E+000
1,1,1752,12.00000E-006,474.70000E-015,333.20479E+000
1,1,1753,14.00000E-006,492.80000E-015,333.37717E+000
1,1,1754,26.00000E-006,521.50000E-015,333.61292E+000
1,1,1755,7.00000E-006,530.30000E-015,333.78865E+000
1,1,1756,5.00000E-006,481.90000E-015,333.95808E+000
1,1,1757,30.00000E-006,514.90000E-015,334.19799E+000
1,1,1758,30.00000E-006,498.90000E-015,334.36739E+000
1,1,1759,7.00000E-006,461.10000E-015,334.53870E+000
1,1,1760,29.00000E-006,496.10000E-015,334.78211E+000
1,1,1761,1.00000E-006,487.70000E-015,334.95818E+000
1,1,1762,32.00000E-006,483.90000E-015,335.13338E+000
1,1,1763,4.00000E-006,501.40000E-015,335.32678E+000
1,1,1764,20.00000E-006,487.90000E-015,335.49617E+000
1,1,1765,33.00000E-006,487.40000E-015,335.66559E+000
1,1,1766,7.00000E-006,501.70000E-015,335.91053E+000
1,1,1767,30.00000E-006,515.20000E-015,336.08115E+000
1,1,1768,37.00000E-006,459.90000E-015,336.25054E+000
1,1,1769,30.00000E-006,447.10000E-015,336.46886E+000
1,1,1770,14.00000E-006,485.90000E-015,336.63831E+000
1,1,1771,-1.00000E-006,483.80000E-015,336.80772E+000
1,1,1772,28.00000E-006,452.10000E-015,337.04733E+000
1,1,1773,38.00000E-006,485.60000E-015,337.21675E+000
1,1,1774,31.00000E-006,492.10000E-015,337.38617E+000
1,1,1775,12.00000E-006,452.50000E-015,337.62874E+000
1,1,1776,33.00000E-006,459.20000E-015,337.79815E+000
1,1,1777,33.00000E-006,452.70000E-015,337.96963E+000
1,1,1778,-6.00000E-006,446.90000E-015,338.20909E+000
1,1,1779,40.00000E-006,496.20000E-015,338.38496E+000
1,1,1780,23.00000E-006,476.80000E-015,338.55434E+000
1,1,1781,40.00000E-006,473.00000E-015,338.78449E+000
1,1,1782,29.00000E-006,482.70000E-015,338.95391E+000
1,1,1783,6.00000E-006,448.70000E-015,339.12333E+000
1,1,1784,34.00000E-006,480.70000E-015,339.36983E+000
1,1,1785,-3.00000E-006,479.00000E-015,339.54121E+000
1,1,1786,-7.00000E-006,497.10000E-015,339.71061E+000
1,1,1787,33.00000E-006,513.10000E-015,339.95413E+000
1,1,1788,9.00000E-006,516.90000E-015,340.12355E+000
1,1,1789,-9.00000E-006,526.10000E-015,340.29301E+000
1,1,1790,42.00000E-006,532.60000E-015,340.53453E+000
1,1,1791,37.00000E-006,504.40000E-015,340.70394E+000
1,1,1792,12.00000E-006,481.70000E-015,340.87373E+000
1,1,1793,43.00000E-006,481.00000E-015,341.11808E+000
1,1,1794,26.00000E-006,519.40000E-015,341.28888E+000
1,1,1795,2.00000E-006,489.30000E-015,341.45827E+000
1,1,1796,-8.00000E-006,512.50000E-015,341.69339E+000
1,1,1797,12.00000E-006,481.20000E-015,341.86481E+000
1,1,1798,39.00000E-006,465.00000E-015,342.03528E+000
1,1,1799,16.00000E-006,472.70000E-015,342.27375E+000
1,1,1800,-8.00000E-006,465.70000E-015,342.44513E+000
1,1,1801,9.00000E-006,472.90000E-015,342.61462E+000
1,1,1802,26.00000E-006,498.60000E-015,342.85623E+000
1,1,1803,4.00000E-006,425.50000E-015,343.02565E+000
1,1,1804,-6.00000E-006,432.50000E-015,343.19541E+000
1,1,1805,35.00000E-006,418.60000E-015,343.43850E+000
1,1,1806,17.00000E-006,428.60000E-015,343.60791E+000
1,1,1807,21.00000E-006,446.90000E-015,343.78317E+000
1,1,1808,31.00000E-006,502.00000E-015,344.01788E+000
1,1,1809,38.00000E-006,487.60000E-015,344.18727E+000
1,1,1810,27.00000E-006,495.30000E-015,344.35665E+000
1,1,1811,12.00000E-006,428.10000E-015,344.59931E+000
1,1,1812,31.00000E-006,454.20000E-015,344.76870E+000
1,1,1813,35.00000E-006,484.30000E-015,344.93809E+000
1,1,1814,8.00000E-006,492.80000E-015,345.17651E+000
1,1,1815,-3.00000E-006,546.60000E-015,345.34594E+000
1,1,1816,7.00000E-006,542.80000E-015,345.51532E+000
1,1,1817,29.00000E-006,522.10000E-015,345.75680E+000
1,1,1818,13.00000E-006,586.80000E-015,345.92627E+000
1,1,1819,2.00000E-006,683.10000E-015,346.09710E+000
1,1,1820,13.00000E-006,682.20000E-015,346.34311E+000
1,1,1821,4.00000E-006,744.60000E-015,346.51320E+000
1,1,1822,16.00000E-006,777.10000E-015,346.68374E+000
1,1,1823,32.00000E-006,836.80000E-015,346.92207E+000
1,1,1824,21.00000E-006,887.50000E-015,347.09148E+000
1,1,1825,8.00000E-006,813.50000E-015,347.26088E+000
1,1,1826,21.00000E-006,830.50000E-015,347.50187E+000
1,1,1827,30.00000E-006,836.10000E-015,347.67127E+000
1,1,1828,23.00000E-006,846.60000E-015,347.84069E+000
1,1,1829,7.00000E-006,864.40000E-015,348.04679E+000
