Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,15587,22.00000E-006,508.78200E-015,3.72887E+003
1,1,15588,12.00000E-006,505.10500E-015,3.72909E+003
1,1,15589,19.00000E-006,509.98300E-015,3.72934E+003
1,1,15590,22.00000E-006,504.01800E-015,3.72960E+003
1,1,15591,17.00000E-006,508.65300E-015,3.72982E+003
1,1,15592,11.00000E-006,499.58200E-015,3.73004E+003
1,1,15593,23.00000E-006,495.91600E-015,3.73028E+003
1,1,15594,13.00000E-006,494.01400E-015,3.73052E+003
1,1,15595,11.00000E-006,499.37100E-015,3.73078E+003
1,1,15596,11.00000E-006,505.63700E-015,3.73104E+003
1,1,15597,13.00000E-006,502.94200E-015,3.73126E+003
1,1,15598,21.00000E-006,501.35300E-015,3.73148E+003
1,1,15599,25.00000E-006,497.80100E-015,3.73173E+003
1,1,15600,27.00000E-006,487.76600E-015,3.73197E+003
1,1,15601,28.00000E-006,482.07000E-015,3.73223E+003
1,1,15602,21.00000E-006,474.76600E-015,3.73250E+003
1,1,15603,9.00000E-006,464.87400E-015,3.73272E+003
1,1,15604,9.00000E-006,458.73600E-015,3.73294E+003
1,1,15605,22.00000E-006,465.36800E-015,3.73324E+003
1,1,15606,6.00000E-006,472.72800E-015,3.73346E+003
1,1,15607,9.00000E-006,471.04300E-015,3.73371E+003
1,1,15608,6.00000E-006,466.16400E-015,3.73397E+003
1,1,15609,5.00000E-006,471.63300E-015,3.73419E+003
1,1,15610,16.00000E-006,462.33100E-015,3.73441E+003
1,1,15611,22.00000E-006,456.06400E-015,3.73468E+003
1,1,15612,25.00000E-006,464.92600E-015,3.73492E+003
1,1,15613,21.00000E-006,470.29200E-015,3.73518E+003
1,1,15614,11.00000E-006,485.71600E-015,3.73544E+003
1,1,15615,15.00000E-006,488.82500E-015,3.73567E+003
1,1,15616,1.00000E-006,483.27400E-015,3.73589E+003
1,1,15617,21.00000E-006,484.02600E-015,3.73617E+003
1,1,15618,3.00000E-006,492.37600E-015,3.73639E+003
1,1,15619,16.00000E-006,481.58200E-015,3.73664E+003
1,1,15620,36.00000E-006,478.93200E-015,3.73691E+003
1,1,15621,38.00000E-006,488.64600E-015,3.73713E+003
1,1,15622,22.00000E-006,492.63500E-015,3.73735E+003
1,1,15623,36.00000E-006,489.20000E-015,3.73760E+003
1,1,15624,21.00000E-006,498.64800E-015,3.73783E+003
1,1,15625,-1.00000E-006,487.08900E-015,3.73809E+003
1,1,15626,23.00000E-006,488.05000E-015,3.73838E+003
1,1,15627,36.00000E-006,496.60800E-015,3.73860E+003
1,1,15628,15.00000E-006,495.30800E-015,3.73885E+003
1,1,15629,29.00000E-006,496.98900E-015,3.73912E+003
1,1,15630,12.00000E-006,497.91900E-015,3.73933E+003
1,1,15631,-1.00000E-006,495.81400E-015,3.73955E+003
1,1,15632,1.00000E-006,497.88100E-015,3.73982E+003
1,1,15633,37.00000E-006,493.79500E-015,3.74006E+003
1,1,15634,-1.00000E-006,491.75300E-015,3.74032E+003
1,1,15635,16.00000E-006,493.07500E-015,3.74058E+003
1,1,15636,1.00000E-006,487.25500E-015,3.74080E+003
1,1,15637,2.00000E-006,491.29700E-015,3.74102E+003
1,1,15638,39.00000E-006,489.31100E-015,3.74130E+003
1,1,15639,30.00000E-006,484.05600E-015,3.74153E+003
1,1,15640,37.00000E-006,487.00200E-015,3.74180E+003
1,1,15641,4.00000E-006,489.27600E-015,3.74207E+003
1,1,15642,1.00000E-006,484.45500E-015,3.74229E+003
1,1,15643,23.00000E-006,490.34700E-015,3.74251E+003
1,1,15644,12.00000E-006,493.35500E-015,3.74278E+003
1,1,15645,4.00000E-006,495.33600E-015,3.74300E+003
1,1,15646,15.00000E-006,496.67900E-015,3.74322E+003
1,1,15647,31.00000E-006,494.92100E-015,3.74348E+003
1,1,15648,8.00000E-006,481.42900E-015,3.74372E+003
1,1,15649,15.00000E-006,484.10000E-015,3.74398E+003
1,1,15650,27.00000E-006,468.08900E-015,3.74425E+003
1,1,15651,17.00000E-006,461.56300E-015,3.74447E+003
1,1,15652,11.00000E-006,449.73700E-015,3.74469E+003
1,1,15653,11.00000E-006,451.39800E-015,3.74495E+003
1,1,15654,20.00000E-006,449.58400E-015,3.74519E+003
1,1,15655,13.00000E-006,433.80200E-015,3.74545E+003
1,1,15656,21.00000E-006,433.80300E-015,3.74572E+003
1,1,15657,22.00000E-006,438.99100E-015,3.74594E+003
1,1,15658,21.00000E-006,425.54800E-015,3.74616E+003
1,1,15659,22.00000E-006,415.98800E-015,3.74643E+003
1,1,15660,21.00000E-006,410.93300E-015,3.74665E+003
1,1,15661,18.00000E-006,406.16100E-015,3.74687E+003
1,1,15662,19.00000E-006,407.54600E-015,3.74714E+003
1,1,15663,18.00000E-006,403.83800E-015,3.74738E+003
1,1,15664,18.00000E-006,407.57100E-015,3.74764E+003
1,1,15665,18.00000E-006,411.56800E-015,3.74790E+003
1,1,15666,19.00000E-006,414.32800E-015,3.74812E+003
1,1,15667,18.00000E-006,414.53500E-015,3.74834E+003
1,1,15668,16.00000E-006,424.38300E-015,3.74860E+003
1,1,15669,19.00000E-006,414.31900E-015,3.74884E+003
1,1,15670,18.00000E-006,418.19900E-015,3.74910E+003
1,1,15671,17.00000E-006,422.49700E-015,3.74937E+003
1,1,15672,15.00000E-006,434.88000E-015,3.74959E+003
1,1,15673,17.00000E-006,435.39800E-015,3.74981E+003
1,1,15674,18.00000E-006,443.66500E-015,3.75008E+003
1,1,15675,15.00000E-006,448.50000E-015,3.75030E+003
1,1,15676,15.00000E-006,452.98100E-015,3.75052E+003
1,1,15677,16.00000E-006,456.92100E-015,3.75079E+003
1,1,15678,16.00000E-006,454.58200E-015,3.75102E+003
1,1,15679,14.00000E-006,460.43900E-015,3.75129E+003
1,1,15680,18.00000E-006,459.48000E-015,3.75155E+003
1,1,15681,13.00000E-006,462.75500E-015,3.75177E+003
1,1,15682,14.00000E-006,459.26300E-015,3.75199E+003
1,1,15683,14.00000E-006,461.02900E-015,3.75225E+003
1,1,15684,16.00000E-006,446.07300E-015,3.75249E+003
1,1,15685,13.00000E-006,440.04700E-015,3.75275E+003
1,1,15686,13.00000E-006,436.14000E-015,3.75302E+003
1,1,15687,12.00000E-006,434.77800E-015,3.75324E+003
1,1,15688,19.00000E-006,434.70700E-015,3.75346E+003
1,1,15689,25.00000E-006,433.53000E-015,3.75373E+003
1,1,15690,19.00000E-006,427.61800E-015,3.75396E+003
1,1,15691,27.00000E-006,429.00100E-015,3.75423E+003
1,1,15692,23.00000E-006,431.66300E-015,3.75449E+003
1,1,15693,20.00000E-006,431.88900E-015,3.75471E+003
1,1,15694,13.00000E-006,430.88600E-015,3.75493E+003
1,1,15695,17.00000E-006,432.95000E-015,3.75518E+003
1,1,15696,11.00000E-006,420.23100E-015,3.75542E+003
1,1,15697,14.00000E-006,421.22400E-015,3.75567E+003
1,1,15698,11.00000E-006,425.56600E-015,3.75594E+003
1,1,15699,13.00000E-006,431.22200E-015,3.75615E+003
1,1,15700,20.00000E-006,443.98200E-015,3.75637E+003
1,1,15701,14.00000E-006,448.31700E-015,3.75662E+003
1,1,15702,24.00000E-006,450.81300E-015,3.75686E+003
1,1,15703,16.00000E-006,448.73500E-015,3.75709E+003
1,1,15704,8.00000E-006,452.61700E-015,3.75735E+003
1,1,15705,13.00000E-006,462.00000E-015,3.75757E+003
1,1,15706,27.00000E-006,460.74800E-015,3.75779E+003
1,1,15707,14.00000E-006,457.12200E-015,3.75806E+003
1,1,15708,13.00000E-006,455.64300E-015,3.75829E+003
1,1,15709,22.00000E-006,453.83200E-015,3.75851E+003
1,1,15710,23.00000E-006,448.14300E-015,3.75878E+003
1,1,15711,6.00000E-006,447.69400E-015,3.75900E+003
1,1,15712,23.00000E-006,452.44900E-015,3.75925E+003
1,1,15713,28.00000E-006,465.91300E-015,3.75951E+003
1,1,15714,20.00000E-006,462.61300E-015,3.75973E+003
1,1,15715,5.00000E-006,459.62500E-015,3.75995E+003
1,1,15716,8.00000E-006,458.54400E-015,3.76022E+003
1,1,15717,32.00000E-006,467.15300E-015,3.76044E+003
1,1,15718,21.00000E-006,464.17000E-015,3.76066E+003
1,1,15719,5.00000E-006,457.31700E-015,3.76095E+003
1,1,15720,16.00000E-006,451.23200E-015,3.76117E+003
1,1,15721,29.00000E-006,452.68800E-015,3.76143E+003
1,1,15722,1.00000E-006,450.11200E-015,3.76172E+003
1,1,15723,4.00000E-006,452.23800E-015,3.76194E+003
1,1,15724,28.00000E-006,449.45700E-015,3.76219E+003
1,1,15725,1.00000E-006,441.71600E-015,3.76245E+003
1,1,15726,3.00000E-006,444.82600E-015,3.76267E+003
1,1,15727,18.00000E-006,450.53200E-015,3.76289E+003
1,1,15728,26.00000E-006,456.53400E-015,3.76314E+003
1,1,15729,26.00000E-006,463.15700E-015,3.76337E+003
1,1,15730,32.00000E-006,463.12200E-015,3.76364E+003
1,1,15731,18.00000E-006,461.21800E-015,3.76390E+003
1,1,15732,31.00000E-006,458.40400E-015,3.76412E+003
1,1,15733,30.00000E-006,458.18600E-015,3.76434E+003
1,1,15734,33.00000E-006,465.37300E-015,3.76461E+003
1,1,15735,-1.00000E-006,469.66400E-015,3.76485E+003
1,1,15736,20.00000E-006,467.76000E-015,3.76511E+003
1,1,15737,31.00000E-006,473.43600E-015,3.76537E+003
1,1,15738,20.00000E-006,471.76500E-015,3.76559E+003
1,1,15739,1.00000E-006,477.19300E-015,3.76581E+003
1,1,15740,11.00000E-006,473.13800E-015,3.76608E+003
1,1,15741,-1.00000E-006,467.02200E-015,3.76632E+003
1,1,15742,3.00000E-006,480.34000E-015,3.76658E+003
1,1,15743,8.00000E-006,482.65900E-015,3.76684E+003
1,1,15744,-1.00000E-006,481.70600E-015,3.76706E+003
1,1,15745,2.00000E-006,487.35600E-015,3.76728E+003
1,1,15746,9.00000E-006,496.93100E-015,3.76753E+003
1,1,15747,-3.00000E-006,496.52000E-015,3.76776E+003
1,1,15748,0.00000E+000,507.07300E-015,3.76800E+003
1,1,15749,15.00000E-006,510.47700E-015,3.76826E+003
1,1,15750,20.00000E-006,517.73500E-015,3.76849E+003
1,1,15751,32.00000E-006,523.06000E-015,3.76870E+003
1,1,15752,4.00000E-006,521.31600E-015,3.76900E+003
1,1,15753,15.00000E-006,524.19100E-015,3.76922E+003
1,1,15754,10.00000E-006,527.29600E-015,3.76947E+003
1,1,15755,2.00000E-006,534.51300E-015,3.76973E+003
1,1,15756,11.00000E-006,546.72900E-015,3.76995E+003
1,1,15757,23.00000E-006,558.79500E-015,3.77017E+003
1,1,15758,14.00000E-006,561.42600E-015,3.77042E+003
1,1,15759,24.00000E-006,565.11700E-015,3.77065E+003
1,1,15760,14.00000E-006,566.68500E-015,3.77092E+003
1,1,15761,23.00000E-006,566.77700E-015,3.77119E+003
1,1,15762,26.00000E-006,562.78300E-015,3.77140E+003
1,1,15763,17.00000E-006,563.42900E-015,3.77162E+003
1,1,15764,10.00000E-006,561.34100E-015,3.77189E+003
1,1,15765,19.00000E-006,557.32900E-015,3.77212E+003
1,1,15766,23.00000E-006,547.66500E-015,3.77237E+003
1,1,15767,20.00000E-006,540.93200E-015,3.77264E+003
1,1,15768,18.00000E-006,537.89600E-015,3.77286E+003
1,1,15769,16.00000E-006,543.56500E-015,3.77308E+003
1,1,15770,14.00000E-006,531.53900E-015,3.77334E+003
1,1,15771,16.00000E-006,520.56800E-015,3.77358E+003
1,1,15772,18.00000E-006,517.43100E-015,3.77385E+003
1,1,15773,16.00000E-006,516.00800E-015,3.77412E+003
1,1,15774,13.00000E-006,506.02600E-015,3.77434E+003
1,1,15775,10.00000E-006,508.44700E-015,3.77455E+003
1,1,15776,15.00000E-006,507.80200E-015,3.77482E+003
1,1,15777,12.00000E-006,505.01900E-015,3.77505E+003
1,1,15778,18.00000E-006,505.33200E-015,3.77532E+003
1,1,15779,5.00000E-006,521.47600E-015,3.77560E+003
1,1,15780,10.00000E-006,522.14400E-015,3.77582E+003
1,1,15781,23.00000E-006,520.63400E-015,3.77608E+003
1,1,15782,7.00000E-006,521.61600E-015,3.77634E+003
1,1,15783,16.00000E-006,519.58600E-015,3.77656E+003
1,1,15784,24.00000E-006,519.06200E-015,3.77678E+003
1,1,15785,18.00000E-006,524.88600E-015,3.77705E+003
1,1,15786,6.00000E-006,525.11800E-015,3.77729E+003
1,1,15787,19.00000E-006,526.96400E-015,3.77755E+003
1,1,15788,27.00000E-006,533.41200E-015,3.77781E+003
1,1,15789,15.00000E-006,533.14000E-015,3.77803E+003
1,1,15790,9.00000E-006,531.35700E-015,3.77825E+003
1,1,15791,25.00000E-006,534.69100E-015,3.77851E+003
1,1,15792,16.00000E-006,535.65300E-015,3.77875E+003
1,1,15793,14.00000E-006,527.41400E-015,3.77899E+003
1,1,15794,29.00000E-006,517.39600E-015,3.77926E+003
1,1,15795,18.00000E-006,509.84600E-015,3.77948E+003
1,1,15796,14.00000E-006,498.08500E-015,3.77970E+003
1,1,15797,21.00000E-006,499.17100E-015,3.77995E+003
1,1,15798,17.00000E-006,494.87100E-015,3.78018E+003
1,1,15799,19.00000E-006,489.95700E-015,3.78045E+003
1,1,15800,25.00000E-006,492.61100E-015,3.78071E+003
1,1,15801,23.00000E-006,490.95300E-015,3.78093E+003
1,1,15802,17.00000E-006,488.09800E-015,3.78115E+003
1,1,15803,10.00000E-006,490.60700E-015,3.78141E+003
1,1,15804,22.00000E-006,481.99500E-015,3.78164E+003
1,1,15805,10.00000E-006,479.76800E-015,3.78187E+003
1,1,15806,18.00000E-006,486.80400E-015,3.78213E+003
1,1,15807,11.00000E-006,500.61900E-015,3.78236E+003
1,1,15808,16.00000E-006,506.09400E-015,3.78258E+003
1,1,15809,18.00000E-006,505.21400E-015,3.78285E+003
1,1,15810,14.00000E-006,506.54800E-015,3.78307E+003
1,1,15811,13.00000E-006,504.32500E-015,3.78329E+003
1,1,15812,22.00000E-006,518.97000E-015,3.78357E+003
1,1,15813,15.00000E-006,525.73500E-015,3.78380E+003
1,1,15814,17.00000E-006,524.16000E-015,3.78407E+003
1,1,15815,19.00000E-006,536.68900E-015,3.78433E+003
1,1,15816,19.00000E-006,535.48700E-015,3.78456E+003
1,1,15817,21.00000E-006,528.44000E-015,3.78478E+003
1,1,15818,18.00000E-006,527.70800E-015,3.78505E+003
1,1,15819,18.00000E-006,525.50700E-015,3.78527E+003
1,1,15820,17.00000E-006,522.66600E-015,3.78549E+003
1,1,15821,19.00000E-006,520.85200E-015,3.78577E+003
1,1,15822,18.00000E-006,515.99900E-015,3.78600E+003
1,1,15823,17.00000E-006,515.80700E-015,3.78626E+003
1,1,15824,18.00000E-006,523.41500E-015,3.78653E+003
1,1,15825,17.00000E-006,516.66400E-015,3.78675E+003
1,1,15826,17.00000E-006,516.81000E-015,3.78696E+003
1,1,15827,16.00000E-006,506.41000E-015,3.78723E+003
1,1,15828,20.00000E-006,513.81000E-015,3.78747E+003
1,1,15829,13.00000E-006,501.01100E-015,3.78773E+003
1,1,15830,13.00000E-006,502.73900E-015,3.78800E+003
1,1,15831,14.00000E-006,497.56500E-015,3.78822E+003
1,1,15832,18.00000E-006,505.13900E-015,3.78843E+003
1,1,15833,22.00000E-006,499.99600E-015,3.78871E+003
1,1,15834,14.00000E-006,507.24400E-015,3.78894E+003
1,1,15835,22.00000E-006,514.14700E-015,3.78921E+003
1,1,15836,24.00000E-006,526.28300E-015,3.78947E+003
1,1,15837,19.00000E-006,539.87500E-015,3.78969E+003
1,1,15838,12.00000E-006,528.34700E-015,3.78991E+003
1,1,15839,12.00000E-006,528.22400E-015,3.79018E+003
1,1,15840,19.00000E-006,528.33800E-015,3.79040E+003
1,1,15841,23.00000E-006,532.19400E-015,3.79062E+003
1,1,15842,24.00000E-006,526.27100E-015,3.79089E+003
1,1,15843,19.00000E-006,519.74300E-015,3.79113E+003
1,1,15844,25.00000E-006,518.66900E-015,3.79139E+003
1,1,15845,24.00000E-006,506.71800E-015,3.79165E+003
1,1,15846,18.00000E-006,509.27500E-015,3.79188E+003
1,1,15847,13.00000E-006,509.29700E-015,3.79209E+003
1,1,15848,25.00000E-006,511.94300E-015,3.79235E+003
1,1,15849,23.00000E-006,515.62400E-015,3.79259E+003
1,1,15850,13.00000E-006,508.10500E-015,3.79286E+003
1,1,15851,19.00000E-006,504.87000E-015,3.79312E+003
1,1,15852,14.00000E-006,499.11300E-015,3.79334E+003
1,1,15853,16.00000E-006,491.57100E-015,3.79357E+003
1,1,15854,22.00000E-006,505.61800E-015,3.79383E+003
1,1,15855,27.00000E-006,507.84600E-015,3.79406E+003
1,1,15856,19.00000E-006,505.86800E-015,3.79427E+003
1,1,15857,13.00000E-006,511.34800E-015,3.79456E+003
1,1,15858,11.00000E-006,513.22500E-015,3.79478E+003
1,1,15859,23.00000E-006,515.69200E-015,3.79504E+003
1,1,15860,17.00000E-006,518.31500E-015,3.79530E+003
1,1,15861,23.00000E-006,521.45300E-015,3.79552E+003
1,1,15862,26.00000E-006,524.04400E-015,3.79574E+003
1,1,15863,25.00000E-006,521.57500E-015,3.79601E+003
1,1,15864,22.00000E-006,515.41900E-015,3.79624E+003
1,1,15865,25.00000E-006,516.69700E-015,3.79650E+003
1,1,15866,12.00000E-006,520.42300E-015,3.79676E+003
1,1,15867,19.00000E-006,523.68600E-015,3.79698E+003
1,1,15868,25.00000E-006,519.25400E-015,3.79720E+003
1,1,15869,25.00000E-006,522.14300E-015,3.79745E+003
1,1,15870,26.00000E-006,524.86500E-015,3.79769E+003
1,1,15871,25.00000E-006,514.39000E-015,3.79795E+003
1,1,15872,26.00000E-006,520.04500E-015,3.79822E+003
1,1,15873,22.00000E-006,518.28200E-015,3.79844E+003
1,1,15874,18.00000E-006,518.61200E-015,3.79866E+003
1,1,15875,21.00000E-006,515.30700E-015,3.79891E+003
1,1,15876,16.00000E-006,515.02000E-015,3.79914E+003
1,1,15877,21.00000E-006,524.44300E-015,3.79940E+003
1,1,15878,21.00000E-006,524.56800E-015,3.79967E+003
1,1,15879,18.00000E-006,526.05800E-015,3.79989E+003
1,1,15880,21.00000E-006,520.33000E-015,3.80011E+003
1,1,15881,19.00000E-006,520.43500E-015,3.80035E+003
1,1,15882,20.00000E-006,521.01100E-015,3.80059E+003
1,1,15883,20.00000E-006,514.52200E-015,3.80085E+003
1,1,15884,20.00000E-006,517.94900E-015,3.80112E+003
1,1,15885,17.00000E-006,510.92100E-015,3.80133E+003
1,1,15886,15.00000E-006,511.82100E-015,3.80155E+003
1,1,15887,21.00000E-006,514.18400E-015,3.80183E+003
1,1,15888,22.00000E-006,515.87400E-015,3.80205E+003
1,1,15889,18.00000E-006,515.19100E-015,3.80227E+003
1,1,15890,22.00000E-006,506.17800E-015,3.80256E+003
1,1,15891,22.00000E-006,507.22900E-015,3.80278E+003
1,1,15892,21.00000E-006,509.70500E-015,3.80303E+003
1,1,15893,20.00000E-006,499.43600E-015,3.80330E+003
1,1,15894,17.00000E-006,494.39500E-015,3.80352E+003
1,1,15895,12.00000E-006,487.02200E-015,3.80374E+003
1,1,15896,14.00000E-006,493.28300E-015,3.80400E+003
1,1,15897,24.00000E-006,497.80900E-015,3.80423E+003
1,1,15898,22.00000E-006,491.47800E-015,3.80445E+003
1,1,15899,26.00000E-006,483.23400E-015,3.80471E+003
1,1,15900,16.00000E-006,481.20100E-015,3.80495E+003
1,1,15901,21.00000E-006,479.18400E-015,3.80521E+003
1,1,15902,17.00000E-006,481.87400E-015,3.80551E+003
1,1,15903,21.00000E-006,486.30400E-015,3.80572E+003
1,1,15904,25.00000E-006,482.34800E-015,3.80598E+003
1,1,15905,23.00000E-006,464.70500E-015,3.80624E+003
1,1,15906,24.00000E-006,459.57700E-015,3.80646E+003
1,1,15907,20.00000E-006,461.30400E-015,3.80668E+003
1,1,15908,22.00000E-006,468.50600E-015,3.80695E+003
1,1,15909,16.00000E-006,468.33400E-015,3.80718E+003
1,1,15910,15.00000E-006,471.23300E-015,3.80745E+003
1,1,15911,19.00000E-006,466.26900E-015,3.80772E+003
1,1,15912,15.00000E-006,465.92100E-015,3.80794E+003
1,1,15913,13.00000E-006,467.67800E-015,3.80815E+003
1,1,15914,15.00000E-006,480.09000E-015,3.80842E+003
1,1,15915,19.00000E-006,472.63100E-015,3.80866E+003
1,1,15916,14.00000E-006,469.43000E-015,3.80892E+003
1,1,15917,23.00000E-006,471.19200E-015,3.80921E+003
1,1,15918,24.00000E-006,463.16100E-015,3.80943E+003
1,1,15919,18.00000E-006,473.57800E-015,3.80968E+003
1,1,15920,17.00000E-006,474.15300E-015,3.80995E+003
1,1,15921,15.00000E-006,470.25000E-015,3.81017E+003
1,1,15922,16.00000E-006,468.58800E-015,3.81039E+003
1,1,15923,17.00000E-006,459.65800E-015,3.81066E+003
1,1,15924,22.00000E-006,459.27100E-015,3.81088E+003
1,1,15925,17.00000E-006,456.53400E-015,3.81110E+003
1,1,15926,23.00000E-006,443.10200E-015,3.81135E+003
1,1,15927,16.00000E-006,435.16500E-015,3.81158E+003
1,1,15928,17.00000E-006,434.68200E-015,3.81184E+003
1,1,15929,12.00000E-006,420.66200E-015,3.81210E+003
1,1,15930,15.00000E-006,422.50200E-015,3.81232E+003
1,1,15931,21.00000E-006,423.47700E-015,3.81254E+003
1,1,15932,21.00000E-006,424.78600E-015,3.81281E+003
1,1,15933,15.00000E-006,428.77400E-015,3.81303E+003
1,1,15934,15.00000E-006,436.90600E-015,3.81325E+003
1,1,15935,15.00000E-006,441.75300E-015,3.81352E+003
1,1,15936,16.00000E-006,433.67200E-015,3.81376E+003
1,1,15937,15.00000E-006,438.21200E-015,3.81402E+003
1,1,15938,15.00000E-006,439.11100E-015,3.81429E+003
1,1,15939,16.00000E-006,437.49400E-015,3.81451E+003
1,1,15940,17.00000E-006,437.47200E-015,3.81473E+003
1,1,15941,17.00000E-006,432.42700E-015,3.81500E+003
1,1,15942,17.00000E-006,434.54400E-015,3.81522E+003
1,1,15943,17.00000E-006,432.86900E-015,3.81547E+003
1,1,15944,16.00000E-006,433.02500E-015,3.81573E+003
1,1,15945,19.00000E-006,427.35100E-015,3.81595E+003
1,1,15946,21.00000E-006,434.64800E-015,3.81617E+003
1,1,15947,13.00000E-006,435.85100E-015,3.81645E+003
1,1,15948,18.00000E-006,437.95100E-015,3.81667E+003
1,1,15949,20.00000E-006,435.57700E-015,3.81688E+003
1,1,15950,15.00000E-006,441.60900E-015,3.81715E+003
1,1,15951,18.00000E-006,438.72500E-015,3.81738E+003
1,1,15952,20.00000E-006,446.38200E-015,3.81765E+003
1,1,15953,14.00000E-006,437.48500E-015,3.81791E+003
1,1,15954,18.00000E-006,432.40800E-015,3.81813E+003
1,1,15955,23.00000E-006,432.01300E-015,3.81835E+003
1,1,15956,25.00000E-006,419.76400E-015,3.81862E+003
1,1,15957,16.00000E-006,420.85400E-015,3.81886E+003
1,1,15958,26.00000E-006,427.37700E-015,3.81912E+003
1,1,15959,24.00000E-006,435.13000E-015,3.81939E+003
1,1,15960,21.00000E-006,442.36100E-015,3.81961E+003
1,1,15961,15.00000E-006,439.15900E-015,3.81982E+003
1,1,15962,14.00000E-006,439.43300E-015,3.82010E+003
1,1,15963,24.00000E-006,435.01300E-015,3.82032E+003
1,1,15964,11.00000E-006,438.60800E-015,3.82054E+003
1,1,15965,16.00000E-006,444.20900E-015,3.82083E+003
1,1,15966,25.00000E-006,448.66900E-015,3.82105E+003
1,1,15967,24.00000E-006,455.41000E-015,3.82130E+003
1,1,15968,13.00000E-006,461.90600E-015,3.82157E+003
1,1,15969,11.00000E-006,460.99900E-015,3.82179E+003
1,1,15970,11.00000E-006,465.96800E-015,3.82201E+003
1,1,15971,16.00000E-006,452.22600E-015,3.82228E+003
1,1,15972,24.00000E-006,446.23300E-015,3.82252E+003
1,1,15973,8.00000E-006,444.04300E-015,3.82278E+003
1,1,15974,12.00000E-006,439.41400E-015,3.82306E+003
1,1,15975,20.00000E-006,442.67300E-015,3.82328E+003
1,1,15976,17.00000E-006,438.21800E-015,3.82354E+003
1,1,15977,22.00000E-006,440.58400E-015,3.82380E+003
1,1,15978,23.00000E-006,443.29200E-015,3.82402E+003
1,1,15979,21.00000E-006,445.22700E-015,3.82424E+003
1,1,15980,11.00000E-006,451.39200E-015,3.82451E+003
1,1,15981,11.00000E-006,457.62300E-015,3.82475E+003
1,1,15982,15.00000E-006,459.20300E-015,3.82501E+003
1,1,15983,14.00000E-006,466.83000E-015,3.82530E+003
1,1,15984,21.00000E-006,463.39600E-015,3.82552E+003
1,1,15985,23.00000E-006,460.74800E-015,3.82577E+003
1,1,15986,19.00000E-006,460.12800E-015,3.82603E+003
1,1,15987,23.00000E-006,461.44400E-015,3.82625E+003
1,1,15988,19.00000E-006,466.97900E-015,3.82647E+003
1,1,15989,16.00000E-006,475.89600E-015,3.82674E+003
1,1,15990,13.00000E-006,482.72600E-015,3.82696E+003
1,1,15991,10.00000E-006,481.75100E-015,3.82718E+003
1,1,15992,11.00000E-006,481.88600E-015,3.82742E+003
1,1,15993,11.00000E-006,481.86200E-015,3.82766E+003
1,1,15994,13.00000E-006,480.19600E-015,3.82793E+003
1,1,15995,10.00000E-006,472.12500E-015,3.82819E+003
1,1,15996,18.00000E-006,471.68000E-015,3.82842E+003
1,1,15997,22.00000E-006,475.81200E-015,3.82863E+003
1,1,15998,17.00000E-006,483.25300E-015,3.82890E+003
1,1,15999,13.00000E-006,490.95000E-015,3.82913E+003
1,1,16000,17.00000E-006,493.26600E-015,3.82935E+003
1,1,16001,18.00000E-006,504.54600E-015,3.82963E+003
1,1,16002,17.00000E-006,514.41900E-015,3.82986E+003
1,1,16003,15.00000E-006,525.49100E-015,3.83011E+003
1,1,16004,16.00000E-006,526.05300E-015,3.83041E+003
1,1,16005,14.00000E-006,520.18000E-015,3.83063E+003
1,1,16006,15.00000E-006,526.10000E-015,3.83089E+003
1,1,16007,14.00000E-006,523.13000E-015,3.83116E+003
1,1,16008,14.00000E-006,524.74900E-015,3.83138E+003
1,1,16009,15.00000E-006,515.08000E-015,3.83160E+003
1,1,16010,15.00000E-006,515.78300E-015,3.83185E+003
1,1,16011,16.00000E-006,510.65600E-015,3.83209E+003
1,1,16012,16.00000E-006,520.61800E-015,3.83235E+003
1,1,16013,15.00000E-006,522.87100E-015,3.83261E+003
1,1,16014,16.00000E-006,523.72400E-015,3.83283E+003
1,1,16015,15.00000E-006,528.02900E-015,3.83305E+003
1,1,16016,17.00000E-006,526.76100E-015,3.83332E+003
1,1,16017,16.00000E-006,519.62700E-015,3.83356E+003
1,1,16018,15.00000E-006,521.60700E-015,3.83382E+003
1,1,16019,17.00000E-006,514.86500E-015,3.83408E+003
1,1,16020,15.00000E-006,513.67500E-015,3.83430E+003
1,1,16021,16.00000E-006,514.20400E-015,3.83452E+003
1,1,16022,15.00000E-006,509.10900E-015,3.83479E+003
1,1,16023,17.00000E-006,499.44200E-015,3.83502E+003
1,1,16024,16.00000E-006,496.30400E-015,3.83529E+003
1,1,16025,15.00000E-006,482.40500E-015,3.83555E+003
1,1,16026,16.00000E-006,484.96300E-015,3.83577E+003
1,1,16027,18.00000E-006,485.59300E-015,3.83599E+003
1,1,16028,19.00000E-006,484.92500E-015,3.83626E+003
1,1,16029,18.00000E-006,490.02300E-015,3.83650E+003
1,1,16030,20.00000E-006,484.01100E-015,3.83676E+003
1,1,16031,22.00000E-006,478.74700E-015,3.83703E+003
1,1,16032,18.00000E-006,474.05300E-015,3.83725E+003
1,1,16033,15.00000E-006,464.83000E-015,3.83746E+003
1,1,16034,13.00000E-006,450.96400E-015,3.83773E+003
1,1,16035,16.00000E-006,450.39100E-015,3.83795E+003
1,1,16036,20.00000E-006,450.60900E-015,3.83817E+003
