Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,20124,15.00000E-006,395.04100E-015,4.24884E+003
1,1,20125,16.00000E-006,397.12900E-015,4.24901E+003
1,1,20126,18.00000E-006,399.82700E-015,4.24926E+003
1,1,20127,16.00000E-006,406.53000E-015,4.24950E+003
1,1,20128,14.00000E-006,403.29100E-015,4.24967E+003
1,1,20129,14.00000E-006,392.32400E-015,4.24990E+003
1,1,20130,19.00000E-006,382.57500E-015,4.25014E+003
1,1,20131,17.00000E-006,379.64100E-015,4.25031E+003
1,1,20132,13.00000E-006,377.96900E-015,4.25053E+003
1,1,20133,17.00000E-006,377.12300E-015,4.25077E+003
1,1,20134,19.00000E-006,377.91900E-015,4.25094E+003
1,1,20135,16.00000E-006,381.03300E-015,4.25116E+003
1,1,20136,16.00000E-006,379.40000E-015,4.25140E+003
1,1,20137,17.00000E-006,384.12500E-015,4.25158E+003
1,1,20138,15.00000E-006,384.66500E-015,4.25182E+003
1,1,20139,16.00000E-006,375.00500E-015,4.25206E+003
1,1,20140,14.00000E-006,374.64200E-015,4.25223E+003
1,1,20141,17.00000E-006,381.66600E-015,4.25247E+003
1,1,20142,17.00000E-006,374.44600E-015,4.25271E+003
1,1,20143,15.00000E-006,371.22200E-015,4.25288E+003
1,1,20144,17.00000E-006,371.76800E-015,4.25312E+003
1,1,20145,15.00000E-006,375.10400E-015,4.25336E+003
1,1,20146,18.00000E-006,379.90200E-015,4.25354E+003
1,1,20147,15.00000E-006,377.02500E-015,4.25378E+003
1,1,20148,17.00000E-006,378.50000E-015,4.25399E+003
1,1,20149,20.00000E-006,372.06200E-015,4.25417E+003
1,1,20150,18.00000E-006,380.49700E-015,4.25441E+003
1,1,20151,16.00000E-006,379.01000E-015,4.25465E+003
1,1,20152,14.00000E-006,380.21400E-015,4.25482E+003
1,1,20153,21.00000E-006,380.78000E-015,4.25505E+003
1,1,20154,14.00000E-006,383.86900E-015,4.25529E+003
1,1,20155,11.00000E-006,386.59800E-015,4.25546E+003
1,1,20156,12.00000E-006,381.98000E-015,4.25569E+003
1,1,20157,20.00000E-006,376.62600E-015,4.25593E+003
1,1,20158,23.00000E-006,374.76700E-015,4.25610E+003
1,1,20159,21.00000E-006,371.24900E-015,4.25633E+003
1,1,20160,14.00000E-006,370.90300E-015,4.25657E+003
1,1,20161,9.00000E-006,367.82100E-015,4.25674E+003
1,1,20162,23.00000E-006,364.73100E-015,4.25697E+003
1,1,20163,10.00000E-006,358.75100E-015,4.25721E+003
1,1,20164,10.00000E-006,362.00700E-015,4.25738E+003
1,1,20165,9.00000E-006,365.10600E-015,4.25761E+003
1,1,20166,9.00000E-006,355.53300E-015,4.25786E+003
1,1,20167,9.00000E-006,356.16100E-015,4.25803E+003
1,1,20168,20.00000E-006,355.96500E-015,4.25826E+003
1,1,20169,12.00000E-006,356.43500E-015,4.25851E+003
1,1,20170,16.00000E-006,356.02000E-015,4.25868E+003
1,1,20171,13.00000E-006,360.35300E-015,4.25893E+003
1,1,20172,10.00000E-006,357.21200E-015,4.25917E+003
1,1,20173,15.00000E-006,362.93300E-015,4.25934E+003
1,1,20174,13.00000E-006,359.26000E-015,4.25959E+003
1,1,20175,13.00000E-006,354.80100E-015,4.25984E+003
1,1,20176,20.00000E-006,353.84100E-015,4.26001E+003
1,1,20177,22.00000E-006,356.77900E-015,4.26025E+003
1,1,20178,13.00000E-006,363.37700E-015,4.26049E+003
1,1,20179,21.00000E-006,361.01100E-015,4.26066E+003
1,1,20180,18.00000E-006,359.10500E-015,4.26091E+003
1,1,20181,19.00000E-006,358.85700E-015,4.26115E+003
1,1,20182,14.00000E-006,363.97400E-015,4.26132E+003
1,1,20183,20.00000E-006,371.59400E-015,4.26157E+003
1,1,20184,14.00000E-006,371.54900E-015,4.26181E+003
1,1,20185,14.00000E-006,374.55300E-015,4.26197E+003
1,1,20186,15.00000E-006,372.91500E-015,4.26220E+003
1,1,20187,17.00000E-006,379.35000E-015,4.26245E+003
1,1,20188,13.00000E-006,375.11200E-015,4.26262E+003
1,1,20189,18.00000E-006,377.43300E-015,4.26286E+003
1,1,20190,14.00000E-006,382.07200E-015,4.26311E+003
1,1,20191,16.00000E-006,384.20000E-015,4.26328E+003
1,1,20192,15.00000E-006,384.05900E-015,4.26350E+003
1,1,20193,16.00000E-006,381.74800E-015,4.26376E+003
1,1,20194,16.00000E-006,385.86000E-015,4.26393E+003
1,1,20195,18.00000E-006,379.30300E-015,4.26417E+003
1,1,20196,17.00000E-006,375.55500E-015,4.26441E+003
1,1,20197,16.00000E-006,372.94000E-015,4.26458E+003
1,1,20198,18.00000E-006,370.26100E-015,4.26482E+003
1,1,20199,15.00000E-006,371.48100E-015,4.26506E+003
1,1,20200,12.00000E-006,373.59300E-015,4.26523E+003
1,1,20201,15.00000E-006,365.90300E-015,4.26546E+003
1,1,20202,20.00000E-006,368.15100E-015,4.26571E+003
1,1,20203,16.00000E-006,373.08100E-015,4.26588E+003
1,1,20204,16.00000E-006,373.14200E-015,4.26612E+003
1,1,20205,14.00000E-006,374.29700E-015,4.26636E+003
1,1,20206,21.00000E-006,372.09100E-015,4.26654E+003
1,1,20207,13.00000E-006,363.51700E-015,4.26678E+003
1,1,20208,20.00000E-006,363.64300E-015,4.26702E+003
1,1,20209,20.00000E-006,371.43800E-015,4.26719E+003
1,1,20210,17.00000E-006,373.42500E-015,4.26742E+003
1,1,20211,14.00000E-006,375.51100E-015,4.26766E+003
1,1,20212,11.00000E-006,372.59800E-015,4.26783E+003
1,1,20213,21.00000E-006,375.57400E-015,4.26807E+003
1,1,20214,14.00000E-006,377.35400E-015,4.26831E+003
1,1,20215,12.00000E-006,377.21100E-015,4.26848E+003
1,1,20216,20.00000E-006,382.04100E-015,4.26871E+003
1,1,20217,21.00000E-006,385.45200E-015,4.26894E+003
1,1,20218,16.00000E-006,387.24900E-015,4.26911E+003
1,1,20219,16.00000E-006,382.45300E-015,4.26934E+003
1,1,20220,14.00000E-006,379.89500E-015,4.26958E+003
1,1,20221,18.00000E-006,380.29300E-015,4.26975E+003
1,1,20222,12.00000E-006,378.55000E-015,4.27000E+003
1,1,20223,15.00000E-006,383.32600E-015,4.27024E+003
1,1,20224,14.00000E-006,381.44200E-015,4.27041E+003
1,1,20225,18.00000E-006,377.91800E-015,4.27064E+003
1,1,20226,17.00000E-006,376.14600E-015,4.27086E+003
1,1,20227,16.00000E-006,375.87300E-015,4.27103E+003
1,1,20228,17.00000E-006,371.13500E-015,4.27127E+003
1,1,20229,16.00000E-006,374.28300E-015,4.27151E+003
1,1,20230,17.00000E-006,369.52300E-015,4.27168E+003
1,1,20231,14.00000E-006,371.05400E-015,4.27193E+003
1,1,20232,14.00000E-006,363.67300E-015,4.27217E+003
1,1,20233,18.00000E-006,357.24200E-015,4.27235E+003
1,1,20234,18.00000E-006,359.79400E-015,4.27258E+003
1,1,20235,17.00000E-006,347.64100E-015,4.27283E+003
1,1,20236,18.00000E-006,356.03500E-015,4.27300E+003
1,1,20237,14.00000E-006,359.00300E-015,4.27322E+003
1,1,20238,19.00000E-006,361.49700E-015,4.27347E+003
1,1,20239,12.00000E-006,355.21700E-015,4.27364E+003
1,1,20240,19.00000E-006,362.85900E-015,4.27382E+003
1,1,20241,10.00000E-006,367.73100E-015,4.27405E+003
1,1,20242,10.00000E-006,367.59000E-015,4.27422E+003
1,1,20243,15.00000E-006,366.91400E-015,4.27445E+003
1,1,20244,8.00000E-006,366.48300E-015,4.27469E+003
1,1,20245,17.00000E-006,369.44200E-015,4.27486E+003
1,1,20246,7.00000E-006,364.00900E-015,4.27509E+003
1,1,20247,23.00000E-006,369.02400E-015,4.27533E+003
1,1,20248,11.00000E-006,369.39700E-015,4.27550E+003
1,1,20249,23.00000E-006,364.36700E-015,4.27575E+003
1,1,20250,6.00000E-006,362.11100E-015,4.27599E+003
1,1,20251,22.00000E-006,357.86400E-015,4.27616E+003
1,1,20252,16.00000E-006,352.80000E-015,4.27641E+003
1,1,20253,19.00000E-006,351.62600E-015,4.27665E+003
1,1,20254,6.00000E-006,354.87400E-015,4.27682E+003
1,1,20255,30.00000E-006,355.64200E-015,4.27706E+003
1,1,20256,3.00000E-006,353.07600E-015,4.27730E+003
1,1,20257,5.00000E-006,351.85900E-015,4.27747E+003
1,1,20258,29.00000E-006,347.93200E-015,4.27768E+003
1,1,20259,3.00000E-006,342.98200E-015,4.27792E+003
1,1,20260,33.00000E-006,346.63700E-015,4.27810E+003
1,1,20261,12.00000E-006,345.40700E-015,4.27834E+003
1,1,20262,7.00000E-006,347.27200E-015,4.27859E+003
1,1,20263,-4.00000E-006,347.39800E-015,4.27876E+003
1,1,20264,1.00000E-006,351.19400E-015,4.27899E+003
1,1,20265,20.00000E-006,359.21800E-015,4.27923E+003
1,1,20266,-2.00000E-006,363.52900E-015,4.27941E+003
1,1,20267,-8.00000E-006,368.78700E-015,4.27965E+003
1,1,20268,13.00000E-006,360.49400E-015,4.27989E+003
1,1,20269,33.00000E-006,360.69300E-015,4.28006E+003
1,1,20270,0.00000E+000,357.70700E-015,4.28028E+003
1,1,20271,22.00000E-006,355.83100E-015,4.28051E+003
1,1,20272,38.00000E-006,346.82400E-015,4.28068E+003
1,1,20273,-7.00000E-006,346.93900E-015,4.28092E+003
1,1,20274,40.00000E-006,348.22600E-015,4.28116E+003
1,1,20275,18.00000E-006,347.67300E-015,4.28133E+003
1,1,20276,35.00000E-006,351.26500E-015,4.28151E+003
1,1,20277,33.00000E-006,355.87500E-015,4.28175E+003
1,1,20278,-11.00000E-006,351.57300E-015,4.28192E+003
1,1,20279,-9.00000E-006,352.44600E-015,4.28217E+003
1,1,20280,-11.00000E-006,357.91200E-015,4.28242E+003
1,1,20281,-5.00000E-006,361.08800E-015,4.28259E+003
1,1,20282,21.00000E-006,368.25200E-015,4.28283E+003
1,1,20283,23.00000E-006,369.85900E-015,4.28307E+003
1,1,20284,40.00000E-006,364.71800E-015,4.28324E+003
1,1,20285,-6.00000E-006,359.14400E-015,4.28348E+003
1,1,20286,38.00000E-006,356.78600E-015,4.28373E+003
1,1,20287,35.00000E-006,352.59600E-015,4.28389E+003
1,1,20288,1.00000E-006,352.76100E-015,4.28412E+003
1,1,20289,-5.00000E-006,346.44100E-015,4.28437E+003
1,1,20290,7.00000E-006,342.27900E-015,4.28454E+003
1,1,20291,20.00000E-006,349.04600E-015,4.28477E+003
1,1,20292,14.00000E-006,353.73900E-015,4.28501E+003
1,1,20293,-4.00000E-006,355.35600E-015,4.28518E+003
1,1,20294,21.00000E-006,352.43600E-015,4.28541E+003
1,1,20295,35.00000E-006,343.76200E-015,4.28566E+003
1,1,20296,28.00000E-006,342.45400E-015,4.28583E+003
1,1,20297,33.00000E-006,348.85100E-015,4.28607E+003
1,1,20298,-1.00000E-006,353.83300E-015,4.28632E+003
1,1,20299,1.00000E-006,356.43900E-015,4.28648E+003
1,1,20300,31.00000E-006,352.07800E-015,4.28671E+003
1,1,20301,4.00000E-006,351.15100E-015,4.28693E+003
1,1,20302,7.00000E-006,344.74100E-015,4.28710E+003
1,1,20303,6.00000E-006,343.62900E-015,4.28735E+003
1,1,20304,12.00000E-006,349.49500E-015,4.28757E+003
1,1,20305,23.00000E-006,348.16300E-015,4.28774E+003
1,1,20306,15.00000E-006,347.01700E-015,4.28798E+003
1,1,20307,24.00000E-006,345.94600E-015,4.28823E+003
1,1,20308,4.00000E-006,343.84600E-015,4.28840E+003
1,1,20309,21.00000E-006,347.96400E-015,4.28864E+003
1,1,20310,13.00000E-006,347.50900E-015,4.28889E+003
1,1,20311,23.00000E-006,346.24500E-015,4.28906E+003
1,1,20312,16.00000E-006,349.49200E-015,4.28928E+003
1,1,20313,7.00000E-006,353.36300E-015,4.28952E+003
1,1,20314,13.00000E-006,355.76900E-015,4.28969E+003
1,1,20315,18.00000E-006,352.82100E-015,4.28992E+003
1,1,20316,14.00000E-006,349.98500E-015,4.29017E+003
1,1,20317,19.00000E-006,351.98700E-015,4.29034E+003
1,1,20318,10.00000E-006,350.35900E-015,4.29058E+003
1,1,20319,15.00000E-006,347.37600E-015,4.29082E+003
1,1,20320,18.00000E-006,352.63000E-015,4.29099E+003
1,1,20321,19.00000E-006,352.08500E-015,4.29124E+003
1,1,20322,18.00000E-006,359.83300E-015,4.29149E+003
1,1,20323,13.00000E-006,363.50700E-015,4.29166E+003
1,1,20324,13.00000E-006,362.34200E-015,4.29190E+003
1,1,20325,15.00000E-006,370.73300E-015,4.29214E+003
1,1,20326,14.00000E-006,373.27100E-015,4.29231E+003
1,1,20327,16.00000E-006,376.73900E-015,4.29255E+003
1,1,20328,15.00000E-006,377.36000E-015,4.29279E+003
1,1,20329,15.00000E-006,378.83400E-015,4.29296E+003
1,1,20330,15.00000E-006,382.82500E-015,4.29320E+003
1,1,20331,15.00000E-006,378.98500E-015,4.29345E+003
1,1,20332,15.00000E-006,376.34200E-015,4.29362E+003
1,1,20333,11.00000E-006,371.41200E-015,4.29384E+003
1,1,20334,15.00000E-006,368.62800E-015,4.29408E+003
1,1,20335,16.00000E-006,363.64800E-015,4.29425E+003
1,1,20336,15.00000E-006,364.75600E-015,4.29448E+003
1,1,20337,17.00000E-006,377.13000E-015,4.29472E+003
1,1,20338,12.00000E-006,378.29700E-015,4.29489E+003
1,1,20339,16.00000E-006,365.21800E-015,4.29511E+003
1,1,20340,10.00000E-006,361.95800E-015,4.29536E+003
1,1,20341,12.00000E-006,360.55400E-015,4.29552E+003
1,1,20342,17.00000E-006,359.85400E-015,4.29577E+003
1,1,20343,16.00000E-006,364.84400E-015,4.29601E+003
1,1,20344,20.00000E-006,359.92700E-015,4.29618E+003
1,1,20345,17.00000E-006,361.82300E-015,4.29643E+003
1,1,20346,18.00000E-006,364.10800E-015,4.29667E+003
1,1,20347,10.00000E-006,365.85600E-015,4.29684E+003
1,1,20348,22.00000E-006,365.55300E-015,4.29707E+003
1,1,20349,9.00000E-006,370.68300E-015,4.29731E+003
1,1,20350,16.00000E-006,369.17700E-015,4.29748E+003
1,1,20351,11.00000E-006,367.53700E-015,4.29768E+003
1,1,20352,18.00000E-006,367.86200E-015,4.29792E+003
1,1,20353,10.00000E-006,362.81100E-015,4.29809E+003
1,1,20354,19.00000E-006,363.99500E-015,4.29831E+003
1,1,20355,16.00000E-006,359.11600E-015,4.29855E+003
1,1,20356,9.00000E-006,361.11900E-015,4.29872E+003
1,1,20357,10.00000E-006,361.01700E-015,4.29897E+003
1,1,20358,17.00000E-006,364.94000E-015,4.29920E+003
1,1,20359,16.00000E-006,362.85000E-015,4.29937E+003
1,1,20360,13.00000E-006,369.16400E-015,4.29961E+003
1,1,20361,15.00000E-006,365.48600E-015,4.29985E+003
1,1,20362,13.00000E-006,368.66500E-015,4.30002E+003
1,1,20363,15.00000E-006,369.19100E-015,4.30025E+003
1,1,20364,15.00000E-006,368.43200E-015,4.30049E+003
1,1,20365,14.00000E-006,373.01600E-015,4.30066E+003
1,1,20366,18.00000E-006,375.32600E-015,4.30090E+003
1,1,20367,13.00000E-006,376.58700E-015,4.30115E+003
1,1,20368,17.00000E-006,372.15200E-015,4.30132E+003
1,1,20369,14.00000E-006,378.82700E-015,4.30157E+003
1,1,20370,9.00000E-006,382.57400E-015,4.30181E+003
1,1,20371,10.00000E-006,378.50800E-015,4.30198E+003
1,1,20372,9.00000E-006,379.42600E-015,4.30223E+003
1,1,20373,8.00000E-006,379.34900E-015,4.30248E+003
1,1,20374,11.00000E-006,376.72400E-015,4.30265E+003
1,1,20375,19.00000E-006,382.57500E-015,4.30288E+003
1,1,20376,12.00000E-006,379.90800E-015,4.30312E+003
1,1,20377,20.00000E-006,378.93700E-015,4.30329E+003
1,1,20378,7.00000E-006,384.35600E-015,4.30352E+003
1,1,20379,18.00000E-006,381.90700E-015,4.30375E+003
1,1,20380,21.00000E-006,382.15000E-015,4.30393E+003
1,1,20381,12.00000E-006,379.35600E-015,4.30415E+003
1,1,20382,22.00000E-006,383.90900E-015,4.30439E+003
1,1,20383,14.00000E-006,380.73800E-015,4.30456E+003
1,1,20384,16.00000E-006,378.71900E-015,4.30479E+003
1,1,20385,14.00000E-006,375.59800E-015,4.30503E+003
1,1,20386,23.00000E-006,379.78300E-015,4.30520E+003
1,1,20387,7.00000E-006,373.33600E-015,4.30545E+003
1,1,20388,7.00000E-006,370.78200E-015,4.30570E+003
1,1,20389,9.00000E-006,374.29300E-015,4.30587E+003
1,1,20390,9.00000E-006,371.92200E-015,4.30611E+003
1,1,20391,22.00000E-006,370.19700E-015,4.30635E+003
1,1,20392,20.00000E-006,373.83700E-015,4.30653E+003
1,1,20393,16.00000E-006,374.01600E-015,4.30677E+003
1,1,20394,5.00000E-006,374.39200E-015,4.30701E+003
1,1,20395,7.00000E-006,374.65400E-015,4.30718E+003
1,1,20396,23.00000E-006,378.99300E-015,4.30741E+003
1,1,20397,5.00000E-006,372.94200E-015,4.30765E+003
1,1,20398,5.00000E-006,375.71400E-015,4.30782E+003
1,1,20399,12.00000E-006,371.50400E-015,4.30804E+003
1,1,20400,5.00000E-006,372.41600E-015,4.30828E+003
1,1,20401,26.00000E-006,371.49100E-015,4.30845E+003
1,1,20402,2.00000E-006,367.61700E-015,4.30870E+003
1,1,20403,23.00000E-006,368.63000E-015,4.30894E+003
1,1,20404,7.00000E-006,367.78800E-015,4.30911E+003
1,1,20405,29.00000E-006,365.65700E-015,4.30936E+003
1,1,20406,0.00000E+000,365.33800E-015,4.30960E+003
1,1,20407,20.00000E-006,365.01800E-015,4.30977E+003
1,1,20408,0.00000E+000,367.90600E-015,4.31001E+003
1,1,20409,11.00000E-006,373.37900E-015,4.31025E+003
1,1,20410,30.00000E-006,376.06000E-015,4.31042E+003
1,1,20411,2.00000E-006,380.14000E-015,4.31065E+003
1,1,20412,9.00000E-006,373.48500E-015,4.31089E+003
1,1,20413,5.00000E-006,370.40000E-015,4.31106E+003
1,1,20414,28.00000E-006,365.93900E-015,4.31131E+003
1,1,20415,10.00000E-006,361.82300E-015,4.31155E+003
1,1,20416,4.00000E-006,362.78500E-015,4.31173E+003
1,1,20417,21.00000E-006,367.75000E-015,4.31197E+003
1,1,20418,16.00000E-006,371.82300E-015,4.31222E+003
1,1,20419,28.00000E-006,367.38600E-015,4.31239E+003
1,1,20420,3.00000E-006,370.95500E-015,4.31261E+003
1,1,20421,15.00000E-006,369.35500E-015,4.31286E+003
1,1,20422,6.00000E-006,369.24500E-015,4.31303E+003
1,1,20423,1.00000E-006,372.43700E-015,4.31328E+003
1,1,20424,16.00000E-006,370.88700E-015,4.31352E+003
1,1,20425,6.00000E-006,367.04900E-015,4.31369E+003
1,1,20426,28.00000E-006,372.87000E-015,4.31392E+003
1,1,20427,24.00000E-006,371.23800E-015,4.31417E+003
1,1,20428,17.00000E-006,376.17900E-015,4.31434E+003
1,1,20429,25.00000E-006,377.78100E-015,4.31457E+003
1,1,20430,24.00000E-006,378.67800E-015,4.31482E+003
1,1,20431,15.00000E-006,385.39700E-015,4.31499E+003
1,1,20432,22.00000E-006,388.12200E-015,4.31524E+003
1,1,20433,20.00000E-006,385.11100E-015,4.31547E+003
1,1,20434,13.00000E-006,380.67300E-015,4.31564E+003
1,1,20435,18.00000E-006,383.40900E-015,4.31587E+003
1,1,20436,12.00000E-006,377.15100E-015,4.31611E+003
1,1,20437,16.00000E-006,378.07700E-015,4.31628E+003
1,1,20438,21.00000E-006,376.37900E-015,4.31650E+003
1,1,20439,18.00000E-006,374.35700E-015,4.31675E+003
1,1,20440,18.00000E-006,371.80800E-015,4.31692E+003
1,1,20441,11.00000E-006,367.10900E-015,4.31714E+003
1,1,20442,18.00000E-006,369.57300E-015,4.31739E+003
1,1,20443,13.00000E-006,373.83400E-015,4.31756E+003
1,1,20444,20.00000E-006,373.64400E-015,4.31780E+003
1,1,20445,21.00000E-006,375.08900E-015,4.31805E+003
1,1,20446,18.00000E-006,369.24700E-015,4.31822E+003
1,1,20447,18.00000E-006,366.31000E-015,4.31847E+003
1,1,20448,21.00000E-006,355.11900E-015,4.31872E+003
1,1,20449,16.00000E-006,347.64300E-015,4.31889E+003
1,1,20450,12.00000E-006,345.08800E-015,4.31913E+003
1,1,20451,21.00000E-006,345.21000E-015,4.31937E+003
1,1,20452,14.00000E-006,341.29700E-015,4.31954E+003
1,1,20453,20.00000E-006,337.97100E-015,4.31977E+003
1,1,20454,11.00000E-006,343.21800E-015,4.32001E+003
1,1,20455,20.00000E-006,350.01200E-015,4.32018E+003
1,1,20456,10.00000E-006,352.57600E-015,4.32043E+003
1,1,20457,22.00000E-006,346.67400E-015,4.32067E+003
1,1,20458,18.00000E-006,346.99400E-015,4.32084E+003
1,1,20459,21.00000E-006,351.45400E-015,4.32109E+003
1,1,20460,10.00000E-006,349.29700E-015,4.32133E+003
1,1,20461,19.00000E-006,348.75800E-015,4.32150E+003
1,1,20462,22.00000E-006,348.41600E-015,4.32175E+003
1,1,20463,16.00000E-006,345.05500E-015,4.32199E+003
1,1,20464,12.00000E-006,341.65500E-015,4.32216E+003
1,1,20465,18.00000E-006,343.25700E-015,4.32241E+003
1,1,20466,13.00000E-006,350.39300E-015,4.32265E+003
1,1,20467,18.00000E-006,351.09300E-015,4.32281E+003
1,1,20468,14.00000E-006,350.10000E-015,4.32304E+003
1,1,20469,21.00000E-006,349.29800E-015,4.32328E+003
1,1,20470,20.00000E-006,346.43100E-015,4.32345E+003
1,1,20471,13.00000E-006,344.81600E-015,4.32368E+003
1,1,20472,13.00000E-006,341.35600E-015,4.32393E+003
1,1,20473,13.00000E-006,341.11600E-015,4.32410E+003
1,1,20474,18.00000E-006,340.09000E-015,4.32434E+003
1,1,20475,15.00000E-006,341.82000E-015,4.32458E+003
1,1,20476,20.00000E-006,337.52900E-015,4.32475E+003
1,1,20477,15.00000E-006,342.28100E-015,4.32498E+003
1,1,20478,16.00000E-006,343.08900E-015,4.32523E+003
1,1,20479,17.00000E-006,342.76400E-015,4.32540E+003
1,1,20480,16.00000E-006,342.30300E-015,4.32564E+003
1,1,20481,16.00000E-006,337.50900E-015,4.32589E+003
1,1,20482,16.00000E-006,338.14900E-015,4.32606E+003
1,1,20483,18.00000E-006,338.04900E-015,4.32630E+003
1,1,20484,18.00000E-006,341.32300E-015,4.32654E+003
1,1,20485,21.00000E-006,336.46400E-015,4.32671E+003
1,1,20486,17.00000E-006,339.32600E-015,4.32695E+003
1,1,20487,14.00000E-006,344.00400E-015,4.32718E+003
1,1,20488,18.00000E-006,346.60000E-015,4.32736E+003
1,1,20489,12.00000E-006,345.75000E-015,4.32760E+003
1,1,20490,16.00000E-006,348.83300E-015,4.32784E+003
1,1,20491,14.00000E-006,347.71300E-015,4.32802E+003
1,1,20492,15.00000E-006,348.75100E-015,4.32827E+003
1,1,20493,17.00000E-006,350.38400E-015,4.32850E+003
1,1,20494,19.00000E-006,350.87200E-015,4.32867E+003
1,1,20495,18.00000E-006,353.13400E-015,4.32892E+003
1,1,20496,17.00000E-006,355.54500E-015,4.32916E+003
1,1,20497,18.00000E-006,357.03500E-015,4.32933E+003
1,1,20498,18.00000E-006,360.70900E-015,4.32958E+003
1,1,20499,20.00000E-006,358.45300E-015,4.32982E+003
1,1,20500,17.00000E-006,352.05400E-015,4.32999E+003
1,1,20501,14.00000E-006,351.34500E-015,4.33019E+003
1,1,20502,17.00000E-006,349.20500E-015,4.33044E+003
1,1,20503,13.00000E-006,354.47400E-015,4.33061E+003
1,1,20504,13.00000E-006,354.31500E-015,4.33086E+003
1,1,20505,22.00000E-006,352.54200E-015,4.33110E+003
1,1,20506,18.00000E-006,351.81500E-015,4.33127E+003
1,1,20507,22.00000E-006,355.02100E-015,4.33152E+003
1,1,20508,24.00000E-006,356.71700E-015,4.33175E+003
1,1,20509,17.00000E-006,355.82900E-015,4.33193E+003
1,1,20510,24.00000E-006,361.34700E-015,4.33217E+003
1,1,20511,16.00000E-006,362.96000E-015,4.33241E+003
1,1,20512,11.00000E-006,367.18500E-015,4.33257E+003
1,1,20513,16.00000E-006,369.05200E-015,4.33280E+003
1,1,20514,16.00000E-006,368.92100E-015,4.33303E+003
1,1,20515,16.00000E-006,361.41800E-015,4.33321E+003
1,1,20516,23.00000E-006,365.81200E-015,4.33344E+003
1,1,20517,12.00000E-006,372.95100E-015,4.33367E+003
1,1,20518,11.00000E-006,371.34100E-015,4.33384E+003
1,1,20519,7.00000E-006,370.51200E-015,4.33408E+003
1,1,20520,25.00000E-006,375.07200E-015,4.33432E+003
1,1,20521,24.00000E-006,372.56900E-015,4.33448E+003
1,1,20522,17.00000E-006,365.22300E-015,4.33471E+003
1,1,20523,21.00000E-006,364.79500E-015,4.33495E+003
1,1,20524,9.00000E-006,360.80500E-015,4.33512E+003
1,1,20525,8.00000E-006,360.88100E-015,4.33537E+003
1,1,20526,15.00000E-006,362.51900E-015,4.33562E+003
1,1,20527,6.00000E-006,361.70400E-015,4.33579E+003
1,1,20528,28.00000E-006,366.41300E-015,4.33603E+003
1,1,20529,16.00000E-006,364.65500E-015,4.33628E+003
1,1,20530,30.00000E-006,365.02400E-015,4.33645E+003
1,1,20531,32.00000E-006,362.24400E-015,4.33668E+003
1,1,20532,9.00000E-006,364.97800E-015,4.33692E+003
1,1,20533,7.00000E-006,364.64700E-015,4.33709E+003
1,1,20534,9.00000E-006,367.66800E-015,4.33733E+003
1,1,20535,8.00000E-006,364.26700E-015,4.33758E+003
1,1,20536,24.00000E-006,361.18500E-015,4.33775E+003
1,1,20537,8.00000E-006,356.65400E-015,4.33799E+003
1,1,20538,25.00000E-006,350.40200E-015,4.33823E+003
1,1,20539,15.00000E-006,351.27400E-015,4.33840E+003
1,1,20540,27.00000E-006,356.40800E-015,4.33863E+003
1,1,20541,11.00000E-006,359.36500E-015,4.33884E+003
1,1,20542,28.00000E-006,356.01300E-015,4.33901E+003
1,1,20543,12.00000E-006,353.45300E-015,4.33924E+003
1,1,20544,20.00000E-006,357.50900E-015,4.33949E+003
1,1,20545,9.00000E-006,356.26800E-015,4.33966E+003
1,1,20546,27.00000E-006,353.72700E-015,4.33990E+003
1,1,20547,11.00000E-006,350.67400E-015,4.34014E+003
1,1,20548,26.00000E-006,342.40900E-015,4.34031E+003
1,1,20549,6.00000E-006,340.43500E-015,4.34054E+003
1,1,20550,27.00000E-006,339.53200E-015,4.34078E+003
1,1,20551,6.00000E-006,341.92900E-015,4.34095E+003
1,1,20552,19.00000E-006,337.25700E-015,4.34120E+003
1,1,20553,6.00000E-006,330.95300E-015,4.34144E+003
1,1,20554,5.00000E-006,335.14800E-015,4.34161E+003
1,1,20555,21.00000E-006,334.60500E-015,4.34183E+003
1,1,20556,30.00000E-006,341.78600E-015,4.34205E+003
1,1,20557,20.00000E-006,342.74500E-015,4.34222E+003
1,1,20558,25.00000E-006,345.35400E-015,4.34244E+003
1,1,20559,5.00000E-006,344.64800E-015,4.34269E+003
1,1,20560,20.00000E-006,350.39900E-015,4.34286E+003
1,1,20561,22.00000E-006,346.64900E-015,4.34310E+003
1,1,20562,32.00000E-006,345.27700E-015,4.34335E+003
1,1,20563,20.00000E-006,344.25000E-015,4.34352E+003
1,1,20564,32.00000E-006,347.94600E-015,4.34376E+003
1,1,20565,16.00000E-006,339.92000E-015,4.34400E+003
1,1,20566,6.00000E-006,337.47000E-015,4.34417E+003
1,1,20567,32.00000E-006,345.24800E-015,4.34441E+003
1,1,20568,6.00000E-006,346.73600E-015,4.34465E+003
1,1,20569,29.00000E-006,352.31000E-015,4.34483E+003
1,1,20570,30.00000E-006,356.98300E-015,4.34508E+003
1,1,20571,9.00000E-006,349.55700E-015,4.34532E+003
1,1,20572,27.00000E-006,348.56300E-015,4.34550E+003
1,1,20573,30.00000E-006,350.09000E-015,4.34575E+003
