Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,9953,29.00000E-006,260.85000E-015,2.05449E+003
1,1,9954,-12.00000E-006,277.67000E-015,2.05473E+003
1,1,9955,9.00000E-006,221.61000E-015,2.05490E+003
1,1,9956,27.00000E-006,305.78000E-015,2.05512E+003
1,1,9957,9.00000E-006,296.49000E-015,2.05537E+003
1,1,9958,36.00000E-006,277.89000E-015,2.05554E+003
1,1,9959,-8.00000E-006,273.07000E-015,2.05576E+003
1,1,9960,41.00000E-006,274.77000E-015,2.05600E+003
1,1,9961,30.00000E-006,313.57000E-015,2.05617E+003
1,1,9962,35.00000E-006,283.89000E-015,2.05637E+003
1,1,9963,-5.00000E-006,266.80000E-015,2.05661E+003
1,1,9964,2.00000E-006,293.53000E-015,2.05678E+003
1,1,9965,22.00000E-006,309.70000E-015,2.05703E+003
1,1,9966,-7.00000E-006,333.90000E-015,2.05726E+003
1,1,9967,21.00000E-006,285.75000E-015,2.05743E+003
1,1,9968,7.00000E-006,339.92000E-015,2.05766E+003
1,1,9969,10.00000E-006,297.95000E-015,2.05790E+003
1,1,9970,28.00000E-006,289.46000E-015,2.05807E+003
1,1,9971,9.00000E-006,270.43000E-015,2.05832E+003
1,1,9972,-2.00000E-006,253.73000E-015,2.05853E+003
1,1,9973,15.00000E-006,286.68000E-015,2.05870E+003
1,1,9974,26.00000E-006,269.14000E-015,2.05893E+003
1,1,9975,37.00000E-006,288.33000E-015,2.05917E+003
1,1,9976,22.00000E-006,258.57000E-015,2.05934E+003
1,1,9977,4.00000E-006,310.98000E-015,2.05956E+003
1,1,9978,31.00000E-006,260.49000E-015,2.05981E+003
1,1,9979,18.00000E-006,279.18000E-015,2.05998E+003
1,1,9980,1.00000E-006,276.83000E-015,2.06022E+003
1,1,9981,28.00000E-006,266.63000E-015,2.06046E+003
1,1,9982,16.00000E-006,262.76000E-015,2.06063E+003
1,1,9983,28.00000E-006,288.50000E-015,2.06086E+003
1,1,9984,16.00000E-006,302.38000E-015,2.06110E+003
1,1,9985,27.00000E-006,298.41000E-015,2.06127E+003
1,1,9986,15.00000E-006,252.70000E-015,2.06152E+003
1,1,9987,15.00000E-006,246.80000E-015,2.06176E+003
1,1,9988,8.00000E-006,222.03000E-015,2.06193E+003
1,1,9989,13.00000E-006,290.20000E-015,2.06218E+003
1,1,9990,19.00000E-006,237.44000E-015,2.06239E+003
1,1,9991,10.00000E-006,246.05000E-015,2.06256E+003
1,1,9992,27.00000E-006,282.06000E-015,2.06279E+003
1,1,9993,8.00000E-006,286.98000E-015,2.06303E+003
1,1,9994,15.00000E-006,262.06000E-015,2.06320E+003
1,1,9995,8.00000E-006,287.52000E-015,2.06343E+003
1,1,9996,26.00000E-006,275.28000E-015,2.06367E+003
1,1,9997,20.00000E-006,312.03000E-015,2.06384E+003
1,1,9998,27.00000E-006,325.72000E-015,2.06407E+003
1,1,9999,12.00000E-006,322.25000E-015,2.06432E+003
1,1,10000,26.00000E-006,300.10000E-015,2.06449E+003
1,1,10001,16.00000E-006,301.96000E-015,2.06473E+003
1,1,10002,8.00000E-006,274.90000E-015,2.06496E+003
1,1,10003,11.00000E-006,264.56000E-015,2.06513E+003
1,1,10004,4.00000E-006,280.94000E-015,2.06537E+003
1,1,10005,24.00000E-006,308.79000E-015,2.06560E+003
1,1,10006,32.00000E-006,311.90000E-015,2.06577E+003
1,1,10007,25.00000E-006,290.69000E-015,2.06599E+003
1,1,10008,29.00000E-006,290.05000E-015,2.06624E+003
1,1,10009,26.00000E-006,283.99000E-015,2.06641E+003
1,1,10010,11.00000E-006,299.68000E-015,2.06664E+003
1,1,10011,24.00000E-006,339.54000E-015,2.06688E+003
1,1,10012,3.00000E-006,334.41000E-015,2.06705E+003
1,1,10013,17.00000E-006,283.23000E-015,2.06727E+003
1,1,10014,19.00000E-006,320.71000E-015,2.06751E+003
1,1,10015,1.00000E-006,297.71000E-015,2.06768E+003
1,1,10016,36.00000E-006,310.36000E-015,2.06793E+003
1,1,10017,9.00000E-006,293.88000E-015,2.06817E+003
1,1,10018,28.00000E-006,281.93000E-015,2.06834E+003
1,1,10019,-4.00000E-006,276.15000E-015,2.06858E+003
1,1,10020,34.00000E-006,309.52000E-015,2.06883E+003
1,1,10021,16.00000E-006,319.50000E-015,2.06900E+003
1,1,10022,39.00000E-006,340.05000E-015,2.06924E+003
1,1,10023,-1.00000E-006,321.34000E-015,2.06948E+003
1,1,10024,10.00000E-006,293.71000E-015,2.06965E+003
1,1,10025,18.00000E-006,299.44000E-015,2.06988E+003
1,1,10026,30.00000E-006,299.05000E-015,2.07012E+003
1,1,10027,1.00000E-006,309.14000E-015,2.07030E+003
1,1,10028,16.00000E-006,285.80000E-015,2.07055E+003
1,1,10029,-6.00000E-006,304.87000E-015,2.07078E+003
1,1,10030,37.00000E-006,315.26000E-015,2.07096E+003
1,1,10031,9.00000E-006,288.38000E-015,2.07119E+003
1,1,10032,14.00000E-006,252.10000E-015,2.07143E+003
1,1,10033,-6.00000E-006,282.69000E-015,2.07160E+003
1,1,10034,39.00000E-006,262.27000E-015,2.07183E+003
1,1,10035,-6.00000E-006,270.95000E-015,2.07207E+003
1,1,10036,8.00000E-006,256.10000E-015,2.07224E+003
1,1,10037,-1.00000E-006,291.40000E-015,2.07248E+003
1,1,10038,34.00000E-006,251.98000E-015,2.07273E+003
1,1,10039,1.00000E-006,272.49000E-015,2.07290E+003
1,1,10040,19.00000E-006,308.01000E-015,2.07312E+003
1,1,10041,22.00000E-006,334.84000E-015,2.07337E+003
1,1,10042,36.00000E-006,348.73000E-015,2.07354E+003
1,1,10043,18.00000E-006,366.08000E-015,2.07378E+003
1,1,10044,33.00000E-006,353.25000E-015,2.07403E+003
1,1,10045,35.00000E-006,301.31000E-015,2.07419E+003
1,1,10046,11.00000E-006,309.86000E-015,2.07442E+003
1,1,10047,32.00000E-006,287.61000E-015,2.07466E+003
1,1,10048,6.00000E-006,249.98000E-015,2.07483E+003
1,1,10049,18.00000E-006,330.14000E-015,2.07506E+003
1,1,10050,32.00000E-006,382.81000E-015,2.07529E+003
1,1,10051,25.00000E-006,428.59000E-015,2.07546E+003
1,1,10052,29.00000E-006,481.36000E-015,2.07571E+003
1,1,10053,9.00000E-006,521.99000E-015,2.07595E+003
1,1,10054,16.00000E-006,538.22000E-015,2.07612E+003
1,1,10055,14.00000E-006,531.86000E-015,2.07637E+003
1,1,10056,28.00000E-006,503.97000E-015,2.07661E+003
1,1,10057,20.00000E-006,459.33000E-015,2.07678E+003
1,1,10058,18.00000E-006,472.57000E-015,2.07703E+003
1,1,10059,27.00000E-006,498.58000E-015,2.07728E+003
1,1,10060,24.00000E-006,505.00000E-015,2.07745E+003
1,1,10061,18.00000E-006,497.40000E-015,2.07768E+003
1,1,10062,12.00000E-006,476.20000E-015,2.07790E+003
1,1,10063,18.00000E-006,492.94000E-015,2.07807E+003
1,1,10064,26.00000E-006,472.70000E-015,2.07830E+003
1,1,10065,21.00000E-006,452.29000E-015,2.07854E+003
1,1,10066,26.00000E-006,437.77000E-015,2.07871E+003
1,1,10067,13.00000E-006,494.96000E-015,2.07894E+003
1,1,10068,12.00000E-006,516.21000E-015,2.07919E+003
1,1,10069,10.00000E-006,518.86000E-015,2.07935E+003
1,1,10070,11.00000E-006,450.40000E-015,2.07960E+003
1,1,10071,11.00000E-006,461.48000E-015,2.07984E+003
1,1,10072,24.00000E-006,490.63000E-015,2.08001E+003
1,1,10073,9.00000E-006,494.27000E-015,2.08025E+003
1,1,10074,17.00000E-006,503.13000E-015,2.08049E+003
1,1,10075,27.00000E-006,474.87000E-015,2.08066E+003
1,1,10076,9.00000E-006,508.03000E-015,2.08089E+003
1,1,10077,10.00000E-006,503.47000E-015,2.08114E+003
1,1,10078,9.00000E-006,452.93000E-015,2.08130E+003
1,1,10079,27.00000E-006,537.78000E-015,2.08154E+003
1,1,10080,21.00000E-006,444.95000E-015,2.08178E+003
1,1,10081,13.00000E-006,439.94000E-015,2.08195E+003
1,1,10082,21.00000E-006,510.95000E-015,2.08218E+003
1,1,10083,16.00000E-006,543.60000E-015,2.08242E+003
1,1,10084,25.00000E-006,484.87000E-015,2.08260E+003
1,1,10085,24.00000E-006,476.69000E-015,2.08285E+003
1,1,10086,27.00000E-006,464.45000E-015,2.08309E+003
1,1,10087,26.00000E-006,504.09000E-015,2.08326E+003
1,1,10088,26.00000E-006,496.99000E-015,2.08351E+003
1,1,10089,12.00000E-006,504.77000E-015,2.08375E+003
1,1,10090,18.00000E-006,486.28000E-015,2.08392E+003
1,1,10091,22.00000E-006,516.73000E-015,2.08414E+003
1,1,10092,17.00000E-006,461.22000E-015,2.08439E+003
1,1,10093,15.00000E-006,495.65000E-015,2.08456E+003
1,1,10094,19.00000E-006,473.78000E-015,2.08480E+003
1,1,10095,18.00000E-006,540.56000E-015,2.08504E+003
1,1,10096,24.00000E-006,495.89000E-015,2.08521E+003
1,1,10097,14.00000E-006,498.57000E-015,2.08544E+003
1,1,10098,18.00000E-006,485.64000E-015,2.08568E+003
1,1,10099,23.00000E-006,541.19000E-015,2.08584E+003
1,1,10100,23.00000E-006,516.94000E-015,2.08604E+003
1,1,10101,11.00000E-006,478.34000E-015,2.08629E+003
1,1,10102,24.00000E-006,504.55000E-015,2.08646E+003
1,1,10103,13.00000E-006,543.31000E-015,2.08669E+003
1,1,10104,24.00000E-006,702.39000E-015,2.08691E+003
1,1,10105,13.00000E-006,813.47000E-015,2.08709E+003
1,1,10106,18.00000E-006,877.45000E-015,2.08733E+003
1,1,10107,12.00000E-006,951.84000E-015,2.08757E+003
1,1,10108,13.00000E-006,960.86000E-015,2.08774E+003
1,1,10109,19.00000E-006,981.95000E-015,2.08798E+003
1,1,10110,20.00000E-006,980.11000E-015,2.08822E+003
1,1,10111,12.00000E-006,944.05000E-015,2.08839E+003
1,1,10112,20.00000E-006,928.11000E-015,2.08862E+003
1,1,10113,16.00000E-006,952.95000E-015,2.08886E+003
1,1,10114,22.00000E-006,899.78000E-015,2.08903E+003
1,1,10115,20.00000E-006,922.79000E-015,2.08927E+003
1,1,10116,18.00000E-006,899.55000E-015,2.08951E+003
1,1,10117,20.00000E-006,899.17000E-015,2.08968E+003
1,1,10118,17.00000E-006,892.09000E-015,2.08991E+003
1,1,10119,16.00000E-006,888.83000E-015,2.09015E+003
1,1,10120,20.00000E-006,885.40000E-015,2.09032E+003
1,1,10121,19.00000E-006,862.54000E-015,2.09057E+003
1,1,10122,16.00000E-006,909.66000E-015,2.09081E+003
1,1,10123,18.00000E-006,921.00000E-015,2.09098E+003
1,1,10124,13.00000E-006,953.72000E-015,2.09123E+003
1,1,10125,17.00000E-006,958.59000E-015,2.09147E+003
1,1,10126,16.00000E-006,942.85000E-015,2.09164E+003
1,1,10127,21.00000E-006,889.06000E-015,2.09187E+003
1,1,10128,13.00000E-006,954.77000E-015,2.09211E+003
1,1,10129,8.00000E-006,926.21000E-015,2.09228E+003
1,1,10130,13.00000E-006,883.73000E-015,2.09250E+003
1,1,10131,11.00000E-006,925.56000E-015,2.09275E+003
1,1,10132,19.00000E-006,946.87000E-015,2.09292E+003
1,1,10133,11.00000E-006,930.11000E-015,2.09316E+003
1,1,10134,17.00000E-006,899.87000E-015,2.09338E+003
1,1,10135,24.00000E-006,907.41000E-015,2.09355E+003
1,1,10136,25.00000E-006,885.86000E-015,2.09375E+003
1,1,10137,10.00000E-006,882.22000E-015,2.09400E+003
1,1,10138,15.00000E-006,865.03000E-015,2.09417E+003
1,1,10139,18.00000E-006,899.13000E-015,2.09442E+003
1,1,10140,25.00000E-006,911.72000E-015,2.09466E+003
1,1,10141,16.00000E-006,912.53000E-015,2.09483E+003
1,1,10142,27.00000E-006,900.53000E-015,2.09505E+003
1,1,10143,7.00000E-006,910.89000E-015,2.09529E+003
1,1,10144,2.00000E-006,903.19000E-015,2.09546E+003
1,1,10145,24.00000E-006,903.37000E-015,2.09571E+003
1,1,10146,7.00000E-006,846.19000E-015,2.09595E+003
1,1,10147,22.00000E-006,898.88000E-015,2.09612E+003
1,1,10148,3.00000E-006,875.12000E-015,2.09634E+003
1,1,10149,28.00000E-006,922.63000E-015,2.09658E+003
1,1,10150,37.00000E-006,915.05000E-015,2.09675E+003
1,1,10151,2.00000E-006,918.85000E-015,2.09700E+003
1,1,10152,30.00000E-006,959.61000E-015,2.09724E+003
1,1,10153,9.00000E-006,898.48000E-015,2.09741E+003
1,1,10154,33.00000E-006,928.42000E-015,2.09763E+003
1,1,10155,1.00000E-006,923.41000E-015,2.09788E+003
1,1,10156,17.00000E-006,918.77000E-015,2.09805E+003
1,1,10157,25.00000E-006,885.26000E-015,2.09830E+003
1,1,10158,-4.00000E-006,969.24000E-015,2.09854E+003
1,1,10159,28.00000E-006,967.40000E-015,2.09872E+003
1,1,10160,3.00000E-006,953.53000E-015,2.09896E+003
1,1,10161,7.00000E-006,994.48000E-015,2.09920E+003
1,1,10162,31.00000E-006,980.81000E-015,2.09937E+003
1,1,10163,-6.00000E-006,959.44000E-015,2.09959E+003
1,1,10164,17.00000E-006,971.01000E-015,2.09983E+003
1,1,10165,39.00000E-006,925.26000E-015,2.10000E+003
1,1,10166,41.00000E-006,1.01967E-012,2.10025E+003
1,1,10167,5.00000E-006,1.03688E-012,2.10050E+003
1,1,10168,31.00000E-006,968.74000E-015,2.10066E+003
1,1,10169,42.00000E-006,1.02299E-012,2.10092E+003
1,1,10170,-9.00000E-006,946.24000E-015,2.10116E+003
1,1,10171,18.00000E-006,932.01000E-015,2.10133E+003
1,1,10172,-5.00000E-006,953.08000E-015,2.10158E+003
1,1,10173,39.00000E-006,962.59000E-015,2.10182E+003
1,1,10174,16.00000E-006,990.63000E-015,2.10199E+003
1,1,10175,41.00000E-006,993.37000E-015,2.10222E+003
1,1,10176,13.00000E-006,979.28000E-015,2.10244E+003
1,1,10177,5.00000E-006,945.31000E-015,2.10261E+003
1,1,10178,34.00000E-006,958.41000E-015,2.10285E+003
1,1,10179,26.00000E-006,939.79000E-015,2.10307E+003
1,1,10180,-2.00000E-006,928.93000E-015,2.10324E+003
1,1,10181,44.00000E-006,956.19000E-015,2.10348E+003
1,1,10182,15.00000E-006,988.85000E-015,2.10372E+003
1,1,10183,-8.00000E-006,946.77000E-015,2.10389E+003
1,1,10184,-6.00000E-006,968.50000E-015,2.10412E+003
1,1,10185,37.00000E-006,930.74000E-015,2.10437E+003
1,1,10186,3.00000E-006,928.06000E-015,2.10454E+003
1,1,10187,4.00000E-006,928.46000E-015,2.10478E+003
1,1,10188,42.00000E-006,995.93000E-015,2.10502E+003
1,1,10189,22.00000E-006,945.81000E-015,2.10518E+003
1,1,10190,-4.00000E-006,980.08000E-015,2.10539E+003
1,1,10191,40.00000E-006,1.00945E-012,2.10560E+003
1,1,10192,22.00000E-006,1.02235E-012,2.10577E+003
1,1,10193,33.00000E-006,1.01941E-012,2.10600E+003
1,1,10194,35.00000E-006,951.00000E-015,2.10621E+003
1,1,10195,20.00000E-006,983.36000E-015,2.10638E+003
1,1,10196,2.00000E-006,973.53000E-015,2.10661E+003
1,1,10197,18.00000E-006,977.77000E-015,2.10685E+003
1,1,10198,6.00000E-006,978.13000E-015,2.10702E+003
1,1,10199,17.00000E-006,913.82000E-015,2.10727E+003
1,1,10200,9.00000E-006,966.37000E-015,2.10751E+003
1,1,10201,26.00000E-006,1.00509E-012,2.10768E+003
1,1,10202,18.00000E-006,963.63000E-015,2.10793E+003
1,1,10203,11.00000E-006,996.01000E-015,2.10817E+003
1,1,10204,13.00000E-006,990.84000E-015,2.10834E+003
1,1,10205,15.00000E-006,1.03175E-012,2.10859E+003
1,1,10206,15.00000E-006,1.00596E-012,2.10884E+003
1,1,10207,18.00000E-006,1.03721E-012,2.10901E+003
1,1,10208,18.00000E-006,1.04736E-012,2.10925E+003
1,1,10209,18.00000E-006,1.07022E-012,2.10949E+003
1,1,10210,18.00000E-006,1.00045E-012,2.10966E+003
1,1,10211,19.00000E-006,1.01800E-012,2.10989E+003
1,1,10212,16.00000E-006,1.06015E-012,2.11012E+003
1,1,10213,21.00000E-006,1.06451E-012,2.11029E+003
1,1,10214,12.00000E-006,1.05646E-012,2.11053E+003
1,1,10215,22.00000E-006,1.07194E-012,2.11077E+003
1,1,10216,18.00000E-006,1.08655E-012,2.11094E+003
1,1,10217,22.00000E-006,1.08047E-012,2.11119E+003
1,1,10218,12.00000E-006,1.04303E-012,2.11143E+003
1,1,10219,24.00000E-006,1.03984E-012,2.11160E+003
1,1,10220,25.00000E-006,1.04609E-012,2.11182E+003
1,1,10221,14.00000E-006,1.03903E-012,2.11207E+003
1,1,10222,23.00000E-006,1.03945E-012,2.11224E+003
1,1,10223,25.00000E-006,1.00730E-012,2.11247E+003
1,1,10224,15.00000E-006,1.01470E-012,2.11272E+003
1,1,10225,26.00000E-006,982.29000E-015,2.11289E+003
1,1,10226,6.00000E-006,986.30000E-015,2.11311E+003
1,1,10227,16.00000E-006,957.68000E-015,2.11335E+003
1,1,10228,30.00000E-006,1.01434E-012,2.11352E+003
1,1,10229,24.00000E-006,1.01594E-012,2.11375E+003
1,1,10230,10.00000E-006,1.01785E-012,2.11400E+003
1,1,10231,30.00000E-006,992.24000E-015,2.11417E+003
1,1,10232,0.00000E+000,1.03369E-012,2.11441E+003
1,1,10233,36.00000E-006,1.03524E-012,2.11466E+003
1,1,10234,4.00000E-006,1.04714E-012,2.11483E+003
1,1,10235,13.00000E-006,1.03254E-012,2.11508E+003
1,1,10236,16.00000E-006,1.01440E-012,2.11532E+003
1,1,10237,39.00000E-006,968.08000E-015,2.11549E+003
1,1,10238,-3.00000E-006,1.01873E-012,2.11573E+003
1,1,10239,40.00000E-006,1.05363E-012,2.11597E+003
1,1,10240,33.00000E-006,1.02412E-012,2.11614E+003
1,1,10241,17.00000E-006,1.04156E-012,2.11637E+003
1,1,10242,38.00000E-006,999.18000E-015,2.11661E+003
1,1,10243,39.00000E-006,1.02156E-012,2.11678E+003
1,1,10244,32.00000E-006,1.04081E-012,2.11701E+003
1,1,10245,-1.00000E-006,1.00104E-012,2.11725E+003
1,1,10246,19.00000E-006,1.06420E-012,2.11742E+003
1,1,10247,-5.00000E-006,1.04004E-012,2.11765E+003
1,1,10248,11.00000E-006,1.03245E-012,2.11789E+003
1,1,10249,36.00000E-006,1.02633E-012,2.11805E+003
1,1,10250,36.00000E-006,1.02167E-012,2.11829E+003
1,1,10251,-1.00000E-006,1.05806E-012,2.11850E+003
1,1,10252,18.00000E-006,1.06162E-012,2.11867E+003
1,1,10253,-7.00000E-006,1.08371E-012,2.11890E+003
1,1,10254,38.00000E-006,1.04203E-012,2.11914E+003
1,1,10255,41.00000E-006,1.08316E-012,2.11931E+003
1,1,10256,3.00000E-006,1.08986E-012,2.11954E+003
1,1,10257,0.00000E+000,1.08176E-012,2.11975E+003
1,1,10258,0.00000E+000,1.06546E-012,2.11992E+003
1,1,10259,20.00000E-006,1.06505E-012,2.12016E+003
1,1,10260,14.00000E-006,1.04772E-012,2.12040E+003
1,1,10261,40.00000E-006,993.86000E-015,2.12058E+003
1,1,10262,38.00000E-006,1.03752E-012,2.12082E+003
1,1,10263,11.00000E-006,1.04452E-012,2.12106E+003
1,1,10264,1.00000E-006,1.03052E-012,2.12123E+003
1,1,10265,30.00000E-006,1.02773E-012,2.12146E+003
1,1,10266,4.00000E-006,998.45000E-015,2.12170E+003
1,1,10267,32.00000E-006,1.07954E-012,2.12187E+003
1,1,10268,22.00000E-006,1.05796E-012,2.12212E+003
1,1,10269,31.00000E-006,1.02054E-012,2.12236E+003
1,1,10270,21.00000E-006,1.03080E-012,2.12253E+003
1,1,10271,31.00000E-006,1.02856E-012,2.12276E+003
1,1,10272,29.00000E-006,1.04835E-012,2.12301E+003
1,1,10273,26.00000E-006,1.05237E-012,2.12318E+003
1,1,10274,18.00000E-006,1.05293E-012,2.12341E+003
1,1,10275,26.00000E-006,1.05076E-012,2.12366E+003
1,1,10276,28.00000E-006,1.05259E-012,2.12383E+003
1,1,10277,25.00000E-006,1.05653E-012,2.12408E+003
1,1,10278,14.00000E-006,1.07153E-012,2.12432E+003
1,1,10279,14.00000E-006,1.07172E-012,2.12449E+003
1,1,10280,17.00000E-006,1.08577E-012,2.12471E+003
1,1,10281,23.00000E-006,1.04721E-012,2.12496E+003
1,1,10282,22.00000E-006,1.00333E-012,2.12513E+003
1,1,10283,16.00000E-006,1.05966E-012,2.12535E+003
1,1,10284,21.00000E-006,1.06928E-012,2.12560E+003
1,1,10285,17.00000E-006,1.06428E-012,2.12577E+003
1,1,10286,23.00000E-006,1.02695E-012,2.12601E+003
1,1,10287,18.00000E-006,1.03508E-012,2.12625E+003
1,1,10288,21.00000E-006,1.06052E-012,2.12642E+003
1,1,10289,20.00000E-006,980.28000E-015,2.12665E+003
1,1,10290,18.00000E-006,1.03185E-012,2.12689E+003
1,1,10291,21.00000E-006,1.04979E-012,2.12706E+003
1,1,10292,21.00000E-006,1.10813E-012,2.12726E+003
1,1,10293,18.00000E-006,1.04347E-012,2.12750E+003
1,1,10294,19.00000E-006,1.03923E-012,2.12768E+003
1,1,10295,18.00000E-006,1.06412E-012,2.12791E+003
1,1,10296,18.00000E-006,1.03662E-012,2.12816E+003
1,1,10297,18.00000E-006,1.04358E-012,2.12833E+003
1,1,10298,18.00000E-006,1.04502E-012,2.12858E+003
1,1,10299,15.00000E-006,1.00995E-012,2.12883E+003
1,1,10300,20.00000E-006,989.31000E-015,2.12900E+003
1,1,10301,16.00000E-006,1.01407E-012,2.12924E+003
1,1,10302,21.00000E-006,994.74000E-015,2.12946E+003
1,1,10303,16.00000E-006,1.02651E-012,2.12962E+003
1,1,10304,20.00000E-006,970.90000E-015,2.12987E+003
1,1,10305,13.00000E-006,1.01616E-012,2.13011E+003
1,1,10306,17.00000E-006,1.04066E-012,2.13028E+003
1,1,10307,15.00000E-006,1.05066E-012,2.13051E+003
1,1,10308,23.00000E-006,1.01557E-012,2.13075E+003
1,1,10309,24.00000E-006,1.03546E-012,2.13092E+003
1,1,10310,17.00000E-006,1.04036E-012,2.13114E+003
1,1,10311,25.00000E-006,1.04571E-012,2.13138E+003
1,1,10312,24.00000E-006,1.05976E-012,2.13155E+003
1,1,10313,13.00000E-006,1.03526E-012,2.13178E+003
1,1,10314,12.00000E-006,1.00652E-012,2.13199E+003
1,1,10315,23.00000E-006,1.02348E-012,2.13217E+003
1,1,10316,25.00000E-006,1.00349E-012,2.13242E+003
1,1,10317,9.00000E-006,1.01061E-012,2.13264E+003
1,1,10318,18.00000E-006,1.00173E-012,2.13281E+003
1,1,10319,30.00000E-006,1.00854E-012,2.13305E+003
1,1,10320,8.00000E-006,1.04392E-012,2.13329E+003
1,1,10321,15.00000E-006,1.02909E-012,2.13346E+003
1,1,10322,16.00000E-006,1.04817E-012,2.13369E+003
1,1,10323,28.00000E-006,1.00574E-012,2.13393E+003
1,1,10324,19.00000E-006,1.05774E-012,2.13410E+003
1,1,10325,31.00000E-006,1.02234E-012,2.13435E+003
1,1,10326,19.00000E-006,1.07420E-012,2.13460E+003
1,1,10327,4.00000E-006,1.05309E-012,2.13477E+003
1,1,10328,33.00000E-006,1.04247E-012,2.13502E+003
1,1,10329,15.00000E-006,1.04782E-012,2.13525E+003
1,1,10330,0.00000E+000,1.05728E-012,2.13542E+003
1,1,10331,37.00000E-006,1.12331E-012,2.13565E+003
1,1,10332,35.00000E-006,1.08109E-012,2.13588E+003
1,1,10333,21.00000E-006,1.09209E-012,2.13605E+003
1,1,10334,1.00000E-006,1.06590E-012,2.13629E+003
1,1,10335,4.00000E-006,1.03410E-012,2.13653E+003
1,1,10336,27.00000E-006,1.07685E-012,2.13670E+003
1,1,10337,-1.00000E-006,1.06165E-012,2.13693E+003
1,1,10338,39.00000E-006,1.05905E-012,2.13716E+003
1,1,10339,40.00000E-006,1.02824E-012,2.13733E+003
1,1,10340,0.00000E+000,1.06162E-012,2.13756E+003
1,1,10341,-5.00000E-006,1.08673E-012,2.13781E+003
1,1,10342,6.00000E-006,1.06685E-012,2.13798E+003
1,1,10343,5.00000E-006,1.05226E-012,2.13820E+003
1,1,10344,45.00000E-006,1.03627E-012,2.13845E+003
1,1,10345,40.00000E-006,1.02364E-012,2.13862E+003
1,1,10346,16.00000E-006,1.06149E-012,2.13886E+003
1,1,10347,45.00000E-006,1.02289E-012,2.13910E+003
1,1,10348,11.00000E-006,1.01781E-012,2.13928E+003
1,1,10349,-3.00000E-006,1.04478E-012,2.13952E+003
1,1,10350,7.00000E-006,1.01652E-012,2.13976E+003
1,1,10351,39.00000E-006,1.07801E-012,2.13993E+003
1,1,10352,2.00000E-006,1.04628E-012,2.14016E+003
1,1,10353,38.00000E-006,1.02397E-012,2.14040E+003
1,1,10354,15.00000E-006,1.03629E-012,2.14057E+003
1,1,10355,34.00000E-006,1.05049E-012,2.14079E+003
1,1,10356,-2.00000E-006,1.06929E-012,2.14104E+003
1,1,10357,28.00000E-006,1.05289E-012,2.14121E+003
1,1,10358,-7.00000E-006,1.01194E-012,2.14145E+003
1,1,10359,12.00000E-006,1.05604E-012,2.14170E+003
1,1,10360,-4.00000E-006,1.05232E-012,2.14187E+003
1,1,10361,40.00000E-006,1.05567E-012,2.14211E+003
1,1,10362,-1.00000E-006,1.09735E-012,2.14235E+003
1,1,10363,16.00000E-006,1.06388E-012,2.14252E+003
1,1,10364,41.00000E-006,1.04068E-012,2.14275E+003
1,1,10365,1.00000E-006,1.10980E-012,2.14299E+003
1,1,10366,18.00000E-006,1.05896E-012,2.14316E+003
1,1,10367,6.00000E-006,1.09272E-012,2.14337E+003
1,1,10368,32.00000E-006,1.05844E-012,2.14361E+003
1,1,10369,11.00000E-006,1.04461E-012,2.14378E+003
1,1,10370,19.00000E-006,1.08004E-012,2.14401E+003
1,1,10371,38.00000E-006,1.08168E-012,2.14425E+003
1,1,10372,16.00000E-006,1.07109E-012,2.14442E+003
1,1,10373,41.00000E-006,1.09049E-012,2.14464E+003
1,1,10374,0.00000E+000,1.08408E-012,2.14489E+003
1,1,10375,16.00000E-006,1.06562E-012,2.14506E+003
1,1,10376,7.00000E-006,1.06095E-012,2.14530E+003
1,1,10377,3.00000E-006,1.06963E-012,2.14554E+003
1,1,10378,18.00000E-006,1.04868E-012,2.14571E+003
1,1,10379,35.00000E-006,1.06647E-012,2.14594E+003
1,1,10380,38.00000E-006,1.03978E-012,2.14618E+003
1,1,10381,21.00000E-006,1.04189E-012,2.14635E+003
1,1,10382,32.00000E-006,1.01506E-012,2.14658E+003
1,1,10383,28.00000E-006,1.05264E-012,2.14682E+003
1,1,10384,24.00000E-006,1.06744E-012,2.14700E+003
1,1,10385,1.00000E-006,1.00610E-012,2.14722E+003
1,1,10386,26.00000E-006,1.08764E-012,2.14746E+003
1,1,10387,11.00000E-006,1.05029E-012,2.14763E+003
1,1,10388,35.00000E-006,1.03967E-012,2.14786E+003
1,1,10389,5.00000E-006,1.05894E-012,2.14810E+003
1,1,10390,8.00000E-006,1.04737E-012,2.14827E+003
1,1,10391,4.00000E-006,1.04151E-012,2.14850E+003
1,1,10392,8.00000E-006,1.04168E-012,2.14875E+003
1,1,10393,9.00000E-006,1.03455E-012,2.14892E+003
1,1,10394,6.00000E-006,1.02064E-012,2.14917E+003
1,1,10395,22.00000E-006,999.21000E-015,2.14941E+003
1,1,10396,7.00000E-006,1.03083E-012,2.14958E+003
1,1,10397,26.00000E-006,1.06122E-012,2.14979E+003
1,1,10398,26.00000E-006,1.05224E-012,2.15004E+003
1,1,10399,26.00000E-006,1.04505E-012,2.15021E+003
1,1,10400,24.00000E-006,1.05354E-012,2.15046E+003
1,1,10401,17.00000E-006,1.06737E-012,2.15070E+003
