Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,10596,24.00000E-006,1.80882E-012,2.19040E+003
1,1,10597,23.00000E-006,1.81120E-012,2.19057E+003
1,1,10598,16.00000E-006,1.80924E-012,2.19080E+003
1,1,10599,18.00000E-006,1.80907E-012,2.19104E+003
1,1,10600,18.00000E-006,1.81535E-012,2.19121E+003
1,1,10601,18.00000E-006,1.81177E-012,2.19144E+003
1,1,10602,20.00000E-006,1.81431E-012,2.19168E+003
1,1,10603,16.00000E-006,1.81518E-012,2.19185E+003
1,1,10604,16.00000E-006,1.81244E-012,2.19209E+003
1,1,10605,20.00000E-006,1.80999E-012,2.19233E+003
1,1,10606,23.00000E-006,1.80702E-012,2.19250E+003
1,1,10607,25.00000E-006,1.80043E-012,2.19273E+003
1,1,10608,11.00000E-006,1.79953E-012,2.19297E+003
1,1,10609,13.00000E-006,1.80301E-012,2.19314E+003
1,1,10610,11.00000E-006,1.80429E-012,2.19339E+003
1,1,10611,22.00000E-006,1.80505E-012,2.19363E+003
1,1,10612,27.00000E-006,1.80473E-012,2.19380E+003
1,1,10613,14.00000E-006,1.79886E-012,2.19403E+003
1,1,10614,10.00000E-006,1.79295E-012,2.19427E+003
1,1,10615,25.00000E-006,1.79043E-012,2.19445E+003
1,1,10616,8.00000E-006,1.79064E-012,2.19469E+003
1,1,10617,28.00000E-006,1.79686E-012,2.19493E+003
1,1,10618,23.00000E-006,1.79832E-012,2.19510E+003
1,1,10619,23.00000E-006,1.79267E-012,2.19535E+003
1,1,10620,7.00000E-006,1.79093E-012,2.19559E+003
1,1,10621,9.00000E-006,1.79611E-012,2.19576E+003
1,1,10622,25.00000E-006,1.78682E-012,2.19600E+003
1,1,10623,10.00000E-006,1.79421E-012,2.19624E+003
1,1,10624,18.00000E-006,1.79373E-012,2.19641E+003
1,1,10625,9.00000E-006,1.78756E-012,2.19666E+003
1,1,10626,28.00000E-006,1.78363E-012,2.19690E+003
1,1,10627,21.00000E-006,1.78349E-012,2.19707E+003
1,1,10628,12.00000E-006,1.78220E-012,2.19729E+003
1,1,10629,23.00000E-006,1.79074E-012,2.19753E+003
1,1,10630,19.00000E-006,1.79568E-012,2.19770E+003
1,1,10631,23.00000E-006,1.80615E-012,2.19795E+003
1,1,10632,15.00000E-006,1.81207E-012,2.19819E+003
1,1,10633,17.00000E-006,1.81137E-012,2.19836E+003
1,1,10634,18.00000E-006,1.81545E-012,2.19859E+003
1,1,10635,20.00000E-006,1.82035E-012,2.19883E+003
1,1,10636,18.00000E-006,1.82004E-012,2.19901E+003
1,1,10637,18.00000E-006,1.82709E-012,2.19925E+003
1,1,10638,18.00000E-006,1.82307E-012,2.19949E+003
1,1,10639,17.00000E-006,1.82262E-012,2.19967E+003
1,1,10640,16.00000E-006,1.81663E-012,2.19991E+003
1,1,10641,16.00000E-006,1.81240E-012,2.20013E+003
1,1,10642,17.00000E-006,1.81147E-012,2.20030E+003
1,1,10643,16.00000E-006,1.80458E-012,2.20052E+003
1,1,10644,16.00000E-006,1.81052E-012,2.20076E+003
1,1,10645,15.00000E-006,1.81113E-012,2.20093E+003
1,1,10646,16.00000E-006,1.81440E-012,2.20115E+003
1,1,10647,17.00000E-006,1.81653E-012,2.20140E+003
1,1,10648,16.00000E-006,1.81774E-012,2.20157E+003
1,1,10649,17.00000E-006,1.81890E-012,2.20179E+003
1,1,10650,13.00000E-006,1.80576E-012,2.20204E+003
1,1,10651,14.00000E-006,1.80536E-012,2.20221E+003
1,1,10652,11.00000E-006,1.80778E-012,2.20246E+003
1,1,10653,22.00000E-006,1.80891E-012,2.20270E+003
1,1,10654,15.00000E-006,1.81257E-012,2.20287E+003
1,1,10655,21.00000E-006,1.81248E-012,2.20312E+003
1,1,10656,19.00000E-006,1.81367E-012,2.20335E+003
1,1,10657,12.00000E-006,1.81773E-012,2.20352E+003
1,1,10658,26.00000E-006,1.82535E-012,2.20375E+003
1,1,10659,26.00000E-006,1.82669E-012,2.20400E+003
1,1,10660,25.00000E-006,1.81937E-012,2.20417E+003
1,1,10661,9.00000E-006,1.81034E-012,2.20441E+003
1,1,10662,21.00000E-006,1.81528E-012,2.20465E+003
1,1,10663,13.00000E-006,1.82416E-012,2.20483E+003
1,1,10664,21.00000E-006,1.82293E-012,2.20507E+003
1,1,10665,16.00000E-006,1.82314E-012,2.20531E+003
1,1,10666,27.00000E-006,1.82856E-012,2.20548E+003
1,1,10667,22.00000E-006,1.81554E-012,2.20568E+003
1,1,10668,11.00000E-006,1.81886E-012,2.20592E+003
1,1,10669,10.00000E-006,1.82076E-012,2.20609E+003
1,1,10670,13.00000E-006,1.82594E-012,2.20632E+003
1,1,10671,23.00000E-006,1.82776E-012,2.20656E+003
1,1,10672,23.00000E-006,1.82705E-012,2.20673E+003
1,1,10673,25.00000E-006,1.81916E-012,2.20698E+003
1,1,10674,11.00000E-006,1.82123E-012,2.20722E+003
1,1,10675,13.00000E-006,1.81836E-012,2.20739E+003
1,1,10676,14.00000E-006,1.82015E-012,2.20764E+003
1,1,10677,24.00000E-006,1.82588E-012,2.20788E+003
1,1,10678,17.00000E-006,1.82799E-012,2.20805E+003
1,1,10679,21.00000E-006,1.83368E-012,2.20828E+003
1,1,10680,24.00000E-006,1.83496E-012,2.20852E+003
1,1,10681,13.00000E-006,1.82393E-012,2.20869E+003
1,1,10682,26.00000E-006,1.82906E-012,2.20893E+003
1,1,10683,13.00000E-006,1.84012E-012,2.20917E+003
1,1,10684,15.00000E-006,1.84915E-012,2.20934E+003
1,1,10685,12.00000E-006,1.85265E-012,2.20958E+003
1,1,10686,12.00000E-006,1.84721E-012,2.20983E+003
1,1,10687,20.00000E-006,1.84133E-012,2.21000E+003
1,1,10688,16.00000E-006,1.83099E-012,2.21024E+003
1,1,10689,19.00000E-006,1.81970E-012,2.21049E+003
1,1,10690,13.00000E-006,1.81240E-012,2.21066E+003
1,1,10691,13.00000E-006,1.81323E-012,2.21089E+003
1,1,10692,15.00000E-006,1.81594E-012,2.21114E+003
1,1,10693,20.00000E-006,1.81371E-012,2.21131E+003
1,1,10694,23.00000E-006,1.81310E-012,2.21155E+003
1,1,10695,25.00000E-006,1.80997E-012,2.21177E+003
1,1,10696,12.00000E-006,1.80587E-012,2.21194E+003
1,1,10697,26.00000E-006,1.79809E-012,2.21218E+003
1,1,10698,26.00000E-006,1.78947E-012,2.21243E+003
1,1,10699,11.00000E-006,1.78638E-012,2.21261E+003
1,1,10700,12.00000E-006,1.79301E-012,2.21284E+003
1,1,10701,19.00000E-006,1.79978E-012,2.21309E+003
1,1,10702,10.00000E-006,1.79937E-012,2.21326E+003
1,1,10703,20.00000E-006,1.78976E-012,2.21350E+003
1,1,10704,14.00000E-006,1.79072E-012,2.21374E+003
1,1,10705,26.00000E-006,1.79214E-012,2.21391E+003
1,1,10706,21.00000E-006,1.78595E-012,2.21415E+003
1,1,10707,26.00000E-006,1.78710E-012,2.21438E+003
1,1,10708,19.00000E-006,1.78528E-012,2.21455E+003
1,1,10709,21.00000E-006,1.79290E-012,2.21478E+003
1,1,10710,27.00000E-006,1.79381E-012,2.21502E+003
1,1,10711,13.00000E-006,1.80045E-012,2.21519E+003
1,1,10712,33.00000E-006,1.79994E-012,2.21542E+003
1,1,10713,31.00000E-006,1.80336E-012,2.21564E+003
1,1,10714,16.00000E-006,1.80759E-012,2.21580E+003
1,1,10715,26.00000E-006,1.80045E-012,2.21605E+003
1,1,10716,0.00000E+000,1.81030E-012,2.21629E+003
1,1,10717,13.00000E-006,1.81354E-012,2.21646E+003
1,1,10718,1.00000E-006,1.81351E-012,2.21671E+003
1,1,10719,21.00000E-006,1.82031E-012,2.21695E+003
1,1,10720,17.00000E-006,1.82169E-012,2.21713E+003
1,1,10721,6.00000E-006,1.82416E-012,2.21737E+003
1,1,10722,21.00000E-006,1.83079E-012,2.21761E+003
1,1,10723,35.00000E-006,1.83479E-012,2.21778E+003
1,1,10724,1.00000E-006,1.84136E-012,2.21801E+003
1,1,10725,36.00000E-006,1.83841E-012,2.21825E+003
1,1,10726,26.00000E-006,1.83049E-012,2.21842E+003
1,1,10727,33.00000E-006,1.82939E-012,2.21867E+003
1,1,10728,2.00000E-006,1.83171E-012,2.21891E+003
1,1,10729,6.00000E-006,1.82825E-012,2.21908E+003
1,1,10730,0.00000E+000,1.82925E-012,2.21931E+003
1,1,10731,5.00000E-006,1.81511E-012,2.21956E+003
1,1,10732,4.00000E-006,1.81741E-012,2.21973E+003
1,1,10733,16.00000E-006,1.81427E-012,2.21996E+003
1,1,10734,27.00000E-006,1.81533E-012,2.22020E+003
1,1,10735,12.00000E-006,1.81310E-012,2.22037E+003
1,1,10736,6.00000E-006,1.80979E-012,2.22060E+003
1,1,10737,4.00000E-006,1.81365E-012,2.22084E+003
1,1,10738,13.00000E-006,1.81775E-012,2.22101E+003
1,1,10739,28.00000E-006,1.81930E-012,2.22123E+003
1,1,10740,9.00000E-006,1.81861E-012,2.22148E+003
1,1,10741,22.00000E-006,1.81576E-012,2.22165E+003
1,1,10742,16.00000E-006,1.81036E-012,2.22187E+003
1,1,10743,32.00000E-006,1.80609E-012,2.22212E+003
1,1,10744,13.00000E-006,1.81711E-012,2.22229E+003
1,1,10745,28.00000E-006,1.81978E-012,2.22254E+003
1,1,10746,21.00000E-006,1.82121E-012,2.22279E+003
1,1,10747,9.00000E-006,1.82267E-012,2.22296E+003
1,1,10748,11.00000E-006,1.82019E-012,2.22320E+003
1,1,10749,5.00000E-006,1.81878E-012,2.22344E+003
1,1,10750,10.00000E-006,1.81829E-012,2.22361E+003
1,1,10751,18.00000E-006,1.81390E-012,2.22384E+003
1,1,10752,28.00000E-006,1.81961E-012,2.22409E+003
1,1,10753,24.00000E-006,1.82148E-012,2.22425E+003
1,1,10754,13.00000E-006,1.82519E-012,2.22450E+003
1,1,10755,23.00000E-006,1.82078E-012,2.22474E+003
1,1,10756,11.00000E-006,1.81726E-012,2.22491E+003
1,1,10757,23.00000E-006,1.81958E-012,2.22514E+003
1,1,10758,10.00000E-006,1.82787E-012,2.22536E+003
1,1,10759,19.00000E-006,1.83121E-012,2.22554E+003
1,1,10760,13.00000E-006,1.83640E-012,2.22578E+003
1,1,10761,11.00000E-006,1.83127E-012,2.22603E+003
1,1,10762,10.00000E-006,1.83849E-012,2.22619E+003
1,1,10763,15.00000E-006,1.83522E-012,2.22643E+003
1,1,10764,17.00000E-006,1.83607E-012,2.22667E+003
1,1,10765,12.00000E-006,1.83880E-012,2.22684E+003
1,1,10766,12.00000E-006,1.83845E-012,2.22709E+003
1,1,10767,18.00000E-006,1.83642E-012,2.22733E+003
1,1,10768,23.00000E-006,1.84182E-012,2.22750E+003
1,1,10769,11.00000E-006,1.83673E-012,2.22775E+003
1,1,10770,14.00000E-006,1.84033E-012,2.22799E+003
1,1,10771,11.00000E-006,1.83406E-012,2.22816E+003
1,1,10772,19.00000E-006,1.82695E-012,2.22841E+003
1,1,10773,11.00000E-006,1.82208E-012,2.22864E+003
1,1,10774,17.00000E-006,1.82585E-012,2.22881E+003
1,1,10775,11.00000E-006,1.83019E-012,2.22900E+003
1,1,10776,24.00000E-006,1.83175E-012,2.22924E+003
1,1,10777,18.00000E-006,1.82831E-012,2.22941E+003
1,1,10778,11.00000E-006,1.82284E-012,2.22966E+003
1,1,10779,19.00000E-006,1.82204E-012,2.22990E+003
1,1,10780,26.00000E-006,1.81802E-012,2.23007E+003
1,1,10781,7.00000E-006,1.81391E-012,2.23031E+003
1,1,10782,24.00000E-006,1.80040E-012,2.23055E+003
1,1,10783,7.00000E-006,1.79911E-012,2.23073E+003
1,1,10784,27.00000E-006,1.80421E-012,2.23097E+003
1,1,10785,24.00000E-006,1.79422E-012,2.23122E+003
1,1,10786,25.00000E-006,1.79850E-012,2.23139E+003
1,1,10787,16.00000E-006,1.79650E-012,2.23163E+003
1,1,10788,3.00000E-006,1.79441E-012,2.23188E+003
1,1,10789,4.00000E-006,1.79132E-012,2.23205E+003
1,1,10790,31.00000E-006,1.79688E-012,2.23227E+003
1,1,10791,3.00000E-006,1.79058E-012,2.23251E+003
1,1,10792,4.00000E-006,1.78584E-012,2.23268E+003
1,1,10793,4.00000E-006,1.78650E-012,2.23291E+003
1,1,10794,31.00000E-006,1.78085E-012,2.23315E+003
1,1,10795,29.00000E-006,1.77902E-012,2.23332E+003
1,1,10796,21.00000E-006,1.78344E-012,2.23355E+003
1,1,10797,6.00000E-006,1.78881E-012,2.23380E+003
1,1,10798,24.00000E-006,1.78885E-012,2.23397E+003
1,1,10799,26.00000E-006,1.79329E-012,2.23420E+003
1,1,10800,10.00000E-006,1.79268E-012,2.23445E+003
1,1,10801,25.00000E-006,1.79429E-012,2.23462E+003
1,1,10802,11.00000E-006,1.79143E-012,2.23487E+003
1,1,10803,18.00000E-006,1.78955E-012,2.23511E+003
1,1,10804,4.00000E-006,1.78946E-012,2.23528E+003
1,1,10805,33.00000E-006,1.78765E-012,2.23552E+003
1,1,10806,3.00000E-006,1.78685E-012,2.23576E+003
1,1,10807,10.00000E-006,1.78499E-012,2.23593E+003
1,1,10808,27.00000E-006,1.78944E-012,2.23616E+003
1,1,10809,3.00000E-006,1.78797E-012,2.23640E+003
1,1,10810,30.00000E-006,1.78673E-012,2.23657E+003
1,1,10811,26.00000E-006,1.78401E-012,2.23679E+003
1,1,10812,19.00000E-006,1.78926E-012,2.23703E+003
1,1,10813,26.00000E-006,1.78649E-012,2.23720E+003
1,1,10814,6.00000E-006,1.79354E-012,2.23743E+003
1,1,10815,31.00000E-006,1.80482E-012,2.23767E+003
1,1,10816,21.00000E-006,1.81064E-012,2.23784E+003
1,1,10817,12.00000E-006,1.81302E-012,2.23810E+003
1,1,10818,25.00000E-006,1.81904E-012,2.23834E+003
1,1,10819,11.00000E-006,1.81712E-012,2.23851E+003
1,1,10820,21.00000E-006,1.81492E-012,2.23875E+003
1,1,10821,18.00000E-006,1.81074E-012,2.23899E+003
1,1,10822,14.00000E-006,1.81071E-012,2.23916E+003
1,1,10823,24.00000E-006,1.81673E-012,2.23939E+003
1,1,10824,25.00000E-006,1.81455E-012,2.23964E+003
1,1,10825,21.00000E-006,1.81894E-012,2.23981E+003
1,1,10826,15.00000E-006,1.80981E-012,2.24005E+003
1,1,10827,15.00000E-006,1.81013E-012,2.24030E+003
1,1,10828,15.00000E-006,1.81731E-012,2.24046E+003
1,1,10829,14.00000E-006,1.81983E-012,2.24071E+003
1,1,10830,18.00000E-006,1.82750E-012,2.24096E+003
1,1,10831,15.00000E-006,1.82411E-012,2.24113E+003
1,1,10832,16.00000E-006,1.82174E-012,2.24135E+003
1,1,10833,15.00000E-006,1.82445E-012,2.24159E+003
1,1,10834,14.00000E-006,1.82917E-012,2.24176E+003
1,1,10835,22.00000E-006,1.82361E-012,2.24199E+003
1,1,10836,18.00000E-006,1.82060E-012,2.24223E+003
1,1,10837,21.00000E-006,1.81626E-012,2.24240E+003
1,1,10838,19.00000E-006,1.80868E-012,2.24263E+003
1,1,10839,18.00000E-006,1.81088E-012,2.24288E+003
1,1,10840,18.00000E-006,1.81078E-012,2.24305E+003
1,1,10841,18.00000E-006,1.81113E-012,2.24329E+003
1,1,10842,18.00000E-006,1.80941E-012,2.24353E+003
1,1,10843,18.00000E-006,1.80792E-012,2.24370E+003
1,1,10844,17.00000E-006,1.81008E-012,2.24395E+003
1,1,10845,18.00000E-006,1.80961E-012,2.24419E+003
1,1,10846,17.00000E-006,1.81398E-012,2.24436E+003
1,1,10847,15.00000E-006,1.81664E-012,2.24459E+003
1,1,10848,16.00000E-006,1.81136E-012,2.24483E+003
1,1,10849,19.00000E-006,1.81375E-012,2.24500E+003
1,1,10850,12.00000E-006,1.81149E-012,2.24522E+003
1,1,10851,20.00000E-006,1.80868E-012,2.24546E+003
1,1,10852,20.00000E-006,1.81515E-012,2.24563E+003
1,1,10853,20.00000E-006,1.80721E-012,2.24586E+003
1,1,10854,15.00000E-006,1.79750E-012,2.24610E+003
1,1,10855,16.00000E-006,1.79532E-012,2.24627E+003
1,1,10856,19.00000E-006,1.80443E-012,2.24652E+003
1,1,10857,22.00000E-006,1.80326E-012,2.24676E+003
1,1,10858,21.00000E-006,1.79817E-012,2.24693E+003
1,1,10859,17.00000E-006,1.80530E-012,2.24716E+003
1,1,10860,15.00000E-006,1.81551E-012,2.24737E+003
1,1,10861,16.00000E-006,1.81641E-012,2.24754E+003
1,1,10862,20.00000E-006,1.81541E-012,2.24778E+003
1,1,10863,20.00000E-006,1.81430E-012,2.24803E+003
1,1,10864,21.00000E-006,1.81289E-012,2.24820E+003
1,1,10865,15.00000E-006,1.81412E-012,2.24842E+003
1,1,10866,19.00000E-006,1.82302E-012,2.24867E+003
1,1,10867,17.00000E-006,1.82669E-012,2.24884E+003
1,1,10868,20.00000E-006,1.82929E-012,2.24906E+003
1,1,10869,17.00000E-006,1.83012E-012,2.24930E+003
1,1,10870,18.00000E-006,1.82549E-012,2.24947E+003
1,1,10871,18.00000E-006,1.83133E-012,2.24972E+003
1,1,10872,19.00000E-006,1.84115E-012,2.24997E+003
1,1,10873,18.00000E-006,1.84477E-012,2.25013E+003
1,1,10874,22.00000E-006,1.84313E-012,2.25038E+003
1,1,10875,17.00000E-006,1.84895E-012,2.25062E+003
1,1,10876,20.00000E-006,1.85186E-012,2.25079E+003
1,1,10877,19.00000E-006,1.84762E-012,2.25103E+003
1,1,10878,17.00000E-006,1.84355E-012,2.25127E+003
1,1,10879,15.00000E-006,1.84215E-012,2.25144E+003
1,1,10880,17.00000E-006,1.84400E-012,2.25167E+003
1,1,10881,18.00000E-006,1.84469E-012,2.25191E+003
1,1,10882,18.00000E-006,1.83785E-012,2.25208E+003
1,1,10883,18.00000E-006,1.83602E-012,2.25228E+003
1,1,10884,19.00000E-006,1.83332E-012,2.25252E+003
1,1,10885,21.00000E-006,1.82775E-012,2.25270E+003
1,1,10886,19.00000E-006,1.82367E-012,2.25292E+003
1,1,10887,18.00000E-006,1.82172E-012,2.25316E+003
1,1,10888,22.00000E-006,1.81316E-012,2.25333E+003
1,1,10889,16.00000E-006,1.80638E-012,2.25357E+003
1,1,10890,18.00000E-006,1.80876E-012,2.25381E+003
1,1,10891,21.00000E-006,1.80711E-012,2.25398E+003
1,1,10892,17.00000E-006,1.80591E-012,2.25420E+003
1,1,10893,14.00000E-006,1.80983E-012,2.25444E+003
1,1,10894,22.00000E-006,1.81377E-012,2.25461E+003
1,1,10895,21.00000E-006,1.81575E-012,2.25484E+003
1,1,10896,19.00000E-006,1.81679E-012,2.25509E+003
1,1,10897,23.00000E-006,1.81876E-012,2.25526E+003
1,1,10898,17.00000E-006,1.81071E-012,2.25550E+003
1,1,10899,16.00000E-006,1.80844E-012,2.25574E+003
1,1,10900,17.00000E-006,1.80119E-012,2.25591E+003
1,1,10901,19.00000E-006,1.80535E-012,2.25614E+003
1,1,10902,18.00000E-006,1.79567E-012,2.25638E+003
1,1,10903,18.00000E-006,1.79465E-012,2.25655E+003
1,1,10904,17.00000E-006,1.79540E-012,2.25678E+003
1,1,10905,17.00000E-006,1.79124E-012,2.25703E+003
1,1,10906,18.00000E-006,1.78949E-012,2.25720E+003
1,1,10907,18.00000E-006,1.78563E-012,2.25742E+003
1,1,10908,18.00000E-006,1.79299E-012,2.25767E+003
1,1,10909,18.00000E-006,1.79020E-012,2.25784E+003
1,1,10910,16.00000E-006,1.78406E-012,2.25806E+003
1,1,10911,20.00000E-006,1.78384E-012,2.25830E+003
1,1,10912,20.00000E-006,1.78001E-012,2.25847E+003
1,1,10913,15.00000E-006,1.78703E-012,2.25872E+003
1,1,10914,16.00000E-006,1.78779E-012,2.25896E+003
1,1,10915,13.00000E-006,1.78422E-012,2.25913E+003
1,1,10916,18.00000E-006,1.79053E-012,2.25935E+003
1,1,10917,18.00000E-006,1.79169E-012,2.25960E+003
1,1,10918,21.00000E-006,1.78901E-012,2.25977E+003
1,1,10919,15.00000E-006,1.78383E-012,2.26001E+003
1,1,10920,22.00000E-006,1.78318E-012,2.26025E+003
1,1,10921,18.00000E-006,1.78029E-012,2.26042E+003
1,1,10922,20.00000E-006,1.78487E-012,2.26065E+003
1,1,10923,18.00000E-006,1.78670E-012,2.26089E+003
1,1,10924,14.00000E-006,1.78233E-012,2.26106E+003
1,1,10925,19.00000E-006,1.78254E-012,2.26129E+003
1,1,10926,16.00000E-006,1.78044E-012,2.26153E+003
1,1,10927,20.00000E-006,1.78039E-012,2.26170E+003
1,1,10928,13.00000E-006,1.78282E-012,2.26193E+003
1,1,10929,11.00000E-006,1.78717E-012,2.26216E+003
1,1,10930,17.00000E-006,1.79121E-012,2.26233E+003
1,1,10931,13.00000E-006,1.80135E-012,2.26256E+003
1,1,10932,18.00000E-006,1.79957E-012,2.26281E+003
1,1,10933,13.00000E-006,1.79267E-012,2.26298E+003
1,1,10934,18.00000E-006,1.79529E-012,2.26319E+003
1,1,10935,11.00000E-006,1.78981E-012,2.26343E+003
1,1,10936,16.00000E-006,1.79452E-012,2.26360E+003
1,1,10937,18.00000E-006,1.79142E-012,2.26383E+003
1,1,10938,22.00000E-006,1.79010E-012,2.26407E+003
1,1,10939,13.00000E-006,1.79271E-012,2.26424E+003
1,1,10940,27.00000E-006,1.78240E-012,2.26447E+003
1,1,10941,5.00000E-006,1.77482E-012,2.26471E+003
1,1,10942,6.00000E-006,1.77978E-012,2.26488E+003
1,1,10943,4.00000E-006,1.79444E-012,2.26513E+003
1,1,10944,19.00000E-006,1.79419E-012,2.26537E+003
1,1,10945,28.00000E-006,1.80135E-012,2.26554E+003
1,1,10946,5.00000E-006,1.79874E-012,2.26576E+003
1,1,10947,29.00000E-006,1.79888E-012,2.26600E+003
1,1,10948,30.00000E-006,1.79282E-012,2.26617E+003
1,1,10949,29.00000E-006,1.79180E-012,2.26642E+003
1,1,10950,6.00000E-006,1.78806E-012,2.26666E+003
1,1,10951,3.00000E-006,1.79611E-012,2.26683E+003
1,1,10952,7.00000E-006,1.79683E-012,2.26706E+003
1,1,10953,17.00000E-006,1.79229E-012,2.26730E+003
1,1,10954,33.00000E-006,1.79597E-012,2.26747E+003
1,1,10955,1.00000E-006,1.78651E-012,2.26770E+003
1,1,10956,16.00000E-006,1.79088E-012,2.26795E+003
1,1,10957,32.00000E-006,1.78529E-012,2.26812E+003
1,1,10958,21.00000E-006,1.78329E-012,2.26833E+003
1,1,10959,24.00000E-006,1.78518E-012,2.26857E+003
1,1,10960,3.00000E-006,1.79261E-012,2.26874E+003
1,1,10961,36.00000E-006,1.78523E-012,2.26897E+003
1,1,10962,17.00000E-006,1.79454E-012,2.26921E+003
1,1,10963,-5.00000E-006,1.79162E-012,2.26938E+003
1,1,10964,40.00000E-006,1.79021E-012,2.26961E+003
1,1,10965,-1.00000E-006,1.78739E-012,2.26985E+003
1,1,10966,37.00000E-006,1.78362E-012,2.27002E+003
1,1,10967,-7.00000E-006,1.77466E-012,2.27025E+003
1,1,10968,16.00000E-006,1.77411E-012,2.27049E+003
1,1,10969,-6.00000E-006,1.77121E-012,2.27066E+003
1,1,10970,27.00000E-006,1.76206E-012,2.27091E+003
1,1,10971,23.00000E-006,1.75582E-012,2.27116E+003
1,1,10972,-6.00000E-006,1.75287E-012,2.27133E+003
1,1,10973,44.00000E-006,1.75052E-012,2.27157E+003
1,1,10974,8.00000E-006,1.75361E-012,2.27181E+003
1,1,10975,-10.00000E-006,1.75486E-012,2.27198E+003
1,1,10976,6.00000E-006,1.75447E-012,2.27221E+003
1,1,10977,19.00000E-006,1.75900E-012,2.27245E+003
1,1,10978,43.00000E-006,1.75521E-012,2.27262E+003
1,1,10979,-11.00000E-006,1.75749E-012,2.27285E+003
1,1,10980,44.00000E-006,1.75623E-012,2.27307E+003
1,1,10981,18.00000E-006,1.75742E-012,2.27324E+003
1,1,10982,38.00000E-006,1.76360E-012,2.27349E+003
1,1,10983,11.00000E-006,1.76078E-012,2.27374E+003
1,1,10984,39.00000E-006,1.76635E-012,2.27391E+003
1,1,10985,-11.00000E-006,1.76471E-012,2.27415E+003
1,1,10986,34.00000E-006,1.76726E-012,2.27439E+003
1,1,10987,40.00000E-006,1.77228E-012,2.27456E+003
1,1,10988,20.00000E-006,1.77305E-012,2.27479E+003
1,1,10989,14.00000E-006,1.78296E-012,2.27503E+003
1,1,10990,-2.00000E-006,1.77743E-012,2.27520E+003
1,1,10991,-1.00000E-006,1.77884E-012,2.27545E+003
1,1,10992,33.00000E-006,1.79055E-012,2.27569E+003
1,1,10993,32.00000E-006,1.79194E-012,2.27586E+003
1,1,10994,3.00000E-006,1.79793E-012,2.27609E+003
1,1,10995,18.00000E-006,1.79664E-012,2.27634E+003
1,1,10996,29.00000E-006,1.80021E-012,2.27651E+003
1,1,10997,4.00000E-006,1.80820E-012,2.27675E+003
1,1,10998,19.00000E-006,1.81769E-012,2.27700E+003
1,1,10999,6.00000E-006,1.81651E-012,2.27717E+003
1,1,11000,24.00000E-006,1.82064E-012,2.27741E+003
1,1,11001,9.00000E-006,1.82202E-012,2.27765E+003
1,1,11002,21.00000E-006,1.82396E-012,2.27783E+003
1,1,11003,15.00000E-006,1.82544E-012,2.27807E+003
1,1,11004,18.00000E-006,1.82612E-012,2.27832E+003
1,1,11005,20.00000E-006,1.82466E-012,2.27849E+003
1,1,11006,20.00000E-006,1.82352E-012,2.27873E+003
1,1,11007,18.00000E-006,1.82407E-012,2.27897E+003
1,1,11008,17.00000E-006,1.82124E-012,2.27914E+003
1,1,11009,18.00000E-006,1.82173E-012,2.27936E+003
1,1,11010,16.00000E-006,1.81235E-012,2.27960E+003
1,1,11011,18.00000E-006,1.80970E-012,2.27977E+003
1,1,11012,16.00000E-006,1.79668E-012,2.28000E+003
1,1,11013,17.00000E-006,1.80131E-012,2.28024E+003
1,1,11014,18.00000E-006,1.80191E-012,2.28042E+003
1,1,11015,18.00000E-006,1.80079E-012,2.28067E+003
1,1,11016,17.00000E-006,1.79427E-012,2.28091E+003
1,1,11017,14.00000E-006,1.79012E-012,2.28108E+003
1,1,11018,14.00000E-006,1.78753E-012,2.28127E+003
1,1,11019,14.00000E-006,1.78193E-012,2.28151E+003
1,1,11020,17.00000E-006,1.77884E-012,2.28168E+003
1,1,11021,11.00000E-006,1.78114E-012,2.28193E+003
1,1,11022,17.00000E-006,1.78498E-012,2.28217E+003
1,1,11023,18.00000E-006,1.78285E-012,2.28235E+003
1,1,11024,14.00000E-006,1.78280E-012,2.28259E+003
1,1,11025,23.00000E-006,1.79207E-012,2.28283E+003
1,1,11026,13.00000E-006,1.79985E-012,2.28301E+003
1,1,11027,23.00000E-006,1.80482E-012,2.28325E+003
1,1,11028,24.00000E-006,1.82017E-012,2.28350E+003
1,1,11029,16.00000E-006,1.82720E-012,2.28367E+003
1,1,11030,25.00000E-006,1.83401E-012,2.28388E+003
1,1,11031,6.00000E-006,1.83408E-012,2.28413E+003
1,1,11032,12.00000E-006,1.83197E-012,2.28429E+003
1,1,11033,4.00000E-006,1.83317E-012,2.28453E+003
1,1,11034,26.00000E-006,1.84064E-012,2.28476E+003
1,1,11035,24.00000E-006,1.84000E-012,2.28494E+003
1,1,11036,3.00000E-006,1.83953E-012,2.28516E+003
1,1,11037,31.00000E-006,1.85111E-012,2.28540E+003
1,1,11038,29.00000E-006,1.84859E-012,2.28557E+003
1,1,11039,29.00000E-006,1.84351E-012,2.28580E+003
1,1,11040,13.00000E-006,1.84324E-012,2.28604E+003
1,1,11041,0.00000E+000,1.84448E-012,2.28621E+003
1,1,11042,30.00000E-006,1.84196E-012,2.28643E+003
1,1,11043,0.00000E+000,1.84114E-012,2.28667E+003
1,1,11044,20.00000E-006,1.83255E-012,2.28685E+003
1,1,11045,26.00000E-006,1.83460E-012,2.28707E+003
