Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,4878,-5.00700E-003,8.80000E-012,589.40030E+000
1,1,4879,-32.26600E-003,15.00000E-012,589.53927E+000
1,1,4880,24.57100E-003,9.40000E-012,589.64319E+000
1,1,4881,37.15600E-003,-6.40000E-012,589.74711E+000
1,1,4882,41.89400E-003,-400.00000E-015,589.87914E+000
1,1,4883,-41.85200E-003,-1.20000E-012,590.03752E+000
1,1,4884,16.43100E-003,-1.00000E-012,590.19884E+000
1,1,4885,5.11300E-003,25.50000E-012,590.32536E+000
1,1,4886,17.60500E-003,16.60000E-012,590.46544E+000
1,1,4887,-39.58600E-003,-11.20000E-012,590.62009E+000
1,1,4888,-13.67600E-003,16.80000E-012,590.77404E+000
1,1,4889,-7.77800E-003,13.10000E-012,590.90056E+000
1,1,4890,-41.28200E-003,1.80000E-012,591.00471E+000
1,1,4891,37.96600E-003,15.50000E-012,591.14481E+000
1,1,4892,-31.26500E-003,600.00000E-015,591.30613E+000
1,1,4893,11.69200E-003,10.90000E-012,591.45915E+000
1,1,4894,41.37200E-003,12.00000E-012,591.56307E+000
1,1,4895,-3.74100E-003,-1.00000E-012,591.66699E+000
1,1,4896,35.96900E-003,8.70000E-012,591.81108E+000
1,1,4897,-9.81800E-003,11.40000E-012,591.96737E+000
1,1,4898,1.29300E-003,32.30000E-012,592.12514E+000
1,1,4899,-39.91800E-003,5.10000E-012,592.23845E+000
1,1,4900,9.63600E-003,11.00000E-012,592.34234E+000
1,1,4901,-5.21600E-003,5.90000E-012,592.50039E+000
1,1,4902,-35.92300E-003,29.10000E-012,592.65565E+000
1,1,4903,10.74000E-003,100.00000E-015,592.79238E+000
1,1,4904,41.54800E-003,2.00000E-012,592.89627E+000
1,1,4905,-2.90900E-003,10.00000E-012,593.00018E+000
1,1,4906,5.36600E-003,5.60000E-012,593.14958E+000
1,1,4907,10.19000E-003,9.80000E-012,593.30894E+000
1,1,4908,-16.75100E-003,11.60000E-012,593.49039E+000
1,1,4909,-41.16500E-003,4.00000E-012,593.60363E+000
1,1,4910,-41.64300E-003,8.00000E-012,593.75378E+000
1,1,4911,5.53300E-003,11.00000E-012,593.91610E+000
1,1,4912,37.74300E-003,16.90000E-012,594.07783E+000
1,1,4913,-37.41000E-003,27.80000E-012,594.20522E+000
1,1,4914,22.33200E-003,-2.40000E-012,594.32614E+000
1,1,4915,-41.87000E-003,-2.70000E-012,594.48723E+000
1,1,4916,2.79700E-003,5.90000E-012,594.64151E+000
1,1,4917,-8.10300E-003,18.80000E-012,594.77403E+000
1,1,4918,39.33400E-003,11.00000E-012,594.87797E+000
1,1,4919,-41.79200E-003,15.00000E-012,595.02041E+000
1,1,4920,35.16100E-003,8.90000E-012,595.17706E+000
1,1,4921,2.50000E-003,8.40000E-012,595.30798E+000
1,1,4922,41.89800E-003,6.30000E-012,595.41205E+000
1,1,4923,-22.67400E-003,2.30000E-012,595.51751E+000
1,1,4924,21.44700E-003,11.00000E-012,595.66455E+000
1,1,4925,24.80200E-003,12.70000E-012,595.82589E+000
1,1,4926,-25.11100E-003,5.20000E-012,595.98419E+000
1,1,4927,40.12500E-003,13.30000E-012,596.11259E+000
1,1,4928,-10.04900E-003,-5.90000E-012,596.21652E+000
1,1,4929,9.61400E-003,10.70000E-012,596.34846E+000
1,1,4930,26.91300E-003,8.70000E-012,596.50915E+000
1,1,4931,3.12200E-003,13.50000E-012,596.64880E+000
1,1,4932,-41.34000E-003,5.10000E-012,596.75281E+000
1,1,4933,-7.67500E-003,-2.00000E-012,596.85673E+000
1,1,4934,-36.67000E-003,15.50000E-012,596.98504E+000
1,1,4935,-2.42800E-003,25.40000E-012,597.14033E+000
1,1,4936,-9.51900E-003,5.30000E-012,597.29942E+000
1,1,4937,41.42900E-003,4.30000E-012,597.42757E+000
1,1,4938,7.62700E-003,6.70000E-012,597.53148E+000
1,1,4939,-26.94400E-003,2.00000E-012,597.67175E+000
1,1,4940,41.90700E-003,7.00000E-012,597.82765E+000
1,1,4941,31.41300E-003,6.10000E-012,597.97563E+000
1,1,4942,31.29500E-003,6.60000E-012,598.07956E+000
1,1,4943,-26.85000E-003,15.80000E-012,598.18347E+000
1,1,4944,30.17400E-003,1.00000E-012,598.32956E+000
1,1,4945,33.29900E-003,2.40000E-012,598.50893E+000
1,1,4946,-6.08100E-003,11.30000E-012,598.66530E+000
1,1,4947,34.54500E-003,-13.00000E-012,598.77895E+000
1,1,4948,-4.09000E-003,9.90000E-012,598.93173E+000
1,1,4949,41.16300E-003,11.50000E-012,599.09346E+000
1,1,4950,-34.54100E-003,18.40000E-012,599.27041E+000
1,1,4951,-40.51600E-003,16.60000E-012,599.40149E+000
1,1,4952,-40.12200E-003,14.30000E-012,599.53622E+000
1,1,4953,-41.65200E-003,11.10000E-012,599.71834E+000
1,1,4954,29.21000E-003,400.00000E-015,599.87464E+000
1,1,4955,-35.04100E-003,4.10000E-012,600.00339E+000
1,1,4956,-38.70300E-003,10.60000E-012,600.13622E+000
1,1,4957,41.57800E-003,3.90000E-012,600.29385E+000
1,1,4958,5.25500E-003,11.10000E-012,600.47285E+000
1,1,4959,-41.68200E-003,12.70000E-012,600.60200E+000
1,1,4960,4.93700E-003,-1.50000E-012,600.73939E+000
1,1,4961,-26.69700E-003,11.50000E-012,600.89903E+000
1,1,4962,-40.75000E-003,10.50000E-012,601.05215E+000
1,1,4963,15.06400E-003,5.00000E-012,601.17950E+000
1,1,4964,-37.30000E-003,3.20000E-012,601.28343E+000
1,1,4965,-41.79900E-003,14.60000E-012,601.41782E+000
1,1,4966,40.12600E-003,-3.40000E-012,601.57714E+000
1,1,4967,-34.07500E-003,8.90000E-012,601.71608E+000
1,1,4968,-27.81900E-003,7.80000E-012,601.82005E+000
1,1,4969,33.54500E-003,26.40000E-012,601.92430E+000
1,1,4970,-12.11300E-003,7.40000E-012,602.08103E+000
1,1,4971,-39.72700E-003,17.50000E-012,602.23531E+000
1,1,4972,15.14600E-003,12.10000E-012,602.39575E+000
1,1,4973,-11.62000E-003,15.10000E-012,602.50428E+000
1,1,4974,38.11100E-003,-4.60000E-012,602.60818E+000
1,1,4975,-9.41800E-003,-4.90000E-012,602.75435E+000
1,1,4976,-21.37300E-003,14.70000E-012,602.91466E+000
1,1,4977,6.56800E-003,16.10000E-012,603.07205E+000
1,1,4978,-17.91100E-003,-7.20000E-012,603.18697E+000
1,1,4979,35.98400E-003,5.90000E-012,603.29086E+000
1,1,4980,28.60600E-003,7.30000E-012,603.44004E+000
1,1,4981,22.27900E-003,25.90000E-012,603.59492E+000
1,1,4982,-30.38100E-003,13.40000E-012,603.74844E+000
1,1,4983,-32.64900E-003,5.90000E-012,603.85237E+000
1,1,4984,24.59300E-003,-6.90000E-012,603.95628E+000
1,1,4985,40.94600E-003,9.30000E-012,604.09286E+000
1,1,4986,-33.63500E-003,8.10000E-012,604.25218E+000
1,1,4987,4.81100E-003,14.30000E-012,604.41261E+000
1,1,4988,18.53700E-003,5.60000E-012,604.53909E+000
1,1,4989,39.80100E-003,4.80000E-012,604.64302E+000
1,1,4990,-26.92600E-003,3.60000E-012,604.78128E+000
1,1,4991,26.96000E-003,5.40000E-012,604.93959E+000
1,1,4992,-41.83400E-003,2.50000E-012,605.08353E+000
1,1,4993,-4.92700E-003,24.40000E-012,605.18745E+000
1,1,4994,40.32200E-003,4.90000E-012,605.29135E+000
1,1,4995,10.64500E-003,3.00000E-012,605.43849E+000
1,1,4996,40.25500E-003,5.60000E-012,605.59278E+000
1,1,4997,1.30000E-003,5.00000E-012,605.75449E+000
1,1,4998,-23.19000E-003,-4.40000E-012,605.88086E+000
1,1,4999,-37.95400E-003,25.40000E-012,605.98475E+000
1,1,5000,27.50900E-003,15.50000E-012,606.12280E+000
1,1,5001,-27.21900E-003,13.40000E-012,606.28109E+000
1,1,5002,40.39500E-003,18.50000E-012,606.42598E+000
1,1,5003,-8.82400E-003,13.10000E-012,606.52991E+000
1,1,5004,-41.73400E-003,9.80000E-012,606.63383E+000
1,1,5005,4.25500E-003,12.00000E-012,606.77899E+000
1,1,5006,-37.80800E-003,6.00000E-012,606.93229E+000
1,1,5007,18.53200E-003,22.80000E-012,607.09465E+000
1,1,5008,7.53500E-003,5.50000E-012,607.22144E+000
1,1,5009,42.02600E-003,23.20000E-012,607.32532E+000
1,1,5010,-4.28500E-003,9.60000E-012,607.46288E+000
1,1,5011,11.03200E-003,2.90000E-012,607.62163E+000
1,1,5012,-38.10800E-003,16.70000E-012,607.76792E+000
1,1,5013,14.59800E-003,10.10000E-012,607.87183E+000
1,1,5014,40.95000E-003,26.00000E-012,607.97570E+000
1,1,5015,-36.20700E-003,14.20000E-012,608.13189E+000
1,1,5016,-41.52200E-003,11.60000E-012,608.28379E+000
1,1,5017,22.49000E-003,18.50000E-012,608.44430E+000
1,1,5018,14.05500E-003,16.90000E-012,608.55510E+000
1,1,5019,41.02300E-003,18.50000E-012,608.65900E+000
1,1,5020,-20.44800E-003,16.30000E-012,608.81381E+000
1,1,5021,24.48000E-003,20.10000E-012,608.99414E+000
1,1,5022,29.23800E-003,7.80000E-012,609.14378E+000
1,1,5023,-28.98100E-003,4.50000E-012,609.24773E+000
1,1,5024,-34.09200E-003,17.10000E-012,609.35166E+000
1,1,5025,15.61800E-003,5.70000E-012,609.50517E+000
1,1,5026,40.97300E-003,-6.60000E-012,609.65899E+000
1,1,5027,38.40200E-003,8.30000E-012,609.80731E+000
1,1,5028,17.91900E-003,3.60000E-012,609.91123E+000
1,1,5029,-41.93900E-003,7.90000E-012,610.01675E+000
1,1,5030,-40.38100E-003,4.90000E-012,610.14936E+000
1,1,5031,10.24800E-003,9.10000E-012,610.31174E+000
1,1,5032,-40.53700E-003,10.90000E-012,610.46741E+000
1,1,5033,-21.08500E-003,-300.00000E-015,610.59712E+000
1,1,5034,-37.23000E-003,800.00000E-015,610.70126E+000
1,1,5035,-41.53600E-003,8.50000E-012,610.83374E+000
1,1,5036,41.63800E-003,12.50000E-012,610.99203E+000
1,1,5037,-9.52600E-003,3.60000E-012,611.13673E+000
1,1,5038,39.08900E-003,9.10000E-012,611.24072E+000
1,1,5039,15.66500E-003,17.20000E-012,611.34463E+000
1,1,5040,-36.39400E-003,16.00000E-012,611.50128E+000
1,1,5041,-7.17700E-003,12.30000E-012,611.62952E+000
1,1,5042,-19.04000E-003,-4.80000E-012,611.79687E+000
1,1,5043,36.26300E-003,6.10000E-012,611.92337E+000
1,1,5044,23.94500E-003,8.00000E-012,612.02731E+000
1,1,5045,40.88700E-003,4.10000E-012,612.15764E+000
1,1,5046,-23.24200E-003,11.30000E-012,612.31896E+000
1,1,5047,-38.30700E-003,2.90000E-012,612.46755E+000
1,1,5048,14.78800E-003,6.20000E-012,612.57147E+000
1,1,5049,40.72900E-003,1.80000E-012,612.67541E+000
1,1,5050,41.34500E-003,8.30000E-012,612.82431E+000
1,1,5051,34.53900E-003,4.60000E-012,613.00621E+000
1,1,5052,-8.40200E-003,15.70000E-012,613.14595E+000
1,1,5053,-41.81500E-003,5.80000E-012,613.24987E+000
1,1,5054,1.82400E-003,11.30000E-012,613.35378E+000
1,1,5055,-34.80900E-003,9.80000E-012,613.49775E+000
1,1,5056,41.70800E-003,-5.10000E-012,613.65750E+000
1,1,5057,-17.36800E-003,15.50000E-012,613.81894E+000
1,1,5058,41.75400E-003,16.10000E-012,613.92469E+000
1,1,5059,-2.32600E-003,10.20000E-012,614.02859E+000
1,1,5060,3.57600E-003,19.40000E-012,614.16145E+000
1,1,5061,24.24800E-003,3.80000E-012,614.32152E+000
1,1,5062,29.82300E-003,2.80000E-012,614.47614E+000
1,1,5063,20.31900E-003,13.20000E-012,614.58781E+000
1,1,5064,39.08900E-003,1.80000E-012,614.69172E+000
1,1,5065,39.12900E-003,13.90000E-012,614.83975E+000
1,1,5066,-4.69700E-003,14.20000E-012,614.99503E+000
1,1,5067,-34.38000E-003,13.80000E-012,615.15044E+000
1,1,5068,-41.13400E-003,20.60000E-012,615.26499E+000
1,1,5069,-8.92600E-003,18.70000E-012,615.36890E+000
1,1,5070,-37.26300E-003,9.60000E-012,615.49996E+000
1,1,5071,36.97700E-003,3.40000E-012,615.65826E+000
1,1,5072,33.77000E-003,7.80000E-012,615.82170E+000
1,1,5073,-3.72800E-003,11.80000E-012,615.92788E+000
1,1,5074,-41.92800E-003,1.50000E-012,616.03182E+000
1,1,5075,35.57400E-003,-6.00000E-012,616.18845E+000
1,1,5076,-23.92400E-003,11.60000E-012,616.34559E+000
1,1,5077,41.88900E-003,5.10000E-012,616.48979E+000
1,1,5078,3.79900E-003,14.60000E-012,616.59370E+000
1,1,5079,-40.77900E-003,5.60000E-012,616.69759E+000
1,1,5080,-26.12100E-003,14.20000E-012,616.84551E+000
1,1,5081,30.90800E-003,20.30000E-012,617.02488E+000
1,1,5082,-41.90300E-003,300.00000E-015,617.18127E+000
1,1,5083,-31.23100E-003,6.00000E-012,617.29573E+000
1,1,5084,3.92000E-003,700.00000E-015,617.42662E+000
1,1,5085,40.12700E-003,17.20000E-012,617.55690E+000
1,1,5086,-2.50800E-003,8.20000E-012,617.71825E+000
1,1,5087,-33.87200E-003,-2.70000E-012,617.84575E+000
1,1,5088,-24.23000E-003,-3.30000E-012,617.99997E+000
1,1,5089,23.83000E-003,10.60000E-012,618.15827E+000
1,1,5090,-40.91800E-003,9.20000E-012,618.31357E+000
1,1,5091,29.08300E-003,5.30000E-012,618.44110E+000
1,1,5092,-29.48000E-003,17.60000E-012,618.54502E+000
1,1,5093,9.68000E-003,15.30000E-012,618.68534E+000
1,1,5094,-26.03600E-003,9.00000E-012,618.84463E+000
1,1,5095,41.03100E-003,6.20000E-012,618.98835E+000
1,1,5096,-2.26800E-003,2.90000E-012,619.09305E+000
1,1,5097,-41.79500E-003,10.50000E-012,619.19696E+000
1,1,5098,34.25100E-003,-5.30000E-012,619.35354E+000
1,1,5099,-25.60500E-003,3.70000E-012,619.51595E+000
1,1,5100,10.67000E-003,8.20000E-012,619.68504E+000
1,1,5101,-37.14900E-003,500.00000E-015,619.79553E+000
1,1,5102,-20.58500E-003,4.60000E-012,619.89950E+000
1,1,5103,188.00000E-006,8.30000E-012,620.03424E+000
1,1,5104,41.66900E-003,700.00000E-015,620.18817E+000
1,1,5105,-30.70800E-003,10.90000E-012,620.34861E+000
1,1,5106,38.03700E-003,-3.10000E-012,620.45614E+000
1,1,5107,-21.45800E-003,-4.40000E-012,620.56043E+000
1,1,5108,30.91500E-003,1.40000E-012,620.69016E+000
1,1,5109,13.07300E-003,7.70000E-012,620.85150E+000
1,1,5110,4.69300E-003,12.40000E-012,621.00861E+000
1,1,5111,40.40300E-003,11.90000E-012,621.12222E+000
1,1,5112,-8.64500E-003,-1.70000E-012,621.22614E+000
1,1,5113,4.79100E-003,7.10000E-012,621.36751E+000
1,1,5114,5.95800E-003,5.10000E-012,621.55088E+000
1,1,5115,-13.75100E-003,13.60000E-012,621.69300E+000
1,1,5116,-40.84200E-003,9.30000E-012,621.79691E+000
1,1,5117,6.90000E-003,10.10000E-012,621.90085E+000
1,1,5118,26.84400E-003,17.20000E-012,622.05210E+000
1,1,5119,-20.53600E-003,9.40000E-012,622.21556E+000
1,1,5120,32.65200E-003,3.70000E-012,622.35255E+000
1,1,5121,26.66100E-003,4.00000E-012,622.45678E+000
1,1,5122,-31.21000E-003,-2.10000E-012,622.56070E+000
1,1,5123,-41.91300E-003,8.30000E-012,622.71302E+000
1,1,5124,41.94400E-003,500.00000E-015,622.87130E+000
1,1,5125,-11.60800E-003,6.10000E-012,623.03270E+000
1,1,5126,-20.00500E-003,11.00000E-012,623.14879E+000
1,1,5127,35.01300E-003,2.80000E-012,623.25269E+000
1,1,5128,6.70000E-003,4.00000E-012,623.39135E+000
1,1,5129,40.41500E-003,8.00000E-012,623.55373E+000
1,1,5130,-38.73900E-003,4.60000E-012,623.71370E+000
1,1,5131,22.38400E-003,100.00000E-015,623.81818E+000
1,1,5132,38.20500E-003,7.50000E-012,623.92209E+000
1,1,5133,-10.29100E-003,-4.60000E-012,624.07575E+000
1,1,5134,-20.26900E-003,900.00000E-015,624.23197E+000
1,1,5135,-5.18800E-003,3.30000E-012,624.37540E+000
1,1,5136,-41.87100E-003,11.10000E-012,624.47934E+000
1,1,5137,-1.38600E-003,16.00000E-012,624.58324E+000
1,1,5138,-13.62900E-003,-4.30000E-012,624.72590E+000
1,1,5139,41.53000E-003,1.80000E-012,624.88726E+000
1,1,5140,177.00000E-006,10.70000E-012,625.06667E+000
1,1,5141,33.38700E-003,18.30000E-012,625.18564E+000
1,1,5142,-30.66700E-003,600.00000E-015,625.33111E+000
1,1,5143,17.46000E-003,200.00000E-015,625.49041E+000
1,1,5144,-37.98100E-003,10.60000E-012,625.64469E+000
1,1,5145,41.52700E-003,6.70000E-012,625.77121E+000
1,1,5146,-6.46900E-003,3.00000E-012,625.87537E+000
1,1,5147,-41.01700E-003,12.50000E-012,626.01303E+000
1,1,5148,29.94800E-003,10.70000E-012,626.17279E+000
1,1,5149,6.84400E-003,21.00000E-012,626.32443E+000
1,1,5150,-39.64800E-003,2.90000E-012,626.42833E+000
1,1,5151,-13.57000E-003,12.20000E-012,626.53226E+000
1,1,5152,18.11300E-003,15.50000E-012,626.66769E+000
1,1,5153,26.97200E-003,13.90000E-012,626.82299E+000
1,1,5154,2.06000E-003,12.30000E-012,626.98334E+000
1,1,5155,-29.53800E-003,700.00000E-015,627.11013E+000
1,1,5156,4.57600E-003,19.30000E-012,627.21682E+000
1,1,5157,19.24400E-003,11.10000E-012,627.35105E+000
1,1,5158,-39.02900E-003,8.90000E-012,627.51337E+000
1,1,5159,7.68700E-003,-3.30000E-012,627.65033E+000
1,1,5160,40.70200E-003,16.50000E-012,627.75469E+000
1,1,5161,-6.67300E-003,-1.30000E-012,627.85858E+000
1,1,5162,30.22300E-003,8.40000E-012,628.00598E+000
1,1,5163,-40.02700E-003,-4.90000E-012,628.16161E+000
1,1,5164,23.49100E-003,5.90000E-012,628.31792E+000
1,1,5165,-41.82600E-003,900.00000E-015,628.44548E+000
1,1,5166,-1.78700E-003,2.90000E-012,628.54960E+000
1,1,5167,-35.48900E-003,7.90000E-012,628.69397E+000
1,1,5168,32.24300E-003,2.50000E-012,628.85192E+000
1,1,5169,-41.85800E-003,7.80000E-012,628.99587E+000
1,1,5170,1.36900E-003,14.30000E-012,629.09980E+000
1,1,5171,41.67500E-003,23.40000E-012,629.20370E+000
1,1,5172,13.32700E-003,-15.40000E-012,629.35056E+000
1,1,5173,-41.85400E-003,5.30000E-012,629.51222E+000
1,1,5174,8.25600E-003,10.90000E-012,629.66689E+000
1,1,5175,-36.58200E-003,19.40000E-012,629.79413E+000
1,1,5176,-22.47800E-003,5.80000E-012,629.89809E+000
1,1,5177,38.52900E-003,18.20000E-012,630.03827E+000
1,1,5178,15.66800E-003,12.40000E-012,630.20063E+000
1,1,5179,-27.97500E-003,-400.00000E-015,630.34309E+000
1,1,5180,-34.83900E-003,3.50000E-012,630.44701E+000
1,1,5181,21.21000E-003,9.10000E-012,630.55093E+000
1,1,5182,37.19700E-003,3.10000E-012,630.70252E+000
1,1,5183,36.16300E-003,9.10000E-012,630.85517E+000
1,1,5184,-14.71200E-003,13.90000E-012,631.01518E+000
1,1,5185,-39.97100E-003,9.50000E-012,631.12960E+000
1,1,5186,9.78900E-003,15.60000E-012,631.23352E+000
1,1,5187,-38.98200E-003,10.20000E-012,631.37779E+000
1,1,5188,3.59200E-003,3.90000E-012,631.53308E+000
1,1,5189,-41.88700E-003,19.10000E-012,631.69550E+000
1,1,5190,20.24800E-003,-7.20000E-012,631.80640E+000
1,1,5191,-34.98900E-003,18.00000E-012,631.91029E+000
1,1,5192,-40.65800E-003,14.60000E-012,632.06267E+000
1,1,5193,41.89800E-003,5.00000E-012,632.22042E+000
1,1,5194,-37.94600E-003,8.30000E-012,632.36080E+000
1,1,5195,-19.03500E-003,23.40000E-012,632.46473E+000
1,1,5196,35.36100E-003,-3.80000E-012,632.56862E+000
1,1,5197,25.42000E-003,5.30000E-012,632.71765E+000
1,1,5198,24.48700E-003,2.00000E-012,632.87264E+000
1,1,5199,-20.59000E-003,4.90000E-012,633.03121E+000
1,1,5200,-35.32600E-003,15.30000E-012,633.16018E+000
1,1,5201,-26.46700E-003,10.80000E-012,633.26410E+000
1,1,5202,41.88400E-003,10.30000E-012,633.40358E+000
1,1,5203,-21.57000E-003,5.40000E-012,633.55894E+000
1,1,5204,37.50700E-003,11.70000E-012,633.70221E+000
1,1,5205,20.08300E-003,-6.50000E-012,633.80614E+000
1,1,5206,-35.17000E-003,9.80000E-012,633.91004E+000
1,1,5207,455.00000E-006,3.00000E-012,634.06586E+000
1,1,5208,38.35900E-003,3.20000E-012,634.22113E+000
1,1,5209,-12.47600E-003,2.00000E-012,634.38155E+000
1,1,5210,-41.43300E-003,17.10000E-012,634.49460E+000
1,1,5211,-7.81100E-003,8.60000E-012,634.59850E+000
1,1,5212,-29.66100E-003,5.50000E-012,634.74694E+000
1,1,5213,6.20000E-003,1.60000E-012,634.89943E+000
1,1,5214,-41.69200E-003,6.30000E-012,635.06183E+000
1,1,5215,-41.49000E-003,13.10000E-012,635.17858E+000
1,1,5216,3.27000E-003,11.40000E-012,635.28250E+000
1,1,5217,-41.68000E-003,0.00000E+000,635.42844E+000
1,1,5218,41.80100E-003,12.90000E-012,635.58675E+000
1,1,5219,-38.73100E-003,12.30000E-012,635.72911E+000
1,1,5220,29.42600E-003,16.70000E-012,635.83411E+000
1,1,5221,33.76800E-003,-900.00000E-015,635.93800E+000
1,1,5222,35.07000E-003,11.80000E-012,636.08462E+000
1,1,5223,-8.35100E-003,1.10000E-012,636.24096E+000
1,1,5224,8.87100E-003,5.20000E-012,636.39928E+000
1,1,5225,-4.29200E-003,10.70000E-012,636.53167E+000
1,1,5226,41.73700E-003,100.00000E-015,636.63592E+000
1,1,5227,-34.12900E-003,-9.50000E-012,636.77599E+000
1,1,5228,7.92800E-003,5.50000E-012,636.95633E+000
1,1,5229,32.44600E-003,5.90000E-012,637.08784E+000
1,1,5230,-25.37000E-003,-800.00000E-015,637.19177E+000
1,1,5231,-36.61100E-003,-200.00000E-015,637.29567E+000
1,1,5232,-13.78600E-003,7.90000E-012,637.43077E+000
1,1,5233,-23.22900E-003,7.20000E-012,637.59151E+000
1,1,5234,35.72000E-003,5.50000E-012,637.75095E+000
1,1,5235,-38.48300E-003,17.30000E-012,637.86194E+000
1,1,5236,14.08000E-003,-1.10000E-012,637.96584E+000
1,1,5237,-18.99700E-003,19.70000E-012,638.11356E+000
1,1,5238,32.20400E-003,19.20000E-012,638.27084E+000
1,1,5239,11.96100E-003,7.60000E-012,638.43223E+000
1,1,5240,-2.45200E-003,-1.10000E-012,638.54789E+000
1,1,5241,41.17900E-003,13.50000E-012,638.65179E+000
1,1,5242,-7.24100E-003,10.00000E-012,638.80682E+000
1,1,5243,41.65200E-003,600.00000E-015,638.98518E+000
1,1,5244,10.67700E-003,6.10000E-012,639.11524E+000
1,1,5245,41.58000E-003,9.60000E-012,639.21915E+000
1,1,5246,-3.68200E-003,7.10000E-012,639.32306E+000
1,1,5247,-41.78400E-003,-4.50000E-012,639.46005E+000
1,1,5248,-1.10400E-003,6.00000E-012,639.63942E+000
1,1,5249,2.73700E-003,11.00000E-012,639.79779E+000
1,1,5250,18.00200E-003,10.30000E-012,639.91536E+000
1,1,5251,31.70200E-003,3.20000E-012,640.06630E+000
1,1,5252,-2.54800E-003,12.20000E-012,640.22260E+000
1,1,5253,-10.76400E-003,3.00000E-012,640.37991E+000
1,1,5254,-40.01200E-003,-2.70000E-012,640.50908E+000
1,1,5255,-13.08200E-003,7.10000E-012,640.61297E+000
1,1,5256,31.94100E-003,11.40000E-012,640.71989E+000
1,1,5257,8.80500E-003,7.10000E-012,640.88103E+000
1,1,5258,-41.45700E-003,16.70000E-012,641.04334E+000
1,1,5259,25.49800E-003,2.90000E-012,641.17020E+000
1,1,5260,-32.25900E-003,24.20000E-012,641.27409E+000
1,1,5261,-40.91700E-003,14.40000E-012,641.41001E+000
1,1,5262,38.42700E-003,6.40000E-012,641.56874E+000
1,1,5263,-2.67500E-003,8.20000E-012,641.71313E+000
1,1,5264,41.78300E-003,14.70000E-012,641.81725E+000
1,1,5265,5.27900E-003,19.30000E-012,641.92117E+000
1,1,5266,37.59300E-003,-10.60000E-012,642.06611E+000
1,1,5267,-38.87500E-003,22.00000E-012,642.22460E+000
1,1,5268,-8.94900E-003,8.00000E-012,642.37896E+000
1,1,5269,-9.54400E-003,5.90000E-012,642.49551E+000
1,1,5270,39.08400E-003,12.30000E-012,642.59942E+000
1,1,5271,35.63900E-003,9.70000E-012,642.75170E+000
1,1,5272,-32.48900E-003,7.90000E-012,642.90649E+000
1,1,5273,40.83500E-003,4.40000E-012,643.06739E+000
1,1,5274,-13.11000E-003,9.90000E-012,643.17161E+000
1,1,5275,-40.95900E-003,8.20000E-012,643.27552E+000
1,1,5276,10.92400E-003,6.80000E-012,643.41296E+000
1,1,5277,39.87100E-003,-4.30000E-012,643.56723E+000
1,1,5278,-14.61900E-003,4.10000E-012,643.72765E+000
1,1,5279,-31.43800E-003,18.40000E-012,643.83905E+000
1,1,5280,-31.28500E-003,16.90000E-012,643.94295E+000
1,1,5281,33.88500E-003,28.10000E-012,644.08426E+000
1,1,5282,9.91500E-003,-2.50000E-012,644.24560E+000
1,1,5283,-28.39100E-003,-5.60000E-012,644.40500E+000
1,1,5284,6.67300E-003,15.90000E-012,644.51926E+000
1,1,5285,-40.15600E-003,6.40000E-012,644.62317E+000
1,1,5286,11.80700E-003,5.90000E-012,644.77863E+000
1,1,5287,16.05200E-003,17.20000E-012,644.93493E+000
1,1,5288,-36.34500E-003,16.30000E-012,645.07197E+000
1,1,5289,-23.48100E-003,1.50000E-012,645.17588E+000
1,1,5290,33.77100E-003,3.30000E-012,645.27978E+000
1,1,5291,36.80600E-003,4.60000E-012,645.43282E+000
1,1,5292,-9.58600E-003,8.00000E-012,645.59313E+000
1,1,5293,-35.35900E-003,30.00000E-012,645.75455E+000
1,1,5294,-40.74700E-003,16.20000E-012,645.87221E+000
1,1,5295,6.36000E-003,5.80000E-012,645.97723E+000
1,1,5296,-41.80700E-003,-4.10000E-012,646.12234E+000
1,1,5297,19.36000E-003,18.90000E-012,646.28352E+000
1,1,5298,28.64000E-003,3.30000E-012,646.44492E+000
1,1,5299,-22.27600E-003,13.70000E-012,646.55806E+000
1,1,5300,37.49900E-003,2.80000E-012,646.66250E+000
1,1,5301,17.72600E-003,16.80000E-012,646.81050E+000
1,1,5302,-36.32900E-003,16.60000E-012,646.98981E+000
1,1,5303,-14.66700E-003,13.00000E-012,647.11838E+000
1,1,5304,-40.40000E-003,4.50000E-012,647.22231E+000
1,1,5305,9.96800E-003,5.20000E-012,647.32623E+000
1,1,5306,-29.61000E-003,9.40000E-012,647.45670E+000
1,1,5307,27.64500E-003,11.00000E-012,647.61506E+000
1,1,5308,-41.70900E-003,1.60000E-012,647.77139E+000
1,1,5309,-13.46000E-003,9.60000E-012,647.90094E+000
1,1,5310,-40.83600E-003,8.30000E-012,648.00485E+000
1,1,5311,40.29800E-003,1.60000E-012,648.14654E+000
1,1,5312,11.81400E-003,11.10000E-012,648.32547E+000
1,1,5313,-37.82200E-003,3.40000E-012,648.45499E+000
1,1,5314,34.25900E-003,15.60000E-012,648.56025E+000
1,1,5315,27.16900E-003,13.60000E-012,648.66418E+000
1,1,5316,23.54300E-003,11.70000E-012,648.80911E+000
1,1,5317,39.87000E-003,13.30000E-012,648.96259E+000
1,1,5318,21.89600E-003,-2.90000E-012,649.12539E+000
