Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,19712,-1.00000E-006,289.20000E-015,4.08623E+003
1,1,19713,29.00000E-006,294.80500E-015,4.08647E+003
1,1,19714,38.00000E-006,296.66700E-015,4.08664E+003
1,1,19715,18.00000E-006,299.02400E-015,4.08687E+003
1,1,19716,38.00000E-006,298.59400E-015,4.08710E+003
1,1,19717,19.00000E-006,303.94400E-015,4.08727E+003
1,1,19718,35.00000E-006,304.11700E-015,4.08750E+003
1,1,19719,7.00000E-006,312.63400E-015,4.08772E+003
1,1,19720,39.00000E-006,308.63900E-015,4.08789E+003
1,1,19721,-7.00000E-006,316.15400E-015,4.08813E+003
1,1,19722,38.00000E-006,321.66800E-015,4.08837E+003
1,1,19723,40.00000E-006,320.17800E-015,4.08854E+003
1,1,19724,12.00000E-006,319.79300E-015,4.08877E+003
1,1,19725,14.00000E-006,324.67800E-015,4.08901E+003
1,1,19726,-10.00000E-006,324.92800E-015,4.08918E+003
1,1,19727,4.00000E-006,322.73400E-015,4.08943E+003
1,1,19728,32.00000E-006,328.48800E-015,4.08964E+003
1,1,19729,-4.00000E-006,333.19200E-015,4.08981E+003
1,1,19730,38.00000E-006,331.23200E-015,4.09004E+003
1,1,19731,11.00000E-006,335.21000E-015,4.09026E+003
1,1,19732,-8.00000E-006,330.04400E-015,4.09043E+003
1,1,19733,38.00000E-006,327.56300E-015,4.09065E+003
1,1,19734,39.00000E-006,333.39900E-015,4.09091E+003
1,1,19735,28.00000E-006,336.42300E-015,4.09108E+003
1,1,19736,20.00000E-006,335.60100E-015,4.09131E+003
1,1,19737,11.00000E-006,328.83500E-015,4.09155E+003
1,1,19738,34.00000E-006,330.71400E-015,4.09172E+003
1,1,19739,37.00000E-006,330.10800E-015,4.09192E+003
1,1,19740,0.00000E+000,331.17200E-015,4.09216E+003
1,1,19741,-5.00000E-006,326.45200E-015,4.09233E+003
1,1,19742,0.00000E+000,326.15800E-015,4.09253E+003
1,1,19743,33.00000E-006,325.49800E-015,4.09277E+003
1,1,19744,34.00000E-006,325.42800E-015,4.09294E+003
1,1,19745,12.00000E-006,321.36900E-015,4.09319E+003
1,1,19746,11.00000E-006,321.21700E-015,4.09343E+003
1,1,19747,1.00000E-006,324.35300E-015,4.09360E+003
1,1,19748,5.00000E-006,328.13600E-015,4.09385E+003
1,1,19749,6.00000E-006,328.46400E-015,4.09406E+003
1,1,19750,2.00000E-006,334.52000E-015,4.09423E+003
1,1,19751,28.00000E-006,334.94000E-015,4.09447E+003
1,1,19752,6.00000E-006,333.69300E-015,4.09471E+003
1,1,19753,4.00000E-006,332.84300E-015,4.09488E+003
1,1,19754,6.00000E-006,334.13400E-015,4.09508E+003
1,1,19755,8.00000E-006,336.33400E-015,4.09530E+003
1,1,19756,15.00000E-006,332.78200E-015,4.09547E+003
1,1,19757,27.00000E-006,317.72000E-015,4.09569E+003
1,1,19758,9.00000E-006,313.14300E-015,4.09593E+003
1,1,19759,14.00000E-006,312.88600E-015,4.09610E+003
1,1,19760,10.00000E-006,303.91700E-015,4.09635E+003
1,1,19761,21.00000E-006,294.74100E-015,4.09659E+003
1,1,19762,18.00000E-006,294.14600E-015,4.09676E+003
1,1,19763,16.00000E-006,295.23700E-015,4.09699E+003
1,1,19764,13.00000E-006,293.93200E-015,4.09720E+003
1,1,19765,14.00000E-006,298.45800E-015,4.09737E+003
1,1,19766,16.00000E-006,301.01100E-015,4.09762E+003
1,1,19767,17.00000E-006,299.05500E-015,4.09783E+003
1,1,19768,18.00000E-006,293.40200E-015,4.09800E+003
1,1,19769,17.00000E-006,285.88600E-015,4.09820E+003
1,1,19770,16.00000E-006,284.49200E-015,4.09844E+003
1,1,19771,16.00000E-006,282.05600E-015,4.09861E+003
1,1,19772,15.00000E-006,283.83400E-015,4.09882E+003
1,1,19773,16.00000E-006,282.00800E-015,4.09904E+003
1,1,19774,12.00000E-006,279.94400E-015,4.09921E+003
1,1,19775,19.00000E-006,285.00700E-015,4.09943E+003
1,1,19776,13.00000E-006,284.41400E-015,4.09967E+003
1,1,19777,13.00000E-006,283.85800E-015,4.09984E+003
1,1,19778,23.00000E-006,278.42700E-015,4.10007E+003
1,1,19779,22.00000E-006,274.10100E-015,4.10028E+003
1,1,19780,22.00000E-006,272.34700E-015,4.10045E+003
1,1,19781,13.00000E-006,272.30300E-015,4.10068E+003
1,1,19782,19.00000E-006,271.56200E-015,4.10092E+003
1,1,19783,13.00000E-006,274.73300E-015,4.10109E+003
1,1,19784,24.00000E-006,272.26400E-015,4.10131E+003
1,1,19785,15.00000E-006,271.84400E-015,4.10154E+003
1,1,19786,14.00000E-006,272.23800E-015,4.10171E+003
1,1,19787,11.00000E-006,265.87700E-015,4.10195E+003
1,1,19788,26.00000E-006,266.43700E-015,4.10218E+003
1,1,19789,23.00000E-006,261.04700E-015,4.10235E+003
1,1,19790,19.00000E-006,263.50300E-015,4.10259E+003
1,1,19791,18.00000E-006,263.47400E-015,4.10282E+003
1,1,19792,7.00000E-006,263.79900E-015,4.10299E+003
1,1,19793,11.00000E-006,270.64800E-015,4.10321E+003
1,1,19794,25.00000E-006,279.07600E-015,4.10343E+003
1,1,19795,9.00000E-006,281.83800E-015,4.10360E+003
1,1,19796,14.00000E-006,281.56100E-015,4.10382E+003
1,1,19797,9.00000E-006,276.38700E-015,4.10406E+003
1,1,19798,29.00000E-006,279.55800E-015,4.10423E+003
1,1,19799,28.00000E-006,281.76400E-015,4.10448E+003
1,1,19800,6.00000E-006,292.59600E-015,4.10472E+003
1,1,19801,8.00000E-006,296.69400E-015,4.10489E+003
1,1,19802,20.00000E-006,288.17900E-015,4.10511E+003
1,1,19803,13.00000E-006,290.40600E-015,4.10533E+003
1,1,19804,27.00000E-006,288.86100E-015,4.10550E+003
1,1,19805,4.00000E-006,289.28900E-015,4.10572E+003
1,1,19806,22.00000E-006,293.69100E-015,4.10596E+003
1,1,19807,31.00000E-006,288.95900E-015,4.10613E+003
1,1,19808,29.00000E-006,293.32100E-015,4.10635E+003
1,1,19809,15.00000E-006,295.22500E-015,4.10656E+003
1,1,19810,27.00000E-006,290.59400E-015,4.10673E+003
1,1,19811,22.00000E-006,296.86300E-015,4.10693E+003
1,1,19812,18.00000E-006,303.03400E-015,4.10717E+003
1,1,19813,5.00000E-006,308.17300E-015,4.10734E+003
1,1,19814,28.00000E-006,300.90500E-015,4.10757E+003
1,1,19815,28.00000E-006,296.41600E-015,4.10778E+003
1,1,19816,5.00000E-006,303.17500E-015,4.10796E+003
1,1,19817,26.00000E-006,305.13400E-015,4.10819E+003
1,1,19818,33.00000E-006,306.54100E-015,4.10843E+003
1,1,19819,18.00000E-006,307.16400E-015,4.10860E+003
1,1,19820,34.00000E-006,312.45800E-015,4.10883E+003
1,1,19821,18.00000E-006,315.56700E-015,4.10904E+003
1,1,19822,34.00000E-006,309.89500E-015,4.10921E+003
1,1,19823,31.00000E-006,306.27600E-015,4.10946E+003
1,1,19824,11.00000E-006,308.92900E-015,4.10967E+003
1,1,19825,32.00000E-006,312.14900E-015,4.10984E+003
1,1,19826,1.00000E-006,311.08800E-015,4.11007E+003
1,1,19827,34.00000E-006,312.01200E-015,4.11031E+003
1,1,19828,23.00000E-006,308.33000E-015,4.11048E+003
1,1,19829,33.00000E-006,309.87700E-015,4.11073E+003
1,1,19830,-9.00000E-006,316.44400E-015,4.11097E+003
1,1,19831,28.00000E-006,313.54000E-015,4.11114E+003
1,1,19832,25.00000E-006,314.57300E-015,4.11138E+003
1,1,19833,-4.00000E-006,311.26000E-015,4.11162E+003
1,1,19834,36.00000E-006,314.23800E-015,4.11179E+003
1,1,19835,31.00000E-006,309.92000E-015,4.11204E+003
1,1,19836,-3.00000E-006,312.34500E-015,4.11225E+003
1,1,19837,35.00000E-006,307.36900E-015,4.11243E+003
1,1,19838,34.00000E-006,304.60800E-015,4.11265E+003
1,1,19839,11.00000E-006,310.74700E-015,4.11289E+003
1,1,19840,34.00000E-006,312.50400E-015,4.11306E+003
1,1,19841,5.00000E-006,305.71900E-015,4.11330E+003
1,1,19842,24.00000E-006,307.85300E-015,4.11355E+003
1,1,19843,-4.00000E-006,310.25500E-015,4.11372E+003
1,1,19844,27.00000E-006,305.37800E-015,4.11395E+003
1,1,19845,-8.00000E-006,309.92000E-015,4.11417E+003
1,1,19846,-6.00000E-006,306.36300E-015,4.11434E+003
1,1,19847,28.00000E-006,307.10600E-015,4.11458E+003
1,1,19848,43.00000E-006,307.34200E-015,4.11483E+003
1,1,19849,33.00000E-006,307.55200E-015,4.11499E+003
1,1,19850,10.00000E-006,306.19900E-015,4.11521E+003
1,1,19851,42.00000E-006,302.66500E-015,4.11546E+003
1,1,19852,15.00000E-006,305.35600E-015,4.11563E+003
1,1,19853,30.00000E-006,303.27200E-015,4.11584E+003
1,1,19854,4.00000E-006,307.29400E-015,4.11607E+003
1,1,19855,35.00000E-006,305.27900E-015,4.11624E+003
1,1,19856,13.00000E-006,304.65100E-015,4.11648E+003
1,1,19857,0.00000E+000,307.92100E-015,4.11672E+003
1,1,19858,37.00000E-006,302.25300E-015,4.11689E+003
1,1,19859,40.00000E-006,305.65200E-015,4.11709E+003
1,1,19860,27.00000E-006,306.81100E-015,4.11730E+003
1,1,19861,37.00000E-006,308.49400E-015,4.11747E+003
1,1,19862,3.00000E-006,304.85500E-015,4.11770E+003
1,1,19863,33.00000E-006,297.34000E-015,4.11794E+003
1,1,19864,18.00000E-006,302.86900E-015,4.11811E+003
1,1,19865,32.00000E-006,295.08100E-015,4.11836E+003
1,1,19866,-2.00000E-006,301.87100E-015,4.11860E+003
1,1,19867,3.00000E-006,300.50400E-015,4.11877E+003
1,1,19868,1.00000E-006,296.04200E-015,4.11901E+003
1,1,19869,24.00000E-006,288.58000E-015,4.11925E+003
1,1,19870,29.00000E-006,283.27300E-015,4.11943E+003
1,1,19871,13.00000E-006,287.81500E-015,4.11965E+003
1,1,19872,5.00000E-006,283.41400E-015,4.11987E+003
1,1,19873,18.00000E-006,286.05600E-015,4.12004E+003
1,1,19874,3.00000E-006,283.06300E-015,4.12028E+003
1,1,19875,19.00000E-006,276.44400E-015,4.12052E+003
1,1,19876,12.00000E-006,276.66100E-015,4.12069E+003
1,1,19877,18.00000E-006,265.67400E-015,4.12094E+003
1,1,19878,18.00000E-006,265.90500E-015,4.12115E+003
1,1,19879,21.00000E-006,268.06000E-015,4.12132E+003
1,1,19880,15.00000E-006,273.63400E-015,4.12155E+003
1,1,19881,11.00000E-006,271.61100E-015,4.12176E+003
1,1,19882,13.00000E-006,265.86300E-015,4.12193E+003
1,1,19883,13.00000E-006,269.10000E-015,4.12218E+003
1,1,19884,11.00000E-006,268.35100E-015,4.12240E+003
1,1,19885,14.00000E-006,267.39800E-015,4.12257E+003
1,1,19886,17.00000E-006,266.52800E-015,4.12279E+003
1,1,19887,16.00000E-006,268.93000E-015,4.12303E+003
1,1,19888,15.00000E-006,266.35300E-015,4.12320E+003
1,1,19889,15.00000E-006,266.35300E-015,4.12345E+003
1,1,19890,16.00000E-006,272.17900E-015,4.12366E+003
1,1,19891,17.00000E-006,269.48800E-015,4.12383E+003
1,1,19892,15.00000E-006,268.65000E-015,4.12405E+003
1,1,19893,16.00000E-006,265.53500E-015,4.12430E+003
1,1,19894,17.00000E-006,265.14600E-015,4.12447E+003
1,1,19895,18.00000E-006,264.51300E-015,4.12471E+003
1,1,19896,20.00000E-006,264.00000E-015,4.12496E+003
1,1,19897,18.00000E-006,269.19800E-015,4.12513E+003
1,1,19898,12.00000E-006,278.89600E-015,4.12537E+003
1,1,19899,12.00000E-006,280.41800E-015,4.12559E+003
1,1,19900,20.00000E-006,277.64800E-015,4.12576E+003
1,1,19901,18.00000E-006,281.53100E-015,4.12601E+003
1,1,19902,10.00000E-006,278.90400E-015,4.12626E+003
1,1,19903,17.00000E-006,281.82000E-015,4.12643E+003
1,1,19904,23.00000E-006,280.82400E-015,4.12666E+003
1,1,19905,5.00000E-006,281.22800E-015,4.12689E+003
1,1,19906,17.00000E-006,285.72200E-015,4.12707E+003
1,1,19907,21.00000E-006,292.51300E-015,4.12730E+003
1,1,19908,2.00000E-006,297.38500E-015,4.12754E+003
1,1,19909,16.00000E-006,303.87300E-015,4.12771E+003
1,1,19910,9.00000E-006,307.83900E-015,4.12796E+003
1,1,19911,27.00000E-006,310.34500E-015,4.12820E+003
1,1,19912,23.00000E-006,315.87000E-015,4.12837E+003
1,1,19913,10.00000E-006,321.44200E-015,4.12858E+003
1,1,19914,29.00000E-006,317.17500E-015,4.12882E+003
1,1,19915,6.00000E-006,326.12600E-015,4.12899E+003
1,1,19916,15.00000E-006,321.81900E-015,4.12921E+003
1,1,19917,17.00000E-006,317.92500E-015,4.12945E+003
1,1,19918,-2.00000E-006,314.09200E-015,4.12962E+003
1,1,19919,28.00000E-006,309.72700E-015,4.12987E+003
1,1,19920,-1.00000E-006,307.61900E-015,4.13011E+003
1,1,19921,33.00000E-006,303.79300E-015,4.13028E+003
1,1,19922,25.00000E-006,303.06900E-015,4.13053E+003
1,1,19923,11.00000E-006,299.52900E-015,4.13074E+003
1,1,19924,31.00000E-006,295.29800E-015,4.13091E+003
1,1,19925,-7.00000E-006,300.57900E-015,4.13116E+003
1,1,19926,35.00000E-006,305.20100E-015,4.13140E+003
1,1,19927,40.00000E-006,306.51100E-015,4.13157E+003
1,1,19928,18.00000E-006,307.83700E-015,4.13180E+003
1,1,19929,-8.00000E-006,309.83500E-015,4.13201E+003
1,1,19930,11.00000E-006,307.70700E-015,4.13218E+003
1,1,19931,14.00000E-006,306.22200E-015,4.13240E+003
1,1,19932,20.00000E-006,304.01500E-015,4.13265E+003
1,1,19933,38.00000E-006,305.81600E-015,4.13282E+003
1,1,19934,11.00000E-006,308.99100E-015,4.13306E+003
1,1,19935,-11.00000E-006,309.75700E-015,4.13327E+003
1,1,19936,11.00000E-006,302.42000E-015,4.13345E+003
1,1,19937,21.00000E-006,305.85200E-015,4.13367E+003
1,1,19938,25.00000E-006,306.49900E-015,4.13389E+003
1,1,19939,0.00000E+000,306.17900E-015,4.13406E+003
1,1,19940,41.00000E-006,299.91100E-015,4.13427E+003
1,1,19941,39.00000E-006,299.81400E-015,4.13448E+003
1,1,19942,34.00000E-006,300.79700E-015,4.13465E+003
1,1,19943,-4.00000E-006,293.89900E-015,4.13491E+003
1,1,19944,39.00000E-006,289.30300E-015,4.13515E+003
1,1,19945,39.00000E-006,291.09900E-015,4.13532E+003
1,1,19946,-1.00000E-006,298.74500E-015,4.13556E+003
1,1,19947,34.00000E-006,299.67500E-015,4.13580E+003
1,1,19948,12.00000E-006,299.00900E-015,4.13597E+003
1,1,19949,40.00000E-006,296.31100E-015,4.13620E+003
1,1,19950,16.00000E-006,298.17200E-015,4.13641E+003
1,1,19951,37.00000E-006,295.59800E-015,4.13658E+003
1,1,19952,1.00000E-006,297.06500E-015,4.13681E+003
1,1,19953,33.00000E-006,295.36800E-015,4.13705E+003
1,1,19954,10.00000E-006,296.29200E-015,4.13722E+003
1,1,19955,12.00000E-006,288.52200E-015,4.13745E+003
1,1,19956,37.00000E-006,283.05500E-015,4.13769E+003
1,1,19957,2.00000E-006,282.05700E-015,4.13786E+003
1,1,19958,0.00000E+000,283.05900E-015,4.13806E+003
1,1,19959,29.00000E-006,290.76800E-015,4.13830E+003
1,1,19960,32.00000E-006,290.32200E-015,4.13847E+003
1,1,19961,20.00000E-006,290.37800E-015,4.13872E+003
1,1,19962,7.00000E-006,289.48600E-015,4.13898E+003
1,1,19963,-1.00000E-006,288.10500E-015,4.13915E+003
1,1,19964,25.00000E-006,295.77200E-015,4.13935E+003
1,1,19965,20.00000E-006,294.56400E-015,4.13957E+003
1,1,19966,25.00000E-006,288.05200E-015,4.13974E+003
1,1,19967,3.00000E-006,289.90700E-015,4.13996E+003
1,1,19968,24.00000E-006,295.24000E-015,4.14020E+003
1,1,19969,15.00000E-006,292.35600E-015,4.14037E+003
1,1,19970,14.00000E-006,294.35400E-015,4.14062E+003
1,1,19971,4.00000E-006,293.46800E-015,4.14083E+003
1,1,19972,20.00000E-006,289.40800E-015,4.14100E+003
1,1,19973,6.00000E-006,290.83600E-015,4.14123E+003
1,1,19974,19.00000E-006,291.49200E-015,4.14147E+003
1,1,19975,14.00000E-006,292.91200E-015,4.14164E+003
1,1,19976,9.00000E-006,282.35900E-015,4.14188E+003
1,1,19977,23.00000E-006,279.95500E-015,4.14212E+003
1,1,19978,14.00000E-006,284.28700E-015,4.14229E+003
1,1,19979,21.00000E-006,277.82700E-015,4.14252E+003
1,1,19980,9.00000E-006,283.31500E-015,4.14276E+003
1,1,19981,15.00000E-006,279.77000E-015,4.14293E+003
1,1,19982,11.00000E-006,284.73700E-015,4.14318E+003
1,1,19983,10.00000E-006,285.75600E-015,4.14340E+003
1,1,19984,14.00000E-006,291.58900E-015,4.14357E+003
1,1,19985,9.00000E-006,290.23000E-015,4.14381E+003
1,1,19986,6.00000E-006,294.67600E-015,4.14405E+003
1,1,19987,13.00000E-006,293.75300E-015,4.14422E+003
1,1,19988,13.00000E-006,295.14500E-015,4.14445E+003
1,1,19989,6.00000E-006,288.66800E-015,4.14469E+003
1,1,19990,6.00000E-006,284.87100E-015,4.14486E+003
1,1,19991,14.00000E-006,289.40900E-015,4.14511E+003
1,1,19992,9.00000E-006,291.73700E-015,4.14535E+003
1,1,19993,16.00000E-006,287.11100E-015,4.14552E+003
1,1,19994,22.00000E-006,286.12900E-015,4.14572E+003
1,1,19995,13.00000E-006,284.83800E-015,4.14597E+003
1,1,19996,22.00000E-006,289.52900E-015,4.14614E+003
1,1,19997,22.00000E-006,290.88800E-015,4.14636E+003
1,1,19998,23.00000E-006,293.08600E-015,4.14657E+003
1,1,19999,23.00000E-006,298.09200E-015,4.14674E+003
1,1,20000,24.00000E-006,299.63300E-015,4.14697E+003
1,1,20001,14.00000E-006,303.64200E-015,4.14718E+003
1,1,20002,22.00000E-006,308.07600E-015,4.14735E+003
1,1,20003,6.00000E-006,308.36500E-015,4.14758E+003
1,1,20004,24.00000E-006,307.58100E-015,4.14782E+003
1,1,20005,7.00000E-006,302.53100E-015,4.14799E+003
1,1,20006,10.00000E-006,302.16200E-015,4.14823E+003
1,1,20007,26.00000E-006,303.75200E-015,4.14847E+003
1,1,20008,21.00000E-006,301.59200E-015,4.14864E+003
1,1,20009,16.00000E-006,304.12400E-015,4.14887E+003
1,1,20010,26.00000E-006,305.54100E-015,4.14911E+003
1,1,20011,7.00000E-006,304.01100E-015,4.14928E+003
1,1,20012,29.00000E-006,299.36500E-015,4.14952E+003
1,1,20013,25.00000E-006,293.16600E-015,4.14974E+003
1,1,20014,10.00000E-006,288.65500E-015,4.14991E+003
1,1,20015,2.00000E-006,285.25500E-015,4.15016E+003
1,1,20016,23.00000E-006,278.61000E-015,4.15039E+003
1,1,20017,8.00000E-006,279.45900E-015,4.15056E+003
1,1,20018,28.00000E-006,278.99500E-015,4.15080E+003
1,1,20019,13.00000E-006,279.97300E-015,4.15103E+003
1,1,20020,2.00000E-006,287.75600E-015,4.15120E+003
1,1,20021,10.00000E-006,285.21600E-015,4.15143E+003
1,1,20022,21.00000E-006,289.45700E-015,4.15168E+003
1,1,20023,3.00000E-006,294.49300E-015,4.15185E+003
1,1,20024,4.00000E-006,296.71400E-015,4.15204E+003
1,1,20025,12.00000E-006,292.84600E-015,4.15228E+003
1,1,20026,30.00000E-006,291.80800E-015,4.15245E+003
1,1,20027,3.00000E-006,293.80800E-015,4.15270E+003
1,1,20028,28.00000E-006,306.50000E-015,4.15294E+003
1,1,20029,32.00000E-006,309.77900E-015,4.15311E+003
1,1,20030,4.00000E-006,308.95800E-015,4.15333E+003
1,1,20031,7.00000E-006,316.73300E-015,4.15354E+003
1,1,20032,0.00000E+000,313.56600E-015,4.15371E+003
1,1,20033,25.00000E-006,311.92200E-015,4.15394E+003
1,1,20034,-2.00000E-006,309.68000E-015,4.15418E+003
1,1,20035,28.00000E-006,308.47500E-015,4.15435E+003
1,1,20036,27.00000E-006,312.76700E-015,4.15457E+003
1,1,20037,5.00000E-006,309.67700E-015,4.15482E+003
1,1,20038,28.00000E-006,311.59900E-015,4.15499E+003
1,1,20039,4.00000E-006,307.86900E-015,4.15523E+003
1,1,20040,10.00000E-006,310.24800E-015,4.15545E+003
1,1,20041,4.00000E-006,312.18700E-015,4.15561E+003
1,1,20042,25.00000E-006,308.12700E-015,4.15586E+003
1,1,20043,3.00000E-006,308.97600E-015,4.15610E+003
1,1,20044,10.00000E-006,308.06800E-015,4.15627E+003
1,1,20045,13.00000E-006,306.88300E-015,4.15647E+003
1,1,20046,4.00000E-006,311.45100E-015,4.15668E+003
1,1,20047,7.00000E-006,313.79700E-015,4.15685E+003
1,1,20048,17.00000E-006,316.51500E-015,4.15708E+003
1,1,20049,22.00000E-006,323.09700E-015,4.15733E+003
1,1,20050,14.00000E-006,325.59000E-015,4.15749E+003
1,1,20051,13.00000E-006,323.86800E-015,4.15771E+003
1,1,20052,12.00000E-006,331.56500E-015,4.15795E+003
1,1,20053,18.00000E-006,331.52600E-015,4.15812E+003
1,1,20054,10.00000E-006,327.86100E-015,4.15835E+003
1,1,20055,17.00000E-006,327.38500E-015,4.15859E+003
1,1,20056,7.00000E-006,328.06600E-015,4.15877E+003
1,1,20057,9.00000E-006,332.12500E-015,4.15900E+003
1,1,20058,21.00000E-006,329.89300E-015,4.15924E+003
1,1,20059,20.00000E-006,331.72000E-015,4.15941E+003
1,1,20060,12.00000E-006,331.67700E-015,4.15964E+003
1,1,20061,11.00000E-006,335.24900E-015,4.15988E+003
1,1,20062,12.00000E-006,326.01700E-015,4.16005E+003
1,1,20063,16.00000E-006,325.84500E-015,4.16026E+003
1,1,20064,11.00000E-006,321.04600E-015,4.16050E+003
1,1,20065,9.00000E-006,323.03600E-015,4.16067E+003
1,1,20066,16.00000E-006,316.54000E-015,4.16089E+003
1,1,20067,11.00000E-006,318.52000E-015,4.16112E+003
1,1,20068,19.00000E-006,321.47400E-015,4.16129E+003
1,1,20069,16.00000E-006,317.54800E-015,4.16154E+003
1,1,20070,12.00000E-006,312.18100E-015,4.16179E+003
1,1,20071,20.00000E-006,310.48500E-015,4.16196E+003
1,1,20072,17.00000E-006,305.20400E-015,4.16219E+003
1,1,20073,19.00000E-006,302.37100E-015,4.16244E+003
1,1,20074,19.00000E-006,295.96500E-015,4.16261E+003
1,1,20075,10.00000E-006,296.63600E-015,4.16283E+003
1,1,20076,20.00000E-006,301.67700E-015,4.16306E+003
1,1,20077,16.00000E-006,297.55000E-015,4.16323E+003
1,1,20078,20.00000E-006,293.43800E-015,4.16346E+003
1,1,20079,16.00000E-006,291.85000E-015,4.16370E+003
1,1,20080,10.00000E-006,292.84200E-015,4.16387E+003
1,1,20081,19.00000E-006,291.08200E-015,4.16409E+003
1,1,20082,13.00000E-006,288.25300E-015,4.16433E+003
1,1,20083,11.00000E-006,288.30400E-015,4.16450E+003
1,1,20084,18.00000E-006,291.20600E-015,4.16473E+003
1,1,20085,12.00000E-006,293.85800E-015,4.16497E+003
1,1,20086,16.00000E-006,295.41700E-015,4.16514E+003
1,1,20087,12.00000E-006,296.84100E-015,4.16535E+003
1,1,20088,11.00000E-006,295.70200E-015,4.16557E+003
1,1,20089,13.00000E-006,299.07900E-015,4.16573E+003
1,1,20090,12.00000E-006,302.76500E-015,4.16593E+003
1,1,20091,14.00000E-006,300.16900E-015,4.16617E+003
1,1,20092,13.00000E-006,299.82300E-015,4.16634E+003
1,1,20093,15.00000E-006,297.23300E-015,4.16659E+003
1,1,20094,15.00000E-006,299.04000E-015,4.16683E+003
1,1,20095,14.00000E-006,295.18400E-015,4.16700E+003
1,1,20096,15.00000E-006,298.31500E-015,4.16725E+003
1,1,20097,15.00000E-006,301.92000E-015,4.16749E+003
1,1,20098,14.00000E-006,303.37100E-015,4.16766E+003
1,1,20099,15.00000E-006,298.86400E-015,4.16788E+003
1,1,20100,13.00000E-006,297.41500E-015,4.16813E+003
1,1,20101,14.00000E-006,298.74300E-015,4.16830E+003
1,1,20102,14.00000E-006,307.72400E-015,4.16854E+003
1,1,20103,16.00000E-006,307.24700E-015,4.16879E+003
1,1,20104,17.00000E-006,310.43100E-015,4.16896E+003
1,1,20105,18.00000E-006,304.27500E-015,4.16920E+003
1,1,20106,12.00000E-006,298.74100E-015,4.16944E+003
1,1,20107,15.00000E-006,297.62600E-015,4.16961E+003
1,1,20108,16.00000E-006,294.33800E-015,4.16983E+003
1,1,20109,11.00000E-006,290.53100E-015,4.17007E+003
1,1,20110,15.00000E-006,290.59300E-015,4.17025E+003
1,1,20111,11.00000E-006,295.56600E-015,4.17049E+003
1,1,20112,15.00000E-006,291.17000E-015,4.17073E+003
1,1,20113,16.00000E-006,293.28400E-015,4.17090E+003
1,1,20114,12.00000E-006,280.13500E-015,4.17114E+003
1,1,20115,15.00000E-006,276.34300E-015,4.17139E+003
1,1,20116,13.00000E-006,276.91300E-015,4.17156E+003
1,1,20117,16.00000E-006,281.97200E-015,4.17178E+003
1,1,20118,9.00000E-006,278.77800E-015,4.17202E+003
1,1,20119,10.00000E-006,277.62100E-015,4.17219E+003
1,1,20120,9.00000E-006,286.23800E-015,4.17244E+003
1,1,20121,20.00000E-006,289.85800E-015,4.17268E+003
1,1,20122,21.00000E-006,292.41400E-015,4.17285E+003
1,1,20123,18.00000E-006,292.16800E-015,4.17307E+003
1,1,20124,23.00000E-006,287.55300E-015,4.17328E+003
1,1,20125,11.00000E-006,285.76000E-015,4.17345E+003
1,1,20126,23.00000E-006,282.66000E-015,4.17365E+003
1,1,20127,24.00000E-006,290.29200E-015,4.17390E+003
1,1,20128,14.00000E-006,292.25900E-015,4.17407E+003
1,1,20129,2.00000E-006,281.84000E-015,4.17431E+003
1,1,20130,24.00000E-006,281.51500E-015,4.17453E+003
1,1,20131,9.00000E-006,288.36500E-015,4.17470E+003
1,1,20132,31.00000E-006,287.58400E-015,4.17495E+003
1,1,20133,29.00000E-006,286.11500E-015,4.17516E+003
1,1,20134,25.00000E-006,285.94700E-015,4.17533E+003
1,1,20135,9.00000E-006,284.39600E-015,4.17555E+003
1,1,20136,14.00000E-006,286.85500E-015,4.17579E+003
1,1,20137,31.00000E-006,288.72800E-015,4.17596E+003
1,1,20138,-3.00000E-006,285.89300E-015,4.17621E+003
1,1,20139,34.00000E-006,286.31500E-015,4.17645E+003
1,1,20140,10.00000E-006,287.33400E-015,4.17662E+003
1,1,20141,18.00000E-006,285.77600E-015,4.17687E+003
1,1,20142,36.00000E-006,290.11100E-015,4.17711E+003
1,1,20143,27.00000E-006,295.32200E-015,4.17728E+003
1,1,20144,18.00000E-006,295.41200E-015,4.17753E+003
1,1,20145,11.00000E-006,291.46100E-015,4.17777E+003
1,1,20146,-5.00000E-006,299.41500E-015,4.17794E+003
1,1,20147,34.00000E-006,302.45100E-015,4.17816E+003
1,1,20148,34.00000E-006,306.36000E-015,4.17838E+003
1,1,20149,30.00000E-006,307.84100E-015,4.17855E+003
1,1,20150,-4.00000E-006,312.43900E-015,4.17877E+003
1,1,20151,-1.00000E-006,306.79300E-015,4.17899E+003
1,1,20152,16.00000E-006,304.55900E-015,4.17916E+003
1,1,20153,-2.00000E-006,307.55300E-015,4.17937E+003
1,1,20154,30.00000E-006,311.75200E-015,4.17961E+003
1,1,20155,11.00000E-006,311.35000E-015,4.17978E+003
1,1,20156,33.00000E-006,312.96500E-015,4.18003E+003
1,1,20157,1.00000E-006,315.58800E-015,4.18027E+003
1,1,20158,6.00000E-006,309.66800E-015,4.18044E+003
1,1,20159,1.00000E-006,296.68100E-015,4.18069E+003
1,1,20160,28.00000E-006,293.64400E-015,4.18093E+003
