Repeat,VAR2,Point,CH1 Voltage,CH1 Current,CH1 Time
1,1,928,11.00000E-006,55.11880E-012,174.36242E+000
1,1,929,-4.00000E-006,55.49340E-012,174.55987E+000
1,1,930,14.00000E-006,55.82750E-012,174.72925E+000
1,1,931,35.00000E-006,55.58990E-012,174.89863E+000
1,1,932,35.00000E-006,55.20310E-012,175.13583E+000
1,1,933,0.00000E+000,55.30730E-012,175.30823E+000
1,1,934,16.00000E-006,55.47090E-012,175.47887E+000
1,1,935,30.00000E-006,55.74530E-012,175.71947E+000
1,1,936,12.00000E-006,55.54510E-012,175.88885E+000
1,1,937,33.00000E-006,55.16700E-012,176.06457E+000
1,1,938,7.00000E-006,55.37230E-012,176.30624E+000
1,1,939,4.00000E-006,55.39070E-012,176.47568E+000
1,1,940,17.00000E-006,55.25360E-012,176.64510E+000
1,1,941,32.00000E-006,55.11230E-012,176.88174E+000
1,1,942,32.00000E-006,55.42210E-012,177.05113E+000
1,1,943,19.00000E-006,55.66120E-012,177.22051E+000
1,1,944,24.00000E-006,54.98000E-012,177.46305E+000
1,1,945,30.00000E-006,55.21250E-012,177.63243E+000
1,1,946,25.00000E-006,55.43670E-012,177.80181E+000
1,1,947,26.00000E-006,55.71070E-012,178.04739E+000
1,1,948,28.00000E-006,55.80350E-012,178.21678E+000
1,1,949,11.00000E-006,55.61670E-012,178.39202E+000
1,1,950,20.00000E-006,55.40810E-012,178.63680E+000
1,1,951,14.00000E-006,55.55810E-012,178.80620E+000
1,1,952,14.00000E-006,55.48270E-012,178.97559E+000
1,1,953,26.00000E-006,55.72940E-012,179.16640E+000
1,1,954,22.00000E-006,55.69170E-012,179.33579E+000
1,1,955,17.00000E-006,55.51080E-012,179.50518E+000
1,1,956,22.00000E-006,55.46370E-012,179.74536E+000
1,1,957,19.00000E-006,55.33790E-012,179.91964E+000
1,1,958,17.00000E-006,55.24390E-012,180.08906E+000
1,1,959,21.00000E-006,55.18090E-012,180.33064E+000
1,1,960,21.00000E-006,55.87180E-012,180.50098E+000
1,1,961,21.00000E-006,56.20830E-012,180.67148E+000
1,1,962,19.00000E-006,56.02140E-012,180.91505E+000
1,1,963,19.00000E-006,56.27610E-012,181.08448E+000
1,1,964,19.00000E-006,56.53310E-012,181.25387E+000
1,1,965,17.00000E-006,56.71960E-012,181.49546E+000
1,1,966,16.00000E-006,56.19040E-012,181.66835E+000
1,1,967,22.00000E-006,56.04970E-012,181.83778E+000
1,1,968,13.00000E-006,55.30180E-012,182.08082E+000
1,1,969,14.00000E-006,54.66680E-012,182.25022E+000
1,1,970,19.00000E-006,54.06150E-012,182.41960E+000
1,1,971,21.00000E-006,51.98400E-012,182.67025E+000
1,1,972,29.00000E-006,49.14160E-012,182.83967E+000
1,1,973,29.00000E-006,44.86930E-012,183.00906E+000
1,1,974,9.00000E-006,35.93040E-012,183.25072E+000
1,1,975,27.00000E-006,28.48100E-012,183.42142E+000
1,1,976,34.00000E-006,21.43710E-012,183.59119E+000
1,1,977,23.00000E-006,16.91680E-012,183.78756E+000
1,1,978,16.00000E-006,15.63610E-012,183.96214E+000
1,1,979,4.00000E-006,15.56660E-012,184.13165E+000
1,1,980,2.00000E-006,15.14020E-012,184.36639E+000
1,1,981,19.00000E-006,15.01480E-012,184.53705E+000
1,1,982,34.00000E-006,14.92060E-012,184.70645E+000
1,1,983,12.00000E-006,14.98170E-012,184.95287E+000
1,1,984,31.00000E-006,15.12190E-012,185.12227E+000
1,1,985,40.00000E-006,14.86290E-012,185.29166E+000
1,1,986,12.00000E-006,14.87040E-012,185.53624E+000
1,1,987,32.00000E-006,15.01670E-012,185.70565E+000
1,1,988,40.00000E-006,14.48690E-012,185.87504E+000
1,1,989,37.00000E-006,14.75690E-012,186.09289E+000
1,1,990,22.00000E-006,14.67820E-012,186.26228E+000
1,1,991,-5.00000E-006,14.50580E-012,186.43379E+000
1,1,992,39.00000E-006,14.99400E-012,186.67673E+000
1,1,993,23.00000E-006,14.63580E-012,186.84614E+000
1,1,994,1.00000E-006,14.78540E-012,187.01552E+000
1,1,995,33.00000E-006,14.78710E-012,187.25621E+000
1,1,996,45.00000E-006,14.95510E-012,187.42560E+000
1,1,997,33.00000E-006,15.16160E-012,187.59500E+000
1,1,998,-2.00000E-006,15.02480E-012,187.83558E+000
1,1,999,17.00000E-006,15.08670E-012,188.00503E+000
1,1,1000,39.00000E-006,14.63740E-012,188.17450E+000
1,1,1001,35.00000E-006,14.68750E-012,188.37383E+000
1,1,1002,42.00000E-006,14.39860E-012,188.54329E+000
1,1,1003,25.00000E-006,14.36500E-012,188.71315E+000
1,1,1004,-7.00000E-006,14.48790E-012,188.95213E+000
1,1,1005,11.00000E-006,14.51020E-012,189.12156E+000
1,1,1006,35.00000E-006,14.36420E-012,189.29094E+000
1,1,1007,41.00000E-006,14.58550E-012,189.50995E+000
1,1,1008,34.00000E-006,14.59380E-012,189.67934E+000
1,1,1009,0.00000E+000,14.68050E-012,189.85058E+000
1,1,1010,29.00000E-006,14.61740E-012,190.09084E+000
1,1,1011,41.00000E-006,14.26650E-012,190.26163E+000
1,1,1012,21.00000E-006,14.50710E-012,190.43102E+000
1,1,1013,9.00000E-006,14.95510E-012,190.67225E+000
1,1,1014,37.00000E-006,15.08910E-012,190.84256E+000
1,1,1015,41.00000E-006,15.15700E-012,191.01197E+000
1,1,1016,-6.00000E-006,14.86710E-012,191.25268E+000
1,1,1017,16.00000E-006,15.04690E-012,191.42325E+000
1,1,1018,37.00000E-006,14.72150E-012,191.59264E+000
1,1,1019,-4.00000E-006,14.96430E-012,191.83600E+000
1,1,1020,3.00000E-006,15.00850E-012,192.00541E+000
1,1,1021,24.00000E-006,15.06300E-012,192.17480E+000
1,1,1022,-1.00000E-006,14.80380E-012,192.41832E+000
1,1,1023,-5.00000E-006,14.58010E-012,192.58774E+000
1,1,1024,23.00000E-006,14.47860E-012,192.75843E+000
1,1,1025,38.00000E-006,14.61550E-012,192.96059E+000
1,1,1026,40.00000E-006,14.85180E-012,193.13015E+000
1,1,1027,9.00000E-006,14.97240E-012,193.30067E+000
1,1,1028,-5.00000E-006,14.92110E-012,193.53693E+000
1,1,1029,9.00000E-006,14.68440E-012,193.70682E+000
1,1,1030,38.00000E-006,14.89060E-012,193.87778E+000
1,1,1031,29.00000E-006,15.24270E-012,194.12647E+000
1,1,1032,40.00000E-006,14.74490E-012,194.29585E+000
1,1,1033,18.00000E-006,14.73620E-012,194.46662E+000
1,1,1034,-3.00000E-006,14.66390E-012,194.70379E+000
1,1,1035,17.00000E-006,12.79260E-012,194.87517E+000
1,1,1036,41.00000E-006,8.96740E-012,195.04685E+000
1,1,1037,-2.00000E-006,4.68220E-012,195.28752E+000
1,1,1038,4.00000E-006,3.09630E-012,195.45690E+000
1,1,1039,23.00000E-006,2.19390E-012,195.62631E+000
1,1,1040,-2.00000E-006,1.60860E-012,195.87151E+000
1,1,1041,6.00000E-006,1.37430E-012,196.04091E+000
1,1,1042,35.00000E-006,1.27730E-012,196.21195E+000
1,1,1043,27.00000E-006,1.13430E-012,196.44981E+000
1,1,1044,9.00000E-006,1.05840E-012,196.61922E+000
1,1,1045,2.00000E-006,1.03160E-012,196.79075E+000
1,1,1046,13.00000E-006,1.00910E-012,197.03518E+000
1,1,1047,0.00000E+000,984.00000E-015,197.20617E+000
1,1,1048,13.00000E-006,963.40000E-015,197.37558E+000
1,1,1049,1.00000E-006,973.80000E-015,197.57161E+000
1,1,1050,4.00000E-006,958.70000E-015,197.74101E+000
1,1,1051,20.00000E-006,925.10000E-015,197.91043E+000
1,1,1052,21.00000E-006,889.90000E-015,198.15101E+000
1,1,1053,4.00000E-006,925.10000E-015,198.32160E+000
1,1,1054,7.00000E-006,939.40000E-015,198.49104E+000
1,1,1055,30.00000E-006,935.30000E-015,198.73242E+000
1,1,1056,20.00000E-006,904.40000E-015,198.90184E+000
1,1,1057,6.00000E-006,915.70000E-015,199.07309E+000
1,1,1058,18.00000E-006,938.50000E-015,199.31897E+000
1,1,1059,7.00000E-006,941.80000E-015,199.48839E+000
1,1,1060,13.00000E-006,949.90000E-015,199.65929E+000
1,1,1061,27.00000E-006,897.50000E-015,199.89711E+000
1,1,1062,25.00000E-006,903.30000E-015,200.06653E+000
1,1,1063,8.00000E-006,939.10000E-015,200.23876E+000
1,1,1064,25.00000E-006,969.90000E-015,200.48050E+000
1,1,1065,24.00000E-006,948.60000E-015,200.65024E+000
1,1,1066,17.00000E-006,969.80000E-015,200.81963E+000
1,1,1067,24.00000E-006,967.10000E-015,201.06378E+000
1,1,1068,21.00000E-006,938.90000E-015,201.23340E+000
1,1,1069,13.00000E-006,939.40000E-015,201.40445E+000
1,1,1070,21.00000E-006,913.40000E-015,201.64702E+000
1,1,1071,19.00000E-006,899.90000E-015,201.81750E+000
1,1,1072,15.00000E-006,912.00000E-015,201.98795E+000
1,1,1073,20.00000E-006,918.00000E-015,202.18304E+000
1,1,1074,18.00000E-006,940.50000E-015,202.35256E+000
1,1,1075,16.00000E-006,941.00000E-015,202.52394E+000
1,1,1076,18.00000E-006,892.90000E-015,202.76455E+000
1,1,1077,18.00000E-006,939.10000E-015,202.93395E+000
1,1,1078,19.00000E-006,934.00000E-015,203.10468E+000
1,1,1079,17.00000E-006,931.90000E-015,203.34784E+000
1,1,1080,18.00000E-006,962.90000E-015,203.51727E+000
1,1,1081,20.00000E-006,905.00000E-015,203.68666E+000
1,1,1082,18.00000E-006,907.90000E-015,203.92806E+000
1,1,1083,14.00000E-006,915.70000E-015,204.09821E+000
1,1,1084,17.00000E-006,886.20000E-015,204.26764E+000
1,1,1085,18.00000E-006,944.50000E-015,204.51135E+000
1,1,1086,14.00000E-006,910.40000E-015,204.68082E+000
1,1,1087,17.00000E-006,879.30000E-015,204.85019E+000
1,1,1088,15.00000E-006,906.40000E-015,205.09605E+000
1,1,1089,13.00000E-006,914.20000E-015,205.26543E+000
1,1,1090,24.00000E-006,931.80000E-015,205.43914E+000
1,1,1091,19.00000E-006,964.90000E-015,205.67702E+000
1,1,1092,13.00000E-006,928.40000E-015,205.84642E+000
1,1,1093,12.00000E-006,931.80000E-015,206.01580E+000
1,1,1094,26.00000E-006,959.90000E-015,206.25735E+000
1,1,1095,18.00000E-006,941.90000E-015,206.42673E+000
1,1,1096,17.00000E-006,942.10000E-015,206.60159E+000
1,1,1097,17.00000E-006,912.20000E-015,206.79411E+000
1,1,1098,11.00000E-006,925.80000E-015,206.96350E+000
1,1,1099,12.00000E-006,947.70000E-015,207.13289E+000
1,1,1100,26.00000E-006,931.90000E-015,207.37102E+000
1,1,1101,12.00000E-006,913.00000E-015,207.54470E+000
1,1,1102,8.00000E-006,935.00000E-015,207.71407E+000
1,1,1103,23.00000E-006,976.00000E-015,207.95830E+000
1,1,1104,11.00000E-006,970.30000E-015,208.12813E+000
1,1,1105,28.00000E-006,945.70000E-015,208.30562E+000
1,1,1106,27.00000E-006,941.00000E-015,208.54004E+000
1,1,1107,6.00000E-006,957.30000E-015,208.71336E+000
1,1,1108,18.00000E-006,979.80000E-015,208.88466E+000
1,1,1109,29.00000E-006,922.70000E-015,209.12205E+000
1,1,1110,22.00000E-006,928.70000E-015,209.29147E+000
1,1,1111,11.00000E-006,930.40000E-015,209.46085E+000
1,1,1112,25.00000E-006,935.90000E-015,209.70243E+000
1,1,1113,30.00000E-006,986.70000E-015,209.87185E+000
1,1,1114,7.00000E-006,969.70000E-015,210.04817E+000
1,1,1115,29.00000E-006,1.04710E-012,210.28988E+000
1,1,1116,6.00000E-006,1.02100E-012,210.46269E+000
1,1,1117,11.00000E-006,1.04750E-012,210.63209E+000
1,1,1118,23.00000E-006,1.08990E-012,210.86814E+000
1,1,1119,32.00000E-006,1.12190E-012,211.03754E+000
1,1,1120,20.00000E-006,1.14270E-012,211.20805E+000
1,1,1121,32.00000E-006,1.15180E-012,211.40431E+000
1,1,1122,25.00000E-006,1.13760E-012,211.57374E+000
1,1,1123,13.00000E-006,1.08820E-012,211.74316E+000
1,1,1124,28.00000E-006,1.08160E-012,211.98585E+000
1,1,1125,16.00000E-006,1.10110E-012,212.15875E+000
1,1,1126,6.00000E-006,1.13510E-012,212.32858E+000
1,1,1127,11.00000E-006,1.15570E-012,212.54296E+000
1,1,1128,5.00000E-006,1.10380E-012,212.71238E+000
1,1,1129,29.00000E-006,1.11530E-012,212.88559E+000
1,1,1130,9.00000E-006,1.14070E-012,213.12660E+000
1,1,1131,6.00000E-006,1.12420E-012,213.29606E+000
1,1,1132,23.00000E-006,1.10640E-012,213.46722E+000
1,1,1133,26.00000E-006,1.10800E-012,213.70615E+000
1,1,1134,13.00000E-006,1.10830E-012,213.87555E+000
1,1,1135,8.00000E-006,1.13440E-012,214.04656E+000
1,1,1136,16.00000E-006,1.11450E-012,214.29145E+000
1,1,1137,8.00000E-006,1.14640E-012,214.46240E+000
1,1,1138,23.00000E-006,1.11660E-012,214.63371E+000
1,1,1139,27.00000E-006,1.12980E-012,214.85163E+000
1,1,1140,29.00000E-006,1.11940E-012,215.02104E+000
1,1,1141,21.00000E-006,1.09710E-012,215.19046E+000
1,1,1142,16.00000E-006,1.12140E-012,215.43121E+000
1,1,1143,26.00000E-006,1.13550E-012,215.60067E+000
1,1,1144,29.00000E-006,1.13530E-012,215.77046E+000
1,1,1145,29.00000E-006,1.17790E-012,216.00456E+000
1,1,1146,18.00000E-006,1.12390E-012,216.17398E+000
1,1,1147,10.00000E-006,1.08620E-012,216.34339E+000
1,1,1148,30.00000E-006,1.13420E-012,216.58599E+000
1,1,1149,19.00000E-006,1.13420E-012,216.75688E+000
1,1,1150,7.00000E-006,1.14080E-012,216.92731E+000
1,1,1151,23.00000E-006,1.10190E-012,217.16629E+000
1,1,1152,30.00000E-006,1.11190E-012,217.33618E+000
1,1,1153,17.00000E-006,1.13730E-012,217.50697E+000
1,1,1154,7.00000E-006,1.15630E-012,217.72601E+000
1,1,1155,13.00000E-006,1.13230E-012,217.89683E+000
1,1,1156,24.00000E-006,1.12160E-012,218.06625E+000
1,1,1157,11.00000E-006,1.10990E-012,218.31283E+000
1,1,1158,24.00000E-006,1.13790E-012,218.48250E+000
1,1,1159,31.00000E-006,1.14080E-012,218.65193E+000
1,1,1160,13.00000E-006,1.14080E-012,218.89614E+000
1,1,1161,24.00000E-006,1.14430E-012,219.06555E+000
1,1,1162,30.00000E-006,1.13060E-012,219.23495E+000
1,1,1163,7.00000E-006,1.16440E-012,219.47844E+000
1,1,1164,19.00000E-006,1.16220E-012,219.64785E+000
1,1,1165,31.00000E-006,1.14900E-012,219.81865E+000
1,1,1166,24.00000E-006,1.13420E-012,220.01509E+000
1,1,1167,29.00000E-006,1.12660E-012,220.18613E+000
1,1,1168,18.00000E-006,1.16470E-012,220.35553E+000
1,1,1169,6.00000E-006,1.15660E-012,220.59195E+000
1,1,1170,7.00000E-006,1.13470E-012,220.76137E+000
1,1,1171,19.00000E-006,1.17990E-012,220.93096E+000
1,1,1172,6.00000E-006,1.20420E-012,221.17740E+000
1,1,1173,27.00000E-006,1.20210E-012,221.34876E+000
1,1,1174,26.00000E-006,1.14730E-012,221.51993E+000
1,1,1175,8.00000E-006,1.11970E-012,221.75777E+000
1,1,1176,7.00000E-006,1.12690E-012,221.92719E+000
1,1,1177,17.00000E-006,1.13290E-012,222.09657E+000
1,1,1178,16.00000E-006,1.12620E-012,222.33909E+000
1,1,1179,9.00000E-006,1.16560E-012,222.50857E+000
1,1,1180,11.00000E-006,1.15640E-012,222.67797E+000
1,1,1181,10.00000E-006,1.14730E-012,222.92750E+000
1,1,1182,19.00000E-006,1.16010E-012,223.09692E+000
1,1,1183,26.00000E-006,1.19650E-012,223.26664E+000
1,1,1184,23.00000E-006,1.17620E-012,223.50197E+000
1,1,1185,17.00000E-006,1.17400E-012,223.67145E+000
1,1,1186,10.00000E-006,1.21490E-012,223.84083E+000
1,1,1187,11.00000E-006,1.25350E-012,224.07440E+000
1,1,1188,18.00000E-006,1.31570E-012,224.24612E+000
1,1,1189,22.00000E-006,1.38460E-012,224.41552E+000
1,1,1190,12.00000E-006,1.45000E-012,224.65786E+000
1,1,1191,18.00000E-006,1.57820E-012,224.83712E+000
1,1,1192,13.00000E-006,1.90900E-012,225.00659E+000
1,1,1193,12.00000E-006,2.64160E-012,225.24026E+000
1,1,1194,14.00000E-006,3.21640E-012,225.40966E+000
1,1,1195,17.00000E-006,3.52740E-012,225.58046E+000
1,1,1196,15.00000E-006,3.64910E-012,225.82602E+000
1,1,1197,18.00000E-006,3.71720E-012,225.99541E+000
1,1,1198,18.00000E-006,3.71020E-012,226.16601E+000
1,1,1199,18.00000E-006,3.74910E-012,226.41348E+000
1,1,1200,18.00000E-006,3.83400E-012,226.58288E+000
1,1,1201,18.00000E-006,3.82030E-012,226.75225E+000
1,1,1202,20.00000E-006,3.77870E-012,226.99346E+000
1,1,1203,17.00000E-006,3.75250E-012,227.16287E+000
1,1,1204,16.00000E-006,3.76640E-012,227.33364E+000
1,1,1205,19.00000E-006,3.81550E-012,227.57290E+000
1,1,1206,21.00000E-006,3.76160E-012,227.74231E+000
1,1,1207,16.00000E-006,3.74720E-012,227.91429E+000
1,1,1208,14.00000E-006,3.76190E-012,228.11713E+000
1,1,1209,16.00000E-006,3.72410E-012,228.28655E+000
1,1,1210,22.00000E-006,3.76660E-012,228.45895E+000
1,1,1211,16.00000E-006,3.71250E-012,228.69637E+000
1,1,1212,10.00000E-006,3.81110E-012,228.86750E+000
1,1,1213,18.00000E-006,3.74760E-012,229.03884E+000
1,1,1214,22.00000E-006,3.78100E-012,229.27727E+000
1,1,1215,14.00000E-006,3.75260E-012,229.44669E+000
1,1,1216,23.00000E-006,3.71190E-012,229.62417E+000
1,1,1217,16.00000E-006,3.71780E-012,229.86253E+000
1,1,1218,10.00000E-006,3.67660E-012,230.03197E+000
1,1,1219,13.00000E-006,3.74070E-012,230.20298E+000
1,1,1220,10.00000E-006,3.75970E-012,230.44953E+000
1,1,1221,16.00000E-006,3.78870E-012,230.62075E+000
1,1,1222,23.00000E-006,3.81820E-012,230.79014E+000
1,1,1223,10.00000E-006,3.72970E-012,231.03361E+000
1,1,1224,11.00000E-006,3.68040E-012,231.20303E+000
1,1,1225,22.00000E-006,3.73400E-012,231.37240E+000
1,1,1226,17.00000E-006,3.77570E-012,231.61305E+000
1,1,1227,9.00000E-006,3.69800E-012,231.78247E+000
1,1,1228,7.00000E-006,3.70060E-012,231.95186E+000
1,1,1229,6.00000E-006,3.72760E-012,232.18546E+000
1,1,1230,15.00000E-006,3.77280E-012,232.35488E+000
1,1,1231,26.00000E-006,3.77470E-012,232.52431E+000
1,1,1232,9.00000E-006,3.74030E-012,232.76987E+000
1,1,1233,21.00000E-006,3.73060E-012,232.93929E+000
1,1,1234,29.00000E-006,3.76550E-012,233.10955E+000
1,1,1235,27.00000E-006,3.81240E-012,233.35739E+000
1,1,1236,30.00000E-006,3.74680E-012,233.52680E+000
1,1,1237,9.00000E-006,3.78320E-012,233.69821E+000
1,1,1238,18.00000E-006,3.79550E-012,233.93871E+000
1,1,1239,27.00000E-006,3.81610E-012,234.10814E+000
1,1,1240,27.00000E-006,3.84420E-012,234.27753E+000
1,1,1241,6.00000E-006,3.73660E-012,234.52005E+000
1,1,1242,18.00000E-006,3.79280E-012,234.68948E+000
1,1,1243,3.00000E-006,3.74960E-012,234.86673E+000
1,1,1244,2.00000E-006,3.76270E-012,235.10147E+000
1,1,1245,11.00000E-006,3.75150E-012,235.27091E+000
1,1,1246,26.00000E-006,3.76020E-012,235.44496E+000
1,1,1247,15.00000E-006,3.73420E-012,235.68078E+000
1,1,1248,5.00000E-006,3.74710E-012,235.85019E+000
1,1,1249,6.00000E-006,3.76860E-012,236.01958E+000
1,1,1250,26.00000E-006,3.67450E-012,236.26132E+000
1,1,1251,9.00000E-006,3.77160E-012,236.43235E+000
1,1,1252,6.00000E-006,4.11150E-012,236.60210E+000
1,1,1253,25.00000E-006,8.34240E-012,236.84153E+000
1,1,1254,26.00000E-006,15.78470E-012,237.01095E+000
1,1,1255,17.00000E-006,25.10230E-012,237.18043E+000
1,1,1256,9.00000E-006,35.31910E-012,237.41992E+000
1,1,1257,16.00000E-006,39.42000E-012,237.58930E+000
1,1,1258,23.00000E-006,42.51100E-012,237.75869E+000
1,1,1259,9.00000E-006,45.12480E-012,238.00182E+000
1,1,1260,16.00000E-006,46.08270E-012,238.17230E+000
1,1,1261,21.00000E-006,46.71240E-012,238.34170E+000
1,1,1262,11.00000E-006,46.82550E-012,238.58318E+000
1,1,1263,21.00000E-006,46.75380E-012,238.75830E+000
1,1,1264,21.00000E-006,47.13770E-012,238.92932E+000
1,1,1265,14.00000E-006,47.00790E-012,239.16661E+000
1,1,1266,13.00000E-006,46.77740E-012,239.33601E+000
1,1,1267,18.00000E-006,46.34750E-012,239.50539E+000
1,1,1268,15.00000E-006,44.38400E-012,239.73200E+000
1,1,1269,16.00000E-006,43.22990E-012,239.90573E+000
1,1,1270,18.00000E-006,43.01320E-012,240.07511E+000
1,1,1271,17.00000E-006,43.03500E-012,240.31338E+000
1,1,1272,16.00000E-006,42.84490E-012,240.48284E+000
1,1,1273,15.00000E-006,42.65220E-012,240.65838E+000
1,1,1274,16.00000E-006,42.69370E-012,240.89664E+000
1,1,1275,16.00000E-006,42.82760E-012,241.06606E+000
1,1,1276,16.00000E-006,42.94600E-012,241.23546E+000
1,1,1277,17.00000E-006,42.80890E-012,241.47995E+000
1,1,1278,18.00000E-006,42.85290E-012,241.65070E+000
1,1,1279,17.00000E-006,42.91240E-012,241.82010E+000
1,1,1280,18.00000E-006,43.02430E-012,242.03860E+000
1,1,1281,15.00000E-006,42.82170E-012,242.21255E+000
1,1,1282,18.00000E-006,42.76290E-012,242.38563E+000
1,1,1283,17.00000E-006,42.65230E-012,242.62152E+000
1,1,1284,15.00000E-006,42.63010E-012,242.79095E+000
1,1,1285,15.00000E-006,42.84810E-012,242.96074E+000
1,1,1286,17.00000E-006,43.08650E-012,243.20422E+000
1,1,1287,15.00000E-006,42.97390E-012,243.37398E+000
1,1,1288,15.00000E-006,43.06930E-012,243.54343E+000
1,1,1289,16.00000E-006,42.74270E-012,243.73926E+000
1,1,1290,15.00000E-006,42.76510E-012,243.90866E+000
1,1,1291,16.00000E-006,42.98710E-012,244.07868E+000
1,1,1292,18.00000E-006,42.81410E-012,244.31838E+000
1,1,1293,16.00000E-006,42.84710E-012,244.49352E+000
1,1,1294,17.00000E-006,42.94480E-012,244.66626E+000
1,1,1295,16.00000E-006,42.97300E-012,244.89676E+000
1,1,1296,16.00000E-006,43.08690E-012,245.06740E+000
1,1,1297,18.00000E-006,43.05760E-012,245.23678E+000
1,1,1298,17.00000E-006,43.00400E-012,245.48150E+000
1,1,1299,17.00000E-006,42.60120E-012,245.65089E+000
1,1,1300,16.00000E-006,43.01910E-012,245.82683E+000
1,1,1301,15.00000E-006,43.02810E-012,246.06238E+000
1,1,1302,16.00000E-006,42.70120E-012,246.23932E+000
1,1,1303,18.00000E-006,42.90000E-012,246.40873E+000
1,1,1304,16.00000E-006,43.23330E-012,246.64371E+000
1,1,1305,17.00000E-006,43.14420E-012,246.81315E+000
1,1,1306,16.00000E-006,43.12160E-012,246.98413E+000
1,1,1307,16.00000E-006,43.11210E-012,247.23014E+000
1,1,1308,16.00000E-006,43.18130E-012,247.39956E+000
1,1,1309,17.00000E-006,43.22480E-012,247.56894E+000
1,1,1310,18.00000E-006,43.14350E-012,247.80858E+000
1,1,1311,17.00000E-006,42.84810E-012,247.97798E+000
1,1,1312,16.00000E-006,43.04710E-012,248.14737E+000
1,1,1313,17.00000E-006,43.29150E-012,248.39292E+000
1,1,1314,17.00000E-006,43.23350E-012,248.56234E+000
1,1,1315,17.00000E-006,43.05040E-012,248.73173E+000
1,1,1316,17.00000E-006,43.21570E-012,248.97233E+000
1,1,1317,18.00000E-006,43.28190E-012,249.14175E+000
1,1,1318,17.00000E-006,43.33180E-012,249.31116E+000
1,1,1319,17.00000E-006,43.08330E-012,249.55478E+000
1,1,1320,18.00000E-006,43.18080E-012,249.72441E+000
1,1,1321,18.00000E-006,43.08030E-012,249.89583E+000
1,1,1322,16.00000E-006,43.43550E-012,250.11241E+000
1,1,1323,14.00000E-006,43.44140E-012,250.28341E+000
1,1,1324,16.00000E-006,43.19630E-012,250.45282E+000
1,1,1325,16.00000E-006,42.88730E-012,250.66812E+000
1,1,1326,16.00000E-006,43.07270E-012,250.84035E+000
1,1,1327,15.00000E-006,43.04920E-012,251.00978E+000
1,1,1328,17.00000E-006,43.03990E-012,251.24867E+000
1,1,1329,17.00000E-006,43.54250E-012,251.41867E+000
1,1,1330,17.00000E-006,43.60980E-012,251.58978E+000
1,1,1331,17.00000E-006,42.35620E-012,251.82719E+000
1,1,1332,18.00000E-006,41.30340E-012,251.99731E+000
1,1,1333,18.00000E-006,40.44160E-012,252.16783E+000
1,1,1334,16.00000E-006,39.37850E-012,252.40759E+000
1,1,1335,16.00000E-006,39.26840E-012,252.57702E+000
1,1,1336,16.00000E-006,39.55340E-012,252.74641E+000
1,1,1337,16.00000E-006,38.74940E-012,252.99306E+000
1,1,1338,16.00000E-006,37.94940E-012,253.16247E+000
1,1,1339,17.00000E-006,36.55450E-012,253.33186E+000
1,1,1340,16.00000E-006,35.02860E-012,253.55434E+000
1,1,1341,16.00000E-006,34.24430E-012,253.72434E+000
1,1,1342,17.00000E-006,34.39680E-012,253.89562E+000
1,1,1343,16.00000E-006,34.45140E-012,254.14397E+000
1,1,1344,17.00000E-006,33.97280E-012,254.31339E+000
1,1,1345,15.00000E-006,33.61670E-012,254.48300E+000
1,1,1346,17.00000E-006,33.57120E-012,254.72536E+000
1,1,1347,17.00000E-006,33.60800E-012,254.89478E+000
1,1,1348,16.00000E-006,33.52180E-012,255.06418E+000
1,1,1349,16.00000E-006,33.57040E-012,255.26327E+000
1,1,1350,14.00000E-006,33.69260E-012,255.43266E+000
1,1,1351,15.00000E-006,33.41710E-012,255.60205E+000
1,1,1352,20.00000E-006,33.67250E-012,255.84016E+000
1,1,1353,21.00000E-006,33.38550E-012,256.00968E+000
1,1,1354,18.00000E-006,33.46640E-012,256.18052E+000
1,1,1355,21.00000E-006,33.66720E-012,256.42361E+000
1,1,1356,22.00000E-006,33.74370E-012,256.59311E+000
1,1,1357,19.00000E-006,33.65630E-012,256.76250E+000
1,1,1358,19.00000E-006,33.58290E-012,257.00597E+000
1,1,1359,21.00000E-006,33.67960E-012,257.17568E+000
1,1,1360,21.00000E-006,33.65920E-012,257.34506E+000
1,1,1361,18.00000E-006,33.67920E-012,257.58861E+000
1,1,1362,22.00000E-006,33.42490E-012,257.75800E+000
1,1,1363,21.00000E-006,33.53860E-012,257.92857E+000
1,1,1364,13.00000E-006,33.51480E-012,258.16850E+000
1,1,1365,17.00000E-006,33.43860E-012,258.33801E+000
1,1,1366,23.00000E-006,33.65490E-012,258.50740E+000
1,1,1367,12.00000E-006,33.65330E-012,258.75181E+000
1,1,1368,15.00000E-006,33.54780E-012,258.92122E+000
1,1,1369,19.00000E-006,33.49150E-012,259.09548E+000
1,1,1370,16.00000E-006,33.24250E-012,259.33131E+000
1,1,1371,14.00000E-006,33.40440E-012,259.50122E+000
1,1,1372,19.00000E-006,33.57360E-012,259.67461E+000
1,1,1373,17.00000E-006,33.52240E-012,259.91590E+000
1,1,1374,18.00000E-006,33.45930E-012,260.08530E+000
1,1,1375,19.00000E-006,33.27980E-012,260.25731E+000
1,1,1376,18.00000E-006,33.56010E-012,260.49620E+000
1,1,1377,18.00000E-006,33.42910E-012,260.66562E+000
1,1,1378,18.00000E-006,33.57540E-012,260.83740E+000
1,1,1379,17.00000E-006,33.50680E-012,261.07872E+000
